gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5295,2058,0.6009,0.7612,0.1131
2955,2060,0.6212,0.762,0.1133
6185,2060,0.5089,0.7619,0.1134
5072,2060,0.5594,0.7616,0.1134
10645,2062,0.5432,0.7624,0.1136
5248,2063,0.582,0.7621,0.1136
6152,2066,0.6177,0.7639,0.1139
9113,2066,0.605,0.7636,0.1139
8233,2067,0.6042,0.7633,0.1139
1329,2067,0.8392,0.7634,0.114
5049,2069,0.4209,0.7637,0.1141
8497,2069,0.5742,0.7634,0.1141
4544,2070,0.5545,0.7635,0.1142
8792,2070,0.5153,0.7632,0.1142
11904,2070,0.5538,0.7631,0.1142
4170,2072,0.5818,0.7638,0.1144
11126,2072,0.412,0.7634,0.1144
6248,2074,0.5635,0.7642,0.1146
10653,2076,0.5817,0.7651,0.1148
10534,2077,0.607,0.7651,0.1148
10750,2077,0.5454,0.7649,0.1149
2113,2078,0.3098,0.7647,0.1149
7026,2078,0.5228,0.7648,0.1149
11537,2079,0.4244,0.7645,0.115
10866,2079,0.571,0.7644,0.115
10701,2080,0.4155,0.7645,0.1151
9745,2080,0.5987,0.7642,0.1151
10831,2081,0.6188,0.7643,0.1152
10406,2081,0.5641,0.764,0.1152
11491,2083,0.598,0.7646,0.1153
7979,2083,0.598,0.7645,0.1154
7001,2086,0.6057,0.7657,0.1156
1473,2086,0.5665,0.7655,0.1156
7092,2088,0.4813,0.7659,0.1157
4493,2091,0.5767,0.7675,0.116
10319,2091,0.6673,0.7673,0.1161
12728,2092,0.626,0.7671,0.1161
5116,2092,0.5685,0.767,0.1161
9831,2092,0.6344,0.7667,0.1162
10351,2092,0.73740000000000006,0.7663,0.1162
4679,2093,0.6174,0.7666,0.1162
2070,2093,0.5463,0.7662,0.1163
10002,2094,0.5746,0.7662,0.1163
11616,2094,0.5376,0.7661,0.1163
9111,2096,0.6042,0.7664,0.1165
5399,2096,0.6417,0.7662,0.1165
7483,2098,0.5543,0.7669,0.1166
12655,2099,0.6088,0.7675,0.1168
10384,2100,0.5565,0.7674,0.1168
2504,2106,0.6027,0.7702,0.1173
11274,2106,0.6275,0.7703,0.1174
7947,2106,0.5631,0.77,0.1174
9309,2107,0.6526,0.77,0.1175
5306,2109,0.6823,0.7705,0.1176
4830,2109,0.5633,0.7706,0.1177
12143,2111,0.7249,0.7711,0.1178
8500,2117,0.5473,0.774,0.1183
9224,2119,0.5924,0.7747,0.1185
3561,2119,0.6695,0.7745,0.1185
7229,2121,0.6277,0.7751,0.1186
11264,2121,0.6885,0.7747,0.1186
12432,2121,0.5973,0.7746,0.1187
12538,2122,0.5235,0.7747,0.1188
706,2125,0.5779,0.776,0.119
7993,2125,0.5912,0.7759,0.1191
12266,2128,0.5907,0.7768,0.1193
5655,2128,0.6514,0.7765,0.1193
4127,2128,0.5793,0.7762,0.1193
2110,2128,0.5542,0.776,0.1193
6380,2128,0.3798,0.7757,0.1193
11411,2129,0.6059,0.776,0.1194
4997,2130,0.5758,0.7759,0.1195
11964,2130,0.5845,0.7756,0.1195
8878,2130,0.5774,0.7753,0.1195
10444,2131,0.5995,0.7752,0.1195
7666,2131,0.6071,0.7752,0.1196
135,2132,0.5455,0.7749,0.1196
11352,2134,0.6197,0.7759,0.1198
3267,2134,0.6031,0.7757,0.1198
4202,2136,0.5793,0.7761,0.12
4296,2136,0.5681,0.7762,0.12
6330,2137,0.5821,0.7759,0.1201
6532,2137,0.5784,0.7755,0.1201
6571,2137,0.5953,0.7755,0.1201
3289,2138,0.6069,0.7756,0.1202
4854,2139,0.769,0.7759,0.1203
8958,2139,0.5363,0.7755,0.1203
8598,2140,0.5454,0.7757,0.1204
2350,2141,0.5785,0.7756,0.1204
11182,2141,0.6311,0.7753,0.1204
11305,2143,0.3735,0.7764,0.1207
12305,2144,0.5635,0.7762,0.1207
11211,2144,1.203,0.7761,0.1207
6740,2146,0.6209,0.7769,0.1209
8667,2147,0.6409,0.777,0.121
4969,2147,0.6675,0.7767,0.121
10452,2147,0.5964,0.7764,0.121
2783,2148,0.66,0.7764,0.1211
12355,2148,0.3539,0.7761,0.1211
1800,2149,0.6133,0.776,0.1211
267,2149,0.6244,0.7758,0.1211
2185,2152,0.6883,0.7773,0.1214
5685,2153,0.6843,0.7771,0.1215
2299,2153,0.5162,0.7771,0.1215
8784,2155,0.3748,0.7774,0.1216
11278,2155,0.5016,0.7772,0.1217
8000,2156,0.6822,0.7775,0.1218
12257,2156,0.5993,0.7773,0.1218
10146,2157,0.228,0.7772,0.1218
3923,2157,0.6111,0.777,0.1219
1863,2158,0.6057,0.777,0.1219
2996,2158,0.667,0.7766,0.1219
4696,2158,0.6038,0.7765,0.122
9865,2158,0.6441,0.7762,0.122
7022,2158,0.6263,0.776,0.122
744,2159,0.6083,0.776,0.1221
2888,2160,0.5644,0.7762,0.1221
4061,2161,0.537,0.7762,0.1222
6386,2162,0.5235,0.7763,0.1223
3114,2162,0.541,0.7762,0.1223
12574,2163,0.5766,0.7761,0.1224
2610,2163,0.6295,0.7757,0.1224
3678,2163,0.5943,0.7756,0.1224
10759,2165,0.6,0.7761,0.1225
10529,2166,0.642,0.7764,0.1226
5403,2166,0.5496,0.7763,0.1227
539,2167,0.5827,0.7765,0.1228
10813,2168,0.629,0.7766,0.1228
7050,2168,0.6143,0.7764,0.1229
4844,2169,0.6007,0.7763,0.1229
10333,2171,0.5658,0.777,0.1231
6415,2171,0.61240000000000006,0.7768,0.1231
12207,2171,0.6432,0.7765,0.1231
5298,2172,0.6994,0.7763,0.1232
1038,2172,0.5768,0.7762,0.1232
2422,2172,0.5927,0.7758,0.1232
768,2175,0.6152,0.7773,0.1235
10205,2180,0.5948,0.7796,0.1239
1501,2180,0.6364,0.7793,0.1239
9483,2180,0.5071,0.7789,0.1239
4553,2182,0.6804,0.7794,0.1241
1510,2182,0.5915,0.7792,0.1241
6738,2183,0.5861,0.7793,0.1242
11788,2184,0.5843,0.7794,0.1242
2380,2185,0.616,0.7798,0.1243
6018,2186,0.6522,0.7798,0.1244
4009,2187,0.3849,0.7802,0.1245
8541,2187,0.5968,0.78,0.1246
846,2188,0.6172,0.7797,0.1246
4876,2188,0.4405,0.7795,0.1246
6278,2188,0.5375,0.7795,0.1247
6463,2189,0.6224,0.7794,0.1247
6983,2190,0.6185,0.7795,0.1248
2681,2190,0.6109,0.7795,0.1248
10572,2192,0.6,0.7801,0.125
5490,2192,0.6608,0.7798,0.125
10265,2195,0.632,0.7809,0.1252
7076,2195,0.3752,0.7807,0.1253
9801,2199,0.7577,0.7823,0.1256
723,2199,0.6076,0.7819,0.1256
6560,2199,0.5854,0.7818,0.1256
11024,2199,0.6101,0.7815,0.1256
95,2201,0.6255,0.7821,0.1258
3005,2201,0.625,0.7818,0.1258
4422,2202,0.6024,0.7817,0.1258
11502,2202,0.6011,0.7814,0.1258
4237,2202,0.585,0.7811,0.1258
6281,2204,0.6372,0.7821,0.1261
3157,2204,0.6072,0.7818,0.1261
4015,2205,0.6319,0.7816,0.1261
12545,2207,0.637,0.7827,0.1263
5289,2208,0.5681,0.7825,0.1264
2562,2208,0.5129,0.7824,0.1264
11309,2209,0.532,0.7826,0.1265
7849,2212,0.6067,0.7838,0.1268
1223,2212,0.7077,0.7835,0.1268
12627,2213,0.6083,0.7834,0.1268
1345,2214,0.5761,0.7838,0.1269
1990,2214,0.7505,0.7835,0.1269
2004,2214,0.6069,0.7832,0.127
7224,2215,0.3114,0.7834,0.127
10730,2216,0.6367,0.7833,0.1271
4722,2216,0.3437,0.7831,0.1271
7182,2217,0.6748,0.7834,0.1272
8384,2218,0.4509,0.7835,0.1273
4196,2219,0.5433,0.7839,0.1274
7194,2220,0.6328,0.7836,0.1274
1444,2220,0.4498,0.7837,0.1275
3769,2220,0.6047,0.7834,0.1275
9096,2221,0.5791,0.7836,0.1276
7105,2222,0.4134,0.7835,0.1276
8557,2222,0.5086,0.7831,0.1277
1833,2223,0.5582,0.7831,0.1277
1044,2223,0.637,0.7829,0.1277
5763,2223,0.8545,0.7829,0.1278
831,2224,0.6458,0.7826,0.1278
12067,2224,0.5891,0.7827,0.1279
4462,2225,0.3476,0.7825,0.1279
276,2226,0.5583,0.783,0.128
4087,2226,0.6168,0.7828,0.1281
10364,2229,0.6187,0.7837,0.1283
4078,2229,0.5817,0.7837,0.1283
6777,2230,0.5898,0.7836,0.1284
4705,2230,0.6115,0.7832,0.1284
9738,2232,0.6694,0.7841,0.1286
10105,2233,0.4163,0.7841,0.1286
2223,2233,0.6134,0.7841,0.1287
1097,2234,0.5777,0.7841,0.1287
10289,2235,0.626,0.784,0.1288
9311,2235,0.4986,0.7841,0.1289
7285,2236,0.614,0.7841,0.1289
11900,2239,0.3748,0.7851,0.1292
10971,2239,0.6133,0.7849,0.1292
5107,2239,0.6828,0.7846,0.1292
6050,2240,0.6123,0.7847,0.1293
9312,2241,0.5874,0.7848,0.1293
5179,2244,0.6198,0.7861,0.1296
867,2244,0.6055,0.7861,0.1297
5400,2245,0.6446,0.7863,0.1298
9531,2246,0.7464,0.786,0.1298
11235,2247,0.614,0.7863,0.1299
6693,2247,0.6047,0.786,0.1299
65,2247,0.6122,0.7857,0.1299
1958,2248,0.4283,0.7861,0.13
9573,2248,0.8133,0.7859,0.13
11449,2249,1.083,0.7859,0.1301
7319,2249,0.6234,0.7856,0.1301
4283,2250,0.6765,0.7855,0.1302
5639,2251,0.6061,0.7858,0.1303
4861,2252,0.4376,0.7862,0.1304
3209,2253,0.6172,0.786,0.1304
2133,2253,0.6084,0.786,0.1305
1454,2255,0.6199,0.7867,0.1307
5807,2258,0.8837,0.7879,0.1309
2224,2259,0.6645,0.7883,0.131
6885,2261,0.6041,0.7887,0.1312
3306,2262,0.6384,0.7891,0.1313
100,2263,0.6161,0.7891,0.1314
7251,2263,0.6159,0.7888,0.1314
7064,2263,0.6856,0.7887,0.1314
6097,2264,0.6579,0.7885,0.1314
1306,2264,0.421,0.7882,0.1314
7619,2265,0.6245,0.7882,0.1315
3080,2265,0.3718,0.7879,0.1315
3857,2265,0.6477,0.788,0.1316
10552,2266,0.6634,0.7879,0.1316
8558,2267,0.6067,0.788,0.1317
4714,2267,0.612,0.7876,0.1317
1383,2268,0.6257,0.7878,0.1318
7615,2269,0.6368,0.7881,0.1319
1370,2270,0.6715,0.7882,0.132
7507,2270,0.3637,0.7881,0.132
7130,2271,0.5949,0.7882,0.1321
12950,2272,1.659,0.7886,0.1322
2144,2272,0.426,0.7883,0.1322
3953,2274,0.5847,0.7886,0.1323
777,2274,0.7218,0.7886,0.1324
5086,2275,0.5934,0.7887,0.1325
7978,2275,0.5855,0.7884,0.1325
1615,2278,0.6589,0.7896,0.1327
6849,2280,0.7234,0.79,0.1329
12277,2283,0.6732,0.7916,0.1332
2292,2285,0.5632,0.7922,0.1334
2880,2286,0.6056,0.7926,0.1335
3285,2286,0.5573,0.7923,0.1335
9948,2288,0.611,0.7927,0.1336
393,2289,0.6298,0.793,0.1337
4784,2289,0.6381,0.7927,0.1337
5543,2290,0.6311,0.7927,0.1338
1381,2290,0.553,0.7926,0.1338
567,2291,0.5931,0.7926,0.1339
5039,2292,0.4869,0.7928,0.134
2723,2292,0.6176,0.7925,0.134
1508,2292,0.5946,0.7922,0.134
701,2294,0.5882,0.7928,0.1342
6496,2295,0.5125,0.7931,0.1343
1179,2298,0.4459,0.794,0.1345
8191,2298,0.6849,0.7938,0.1345
3002,2298,0.6167,0.7935,0.1345
4496,2298,0.6202,0.7933,0.1345
7554,2301,0.6008,0.7944,0.1348
2963,2303,0.6376,0.7951,0.135
611,2303,0.6603,0.795,0.135
1701,2303,0.6013,0.7947,0.135
2038,2304,0.6165,0.7946,0.1351
4426,2304,0.7074,0.7945,0.1351
8271,2306,0.6413,0.7952,0.1353
1309,2307,0.6709,0.7954,0.1354
2525,2309,0.6175,0.7957,0.1355
5643,2309,0.5938,0.7956,0.1355
5819,2309,0.6572,0.7955,0.1356
4704,2312,0.7149,0.7963,0.1358
9572,2312,0.3303,0.7962,0.1358
272,2313,0.354,0.7963,0.1359
12534,2313,0.6072,0.7961,0.1359
2196,2314,0.5288,0.7959,0.136
10879,2314,0.6189,0.7957,0.136
1629,2316,0.6059,0.7966,0.1362
7215,2316,0.6817,0.7963,0.1362
6091,2316,0.6485,0.796,0.1362
9710,2317,0.3962,0.7959,0.1362
2022,2319,0.4576,0.7966,0.1364
4429,2319,0.4551,0.7963,0.1364
5343,2320,0.6223,0.7968,0.1366
7556,2321,0.628,0.7967,0.1366
781,2322,0.6254,0.7968,0.1367
8288,2325,0.5598,0.7983,0.137
11532,2325,0.4339,0.7981,0.137
3069,2326,0.4752,0.7981,0.1371
12010,2328,0.5883,0.7988,0.1373
11680,2328,0.5851,0.7985,0.1373
11061,2330,0.5976,0.799,0.1374
1967,2330,0.6167,0.7989,0.1375
7523,2332,0.6622,0.7995,0.1376
4707,2334,0.5677,0.8003,0.1378
5558,2334,0.6405,0.8,0.1378
6826,2335,0.6698,0.8001,0.1379
6531,2335,0.6225,0.7998,0.1379
4441,2336,0.6816,0.79990000000000006,0.138
7150,2336,0.6121,0.7997,0.138
13279,2336,0.7524,0.7994,0.138
8434,2337,0.6062,0.7992,0.1381
12028,2339,0.6329,0.7998,0.1382
10540,2339,0.6986,0.7997,0.1383
10073,2341,0.6419,0.8004,0.1385
8391,2342,0.6382,0.8005,0.1385
12190,2342,0.6353,0.8004,0.1386
9196,2344,0.7038,0.8013,0.1388
8221,2345,0.4824,0.8013,0.1389
11873,2345,0.7356,0.801,0.1389
11299,2346,0.703,0.8012,0.139
5441,2347,0.6595,0.8014,0.1391
3811,2348,0.6609,0.8011,0.1391
6614,2349,0.6669,0.8013,0.1392
2889,2349,0.536,0.8012,0.1392
21,2349,0.6459,0.801,0.1392
4192,2349,0.6734,0.8007,0.1392
11484,2350,0.4744,0.8006,0.1393
8249,2350,0.6472,0.8003,0.1393
10401,2351,0.6621,0.8004,0.1394
12215,2351,0.576,0.8003,0.1394
11413,2351,0.4362,0.8001,0.1394
11699,2354,0.5681,0.8009,0.1396
9473,2355,0.5803,0.8013,0.1398
5597,2356,0.6237,0.8013,0.1398
7626,2357,0.6341,0.8017,0.1399
12681,2358,0.6288,0.8018,0.14
4745,2359,0.6325,0.8018,0.1401
236,2360,0.5421,0.8023,0.1402
10528,2362,0.4371,0.8028,0.1404
652,2363,0.467,0.8031,0.1405
2349,2364,0.6302,0.8034,0.1406
7219,2364,0.6099,0.8032,0.1406
3273,2366,0.6419,0.8034,0.1407
8352,2366,0.6261,0.8033,0.1408
6789,2366,0.6389,0.8029,0.1408
7990,2366,0.6727,0.8027,0.1408
4611,2367,0.617,0.8026,0.1408
2269,2367,0.6219,0.8024,0.1409
1040,2367,0.5279,0.8021,0.1409
10955,2368,0.6144,0.8025,0.141
8836,2370,0.6467,0.8031,0.1412
8369,2371,0.5643,0.8033,0.1413
11890,2373,0.6338,0.8037,0.1414
4408,2374,0.6298,0.8042,0.1415
12635,2375,0.6277,0.8043,0.1416
9771,2375,0.5699,0.804,0.1416
5090,2376,0.6357,0.8041,0.1417
6633,2377,0.764,0.8041,0.1418
2288,2377,0.6279,0.8039,0.1418
6824,2377,0.6024,0.8037,0.1418
7459,2378,0.6489,0.8036,0.1419
12398,2379,0.623,0.804,0.142
6391,2379,0.6577,0.8037,0.142
3352,2380,0.6197,0.804,0.1421
7596,2381,0.6453,0.8038,0.1421
7752,2381,0.5283,0.8036,0.1422
10357,2382,0.6588,0.8037,0.1422
12662,2384,0.5885,0.8043,0.1424
9062,2384,0.658,0.804,0.1424
3709,2384,0.4909,0.8037,0.1424
4451,2384,0.6132,0.8037,0.1425
11527,2384,0.6504,0.8034,0.1425
11725,2388,0.8815,0.8048,0.1428
8146,2388,0.6568,0.8046,0.1428
1515,2389,0.7167,0.8048,0.1429
6389,2392,0.6218,0.8061,0.1432
1605,2394,0.6675,0.8065,0.1433
6368,2394,0.6325,0.8063,0.1434
220,2396,0.5944,0.807,0.1435
4165,2397,0.6787,0.8071,0.1436
5104,2397,0.6493,0.8069,0.1437
10331,2397,0.6093,0.8067,0.1437
13153,2398,0.5893,0.8066,0.1437
4645,2399,0.6479,0.8067,0.1438
6595,2400,0.5489,0.807,0.1439
6421,2400,0.6528,0.807,0.144
5227,2401,0.6223,0.8067,0.144
5747,2402,0.5687,0.8069,0.1441
11611,2402,0.611,0.8066,0.1441
3936,2402,0.6412,0.8064,0.1441
265,2402,0.6747,0.8062,0.1441
7072,2405,0.5543,0.8074,0.1444
7555,2408,0.6994,0.8084,0.1446
8181,2408,0.6232,0.8081,0.1447
11552,2408,0.531,0.808,0.1447
5074,2408,0.6643,0.8077,0.1447
8327,2409,0.668,0.8078,0.1448
9686,2409,0.6249,0.8075,0.1448
11473,2411,0.5535,0.8079,0.1449
8903,2413,0.7329,0.8088,0.1451
5893,2413,0.6467,0.8084,0.1451
5755,2415,0.6272,0.8089,0.1453
6528,2416,0.4788,0.8092,0.1454
167,2417,0.6194,0.8096,0.1455
2819,2418,0.6176,0.8097,0.1456
2346,2419,0.6308,0.81,0.1457
1295,2422,0.65,0.811,0.146
12512,2423,0.6401,0.8113,0.1461
4056,2424,0.6088,0.8112,0.1461
10026,2426,0.668,0.812,0.1463
2103,2426,0.6596,0.8117,0.1463
6164,2426,0.6261,0.8114,0.1463
12134,2426,0.6352,0.8113,0.1464
1342,2427,0.6049,0.8112,0.1464
820,2429,0.609,0.8118,0.1466
1802,2430,0.6162,0.8121,0.1467
10949,2431,0.8145,0.8121,0.1468
18,2431,0.8324,0.8121,0.1468
6872,2432,0.6444,0.8124,0.1469
4824,2434,0.3933,0.8126,0.1471
11676,2434,0.7054,0.8127,0.1471
9552,2434,0.6397,0.8124,0.1471
9611,2435,0.6427,0.8122,0.1472
549,2435,0.6474,0.812,0.1472
1004,2435,0.3792,0.8117,0.1472
11724,2435,0.6924,0.8114,0.1472
7255,2435,0.7039,0.8112,0.1472
8312,2436,0.4518,0.8109,0.1472
1762,2436,0.6656,0.8109,0.1473
2482,2438,0.6262,0.8116,0.1475
5234,2441,0.6601,0.8127,0.1477
10658,2443,0.6464,0.8133,0.1479
10327,2443,0.6656,0.8133,0.148
7519,2444,0.4916,0.8133,0.148
12187,2446,0.6966,0.8141,0.1482
10166,2447,0.6391,0.8143,0.1483
4976,2448,0.6391,0.8143,0.1484
8966,2448,0.6245,0.8142,0.1484
1529,2451,0.6727,0.8151,0.1487
9182,2452,0.6816,0.8153,0.1488
6154,2452,0.4109,0.8153,0.1488
8924,2453,0.5944,0.815,0.1488
11342,2453,0.721,0.815,0.1489
10633,2454,0.3683,0.8151,0.149
7416,2454,0.6157,0.8148,0.149
7280,2455,0.675,0.8149,0.1491
3112,2455,0.6471,0.8146,0.1491
9490,2455,0.6157,0.8142,0.1491
1989,2455,0.5303,0.814,0.1491
7809,2455,0.6239,0.8138,0.1491
12567,2456,0.6351,0.8135,0.1491
3818,2456,0.6025,0.8136,0.1492
7826,2457,0.6452,0.8134,0.1492
5815,2457,0.7148,0.8131,0.1492
3807,2457,0.6539,0.8129,0.1492
5691,2457,0.4946,0.8127,0.1493
8055,2459,0.6393,0.8132,0.1494
4718,2461,0.6346,0.8139,0.1496
9936,2463,0.6468,0.8145,0.1498
1482,2463,0.6455,0.8145,0.1498
201,2464,0.6595,0.8143,0.1499
9461,2464,0.5984,0.8142,0.1499
283,2465,0.6595,0.8144,0.15
3674,2466,0.6334,0.8146,0.1501
310,2467,0.4089,0.8144,0.1501
2773,2467,0.6476,0.8142,0.1502
4610,2469,0.6141,0.8152,0.1504
12661,2469,0.6331,0.8149,0.1504
6712,2470,0.6379,0.815,0.1505
1425,2470,0.5798,0.8148,0.1505
12491,2471,0.5926,0.8146,0.1505
3098,2472,0.6265,0.815,0.1507
4589,2473,0.7899,0.8152,0.1508
5446,2475,0.5128,0.8156,0.1509
1236,2475,0.6735,0.8154,0.1509
68,2475,0.6461,0.8152,0.1509
6897,2476,0.6186,0.8151,0.151
6867,2476,0.6304,0.8149,0.151
4999,2476,0.6459,0.8148,0.1511
13061,2477,0.6382,0.8147,0.1511
11171,2478,0.6576,0.815,0.1512
5802,2478,0.5828,0.8147,0.1512
6757,2480,0.6626,0.8151,0.1514
10796,2481,0.5779,0.8155,0.1515
1382,2482,0.8033,0.8157,0.1516
9421,2483,0.6906,0.8158,0.1517
1599,2485,0.6677,0.8166,0.1519
9365,2485,0.642,0.8163,0.1519
7746,2487,0.6456,0.8169,0.1521
2488,2488,0.5738,0.8171,0.1522
9940,2489,0.487,0.8171,0.1522
7488,2490,0.6921,0.8174,0.1523
5111,2490,0.6703,0.8172,0.1524
8869,2491,0.6385,0.8174,0.1525
9623,2492,0.6202,0.8173,0.1525
11208,2492,0.651,0.8172,0.1525
10588,2492,0.6344,0.817,0.1526
858,2493,0.6598,0.8168,0.1526
741,2494,0.6496,0.8173,0.1528
8680,2497,0.577,0.8184,0.153
10404,2498,0.6671,0.8184,0.15310000000000001
8788,2498,0.6395,0.8181,0.15310000000000001
8750,2498,0.6316,0.818,0.15310000000000001
12748,2499,0.5298,0.818,0.1532
10167,2499,0.5772,0.8177,0.1532
4835,2500,0.6469,0.8178,0.1533
5812,2500,0.6809,0.8175,0.1533
10843,2501,0.6819,0.8176,0.1534
1988,2502,0.6439,0.8178,0.1534
7296,2502,0.4138,0.8177,0.1535
8834,2503,0.7686,0.8178,0.1536
2481,2503,0.4465,0.8176,0.1536
11557,2503,0.6779,0.8173,0.1536
9646,2505,0.6042,0.8177,0.1537
12609,2506,0.8008,0.8181,0.1539
4313,2506,0.6662,0.8178,0.1539
11227,2507,0.6208,0.8178,0.1539
6939,2508,0.6544,0.8177,0.154
6953,2509,0.609,0.818,0.1541
9236,2510,0.6967,0.8183,0.1542
12199,2510,0.6715,0.818,0.1542
2952,2514,0.687,0.8197,0.1546
8049,2517,0.6065,0.8207,0.1549
8287,2517,0.5691,0.8204,0.1549
8833,2519,0.6593,0.8213,0.1551
3673,2519,0.6604,0.8211,0.1551
9261,2520,0.6876,0.8211,0.1552
891,2522,0.731,0.8216,0.1553
3305,2522,0.5421,0.8216,0.1554
7091,2523,0.6373,0.8217,0.1555
9476,2523,0.1672,0.8214,0.1555
10991,2524,1.162,0.8214,0.1556
11804,2526,0.6294,0.8219,0.1557
3397,2526,0.665,0.822,0.1558
3982,2528,0.6343,0.8226,0.156
9250,2530,0.6066,0.8234,0.1562
9346,2531,0.4476,0.8231,0.1562
6715,2534,0.6174,0.8246,0.1565
9889,2536,0.6559,0.825,0.1567
4079,2536,0.661,0.8247,0.1567
3779,2537,0.6462,0.8251,0.1568
5994,2537,0.6316,0.8248,0.1568
5265,2538,0.5352,0.8251,0.1569
1926,2542,0.6329,0.8267,0.1573
6409,2543,0.6471,0.8265,0.1573
12282,2544,0.3563,0.8266,0.1574
6986,2544,0.4445,0.8264,0.1574
4931,2544,0.6372,0.8262,0.1575
9577,2544,0.663,0.8259,0.1575
10521,2544,0.7096,0.8257,0.1575
9681,2544,0.404,0.8254,0.1575
4818,2549,1.147,0.8272,0.1579
3971,2549,1.105,0.8269,0.1579
11665,2550,0.7007,0.827,0.158
9524,2550,0.6666,0.8267,0.158
12119,2551,0.6578,0.8269,0.1581
3384,2552,0.6132,0.8273,0.1582
3418,2552,0.6405,0.827,0.1582
11139,2553,0.6492,0.8269,0.1583
5243,2553,0.4942,0.8268,0.1583
6514,2554,0.5362,0.8271,0.1584
7227,2554,0.516,0.8268,0.1584
4751,2555,0.6265,0.8267,0.1585
12721,2556,0.672,0.8272,0.1586
11677,2557,0.3699,0.827,0.1587
7676,2557,0.6726,0.8269,0.1587
3727,2557,0.5675,0.8268,0.1587
9422,2558,0.6545,0.8267,0.1588
3084,2558,0.6848,0.8264,0.1588
2353,2559,0.6737,0.8265,0.1589
6150,2561,0.6106,0.8271,0.1591
2169,2561,0.6406,0.827,0.1591
7584,2562,0.5921,0.8268,0.1591
975,2562,0.668,0.8266,0.1591
11252,2563,0.5059,0.827,0.1593
11266,2563,0.6534,0.8268,0.1593
9736,2564,0.6528,0.8267,0.1593
4511,2565,0.7114,0.8267,0.1594
3066,2568,0.5716,0.828,0.1597
3178,2569,0.4686,0.828,0.1598
116,2569,0.6757,0.828,0.1599
11693,2569,0.6694,0.8278,0.1599
1377,2570,0.5045,0.8277,0.1599
6744,2572,0.67490000000000006,0.8283,0.1601
11793,2572,0.6889,0.828,0.1601
5915,2573,0.6695,0.8281,0.1602
10982,2573,0.7097,0.828,0.1602
12023,2573,0.6065,0.8277,0.1602
11068,2574,0.6829,0.828,0.1604
874,2575,0.6773,0.8281,0.1604
7547,2576,0.7503,0.8284,0.1606
3864,2577,0.6602,0.8283,0.1606
665,2577,2.654,0.8281,0.1606
9072,2577,0.6707,0.8278,0.1606
8589,2578,0.6003,0.8279,0.1607
507,2580,0.86,0.8287,0.1609
7653,2581,0.3692,0.8287,0.161
6909,2581,0.6519,0.8285,0.161
663,2581,0.8266,0.8282,0.161
3171,2581,0.4324,0.8279,0.161
5669,2581,0.7008,0.8276,0.161
12053,2582,0.615,0.8276,0.1611
7863,2583,0.8866,0.8277,0.1612
8568,2585,0.7202,0.8283,0.1613
9374,2585,0.658,0.8281,0.1614
7309,2585,0.636,0.828,0.1614
11319,2585,0.56,0.8277,0.1614
6940,2586,0.6761,0.8274,0.1614
7729,2586,0.4035,0.8273,0.1614
226,2587,0.607,0.8274,0.1615
5596,2587,0.5488,0.8272,0.1616
7442,2588,0.6771,0.8273,0.1616
217,2588,0.6739,0.827,0.1616
8272,2589,0.6823,0.8274,0.1618
1503,2592,0.604,0.8282,0.162
9652,2592,0.6463,0.8281,0.162
273,2593,0.7016,0.8285,0.1622
2820,2594,0.565,0.8284,0.1622
4684,2594,0.6901,0.8282,0.1622
9241,2595,0.6715,0.8282,0.1623
12172,2595,0.6595,0.8281,0.1624
7903,2596,0.6185,0.8283,0.1625
11734,2599,0.8627,0.8291,0.1627
9358,2599,0.7134,0.8289,0.1627
11417,2599,0.4365,0.8287,0.1627
6545,2600,0.6391,0.8286,0.1628
6858,2600,0.6403,0.8284,0.1628
6168,2600,0.6976,0.8281,0.1628
1700,2600,0.4552,0.8278,0.1628
2314,2603,0.7039,0.8287,0.163
10040,2603,0.6861,0.8284,0.163
2352,2604,0.6707,0.829,0.1632
7295,2606,0.7048,0.8297,0.1634
12730,2607,0.6761,0.8295,0.1634
435,2607,0.7183,0.8292,0.1634
10291,2607,0.6826,0.8289,0.1635
2186,2607,0.4374,0.8289,0.1635
11950,2608,0.6637,0.829,0.1636
4886,2611,0.6467,0.8301,0.1639
4678,2611,0.4708,0.8299,0.1639
4649,2614,0.6414,0.831,0.1642
12340,2617,0.7152,0.8318,0.1644
2194,2618,0.7705,0.8323,0.1646
9435,2618,0.6645,0.832,0.1646
1356,2619,0.6493,0.8318,0.1646
7081,2619,0.7957,0.8316,0.1646
2099,2619,0.6761,0.8313,0.1646
7372,2619,0.5832,0.8313,0.1647
10039,2620,0.4051,0.831,0.1647
1419,2620,0.5771,0.8308,0.1647
12061,2621,0.6775,0.8309,0.1648
3774,2622,0.6204,0.8314,0.1649
9699,2622,0.6639,0.8311,0.1649
5263,2624,0.6587,0.8316,0.1651
1045,2624,0.715,0.8314,0.1651
11298,2625,0.7152,0.8314,0.1652
4693,2626,0.702,0.8315,0.1653
8943,2626,0.6573,0.8312,0.1653
9321,2627,0.7777,0.8313,0.1654
6923,2627,0.7459,0.831,0.1654
3601,2627,0.6683,0.8307,0.1654
2575,2628,0.6877,0.8308,0.1655
988,2628,0.6406,0.8307,0.1655
10022,2628,0.6,0.8306,0.1655
6313,2629,0.6716,0.8306,0.1656
