gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
11008,743.4,4.73,0.4195,0.02109
1568,743.5,4.171,0.419,0.0211
2084,745.2,2.989,0.42,0.02118
5756,746,5.396,0.4201,0.02122
3474,746.1,4.571,0.4196,0.02122
9074,747.7,2.415,0.4205,0.0213
9268,748.9,3.666,0.4211,0.02136
6180,750.6,4.437,0.422,0.02144
13143,751.5,4.847,0.4223,0.02148
3197,753.2,1.976,0.4233,0.02157
12328,753.9,4.161,0.4233,0.0216
2375,754.3,3.762,0.4231,0.02162
5319,756.1,2.568,0.4242,0.02171
10171,758.4,4.03,0.4258,0.02182
7707,759.2,4.549,0.4259,0.02186
3129,762.1,4.286,0.4281,0.022
11991,762.7,4.181,0.428,0.02203
11906,763.8,4.433,0.4285,0.02209
13260,764,2.321,0.428,0.02209
384,767.7,4.29,0.4309,0.02228
1546,767.8,5.062,0.4304,0.02229
5923,768.8,3.829,0.4307,0.02233
12810,776.8,3.921,0.4377,0.02273
458,777.1,3.904,0.4374,0.02275
12816,777.8,3.921,0.4375,0.02278
4133,778.1,3.986,0.4372,0.0228
11473,778.2,1.629,0.4366,0.0228
12929,778.9,3.921,0.4366,0.02284
12683,780,2.287,0.437,0.02289
4557,782,3.069,0.4383,0.02299
8587,784.3,4.26,0.4399,0.02311
11304,784.7,4.413,0.4396,0.02313
2716,785.4,3.381,0.4397,0.02316
12777,787.6,4.253,0.4411,0.02327
6319,788.8,4.271,0.4417,0.02333
12776,789.1,3.625,0.4414,0.02335
4080,789.2,4.167,0.4408,0.02335
3190,792.5,4.325,0.4433,0.02352
2199,792.8,4.451,0.443,0.02354
2713,793.1,2.166,0.4426,0.02355
7683,793.2,4.559,0.442,0.02355
1883,796,3.186,0.4441,0.0237
2614,796.9,4.575,0.4444,0.02374
7270,798,4.197,0.4447,0.0238
8705,801.5,4.193,0.4474,0.02397
4911,802.3,3.989,0.4476,0.02402
5311,802.6,4.232,0.4472,0.02403
9235,802.9,4.168,0.4469,0.02405
9508,803.6,3.591,0.447,0.02408
6265,805.4,4.527,0.4481,0.02418
6643,806.4,5.252,0.4484,0.02423
2659,807,2.135,0.4483,0.02426
10835,809.2,5.945,0.4497,0.02437
12939,809.3,6.112,0.4492,0.02437
5119,809.9,4.585,0.4492,0.0244
7108,810.9,3.242,0.4495,0.02445
6959,811.4,4.104,0.4493,0.02448
9775,812.1,1.907,0.4493,0.02451
7588,812.7,3.333,0.4494,0.02455
9968,815.5,4.177,0.4514,0.02469
10680,816.5,3.965,0.4517,0.02474
7159,819.2,3.834,0.4535,0.02488
9193,819.2,3.062,0.4529,0.02488
2448,821.5,3.402,0.4545,0.025
8361,821.6,3.953,0.4539,0.025
961,822.5,3.856,0.4542,0.02505
8062,822.9,2.788,0.4539,0.02507
8646,823.9,3.89,0.4543,0.02513
12186,824.1,4.066,0.4538,0.02513
5137,824.8,4.845,0.4538,0.02517
10324,826,1.885,0.4544,0.02523
8952,826.9,4.034,0.4546,0.02528
8458,827.5,4.104,0.4546,0.02531
9340,827.8,2.85,0.4542,0.02533
8236,828,5.932,0.4538,0.02534
92,829.2,4.523,0.4543,0.0254
7025,830.5,4.028,0.4549,0.02547
13004,831,3.746,0.4547,0.02549
109,831.5,3.838,0.4546,0.02552
156,832.9,3.801,0.4553,0.02559
2371,834.9,4.051,0.4565,0.0257
10286,836.6,3.912,0.4575,0.02579
8043,837.3,4.627,0.4576,0.02582
1210,837.8,2.953,0.4574,0.02585
4575,838.8,3.428,0.4577,0.0259
8092,838.8,4.08,0.4571,0.0259
6611,839.5,3.841,0.4571,0.02594
5861,841,3.751,0.4579,0.02602
12299,841.6,4.244,0.4579,0.02605
3715,842.4,2.719,0.458,0.02609
4110,842.8,3.586,0.4578,0.02611
3737,843.1,3.589,0.4575,0.02613
1550,843.9,3.99,0.4575,0.02617
64,845.1,4.072,0.4581,0.02623
2749,848.1,4.413,0.4602,0.02639
1439,848.2,3.149,0.4597,0.02639
4617,849,3.551,0.4599,0.02644
9827,849.5,4.081,0.4597,0.02646
10151,851.4,3.873,0.4609,0.02657
12025,854.4,2.427,0.4631,0.02672
12476,854.7,3.667,0.4627,0.02674
2772,856.4,3.816,0.4636,0.02683
525,856.6,2.816,0.4632,0.02684
6220,856.7,5.125,0.4627,0.02685
7283,861.8,3.686,0.4668,0.02712
4679,862.8,3.741,0.4672,0.02717
6913,865.3,2.552,0.4688,0.0273
10814,865.5,4.019,0.4684,0.02731
7506,866.1,3.764,0.4683,0.02734
4341,868.3,3.582,0.4698,0.02747
10406,868.7,3.964,0.4695,0.02748
7124,872.3,3.712,0.4722,0.02768
840,873.4,3.495,0.4726,0.02773
7006,875,3.665,0.4735,0.02783
2008,875.2,3.505,0.473,0.02783
10338,877.1,3.765,0.4742,0.02794
10112,877.7,3.766,0.4741,0.02797
1859,878,4.48,0.4738,0.02798
7264,878.6,4.279,0.4738,0.02802
5659,879.5,3.628,0.474,0.02807
11707,880.4,3.777,0.4741,0.02811
4648,880.6,3.811,0.4738,0.02813
7882,881,3.889,0.4735,0.02815
454,882.2,3.567,0.474,0.02821
132,883.3,3.713,0.4744,0.02827
8128,883.7,2.464,0.4742,0.02829
9751,884.1,3.607,0.4739,0.02831
8216,885.4,3.538,0.4745,0.02838
6624,886.5,1.945,0.4749,0.02845
3169,886.9,3.649,0.4747,0.02847
228,887.7,3.967,0.4748,0.02851
9867,888.3,3.558,0.4747,0.02854
5897,889.9,3.458,0.4756,0.02863
7128,892.4,3.735,0.4773,0.02877
2788,893.6,3.111,0.4778,0.02883
6725,894.3,3.716,0.4778,0.02887
3094,894.6,2.604,0.4775,0.02888
3477,894.8,3.769,0.4771,0.0289
13188,895,2.321,0.4766,0.02891
11149,895.6,3.085,0.4766,0.02894
1772,897,3.726,0.4773,0.02902
9062,897.5,3.41,0.4772,0.02905
7959,898,3.567,0.477,0.02907
3026,898.9,3.318,0.4772,0.02912
12926,899.1,2.85,0.4768,0.02913
437,899.7,4.965,0.4767,0.02916
9444,900.4,3.635,0.4768,0.0292
12278,901.4,3.66,0.4771,0.02926
4994,901.7,3.517,0.4768,0.02927
3752,904.6,3.378,0.4788,0.02943
32,904.8,3.85,0.4784,0.02944
1226,906.6,3.751,0.4794,0.02954
1456,907.8,3.152,0.4799,0.02961
6401,908.8,3.803,0.4802,0.02966
8010,910.2,3.735,0.4809,0.02974
5763,911.1,2.978,0.4811,0.02979
268,912.5,2.983,0.4818,0.02987
976,913.2,3.084,0.4818,0.02991
8573,913.3,3.777,0.4813,0.02991
7623,914.3,3.616,0.4816,0.02997
10337,915.1,3.622,0.4817,0.03001
1336,916.1,3.45,0.482,0.03007
9549,917.1,1.718,0.4823,0.03012
1150,923.5,3.355,0.4874,0.03048
4946,925.5,3.262,0.4886,0.03059
5374,927,2.996,0.4894,0.03067
4904,928.5,2.746,0.4901,0.03075
9521,928.8,4.076,0.4898,0.03077
639,930.4,3.229,0.4907,0.03086
10266,930.5,3.961,0.4902,0.03087
12475,935.1,3.654,0.49370000000000003,0.03113
8702,935.4,3.844,0.4934,0.03114
292,937.2,5.337,0.4944,0.03124
617,938.7,3.337,0.4951,0.03133
4153,938.9,1.264,0.4947,0.03134
8603,942.6,2.956,0.4974,0.03154
7857,943.7,3.841,0.4978,0.03161
1873,943.9,3.429,0.4974,0.03162
9109,944.4,3.565,0.4972,0.03165
3421,946.1,3.37,0.4981,0.03174
13288,946.2,3.518,0.4976,0.03175
12869,946.2,2.343,0.497,0.03175
5734,947.1,3.583,0.4973,0.0318
3458,948.1,1.169,0.4975,0.03186
844,948.3,3.443,0.4971,0.03187
2198,948.5,3.161,0.4968,0.03188
1944,952.5,3.229,0.4997,0.03211
7411,954.5,5.073,0.5009,0.03222
9046,954.7,2.08,0.5005,0.03223
10339,959.7,3.692,0.5043,0.03252
2538,960.7,3.554,0.5046,0.03257
543,961.1,3.527,0.5044,0.0326
3738,961.6,3.479,0.5042,0.03262
5298,963.7,3.437,0.5055,0.03275
9950,963.9,2.367,0.5051,0.03276
2906,964.3,3.499,0.5048,0.03278
7407,964.8,3.609,0.5047,0.03281
13150,964.8,3.194,0.5042,0.03281
7971,968.7,3.16,0.5069,0.03303
5688,970.2,1.603,0.5077,0.03312
9408,970.6,1.743,0.5074,0.03314
3126,972,4.32,0.5081,0.03322
10069,973.6,3.535,0.509,0.03331
10587,974.6,3.598,0.5093,0.03337
1595,976.2,3.117,0.51,0.03346
4334,976.4,3.434,0.5097,0.03348
12883,979.3,2.953,0.5116,0.03364
2864,979.7,3.479,0.5114,0.03367
7762,979.9,3.213,0.511,0.03367
12947,980.3,2.953,0.5107,0.0337
4532,981.8,3.827,0.5114,0.03378
6731,983,3.673,0.5119,0.03385
6855,983,3.427,0.5114,0.03386
4571,984.1,3.238,0.5117,0.03392
3307,984.6,3.935,0.5116,0.03395
9356,985.6,3.249,0.5119,0.034
2423,985.6,5.02,0.5113,0.03401
8475,986,3.576,0.5111,0.03403
2001,987.7,2.476,0.512,0.03413
3264,990.4,2.809,0.5138,0.03429
5990,990.7,3.044,0.5135,0.0343
10695,990.9,3.246,0.513,0.03431
13086,991.4,1.406,0.5129,0.03434
13019,992.2,2.621,0.513,0.03439
4895,993,1.488,0.5131,0.03444
10224,997.6,4.527,0.5166,0.0347
10554,997.8,3.604,0.5161,0.03471
7056,1003,3.107,0.5199,0.03501
2928,1004,3.572,0.5201,0.03506
12219,1006,2.35,0.5215,0.03519
4185,1010,3.126,0.5244,0.03543
1307,1012,3.616,0.5256,0.03555
5835,1013,3.401,0.526,0.03561
11701,1016,3.063,0.5281,0.0358
808,1017,2.969,0.5283,0.03585
13005,1018,3.171,0.5289,0.03593
3922,1019,3.22,0.5286,0.03595
5695,1021,3.324,0.5296,0.03605
9351,1021,3.229,0.5291,0.03606
6453,1021,3.41,0.529,0.0361
7441,1021,2.812,0.5285,0.0361
211,1021,3.478,0.5279,0.0361
1925,1023,3.562,0.5284,0.03618
7748,1023,3.714,0.5285,0.03622
9778,1024,3.204,0.5285,0.03626
6105,1026,3.101,0.5295,0.03637
12111,1026,3.428,0.5292,0.03639
8926,1027,3.356,0.529,0.03641
10734,1029,2.698,0.53,0.03653
10947,1030,3.192,0.531,0.03663
3848,1032,3.704,0.5317,0.03672
4756,1032,3.432,0.5315,0.03674
126,1033,4.265,0.5319,0.03681
7415,1036,3.193,0.5334,0.03695
8885,1037,3.146,0.534,0.03704
6318,1038,3.527,0.5341,0.03708
2242,1040,3.039,0.5354,0.03722
5667,1041,3.426,0.5357,0.03728
526,1043,2.846,0.5363,0.03736
7530,1043,4.413,0.5358,0.03736
772,1044,2,0.5368,0.03748
9806,1046,3.04,0.5373,0.03755
4206,1046,3.189,0.5374,0.0376
1876,1047,3.155,0.5369,0.0376
7394,1047,2.884,0.5363,0.03761
9949,1048,2.453,0.5374,0.03772
7854,1049,3.609,0.5376,0.03777
3555,1050,2.796,0.5377,0.03782
7705,1051,3.652,0.5375,0.03785
103,1051,3.173,0.5372,0.03787
8859,1052,0.8752,0.5374,0.03792
1612,1052,1.123,0.5371,0.03794
12150,1054,3.09,0.538,0.03804
1681,1055,3.257,0.538,0.03808
1799,1055,2.805,0.5375,0.03809
8808,1055,2.764,0.5371,0.0381
3241,1057,3.043,0.5383,0.03823
9642,1057,3.073,0.5378,0.03823
2049,1058,2.356,0.5377,0.03826
6878,1058,3.269,0.5379,0.03832
8586,1061,3.183,0.5399,0.0385
4071,1062,2.296,0.54,0.03855
831,1063,3.013,0.5401,0.0386
11279,1064,3.211,0.5402,0.03864
7111,1064,3.464,0.5402,0.03869
12412,1065,3.037,0.5404,0.03874
7208,1066,3.801,0.5402,0.03877
6764,1066,2.259,0.5397,0.03877
12253,1068,3.367,0.5406,0.03888
3061,1070,3.106,0.542,0.03902
3306,1070,2.347,0.5419,0.03905
11399,1072,4.769,0.5428,0.03916
3172,1073,2.93,0.543,0.03921
5690,1073,3.037,0.5426,0.03923
4177,1073,3.064,0.5422,0.03923
1240,1075,3.256,0.5425,0.0393
9517,1076,2.756,0.543,0.03937
9224,1076,2.966,0.5429,0.03941
4405,1077,3.005,0.5428,0.03944
987,1078,3.58,0.5428,0.03948
12718,1080,3.282,0.5446,0.03965
9817,1081,3.144,0.5442,0.03967
10210,1082,3.525,0.545,0.03977
7190,1085,3.245,0.5467,0.03994
4578,1089,3.303,0.54990000000000006,0.04021
6821,1091,0.8154,0.5506,0.0403
3958,1091,3.245,0.5502,0.04031
1650,1092,3.695,0.5503,0.04036
6944,1093,3.08,0.5505,0.04042
10264,1093,3.304,0.5503,0.04044
10838,1095,3.011,0.5514,0.04056
6950,1096,3.012,0.5514,0.04061
10563,1096,3.169,0.551,0.04062
9015,1096,3.187,0.5504,0.04062
9621,1097,3.079,0.5507,0.04068
5386,1099,2.407,0.5515,0.04078
11524,1099,3.021,0.5515,0.04082
5532,1100,3.232,0.5518,0.04089
6566,1101,3.127,0.5516,0.04092
1286,1101,3.032,0.5516,0.04096
4423,1101,3.174,0.5511,0.04096
9785,1103,3.422,0.552,0.04107
11203,1104,3.378,0.5522,0.04113
3120,1106,3.299,0.553,0.04122
8895,1106,3.028,0.5525,0.04123
9259,1107,3.275,0.5531,0.04132
6053,1108,3.204,0.5528,0.04134
12548,1108,4.17,0.5527,0.04137
4268,1109,3.213,0.5528,0.04142
5327,1109,3.046,0.5527,0.04145
13220,1110,0.8229,0.5525,0.04147
7924,1111,3.222,0.5532,0.04157
3994,1112,2.965,0.5528,0.04158
10424,1112,2.941,0.553,0.04164
9410,1113,2.998,0.5532,0.0417
11718,1116,2.551,0.555,0.04188
234,1116,1.754,0.5546,0.04189
3406,1117,3.129,0.5542,0.0419
2483,1117,2.319,0.5542,0.04194
2044,1118,2.695,0.5543,0.04199
11670,1120,1.984,0.5555,0.04212
10878,1121,2.871,0.556,0.0422
633,1122,2.829,0.5562,0.04226
4799,1123,3.267,0.5562,0.0423
3908,1123,3.249,0.5557,0.0423
1481,1124,3.268,0.5561,0.04238
2796,1125,3.114,0.5561,0.04242
12354,1127,3.545,0.5569,0.04252
8011,1127,3.064,0.5567,0.04255
12006,1127,3.13,0.5564,0.04256
6667,1127,3.314,0.556,0.04257
4355,1128,2.907,0.5557,0.04259
572,1129,3.174,0.5564,0.04269
46,1130,3.089,0.5565,0.04274
4708,1131,3.04,0.5564,0.04278
8678,1131,2.357,0.5559,0.04278
11187,1131,3.199,0.556,0.04282
13231,1135,4.592,0.5583,0.04305
4735,1136,3.601,0.5586,0.04311
4015,1136,3.02,0.5582,0.04312
479,1137,1.697,0.5582,0.04317
10027,1137,3.173,0.5579,0.04318
7537,1137,2.924,0.5575,0.0432
3753,1138,2.475,0.5577,0.04325
1243,1138,3.043,0.5574,0.04327
12860,1139,4.058,0.5573,0.04331
6567,1139,3.152,0.5568,0.04331
11684,1141,3.545,0.5581,0.04345
8608,1143,3.402,0.5587,0.04354
2466,1143,2.297,0.5588,0.04359
6641,1146,2.822,0.5605,0.04377
8625,1147,2.849,0.5608,0.04383
10052,1148,2.89,0.5611,0.04389
11919,1149,3.08,0.5614,0.04396
9937,1151,2.54,0.5623,0.04407
10714,1152,2.43,0.5622,0.04411
10129,1154,3.133,0.5636,0.04426
6631,1155,2.867,0.5638,0.04432
13159,1155,0.3772,0.5634,0.04433
3826,1156,2.821,0.5637,0.0444
9899,1158,3.207,0.5646,0.04451
13022,1160,3.139,0.5661,0.04467
2176,1162,2.852,0.5668,0.04476
5528,1162,1.486,0.5664,0.04478
11771,1163,3.645,0.5666,0.04484
9322,1164,2.481,0.567,0.04491
1105,1164,3.428,0.5667,0.04493
11983,1165,2.953,0.5665,0.04496
6863,1166,2.734,0.5665,0.045
10201,1166,2.82,0.5666,0.04505
11232,1168,3.437,0.5671,0.04513
3329,1168,2.917,0.5667,0.04514
3983,1169,2.917,0.5669,0.0452
5068,1170,3.137,0.5673,0.04527
1683,1172,2.816,0.5684,0.04541
1205,1172,3.004,0.5682,0.04543
1974,1173,3.162,0.5683,0.04549
3762,1174,2.205,0.5687,0.04556
4499,1177,3.078,0.57,0.0457
7673,1178,2.987,0.5704,0.04578
5283,1180,2.894,0.5717,0.04593
2115,1181,2.895,0.572,0.04599
305,1182,1.209,0.5719,0.04603
3204,1182,3.074,0.5715,0.04604
12091,1182,3.08,0.571,0.04605
11188,1184,2.51,0.5719,0.04616
5700,1184,2.845,0.5719,0.0462
8300,1185,1.786,0.5719,0.04624
10152,1185,3.095,0.5714,0.04625
2319,1185,2.378,0.571,0.04626
3704,1186,1.325,0.5709,0.04629
7690,1186,0.6137,0.5708,0.04633
3247,1187,1.13,0.571,0.04639
9593,1187,2.911,0.5706,0.0464
11410,1188,2.418,0.5705,0.04643
919,1190,2.812,0.5717,0.04657
12055,1193,2.78,0.5733,0.04675
11857,1193,2.747,0.5733,0.04679
4029,1194,2.625,0.5731,0.04681
10518,1195,2.67,0.5735,0.04689
7503,1195,2.771,0.5731,0.0469
4186,1196,2.89,0.5732,0.04695
13108,1198,3.94,0.5744,0.04709
1832,1198,4.258,0.5739,0.0471
10577,1199,2.942,0.574,0.04715
3687,1199,2.842,0.5738,0.04717
5444,1200,2.89,0.5743,0.04725
1135,1203,3.136,0.5754,0.04739
4885,1203,1.118,0.575,0.0474
691,1204,2.724,0.5755,0.04749
12095,1204,3.007,0.5751,0.0475
2458,1205,3.036,0.5754,0.04756
6233,1205,2.911,0.5751,0.04758
1491,1206,2.692,0.5746,0.04759
3144,1209,2.937,0.5766,0.04779
2302,1209,2.741,0.5763,0.04781
1809,1212,2.064,0.5783,0.04802
5353,1213,3.257,0.5782,0.04805
4103,1214,2.916,0.5786,0.04813
5416,1215,3.373,0.5791,0.04822
3314,1217,2.793,0.5799,0.04833
9330,1217,2.741,0.5796,0.04835
6806,1218,3.642,0.58,0.04842
8719,1219,2.846,0.5798,0.04845
12251,1221,1.842,0.5808,0.04858
1054,1222,2.316,0.581,0.04864
5842,1222,2.69,0.5809,0.04867
309,1224,3.031,0.5821,0.04882
6660,1225,2.861,0.5822,0.04887
8086,1227,3.096,0.5829,0.04897
10188,1227,2.419,0.583,0.04903
5221,1228,2.834,0.5826,0.04903
855,1228,3.056,0.5826,0.04908
1412,1230,2.838,0.5833,0.04919
12851,1233,3.787,0.5855,0.04941
6529,1233,2.993,0.5852,0.04943
13129,1234,2.493,0.5852,0.04948
10010,1236,2.42,0.5858,0.04957
2282,1236,2.59,0.5855,0.04959
683,1238,2.778,0.5868,0.04974
12210,1239,2.941,0.5873,0.04983
9057,1240,2.898,0.5869,0.04984
5344,1241,2.825,0.587,0.04989
8341,1241,2.81,0.5872,0.04995
8045,1242,2.092,0.5871,0.04999
3586,1243,3.798,0.5873,0.05005
9222,1243,3.525,0.5873,0.05009
4162,1244,3.151,0.587,0.05011
2789,1245,2.813,0.5873,0.05018
4073,1246,1.159,0.5879,0.05028
8776,1247,2.688,0.5879,0.05032
849,1249,3.656,0.5887,0.05044
5008,1249,2.712,0.5888,0.05048
3257,1250,2.765,0.5885,0.0505
8104,1250,2.814,0.5886,0.05055
7377,1251,2.751,0.5882,0.05057
3657,1253,2.684,0.5893,0.0507
9706,1254,2.555,0.5897,0.05079
11612,1258,1.165,0.5921,0.05104
10608,1261,2.88,0.5944,0.05128
5580,1263,2.686,0.5953,0.0514
6204,1263,2.795,0.5948,0.0514
3679,1265,3.589,0.5956,0.05152
5446,1265,3.092,0.5952,0.05153
4019,1266,3.034,0.5952,0.05157
12646,1267,2.804,0.5958,0.05167
9648,1269,2.532,0.5965,0.05177
3250,1271,2.301,0.5982,0.05196
7018,1273,2.714,0.5986,0.05205
11046,1273,2.792,0.5982,0.05206
7465,1274,2.879,0.5986,0.05214
3947,1276,2.739,0.5993,0.05224
9299,1277,3.034,0.5999,0.05234
3587,1278,2.444,0.5998,0.05238
12092,1279,2.916,0.6004,0.05247
6321,1280,2.717,0.6004,0.05252
11352,1280,2.871,0.6002,0.05254
6715,1280,2.574,0.5999,0.05257
9121,1282,2.712,0.6005,0.05266
6513,1282,2.79,0.6005,0.05271
3899,1284,2.919,0.6009,0.05279
4897,1284,2.76,0.601,0.05285
6255,1286,3.101,0.602,0.05298
8908,1287,0.884,0.6021,0.05303
9874,1287,2.633,0.6016,0.05303
1724,1289,2.695,0.6027,0.05317
5220,1290,2.899,0.6025,0.0532
1992,1290,1.062,0.6026,0.05326
2119,1291,2.41,0.6022,0.05327
692,1291,2.634,0.6017,0.05327
2950,1291,2.166,0.6013,0.05327
11568,1291,2.731,0.6008,0.05327
8414,1291,2.649,0.6005,0.05329
9532,1293,2.671,0.6014,0.05342
5670,1294,2.875,0.6014,0.05346
4866,1294,2.587,0.6011,0.05348
852,1294,2.761,0.6008,0.0535
5881,1295,2.553,0.6007,0.05354
1549,1296,2.641,0.601,0.05361
3449,1297,2.815,0.6018,0.05372
6128,1302,2.794,0.6045,0.05401
5102,1302,0.8655,0.6042,0.05403
7138,1302,2.614,0.6039,0.05405
2838,1303,2.83,0.6037,0.05408
12050,1304,2.316,0.6046,0.0542
11676,1305,2.913,0.6045,0.05424
10798,1308,2.703,0.6062,0.05444
8617,1311,2.856,0.6082,0.05466
10637,1312,2.559,0.6086,0.05475
7089,1313,2.762,0.6086,0.05479
11823,1314,2.554,0.6091,0.05488
9725,1315,2.558,0.6088,0.0549
6882,1316,2.766,0.609,0.05497
11090,1316,3.217,0.6086,0.05498
5866,1316,2.782,0.6086,0.05502
8961,1319,2.709,0.6103,0.05522
1375,1320,2.56,0.6103,0.05526
2121,1320,2.55,0.6099,0.05527
8827,1323,2.334,0.6118,0.05549
8208,1324,2.21,0.6118,0.05554
4845,1325,2.512,0.6125,0.05565
9488,1325,3.298,0.612,0.05565
10134,1325,3.104,0.6115,0.05565
1401,1327,2.678,0.6123,0.05577
2235,1328,2.454,0.61240000000000006,0.05582
1457,1329,2.651,0.6126,0.05589
9005,1330,2.679,0.6126,0.05594
3674,1330,2.766,0.6127,0.05599
12314,1331,0.6276,0.6126,0.05603
10288,1332,2.639,0.6128,0.05609
580,1333,3.076,0.6134,0.05619
4913,1334,2.698,0.6133,0.05623
6191,1334,2.603,0.6131,0.05625
8697,1334,2.423,0.6126,0.05625
1900,1336,2.532,0.6136,0.05639
9746,1336,2.572,0.6133,0.05641
7729,1337,3.104,0.613,0.05643
1048,1337,2.657,0.6125,0.05643
12300,1338,2.704,0.613,0.05652
10605,1340,2.308,0.614,0.05666
4134,1340,2.299,0.6136,0.05667
6402,1341,2.676,0.6137,0.05672
6474,1342,1.689,0.614,0.0568
12081,1343,2.631,0.614,0.05684
10591,1344,2.627,0.6142,0.05691
5064,1345,2.52,0.6151,0.05704
11932,1346,2.102,0.6147,0.05705
10121,1346,2.557,0.6143,0.05706
6804,1346,1.583,0.6139,0.05707
2991,1348,2.637,0.6147,0.05719
9352,1348,2.663,0.6143,0.05719
1665,1348,2.901,0.6143,0.05724
2062,1349,2.647,0.6139,0.05726
11916,1349,0.9356,0.6137,0.05728
1667,1350,2.901,0.6137,0.05732
11854,1350,2.613,0.6137,0.05737
5764,1350,1.909,0.6132,0.05738
345,1351,1.388,0.6136,0.05746
3537,1353,2.824,0.6146,0.0576
9637,1355,2.556,0.615,0.05767
7184,1355,2.583,0.615,0.05773
5228,1358,0.856,0.6167,0.05793
9721,1358,2.624,0.6164,0.05795
1362,1359,2.709,0.616,0.05796
3106,1359,2.437,0.6159,0.05799
8439,1359,2.499,0.6156,0.05801
1789,1360,2.911,0.6154,0.05804
3448,1361,2.645,0.616,0.05814
6280,1362,2.738,0.6159,0.05818
12335,1363,2.668,0.6163,0.05826
4964,1364,2.482,0.6167,0.05835
7075,1365,2.037,0.6165,0.05837
12297,1368,1.312,0.6184,0.0586
5985,1369,2.232,0.6186,0.05867
9878,1369,2.402,0.6185,0.0587
8063,1370,2.989,0.6189,0.05878
2295,1370,2.63,0.6184,0.05879
8401,1371,2.775,0.6181,0.05881
7125,1372,2.333,0.6189,0.05892
9714,1373,2.581,0.6186,0.05894
2535,1373,2.41,0.6184,0.05897
11714,1374,3.456,0.6184,0.05902
552,1375,2.758,0.6188,0.0591
9866,1375,1.616,0.6185,0.05912
916,1376,2.885,0.6184,0.05916
9318,1376,1.638,0.6183,0.05919
123,1376,2.503,0.6178,0.05919
11575,1377,2.646,0.618,0.05926
8312,1380,2.785,0.6198,0.05948
6556,1380,2.422,0.6195,0.0595
9433,1381,1.469,0.619,0.0595
951,1382,2.524,0.6199,0.05963
9545,1383,2.539,0.6197,0.05965
6354,1383,2.474,0.6197,0.0597
10314,1384,2.795,0.6193,0.05971
1181,1384,1.682,0.6192,0.05974
7043,1384,3.09,0.6188,0.05975
1112,1385,3.925,0.619,0.05982
11019,1385,2.602,0.6187,0.05984
9315,1387,2.655,0.6198,0.05999
5623,1389,2.814,0.6204,0.0601
11091,1391,2.712,0.6211,0.06021
2561,1393,2.548,0.6221,0.06035
10306,1395,2.53,0.6232,0.06051
13303,1395,0.8798,0.6231,0.06055
10884,1397,2.639,0.6238,0.06066
2364,1399,0.5197,0.6248,0.0608
11069,1399,3.068,0.6244,0.06081
4115,1399,2.51,0.6239,0.06081
11458,1405,2.708,0.6275,0.06121
10567,1406,2.191,0.6282,0.06132
9516,1412,2.574,0.6319,0.06173
5469,1413,2.441,0.6321,0.0618
10670,1413,2.241,0.6317,0.06181
9691,1413,2.521,0.6313,0.06181
3881,1413,2.516,0.6311,0.06184
6947,1414,2.481,0.6308,0.06186
2801,1418,2.546,0.6334,0.06217
2074,1419,2.47,0.634,0.06227
12822,1421,2.709,0.6346,0.06237
6905,1423,2.408,0.6357,0.06254
12788,1423,2.612,0.6353,0.06254
3921,1424,2.807,0.6355,0.06261
9847,1425,0.6532,0.6355,0.06266
5862,1426,2.531,0.6356,0.06271
3620,1426,2.78,0.6355,0.06275
10347,1426,1.346,0.635,0.06275
11531,1429,1.967,0.6367,0.06297
7322,1431,2.941,0.6376,0.0631
10060,1436,2.472,0.6406,0.06345
12972,1438,2.417,0.6417,0.06361
5606,1439,2.675,0.6416,0.06365
3859,1442,2.47,0.6436,0.06389
11300,1444,2.25,0.6444,0.06402
6702,1446,2.229,0.6453,0.06416
13148,1446,2.223,0.6452,0.06419
6612,1447,3.364,0.6457,0.06429
12075,1447,2.335,0.6452,0.06429
3808,1450,2.557,0.6464,0.06446
4088,1451,2.559,0.647,0.06457
2139,1453,2.465,0.648,0.06472
7630,1454,2.617,0.648,0.06476
545,1457,2.375,0.6496,0.06497
704,1458,2.481,0.6498,0.06504
9916,1459,2.535,0.6503,0.06514
448,1461,0.6027,0.6511,0.06527
10618,1461,0.7565,0.6507,0.06528
5304,1463,2.53,0.6517,0.06543
13176,1464,0.5154,0.6516,0.06547
8207,1464,2.47,0.6516,0.06552
11495,1465,2.401,0.6514,0.06555
12383,1466,2.192,0.6515,0.06561
11527,1466,2.43,0.6516,0.06566
5905,1467,2.448,0.6515,0.0657
9978,1467,2.43,0.651,0.0657
5396,1467,2.445,0.6509,0.06574
4853,1467,2.327,0.6505,0.06575
2766,1468,2.341,0.6501,0.06576
11972,1468,2.479,0.6499,0.06579
13249,1468,2.382,0.6496,0.0658
1715,1468,2.299,0.6492,0.06581
9662,1471,2.345,0.6505,0.06599
12315,1472,2.69,0.6507,0.06606
6392,1473,2.517,0.6509,0.06613
1461,1473,2.482,0.6507,0.06616
11605,1474,2.425,0.6508,0.06622
597,1474,2.439,0.6504,0.06623
8585,1474,1.882,0.6502,0.06625
6215,1476,2.076,0.6508,0.06636
3746,1477,0.19,0.651,0.06643
12572,1477,2.375,0.6506,0.06644
5108,1479,2.498,0.6513,0.06656
8345,1479,2.441,0.6512,0.0666
11749,1481,2.361,0.6518,0.06671
12385,1481,2.46,0.6518,0.06676
