gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
4844,3899,0.7107,0.8632,0.2966
6160,3899,0.5844,0.8631,0.2966
7535,3900,0.6207,0.863,0.2967
3099,3901,0.6297,0.8634,0.2968
7107,3902,0.6348,0.8635,0.2969
9636,3902,0.6099,0.8633,0.2969
1164,3903,0.5759,0.8633,0.297
5423,3903,0.7158,0.8631,0.297
30,3903,1.725,0.863,0.297
1632,3903,1.233,0.8629,0.2971
12669,3904,0.6608,0.8631,0.2972
721,3905,0.6598,0.8629,0.2972
3281,3905,0.5639,0.8629,0.2972
9663,3905,0.8495,0.8628,0.2973
5685,3906,3.516,0.8628,0.2973
6866,3907,0.6026,0.863,0.2975
7870,3908,0.6214,0.8632,0.2976
8250,3909,0.5977,0.8631,0.2976
6735,3910,0.1543,0.8632,0.2978
2132,3911,2.981,0.8634,0.2979
10738,3911,1.06,0.8632,0.2979
12469,3911,0.6347,0.8631,0.2979
6067,3912,0.6718,0.863,0.2979
1460,3912,0.6249,0.8631,0.298
11989,3915,3.395,0.8636,0.2983
7280,3915,1.452,0.8636,0.2983
8351,3916,0.6136,0.8637,0.2984
5343,3917,0.6069,0.8638,0.2985
9560,3917,0.6725,0.8636,0.2985
3634,3917,2.861,0.8636,0.2986
9483,3920,1.459,0.8642,0.2989
9962,3921,0.6041,0.8642,0.2989
722,3921,0.6649,0.8641,0.299
238,3921,0.5914,0.8639,0.299
12549,3922,0.6376,0.864,0.2991
3706,3922,2.761,0.864,0.2991
4483,3923,0.5853,0.8639,0.2991
2363,3923,0.6139,0.8638,0.2992
3687,3923,2.649,0.8637,0.2992
12561,3923,1.606,0.8636,0.2992
5398,3923,0.4022,0.8634,0.2992
9651,3925,0.5995,0.8636,0.2994
11267,3925,0.553,0.8634,0.2994
4512,3925,0.6147,0.8633,0.2994
185,3925,0.5992,0.8632,0.2994
6205,3926,4.278,0.8632,0.2995
1083,3927,1.039,0.8635,0.2997
3702,3929,0.6768,0.8639,0.2999
12042,3930,0.6222,0.8638,0.2999
12210,3931,1.113,0.864,0.3
6091,3931,0.6588,0.864,0.3001
163,3932,25.07,0.8639,0.3001
5682,3932,0.5868,0.8638,0.3002
10362,3935,0.3927,0.8647,0.3005
8990,3935,0.563,0.8645,0.3005
11094,3936,0.6247,0.8644,0.3005
11884,3936,0.7078,0.8642,0.3006
3126,3937,3.68,0.8643,0.3007
4887,3938,0.5983,0.8647,0.3008
1529,3939,0.6164,0.8647,0.3009
6750,3939,0.5938,0.8646,0.301
4199,3940,0.617,0.8648,0.3011
5715,3940,0.619,0.8646,0.3011
5022,3941,0.5702,0.8644,0.3011
1510,3942,0.5701,0.8648,0.3013
2021,3943,6.866,0.8648,0.3014
3483,3943,0.588,0.8647,0.3014
10521,3943,0.5938,0.8646,0.3014
4408,3947,0.7008,0.8655,0.3018
3491,3947,0.7447,0.8654,0.3018
10623,3948,0.6182,0.8655,0.3019
1000,3948,0.4859,0.8653,0.3019
10907,3948,2.773,0.8652,0.3019
7831,3948,0.6627,0.865,0.3019
701,3951,0.9416,0.8655,0.3022
9144,3951,0.7242,0.8655,0.3022
1328,3952,1.447,0.8654,0.3023
3991,3954,0.6664,0.8659,0.3025
10181,3954,0.296,0.8658,0.3026
4943,3954,0.629,0.8657,0.3026
3701,3955,0.7489,0.8659,0.3027
11534,3957,0.5844,0.8663,0.3029
5922,3958,0.569,0.8664,0.303
3079,3958,0.6574,0.8663,0.303
165,3960,0.6531,0.8665,0.3032
8181,3961,0.5868,0.8665,0.3033
3799,3961,2.519,0.8664,0.3033
8356,3962,12.85,0.8667,0.3035
1965,3962,0.6218,0.8666,0.3035
653,3965,0.6452,0.8673,0.3038
7042,3966,1.964,0.8673,0.3038
4602,3967,0.6058,0.8674,0.3039
2591,3968,0.6435,0.8677,0.3041
5844,3968,3.15,0.8675,0.3041
1740,3970,0.6315,0.8677,0.3043
6030,3971,0.3175,0.8679,0.3044
4497,3973,0.6236,0.8682,0.3046
1075,3973,0.7313,0.868,0.3046
1826,3973,0.6087,0.8681,0.3046
6026,3974,0.58,0.868,0.3047
10457,3974,0.6615,0.8679,0.3047
9686,3974,0.6334,0.8678,0.3047
4912,3974,0.616,0.8676,0.3048
1365,3975,0.9791,0.8678,0.3049
12426,3977,0.7124,0.868,0.305
9492,3977,0.6079,0.8679,0.305
524,3978,1.796,0.868,0.3051
7467,3979,0.6221,0.8681,0.3052
820,3979,0.6204,0.868,0.3053
8357,3980,0.6331,0.868,0.3053
6040,3982,0.632,0.8684,0.3055
10287,3982,0.6784,0.8682,0.3055
6066,3982,0.6078,0.8683,0.3056
1735,3983,0.5827,0.8683,0.3057
10646,3984,0.6283,0.8683,0.3058
4818,3987,0.7981,0.8692,0.3061
12622,3990,0.7009,0.8698,0.3064
8131,3991,0.5714,0.8699,0.3065
5374,3991,0.6498,0.8698,0.3066
2781,3992,0.6855,0.8699,0.3067
6260,3993,0.6358,0.87,0.3068
6867,3993,0.6257,0.87,0.3068
1093,3994,0.612,0.8699,0.3069
9369,3995,0.6433,0.87,0.3069
11678,3995,0.6853,0.8698,0.307
6191,3996,0.6699,0.87,0.3071
665,3996,0.9092,0.8699,0.3071
10435,3996,0.4481,0.8697,0.3071
3839,3996,0.6088,0.8695,0.3071
2258,3996,0.6387,0.8694,0.3071
8092,3997,0.5632,0.8693,0.3072
9337,3998,0.646,0.8694,0.3073
329,3998,0.7124,0.8693,0.3073
5753,3998,4.209,0.8693,0.3074
7188,3999,1.097,0.8693,0.3074
8958,4000,0.6948,0.8693,0.3075
2269,4000,0.6721,0.8694,0.3076
3752,4003,2.806,0.8698,0.3078
10198,4003,0.6324,0.8697,0.3078
11560,4003,0.6105,0.8695,0.3078
53,4004,0.5196,0.8697,0.308
10825,4004,0.6203,0.8696,0.308
8027,4005,0.6105,0.8696,0.3081
5584,4006,0.5712,0.8699,0.3082
9257,4007,1.039,0.8699,0.3083
5029,4008,0.6897,0.87,0.3084
173,4008,0.5823,0.8698,0.3084
568,4008,4.665,0.8698,0.3084
2445,4008,1.098,0.8696,0.3085
8858,4009,0.6424,0.8697,0.3086
11827,4010,0.6648,0.8696,0.3086
4993,4011,8.474,0.8699,0.3087
8628,4011,0.6675,0.8697,0.3088
3045,4012,0.7144,0.8699,0.3089
11273,4015,0.9731,0.8704,0.3091
3131,4015,0.6192,0.8704,0.3092
6780,4015,9.8,0.8703,0.3092
10792,4016,0.6752,0.8704,0.3093
9974,4016,0.6833,0.8702,0.3093
5286,4017,0.6522,0.8703,0.3094
3171,4018,2.561,0.8703,0.3095
7023,4019,0.6953,0.8703,0.3096
2290,4019,0.8085,0.8704,0.3097
11591,4020,0.8027,0.8703,0.3097
3393,4021,0.5638,0.8705,0.3098
4668,4021,0.5868,0.8703,0.3098
1035,4021,5.893,0.8702,0.3099
6988,4021,24.6,0.8701,0.3099
4714,4022,0.6131,0.8702,0.31
5054,4022,8.899,0.8701,0.31
6767,4025,0.632,0.8705,0.3102
2601,4025,4.601,0.8705,0.3103
11995,4025,0.6217,0.8704,0.3103
10760,4026,3.023,0.8703,0.3103
11758,4026,0.6771,0.8702,0.3104
10670,4027,3.423,0.8703,0.3105
7309,4027,0.6924,0.8702,0.3105
3563,4028,0.5538,0.8703,0.3106
8057,4030,3.194,0.8706,0.3107
8293,4030,0.6653,0.8707,0.3108
2768,4031,0.5096,0.8705,0.3109
12103,4032,0.5311,0.8708,0.311
9490,4034,0.621,0.8711,0.3112
7233,4034,8.503,0.8711,0.3113
117,4035,0.6624,0.871,0.3113
6766,4035,25.19,0.871,0.3114
11075,4036,1.915,0.8709,0.3114
8665,4036,0.6809,0.8709,0.3114
10718,4036,0.9425,0.8707,0.3115
9246,4036,3.142,0.8706,0.3115
3424,4037,0.6001,0.8705,0.3115
11503,4037,0.6405,0.8704,0.3115
1854,4038,0.685,0.8706,0.3117
8377,4038,0.6581,0.8704,0.3117
11457,4038,3.255,0.8703,0.3117
3268,4039,0.6547,0.8702,0.3118
8007,4040,0.9054,0.8705,0.3119
7041,4042,4.364,0.871,0.3121
210,4043,0.6237,0.871,0.3122
7977,4044,0.6647,0.871,0.3123
4086,4044,0.6656,0.8711,0.3124
10802,4045,0.6093,0.8711,0.3124
6885,4046,0.6069,0.871,0.3125
10385,4046,0.6927,0.8711,0.3126
7098,4050,2.868,0.8719,0.3129
7365,4050,0.7539,0.8718,0.3129
7920,4051,0.5861,0.8719,0.3131
4953,4052,1.506,0.8722,0.3132
7391,4053,3.393,0.8722,0.3133
2648,4053,0.6577,0.872,0.3133
4221,4055,0.6448,0.8723,0.3135
306,4056,0.6151,0.8726,0.3136
11162,4056,0.7059,0.8725,0.3137
7363,4057,0.6605,0.8724,0.3137
2585,4057,0.7036,0.8723,0.3137
829,4057,0.714,0.8721,0.3137
1463,4057,0.6146,0.8719,0.3137
2182,4057,0.6928,0.8718,0.3137
7896,4059,0.6224,0.8721,0.3139
11807,4059,0.6411,0.872,0.314
2545,4059,0.7703,0.8719,0.314
10336,4060,0.6883,0.8718,0.314
8554,4060,0.58,0.8717,0.314
5968,4060,3.863,0.8717,0.3141
3201,4060,3.396,0.8715,0.3141
5325,4060,0.6575,0.8714,0.3141
4491,4061,0.6495,0.8714,0.3142
12468,4062,0.6755,0.8714,0.3143
8267,4062,0.6309,0.8712,0.3143
1611,4062,0.6428,0.8712,0.3143
3984,4064,0.7202,0.8715,0.3145
7286,4065,0.7781,0.8717,0.3146
2064,4065,0.6249,0.8716,0.3146
4291,4066,0.6164,0.8715,0.3147
7906,4066,0.6672,0.8713,0.3147
3774,4067,0.5498,0.8715,0.3148
11476,4068,10.26,0.8715,0.3149
11187,4069,7.646,0.8718,0.315
7526,4069,0.6521,0.8716,0.3151
3412,4069,0.6445,0.8715,0.3151
4423,4070,3.168,0.8715,0.3151
3815,4070,5.824,0.8713,0.3151
1338,4070,13.5,0.8713,0.3152
4163,4074,0.9098,0.8721,0.3155
9053,4074,0.7481,0.872,0.3156
10988,4075,0.6596,0.872,0.3157
921,4075,0.752,0.872,0.3157
3957,4078,0.6761,0.8726,0.316
10428,4079,0.5679,0.8728,0.3161
1507,4081,0.6298,0.8733,0.3164
640,4082,0.6761,0.8734,0.3165
5958,4083,3.742,0.8736,0.3166
1864,4084,0.6894,0.8737,0.3167
5822,4085,0.5949,0.8738,0.3168
8710,4085,0.5755,0.8736,0.3168
6951,4086,6.041,0.8735,0.3169
10358,4086,1.677,0.8735,0.3169
6076,4087,5.422,0.8735,0.317
5451,4087,0.6118,0.8734,0.317
9449,4087,0.6061,0.8733,0.317
10057,4088,1.625,0.8734,0.3172
1176,4089,0.5989,0.8733,0.3172
8986,4092,0.918,0.8742,0.3176
3549,4092,0.6603,0.874,0.3176
10527,4093,0.6961,0.8741,0.3176
2295,4094,0.6265,0.8743,0.3178
5531,4095,0.6072,0.8744,0.3179
11735,4096,0.655,0.8745,0.318
13083,4099,0.5704,0.8751,0.3183
9379,4099,0.567,0.875,0.3183
733,4101,0.6714,0.8755,0.3186
5815,4101,0.5723,0.8754,0.3186
6486,4102,0.6284,0.8752,0.3186
700,4102,0.2782,0.8752,0.3186
5238,4103,0.6795,0.8753,0.3188
4140,4103,1.639,0.8752,0.3188
4892,4104,0.5816,0.8752,0.3189
7737,4105,6.514,0.8754,0.319
10924,4106,1.17,0.8755,0.3191
5884,4107,0.721,0.8754,0.3191
4778,4108,1.354,0.8756,0.3193
5882,4109,0.6744,0.8757,0.3194
3329,4111,0.6629,0.8761,0.3196
2675,4111,0.6004,0.876,0.3196
9123,4113,7.493,0.8763,0.3198
1170,4115,0.7167,0.8767,0.32
11595,4116,0.6612,0.877,0.3202
2550,4117,0.6917,0.8771,0.3203
10399,4118,0.6624,0.8772,0.3204
980,4120,0.6789,0.8776,0.3206
10359,4121,0.8311,0.8777,0.3207
7533,4121,0.7142,0.8775,0.3207
10617,4121,13.83,0.8774,0.3207
5570,4122,0.5763,0.8776,0.3209
3871,4123,3.172,0.8777,0.3209
12289,4124,0.6644,0.8777,0.321
12164,4125,3.845,0.8778,0.3211
7130,4125,0.6062,0.8778,0.3212
9274,4126,0.7211,0.8777,0.3212
4459,4127,16.46,0.878,0.3214
10162,4127,0.6806,0.8778,0.3214
1224,4127,0.3388,0.8777,0.3214
8184,4128,0.6404,0.8777,0.3215
8833,4128,0.6245,0.8776,0.3215
7996,4129,0.683,0.8776,0.3216
12558,4130,0.6848,0.8776,0.3217
1795,4130,0.7125,0.8777,0.3217
7413,4130,0.6915,0.8775,0.3217
3331,4131,0.7051,0.8777,0.3219
8331,4132,0.6506,0.8776,0.3219
9929,4134,0.6747,0.8782,0.3222
12047,4136,2.148,0.8783,0.3223
5732,4136,2.952,0.8784,0.3224
10215,4136,0.6079,0.8782,0.3224
4360,4138,0.6179,0.8785,0.3226
12399,4138,0.5673,0.8784,0.3226
2016,4138,0.6492,0.8782,0.3226
5588,4139,0.6253,0.8781,0.3226
8317,4139,0.6503,0.8781,0.3227
7334,4139,29.55,0.8779,0.3227
929,4140,0.6365,0.878,0.3228
6206,4144,0.6902,0.8791,0.3233
3317,4145,0.6429,0.879,0.3233
2930,4146,0.7252,0.8791,0.3234
9782,4146,0.815,0.879,0.3234
1647,4147,6.295,0.8791,0.3235
9873,4147,0.6974,0.879,0.3235
4715,4147,0.68,0.8789,0.3236
9904,4147,0.6013,0.8787,0.3236
113,4148,0.6303,0.8788,0.3236
2205,4149,0.6333,0.8788,0.3237
12056,4149,0.8045,0.8787,0.3238
4246,4150,2.919,0.879,0.3239
1851,4151,1.136,0.8791,0.324
11826,4153,0.6499,0.8793,0.3242
2553,4156,0.6411,0.8801,0.3245
696,4157,0.67490000000000006,0.8802,0.3247
161,4158,0.6581,0.8803,0.3247
12016,4159,1.141,0.8803,0.3248
9293,4161,0.6292,0.8809,0.3251
2324,4161,0.6763,0.8807,0.3251
926,4162,0.7033,0.8809,0.3252
3342,4166,25.98,0.8817,0.3256
5366,4167,0.6821,0.8819,0.3257
12089,4168,0.5929,0.8819,0.3258
6682,4168,0.7278,0.8818,0.3258
10721,4168,0.6672,0.8817,0.3259
440,4169,0.6426,0.8817,0.3259
2450,4169,0.6866,0.8817,0.326
3327,4171,20.16,0.8821,0.3262
7132,4172,0.6514,0.8821,0.3263
9396,4172,0.6489,0.882,0.3263
7874,4172,0.765,0.8819,0.3263
652,4172,0.5581,0.8817,0.3263
10786,4173,0.7045,0.8816,0.3264
8448,4174,0.6838,0.8818,0.3265
9995,4174,0.6205,0.8817,0.3265
2808,4176,0.6616,0.882,0.3267
914,4176,5.733,0.8818,0.3267
5018,4177,0.6955,0.882,0.3268
2281,4178,0.6992,0.8821,0.3269
416,4178,0.7081,0.882,0.327
2786,4179,0.7533,0.8821,0.3271
1049,4179,0.7215,0.8819,0.3271
7409,4179,0.7767,0.8818,0.3271
12355,4180,0.6388,0.8817,0.3271
5829,4180,11.08,0.8815,0.3271
8194,4183,0.63,0.8823,0.3275
1148,4183,0.7318,0.8822,0.3275
9579,4183,0.6503,0.8821,0.3275
7198,4184,0.7461,0.8822,0.3276
5848,4185,0.6292,0.8822,0.3277
1718,4185,0.7088,0.8822,0.3277
8273,4186,0.6085,0.8821,0.3278
1575,4186,0.7245,0.882,0.3278
3697,4188,6.625,0.8823,0.328
4132,4188,0.8081,0.8823,0.3281
2133,4190,0.6257,0.8825,0.3282
1272,4190,0.6736,0.8824,0.3282
5094,4190,0.7481,0.8823,0.3283
2814,4191,0.8275,0.8823,0.3283
3054,4192,0.7152,0.8823,0.3284
9525,4192,0.6762,0.8823,0.3285
12695,4193,0.7071,0.8824,0.3286
7793,4194,4.744,0.8825,0.3287
1709,4194,0.654,0.8825,0.3287
1895,4195,33.64,0.8824,0.3288
10027,4196,0.7233,0.8827,0.3289
8386,4200,0.6314,0.8836,0.3294
7397,4200,1.851,0.8834,0.3294
7741,4204,0.7522,0.8843,0.3297
10490,4204,0.2533,0.8842,0.3298
10511,4205,0.5996,0.8844,0.3299
3405,4206,0.726,0.8844,0.33
9778,4206,0.6341,0.8844,0.3301
4804,4207,0.6577,0.8843,0.3301
8041,4208,0.7053,0.8846,0.3303
1405,4209,0.6928,0.8845,0.3303
2038,4209,0.6194,0.8844,0.3303
10668,4209,0.6439,0.8843,0.3303
5337,4210,16.11,0.8844,0.3304
7950,4211,0.6507,0.8844,0.3305
12309,4211,0.6495,0.8842,0.3305
10368,4211,0.5227,0.884,0.3305
12350,4211,0.7609,0.884,0.3305
10937,4213,6.912,0.8845,0.3308
9793,4213,0.654,0.8843,0.3308
5696,4214,0.6801,0.8842,0.3308
2491,4215,0.7236,0.8845,0.331
9966,4216,1.527,0.8844,0.331
9690,4216,0.7119,0.8843,0.3311
12420,4218,0.6798,0.8848,0.3313
12107,4219,0.6546,0.885,0.3315
11587,4219,0.6853,0.8848,0.3315
10685,4220,0.6519,0.8847,0.3315
7472,4220,0.7061,0.8847,0.3316
1814,4220,0.6638,0.8846,0.3316
11563,4221,0.6429,0.8846,0.3316
8856,4221,1.851,0.8845,0.3317
10294,4223,1.953,0.8847,0.3318
11702,4223,0.8397,0.8846,0.3319
2733,4223,0.6746,0.8845,0.3319
11207,4226,0.7045,0.885,0.3321
2096,4226,1.358,0.8849,0.3322
2396,4227,1.017,0.8849,0.3322
6164,4227,2.103,0.8848,0.3322
2,4227,0.6581,0.8847,0.3323
12233,4227,0.6383,0.8846,0.3323
5028,4228,0.682,0.8847,0.3324
4538,4229,0.6948,0.8848,0.3325
12595,4230,2.052,0.8848,0.3326
8564,4230,2.257,0.8848,0.3326
8620,4231,0.5754,0.8849,0.3328
11514,4233,0.6772,0.8853,0.333
3518,4237,89.96,0.8861,0.3334
5403,4237,0.7158,0.8861,0.3334
10183,4238,0.7964,0.8861,0.3335
7038,4238,0.7042,0.8859,0.3335
974,4239,0.6657,0.8862,0.3336
8391,4240,0.6696,0.8861,0.3337
4790,4241,1.316,0.8864,0.3339
2484,4242,0.6796,0.8864,0.3339
3004,4244,0.6758,0.8869,0.3342
10996,4244,0.6722,0.8868,0.3342
3068,4245,0.6653,0.8869,0.3343
6770,4246,0.6575,0.887,0.3344
134,4246,0.6406,0.8869,0.3344
10078,4247,0.6649,0.8867,0.3344
4910,4249,0.6884,0.8872,0.3347
1080,4249,0.6567,0.8871,0.3347
6106,4249,0.769,0.887,0.3347
5763,4249,0.7931,0.8868,0.3347
11527,4250,0.7045,0.8867,0.3348
3801,4250,0.8392,0.8866,0.3348
8872,4251,0.6533,0.8868,0.335
12072,4253,0.4144,0.8871,0.3351
11632,4253,0.6635,0.887,0.3351
9135,4253,0.7246,0.8868,0.3351
4214,4254,0.7716,0.887,0.3353
3481,4255,0.6391,0.8869,0.3353
10917,4256,0.6383,0.887,0.3354
8763,4258,0.6074,0.8876,0.3357
9098,4259,0.6918,0.8876,0.3358
7819,4259,0.7605,0.8874,0.3358
1434,4259,0.6546,0.8874,0.3358
87,4260,0.6655,0.8874,0.3359
5836,4264,0.6657,0.8883,0.3363
365,4265,0.6842,0.8884,0.3364
5340,4265,0.6689,0.8885,0.3365
4205,4266,1.228,0.8883,0.3365
11172,4266,0.7106,0.8882,0.3365
1657,4266,0.8249,0.8881,0.3366
1293,4266,3.432,0.888,0.3366
6907,4271,0.6714,0.8893,0.3372
8643,4271,0.6429,0.8892,0.3372
2458,4272,0.3688,0.889,0.3372
214,4273,0.6498,0.8894,0.3374
3475,4276,0.6746,0.8899,0.3377
4942,4278,0.6804,0.8903,0.3379
8099,4279,0.7523,0.8904,0.338
5291,4279,4.677,0.8903,0.338
4951,4282,0.6387,0.8909,0.3383
330,4282,0.7202,0.8909,0.3384
7225,4283,0.643,0.8908,0.3384
7272,4285,0.6453,0.8912,0.3386
6922,4285,3.552,0.891,0.3386
10748,4285,0.7019,0.8909,0.3386
6162,4286,0.7594,0.891,0.3387
3139,4286,0.6127,0.8909,0.3388
4212,4286,0.6393,0.8908,0.3388
4395,4286,0.6319,0.8907,0.3388
3994,4287,0.4554,0.8906,0.3389
11091,4287,0.792,0.8906,0.3389
3555,4287,1.333,0.8904,0.3389
11417,4288,0.5101,0.8905,0.339
10517,4289,0.6787,0.8906,0.3391
3498,4289,1.059,0.8905,0.3391
4066,4290,0.6428,0.8904,0.3392
253,4291,0.7699,0.8905,0.3393
11839,4292,13.59,0.8907,0.3394
9977,4292,0.6364,0.8907,0.3395
6259,4293,0.6804,0.8906,0.3395
10909,4293,0.7387,0.8905,0.3395
3976,4294,0.4949,0.8906,0.3397
12264,4296,0.6445,0.8909,0.3398
7754,4297,0.6476,0.891,0.3399
13269,4299,0.8898,0.8914,0.3402
2912,4300,0.7023,0.8917,0.3403
7955,4301,0.6545,0.8918,0.3404
9652,4301,0.6661,0.8916,0.3404
7728,4302,0.6897,0.8917,0.3405
1855,4304,0.674,0.8919,0.3407
777,4305,0.2393,0.8922,0.3409
12305,4306,0.7668,0.8922,0.3409
5462,4306,0.6845,0.8922,0.341
8446,4307,0.7393,0.8923,0.3411
7665,4309,0.6888,0.8925,0.3413
6665,4310,0.6209,0.8928,0.3414
1144,4311,0.8727,0.8927,0.3415
1238,4313,1.439,0.8931,0.3417
5419,4313,0.6765,0.893,0.3417
2836,4314,0.6499,0.8932,0.3419
3612,4315,0.684,0.8933,0.3419
8419,4317,0.6649,0.8937,0.3422
2614,4318,0.2932,0.8937,0.3422
3908,4318,0.681,0.8936,0.3423
444,4318,0.7042,0.8935,0.3423
5875,4319,0.7136,0.8935,0.3424
11157,4319,0.63,0.8934,0.3424
533,4320,0.6976,0.8935,0.3425
4307,4321,0.6026,0.8935,0.3426
10022,4321,0.7168,0.8935,0.3426
9247,4324,13.48,0.8942,0.343
880,4324,0.6673,0.894,0.343
7744,4325,0.6665,0.894,0.343
7119,4326,0.4819,0.894,0.3431
11223,4327,0.6362,0.8943,0.3433
4238,4328,0.6896,0.8945,0.3434
10955,4329,0.6444,0.8946,0.3435
9221,4330,0.6794,0.8946,0.3436
5896,4330,0.6684,0.8945,0.3436
10811,4331,0.7319,0.8945,0.3437
9349,4331,0.6414,0.8943,0.3437
11095,4332,0.8633,0.8944,0.3438
11630,4332,0.6682,0.8943,0.3438
2861,4333,0.654,0.8944,0.3439
1486,4337,0.7265,0.8955,0.3444
10709,4339,0.7206,0.8958,0.3446
7593,4339,0.7062,0.8957,0.3446
11687,4341,0.7879,0.8961,0.3448
8726,4342,0.657,0.896,0.3449
5593,4343,1.581,0.8962,0.345
851,4344,0.6318,0.8962,0.3451
1305,4345,0.725,0.8964,0.3452
1659,4347,0.7228,0.8968,0.3455
4541,4347,0.7086,0.8967,0.3455
5011,4348,0.6718,0.8968,0.3456
7559,4349,0.7116,0.8969,0.3457
10140,4349,0.6725,0.8967,0.3457
7101,4350,0.6574,0.8968,0.3458
2977,4351,0.7188,0.897,0.3459
1061,4354,0.6489,0.8976,0.3462
8765,4356,0.6613,0.8981,0.3465
12236,4358,0.5876,0.8984,0.3467
4379,4363,0.679,0.8995,0.3472
2309,4363,0.6231,0.8995,0.3473
586,4365,0.7101,0.8998,0.3474
12382,4365,0.7366,0.8998,0.3475
2165,4366,0.6926,0.8996,0.3475
1660,4366,0.6922,0.8995,0.3475
1608,4367,0.7285,0.8996,0.3476
56,4367,0.6743,0.8995,0.3477
3851,4368,0.6968,0.8997,0.3478
11887,4369,0.7453,0.8998,0.3479
6221,4369,0.6844,0.8997,0.3479
10311,4370,0.704,0.8996,0.348
2844,4372,1.005,0.9001,0.3482
4165,4372,0.6856,0.9,0.3482
2763,4373,0.672,0.9,0.3483
8421,4374,0.6667,0.9001,0.3484
7553,4375,0.6668,0.9002,0.3485
4686,4375,0.7007,0.9,0.3485
9790,4377,0.7059,0.9003,0.3487
5443,4377,0.7769,0.9004,0.3488
10914,4378,0.692,0.9003,0.3488
6252,4378,0.7573,0.9001,0.3488
9945,4379,0.7777,0.9004,0.349
993,4379,0.6762,0.9003,0.349
11723,4380,0.6863,0.9002,0.3491
11543,4380,0.6701,0.9001,0.3491
7511,4381,0.6957,0.9002,0.3492
6051,4381,0.7871,0.9001,0.3492
10788,4383,0.7537,0.9005,0.3494
6391,4383,0.83,0.9003,0.3495
472,4384,0.7167,0.9004,0.3496
11459,4385,0.6797,0.9004,0.3496
8920,4385,0.7201,0.9003,0.3497
3046,4386,0.7196,0.9004,0.3498
5268,4386,0.6996,0.9003,0.3498
10184,4387,0.6732,0.9002,0.3498
5507,4387,0.7229,0.9002,0.3499
2217,4390,0.687,0.9009,0.3502
2701,4391,0.7499,0.9009,0.3503
1562,4392,0.6302,0.901,0.3504
277,4392,2.348,0.9009,0.3504
421,4392,1.088,0.9008,0.3504
3552,4392,0.7434,0.9006,0.3504
10574,4392,0.6831,0.9005,0.3505
2243,4394,0.6289,0.9007,0.3506
10781,4394,0.7115,0.9007,0.3507
8238,4395,0.7724,0.9006,0.3507
5272,4401,0.6657,0.9022,0.3514
474,4403,0.683,0.9025,0.3516
1256,4403,0.7084,0.9023,0.3516
9149,4403,0.6051,0.9024,0.3517
2136,4404,0.7177,0.9024,0.3518
10196,4405,0.2218,0.9023,0.3518
1728,4405,0.751,0.9022,0.3518
1339,4406,1.987,0.9024,0.3519
9120,4407,0.6826,0.9026,0.3521
4769,4408,0.7276,0.9025,0.3521
6343,4410,0.6897,0.903,0.3524
4026,4410,0.7268,0.9028,0.3524
5751,4412,0.5607,0.9032,0.3526
10599,4414,0.7072,0.9037,0.3529
11145,4416,0.3722,0.9038,0.353
251,4416,0.5907,0.9037,0.353
7200,4417,0.6782,0.9039,0.3531
1842,4418,0.699,0.904,0.3532
9957,4418,1.264,0.9038,0.3533
5642,4419,0.7062,0.9039,0.3534
4752,4419,0.6873,0.9039,0.3534
4023,4420,0.6603,0.9038,0.3535
3010,4421,0.6286,0.904,0.3536
7454,4422,0.6501,0.904,0.3537
2076,4422,0.6781,0.904,0.3538
8173,4422,0.7107,0.9039,0.3538
1736,4423,0.9076,0.904,0.3539
1331,4426,0.6733,0.9045,0.3541
5708,4426,0.7706,0.9044,0.3542
9124,4428,0.6936,0.9048,0.3544
12014,4429,0.7057,0.905,0.3545
1720,4430,0.6752,0.9049,0.3546
9646,4430,0.6662,0.9049,0.3546
3614,4430,0.7542,0.9048,0.3546
9305,4431,0.6747,0.9049,0.3548
9680,4432,0.7207,0.9048,0.3548
7179,4432,0.4874,0.9047,0.3548
12742,4435,0.5197,0.9054,0.3552
1849,4436,0.7712,0.9056,0.3553
3417,4438,0.7238,0.9058,0.3555
10083,4439,0.7074,0.9058,0.3555
8327,4442,0.6727,0.9065,0.3559
2493,4442,0.6834,0.9063,0.3559
9506,4442,1.109,0.9064,0.356
10597,4444,0.6986,0.9067,0.3562
7525,4445,0.6277,0.9067,0.3562
1732,4445,0.7597,0.9067,0.3563
2780,4447,0.7237,0.9069,0.3564
3556,4448,0.6863,0.9071,0.3566
4125,4449,0.6542,0.9072,0.3567
10329,4451,0.668,0.9076,0.3569
5297,4452,0.6969,0.9076,0.357
10068,4453,0.6877,0.9078,0.3571
10104,4453,0.4783,0.9077,0.3571
6044,4454,0.6619,0.9077,0.3572
753,4455,0.7263,0.9077,0.3573
5397,4456,0.6736,0.9079,0.3574
3344,4457,0.768,0.9079,0.3575
5077,4459,0.6864,0.9085,0.3578
4647,4461,0.8273,0.9088,0.358
6828,4461,0.7032,0.9086,0.358
1207,4462,0.726,0.9086,0.3581
10547,4462,0.7085,0.9086,0.3581
2906,4463,0.7073,0.9086,0.3582
11712,4464,0.7864,0.9087,0.3583
7094,4464,0.7394,0.9086,0.3583
12153,4465,0.6423,0.9086,0.3584
7457,4466,0.7084,0.9088,0.3585
6232,4467,0.6951,0.9088,0.3586
12553,4469,0.7259,0.9094,0.3589
6772,4470,0.6643,0.9094,0.359
