gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
4201,1865,3.023,0.2285,0.01157
8488,1865,1.767,0.2283,0.01158
991,1865,3.778,0.228,0.01158
1717,1865,1.756,0.2277,0.01158
9891,1865,3.376,0.2275,0.01159
2711,1866,1.639,0.2276,0.01161
9626,1868,6.149,0.2283,0.01167
9087,1869,0.8735,0.2284,0.01169
3071,1869,2.334,0.2282,0.0117
8958,1870,2.416,0.2287,0.01174
10810,1871,2.585,0.229,0.01177
2316,1872,1.433,0.2292,0.0118
10910,1872,1.726,0.2289,0.0118
3842,1872,2.47,0.2286,0.0118
12929,1874,1.999,0.2291,0.01185
11594,1874,1.73,0.2288,0.01185
3903,1875,4.136,0.2292,0.01188
5987,1877,1.519,0.2298,0.01193
5351,1879,2.508,0.231,0.01201
12130,1881,2.599,0.2316,0.01206
3201,1881,2.712,0.2313,0.01206
7295,1883,1.741,0.2323,0.01213
7563,1884,1.202,0.2323,0.01215
1060,1887,1.464,0.2336,0.01224
6097,1887,3.339,0.2333,0.01224
4408,1887,2.756,0.2335,0.01226
4980,1888,1.865,0.2335,0.01228
1637,1888,1.598,0.2333,0.01229
6248,1889,2.517,0.2334,0.01231
10540,1889,2.34,0.2331,0.01232
6366,1890,2.093,0.2335,0.01236
5518,1891,3.635,0.2335,0.01237
289,1891,1.564,0.2336,0.01239
2035,1892,2.352,0.2335,0.01241
6873,1893,2.678,0.2336,0.01243
11364,1893,1.674,0.2336,0.01245
7089,1895,3.016,0.2342,0.0125
11419,1897,6.277,0.2349,0.01255
8929,1897,2.312,0.2348,0.01256
7448,1897,2.436,0.2346,0.01257
8739,1899,1.925,0.2356,0.01264
2049,1900,3.233,0.2358,0.01267
1295,1901,1.407,0.2358,0.01269
3293,1901,1.553,0.2355,0.01269
8364,1904,4.142,0.2368,0.01278
5745,1904,3.64,0.2366,0.01278
8199,1904,2.209,0.2363,0.01278
4131,1904,2.139,0.2361,0.01279
12781,1905,2.206,0.2362,0.01282
12739,1909,2.074,0.2385,0.01296
643,1909,2.27,0.2382,0.01296
5690,1910,1.499,0.2386,0.013
10975,1912,3.185,0.2389,0.01303
5975,1912,5.175,0.2389,0.01305
3929,1912,5.357,0.2386,0.01305
9607,1912,4.871,0.2383,0.01305
12292,1917,1.338,0.2409,0.01322
1701,1917,1.719,0.2408,0.01323
346,1918,1.48,0.2408,0.01325
3678,1918,2.8,0.2405,0.01325
8753,1922,2.616,0.2428,0.01339
3356,1924,3.167,0.2434,0.01344
10048,1926,0.858,0.2443,0.01351
11120,1929,1.186,0.2457,0.01361
10227,1931,3.845,0.2465,0.01367
4219,1935,1.648,0.2485,0.0138
13123,1935,1.563,0.2485,0.01382
10091,1935,4.441,0.2483,0.01383
4881,1936,1.493,0.2484,0.01385
9240,1937,3.417,0.2488,0.01389
4488,1938,3.145,0.249,0.01392
831,1939,2.673,0.2489,0.01393
11958,1941,15410953,0.2498,0.01401
8204,1941,2.061,0.2497,0.01402
11226,1942,3.033,0.25,0.01405
2606,1943,5.371,0.2501,0.01408
1115,1944,2.106,0.2504,0.01411
4840,1944,2.011,0.2501,0.01411
7795,1944,1.838,0.25,0.01413
13170,1945,2.15,0.25,0.01415
460,1946,1.719,0.2502,0.01418
7590,1952,2.493,0.2538,0.0144
4147,1952,1.626,0.2535,0.0144
9572,1953,4.197,0.2539,0.01444
5706,1953,1.662,0.2536,0.01445
3426,1955,3.445,0.2545,0.01452
8123,1955,2.093,0.2542,0.01452
2059,1959,3.318,0.2563,0.01466
178,1962,1.208,0.2576,0.01475
4173,1962,2.058,0.2573,0.01475
368,1963,6.271,0.2577,0.01479
6196,1965,3.208,0.2584,0.01485
8426,1967,4.173,0.2595,0.01494
11396,1967,2.554,0.2593,0.01494
10172,1968,1.235,0.2591,0.01496
4108,1968,2.298,0.2588,0.01496
4253,1970,4.31,0.26,0.01504
2708,1973,2.955,0.2613,0.01514
1016,1974,3.819,0.2619,0.01519
7698,1975,4.865,0.2621,0.01523
1188,1975,12480000000,0.2619,0.01523
184,1976,1.252,0.2618,0.01525
10107,1976,1.549,0.2615,0.01525
3559,1976,2.127,0.2613,0.01526
13139,1977,2.497,0.2614,0.01528
8306,1979,4.866,0.2624,0.01536
2418,1980,1.577,0.2626,0.01539
477,1980,1.622,0.2625,0.01541
4122,1980,10.16,0.2623,0.01542
3720,1983,4.902,0.2637,0.01552
12004,1984,0.6445,0.264,0.01555
9319,1985,0.4548,0.2644,0.01559
11327,1992,4.217,0.2686,0.01586
5036,1994,4.375,0.2692,0.01592
10946,1994,2.544,0.2691,0.01594
6353,1996,2.317,0.2701,0.01602
7865,1997,3.075,0.2704,0.01605
8976,1998,1.823,0.2703,0.01607
7439,1998,1.494,0.2704,0.01609
5453,1999,5.684,0.2703,0.01611
6648,2000,5.337,0.2707,0.01615
12580,2002,2.307,0.2716,0.01622
12191,2003,4.079,0.2722,0.01628
1577,2004,2.805,0.2719,0.01629
7557,2006,2.562,0.2729,0.01636
9895,2006,2.169,0.2725,0.01636
8791,2007,1.803,0.273,0.01641
12466,2008,2.623,0.2733,0.01645
2844,2010,2.845,0.2742,0.01653
4535,2012,1.59,0.2753,0.01661
7545,2013,1.187,0.2754,0.01664
225,2013,2.832,0.2751,0.01664
35,2015,0.6808,0.2759,0.01671
9666,2016,1.963,0.2765,0.01677
4241,2017,2.163,0.2767,0.0168
12550,2018,3.014,0.2771,0.01684
7732,2023,2.04,0.2798,0.01703
9603,2025,3.217,0.2807,0.01711
5427,2026,1.48,0.281,0.01714
10598,2026,7.635,0.2811,0.01717
1063,2027,2.332,0.2814,0.01722
13220,2028,6.919,0.2812,0.01722
5258,2029,2.239,0.2815,0.01726
2332,2029,3.252,0.2816,0.01729
10160,2030,2.279,0.2814,0.0173
1089,2030,1.632,0.2817,0.01734
5723,2032,3.884,0.2821,0.01739
4646,2032,2.064,0.282,0.0174
11712,2033,4.178,0.2825,0.01745
8912,2034,1.686,0.2823,0.01746
13235,2035,2.777,0.2826,0.0175
9638,2036,2.545,0.2832,0.01756
6551,2037,1.32,0.2835,0.0176
2296,2039,5.263,0.2847,0.01769
10237,2042,3.168,0.2862,0.01781
5470,2042,0.9312,0.286,0.01782
1289,2043,1.756,0.2864,0.01786
2402,2044,0.977,0.2862,0.01787
473,2044,5.312,0.2858,0.01787
5545,2045,1.653,0.2864,0.01793
574,2045,1.567,0.2862,0.01794
1040,2046,2.705,0.2864,0.01797
9759,2051,2.476,0.2895,0.01819
10963,2052,1.557,0.2893,0.0182
770,2055,1.765,0.2914,0.01835
3402,2056,2.667,0.2917,0.01839
10437,2057,1.365,0.2917,0.01841
5257,2057,1.386,0.2914,0.01842
9556,2059,3.168,0.2925,0.01851
4708,2061,1.252,0.2932,0.01857
7358,2062,1.903,0.2934,0.01861
1825,2062,2.87,0.2935,0.01864
7980,2062,7.806,0.2933,0.01865
12034,2065,4.781,0.2948,0.01876
4563,2065,7.821,0.2945,0.01877
12259,2066,1.731,0.2943,0.01878
505,2066,2.7,0.2943,0.0188
10212,2069,1.83,0.2959,0.01893
5717,2069,1.944,0.2957,0.01893
3553,2069,2.182,0.2954,0.01894
1606,2070,2.629,0.2952,0.01895
5631,2070,2.41,0.2951,0.01896
7999,2075,1.667,0.2985,0.0192
7502,2076,2.528,0.2985,0.01922
2461,2077,1.638,0.2988,0.01927
10744,2077,10.35,0.2985,0.01927
8697,2080,4.077,0.3002,0.0194
8881,2082,1.648,0.3008,0.01946
10661,2083,5.913,0.3014,0.01953
2823,2083,1.593,0.3013,0.01954
9363,2084,2.018,0.3011,0.01955
4312,2084,10000000000,0.3013,0.01959
10777,2086,4.411,0.3017,0.01964
7554,2088,2.191,0.3028,0.01973
2627,2088,3.437,0.3028,0.01975
6269,2089,2.063,0.3032,0.0198
8052,2089,11.49,0.3029,0.01981
10645,2092,2.882,0.3041,0.0199
4892,2093,3.112,0.3047,0.01997
9371,2095,1.652,0.3056,0.02005
1382,2096,2.562,0.3058,0.02008
6708,2096,2.167,0.3059,0.02011
10663,2098,1.073,0.3067,0.02019
3155,2098,2.936,0.3064,0.0202
6004,2100,0.4175,0.3074,0.02028
11447,2101,5.694,0.3072,0.02029
1513,2102,4.42,0.3077,0.02035
1605,2103,9.734,0.3081,0.0204
2943,2108,2.836,0.3113,0.02063
9474,2109,5.198,0.3114,0.02067
1070,2110,1.67,0.3122,0.02074
3360,2111,1.036,0.312,0.02075
9111,2112,2.412,0.3125,0.0208
9649,2112,0.7617,0.3123,0.02082
4098,2114,0.6888,0.3133,0.0209
3196,2115,2.487,0.3136,0.02095
1325,2115,2.07,0.3134,0.02096
5966,2116,2.717,0.3138,0.02101
3887,2117,9.183,0.314,0.02105
4361,2118,1.941,0.3141,0.02108
1932,2119,0.8432,0.3146,0.02114
4532,2119,2.682,0.3143,0.02114
12360,2119,2.082,0.3141,0.02115
6293,2121,2.449,0.3151,0.02124
11614,2122,4.296,0.3152,0.02127
12087,2122,1.583,0.3151,0.02129
5761,2123,1.253,0.3148,0.02129
5507,2123,2.789,0.3149,0.02132
1871,2124,1.771,0.3151,0.02136
2437,2125,1.92,0.3156,0.02142
8854,2127,1.894,0.3165,0.0215
4693,2127,2.272,0.3163,0.02151
9791,2129,2.265,0.3173,0.0216
6393,2130,1.617,0.3172,0.02162
6820,2131,1.207,0.3175,0.02167
2377,2131,2.208,0.3175,0.02169
1756,2131,1.454,0.3174,0.0217
6922,2132,2.578,0.3174,0.02173
5098,2137,3.911,0.3207,0.02198
9510,2139,1.759,0.3216,0.02206
4718,2141,1.57,0.3224,0.02215
3582,2141,1.794,0.3224,0.02217
5032,2141,2.353,0.3222,0.02218
9562,2142,4.595,0.3225,0.02223
13295,2143,1.981,0.3226,0.02226
8378,2143,2.903,0.3223,0.02226
11040,2144,3.073,0.3226,0.02231
3906,2150,0.8548,0.3265,0.02259
3,2150,2.292,0.3262,0.0226
6849,2151,2.305,0.3265,0.02265
9548,2151,2.059,0.3263,0.02265
4986,2152,3.962,0.3262,0.02268
7462,2153,0.9313,0.3265,0.02272
2802,2154,2.906,0.3268,0.02277
407,2156,1.469,0.3279,0.02287
6442,2157,1.745,0.3283,0.02292
7372,2159,2.412,0.3296,0.02303
10664,2160,8.478,0.3296,0.02306
12355,2163,4.546,0.3317,0.02323
1536,2164,1.342,0.3316,0.02325
9394,2164,1.194,0.3314,0.02326
7431,2165,1.925,0.3315,0.02329
6403,2165,3.277,0.3315,0.02332
4382,2166,1.36,0.3315,0.02334
6722,2167,3.08,0.3324,0.02343
2777,2168,2.296,0.3323,0.02345
6350,2168,1.168,0.3325,0.02349
6390,2169,2.671,0.3323,0.0235
9734,2171,1.726,0.3335,0.02361
506,2172,2.196,0.3341,0.02368
12116,2173,2.045,0.3342,0.02371
305,2174,2.886,0.3345,0.02376
12716,2174,1.556,0.3344,0.02377
552,2175,1.23,0.3345,0.0238
7530,2177,2.106,0.3354,0.02389
4984,2177,1.146,0.335,0.02389
11783,2178,5.696,0.3354,0.02395
3006,2179,2.112,0.3362,0.02403
6526,2180,0.9618,0.3363,0.02406
4111,2181,1.215,0.3369,0.02413
10633,2183,4.762,0.338,0.02423
4660,2185,2.205,0.3387,0.02431
11597,2185,2.124,0.3385,0.02432
12296,2186,1.101,0.3389,0.02438
2399,2187,1.243,0.3393,0.02443
1090,2188,0.8149,0.3398,0.02449
3575,2190,2.891,0.3407,0.02458
9039,2193,1.219,0.3422,0.02472
3634,2193,2.303,0.342,0.02472
2631,2194,2.251,0.3421,0.02476
1492,2194,3.13,0.3418,0.02476
3141,2195,1.652,0.3422,0.02482
12537,2196,28.09,0.3429,0.02489
5610,2197,0.7117,0.3429,0.02492
1652,2197,2.225,0.3427,0.02493
572,2200,2.199,0.3447,0.0251
2992,2202,1.564,0.3451,0.02515
7201,2204,2.736,0.3466,0.02529
11252,2206,1.958,0.3479,0.02541
9796,2207,3.439,0.3478,0.02543
1823,2208,2.789,0.348,0.02547
10063,2208,2.012,0.348,0.02549
6431,2208,1.796,0.3478,0.02551
9816,2213,6.681,0.3505,0.02573
7214,2213,2.071,0.3503,0.02574
4610,2213,2.825,0.3499,0.02574
11256,2214,1.074,0.3504,0.0258
10995,2214,1.609,0.3501,0.02581
12728,2215,2.785,0.3502,0.02584
10378,2215,2.332,0.3499,0.02585
6411,2216,6.285,0.3501,0.02589
3461,2217,2.87,0.3507,0.02596
7931,2217,1.822,0.3505,0.02597
7223,2219,0.8276,0.3517,0.02609
9227,2222,1.357,0.3532,0.02623
12655,2223,1.885,0.3538,0.0263
9906,2223,2.193,0.3535,0.0263
10485,2226,1.722,0.3554,0.02647
5421,2228,0.8838,0.3565,0.02658
3686,2229,1.168,0.3563,0.02659
1600,2230,2.386,0.357,0.02666
7813,2230,2.012,0.3568,0.02668
6010,2231,1.745,0.3567,0.0267
9390,2231,1.57,0.3567,0.02673
4444,2234,7.311,0.3584,0.02688
7836,2234,1.114,0.3583,0.0269
5418,2234,1.134,0.358,0.0269
7584,2236,1.809,0.3589,0.02699
3171,2236,2.77,0.3585,0.027
714,2236,2.714,0.3583,0.02701
3257,2237,2.371,0.358,0.02701
6584,2239,1.507,0.3593,0.02714
1141,2240,1.752,0.3599,0.02721
5023,2241,1.45,0.3601,0.02725
4679,2241,1.268,0.3597,0.02725
5806,2243,1.646,0.3609,0.02737
8407,2243,2.597,0.3607,0.02737
2447,2244,2.028,0.3608,0.02741
9336,2246,0.814,0.3617,0.02751
9148,2247,62.92,0.362,0.02756
7880,2247,1.544,0.362,0.02759
9950,2247,1.998,0.3618,0.0276
11397,2248,1.485,0.3623,0.02766
12157,2250,1.926,0.3628,0.02772
11285,2250,2.13,0.3627,0.02775
12826,2251,0.4616,0.3633,0.02782
267,2254,1.564,0.3646,0.02795
11029,2254,1.666,0.3645,0.02797
1226,2254,2.034,0.3645,0.028
12385,2255,5.17,0.3647,0.02804
3918,2256,1.723,0.3646,0.02806
1955,2256,1.265,0.3645,0.02808
7304,2258,16.51,0.3658,0.0282
2562,2258,1.481,0.3657,0.02822
3043,2259,1.577,0.3658,0.02826
2783,2260,2.057,0.3658,0.02829
3225,2262,0.9541,0.3669,0.0284
2771,2263,1.6,0.3674,0.02846
1636,2264,8.541,0.368,0.02854
10434,2265,0.5962,0.3684,0.0286
3467,2265,9.573,0.3681,0.0286
1381,2266,2.888,0.368,0.02862
7800,2268,3.361,0.3692,0.02874
13059,2270,2.769,0.3703,0.02885
5167,2271,2.944,0.3711,0.02895
6126,2273,0.7593,0.3716,0.02902
3007,2273,2.7,0.3719,0.02907
5071,2280,2.147,0.3766,0.02946
3656,2281,1.266,0.3766,0.02949
8823,2281,0.564,0.3765,0.02951
2564,2282,1.584,0.3764,0.02953
5949,2282,1.019,0.3762,0.02954
2309,2282,1.264,0.3764,0.02959
7774,2283,3.473,0.3766,0.02963
4995,2284,0.9955,0.3766,0.02966
3674,2284,1.773,0.3764,0.02967
272,2285,2.249,0.3768,0.02973
8656,2285,1.743,0.3768,0.029760000000000002
10516,2286,1.651,0.3765,0.02977
9498,2290,2.637,0.3791,0.03
2449,2291,329739454,0.3798,0.03008
9398,2293,3.467,0.3808,0.03019
4244,2297,2.096,0.3833,0.03042
6683,2298,1.657,0.3839,0.03049
1807,2298,2.687,0.3837,0.03051
3343,2299,1.733,0.3843,0.03058
884,2300,1.314,0.384,0.03059
13287,2301,1.669,0.3845,0.03066
5665,2302,1.546,0.3849,0.03072
4806,2306,0.6593,0.388,0.031
4696,2309,2.236,0.3893,0.03112
2358,2310,1.406,0.3901,0.03122
2880,2310,1.224,0.3899,0.03123
3509,2311,0.9181,0.3898,0.03126
4812,2314,2.393,0.3918,0.03144
10515,2314,1.545,0.3917,0.03146
1309,2314,0.2648,0.3913,0.03147
2902,2316,2.185,0.392,0.03155
7379,2317,1.228,0.3926,0.03163
406,2317,2.057,0.3924,0.03164
11465,2318,2.119,0.3927,0.03169
7290,2319,667257375,0.393,0.03175
9792,2320,1.411,0.3937,0.03183
2245,2320,2.365,0.3934,0.03184
6322,2321,1.037,0.3938,0.0319
999,2323,2.048,0.3942,0.03197
8834,2324,1.682,0.3946,0.03203
7052,2324,1.926,0.3947,0.03206
5446,2326,1.441,0.3955,0.03216
627,2326,2.782,0.3956,0.0322
22,2327,1.723,0.3956,0.03223
12070,2327,1.549,0.3953,0.03223
7498,2331,1.974,0.398,0.03248
1064,2331,1.813,0.3978,0.0325
1570,2333,2.176,0.3989,0.03262
12482,2334,3.33,0.399,0.03265
3983,2334,2.256,0.3989,0.03267
4600,2334,0.8902,0.3986,0.03268
3592,2334,2.044,0.3983,0.03269
6075,2335,2.697,0.3982,0.0327
12564,2336,4.88,0.399,0.0328
12806,2336,1.422,0.3988,0.03281
4259,2336,1.269,0.3985,0.03282
2192,2338,2.953,0.3996,0.03294
4088,2340,1.45,0.4004,0.03304
1685,2341,1.947,0.4008,0.0331
5298,2344,1.781,0.4025,0.03327
9563,2344,2.645,0.4022,0.03328
11402,2344,1.67,0.4019,0.03328
9763,2344,2.121,0.4018,0.0333
11484,2346,1.931,0.4024,0.03339
10566,2347,1.612,0.403,0.03347
2096,2347,29.5,0.4028,0.03348
12610,2348,2.21,0.4035,0.03357
12043,2349,1.65,0.4039,0.03363
7630,2351,3.74,0.4047,0.03373
576,2351,1.513,0.4047,0.03376
12438,2353,1.152,0.4056,0.03386
8332,2356,5.382,0.4075,0.03405
12464,2356,2.041,0.4074,0.03407
9801,2361,2.37,0.4102,0.03434
7179,2361,1.96,0.4105,0.0344
4246,2362,6.587,0.4106,0.03444
12233,2363,2.851,0.4107,0.03447
674,2364,0.9848,0.4118,0.03459
1847,2366,1.509,0.4126,0.0347
12697,2366,1.103,0.4125,0.03472
3424,2367,1.913,0.4123,0.03473
677,2367,14.37,0.4123,0.03476
3810,2368,1.273,0.4127,0.03483
291,2369,3.225,0.4133,0.03491
9551,2370,2.685,0.4134,0.03495
1815,2370,3.202,0.4131,0.03495
10347,2374,4.054,0.4154,0.03518
1084,2376,3.301,0.4166,0.03531
11210,2379,1.89,0.4191,0.03556
10406,2379,2.187,0.4188,0.03557
13127,2381,1.12,0.4196,0.03567
837,2381,2.393,0.4195,0.03568
8261,2384,1.091,0.4214,0.03588
1343,2384,1.416,0.4212,0.0359
8543,2386,2.07,0.4217,0.03596
7669,2387,3.7,0.4222,0.03604
9292,2389,3.04,0.424,0.03623
736,2390,1.453,0.4237,0.03623
1631,2390,5.946,0.4234,0.03624
2185,2390,2.12,0.4236,0.03629
1218,2391,6.562,0.4233,0.0363
1569,2391,2.686,0.423,0.0363
1735,2391,1.742,0.4233,0.03636
5872,2391,0.9493,0.4229,0.03636
2501,2393,2.224,0.4237,0.03646
539,2394,0.7894,0.4244,0.03655
12490,2396,1.429,0.425,0.03663
7697,2396,4.724,0.4251,0.03668
1927,2396,1.352,0.4248,0.03668
10302,2397,4.753,0.4252,0.03674
11117,2397,2.023,0.425,0.03676
8025,2398,1.685,0.4247,0.03677
8157,2398,7.721,0.4246,0.03679
10626,2400,3.747,0.4262,0.03696
822,2400,3.857,0.4258,0.03696
9853,2401,1.499,0.4255,0.03696
3475,2401,1.026,0.4259,0.03703
2535,2404,1.179,0.4274,0.0372
8696,2405,2.95,0.4275,0.03724
7434,2405,1.836,0.4272,0.03724
5277,2405,2.896,0.4271,0.03726
1789,2406,2.008,0.4278,0.03735
4710,2407,1.035,0.4278,0.03739
11357,2408,1.504,0.4284,0.03747
5632,2408,1.316,0.428,0.03747
1839,2408,2.371,0.4278,0.03748
6915,2409,2.606,0.4284,0.03757
12630,2411,1.441,0.4296,0.0377
6780,2412,9.771,0.4293,0.03771
577,2413,1.53,0.4299,0.0378
7281,2413,2.852,0.4297,0.03781
5691,2413,1.446,0.4295,0.03783
4861,2413,3.079,0.4293,0.03784
7896,2414,1.187,0.4291,0.03786
8384,2415,2.858,0.4301,0.03798
5945,2417,1.522,0.4307,0.03807
13247,2417,7.161,0.4305,0.03807
5568,2417,2.256,0.4301,0.03808
9170,2418,1.504,0.4303,0.03813
1353,2418,1.438,0.4302,0.03815
7626,2419,1.208,0.431,0.03825
10270,2421,1.267,0.4317,0.03834
10528,2424,2.366,0.4338,0.03856
5363,2424,1.559,0.4335,0.03857
6149,2425,4.012,0.4336,0.03861
4669,2425,1.365,0.4338,0.03867
11905,2427,1.846,0.4346,0.03877
9042,2428,3.366,0.4351,0.03884
6164,2429,1.307,0.4355,0.03892
8603,2429,2.886,0.4353,0.03893
11602,2431,3.214,0.436,0.03902
12323,2432,0.9994,0.4367,0.03912
11451,2435,1.576,0.4383,0.0393
2353,2436,2.367,0.4389,0.03938
3876,2436,4333000000,0.4391,0.03943
11335,2438,1.983,0.4397,0.03952
5685,2438,1.95,0.4399,0.03957
10150,2440,1.121,0.4404,0.03965
5138,2440,5.798,0.4403,0.03967
5981,2440,1.393,0.4404,0.03971
2572,2441,1.914,0.4401,0.03972
9901,2442,3.5,0.4405,0.03979
11941,2442,2.191,0.4405,0.03982
11674,2442,1.532,0.4402,0.03983
2228,2442,2.499,0.4401,0.03985
8965,2443,1.717,0.4405,0.03992
8404,2444,1.209,0.4409,0.03999
2066,2445,1.146,0.4412,0.04006
12692,2449,1.797,0.4435,0.0403
4085,2449,1.393,0.4436,0.04033
3974,2449,1.899,0.4434,0.04035
8180,2450,1.627,0.4434,0.04039
11862,2451,1.201,0.4436,0.04044
4782,2451,1.194,0.4433,0.04044
3423,2452,1.134,0.4439,0.04053
9207,2453,1.249,0.4445,0.04062
4656,2454,1.161,0.4449,0.04069
6897,2455,2.276,0.4452,0.04075
7197,2455,2.674,0.4449,0.04076
10394,2455,1.437,0.4448,0.04078
9482,2456,1.462,0.4452,0.04085
12575,2460,2.124,0.4473,0.04108
10221,2460,1.979,0.4473,0.04111
7108,2460,0.8919,0.447,0.04112
13225,2465,1.584,0.4507,0.04149
5846,2465,2.578,0.4503,0.04149
5358,2465,1.447,0.45,0.04149
10002,2467,1.796,0.4507,0.04159
10121,2468,0.8567,0.451,0.04165
7227,2468,2.057,0.4509,0.04168
12794,2468,0.6653,0.4507,0.0417
4363,2469,1.116,0.4509,0.04174
12052,2469,4.014,0.4509,0.04178
4525,2470,3682000000,0.4508,0.0418
6948,2471,1.279,0.4514,0.04189
10488,2471,1.556,0.4512,0.0419
297,2473,1.704,0.4522,0.04203
12207,2473,10.28,0.4518,0.04204
4542,2474,4.486,0.4524,0.04212
9996,2475,3.364,0.453,0.04221
8356,2476,1.629,0.4534,0.04229
7370,2477,1.157,0.4537,0.04235
2327,2478,1.233,0.4539,0.0424
6396,2478,2.342,0.4537,0.04241
9867,2478,1.621,0.4534,0.04242
7507,2478,3.376,0.4533,0.04244
12273,2480,3.577,0.4546,0.0426
2679,2480,2.099,0.4542,0.0426
11291,2482,3.161,0.4549,0.0427
12106,2482,2.793,0.4548,0.04272
9598,2482,1.645,0.4547,0.04275
4196,2483,1.708,0.4545,0.04276
6609,2483,2.397,0.4548,0.04282
5956,2484,1.784,0.4548,0.04285
8599,2484,1.877,0.4544,0.04286
7724,2485,1.444,0.4549,0.04293
7321,2486,2.001,0.4557,0.04304
6737,2487,2.576,0.4554,0.04305
1712,2488,2626000000,0.4564,0.04318
9290,2489,1.615,0.4564,0.04322
4092,2489,0.7758,0.4562,0.04324
3743,2490,2.476,0.4568,0.04332
9160,2492,3.187,0.4577,0.04344
215,2492,2.667,0.4575,0.04346
7300,2493,3.362,0.4579,0.04353
1030,2494,36.43,0.4582,0.04359
252,2495,2.396,0.4584,0.04365
4484,2495,0.64,0.4586,0.0437
1240,2495,1.017,0.4583,0.0437
12742,2497,2.937,0.4596,0.04387
2511,2498,3.422,0.4599,0.04393
3882,2499,2.496,0.46,0.04397
2730,2499,2.57,0.4597,0.04397
10948,2500,5.641,0.4599,0.04403
9709,2500,3.234,0.4596,0.04404
2608,2502,0.7511,0.4609,0.0442
6815,2503,1.136,0.4611,0.04425
3414,2503,1.599,0.4609,0.04426
9172,2505,5.81,0.4621,0.04441
591,2505,1.125,0.4622,0.04445
2406,2506,4.604,0.4622,0.04449
4781,2506,1.997,0.4618,0.04449
5074,2507,2.847,0.4623,0.04457
2618,2507,2.026,0.4622,0.0446
1383,2508,1.819,0.4622,0.04463
10989,2508,2.663,0.4619,0.04464
1703,2508,4.171,0.4618,0.04467
608,2509,1.745,0.4625,0.04477
10279,2511,1.617,0.4631,0.04486
5452,2512,1.493,0.4638,0.04496
8783,2514,2.12,0.4655,0.04516
10167,2515,1.603,0.4655,0.0452
264,2515,1.5,0.4653,0.04521
5091,2517,1.413,0.4661,0.04532
10336,2517,1.289,0.4658,0.04533
10027,2518,4.267,0.4667,0.04545
8971,2519,0.9133,0.4671,0.04552
1389,2520,1.64,0.4677,0.04562
4779,2521,3689000000,0.4676,0.04565
10974,2524,3.229,0.4694,0.04586
802,2524,1.285,0.4692,0.04587
1210,2524,1.389,0.469,0.04589
5536,2525,1.337,0.4693,0.04595
3197,2525,20360000000,0.4691,0.04597
12122,2526,1.91,0.4692,0.04601
4601,2526,0.7234,0.4689,0.04602
3701,2526,1.595,0.4687,0.04603
10683,2527,3.672,0.4691,0.04611
1716,2527,0.3937,0.4689,0.04613
6686,2529,2.825,0.4702,0.04629
8746,2529,3.8,0.4701,0.04632
6026,2531,1.443,0.4711,0.04644
12452,2533,2.306,0.4722,0.04659
9973,2534,1.728,0.4723,0.04664
12699,2536,2.332,0.4737,0.04681
3140,2536,1.424,0.4738,0.04686
5801,2537,2.002,0.4742,0.04693
4816,2538,1.57,0.4743,0.04697
1116,2539,1.318,0.4748,0.04706
12443,2540,2.553,0.4752,0.04713
10831,2540,1.226,0.4751,0.04717
1966,2540,2.217,0.4748,0.04717
8299,2541,0.8462,0.4749,0.04721
3746,2543,3787000000,0.4765,0.04741
7475,2544,0.5906,0.4765,0.04745
6854,2546,0.9033,0.4781,0.04765
12001,2548,1.831,0.4792,0.04779
7578,2549,3872000000,0.4799,0.04789
12748,2550,1.751,0.4797,0.04791
2795,2550,1.85,0.4796,0.04794
4159,2552,4.609,0.4805,0.04806
6740,2553,1.516,0.4809,0.04814
8062,2554,4.321,0.4815,0.04823
4189,2555,3.291,0.4826,0.04838
1270,2557,4.412,0.4838,0.04853
8815,2558,1.65,0.4836,0.04855
8281,2558,1.278,0.4836,0.04859
3663,2558,5.947,0.4833,0.0486
8549,2559,3.336,0.4836,0.04866
12411,2561,0.9501,0.4851,0.04885
8617,2562,1.81,0.4857,0.04894
5513,2564,1.205,0.4865,0.04906
10379,2564,1.402,0.4864,0.04909
12143,2564,1.638,0.4862,0.0491
8957,2565,1.839,0.4861,0.04914
2158,2565,1.708,0.486,0.04916
3599,2566,2.878,0.4861,0.0492
2423,2566,3.342,0.4859,0.04923
9918,2567,7.633,0.4868,0.04934
2341,2570,3.972,0.4883,0.04954
2266,2570,1.55,0.4882,0.04956
1623,2570,1.802,0.4879,0.04957
7572,2572,1.582,0.4889,0.0497
11449,2573,1.595,0.4895,0.0498
8776,2573,2.031,0.4893,0.04982
1918,2574,26.29,0.4897,0.0499
9478,2574,2.131,0.4894,0.04991
10576,2574,2.489,0.4891,0.04991
2396,2576,3.463,0.4904,0.05008
3375,2578,2.568,0.4913,0.05021
8690,2579,0.936,0.4914,0.05026
12912,2580,0.8752,0.4922,0.05037
2621,2581,1.831,0.4926,0.05045
11793,2581,1.631,0.4924,0.05048
765,2581,1.203,0.4922,0.05048
163,2582,1.34,0.4921,0.05051
6474,2584,2.098,0.494,0.05074
10449,2585,1.356,0.4938,0.05076
3412,2585,1.473,0.4939,0.05081
6799,2586,1.664,0.4942,0.05088
8563,2586,1.448,0.4941,0.0509
1106,2587,1.017,0.4939,0.05092
12652,2589,1.741,0.4951,0.05108
