gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6145,11170,3.615,1.088,0.9513
234,11170,3.253,1.088,0.9513
6151,11171,3.425,1.088,0.9513
4732,11171,3.261,1.088,0.9513
10424,11171,3.505,1.087,0.9513
7882,11171,4.351,1.087,0.9513
3633,11172,2.939,1.087,0.9514
11718,11173,5.728,1.087,0.9514
11842,11174,3.111,1.087,0.9515
7989,11177,1.267,1.087,0.9516
12760,11178,2.324,1.087,0.9516
11581,11182,3.446,1.087,0.9518
10489,11182,3.264,1.087,0.9518
4559,11183,3.469,1.087,0.9519
7843,11183,3.232,1.087,0.9519
7303,11184,3.305,1.087,0.9519
9107,11184,3.421,1.087,0.9519
6006,11185,3.319,1.087,0.9519
1923,11185,3.24,1.087,0.9519
9978,11186,3.248,1.087,0.952
1000,11186,3.005,1.087,0.952
9568,11187,3.159,1.087,0.952
11844,11187,3.048,1.087,0.952
9453,11188,3.195,1.087,0.9521
4026,11189,3.538,1.087,0.9521
7932,11189,3.366,1.086,0.9521
75,11191,4.877,1.086,0.9522
7119,11194,3.172,1.086,0.9523
2176,11194,3.235,1.086,0.9524
12216,11195,3.332,1.086,0.9524
2148,11195,3.171,1.086,0.9524
11162,11197,3.053,1.086,0.9525
1290,11200,3.369,1.086,0.9526
12532,11201,3.389,1.086,0.9527
397,11202,4.977,1.086,0.9527
9893,11202,3.562,1.086,0.9527
6038,11203,3.611,1.086,0.9527
2414,11203,3.081,1.086,0.9527
470,11204,3.339,1.086,0.9528
9922,11205,3.478,1.086,0.9528
8775,11206,2.875,1.086,0.9528
8779,11206,3.3,1.086,0.9529
7862,11208,3.231,1.086,0.953
7593,11208,3.084,1.086,0.953
3578,11208,3.232,1.086,0.953
6759,11210,3.349,1.086,0.953
10246,11210,3.239,1.086,0.9531
1157,11211,3.11,1.085,0.9531
1041,11212,3.422,1.085,0.9531
795,11212,2.667,1.085,0.9531
3152,11215,3.252,1.085,0.9532
4944,11217,3.453,1.085,0.9534
4465,11217,3.414,1.085,0.9534
12971,11219,11.14,1.085,0.9534
11097,11219,3.492,1.085,0.9535
10264,11221,2.973,1.085,0.9535
4485,11222,3.178,1.085,0.9536
7475,11222,3.406,1.085,0.9536
10431,11223,3.998,1.085,0.9536
412,11224,4.693,1.085,0.9536
7455,11225,3.334,1.085,0.9537
7720,11226,3.54,1.085,0.9537
924,11226,3.394,1.085,0.9537
2772,11226,3.199,1.085,0.9537
7500,11228,2.918,1.085,0.9538
8705,11229,3.145,1.085,0.9538
840,11229,5.806,1.085,0.9539
7395,11230,3.286,1.085,0.9539
10605,11231,3.94,1.085,0.954
8522,11234,3.146,1.085,0.9541
11004,11234,3.371,1.084,0.9541
10637,11235,4.973,1.084,0.9541
5935,11236,3.346,1.084,0.9542
6159,11236,3.712,1.084,0.9542
6913,11236,3.356,1.084,0.9542
4267,11237,3.381,1.084,0.9542
10865,11238,3.271,1.084,0.9542
546,11239,3.377,1.084,0.9543
1676,11239,3.291,1.084,0.9543
2867,11239,5.352,1.084,0.9543
7133,11240,3.422,1.084,0.9543
8438,11240,3.175,1.084,0.9543
4036,11241,3.249,1.084,0.9544
11600,11241,2.204,1.084,0.9544
2849,11241,3.23,1.084,0.9544
7995,11241,3.189,1.083,0.9544
4652,11244,3.436,1.083,0.9545
2684,11244,3.603,1.083,0.9545
81,11245,3.146,1.083,0.9545
11448,11246,3.378,1.083,0.9546
687,11248,3.425,1.083,0.9547
1945,11253,3.226,1.083,0.9549
854,11254,3.964,1.083,0.9549
5540,11254,3.397,1.083,0.955
6058,11256,3.12,1.083,0.955
3950,11256,3.344,1.083,0.955
6812,11256,3.507,1.083,0.955
6852,11256,3.198,1.083,0.955
9208,11257,3.244,1.083,0.9551
1953,11257,3.515,1.083,0.9551
11637,11259,3.411,1.083,0.9551
12851,11260,3.178,1.083,0.9552
11312,11260,3.372,1.083,0.9552
11338,11264,4.427,1.083,0.9554
8102,11265,3.263,1.083,0.9554
4913,11269,3.65,1.083,0.9556
10272,11270,3.628,1.083,0.9556
5076,11274,3.508,1.083,0.9558
12301,11274,3.878,1.083,0.9558
2891,11274,3.579,1.083,0.9558
339,11276,3.501,1.083,0.9559
4148,11276,3.578,1.083,0.9559
5842,11279,4.088,1.083,0.956
2761,11279,3.337,1.083,0.956
5894,11279,3.32,1.083,0.956
8357,11280,3.478,1.083,0.956
10036,11282,3.445,1.083,0.9561
2068,11283,3.407,1.082,0.9561
6736,11284,3.273,1.082,0.9562
3349,11285,1.027,1.082,0.9562
4209,11285,3.576,1.082,0.9563
7776,11286,3.431,1.082,0.9563
5788,11287,2.889,1.082,0.9563
4228,11287,3.393,1.082,0.9563
9550,11288,3.316,1.082,0.9564
4168,11289,3.435,1.082,0.9564
13001,11289,4.876,1.082,0.9564
8003,11291,5.567,1.082,0.9565
6691,11292,3.43,1.082,0.9565
11666,11293,3.82,1.082,0.9566
12693,11296,3.761,1.082,0.9567
7390,11297,3.873,1.082,0.9567
2208,11297,3.364,1.082,0.9568
12077,11297,3.642,1.082,0.9568
5559,11299,3.472,1.082,0.9568
4404,11299,3.368,1.082,0.9568
12711,11300,6.961,1.082,0.9569
3924,11302,3.522,1.082,0.957
3699,11302,3.888,1.081,0.957
9727,11305,2.589,1.081,0.9571
4401,11305,4.523,1.081,0.9571
1166,11307,3.366,1.081,0.9571
12778,11310,3.121,1.081,0.9573
10754,11310,3.337,1.081,0.9573
3775,11311,3.274,1.081,0.9573
11304,11311,4.157,1.081,0.9573
7942,11311,3.395,1.081,0.9573
2340,11312,4.047,1.081,0.9574
9260,11312,3.687,1.081,0.9574
7527,11312,3.382,1.081,0.9574
3759,11313,3.444,1.081,0.9574
3207,11313,3.534,1.081,0.9574
11406,11315,4.16,1.081,0.9575
1489,11315,3.61,1.081,0.9575
5290,11317,3.499,1.081,0.9576
1675,11317,4.227,1.081,0.9576
1051,11318,3.431,1.081,0.9576
7376,11319,3.406,1.081,0.9576
725,11319,3.809,1.08,0.9577
2122,11319,3.382,1.08,0.9577
1876,11320,3.16,1.08,0.9577
12934,11320,3.677,1.08,0.9577
3390,11321,3.481,1.08,0.9578
525,11321,3.127,1.08,0.9578
7861,11323,3.466,1.08,0.9578
6157,11324,4.54,1.08,0.9579
5611,11325,3.326,1.08,0.9579
12394,11325,3.446,1.08,0.9579
1555,11325,3.243,1.08,0.9579
7210,11327,3.64,1.08,0.958
12451,11329,3.847,1.08,0.9581
134,11329,3.843,1.08,0.9581
10758,11329,3.641,1.08,0.9581
7115,11330,3.703,1.08,0.9581
12802,11331,3.7,1.08,0.9581
1827,11332,3.528,1.079,0.9582
12046,11333,3.454,1.079,0.9582
1768,11335,3.504,1.079,0.9583
487,11337,3.119,1.079,0.9584
10592,11338,3.54,1.079,0.9584
6782,11341,3.535,1.079,0.9586
7879,11343,3.785,1.079,0.9586
2788,11344,4.778,1.079,0.9587
8178,11349,3.881,1.08,0.9589
10358,11351,3.112,1.08,0.959
2326,11352,3.571,1.079,0.959
9985,11352,3.884,1.079,0.959
9263,11353,4.068,1.079,0.9591
10700,11353,3.499,1.079,0.9591
4928,11355,3.825,1.079,0.9591
10486,11355,3.626,1.079,0.9591
10194,11355,3.736,1.079,0.9591
9205,11355,3.776,1.079,0.9591
9333,11355,3.672,1.079,0.9592
1154,11357,1.898,1.079,0.9592
4952,11357,2.762,1.079,0.9592
11113,11357,3.504,1.079,0.9592
7359,11358,3.529,1.079,0.9593
1620,11359,4.011,1.079,0.9593
5028,11361,3.556,1.079,0.9594
2800,11364,4.955,1.079,0.9595
7509,11365,3.214,1.079,0.9595
4423,11365,1.625,1.079,0.9595
10676,11365,3.521,1.078,0.9596
2886,11365,3.494,1.078,0.9596
1149,11366,5.671,1.078,0.9596
3023,11366,4.456,1.078,0.9596
394,11366,4.466,1.078,0.9596
11986,11367,3.487,1.078,0.9596
4746,11368,3.488,1.078,0.9596
2061,11368,3.157,1.078,0.9597
8706,11368,3.993,1.078,0.9597
3542,11371,3.481,1.078,0.9598
6457,11371,4.224,1.078,0.9598
3970,11371,1.173,1.078,0.9598
4683,11372,3.454,1.078,0.9598
6829,11373,3.434,1.078,0.9599
6748,11375,3.619,1.078,0.9599
9958,11375,3.65,1.078,0.96
12868,11376,3.242,1.078,0.96
2242,11377,2.819,1.077,0.96
5503,11377,3.52,1.077,0.96
2275,11377,3.617,1.077,0.9601
6522,11378,3.298,1.077,0.9601
4186,11380,3.699,1.077,0.9602
3891,11382,3.438,1.077,0.9602
5089,11385,3.545,1.077,0.9604
2190,11386,3.365,1.077,0.9604
7599,11387,3.636,1.077,0.9604
752,11389,3.626,1.077,0.9605
11464,11392,4.026,1.077,0.9606
2598,11393,3.438,1.077,0.9607
557,11395,3.536,1.077,0.9608
878,11396,3.495,1.077,0.9608
11595,11397,3.453,1.077,0.9608
7399,11397,3.599,1.077,0.9608
10088,11399,3.669,1.077,0.9609
812,11399,3.594,1.077,0.9609
9393,11399,2.683,1.077,0.9609
5178,11400,3.609,1.077,0.9609
11392,11400,6.504,1.077,0.9609
8793,11403,3.758,1.077,0.9611
2747,11404,3.198,1.077,0.9611
9994,11404,3.607,1.077,0.9611
11371,11406,3.687,1.077,0.9612
9658,11407,4.871,1.077,0.9612
6710,11407,3.759,1.076,0.9612
11819,11407,2.93,1.076,0.9612
10875,11408,4.816,1.076,0.9613
2451,11411,3.757,1.076,0.9614
7623,11411,3.615,1.076,0.9614
6883,11412,3.478,1.076,0.9614
46,11412,5.303,1.076,0.9614
7145,11412,3.569,1.076,0.9614
8032,11414,3.063,1.076,0.9615
2533,11414,3.85,1.076,0.9615
11707,11416,3.759,1.076,0.9616
9624,11416,2.833,1.076,0.9616
564,11416,3.598,1.076,0.9616
7986,11418,3.587,1.076,0.9617
38,11418,3.733,1.076,0.9617
4554,11419,3.76,1.076,0.9617
3643,11419,5.886,1.076,0.9617
9536,11421,3.27,1.076,0.9618
5480,11422,3.75,1.075,0.9618
12723,11422,3.147,1.075,0.9618
11779,11422,3.638,1.075,0.9618
9604,11425,3.536,1.075,0.9619
9879,11426,3.715,1.075,0.962
12939,11426,3.918,1.075,0.962
3115,11427,3.672,1.075,0.962
10169,11427,3.587,1.075,0.962
7605,11428,3.736,1.075,0.962
12,11429,3.78,1.075,0.9621
4376,11430,5.089,1.075,0.9621
5334,11430,1.813,1.075,0.9622
9798,11433,3.494,1.075,0.9623
11111,11433,3.701,1.075,0.9623
7851,11433,3.687,1.075,0.9623
10193,11434,3.877,1.075,0.9623
5401,11435,3.91,1.075,0.9623
11041,11436,4.361,1.075,0.9624
6440,11436,3.608,1.074,0.9624
2687,11438,3.646,1.074,0.9624
12985,11438,6.151,1.074,0.9625
9869,11438,3.747,1.074,0.9625
12240,11439,3.416,1.074,0.9625
8338,11440,5.021,1.074,0.9625
12901,11440,3.314,1.074,0.9625
2597,11441,2.477,1.074,0.9626
6644,11441,3.748,1.074,0.9626
11907,11442,3.171,1.074,0.9626
8595,11443,3.429,1.074,0.9626
9807,11446,3.713,1.074,0.9628
8080,11449,3.773,1.074,0.9629
7302,11449,3.442,1.074,0.9629
4044,11450,4.119,1.074,0.9629
1539,11450,3.737,1.074,0.9629
13004,11453,3.77,1.074,0.963
6924,11453,3.57,1.074,0.963
341,11454,4.5,1.074,0.9631
8196,11456,3.972,1.074,0.9631
9466,11456,3.572,1.074,0.9632
12834,11456,5.84,1.073,0.9632
5892,11457,6.134,1.073,0.9632
6246,11457,3.577,1.073,0.9632
8432,11458,4.029,1.073,0.9632
9232,11458,3.673,1.073,0.9632
2361,11458,3.631,1.073,0.9632
9507,11459,2.616,1.073,0.9633
6354,11461,3.904,1.073,0.9633
8117,11463,2.692,1.073,0.9634
1476,11465,3.91,1.073,0.9635
11409,11465,4.286,1.073,0.9635
444,11466,3.78,1.073,0.9635
10915,11470,3.642,1.073,0.9637
5336,11472,3.865,1.073,0.9638
7161,11472,3.716,1.073,0.9638
3304,11473,5.298,1.073,0.9638
4627,11475,3.435,1.073,0.9639
11741,11477,3.821,1.073,0.964
5349,11478,3.679,1.073,0.964
11248,11479,3.23,1.073,0.964
11226,11480,7.563,1.073,0.9641
8749,11480,3.881,1.073,0.9641
12819,11480,4.29,1.072,0.9641
6838,11483,3.665,1.073,0.9642
3287,11485,3.813,1.073,0.9643
9733,11486,4.096,1.072,0.9643
12826,11486,4.29,1.072,0.9643
1822,11486,3.61,1.072,0.9643
4435,11487,3.742,1.072,0.9643
9570,11488,4.633,1.072,0.9644
6709,11488,3.752,1.072,0.9644
6889,11489,4.002,1.072,0.9644
4736,11492,3.76,1.072,0.9646
5583,11493,3.794,1.072,0.9646
11776,11493,3.944,1.072,0.9646
11517,11493,5.02,1.072,0.9646
11919,11493,4.038,1.072,0.9646
2826,11494,3.812,1.072,0.9646
4670,11496,3.796,1.072,0.9647
1867,11498,4.185,1.072,0.9648
6126,11498,3.792,1.072,0.9648
1911,11501,3.592,1.072,0.9649
1466,11501,2.993,1.072,0.9649
9504,11502,3.827,1.072,0.9649
11541,11502,4.101,1.071,0.9649
12579,11502,3.757,1.071,0.9649
4450,11503,4.07,1.071,0.9649
11533,11503,3.523,1.071,0.9649
12997,11504,6.421,1.071,0.965
7614,11504,3.843,1.071,0.965
2706,11505,4.073,1.071,0.965
2311,11505,4.313,1.071,0.965
10243,11506,3.715,1.071,0.9651
10782,11506,3.082,1.071,0.9651
8242,11507,3.947,1.071,0.9651
946,11508,3.588,1.071,0.9652
2515,11510,4.085,1.071,0.9652
10897,11513,4.065,1.071,0.9653
7423,11513,4.449,1.071,0.9653
6271,11514,3.996,1.071,0.9654
8648,11514,3.769,1.071,0.9654
4342,11516,4.656,1.071,0.9654
7163,11517,3.766,1.07,0.9655
3061,11517,4.352,1.07,0.9655
10978,11520,4,1.07,0.9656
6109,11522,3.863,1.07,0.9657
10885,11523,5.013,1.07,0.9657
10581,11523,3.98,1.07,0.9657
2481,11525,2.329,1.07,0.9658
6681,11525,3.589,1.07,0.9658
6593,11526,3.66,1.07,0.9658
11,11527,3.754,1.07,0.9659
5847,11529,4.288,1.07,0.9659
7100,11529,3.595,1.07,0.9659
12703,11530,4.053,1.07,0.966
1672,11531,4.085,1.07,0.966
171,11531,3.815,1.07,0.966
260,11531,4.722,1.07,0.966
11487,11532,3.986,1.07,0.966
4568,11533,3.709,1.07,0.9661
8224,11533,3.837,1.07,0.9661
5017,11533,3.812,1.069,0.9661
6612,11534,2.879,1.069,0.9661
8015,11534,4.856,1.069,0.9661
8105,11534,4.09,1.069,0.9661
3984,11537,4.116,1.069,0.9662
5942,11537,4.001,1.069,0.9662
4524,11539,3.932,1.069,0.9663
6192,11539,3.924,1.069,0.9663
8520,11541,4.023,1.069,0.9664
1532,11542,3.372,1.069,0.9664
1805,11543,3.942,1.069,0.9664
2652,11543,3.838,1.069,0.9664
9575,11544,4.457,1.069,0.9665
12843,11544,7.149,1.069,0.9665
7435,11545,4.064,1.069,0.9665
2858,11545,3.985,1.069,0.9665
5805,11546,3.872,1.069,0.9665
5946,11547,3.924,1.068,0.9666
8083,11547,4.24,1.068,0.9666
3277,11548,3.287,1.068,0.9666
9802,11549,4.781,1.068,0.9667
2937,11549,4.437,1.068,0.9667
10569,11550,3.538,1.068,0.9667
11258,11550,3.919,1.068,0.9667
8518,11552,3.914,1.068,0.9668
13038,11553,10.48,1.068,0.9668
10251,11556,3.783,1.068,0.9669
8344,11557,3.905,1.068,0.967
9986,11558,3.942,1.068,0.967
6266,11559,3.696,1.068,0.967
3226,11559,3.883,1.068,0.967
10245,11560,4.054,1.068,0.9671
8203,11560,4.026,1.068,0.9671
5911,11561,3.771,1.068,0.9671
405,11561,4.181,1.068,0.9671
10941,11562,3.071,1.068,0.9672
1494,11562,3.917,1.067,0.9672
9884,11563,4.441,1.067,0.9672
2030,11563,3.851,1.067,0.9672
7465,11563,4.046,1.067,0.9672
10164,11564,6.679,1.067,0.9672
11558,11564,5.349,1.067,0.9672
6882,11565,4.225,1.067,0.9673
8367,11565,5.087,1.067,0.9673
11189,11565,3.762,1.067,0.9673
11765,11566,4.72,1.067,0.9673
3376,11567,4.263,1.067,0.9673
10595,11568,5.663,1.067,0.9674
11523,11568,4.095,1.067,0.9674
9061,11568,3.724,1.067,0.9674
10500,11568,3.997,1.066,0.9674
11627,11569,4.58,1.066,0.9674
10332,11570,3.956,1.066,0.9674
307,11571,4.937,1.066,0.9675
1009,11571,3.78,1.066,0.9675
5264,11571,4.349,1.066,0.9675
12751,11572,4.191,1.066,0.9675
7015,11573,6.7,1.066,0.9675
4286,11576,3.514,1.066,0.9677
2132,11578,3.656,1.066,0.9677
5782,11578,4.513,1.066,0.9677
11794,11579,3.941,1.066,0.9678
4050,11580,3.82,1.066,0.9678
12950,11584,3.242,1.066,0.968
2978,11585,4.199,1.066,0.968
700,11588,2.332,1.066,0.9681
9348,11588,3.961,1.066,0.9681
11821,11589,4.387,1.066,0.9681
3605,11589,3.824,1.066,0.9681
6871,11591,3.992,1.066,0.9682
3738,11594,3.932,1.066,0.9683
10650,11594,5.277,1.066,0.9683
11936,11595,3.968,1.066,0.9683
10680,11595,4.656,1.065,0.9684
1197,11595,4.559,1.065,0.9684
416,11595,4.09,1.065,0.9684
951,11595,4.438,1.065,0.9684
8023,11595,3.775,1.065,0.9684
8303,11596,4.79,1.065,0.9684
7196,11597,4.093,1.065,0.9684
12542,11599,4.042,1.065,0.9685
8539,11601,4.222,1.065,0.9686
5767,11601,4.222,1.065,0.9686
9515,11602,4.141,1.065,0.9686
8362,11603,5.172,1.065,0.9687
1155,11604,3.13,1.065,0.9687
11388,11604,3.878,1.065,0.9687
8602,11604,4.078,1.065,0.9687
1414,11605,5.106,1.065,0.9687
2384,11607,4.072,1.065,0.9688
5609,11609,4.331,1.065,0.9689
11022,11610,3.962,1.065,0.9689
12030,11612,3.43,1.064,0.969
6583,11613,3.881,1.064,0.969
8620,11616,3.838,1.064,0.9691
10118,11616,4.117,1.064,0.9691
12979,11620,3.295,1.064,0.9693
150,11620,3.939,1.064,0.9693
5333,11620,4.605,1.064,0.9693
6292,11621,2.817,1.064,0.9693
11725,11623,3.569,1.064,0.9693
9609,11623,4.003,1.064,0.9693
2233,11624,4.299,1.064,0.9694
8524,11624,4.478,1.064,0.9694
896,11625,6.645,1.064,0.9694
11026,11626,4.119,1.064,0.9695
9586,11628,3.696,1.064,0.9695
7425,11629,4.054,1.064,0.9696
4671,11630,3.99,1.064,0.9696
9966,11630,4.894,1.064,0.9696
3010,11631,4.334,1.064,0.9696
11051,11633,4.4,1.064,0.9697
4452,11633,3.586,1.064,0.9697
1889,11636,5.369,1.064,0.9698
4116,11637,4.431,1.064,0.9699
10037,11637,4.82,1.063,0.9699
12239,11638,4.271,1.063,0.9699
8963,11639,4.309,1.063,0.9699
9361,11640,3.686,1.063,0.9699
8011,11641,4.116,1.063,0.97
8646,11642,4.869,1.063,0.97
4841,11644,3.915,1.063,0.9701
12622,11644,3.819,1.063,0.9701
9013,11645,4.05,1.063,0.9701
7891,11645,4.294,1.063,0.9701
9475,11646,4.376,1.063,0.9702
5823,11646,4.131,1.063,0.9702
10299,11646,4.001,1.063,0.9702
12431,11647,4.317,1.063,0.9702
4029,11649,4.315,1.063,0.9703
2556,11649,4.264,1.063,0.9703
3714,11651,4.32,1.063,0.9703
6585,11651,4.15,1.062,0.9703
2852,11652,2.824,1.062,0.9704
6321,11655,4.292,1.062,0.9705
4284,11656,4.286,1.062,0.9705
6972,11656,4.28,1.062,0.9705
1385,11657,6.171,1.062,0.9706
4968,11658,3.949,1.062,0.9706
759,11663,4.075,1.062,0.9708
1478,11664,4.773,1.062,0.9708
2287,11664,3.866,1.062,0.9708
2207,11665,3.7,1.062,0.9708
3870,11666,4.249,1.062,0.9709
7318,11667,3.998,1.062,0.9709
1777,11667,4.698,1.062,0.9709
7996,11669,4.188,1.062,0.971
1507,11669,4.207,1.062,0.971
6951,11671,4.582,1.062,0.971
8187,11671,4.3,1.062,0.971
6699,11671,4.098,1.062,0.971
5835,11672,3.512,1.062,0.9711
12677,11675,3.372,1.062,0.9712
11767,11675,3.955,1.062,0.9712
4621,11676,7.325,1.062,0.9712
10947,11676,9.678,1.061,0.9712
7538,11677,4.341,1.061,0.9713
1183,11678,4.248,1.061,0.9713
692,11678,4.296,1.061,0.9713
11863,11678,4.343,1.061,0.9713
4860,11679,4.031,1.061,0.9713
12566,11679,4.78,1.061,0.9713
6865,11680,4.607,1.061,0.9713
9990,11680,4.257,1.061,0.9714
5565,11681,4.422,1.061,0.9714
2970,11682,4.57,1.061,0.9714
5002,11683,4.531,1.061,0.9715
9789,11685,4.924,1.061,0.9715
9924,11685,4.125,1.061,0.9715
11192,11686,4.28,1.061,0.9716
3994,11688,5.626,1.061,0.9716
4899,11688,4.629,1.06,0.9716
10062,11689,4.205,1.06,0.9716
729,11690,5.614,1.06,0.9717
11350,11690,4.551,1.06,0.9717
2905,11691,4.576,1.06,0.9717
4229,11691,4.371,1.06,0.9717
10426,11692,4.071,1.06,0.9717
10679,11694,4.155,1.06,0.9718
8906,11694,3.773,1.06,0.9718
1748,11699,4.772,1.06,0.972
9529,11699,4.239,1.06,0.972
465,11700,4.123,1.06,0.972
2933,11702,4.232,1.06,0.9721
10608,11703,4.295,1.06,0.9722
4218,11705,3.943,1.06,0.9722
5013,11708,2.024,1.06,0.9723
4074,11708,4.375,1.06,0.9723
11865,11709,3.698,1.06,0.9723
1743,11709,4.203,1.06,0.9724
10099,11711,4.027,1.06,0.9724
925,11711,4.331,1.06,0.9724
4224,11712,3.875,1.06,0.9724
6130,11713,4.052,1.059,0.9725
1446,11714,4.379,1.059,0.9725
3137,11714,4.507,1.059,0.9725
223,11715,4.41,1.059,0.9725
6750,11715,4.281,1.059,0.9725
7292,11715,4.381,1.059,0.9725
7967,11716,4.561,1.059,0.9726
9286,11717,4.188,1.059,0.9726
9446,11717,6.147,1.059,0.9726
12147,11718,3.433,1.059,0.9726
2125,11719,4.596,1.059,0.9727
10023,11721,4.447,1.059,0.9727
10774,11723,4.408,1.059,0.9728
11458,11725,4.318,1.059,0.9729
8884,11726,4.248,1.059,0.9729
5816,11726,3.517,1.059,0.9729
7940,11726,4.655,1.059,0.9729
8540,11727,5.13,1.059,0.973
6896,11728,4.399,1.058,0.973
9541,11730,4.16,1.058,0.973
10609,11730,4.485,1.058,0.9731
12026,11730,4.148,1.058,0.9731
10152,11731,4.504,1.058,0.9731
12458,11731,4.548,1.058,0.9731
2916,11732,4.527,1.058,0.9731
7501,11732,4.332,1.058,0.9731
5958,11734,4.814,1.058,0.9732
459,11734,4.544,1.058,0.9732
12860,11734,5.031,1.058,0.9732
7143,11735,4.526,1.058,0.9732
4776,11735,4.497,1.058,0.9732
6610,11735,4.401,1.058,0.9732
7259,11737,5.759,1.058,0.9733
4571,11737,4.388,1.058,0.9733
10591,11738,4.436,1.057,0.9733
6053,11740,5.36,1.057,0.9734
2496,11745,4.797,1.058,0.9735
4717,11745,4.714,1.057,0.9736
4002,11746,4.543,1.057,0.9736
11187,11747,5.626,1.057,0.9736
1481,11747,5.426,1.057,0.9736
3136,11748,4.864,1.057,0.9736
8503,11752,4.718,1.057,0.9738
6331,11752,5.023,1.057,0.9738
4207,11756,4.463,1.057,0.9739
12456,11756,4.711,1.057,0.9739
11999,11757,6.915,1.057,0.9739
9114,11764,4.466,1.057,0.9742
6344,11769,4.789,1.057,0.9743
12737,11770,4.406,1.057,0.9744
2985,11770,5.446,1.057,0.9744
1695,11771,6.456,1.057,0.9744
4924,11772,6.094,1.057,0.9744
5636,11772,4.584,1.057,0.9744
12974,11773,8.246,1.057,0.9745
12338,11776,5.717,1.057,0.9746
11169,11776,4.463,1.057,0.9746
2528,11777,4.59,1.057,0.9746
3830,11778,4.358,1.057,0.9746
4756,11779,4.52,1.057,0.9747
3715,11779,2.572,1.057,0.9747
7335,11780,4.431,1.057,0.9747
12861,11780,7.677,1.057,0.9747
2323,11782,4.596,1.057,0.9748
10949,11782,7.3,1.056,0.9748
12254,11783,4.368,1.056,0.9748
2853,11785,4.088,1.056,0.9749
12278,11786,4.168,1.056,0.9749
6558,11787,5.64,1.056,0.9749
5659,11787,4.641,1.056,0.9749
12777,11788,3.863,1.056,0.9749
3814,11788,6.624,1.056,0.975
5581,11789,4.58,1.056,0.975
9969,11789,5.145,1.056,0.975
1207,11790,4.657,1.056,0.975
7445,11791,5.02,1.056,0.9751
3172,11792,4.964,1.056,0.9751
7155,11793,4.584,1.056,0.9751
12455,11794,4.517,1.056,0.9752
12320,11794,4.832,1.056,0.9752
8882,11795,4.543,1.056,0.9752
8186,11796,5.154,1.055,0.9752
4663,11797,3.822,1.055,0.9752
7452,11798,4.542,1.055,0.9753
7481,11798,6.038,1.055,0.9753
3980,11799,8.118,1.055,0.9753
4758,11800,7.014,1.055,0.9753
8010,11800,5.065,1.055,0.9753
8767,11800,2.903,1.055,0.9753
10125,11802,2.519,1.055,0.9754
6743,11803,4.571,1.055,0.9754
1214,11803,2.998,1.055,0.9754
5436,11805,7.698,1.055,0.9755
1375,11805,6.643,1.055,0.9755
19,11808,2.25,1.055,0.9756
4235,11810,4.596,1.055,0.9757
10545,11812,5.737,1.055,0.9757
9269,11815,5.315,1.055,0.9758
8256,11816,4.288,1.055,0.9758
6202,11819,4.83,1.055,0.976
12126,11820,4.661,1.055,0.976
8698,11821,4.329,1.055,0.976
2519,11824,4.886,1.055,0.9761
8566,11825,5.203,1.055,0.9761
8692,11826,4.966,1.055,0.9762
8927,11827,5.609,1.054,0.9762
7877,11828,4.833,1.054,0.9762
175,11828,4.527,1.054,0.9762
5287,11830,3.458,1.054,0.9763
4272,11830,4.677,1.054,0.9763
10907,11830,3.8,1.054,0.9763
1838,11832,3.069,1.054,0.9764
905,11834,4.884,1.054,0.9764
10148,11835,6.514,1.054,0.9764
10464,11836,5.251,1.054,0.9765
8921,11838,5.723,1.054,0.9765
7515,11838,4.933,1.054,0.9765
6731,11840,5.318,1.054,0.9766
3326,11842,5.125,1.054,0.9767
3144,11842,4.829,1.054,0.9767
8310,11846,4.579,1.054,0.9768
208,11846,4.518,1.054,0.9768
2667,11847,4.86,1.054,0.9768
860,11851,4.581,1.054,0.9769
2456,11851,4.688,1.054,0.977
6611,11852,5.483,1.054,0.977
11361,11852,4.765,1.054,0.977
2355,11853,5.658,1.053,0.977
897,11853,4.434,1.053,0.977
3933,11857,5.308,1.053,0.9771
12788,11857,4.896,1.053,0.9771
8095,11858,7.166,1.053,0.9772
10314,11862,5.434,1.053,0.9773
9291,11863,2.505,1.053,0.9773
3113,11865,5.062,1.053,0.9774
4233,11866,4.901,1.053,0.9774
12252,11866,4.876,1.053,0.9774
8342,11867,6.707,1.053,0.9774
5256,11867,4.923,1.053,0.9774
3377,11868,5.309,1.053,0.9775
11983,11869,5.475,1.053,0.9775
3469,11869,4.924,1.053,0.9775
639,11870,6.551,1.053,0.9775
4588,11872,4.892,1.053,0.9776
9721,11872,4.86,1.053,0.9776
5941,11872,4.14,1.053,0.9776
4922,11873,4.897,1.053,0.9776
9235,11874,5.072,1.052,0.9777
6761,11874,5.041,1.052,0.9777
12554,11875,5.065,1.052,0.9777
11780,11876,6.071,1.052,0.9777
192,11877,7.538,1.052,0.9778
10242,11879,4.921,1.052,0.9778
528,11879,4.919,1.052,0.9778
299,11881,5.717,1.052,0.9779
12467,11883,4.138,1.052,0.9779
5231,11884,5.369,1.052,0.978
13148,11884,7.437,1.052,0.978
8086,11887,4.658,1.052,0.978
2646,11887,6.165,1.052,0.9781
3337,11887,4.861,1.052,0.9781
581,11887,5.472,1.052,0.9781
5219,11888,5.36,1.052,0.9781
8728,11890,5.089,1.052,0.9781
4687,11892,5.073,1.052,0.9782
