gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7946,8887,1,1.071,0.8061
7987,8888,1,1.071,0.8062
2844,8890,2.409,1.071,0.8063
7676,8890,1.031,1.071,0.8063
8005,8890,1,1.071,0.8064
8017,8891,1,1.071,0.8065
7863,8891,1.087,1.071,0.8065
8026,8892,1,1.071,0.8065
8033,8893,1,1.071,0.8066
7875,8893,46343511,1.071,0.8066
3398,8896,1.523,1.071,0.8068
1814,8896,1.402,1.071,0.8069
8113,8897,1,1.071,0.8069
5973,8897,1.111,1.071,0.8069
6345,8898,2.032,1.071,0.807
7413,8898,1.145,1.071,0.807
4196,8898,1.041,1.071,0.807
8160,8899,1,1.07,0.8071
10330,8899,1.4,1.07,0.8071
8014,8900,1.049,1.07,0.8071
8183,8900,1,1.07,0.8072
8208,8902,1,1.07,0.8073
6139,8902,2.035,1.07,0.8073
2908,8902,1.517,1.07,0.8074
7991,8903,82297946,1.07,0.8074
12053,8904,1.149,1.07,0.8075
7059,8904,1.008,1.07,0.8075
2267,8904,2.041,1.07,0.8075
8229,8904,1,1.07,0.8075
11139,8905,1.565,1.07,0.8075
4366,8905,1.191,1.07,0.8076
4391,8906,2.322,1.07,0.8076
8245,8906,1,1.07,0.8076
8246,8907,1,1.07,0.8077
8260,8908,1,1.07,0.8078
732,8908,1.32,1.07,0.8078
1619,8908,1.02,1.069,0.8078
8270,8909,1,1.069,0.8079
10088,8910,2.063,1.069,0.808
8302,8910,1,1.069,0.808
8313,8911,1,1.069,0.8081
2346,8912,1.052,1.069,0.8081
8324,8912,1,1.069,0.8082
8337,8913,1,1.069,0.8082
5127,8914,0.6959,1.069,0.8083
12607,8915,1.484,1.069,0.8084
8353,8915,1,1.069,0.8084
4705,8916,1.069,1.069,0.8084
5477,8916,3.307,1.069,0.8084
1036,8916,1.39,1.069,0.8085
7596,8917,0.9237,1.069,0.8085
8381,8917,1,1.069,0.8086
8383,8918,1,1.069,0.8086
8389,8919,1,1.069,0.8087
8396,8920,1,1.069,0.8088
10046,8921,1.236,1.069,0.8088
8411,8922,1,1.069,0.8089
10311,8922,1.91,1.069,0.8089
282,8922,1.164,1.069,0.809
8423,8923,1,1.069,0.809
6435,8923,1.074,1.068,0.809
7284,8923,1.11,1.068,0.809
8450,8924,1,1.068,0.8091
10025,8925,1.989,1.068,0.8091
8455,8925,1,1.068,0.8092
1487,8926,2.288,1.068,0.8093
10776,8927,1.043,1.068,0.8094
8491,8928,1,1.068,0.8094
2960,8929,1.111,1.068,0.8095
8500,8929,1,1.068,0.8095
5806,8930,1.417,1.068,0.8096
8643,8930,1.01,1.068,0.8096
9778,8930,1.763,1.068,0.8096
8538,8931,1,1.068,0.8096
8556,8932,1,1.068,0.8098
8564,8933,1,1.068,0.8098
5234,8934,1.206,1.068,0.8099
2694,8934,1.067,1.068,0.8099
8598,8935,1,1.068,0.81
8744,8935,1.232,1.068,0.81
4976,8936,0.9362,1.068,0.81
8610,8936,1,1.068,0.8101
11721,8937,1.066,1.068,0.8102
8614,8937,1,1.068,0.8102
4847,8937,1.035,1.067,0.8102
8634,8939,1,1.067,0.8103
7935,8939,1.003,1.067,0.8103
8663,8940,1,1.067,0.8104
12031,8941,1.139,1.067,0.8104
8666,8941,1,1.067,0.8104
8677,8942,1,1.067,0.8106
1235,8943,1.368,1.067,0.8106
1413,8946,0.8124,1.067,0.8108
8703,8946,1,1.067,0.8109
1243,8947,0.8997,1.067,0.8109
8490,8947,0.9768,1.067,0.811
4092,8948,1.256,1.067,0.811
8240,8948,0.7008,1.067,0.811
8714,8948,1,1.067,0.811
9498,8948,1.552,1.067,0.8111
12358,8950,1.028,1.067,0.8112
3833,8950,1.082,1.067,0.8112
8736,8951,1,1.067,0.8113
7928,8951,1.011,1.067,0.8113
1805,8952,1.072,1.067,0.8113
8741,8953,1,1.067,0.8114
8754,8954,1,1.067,0.8115
10632,8955,1.004,1.067,0.8116
897,8956,11.47,1.067,0.8116
8769,8956,1,1.067,0.8117
6113,8956,1.063,1.067,0.8117
4112,8957,1.252,1.067,0.8117
9568,8957,1.022,1.066,0.8117
8777,8957,1,1.066,0.8117
6033,8957,2.291,1.066,0.8118
9996,8959,1.419,1.066,0.8119
8812,8959,1,1.066,0.8119
8678,8960,27478432,1.066,0.812
10889,8960,1.067,1.066,0.812
8711,8963,78801626,1.066,0.8122
8829,8963,1,1.066,0.8123
8846,8964,1,1.066,0.8123
4000,8965,1.626,1.066,0.8124
8851,8966,1,1.066,0.8125
2671,8966,0.996,1.066,0.8125
8870,8967,1,1.066,0.8126
2611,8969,0.7451,1.066,0.8127
8919,8969,1,1.066,0.8127
5406,8970,1.063,1.066,0.8128
8782,8970,1.066,1.066,0.8128
8939,8971,1,1.066,0.8129
8949,8972,1,1.066,0.813
8967,8973,1,1.066,0.813
8969,8974,1,1.066,0.8131
1425,8974,1.313,1.066,0.8131
3843,8975,1.146,1.066,0.8132
7898,8975,1.25,1.066,0.8132
8970,8975,1,1.066,0.8132
11580,8976,1.106,1.066,0.8132
9007,8977,1,1.066,0.8134
7173,8978,1.62,1.066,0.8134
9010,8978,1,1.066,0.8134
6732,8979,1.049,1.066,0.8135
9017,8979,1,1.066,0.8135
9028,8981,1,1.066,0.8136
9056,8982,1,1.066,0.8138
11984,8983,1.373,1.066,0.8138
9290,8983,0.9397,1.066,0.8139
6849,8984,1.04,1.066,0.8139
9088,8984,1,1.066,0.8139
9092,8985,1,1.066,0.814
9094,8986,1,1.066,0.8141
9102,8987,1,1.066,0.8142
10839,8988,0.8621,1.065,0.8142
4677,8988,2.011,1.065,0.8142
9423,8988,0.993,1.065,0.8142
1262,8989,3.966,1.065,0.8143
9132,8989,1,1.065,0.8143
9136,8990,1,1.065,0.8144
12127,8991,1.545,1.065,0.8144
5421,8991,1.583,1.065,0.8145
9161,8992,1,1.065,0.8145
180,8992,1.149,1.065,0.8146
9163,8993,1,1.065,0.8146
7730,8994,1.079,1.065,0.8147
9214,8995,1,1.065,0.8148
9253,8996,1,1.065,0.8149
1494,8997,13.76,1.065,0.8149
9256,8997,1,1.065,0.815
6370,8998,0.9065,1.065,0.815
2924,8998,1.074,1.065,0.815
9270,8998,1,1.065,0.815
75,8998,1.497,1.065,0.815
10524,8999,1.25,1.065,0.8151
5207,8999,1.01,1.064,0.8151
9302,9000,1,1.064,0.8152
6158,9000,1.035,1.064,0.8152
3728,9000,1.321,1.064,0.8152
4079,9001,1.068,1.064,0.8152
9306,9001,1,1.064,0.8152
9341,9002,1,1.064,0.8153
6013,9004,1.55,1.064,0.8155
5322,9004,1.048,1.064,0.8155
7906,9004,0.9865,1.064,0.8155
9389,9005,1,1.064,0.8156
9404,9005,1.791,1.064,0.8156
3922,9006,1.699,1.064,0.8156
9392,9006,1,1.064,0.8156
9405,9007,1,1.064,0.8157
6738,9007,2.689,1.064,0.8158
9411,9008,1,1.064,0.8158
3693,9009,1.193,1.064,0.8159
12447,9009,1.01,1.064,0.8159
13295,9009,1.128,1.063,0.8159
9415,9009,1,1.063,0.8159
1905,9009,0.954,1.063,0.8159
9418,9010,1,1.063,0.816
9430,9011,1,1.063,0.8161
1234,9012,1.094,1.063,0.8162
6761,9012,1.556,1.063,0.8162
7751,9012,0.9064,1.063,0.8162
9452,9013,1,1.063,0.8162
11227,9013,1.53,1.063,0.8162
1865,9013,1.182,1.063,0.8162
11563,9013,0.987,1.063,0.8162
9503,9017,1,1.063,0.8166
7648,9018,1.136,1.063,0.8166
9514,9019,1,1.063,0.8167
8105,9019,1.104,1.063,0.8167
1187,9019,1.471,1.063,0.8167
9530,9020,1,1.063,0.8168
2407,9020,1.113,1.063,0.8168
9544,9022,1,1.063,0.8169
9905,9022,1.093,1.063,0.8169
9549,9023,1,1.063,0.817
10096,9023,1.242,1.063,0.817
9559,9024,1,1.063,0.8171
11266,9025,1.063,1.063,0.8171
7450,9025,1.206,1.063,0.8171
9601,9026,1,1.063,0.8173
3087,9027,2.15,1.063,0.8173
7350,9028,1.109,1.062,0.8174
11748,9028,1.121,1.062,0.8174
9615,9028,1,1.062,0.8174
4686,9028,3.031,1.062,0.8174
5202,9028,1.149,1.062,0.8174
3805,9028,0.9907,1.062,0.8174
12704,9028,1.037,1.062,0.8174
9616,9029,1,1.062,0.8175
1231,9029,2.011,1.062,0.8175
9625,9030,1,1.062,0.8175
4602,9030,1.569,1.062,0.8176
9650,9032,1,1.062,0.8177
9654,9033,1,1.062,0.8178
10000,9033,1.506,1.062,0.8178
9657,9034,1,1.062,0.8179
9723,9036,1,1.062,0.818
8020,9037,1.156,1.062,0.8181
9728,9037,1,1.062,0.8181
9739,9038,1,1.062,0.8182
7069,9039,1.687,1.062,0.8183
3060,9039,1.404,1.062,0.8183
9757,9041,1,1.062,0.8184
7403,9043,0.891,1.062,0.8186
9781,9044,1,1.062,0.8187
11127,9044,1.338,1.062,0.8187
4900,9045,1.21,1.062,0.8187
6990,9046,0.9799,1.062,0.8188
9818,9046,1,1.062,0.8188
11104,9047,1.533,1.062,0.8189
9822,9047,1,1.061,0.8189
6087,9048,1.154,1.061,0.8189
9840,9049,1,1.061,0.819
11891,9049,1.035,1.061,0.8191
9948,9050,1.171,1.061,0.8191
8148,9050,1.287,1.061,0.8191
9847,9050,1,1.061,0.8191
9909,9052,1,1.061,0.8193
333,9052,2.685,1.061,0.8193
4942,9053,1.436,1.061,0.8194
9911,9053,1,1.061,0.8194
9858,9054,0.8004,1.061,0.8195
9919,9054,1,1.061,0.8195
4523,9055,4.334,1.061,0.8195
10177,9056,1.142,1.061,0.8196
12130,9057,1.062,1.061,0.8197
9960,9057,1,1.061,0.8197
9746,9057,236000000,1.061,0.8197
10804,9057,1.456,1.061,0.8197
3369,9058,1.104,1.061,0.8197
9981,9058,1,1.061,0.8198
9993,9059,288371325,1.061,0.8199
10007,9060,1,1.061,0.82
9337,9061,1.056,1.061,0.82
12283,9061,1.1,1.06,0.82
10021,9062,1,1.06,0.8201
11208,9064,1.088,1.06,0.8202
10047,9064,1,1.06,0.8202
10060,9065,1,1.06,0.8203
5237,9066,1.092,1.06,0.8204
9834,9066,12531709,1.06,0.8204
9235,9066,2.033,1.06,0.8204
10067,9066,1,1.06,0.8204
6180,9066,2.595,1.06,0.8204
10075,9067,1,1.06,0.8205
10076,9068,1,1.06,0.8206
10081,9069,1,1.06,0.8207
10092,9071,1,1.06,0.8208
10100,9072,1,1.06,0.8209
10126,9073,1,1.06,0.821
3403,9073,1.217,1.06,0.821
10144,9075,1,1.06,0.8211
6832,9075,1.725,1.06,0.8211
9734,9076,1.903,1.06,0.8211
1331,9076,1.187,1.06,0.8212
10173,9076,1,1.06,0.8212
12736,9077,1.103,1.06,0.8212
165,9077,0.9712,1.06,0.8213
10188,9077,1,1.06,0.8213
4954,9078,1.039,1.06,0.8213
10199,9078,1,1.06,0.8214
1593,9079,7.26,1.059,0.8214
10216,9079,1,1.059,0.8215
7831,9081,1.08,1.06,0.8216
5819,9082,1.768,1.059,0.8216
10226,9082,1,1.059,0.8217
9795,9083,1.473,1.059,0.8217
10229,9083,1,1.059,0.8217
11942,9084,1.136,1.059,0.8218
10238,9084,1,1.059,0.8218
12348,9084,1.448,1.059,0.8218
10240,9085,1,1.059,0.8219
4416,9086,1.046,1.059,0.8219
10248,9086,1,1.059,0.822
3154,9087,1.054,1.059,0.8221
10290,9087,1,1.059,0.8221
2048,9088,1.552,1.059,0.8221
9923,9088,1.499,1.059,0.8221
10307,9089,1,1.059,0.8222
1605,9089,46.36,1.059,0.8222
10313,9090,1,1.059,0.8223
10318,9091,1,1.059,0.8224
10365,9094,1,1.059,0.8226
10421,9096,1,1.059,0.8227
10438,9097,1,1.059,0.8228
5403,9097,1.077,1.059,0.8228
10463,9099,1,1.059,0.823
10478,9101,1,1.059,0.8231
10192,9102,1.107,1.059,0.8232
10493,9102,1,1.059,0.8232
8958,9103,1.656,1.059,0.8233
10522,9104,1,1.059,0.8234
10537,9105,1,1.059,0.8234
10540,9106,1,1.059,0.8235
10544,9107,1,1.059,0.8236
6454,9108,1.129,1.059,0.8237
10568,9109,1,1.059,0.8238
11315,9109,2.285,1.059,0.8238
10577,9110,1,1.059,0.8238
11574,9110,1.713,1.059,0.8239
12433,9111,1.195,1.059,0.8239
10585,9111,1,1.059,0.8239
10586,9112,1,1.059,0.824
3856,9113,1.577,1.059,0.8241
10612,9113,1,1.059,0.8241
1551,9114,1.226,1.058,0.8242
4308,9114,1.087,1.058,0.8242
7671,9114,1.363,1.058,0.8242
10618,9114,1,1.058,0.8242
1755,9115,2.015,1.058,0.8242
10631,9115,1,1.058,0.8243
2991,9116,1.487,1.058,0.8243
10634,9116,1,1.058,0.8243
7855,9117,1.08,1.058,0.8244
4487,9118,1.089,1.058,0.8245
4788,9118,0.9121,1.058,0.8245
212,9118,1.538,1.058,0.8245
10669,9118,1,1.058,0.8245
9912,9118,1.159,1.058,0.8245
10672,9119,1,1.058,0.8246
10681,9120,1,1.058,0.8247
12052,9122,3.602,1.058,0.8247
6936,9122,1.358,1.058,0.8247
10692,9122,1,1.057,0.8248
6061,9123,1.251,1.057,0.8249
10717,9123,1,1.057,0.8249
929,9124,1.102,1.057,0.825
10755,9125,1,1.057,0.825
1822,9125,1.561,1.057,0.825
10757,9126,1,1.057,0.8251
10766,9127,1,1.057,0.8252
3410,9127,1.196,1.057,0.8252
5742,9128,1.149,1.057,0.8252
10775,9128,1,1.057,0.8252
5611,9129,1.083,1.057,0.8253
10801,9129,1,1.057,0.8254
2152,9130,0.931,1.057,0.8254
8058,9130,1.068,1.057,0.8254
10812,9130,1,1.057,0.8254
10816,9132,1,1.057,0.8256
1652,9133,1.235,1.057,0.8256
10822,9133,1,1.057,0.8256
8311,9134,1.006,1.057,0.8257
10827,9134,1,1.057,0.8257
10848,9135,1,1.057,0.8258
5165,9135,1.091,1.057,0.8258
3305,9135,1.124,1.056,0.8258
8200,9136,1.307,1.056,0.8259
10855,9136,1,1.056,0.8259
9106,9136,1.464,1.056,0.8259
8379,9137,1.235,1.056,0.8259
10857,9137,1,1.056,0.8259
10863,9138,1,1.056,0.8261
11841,9139,1.247,1.056,0.8261
246,9139,1.01,1.056,0.8261
10871,9139,1,1.056,0.8261
10886,9140,1,1.056,0.8262
10905,9142,1,1.056,0.8263
12466,9144,2.34,1.056,0.8265
10951,9144,1,1.056,0.8265
6360,9144,3.27,1.056,0.8265
1660,9146,1.12,1.056,0.8266
10966,9146,1,1.056,0.8266
10980,9147,1,1.056,0.8267
10751,9147,1.445,1.056,0.8268
10994,9148,1,1.056,0.8268
2013,9149,3.388,1.056,0.8268
11014,9149,1,1.056,0.8269
3726,9149,1.253,1.056,0.8269
11056,9150,1,1.056,0.8269
8842,9150,1.026,1.055,0.827
11088,9151,1,1.056,0.8271
11211,9152,1.072,1.056,0.8271
11101,9153,1,1.055,0.8272
8863,9153,1.339,1.055,0.8272
7078,9154,1.436,1.055,0.8272
11122,9155,1,1.055,0.8273
11129,9156,1,1.055,0.8274
11163,9159,1,1.056,0.8276
9113,9160,1.245,1.056,0.8277
9025,9160,0.8548,1.055,0.8277
11173,9160,1,1.055,0.8277
11198,9161,1,1.055,0.8278
12336,9161,1.035,1.055,0.8278
9491,9162,1.472,1.055,0.8279
7723,9162,1.9,1.055,0.8279
11201,9162,1,1.055,0.8279
2104,9163,0.9913,1.055,0.828
2647,9164,1.556,1.055,0.828
11220,9165,1,1.055,0.8281
6750,9165,1.944,1.055,0.8281
11225,9166,1,1.055,0.8282
3584,9167,1.009,1.055,0.8283
11239,9167,1,1.055,0.8283
6877,9168,1.341,1.055,0.8284
11243,9168,1,1.055,0.8284
12035,9169,1.159,1.055,0.8284
6166,9169,1.718,1.055,0.8284
11249,9169,1,1.055,0.8285
10222,9170,1.183,1.054,0.8285
1198,9172,1.338,1.055,0.8286
11329,9172,1,1.054,0.8286
9643,9172,1.651,1.054,0.8287
6953,9173,1.323,1.054,0.8287
11331,9173,1,1.054,0.8287
7272,9174,1.092,1.054,0.8288
11349,9174,1,1.054,0.8288
11354,9175,1,1.054,0.8289
11044,9176,1.312,1.054,0.8289
1017,9177,1.854,1.054,0.829
11399,9178,1,1.054,0.8291
7328,9179,1.437,1.054,0.8292
999,9179,1.396,1.054,0.8292
11405,9179,1,1.054,0.8292
11408,9180,1,1.054,0.8293
674,9181,1.064,1.054,0.8294
11421,9181,1,1.054,0.8294
10526,9182,1.125,1.054,0.8294
11438,9183,1,1.054,0.8295
4111,9183,1.06,1.054,0.8295
11440,9184,1,1.054,0.8296
3885,9184,1.222,1.054,0.8296
11444,9185,1,1.054,0.8296
10314,9186,1.119,1.054,0.8297
11462,9186,1,1.054,0.8298
5632,9188,1.42,1.054,0.8298
2006,9188,1.503,1.054,0.8299
2069,9189,3.838,1.054,0.8299
11496,9189,1,1.053,0.83
1869,9189,1.681,1.053,0.83
52,9189,10.32,1.053,0.83
11497,9190,1,1.053,0.83
8347,9192,0.9294,1.053,0.8302
11897,9192,1.231,1.053,0.8302
11567,9193,1,1.053,0.8303
3050,9194,1.764,1.053,0.8303
8253,9195,1.026,1.053,0.8304
11620,9195,1,1.053,0.8305
5664,9196,4.165,1.053,0.8305
4898,9196,1.163,1.053,0.8305
11625,9196,1,1.053,0.8305
2629,9197,0.9496,1.053,0.8306
3553,9197,0.9553,1.053,0.8306
11635,9198,1,1.053,0.8306
11641,9199,1,1.053,0.8307
11647,9200,1,1.053,0.8308
393,9200,1.579,1.053,0.8308
4851,9201,2.508,1.053,0.8309
3477,9201,1.729,1.053,0.8309
11649,9201,1,1.053,0.8309
8140,9202,1.308,1.053,0.831
11658,9204,1,1.053,0.8311
12711,9204,1.72,1.053,0.8311
149,9205,1.108,1.052,0.8312
11927,9205,1.439,1.052,0.8312
6463,9205,1.179,1.052,0.8312
8747,9205,1.075,1.052,0.8312
3496,9206,1.729,1.052,0.8312
6689,9206,1.6,1.052,0.8312
11667,9206,1,1.052,0.8313
1835,9207,1.203,1.052,0.8313
11671,9207,1,1.052,0.8313
11682,9208,1,1.052,0.8314
11698,9209,1,1.052,0.8315
12486,9210,1.101,1.052,0.8316
4492,9210,0.8335,1.052,0.8316
8099,9211,1.124,1.052,0.8316
11710,9211,1,1.052,0.8316
6211,9212,1.07,1.052,0.8317
5884,9213,1.129,1.052,0.8318
2197,9213,2.012,1.052,0.8318
11722,9213,1,1.052,0.8318
7757,9215,1.184,1.052,0.8319
11736,9215,1,1.051,0.8319
7763,9216,1.386,1.051,0.832
11746,9217,1,1.051,0.8321
50,9218,1.707,1.051,0.8322
11753,9218,1,1.051,0.8322
11652,9220,274795273,1.051,0.8324
11808,9220,1,1.051,0.8324
2954,9221,1.786,1.051,0.8324
6359,9221,4.361,1.051,0.8324
11814,9221,1,1.051,0.8324
6875,9222,1.122,1.051,0.8325
2481,9222,1.526,1.051,0.8325
11824,9222,1,1.051,0.8325
10235,9223,1.088,1.051,0.8325
11838,9223,1,1.051,0.8326
5310,9224,0.9989,1.051,0.8326
11843,9224,1,1.051,0.8327
12389,9225,1.683,1.051,0.8327
11846,9225,1,1.051,0.8328
7945,9226,1.564,1.051,0.8328
10740,9226,1.446,1.051,0.8328
11864,9226,1,1.05,0.8328
11872,9228,1,1.051,0.8329
6073,9229,1.151,1.05,0.833
7099,9229,2.805,1.05,0.833
3445,9229,1.18,1.05,0.833
11883,9229,1,1.05,0.833
11896,9230,1,1.05,0.8331
11909,9231,1,1.05,0.8332
12185,9231,1.641,1.05,0.8332
9173,9231,1.16,1.05,0.8332
11911,9232,1,1.05,0.8332
7638,9234,1.929,1.05,0.8334
12384,9235,1.814,1.05,0.8335
11955,9235,1,1.05,0.8335
11958,9236,99756363,1.05,0.8336
11963,9236,1,1.05,0.8336
4063,9237,2.31,1.05,0.8336
10160,9237,1.151,1.05,0.8336
11972,9237,1,1.05,0.8337
11980,9239,1,1.05,0.8338
2505,9239,1.395,1.05,0.8338
11985,9240,1,1.05,0.8339
11988,9241,1,1.05,0.8339
4393,9241,1.193,1.05,0.834
11990,9242,1,1.05,0.834
3689,9243,1.052,1.05,0.8341
9312,9244,1.285,1.05,0.8342
12037,9244,1,1.049,0.8342
12065,9246,1,1.05,0.8344
12066,9247,1,1.05,0.8344
988,9248,1.251,1.05,0.8345
12082,9249,1,1.05,0.8345
7091,9249,1.523,1.049,0.8345
12093,9250,1,1.049,0.8346
11673,9250,1.5,1.049,0.8346
12098,9251,1,1.049,0.8347
12099,9252,1,1.049,0.8348
2628,9252,1.329,1.049,0.8348
6289,9253,1.177,1.049,0.8348
12100,9253,1,1.049,0.8348
717,9253,1.374,1.049,0.8348
12732,9254,1.121,1.049,0.8349
12120,9255,1,1.049,0.835
12579,9255,1.21,1.049,0.835
12124,9256,1,1.049,0.8351
4246,9257,1.039,1.049,0.8351
12133,9257,1,1.049,0.8351
3326,9257,1.117,1.049,0.8352
1589,9257,1.02,1.049,0.8352
12145,9258,1,1.049,0.8352
10210,9259,1.916,1.049,0.8353
401,9260,2.303,1.049,0.8354
12162,9260,1,1.049,0.8354
12195,9261,1,1.049,0.8355
7474,9262,12.75,1.048,0.8355
4606,9262,1.25,1.048,0.8355
12198,9262,1,1.048,0.8356
12208,9263,1,1.048,0.8356
18,9264,2.033,1.048,0.8357
12212,9264,1,1.048,0.8357
3488,9265,1.051,1.048,0.8358
12234,9265,1,1.048,0.8358
11936,9266,1.173,1.048,0.8358
12237,9266,1,1.048,0.8359
12238,9267,1,1.048,0.8359
611,9268,3.467,1.048,0.836
12269,9269,1,1.048,0.8361
6968,9270,1.126,1.048,0.8361
12272,9270,1,1.048,0.8361
7693,9270,1.117,1.048,0.8362
5430,9271,1.198,1.048,0.8362
12275,9271,1,1.048,0.8362
6723,9272,1.678,1.048,0.8363
12286,9272,1,1.048,0.8363
12117,9273,9814939,1.048,0.8364
12288,9273,1,1.048,0.8364
11452,9275,1.154,1.048,0.8365
12334,9276,1,1.048,0.8366
980,9276,1.364,1.047,0.8366
1211,9276,1.11,1.047,0.8366
9066,9276,1.469,1.047,0.8366
1071,9277,1.754,1.047,0.8366
12343,9277,1,1.047,0.8367
5533,9278,1.285,1.047,0.8367
12351,9278,1,1.047,0.8367
12364,9279,1,1.047,0.8368
11607,9280,1.514,1.047,0.8369
501,9282,1.252,1.047,0.837
1857,9282,1.317,1.047,0.837
12407,9284,1,1.047,0.8372
12424,9285,1,1.047,0.8373
631,9286,1.192,1.047,0.8373
12435,9286,1,1.047,0.8373
8810,9288,1.688,1.047,0.8375
12460,9288,1,1.047,0.8375
4090,9288,1.558,1.047,0.8375
3505,9289,1.443,1.047,0.8376
12472,9289,1,1.047,0.8376
7301,9289,1.297,1.047,0.8376
12473,9290,1,1.047,0.8376
12092,9290,1.691,1.047,0.8377
3146,9290,1.087,1.047,0.8377
12586,9290,1.048,1.046,0.8377
3894,9291,1.463,1.046,0.8377
12478,9291,1,1.046,0.8378
12498,9293,1,1.046,0.8379
4980,9294,0.8345,1.046,0.8379
12504,9294,1,1.046,0.838
3903,9295,1.732,1.046,0.838
12513,9296,1,1.046,0.8381
10260,9297,1.517,1.046,0.8382
12525,9298,1,1.046,0.8382
1426,9298,0.9706,1.046,0.8383
5937,9300,0.9061,1.046,0.8384
12581,9300,1,1.046,0.8384
12582,9301,1,1.046,0.8385
2559,9302,3.678,1.046,0.8385
12639,9302,1,1.046,0.8385
5915,9304,0.8583,1.046,0.8387
12683,9304,1,1.046,0.8387
12686,9305,1,1.046,0.8388
12696,9306,1,1.046,0.8389
11514,9308,1.393,1.046,0.839
12714,9308,1,1.046,0.839
4293,9308,1.751,1.046,0.839
2677,9309,1.703,1.046,0.8391
12734,9309,1,1.046,0.8391
5456,9309,6.963,1.046,0.8391
3561,9309,1.218,1.046,0.8391
12735,9310,1,1.046,0.8391
11626,9310,1.081,1.046,0.8392
12755,9311,1,1.046,0.8392
12757,9312,1,1.046,0.8393
3324,9312,2.402,1.045,0.8393
1201,9312,1.17,1.045,0.8393
11236,9313,2.991,1.045,0.8394
12758,9313,1,1.045,0.8394
12759,9314,1,1.045,0.8394
6062,9314,1.309,1.045,0.8395
12761,9315,1,1.045,0.8396
12762,9316,1,1.045,0.8396
2889,9317,2.664,1.045,0.8397
10746,9317,1.142,1.045,0.8397
12764,9317,1,1.045,0.8397
12765,9318,1,1.045,0.8398
12766,9319,1,1.045,0.8399
9646,9320,1.221,1.045,0.8399
5969,9320,1.045,1.045,0.8399
12767,9320,1,1.045,0.8399
12640,9321,366659208,1.045,0.84
12768,9321,1,1.045,0.84
12769,9322,1,1.045,0.8401
12770,9323,1,1.045,0.8402
12771,9324,1,1.045,0.8402
12772,9325,1,1.045,0.8403
1194,9326,4.845,1.045,0.8403
12774,9327,1,1.045,0.8405
12779,9328,1,1.045,0.8405
5013,9329,1.182,1.045,0.8406
12783,9330,1,1.045,0.8406
7675,9331,1.103,1.045,0.8407
12784,9331,1,1.044,0.8407
12785,9332,1,1.044,0.8408
4285,9332,1.33,1.044,0.8408
12786,9333,1,1.044,0.8409
12611,9334,23.65,1.044,0.8409
12787,9334,1,1.044,0.8409
12789,9335,1,1.044,0.841
10020,9336,1,1.044,0.8411
12790,9336,1,1.044,0.8411
3112,9336,1.275,1.044,0.8411
12791,9337,1,1.044,0.8412
12793,9338,1,1.044,0.8412
2120,9338,1.575,1.044,0.8413
12795,9339,1,1.044,0.8413
12796,9340,1,1.044,0.8414
11679,9341,1.897,1.044,0.8414
12797,9341,1,1.044,0.8415
12800,9343,1,1.044,0.8416
12801,9344,1,1.044,0.8417
5199,9345,1.148,1.044,0.8418
12803,9345,1,1.044,0.8418
9274,9346,1.547,1.044,0.8418
12805,9346,1,1.044,0.8418
12807,9347,1,1.044,0.842
12781,9348,259438609,1.044,0.842
12808,9348,1,1.044,0.842
12809,9349,1,1.044,0.8421
12811,9350,1,1.044,0.8422
12189,9351,7.269,1.044,0.8423
12813,9351,1,1.044,0.8423
12814,9352,1,1.044,0.8423
4996,9353,1.693,1.044,0.8424
12818,9353,1,1.043,0.8424
7557,9354,2.124,1.043,0.8425
12820,9355,1,1.043,0.8425
10573,9355,1.946,1.043,0.8425
4465,9356,1.298,1.043,0.8426
12821,9356,1,1.043,0.8426
8584,9357,1.396,1.043,0.8426
12823,9357,1,1.043,0.8427
4569,9359,1.534,1.043,0.8428
5004,9359,1.021,1.043,0.8428
12827,9359,1,1.043,0.8428
12829,9360,1,1.043,0.8429
3788,9361,0.8397,1.043,0.8429
12831,9361,1,1.043,0.843
12832,9362,1,1.043,0.843
12833,9363,1,1.043,0.8431
12835,9364,1,1.043,0.8432
8433,9364,0.941,1.043,0.8432
12836,9365,1,1.043,0.8433
1157,9365,1.342,1.043,0.8433
12839,9366,1,1.043,0.8434
12840,9367,1,1.043,0.8434
2027,9368,1.235,1.043,0.8435
6642,9369,1.239,1.043,0.8435
9105,9369,5.502,1.043,0.8436
12846,9369,1,1.043,0.8436
3037,9370,2.076,1.042,0.8436
9374,9370,1.108,1.042,0.8436
12850,9370,1,1.042,0.8437
6792,9372,1.709,1.042,0.8438
12854,9372,1,1.042,0.8438
12855,9373,1,1.042,0.8439
9810,9374,1.659,1.042,0.8439
4640,9374,1.362,1.042,0.844
12858,9374,1,1.042,0.844
11974,9375,8.76,1.042,0.844
12859,9375,1,1.042,0.844
6288,9377,1.971,1.042,0.8441
12862,9377,1,1.042,0.8442
12863,9378,1,1.042,0.8442
12865,9379,1,1.042,0.8443
9572,9380,1.447,1.042,0.8444
12867,9381,1,1.042,0.8444
12870,9382,1,1.042,0.8446
12874,9384,1,1.042,0.8447
12876,9385,1,1.042,0.8448
6458,9386,1.219,1.042,0.8448
12877,9386,1,1.042,0.8449
12880,9388,1,1.042,0.845
12881,9389,1,1.042,0.845
