gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
3442,9143,0.8227,1.106,0.8264
3957,9144,0.9622,1.106,0.8265
1235,9144,0.5763,1.105,0.8265
8578,9146,0.9018,1.106,0.8267
1847,9148,0.6537,1.106,0.8268
10072,9149,0.8772,1.106,0.8269
10804,9151,0.8783,1.106,0.827
140,9151,0.9027,1.106,0.827
1089,9152,0.902,1.106,0.8271
2972,9155,0.8837,1.106,0.8273
3159,9156,0.8815,1.106,0.8274
5254,9162,0.919,1.106,0.8278
12626,9164,0.8512,1.106,0.828
10898,9164,0.3982,1.106,0.828
1383,9165,0.6257,1.106,0.8281
5538,9169,0.3501,1.107,0.8284
3411,9169,0.8618,1.107,0.8284
8898,9170,0.8781,1.106,0.8285
5166,9171,0.9414,1.106,0.8286
3064,9173,0.8445,1.107,0.8287
4647,9174,0.8778,1.107,0.8288
9063,9179,0.7856,1.107,0.8292
11017,9186,0.6028,1.108,0.8297
11882,9187,0.8707,1.108,0.8298
1296,9187,0.8655,1.107,0.8298
3436,9190,0.8167,1.108,0.83
4877,9191,0.8733,1.108,0.8301
9933,9192,0.8404,1.108,0.8302
354,9196,0.9338,1.108,0.8305
9442,9196,0.6805,1.108,0.8305
9706,9200,0.6509,1.108,0.8308
2690,9201,0.8233,1.108,0.8309
6575,9202,0.8139,1.108,0.8309
362,9202,0.744,1.108,0.831
9204,9203,0.1763,1.108,0.831
11394,9204,0.8696,1.108,0.8311
7082,9208,0.643,1.108,0.8314
9950,9209,0.7549,1.108,0.8315
6144,9210,0.9441,1.108,0.8316
12084,9211,0.9067,1.108,0.8317
7036,9214,0.3639,1.108,0.8318
7717,9217,0.5946,1.109,0.8321
3735,9220,0.864,1.109,0.8324
4314,9221,0.8282,1.109,0.8324
5392,9224,0.6998,1.109,0.8326
12695,9224,0.8769,1.109,0.8326
10035,9224,0.8882,1.109,0.8326
2060,9226,1.22,1.109,0.8328
5856,9226,0.8445,1.109,0.8328
2585,9226,0.885,1.109,0.8328
7646,9227,0.8303,1.109,0.8328
8433,9228,0.9597,1.109,0.8329
3708,9228,0.6224,1.109,0.833
1240,9229,0.7153,1.108,0.833
10032,9229,0.6193,1.108,0.8331
11817,9233,0.8155,1.109,0.8333
435,9237,0.7183,1.109,0.8336
6035,9237,0.8539,1.109,0.8336
5580,9238,0.2713,1.109,0.8337
11563,9239,0.8355,1.109,0.8338
8681,9239,0.867,1.109,0.8338
945,9241,0.6891,1.109,0.8339
161,9242,0.889,1.109,0.834
2165,9243,0.9761,1.109,0.8341
9368,9244,0.8499,1.109,0.8342
3490,9245,0.7998,1.109,0.8342
5776,9246,0.8773,1.109,0.8343
701,9247,0.5882,1.109,0.8344
8876,9248,0.8724,1.109,0.8345
6557,9249,0.911,1.109,0.8346
1788,9250,0.8326,1.109,0.8346
271,9250,0.365,1.109,0.8346
6857,9253,0.8971,1.109,0.8348
8660,9254,0.7237,1.109,0.8349
7086,9255,0.855,1.109,0.835
5784,9255,0.8577,1.109,0.835
2786,9256,0.7663,1.109,0.8351
9436,9258,0.857,1.109,0.8352
7519,9259,0.4916,1.109,0.8353
2121,9259,0.7625,1.109,0.8353
816,9260,0.7115,1.109,0.8354
5691,9261,0.4946,1.109,0.8355
9112,9262,0.9442,1.109,0.8355
11695,9262,0.764,1.109,0.8356
11910,9262,0.824,1.108,0.8356
11674,9263,0.8837,1.108,0.8356
12232,9263,0.4947,1.108,0.8356
667,9264,0.5626,1.108,0.8357
8757,9266,0.7945,1.108,0.8358
1087,9267,0.8546,1.108,0.8359
11935,9268,0.7316,1.108,0.836
10996,9269,0.8343,1.108,0.8361
11116,9270,0.8831,1.108,0.8362
3654,9272,1.022,1.108,0.8363
10620,9273,0.8199,1.108,0.8364
1318,9275,0.8709,1.109,0.8366
6283,9276,0.9175,1.108,0.8366
11126,9276,0.412,1.108,0.8366
964,9277,0.8371,1.108,0.8367
7847,9278,0.8856,1.108,0.8368
4833,9279,0.8653,1.108,0.8368
1330,9279,0.8679,1.108,0.8368
461,9280,0.6055,1.108,0.8369
1678,9283,0.7296,1.108,0.8371
6980,9284,0.868,1.108,0.8372
10253,9284,0.9324,1.108,0.8372
2374,9284,0.4635,1.108,0.8372
10781,9284,0.8092,1.108,0.8372
6252,9284,0.764,1.108,0.8372
11816,9286,0.8606,1.108,0.8374
5356,9287,0.894,1.108,0.8374
6716,9288,0.7185,1.108,0.8375
6469,9289,0.8535,1.108,0.8376
10054,9290,0.8299,1.108,0.8377
9294,9291,0.6636,1.108,0.8377
4686,9292,0.8452,1.108,0.8378
13248,9294,1.094,1.108,0.8379
6247,9295,0.8814,1.108,0.838
182,9298,0.8721,1.108,0.8383
13035,9299,1.05,1.108,0.8383
95,9300,0.6255,1.108,0.8384
2268,9301,0.8771,1.108,0.8385
728,9302,0.2963,1.108,0.8386
8796,9304,0.5909,1.108,0.8387
8115,9306,0.9252,1.108,0.8388
8454,9307,0.9064,1.108,0.8389
3167,9308,0.8312,1.108,0.839
5088,9308,0.8021,1.108,0.839
11219,9309,0.8744,1.108,0.8391
6672,9310,0.8646,1.108,0.8391
9783,9310,0.8911,1.108,0.8391
6411,9311,0.3902,1.108,0.8392
1771,9312,0.8938,1.108,0.8393
8838,9312,0.9893,1.108,0.8393
11840,9313,0.9129,1.108,0.8394
5521,9315,1.024,1.108,0.8395
8776,9316,0.3944,1.108,0.8396
10701,9318,0.4155,1.108,0.8398
10752,9318,0.7722,1.108,0.8398
7410,9320,0.8278,1.108,0.8399
4943,9323,0.88,1.108,0.8401
11912,9323,0.9116,1.108,0.8402
7803,9324,0.914,1.108,0.8402
7568,9326,0.8701,1.108,0.8403
10064,9330,0.4449,1.109,0.8407
9074,9331,0.6474,1.109,0.8407
3043,9332,0.7451,1.109,0.8408
4894,9332,0.8485,1.108,0.8408
3728,9335,0.7831,1.109,0.841
5214,9337,0.8087,1.109,0.8412
1360,9340,0.8593,1.109,0.8414
1892,9341,0.8023,1.109,0.8415
3125,9341,0.349,1.109,0.8415
6823,9344,0.8792,1.109,0.8417
11895,9347,0.8592,1.109,0.8419
2401,9347,0.3967,1.109,0.8419
5576,9348,0.8877,1.109,0.842
8676,9353,0.8582,1.109,0.8423
4529,9353,0.3276,1.109,0.8424
7299,9353,0.8805,1.109,0.8424
2613,9353,0.6762,1.109,0.8424
185,9354,0.87,1.109,0.8424
5848,9354,0.8664,1.109,0.8425
3222,9356,0.7987,1.109,0.8426
11082,9357,0.9281,1.109,0.8426
5557,9359,0.8386,1.109,0.8428
628,9360,0.8216,1.109,0.8429
9037,9361,0.8737,1.109,0.843
11054,9361,0.6121,1.109,0.843
10610,9364,0.5934,1.109,0.8432
2051,9365,0.5767,1.109,0.8433
2889,9365,0.536,1.109,0.8433
11569,9366,0.2929,1.109,0.8433
9236,9369,0.6967,1.109,0.8435
4227,9370,0.8529,1.109,0.8436
10722,9370,0.835,1.109,0.8437
1257,9373,0.8372,1.109,0.8439
11269,9374,0.3796,1.109,0.844
11790,9375,0.8454,1.109,0.844
8791,9375,0.7709,1.109,0.844
5544,9376,0.909,1.109,0.8441
1256,9376,0.8465,1.109,0.8441
5790,9378,0.8027,1.109,0.8442
4752,9382,0.8544,1.109,0.8446
2258,9383,0.8562,1.109,0.8446
1966,9384,0.5202,1.109,0.8447
5240,9386,0.7629,1.109,0.8448
1351,9387,0.8269,1.109,0.8449
11072,9388,0.8519,1.109,0.845
5440,9392,0.2756,1.11,0.8452
12043,9393,0.8395,1.11,0.8454
2553,9396,0.798,1.11,0.8455
1858,9396,0.8712,1.11,0.8456
6341,9400,0.8616,1.11,0.8459
7136,9401,0.8307,1.11,0.8459
2926,9403,0.2634,1.11,0.8461
3577,9405,0.7977,1.11,0.8463
9877,9406,0.9173,1.11,0.8463
11369,9410,0.8299,1.11,0.8466
11552,9411,0.531,1.11,0.8467
2136,9414,0.8485,1.111,0.8469
316,9414,0.7912,1.111,0.8469
10117,9415,0.8903,1.11,0.8469
1092,9419,0.6963,1.111,0.8472
6226,9422,0.8516,1.111,0.8474
10771,9422,0.9438,1.111,0.8475
11906,9423,0.7991,1.111,0.8475
2780,9423,0.7836,1.111,0.8476
11493,9424,0.4147,1.111,0.8476
6412,9424,0.8248,1.111,0.8476
8639,9425,0.8175,1.111,0.8477
8747,9426,0.5638,1.111,0.8478
5453,9429,0.7748,1.111,0.848
1220,9430,0.8221,1.111,0.8481
4853,9432,0.8448,1.111,0.8482
8406,9435,0.9155,1.111,0.8484
160,9436,0.7983,1.111,0.8485
8610,9436,0.4122,1.111,0.8485
1918,9437,0.09021,1.111,0.8486
2420,9440,1.035,1.111,0.8488
6126,9443,0.589,1.111,0.849
3613,9444,0.8748,1.111,0.8491
9438,9446,0.7939,1.111,0.8493
9054,9448,0.9396,1.111,0.8494
11311,9454,0.8747,1.112,0.8498
974,9454,0.9049,1.112,0.8499
2895,9456,0.8411,1.112,0.8499
2977,9456,0.8525,1.112,0.85
764,9456,0.8044,1.112,0.85
7165,9461,0.7937,1.112,0.8503
3930,9464,0.7889,1.112,0.8506
4837,9465,0.9925,1.112,0.8506
5981,9471,0.8998,1.113,0.851
3929,9475,0.4915,1.113,0.8514
1433,9476,0.7789,1.113,0.8514
5705,9477,0.7154,1.113,0.8515
3241,9478,0.5715,1.113,0.8516
2912,9478,0.8593,1.113,0.8516
5549,9478,0.8544,1.113,0.8516
6830,9479,0.7992,1.113,0.8516
5112,9480,0.3654,1.113,0.8517
4502,9483,0.8233,1.113,0.8519
9084,9483,0.7658,1.113,0.852
250,9484,0.8673,1.113,0.852
12362,9486,0.3977,1.113,0.8522
12707,9488,0.8381,1.113,0.8523
10129,9490,0.8303,1.113,0.8525
2016,9491,0.8514,1.113,0.8525
5249,9495,0.8041,1.113,0.8528
5713,9496,0.8475,1.113,0.8529
1604,9496,0.9007,1.113,0.8529
10829,9497,0.6519,1.113,0.8529
7634,9498,0.8986,1.113,0.853
12736,9504,0.8073,1.113,0.8535
10116,9504,0.8157,1.113,0.8535
7833,9505,0.8018,1.113,0.8535
1935,9507,0.6705,1.113,0.8537
6146,9509,0.8465,1.113,0.8538
4280,9510,0.8528,1.113,0.8539
10882,9511,0.8517,1.113,0.8539
3795,9511,0.8102,1.113,0.854
2627,9512,0.4458,1.113,0.854
5516,9512,0.8129,1.113,0.8541
4279,9513,0.4947,1.113,0.8541
8380,9513,0.835,1.113,0.8541
5675,9515,0.8468,1.113,0.8542
10963,9516,0.8126,1.113,0.8544
7253,9517,1.115,1.113,0.8544
3552,9518,0.5502,1.113,0.8544
12406,9518,0.8183,1.113,0.8545
5485,9519,0.8137,1.113,0.8546
9765,9520,0.8581,1.113,0.8546
8657,9520,0.8358,1.113,0.8546
7331,9521,0.7319,1.113,0.8547
10499,9522,0.7451,1.113,0.8547
6237,9523,0.8592,1.113,0.8548
2113,9524,0.3098,1.113,0.8549
13140,9526,0.9045,1.113,0.855
8431,9526,0.7819,1.113,0.8551
1321,9529,0.765,1.113,0.8552
11918,9530,0.8614,1.113,0.8553
608,9531,0.8499,1.113,0.8554
10389,9534,0.8354,1.113,0.8556
6981,9534,0.7711,1.113,0.8556
12130,9537,0.4807,1.113,0.8559
9070,9541,0.8355,1.113,0.8562
5971,9543,0.7954,1.114,0.8563
7913,9543,0.8636,1.113,0.8563
8175,9545,0.8813,1.113,0.8564
1864,9547,0.8278,1.114,0.8565
11019,9552,0.8824,1.114,0.8569
2882,9552,0.809,1.114,0.8569
11021,9553,0.8077,1.114,0.857
12296,9555,0.8163,1.114,0.8571
5731,9556,0.824,1.114,0.8572
9684,9559,0.8411,1.114,0.8574
647,9561,0.8043,1.114,0.8575
2048,9561,0.836,1.114,0.8575
5696,9561,0.8139,1.114,0.8575
12271,9561,0.8284,1.114,0.8576
8994,9561,0.7082,1.114,0.8576
842,9562,0.8368,1.114,0.8576
11134,9562,0.7572,1.114,0.8576
5463,9571,0.9379,1.114,0.8582
1258,9571,0.4635,1.114,0.8583
12386,9572,0.7957,1.114,0.8583
10566,9572,0.6979,1.114,0.8583
9307,9572,0.836,1.114,0.8583
13295,9573,0.9271,1.114,0.8584
8279,9575,0.7634,1.114,0.8585
5786,9577,0.8133,1.114,0.8587
3756,9578,0.8221,1.114,0.8587
12629,9579,0.8666,1.114,0.8588
10201,9580,0.722,1.114,0.8589
6647,9581,0.8878,1.114,0.8589
5005,9582,0.8377,1.114,0.859
12180,9583,0.8689,1.114,0.8591
751,9583,1.011,1.114,0.8591
8449,9588,0.8357,1.114,0.8595
12295,9588,0.7867,1.114,0.8595
1803,9591,0.8206,1.114,0.8597
6999,9593,0.8254,1.114,0.8598
9729,9593,0.8492,1.114,0.8599
1164,9594,0.8505,1.114,0.8599
2413,9595,0.7169,1.114,0.86
9,9596,0.3002,1.114,0.86
78,9596,0.8021,1.114,0.8601
2076,9597,0.8047,1.114,0.8601
10977,9600,0.8145,1.114,0.8603
11063,9600,0.8264,1.114,0.8603
724,9607,0.7967,1.115,0.8608
10928,9613,0.7692,1.115,0.8612
10162,9614,0.836,1.115,0.8613
11118,9615,0.8013,1.115,0.8613
350,9615,0.3873,1.115,0.8614
501,9615,0.7964,1.115,0.8614
2046,9615,0.8005,1.115,0.8614
8298,9616,0.8329,1.115,0.8615
1172,9617,0.8213,1.115,0.8615
942,9618,0.7846,1.115,0.8616
2729,9619,0.8253,1.115,0.8616
5207,9620,0.7615,1.115,0.8617
12466,9620,0.8654,1.115,0.8618
5342,9622,0.748,1.115,0.8619
4072,9623,0.8039,1.115,0.8619
1865,9624,0.7663,1.115,0.862
12115,9626,0.8365,1.115,0.8622
4259,9633,0.8262,1.115,0.8626
4744,9636,0.7372,1.115,0.8629
4856,9640,0.7759,1.116,0.8631
6040,9640,0.8089,1.115,0.8631
2834,9640,0.6866,1.115,0.8631
2281,9640,0.8064,1.115,0.8631
12710,9642,0.8307,1.115,0.8633
4737,9642,0.8096,1.115,0.8633
1600,9642,0.7308,1.115,0.8633
8803,9643,0.8108,1.115,0.8633
1052,9645,0.7923,1.115,0.8635
9718,9647,0.8224,1.115,0.8636
6513,9648,0.8269,1.115,0.8637
5110,9648,0.7488,1.115,0.8637
12166,9650,0.82,1.115,0.8638
12206,9653,0.7172,1.115,0.8641
7110,9654,0.8456,1.115,0.8641
2240,9656,0.8601,1.115,0.8642
12324,9656,0.8632,1.115,0.8642
2644,9656,0.8292,1.115,0.8642
9130,9656,0.688,1.115,0.8643
5204,9656,0.8524,1.115,0.8643
1874,9656,0.7974,1.115,0.8643
2147,9656,0.8049,1.115,0.8643
3995,9657,0.7915,1.115,0.8643
4782,9658,0.8457,1.115,0.8644
6071,9660,0.8174,1.115,0.8645
10061,9661,0.7754,1.115,0.8646
9131,9662,0.7982,1.115,0.8647
8148,9665,0.7616,1.115,0.8649
12265,9666,0.7573,1.115,0.8649
7216,9666,0.7992,1.115,0.865
9737,9667,0.7996,1.115,0.8651
6847,9668,0.7468,1.115,0.8651
5515,9669,0.8025,1.115,0.8652
6594,9670,0.7628,1.115,0.8653
8461,9671,0.7514,1.115,0.8653
4031,9673,0.8137,1.115,0.8654
8238,9676,0.7472,1.115,0.8657
8855,9676,0.7962,1.115,0.8657
993,9681,0.7977,1.115,0.866
3264,9682,0.255,1.115,0.866
3755,9682,0.8267,1.115,0.8661
5373,9682,0.8162,1.115,0.8661
6073,9682,0.7075,1.115,0.8661
8977,9682,0.7238,1.115,0.8661
4102,9684,0.7852,1.115,0.8662
3707,9686,0.8185,1.115,0.8663
11920,9687,0.7837,1.115,0.8664
7418,9687,0.7788,1.115,0.8665
1899,9691,0.8029,1.115,0.8667
8506,9691,0.751,1.115,0.8667
1698,9691,0.7167,1.115,0.8667
10710,9693,0.6982,1.115,0.8668
7141,9698,0.788,1.115,0.8672
7206,9698,0.8106,1.115,0.8672
1579,9699,0.7261,1.115,0.8672
1875,9699,0.8148,1.115,0.8673
8414,9700,0.8163,1.115,0.8673
12628,9702,0.712,1.115,0.8674
7096,9705,0.7821,1.115,0.8677
340,9707,0.6508,1.115,0.8678
1684,9707,0.7626,1.115,0.8678
1968,9707,0.7303,1.115,0.8678
8923,9707,0.9604,1.115,0.8678
2206,9710,0.928,1.115,0.868
1034,9710,0.8018,1.115,0.868
2295,9711,0.7403,1.115,0.8681
12131,9714,0.7706,1.115,0.8683
8214,9715,0.7072,1.115,0.8684
5,9717,1.657e-8,1.115,0.8685
2407,9719,0.7953,1.115,0.8687
3887,9721,0.4715,1.115,0.8688
3618,9721,0.8042,1.115,0.8688
8636,9722,0.7971,1.115,0.8689
3481,9724,0.8095,1.115,0.869
12510,9724,0.7634,1.115,0.869
1994,9724,0.7721,1.115,0.869
6495,9725,0.7916,1.115,0.869
4160,9725,0.7648,1.115,0.8691
6027,9728,0.7521,1.115,0.8693
8645,9729,0.8135,1.115,0.8694
9935,9730,0.7815,1.115,0.8694
6357,9730,0.8068,1.115,0.8694
1010,9731,0.8108,1.115,0.8695
10414,9732,0.7917,1.115,0.8695
5857,9732,0.7591,1.115,0.8695
12521,9732,0.8316,1.115,0.8695
378,9733,7.093e-8,1.115,0.8696
106,9735,2.375e-8,1.115,0.8698
9560,9736,0.778,1.115,0.8698
11524,9738,0.8325,1.115,0.87
73,9738,0.967,1.115,0.87
351,9740,0.9871,1.115,0.8701
4220,9742,0.9452,1.115,0.8702
9139,9742,0.8186,1.115,0.8702
4446,9743,0.7655,1.115,0.8703
11626,9744,0.745,1.115,0.8704
1301,9745,0.8515,1.115,0.8704
8944,9746,0.673,1.115,0.8705
13,9746,4.66e-9,1.114,0.8705
12508,9747,0.7817,1.114,0.8706
8345,9749,0.7324,1.114,0.8707
11374,9750,0.7966,1.114,0.8707
504,9754,1.973e-8,1.115,0.871
719,9755,3.031e-8,1.115,0.8711
1170,9757,0.7636,1.115,0.8713
843,9757,0.8094,1.115,0.8713
2500,9758,0.8433,1.115,0.8713
9379,9759,0.6965,1.115,0.8714
11025,9760,0.7909,1.115,0.8715
245,9761,1.296e-8,1.115,0.8715
5460,9762,0.7628,1.115,0.8716
1536,9764,0.7903,1.115,0.8718
6796,9764,0.7577,1.115,0.8718
6894,9765,0.8272,1.115,0.8718
6510,9767,0.7327,1.115,0.8719
571,9768,0.7945,1.115,0.872
7496,9770,0.3138,1.115,0.8721
4344,9771,0.7688,1.115,0.8722
159,9772,3.142e-9,1.115,0.8722
11049,9772,0.8013,1.114,0.8723
4565,9775,0.799,1.115,0.8725
3579,9775,0.8128,1.115,0.8725
1047,9775,4.938e-8,1.114,0.8725
1717,9775,0.8143,1.114,0.8725
7611,9775,0.7922,1.114,0.8725
3731,9777,0.8011,1.114,0.8726
8222,9778,0.6844,1.114,0.8727
11777,9780,0.722,1.114,0.8728
2080,9782,0.6975,1.114,0.8729
3889,9783,0.7782,1.114,0.873
4757,9784,0.641,1.114,0.8731
3695,9785,0.7974,1.114,0.8732
9629,9787,0.7458,1.114,0.8733
5682,9787,0.758,1.114,0.8733
1499,9788,0.7479,1.114,0.8733
7629,9788,0.7966,1.114,0.8734
1030,9789,1.263e-8,1.114,0.8735
10632,9790,0.7572,1.114,0.8735
6902,9790,0.7657,1.114,0.8735
11696,9791,0.7753,1.114,0.8736
948,9792,2.629e-9,1.114,0.8736
1582,9793,0.7994,1.114,0.8737
8199,9796,0.7842,1.114,0.8739
2041,9797,0.783,1.114,0.8739
7612,9798,0.1822,1.114,0.874
4701,9798,0.8036,1.114,0.8741
5393,9799,0.7749,1.114,0.8741
7757,9800,0.7814,1.114,0.8742
11687,9801,0.7883,1.114,0.8742
995,9801,2.887e-9,1.114,0.8743
11255,9802,0.8895,1.114,0.8743
8523,9804,0.7939,1.114,0.8744
9476,9804,0.1672,1.114,0.8744
4769,9804,0.8125,1.114,0.8745
8027,9804,0.743,1.114,0.8745
2318,9806,0.7847,1.114,0.8746
709,9808,0.7796,1.114,0.8747
1547,9816,2.375e-8,1.114,0.8752
894,9816,0.7846,1.114,0.8752
4076,9816,0.2096,1.114,0.8753
6846,9818,0.737,1.114,0.8754
2987,9818,0.7702,1.114,0.8754
2184,9819,0.7556,1.114,0.8754
11613,9821,0.7776,1.114,0.8756
6755,9822,0.7033,1.114,0.8756
3713,9822,0.7694,1.114,0.8756
1218,9823,1.791e-9,1.114,0.8757
4802,9824,0.8349,1.114,0.8758
635,9824,0.95,1.114,0.8758
2347,9824,0.2521,1.114,0.8758
7238,9825,0.7919,1.114,0.8759
1689,9826,1.156e-8,1.114,0.876
1674,9828,2.173e-8,1.114,0.876
5938,9831,0.241,1.114,0.8763
4984,9832,0.7807,1.114,0.8763
3530,9834,0.7948,1.114,0.8764
6259,9838,0.738,1.114,0.8768
721,9838,0.7733,1.114,0.8768
2947,9844,0.7063,1.114,0.8771
12298,9844,0.6834,1.114,0.8771
12285,9844,0.6937,1.114,0.8772
9988,9846,0.777,1.114,0.8773
4130,9846,0.6483,1.114,0.8773
3761,9847,0.7719,1.114,0.8773
3399,9848,0.8091,1.114,0.8774
8164,9850,0.8014,1.114,0.8775
10541,9851,0.7778,1.114,0.8776
6479,9852,0.7595,1.114,0.8777
5027,9853,0.7684,1.114,0.8778
5281,9856,0.7489,1.114,0.878
1690,9857,8.717e-9,1.114,0.878
2578,9857,1.099e-8,1.114,0.878
407,9857,0.7462,1.114,0.878
2671,9858,0.7362,1.114,0.8781
1959,9859,0.8077,1.114,0.8781
11430,9860,0.7951,1.114,0.8782
11469,9861,0.7786,1.114,0.8782
1904,9861,0.8343,1.114,0.8783
8840,9861,0.6649,1.114,0.8783
3369,9862,0.7642,1.114,0.8783
1325,9863,1.023,1.114,0.8784
8101,9864,0.775,1.114,0.8785
4470,9864,0.7094,1.114,0.8785
2029,9867,0.6984,1.114,0.8787
2685,9867,5.613e-8,1.114,0.8787
8785,9868,0.7181,1.114,0.8788
3255,9869,0.7139,1.114,0.8788
13112,9870,0.4237,1.114,0.8789
7852,9873,0.7943,1.114,0.8791
11468,9873,0.7463,1.114,0.8791
8598,9874,0.5454,1.114,0.8791
2087,9875,7.96e-9,1.114,0.8792
5043,9877,0.6537,1.114,0.8794
1619,9877,0.8116,1.114,0.8794
11333,9878,0.7809,1.113,0.8794
2306,9879,0.7813,1.113,0.8795
1404,9881,5.957e-8,1.114,0.8796
8500,9882,0.5473,1.113,0.8797
10345,9883,0.7776,1.113,0.8797
2832,9885,3.781e-8,1.113,0.8798
11525,9885,0.7769,1.113,0.8799
3296,9886,9.381e-9,1.113,0.8799
7358,9886,0.6218,1.113,0.88
3039,9887,3.066e-8,1.113,0.88
11939,9888,0.8248,1.113,0.8801
5133,9888,0.8022,1.113,0.8801
2806,9889,2.314e-8,1.113,0.8802
2576,9893,4.658e-9,1.113,0.8804
2084,9893,1.783e-9,1.113,0.8804
5518,9897,0.3915,1.113,0.8807
1522,9898,1.346e-8,1.113,0.8807
295,9898,0.8333,1.113,0.8808
8014,9899,0.7305,1.113,0.8808
10457,9899,0.7889,1.113,0.8808
7305,9900,0.7444,1.113,0.8808
3615,9902,0.7873,1.113,0.881
2701,9902,0.7786,1.113,0.881
1201,9903,0.7646,1.113,0.881
2762,9904,0.7632,1.113,0.8811
4449,9905,0.7192,1.113,0.8812
9353,9906,0.7584,1.113,0.8813
5074,9908,0.6643,1.113,0.8814
4812,9909,0.5917,1.113,0.8814
9790,9909,0.7498,1.113,0.8815
9974,9909,0.7336,1.113,0.8815
2742,9910,1.18e-9,1.113,0.8815
2776,9911,3.066e-9,1.113,0.8816
11677,9912,0.3699,1.113,0.8816
1574,9912,0.7776,1.113,0.8817
2757,9915,0.7554,1.113,0.8818
8139,9916,0.7707,1.113,0.8819
616,9916,0.755,1.113,0.8819
12068,9917,0.732,1.113,0.882
10043,9918,0.8312,1.113,0.8821
9271,9919,0.7905,1.113,0.8821
3331,9920,0.695,1.113,0.8822
7751,9920,0.6765,1.113,0.8822
4282,9920,0.7676,1.112,0.8822
7400,9921,0.7127,1.112,0.8823
7357,9924,0.7215,1.113,0.8824
4486,9924,0.7357,1.112,0.8824
4246,9924,9.61e-8,1.112,0.8825
4942,9924,0.7762,1.112,0.8825
3408,9924,3.953e-9,1.112,0.8825
4775,9925,0.7926,1.112,0.8825
11931,9925,0.7771,1.112,0.8825
5999,9925,0.7953,1.112,0.8825
6333,9927,0.7494,1.112,0.8826
3746,9927,9.515e-9,1.112,0.8826
12419,9927,0.7605,1.112,0.8827
6170,9927,0.796,1.112,0.8827
2896,9927,0.7226,1.112,0.8827
10531,9928,0.8266,1.112,0.8827
4558,9930,0.7604,1.112,0.8828
4550,9931,0.761,1.111,0.8829
2759,9931,0.7575,1.111,0.8829
3514,9931,2.567e-9,1.111,0.8829
10623,9931,0.7592,1.111,0.8829
3926,9932,1.973e-8,1.111,0.883
6443,9933,0.7073,1.111,0.883
7317,9933,0.756,1.111,0.883
1287,9933,0.766,1.111,0.8831
2225,9934,0.7908,1.111,0.8831
7643,9934,0.7563,1.111,0.8831
3876,9935,7.616e-9,1.111,0.8832
11856,9935,0.7796,1.111,0.8832
9249,9936,0.7677,1.111,0.8832
934,9937,0.6409,1.111,0.8833
8299,9937,0.7763,1.111,0.8833
3806,9940,0.7751,1.111,0.8835
4068,9941,0.8012,1.111,0.8835
4354,9941,0.7771,1.111,0.8836
5733,9942,0.2369,1.111,0.8837
4027,9943,1.827e-9,1.11,0.8837
2418,9943,1.044,1.11,0.8837
4682,9943,0.8376,1.11,0.8837
4269,9943,1.921e-8,1.11,0.8837
6225,9944,0.316,1.11,0.8838
2067,9945,0.6977,1.11,0.8839
2785,9946,0.7417,1.11,0.8839
1093,9947,0.7669,1.11,0.884
11706,9948,0.7668,1.11,0.884
2083,9949,0.7929,1.11,0.8841
5293,9950,0.8322,1.11,0.8841
3438,9951,0.9158,1.11,0.8842
4728,9951,0.7505,1.11,0.8842
4709,9952,1.78e-7,1.11,0.8843
6992,9953,0.6837,1.11,0.8843
6613,9954,0.7307,1.11,0.8844
4058,9955,4.825e-9,1.11,0.8845
8250,9956,0.7588,1.11,0.8845
5026,9958,0.8725,1.11,0.8847
297,9960,0.901,1.11,0.8848
11268,9961,0.7068,1.11,0.8848
7234,9961,0.765,1.11,0.8849
4832,9963,0.7725,1.11,0.885
5345,9963,0.7671,1.11,0.885
7123,9964,0.6956,1.11,0.8851
11030,9966,0.7545,1.11,0.8852
7513,9967,0.7812,1.11,0.8853
4586,9968,0.7434,1.11,0.8853
7142,9968,0.6512,1.11,0.8853
11265,9968,0.7737,1.11,0.8854
5481,9971,0.7847,1.11,0.8855
10677,9971,0.7317,1.11,0.8855
3642,9972,0.6748,1.11,0.8856
1735,9972,0.7782,1.109,0.8856
338,9973,0.7857,1.109,0.8857
4781,9974,0.7287,1.109,0.8857
11680,9975,0.5851,1.109,0.8858
8841,9975,0.8136,1.109,0.8858
1487,9975,0.6245,1.109,0.8858
8159,9975,0.8535,1.109,0.8858
11528,9976,0.7662,1.109,0.8858
153,9976,0.8066,1.109,0.8858
10178,9976,0.738,1.109,0.8859
4772,9976,0.7406,1.109,0.8859
8615,9977,0.7222,1.109,0.8859
2124,9978,0.7616,1.109,0.886
12610,9978,0.8254,1.109,0.886
4592,9980,4.107e-9,1.109,0.8861
4187,9980,0.6694,1.109,0.8861
12044,9980,0.703,1.108,0.8861
7654,9982,0.7555,1.108,0.8862
8089,9983,0.7441,1.108,0.8863
5310,9984,0.7578,1.108,0.8863
5658,9985,0.8518,1.108,0.8864
6489,9985,0.579,1.108,0.8864
9579,9985,0.7554,1.108,0.8864
4525,9987,3.416e-9,1.108,0.8865
6799,9987,0.7347,1.108,0.8865
7079,9987,0.7226,1.108,0.8866
5750,9988,0.7538,1.108,0.8866
7792,9988,0.7812,1.108,0.8866
1095,9989,0.7447,1.108,0.8867
11013,9989,0.7142,1.108,0.8867
