gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
1576,3993,0.6492,0.9287,0.2552
12128,3994,0.856,0.929,0.2554
1558,3994,0.596,0.929,0.2554
9321,3995,1.37,0.929,0.2555
6864,3995,1.505,0.9288,0.2555
4936,3996,0.5801,0.9298,0.2559
1654,3997,0.6975,0.9299,0.256
7219,3997,0.7149,0.9299,0.256
754,3998,1.281,0.9301,0.2562
10738,3998,1.089,0.9302,0.2563
2123,3999,1.488,0.9303,0.2564
8108,3999,0.7404,0.93,0.2564
6446,3999,1.191,0.9298,0.2564
9861,3999,1.638,0.9296,0.2564
7606,3999,0.7477,0.9295,0.2564
6085,4000,0.3375,0.9297,0.2565
1922,4000,1.849,0.9296,0.2566
11126,4000,0.5346,0.9295,0.2566
9188,4001,0.3795,0.9295,0.2567
10101,4002,1.198,0.9302,0.257
1722,4003,1.208,0.9308,0.2572
11039,4004,1.397,0.9311,0.2573
4456,4004,1.129,0.9308,0.2573
13195,4004,4.304,0.9308,0.2574
3725,4004,0.6371,0.9306,0.2574
918,4005,0.8194,0.9309,0.2576
13180,4005,4.304,0.9311,0.2577
11090,4006,0.6852,0.9309,0.2577
11842,4006,0.7953,0.9306,0.2577
6738,4007,1.015,0.9312,0.2579
3016,4007,0.9827,0.9315,0.2581
5914,4008,0.6657,0.9314,0.2581
85,4008,0.2872,0.9313,0.2582
9182,4008,0.7229,0.9312,0.2582
6112,4008,1.234,0.9312,0.2583
11924,4009,0.7922,0.9311,0.2583
12561,4009,0.7781,0.931,0.2584
5424,4009,0.485,0.9309,0.2584
4347,4010,0.7109,0.9312,0.2586
12547,4011,1.148,0.9316,0.2587
3622,4011,0.7408,0.9315,0.2588
7830,4011,0.6592,0.9317,0.2589
3494,4011,0.5309,0.9314,0.2589
9444,4012,1.11,0.9313,0.259
3514,4012,5.507e-10,0.9311,0.259
7835,4012,2.186,0.9311,0.259
1578,4012,0.6377,0.9311,0.2591
9473,4014,0.8719,0.9319,0.2594
5396,4014,2.343,0.9318,0.2594
7956,4014,0.7987,0.9318,0.2595
10751,4014,0.7288,0.9316,0.2595
4387,4016,0.7353,0.9324,0.2598
2891,4016,1.304,0.9324,0.2599
1687,4016,0.6403,0.9323,0.2599
6899,4017,0.5307,0.9322,0.26
6342,4018,0.5121,0.9326,0.2601
1565,4018,0.8404,0.9325,0.2602
8901,4018,0.9209,0.9325,0.2603
287,4019,3.58,0.9331,0.2605
2203,4020,0.588,0.9336,0.2607
764,4021,0.7572,0.9337,0.2608
10853,4022,0.6952,0.9339,0.2609
1286,4022,0.9708,0.9337,0.261
468,4023,0.6353,0.9342,0.2611
183,4023,0.7523,0.934,0.2612
11727,4023,0.6053,0.9339,0.2612
4543,4023,0.7571,0.9341,0.2613
10309,4024,0.7856,0.9344,0.2615
2681,4025,0.7544,0.9344,0.2616
12131,4026,0.715,0.9348,0.2617
10904,4026,0.6131,0.935,0.2619
8691,4027,1.057,0.9351,0.262
9366,4027,1.62,0.9349,0.262
10562,4027,1.921,0.9347,0.262
13022,4027,15.99,0.9345,0.262
6177,4027,1.34,0.9345,0.2621
3486,4027,1.72,0.9342,0.2621
10895,4027,0.7879,0.9342,0.2621
7656,4029,1.063,0.9349,0.2624
3301,4029,0.8121,0.9349,0.2625
7479,4030,1.275e-10,0.9351,0.2626
2736,4030,1.111,0.935,0.2626
6015,4030,0.7478,0.9348,0.2627
12972,4030,4.6,0.9346,0.2627
12479,4031,0.7782,0.935,0.2629
4193,4032,1.442,0.9352,0.263
814,4032,0.9652,0.9354,0.2631
1186,4033,0.712,0.9354,0.2632
6272,4033,0.5759,0.9352,0.2632
9784,4033,1.139,0.9352,0.2633
9771,4033,0.7358,0.9351,0.2633
5406,4033,0.7543,0.935,0.2633
6310,4035,0.6503,0.9358,0.2636
7719,4035,1.276,0.9359,0.2637
11952,4035,0.7313,0.9357,0.2638
4078,4036,0.7072,0.9356,0.2638
4016,4036,1.9,0.936,0.264
8198,4037,0.8012,0.9363,0.2641
955,4038,0.7782,0.9363,0.2642
637,4038,1.737,0.9361,0.2642
10301,4038,1.946,0.9359,0.2642
11246,4038,1.166,0.9358,0.2643
77,4038,2.503e-9,0.9356,0.2643
694,4039,0.68,0.9359,0.2645
3431,4039,1.114,0.9358,0.2645
3221,4039,1.068,0.9356,0.2645
8400,4039,0.6928,0.9357,0.2646
680,4040,0.7781,0.9355,0.2646
10617,4040,0.3823,0.9356,0.2647
7078,4041,0.695,0.9356,0.2648
9629,4041,0.6957,0.9358,0.2649
2904,4041,0.7677,0.9357,0.2649
7237,4041,0.7196,0.9355,0.265
10558,4042,1.497,0.9355,0.265
4777,4043,0.7464,0.9364,0.2654
1725,4044,0.6389,0.9364,0.2654
5512,4045,0.6587,0.937,0.2657
276,4045,0.6774,0.9369,0.2657
2331,4045,9.376e-10,0.9368,0.2657
12229,4046,1.345,0.9368,0.2658
10832,4046,0.7372,0.9367,0.2659
6869,4046,0.6122,0.9368,0.266
11274,4046,0.7717,0.9367,0.266
3865,4047,0.6812,0.9367,0.2661
9680,4049,0.7715,0.9379,0.2665
9800,4049,1.058,0.9377,0.2665
11925,4049,0.6954,0.9378,0.2666
11633,4052,0.6892,0.9391,0.267
6220,4052,1.477,0.9393,0.2672
2673,4052,1.056,0.9392,0.2672
10709,4052,0.7676,0.939,0.2672
868,4053,2.039,0.9393,0.2674
9402,4053,0.7356,0.939,0.2674
7982,4054,1.141,0.9391,0.2675
2173,4054,0.6013,0.9391,0.2675
12255,4054,0.7925,0.939,0.2676
4978,4055,2.247,0.9393,0.2677
6693,4055,0.7214,0.9392,0.2678
950,4055,0.7848,0.939,0.2678
1379,4056,0.4262,0.9396,0.268
5179,4057,0.7383,0.9396,0.2681
146,4057,1.248,0.9396,0.2682
2696,4058,0.7345,0.9399,0.2683
4997,4059,0.7377,0.9403,0.2685
10923,4059,0.7315,0.9401,0.2685
2913,4059,0.7207,0.9403,0.2687
2019,4059,0.7016,0.9401,0.2687
9619,4060,0.4443,0.94,0.2687
1702,4060,0.7702,0.9403,0.2689
4818,4060,0.09609,0.94,0.2689
10724,4060,0.6644,0.9398,0.2689
10447,4061,0.8008,0.9397,0.2689
8038,4062,0.6239,0.9406,0.2692
7744,4062,0.6614,0.9404,0.2693
6607,4062,0.6705,0.9402,0.2693
10239,4066,0.7406,0.9423,0.2699
21,4067,0.7226,0.9427,0.2701
2553,4067,0.7995,0.9426,0.2702
10694,4067,0.6816,0.9423,0.2702
1863,4067,0.622,0.9422,0.2702
2257,4067,0.7137,0.9421,0.2702
11432,4068,1.641,0.9422,0.2703
10201,4068,1.062,0.9423,0.2704
6339,4069,0.7712,0.9428,0.2706
7899,4070,1.303,0.943,0.2708
1566,4071,1.512,0.9439,0.2711
9810,4071,0.6031,0.9437,0.2711
6071,4072,0.7362,0.9441,0.2713
11693,4072,0.715,0.9438,0.2713
12656,4073,1.099,0.9437,0.2713
10925,4073,0.5797,0.9436,0.2714
9191,4073,0.3808,0.9435,0.2714
7979,4074,0.6459,0.9437,0.2715
4773,4074,1.021,0.9437,0.2716
80,4074,0.4998,0.9435,0.2716
11616,4074,0.8131,0.9436,0.2717
6811,4075,0.8811,0.9436,0.2718
9485,4075,1.216,0.9436,0.2719
5267,4077,0.6734,0.9447,0.2723
4524,4077,1.356,0.9445,0.2723
4042,4077,6.501e-10,0.9445,0.2723
10983,4079,0.7941,0.9454,0.2727
517,4080,1.293,0.9459,0.2729
5035,4081,0.5765,0.9464,0.2731
10376,4081,0.735,0.9463,0.2732
12356,4082,0.7632,0.9464,0.2732
432,4082,2.15,0.9462,0.2732
186,4082,3.6e-9,0.946,0.2733
1335,4082,1.797,0.9458,0.2733
11142,4082,1.799,0.9456,0.2733
10734,4084,1.887,0.9465,0.2736
8085,4084,1.328,0.9468,0.2738
8845,4086,1.466,0.9474,0.274
5734,4087,1.484,0.948,0.2743
9224,4089,1.436,0.9492,0.2747
11807,4090,0.8146,0.9495,0.2749
9596,4091,0.8277,0.9499,0.275
12439,4091,0.4686,0.9499,0.2751
5888,4092,0.6654,0.9502,0.2753
7943,4092,1.001,0.9501,0.2753
10218,4092,0.9696,0.9499,0.2753
6329,4092,0.8276,0.9496,0.2753
5116,4092,0.8383,0.9495,0.2753
3005,4092,0.7646,0.9492,0.2753
3121,4093,0.9139,0.9494,0.2755
12851,4093,1.763,0.9496,0.2756
170,4094,2.095,0.9498,0.2757
813,4094,1.232,0.9498,0.2758
6120,4094,0.7816,0.9497,0.2758
4548,4096,0.7254,0.9503,0.2761
8172,4096,0.6418,0.9502,0.2761
4970,4096,0.6305,0.9502,0.2762
3504,4097,1.066,0.9508,0.2764
1276,4097,0.6412,0.9506,0.2765
3070,4097,0.8013,0.9504,0.2765
5564,4098,0.6837,0.9503,0.2765
12775,4098,4.834,0.9504,0.2766
1420,4099,1.902e-9,0.9506,0.2767
3838,4099,6.066,0.9506,0.2768
2113,4100,0.5868,0.9507,0.2769
7,4101,1.372,0.9514,0.2772
10142,4101,0.6923,0.9514,0.2773
10487,4102,1.115,0.9515,0.2774
1452,4102,0.7383,0.9517,0.2775
7090,4103,0.6651,0.9516,0.2775
8724,4103,0.6922,0.952,0.2777
1114,4105,0.54,0.9527,0.278
10015,4105,0.6812,0.9528,0.2781
10294,4106,1.232,0.9529,0.2782
6330,4106,0.6887,0.9527,0.2782
6150,4106,0.5776,0.9525,0.2782
103,4106,2.267,0.9523,0.2782
12177,4106,0.7278,0.952,0.2782
11777,4106,0.7204,0.9518,0.2782
5885,4106,0.2902,0.9516,0.2783
3012,4107,0.7602,0.9518,0.2784
3939,4107,0.7685,0.9518,0.2785
7488,4108,0.705,0.9522,0.2786
3289,4109,0.717,0.9524,0.2788
7633,4109,1.082,0.9522,0.2788
1439,4109,2.038e-9,0.9524,0.2789
864,4109,0.8524,0.9522,0.2789
7097,4111,0.7902,0.9528,0.2792
913,4111,2.972e-9,0.9526,0.2792
10465,4113,1.56,0.9538,0.2796
3574,4113,0.7536,0.9541,0.2798
4800,4115,0.6158,0.9549,0.2801
6632,4115,0.8661,0.9548,0.2801
6888,4115,1.549,0.9548,0.2802
5915,4116,0.7165,0.9547,0.2802
1910,4116,0.8385,0.9548,0.2803
9582,4117,0.7893,0.9548,0.2804
4668,4117,0.7877,0.9546,0.2804
4171,4117,0.6582,0.955,0.2806
7309,4118,0.7103,0.9549,0.2806
4501,4118,6.756e-10,0.9546,0.2806
11938,4119,0.9256,0.955,0.2808
4493,4119,0.7153,0.955,0.2809
124,4119,0.7771,0.955,0.281
10065,4120,0.7184,0.9556,0.2812
4780,4121,0.7654,0.9557,0.2813
10267,4121,1.297,0.9556,0.2814
3198,4121,1.54,0.9555,0.2814
12205,4122,0.3999,0.9556,0.2815
192,4122,1.08,0.9554,0.2815
11332,4122,0.5114,0.9555,0.2816
9547,4123,0.7623,0.9556,0.2817
6875,4123,0.7705,0.9556,0.2818
2473,4123,1.386e-9,0.9554,0.2818
3183,4123,2.679,0.9553,0.2819
1696,4124,1.163,0.9554,0.282
1125,4124,0.8058,0.9553,0.282
6795,4124,0.5269,0.9551,0.282
3978,4126,0.6999,0.9558,0.2823
9068,4126,0.6634,0.9561,0.2825
10517,4127,0.7277,0.956,0.2825
10982,4127,0.7549,0.9562,0.2826
13214,4127,1.061,0.9562,0.2827
858,4129,0.6969,0.9568,0.2829
12704,4129,1.007,0.9566,0.2829
11134,4129,0.7782,0.9569,0.2831
2045,4131,1.126,0.9578,0.2835
2610,4132,0.7931,0.9579,0.2835
10727,4132,5.62,0.9576,0.2835
1812,4132,1.737e-9,0.958,0.2837
12123,4132,1.526,0.9577,0.2837
10194,4133,0.9547,0.9578,0.2838
11989,4133,1.043,0.9579,0.2839
11559,4134,1.631,0.9579,0.284
7867,4135,1.455,0.9586,0.2843
3062,4137,1.154e-9,0.9594,0.2846
13149,4137,0.6624,0.9597,0.2847
699,4137,2.688,0.9595,0.2848
12773,4138,1.795,0.9595,0.2848
5382,4139,1.649,0.9599,0.285
1146,4139,0.7065,0.9602,0.2852
1522,4140,0.7816,0.9601,0.2852
10987,4140,0.5013,0.9599,0.2852
12333,4140,0.7938,0.9599,0.2853
8128,4141,1.534,0.9604,0.2855
46,4142,0.6883,0.9605,0.2856
7592,4142,0.6842,0.9604,0.2857
8063,4142,1.373,0.9603,0.2857
2712,4143,8.775e-10,0.9605,0.2858
8000,4143,0.6726,0.9605,0.2859
12061,4143,0.6953,0.9603,0.2859
106,4143,0.6261,0.9604,0.286
7338,4143,0.6944,0.9602,0.286
11939,4144,0.7716,0.9606,0.2862
7352,4145,0.6768,0.9605,0.2863
2671,4145,0.703,0.9604,0.2863
11792,4145,0.6633,0.9603,0.2864
1524,4145,1.436,0.9601,0.2864
11685,4145,1.668,0.96,0.2864
1630,4146,0.7431,0.9601,0.2865
6872,4146,0.7317,0.9598,0.2865
10131,4146,1.6e-10,0.9598,0.2866
3940,4146,1.249,0.9596,0.2866
8657,4146,0.7758,0.9595,0.2866
11841,4146,0.735,0.9594,0.2867
4037,4147,0.03959,0.9596,0.2868
420,4148,1.313,0.9597,0.2869
1809,4149,0.2605,0.9604,0.2872
1980,4149,0.8938,0.9602,0.2872
5751,4150,1.148,0.9604,0.2873
6337,4150,0.7114,0.9607,0.2875
11472,4152,0.8013,0.9615,0.2878
6985,4152,0.8015,0.9615,0.2879
7191,4153,1.323,0.9615,0.2879
425,4154,2.026,0.9619,0.2881
6027,4154,0.7357,0.962,0.2882
1229,4154,4.155e-9,0.962,0.2883
4768,4155,0.8608,0.9619,0.2883
2847,4155,1.423e-9,0.9617,0.2884
12686,4156,1.501e-10,0.9621,0.2886
3669,4156,0.6817,0.9622,0.2886
13306,4157,1.166,0.9625,0.2888
8122,4157,1.553,0.9622,0.2888
204,4157,2.004,0.962,0.2888
6535,4157,0.7026,0.962,0.2889
1143,4158,0.8467,0.9624,0.2891
11823,4158,0.8984,0.9622,0.2891
11764,4159,0.3831,0.9626,0.2893
12295,4159,0.7814,0.9625,0.2893
10930,4160,0.3959,0.9628,0.2895
7250,4161,0.8706,0.9631,0.2896
12691,4161,1.484,0.9629,0.2896
7156,4161,0.6758,0.9628,0.2897
8175,4161,0.7501,0.9626,0.2897
8253,4161,0.712,0.9626,0.2898
12348,4162,0.7806,0.9631,0.29
8627,4163,0.7278,0.9632,0.2901
12605,4163,1.214,0.9631,0.2901
68,4163,0.7409,0.9631,0.2902
11917,4164,0.9857,0.9633,0.2903
10,4164,2.319e-8,0.9633,0.2904
1475,4165,3.415e-9,0.9632,0.2905
2894,4165,0.6929,0.9631,0.2905
6764,4165,0.9607,0.9629,0.2905
8082,4165,0.7872,0.963,0.2906
41,4166,0.9896,0.9631,0.2907
745,4166,1.538,0.963,0.2908
1594,4167,1.106,0.9632,0.2909
10255,4167,1.282,0.9631,0.291
4889,4168,2.193,0.9636,0.2912
8535,4168,0.7457,0.9635,0.2912
863,4169,1.071,0.9636,0.2913
1547,4169,2.569e-9,0.9635,0.2913
1968,4169,0.7714,0.9633,0.2914
8024,4169,1.781,0.9631,0.2914
293,4169,2.125,0.9629,0.2914
38,4170,1.643,0.9631,0.2915
7680,4170,0.7239,0.9631,0.2916
3649,4170,0.6374,0.963,0.2917
4409,4171,2.154,0.9632,0.2918
2717,4171,0.7435,0.9632,0.2918
11950,4172,0.6326,0.9633,0.2919
72,4172,0.8289,0.9631,0.292
4867,4172,0.7763,0.963,0.292
10656,4172,0.7138,0.9628,0.292
1608,4172,0.8515,0.9627,0.2921
236,4174,0.9718,0.9634,0.2923
6594,4174,0.7518,0.9634,0.2924
3611,4174,0.646,0.9633,0.2925
11094,4174,0.7433,0.9631,0.2925
4592,4175,6.256e-10,0.9633,0.2926
11229,4175,0.4166,0.9636,0.2928
7848,4176,1.548,0.9634,0.2928
794,4176,1.067,0.9633,0.2928
120,4176,0.5384,0.9631,0.2928
13038,4176,2.687,0.963,0.2929
4983,4176,1.595,0.9628,0.2929
12199,4177,0.6851,0.9629,0.293
2082,4177,1.971,0.963,0.2931
12375,4177,0.7792,0.963,0.2932
2346,4178,0.6932,0.9632,0.2933
12641,4178,0.4679,0.9631,0.2933
449,4179,1.901e-8,0.9635,0.2935
4094,4180,0.9683,0.9636,0.2936
363,4180,1.136,0.9634,0.2937
5473,4180,0.7032,0.9634,0.2937
10179,4181,1.456,0.9636,0.2939
7757,4182,0.737,0.964,0.294
6574,4182,0.8516,0.9639,0.2941
5639,4183,0.7258,0.9646,0.2944
10072,4184,0.7806,0.9648,0.2945
10005,4184,1.031,0.9646,0.2945
1861,4184,0.8545,0.9644,0.2945
17,4184,0.8541,0.9643,0.2946
2945,4185,0.6697,0.9647,0.2948
6716,4186,0.742,0.9654,0.2951
12491,4186,0.5804,0.9652,0.2951
10866,4187,0.7227,0.9652,0.2951
12544,4187,1.52,0.9651,0.2952
12442,4188,0.7109,0.9657,0.2954
6542,4189,0.9216,0.9663,0.2957
10865,4190,2.743,0.9662,0.2957
9704,4190,0.6634,0.9661,0.2958
5186,4190,7.707e-10,0.966,0.2958
338,4190,0.7362,0.9658,0.2958
8583,4190,0.7878,0.9656,0.2958
11706,4191,0.8219,0.9658,0.296
4904,4191,0.873,0.9657,0.296
12305,4192,0.8408,0.9659,0.2961
2539,4192,1.852e-9,0.9659,0.2962
1689,4193,1.716,0.9661,0.2964
2087,4193,1.798,0.9664,0.2965
11803,4194,1.005,0.9664,0.2966
1500,4195,0.6223,0.9672,0.2969
12628,4195,0.7642,0.967,0.2969
13223,4196,0.4106,0.9669,0.297
12546,4196,0.8381,0.9672,0.2971
7713,4197,1.114,0.9675,0.2973
9201,4198,2.273,0.9676,0.2974
9392,4198,0.9801,0.9675,0.2975
7042,4199,0.7307,0.9683,0.2978
6802,4199,1.971,0.9681,0.2978
8415,4199,1.006,0.9679,0.2978
10763,4199,1.52,0.9678,0.2978
2922,4201,0.5532,0.9688,0.2982
10195,4203,0.7329,0.9695,0.2985
990,4203,0.6916,0.9696,0.2986
75,4203,0.7065,0.9695,0.2986
2239,4203,0.9145,0.9693,0.2986
5403,4204,0.7316,0.9695,0.2988
881,4204,1.237,0.9693,0.2988
7279,4204,1.293,0.9691,0.2988
8738,4205,0.7423,0.9692,0.2989
8385,4205,0.7822,0.9692,0.299
1690,4205,0.7597,0.9692,0.2991
12365,4205,1.519,0.9691,0.2991
11683,4206,1.305,0.9691,0.2992
1267,4208,0.7405,0.97,0.2995
8515,4208,0.3996,0.97,0.2996
10090,4208,1.084,0.9699,0.2996
11502,4209,0.7145,0.9703,0.2998
9812,4209,0.881,0.9701,0.2998
5433,4209,7.371e-10,0.9701,0.2999
6987,4210,1.194,0.9701,0.3
8439,4210,3.031,0.9702,0.3001
6328,4211,1.467,0.9704,0.3002
12045,4211,0.3489,0.9705,0.3003
2083,4212,0.7821,0.9705,0.3004
2742,4212,0.1477,0.9706,0.3005
9667,4212,1.129,0.9705,0.3006
3379,4212,0.7734,0.9703,0.3006
6509,4213,0.9533,0.9702,0.3006
5601,4213,1.433,0.9702,0.3007
4360,4213,0.7608,0.9702,0.3007
1173,4215,1.343e-8,0.9709,0.301
12777,4216,2.611,0.9712,0.3012
5118,4216,6.291e-10,0.9716,0.3014
11629,4216,1.407,0.9714,0.3014
13002,4217,3.175,0.9714,0.3015
10047,4218,2.723e-10,0.972,0.3017
1056,4218,2.026,0.9718,0.3018
320,4218,0.9132,0.9716,0.3018
12462,4219,0.3496,0.972,0.302
914,4219,1.987,0.9718,0.302
11197,4219,1.243,0.9717,0.302
4765,4221,0.7551,0.9725,0.3023
7918,4221,4.097e-10,0.9724,0.3024
731,4221,0.7652,0.9722,0.3024
1321,4222,0.7581,0.9723,0.3025
4788,4222,0.7735,0.9722,0.3025
2756,4223,1.856,0.9726,0.3027
5532,4223,0.5685,0.9729,0.3029
2336,4224,1.302,0.9729,0.303
9593,4224,0.1116,0.9727,0.303
1437,4224,0.6538,0.9726,0.303
1004,4224,1.095,0.9725,0.3031
7275,4225,2.523,0.9725,0.3031
13096,4226,1.451,0.973,0.3034
941,4226,1.971e-8,0.9728,0.3034
1678,4226,1.08,0.9726,0.3034
6282,4226,0.7579,0.9725,0.3034
8424,4226,2.277,0.9725,0.3035
5454,4227,0.8264,0.9727,0.3036
757,4227,0.9224,0.9727,0.3037
10228,4228,0.7215,0.9727,0.3038
12552,4228,1.231,0.9727,0.3039
1012,4229,2.369e-8,0.9733,0.3041
5468,4230,0.6704,0.9736,0.3043
11426,4231,0.8168,0.974,0.3045
2036,4232,1.181,0.9743,0.3047
8558,4232,1.708,0.9742,0.3047
2912,4232,0.8133,0.9741,0.3048
8705,4232,1.297,0.9741,0.3048
6652,4234,0.5529,0.9748,0.3051
12219,4235,1.735,0.9753,0.3053
8360,4235,0.832,0.9753,0.3054
2366,4236,0.7914,0.9754,0.3055
11359,4236,0.5241,0.9752,0.3055
8238,4236,0.7219,0.9751,0.3056
6469,4236,0.8419,0.9748,0.3056
4933,4236,1.222,0.975,0.3057
10732,4237,0.8345,0.9748,0.3057
2464,4237,0.7714,0.9748,0.3058
3299,4237,2.347e-9,0.9749,0.3059
3317,4239,0.7289,0.9755,0.3061
11821,4239,1.855,0.9754,0.30620000000000003
5441,4239,0.8251,0.9756,0.3063
2814,4240,1.633,0.9754,0.3063
6736,4240,2.837,0.9754,0.3064
9681,4240,0.3983,0.9755,0.3065
11669,4241,1.351,0.9755,0.3066
2153,4241,0.6672,0.9753,0.3066
2838,4241,0.7745,0.9756,0.3067
4328,4242,0.6367,0.9754,0.3068
10808,4242,0.6512,0.9754,0.3068
3427,4242,0.7145,0.9752,0.3069
1444,4243,0.592,0.9754,0.307
12309,4243,0.7685,0.9757,0.3071
5295,4243,0.74,0.9755,0.3072
11005,4243,0.7988,0.9753,0.3072
7270,4244,1.173,0.9754,0.3073
1026,4244,0.798,0.9753,0.3073
3635,4245,0.8226,0.9754,0.3074
11569,4245,0.796,0.9752,0.3074
7643,4246,0.8085,0.9756,0.3076
1465,4246,0.7862,0.9754,0.3077
514,4246,0.7877,0.9752,0.3077
6804,4246,1.035,0.9751,0.3077
6614,4246,0.7419,0.975,0.3077
11539,4246,2.056,0.975,0.3078
4937,4247,0.6916,0.9752,0.3079
9216,4247,1.413,0.975,0.3079
8213,4248,0.8496,0.9756,0.3082
11804,4249,0.768,0.9755,0.3083
3468,4249,0.8973,0.9753,0.3083
7287,4249,0.7118,0.9751,0.3083
3281,4249,0.7165,0.975,0.3083
5142,4249,0.7578,0.975,0.3084
6076,4250,0.8497,0.9751,0.3085
2806,4250,2.922e-9,0.9752,0.3086
12405,4251,0.1839,0.9755,0.3088
7826,4252,0.7511,0.9758,0.309
5120,4252,3.602,0.9756,0.309
10858,4252,0.4099,0.9755,0.309
11257,4252,0.7691,0.9755,0.3091
1985,4255,1.438,0.9769,0.3096
1374,4255,1.511e-8,0.9768,0.3096
8591,4255,0.7352,0.9768,0.3097
11019,4255,1.112,0.9766,0.3097
6817,4256,0.7911,0.9766,0.3098
9843,4256,0.8485,0.9764,0.3098
9780,4256,0.8962,0.9762,0.3098
3913,4256,0.8198,0.9762,0.3099
2388,4256,0.707,0.9763,0.31
7378,4256,0.562,0.976,0.31
3655,4257,0.808,0.9764,0.3102
4692,4258,0.7827,0.9763,0.3102
851,4258,0.8259,0.9762,0.3102
7483,4259,0.6906,0.9765,0.3104
2098,4260,0.7576,0.9773,0.3107
2753,4260,1.643,0.9771,0.3107
5465,4261,0.8005,0.9773,0.3109
10952,4261,0.665,0.9773,0.311
4843,4261,1.264e-9,0.9772,0.311
4859,4263,1.766,0.9778,0.3113
9145,4263,0.6992,0.9779,0.3114
6129,4263,1.575,0.9779,0.3114
2857,4264,0.8696,0.9779,0.3115
1338,4265,1.827,0.9782,0.3117
4597,4265,1.321e-9,0.9785,0.3119
11912,4265,0.7583,0.9783,0.3119
4313,4266,0.4753,0.9787,0.3121
3170,4267,0.1215,0.9787,0.3121
197,4267,1.433,0.9789,0.3123
10163,4267,0.7499,0.9787,0.3123
1835,4268,0.8011,0.9786,0.3123
9686,4268,0.7177,0.9788,0.3125
9652,4268,0.8565,0.9786,0.3125
12878,4268,4.345,0.9785,0.3125
12632,4269,0.737,0.9785,0.3126
11702,4269,2.595,0.9784,0.3126
298,4270,0.8009,0.9786,0.3128
10424,4270,2.714,0.9784,0.3128
8839,4270,0.7822,0.9782,0.3128
9175,4270,0.8437,0.9781,0.3128
10547,4270,0.8648,0.9782,0.3129
2373,4271,7.684e-9,0.9783,0.3131
4658,4271,0.854,0.9782,0.3131
6014,4272,0.6896,0.9784,0.3132
12185,4272,0.7546,0.9785,0.3133
1487,4273,0.7444,0.9785,0.3134
7666,4273,0.6428,0.9786,0.3135
9552,4273,0.718,0.9784,0.3135
4674,4273,0.9965,0.9782,0.3135
12484,4273,0.7743,0.9781,0.3135
8867,4274,0.5968,0.9787,0.3138
2186,4275,0.4223,0.9791,0.314
12097,4276,0.7559,0.9791,0.3141
707,4277,0.9511,0.9794,0.3143
11969,4277,0.7501,0.9795,0.3144
10762,4277,0.8923,0.9795,0.3145
3530,4278,0.857,0.9793,0.3145
455,4278,0.5811,0.9792,0.3145
4745,4278,0.7163,0.9795,0.3147
3680,4279,2.615e-9,0.9794,0.3147
11760,4279,0.7586,0.9792,0.3147
8397,4279,1.016,0.9791,0.3148
3331,4279,0.7154,0.9791,0.3148
11589,4279,0.7805,0.979,0.3149
9387,4280,0.7487,0.9789,0.3149
2977,4280,0.7653,0.9787,0.3149
9958,4280,1.824,0.9785,0.3149
10695,4281,1.552,0.9788,0.3151
9490,4281,0.6611,0.9792,0.3153
10265,4282,0.7099,0.9797,0.3155
6743,4283,3.523,0.9796,0.3156
7038,4283,0.7694,0.9794,0.3156
4015,4283,0.6719,0.9794,0.3157
7216,4283,0.7811,0.9794,0.3158
12381,4284,0.4052,0.9793,0.3158
12670,4285,1.176,0.9802,0.3162
11182,4286,0.6459,0.9803,0.3163
7236,4286,0.7078,0.9803,0.3163
11159,4287,0.2635,0.9806,0.3165
12465,4287,0.7849,0.9807,0.3166
7447,4288,1.029,0.9806,0.3166
5190,4288,2.653,0.9807,0.3168
7521,4289,1.159,0.9811,0.3169
1776,4289,1.445,0.9809,0.317
8231,4289,1.623,0.9808,0.317
1446,4289,1.838,0.9806,0.317
8672,4289,0.7213,0.9805,0.3171
11091,4290,1.985,0.9803,0.3171
7902,4290,0.6882,0.9803,0.3171
1960,4291,0.888,0.9807,0.3173
11537,4291,0.5783,0.9808,0.3175
4783,4292,0.7366,0.9812,0.3176
3034,4293,0.6619,0.9814,0.3178
10657,4295,1.821,0.9825,0.3182
3942,4295,2.949,0.9824,0.3183
1575,4296,0.7068,0.9826,0.3184
964,4297,0.7792,0.9831,0.3186
3605,4297,1.684,0.9831,0.3187
5079,4299,0.8254,0.9839,0.319
6846,4299,0.735,0.9839,0.3191
8598,4299,0.3617,0.9839,0.3192
6853,4300,0.8947,0.984,0.3193
4932,4300,1.346,0.9839,0.3193
11271,4301,0.7881,0.9841,0.3195
12036,4301,0.4156,0.9844,0.3196
9701,4302,1.079,0.9842,0.3197
7812,4302,1.45,0.9842,0.3197
9887,4302,0.8351,0.984,0.3197
4707,4302,0.7673,0.9841,0.3198
12225,4303,0.5577,0.984,0.3199
4060,4304,0.7349,0.9844,0.3201
9120,4304,0.7706,0.9844,0.3202
3425,4304,1.077,0.9844,0.3202
6040,4304,0.7745,0.9842,0.3202
100,4305,0.9916,0.9842,0.3203
11204,4305,0.7409,0.9842,0.3204
9706,4305,0.9614,0.9843,0.3205
12713,4306,1.453,0.9843,0.3206
4079,4307,0.7672,0.9847,0.3208
3457,4308,0.5419,0.9855,0.3211
2832,4309,8.113e-9,0.9854,0.3212
