gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2099,9604,1.495,1.084,0.8606
1759,9605,1.709,1.084,0.8607
8672,9605,1.922,1.084,0.8607
5226,9606,1.764,1.084,0.8608
10051,9607,1.487,1.084,0.8608
10825,9607,1.612,1.084,0.8608
4701,9608,1.959,1.084,0.8609
6514,9609,1.722,1.084,0.861
5159,9610,1.713,1.084,0.861
2723,9610,1.776,1.084,0.861
11479,9611,1.638,1.084,0.8611
3369,9611,1.786,1.084,0.8611
10645,9611,3.648,1.084,0.8611
7295,9612,1.717,1.084,0.8612
5713,9612,1.744,1.084,0.8612
8325,9614,1.744,1.084,0.8613
5245,9615,1.515,1.084,0.8614
4803,9618,1.775,1.084,0.8616
6923,9619,1.734,1.084,0.8617
3523,9620,2.103,1.084,0.8617
12500,9621,1.583,1.084,0.8618
537,9622,1.734,1.084,0.8619
4066,9622,1.556,1.084,0.8619
4512,9622,1.627,1.084,0.8619
7772,9623,1.773,1.083,0.8619
3481,9623,1.565,1.083,0.862
3436,9625,1.547,1.083,0.8621
13132,9625,1.967,1.083,0.8621
4628,9626,1.774,1.083,0.8622
11097,9628,1.638,1.083,0.8623
2035,9628,2.135,1.083,0.8623
2442,9629,1.721,1.083,0.8623
5444,9629,1.706,1.083,0.86240000000000006
6787,9629,1.922,1.083,0.86240000000000006
12146,9629,2.174,1.083,0.86240000000000006
8111,9629,1.712,1.083,0.86240000000000006
5320,9630,2.09,1.083,0.8625
9664,9631,1.74,1.083,0.8625
4708,9631,1.772,1.083,0.8625
3384,9631,1.883,1.083,0.8625
8049,9632,1.892,1.083,0.8626
317,9632,1.979,1.083,0.8626
2794,9632,1.715,1.082,0.8626
4660,9634,1.597,1.082,0.8627
1061,9634,1.541,1.082,0.8627
1291,9635,1.747,1.082,0.8628
10821,9636,1.705,1.082,0.8628
1264,9636,1.795,1.082,0.8628
11730,9636,1.568,1.082,0.8629
7026,9638,1.849,1.082,0.863
8621,9646,1.608,1.083,0.8636
7705,9646,3.273,1.083,0.8636
6230,9647,2.219,1.083,0.8636
7449,9647,1.655,1.083,0.8636
799,9647,1.579,1.083,0.8636
3769,9648,1.804,1.083,0.8637
11307,9649,2.518,1.082,0.8638
4883,9649,1.411,1.082,0.8638
8717,9650,1.802,1.082,0.8639
8131,9651,1.75,1.082,0.8639
6357,9651,1.732,1.082,0.8639
11725,9652,3.172,1.082,0.864
1586,9653,2.026,1.082,0.8641
4994,9655,1.94,1.082,0.8642
9736,9657,2.401,1.082,0.8643
2700,9658,1.703,1.082,0.8644
3444,9659,1.722,1.082,0.8645
5587,9661,1.826,1.082,0.8646
11282,9661,1.826,1.082,0.8646
9611,9664,1.728,1.083,0.8648
4873,9668,1.772,1.083,0.8651
9484,9669,1.758,1.083,0.8652
5675,9670,1.786,1.083,0.8652
8410,9670,2.085,1.083,0.8653
4013,9672,1.598,1.083,0.8654
4767,9673,1.767,1.083,0.8655
10061,9675,2.345,1.083,0.8656
1164,9678,1.736,1.083,0.8658
1321,9678,1.572,1.083,0.8658
6195,9680,1.649,1.083,0.8659
12575,9680,1.668,1.083,0.8659
3854,9680,1.526,1.083,0.8659
9245,9682,1.749,1.083,0.8661
6797,9682,1.794,1.083,0.8661
5575,9682,1.804,1.083,0.8661
13168,9682,2548000000,1.082,0.8661
3666,9682,2.611,1.082,0.8661
3056,9683,2.168,1.082,0.8661
4344,9683,1.841,1.082,0.8662
9262,9686,1.856,1.082,0.8663
11223,9688,1.572,1.082,0.8665
6847,9691,1.599,1.083,0.8667
387,9693,1.894,1.083,0.8668
6227,9693,1.843,1.083,0.8669
7998,9697,1.686,1.083,0.8671
1787,9698,3.531,1.083,0.8672
1436,9699,1.803,1.083,0.8673
2488,9700,1.517,1.083,0.8673
5469,9702,1.738,1.083,0.8674
11752,9703,2.473,1.083,0.8675
10425,9704,1.85,1.083,0.8676
11565,9704,2.665,1.083,0.8676
7454,9705,1.538,1.083,0.8677
9326,9706,1.764,1.083,0.8678
9771,9707,1.732,1.083,0.8678
9932,9708,1.208,1.083,0.8679
7523,9711,1.845,1.083,0.8681
7494,9712,1.532,1.083,0.8681
5630,9712,1.788,1.083,0.8682
9237,9713,1.605,1.083,0.8683
6004,9715,5.687,1.083,0.8684
1181,9716,1.634,1.083,0.8684
8078,9716,1.794,1.083,0.8684
2482,9716,1.87,1.083,0.8684
4604,9716,1.832,1.082,0.8684
9910,9717,1.962,1.082,0.8685
9651,9717,1.668,1.082,0.8685
9083,9718,1.7,1.082,0.8685
5997,9723,1.711,1.083,0.8689
11816,9723,1.826,1.083,0.8689
3590,9724,2.016,1.083,0.869
4683,9724,2.003,1.082,0.869
6942,9725,3.119,1.082,0.8691
9900,9726,1.556,1.082,0.8691
8722,9727,1.868,1.082,0.8692
7892,9728,1.735,1.082,0.8692
3017,9728,1.842,1.082,0.8692
1346,9729,1.87,1.082,0.8694
6370,9731,1.813,1.082,0.8695
7288,9734,1.95,1.082,0.8697
867,9735,1.811,1.082,0.8698
11519,9737,1.714,1.083,0.8699
2333,9737,2.641,1.082,0.8699
6530,9738,1.894,1.082,0.8699
9532,9740,4.674,1.082,0.8701
3318,9740,1.831,1.082,0.8701
4984,9740,1.546,1.082,0.8701
7923,9740,1.748,1.082,0.8701
666,9742,1.84,1.082,0.8702
9717,9744,1.448,1.082,0.8703
8215,9744,0.9185,1.082,0.8704
12753,9748,1.532,1.082,0.8706
10428,9748,1.761,1.082,0.8706
10388,9749,1.933,1.082,0.8707
10560,9749,1.564,1.082,0.8707
6866,9749,1.66,1.082,0.8707
10753,9752,1.824,1.082,0.8709
1117,9752,1.762,1.082,0.8709
185,9752,1.669,1.082,0.8709
460,9754,3.039,1.082,0.8711
1739,9754,1.799,1.082,0.8711
8628,9755,1.498,1.082,0.8711
3756,9755,1.971,1.082,0.8711
3295,9759,1.953,1.082,0.8714
6066,9762,1.645,1.082,0.8716
9730,9763,1.847,1.082,0.8716
10157,9764,1.781,1.082,0.8717
12084,9766,1.962,1.082,0.8718
8291,9767,1.459,1.082,0.8719
3101,9767,1.847,1.082,0.8719
10295,9768,1.775,1.082,0.872
2014,9768,1.907,1.082,0.872
7447,9768,1.571,1.082,0.872
1165,9769,1.738,1.082,0.872
3352,9769,1.83,1.082,0.872
4535,9769,1.833,1.082,0.8721
417,9770,1.847,1.082,0.8721
4728,9770,1.833,1.082,0.8721
2078,9770,1.854,1.082,0.8722
2306,9774,1.74,1.082,0.8724
10772,9774,1.767,1.082,0.8724
8292,9774,2.198,1.082,0.8724
7037,9775,1.849,1.082,0.8725
12521,9775,1.874,1.082,0.8725
8681,9776,1.831,1.081,0.8725
1065,9777,2.095,1.081,0.8726
3547,9777,2.127,1.081,0.8726
1518,9779,1.569,1.081,0.8728
4360,9780,1.618,1.081,0.8728
9982,9780,2.932,1.081,0.8728
11460,9782,1.8,1.081,0.8729
6413,9782,2.027,1.081,0.8729
7418,9785,1.737,1.081,0.8731
10550,9786,1.79,1.081,0.8732
3219,9786,1.767,1.081,0.8733
4264,9787,2.024,1.081,0.8733
11998,9790,2.021,1.081,0.8735
1093,9790,1.634,1.081,0.8735
4339,9792,1.807,1.081,0.8736
11400,9795,1.992,1.082,0.8738
8570,9795,2.019,1.082,0.8739
10249,9796,1.827,1.081,0.8739
2904,9796,1.811,1.081,0.8739
4886,9797,1.782,1.081,0.874
10595,9797,1.332,1.081,0.874
3708,9799,1.784,1.081,0.8741
7876,9800,1.87,1.081,0.8742
2655,9801,2.12,1.081,0.8742
7562,9802,1.832,1.081,0.8743
8631,9804,1.869,1.081,0.8744
3348,9804,1.995,1.081,0.8745
3665,9805,4.99,1.081,0.8745
6306,9805,1.835,1.081,0.8745
9241,9807,1.997,1.081,0.8746
4721,9807,1.491,1.081,0.8746
5807,9807,2.12,1.081,0.8747
6975,9808,1.849,1.081,0.8747
934,9811,1.691,1.081,0.8749
8763,9812,1.646,1.081,0.875
12075,9815,1.798,1.081,0.8752
8929,9816,1.755,1.081,0.8753
4791,9816,2.724,1.081,0.8753
6596,9818,3.02,1.081,0.8754
5945,9818,2.021,1.081,0.8754
6299,9819,1.817,1.081,0.8755
1713,9820,1.85,1.081,0.8755
3059,9822,1.933,1.081,0.8757
5705,9822,1.786,1.081,0.8757
12181,9822,1.876,1.081,0.8757
8506,9822,1.917,1.081,0.8757
8526,9823,1.677,1.081,0.8757
12470,9823,1.778,1.081,0.8758
10973,9824,1.948,1.081,0.8758
9745,9824,1.864,1.081,0.8758
3420,9826,1.993,1.081,0.8759
6791,9826,1.79,1.081,0.8759
2677,9827,2.101,1.081,0.876
12193,9828,1.767,1.08,0.876
5811,9831,1.981,1.081,0.8763
2507,9832,1.726,1.081,0.8763
2614,9834,3.411,1.081,0.8765
3394,9835,1.674,1.081,0.8765
12177,9835,1.897,1.081,0.8765
3037,9835,1.952,1.081,0.8766
8115,9836,3.421,1.081,0.8766
5344,9837,1.84,1.08,0.8767
2973,9838,2.08,1.08,0.8767
6531,9838,1.804,1.08,0.8767
11472,9839,1.856,1.08,0.8768
1513,9840,2.066,1.08,0.8769
10867,9841,1.797,1.08,0.8769
6037,9841,1.727,1.08,0.8769
10106,9841,1.951,1.08,0.8769
4892,9842,1.719,1.08,0.877
3404,9843,1.969,1.08,0.8771
142,9844,1.703,1.08,0.8771
2721,9844,2.369,1.08,0.8772
6940,9845,1.867,1.08,0.8772
4377,9845,5.189,1.08,0.8772
5516,9845,1.746,1.08,0.8772
5345,9846,1.894,1.08,0.8772
10408,9847,3.306,1.08,0.8774
10310,9847,1.951,1.08,0.8774
6382,9848,1.894,1.08,0.8774
7611,9848,1.856,1.08,0.8774
973,9848,2.214,1.079,0.8774
12625,9849,1.853,1.079,0.8775
10059,9850,1.912,1.079,0.8775
9423,9850,2.349,1.079,0.8775
10114,9850,1.868,1.079,0.8775
3259,9853,1.878,1.079,0.8778
6902,9854,2.168,1.079,0.8778
8871,9855,1.789,1.079,0.8779
4586,9855,2.019,1.079,0.8779
8012,9856,2.032,1.079,0.878
10780,9857,1.764,1.079,0.878
4583,9857,1.849,1.079,0.878
6885,9858,1.648,1.079,0.878
11235,9858,1.837,1.079,0.8781
4091,9859,1.566,1.079,0.8781
7356,9861,1.695,1.079,0.8783
10466,9861,2.916,1.079,0.8783
266,9862,2.042,1.079,0.8783
4668,9863,1.704,1.079,0.8784
9526,9864,1.802,1.079,0.8785
4833,9865,1.822,1.079,0.8785
11853,9866,2.669,1.079,0.8786
2548,9868,1.833,1.079,0.8787
12682,9869,1.952,1.079,0.8788
2512,9871,1.771,1.079,0.8789
12483,9871,2.151,1.079,0.879
5780,9874,1.74,1.079,0.8791
11156,9874,1.693,1.079,0.8792
4259,9875,1.729,1.079,0.8792
7873,9875,2.797,1.079,0.8792
6753,9875,1.888,1.079,0.8792
6739,9875,1.52,1.079,0.8792
10247,9877,1.854,1.079,0.8793
10177,9881,1.921,1.079,0.8796
1533,9881,1.669,1.079,0.8796
2896,9883,2.029,1.079,0.8797
5723,9883,3.831,1.079,0.8797
1043,9884,2.93,1.079,0.8798
1615,9884,1.743,1.079,0.8798
12596,9884,2.418,1.078,0.8798
1000,9889,2.058,1.079,0.8801
4192,9890,1.808,1.079,0.8802
6513,9891,1.857,1.079,0.8802
10206,9891,1.883,1.079,0.8803
8840,9894,1.931,1.079,0.8805
5005,9894,1.753,1.079,0.8805
10386,9894,1.941,1.079,0.8805
10342,9895,1.808,1.079,0.8805
1578,9895,2.136,1.078,0.8806
12200,9897,1.969,1.078,0.8807
7047,9897,2.51,1.078,0.8807
7721,9898,1.754,1.078,0.8807
3651,9898,2.002,1.078,0.8807
1417,9901,1.764,1.078,0.8809
10469,9902,2.565,1.078,0.881
12357,9902,3.143,1.078,0.881
12028,9903,1.894,1.078,0.8811
1219,9905,1.792,1.078,0.8812
12546,9906,1.741,1.078,0.8813
4907,9907,1.701,1.078,0.8813
7003,9908,1.858,1.078,0.8814
1816,9908,2.148,1.078,0.8814
618,9909,1.735,1.078,0.8814
1026,9910,1.801,1.078,0.8815
1243,9910,3.521,1.078,0.8815
2352,9911,1.718,1.078,0.8816
5776,9911,1.984,1.078,0.8816
7130,9911,1.65,1.078,0.8816
5597,9912,2.059,1.078,0.8816
1203,9913,2.369,1.078,0.8817
8983,9915,1.947,1.078,0.8819
13020,9916,1.493,1.078,0.8819
1078,9916,1.894,1.078,0.882
6348,9917,2.053,1.078,0.882
11116,9917,1.828,1.078,0.882
9893,9918,4.885,1.078,0.882
4,9918,1.887,1.078,0.8821
1174,9919,2.027,1.078,0.8821
4962,9921,1.883,1.078,0.8822
4931,9923,1.92,1.078,0.8824
6894,9924,1.701,1.078,0.8824
2511,9925,1.932,1.078,0.8825
894,9926,1.762,1.078,0.8826
12834,9926,3.156,1.077,0.8826
116,9926,2.065,1.077,0.8826
12277,9926,2.203,1.077,0.8826
9449,9926,1.65,1.077,0.8826
6063,9927,1.717,1.077,0.8826
1801,9928,1.764,1.077,0.8827
12358,9928,1.734,1.077,0.8827
819,9931,2.683,1.077,0.8829
7011,9931,1.894,1.077,0.8829
6015,9934,1.799,1.077,0.8831
628,9936,1.746,1.077,0.8832
619,9937,1.843,1.077,0.8833
4572,9938,1.763,1.077,0.8834
988,9939,1.887,1.077,0.8834
8589,9939,1.871,1.077,0.8834
1834,9939,2.128,1.077,0.8835
768,9939,2.373,1.077,0.8835
2225,9942,1.919,1.077,0.8837
2294,9944,1.547,1.077,0.8837
8233,9944,1.964,1.077,0.8838
7729,9945,2.08,1.077,0.8838
5003,9946,2.273,1.077,0.8839
3683,9946,2.293,1.077,0.8839
6463,9947,1.699,1.077,0.884
1579,9950,2.859,1.077,0.8842
1143,9950,1.931,1.077,0.8842
3579,9953,1.962,1.077,0.8844
519,9954,1.926,1.077,0.8844
8523,9954,1.637,1.077,0.8844
3923,9956,2.155,1.077,0.8845
8326,9957,2.007,1.077,0.8846
2067,9957,1.911,1.077,0.8846
8691,9957,3.222,1.077,0.8846
9130,9958,2.205,1.077,0.8847
975,9959,1.866,1.077,0.8847
7329,9960,1.938,1.077,0.8848
3188,9961,1.735,1.077,0.8849
11113,9961,1.928,1.077,0.8849
1858,9962,1.73,1.077,0.8849
144,9963,1.857,1.077,0.885
8867,9964,2.154,1.077,0.8851
11663,9964,1.972,1.076,0.8851
9640,9965,1.858,1.076,0.8851
5380,9965,1.911,1.076,0.8852
6575,9968,1.93,1.076,0.8853
2046,9968,2.003,1.076,0.8853
9582,9968,2.318,1.076,0.8853
10065,9968,1.927,1.076,0.8853
2382,9970,2.138,1.076,0.8855
5754,9970,1.899,1.076,0.8855
5207,9971,1.805,1.076,0.8855
4194,9973,3.469,1.076,0.8857
8181,9975,1.704,1.076,0.8858
2681,9976,1.991,1.076,0.8859
3186,9977,1.792,1.076,0.8859
11254,9978,2.22,1.076,0.886
9524,9978,1.619,1.076,0.886
238,9979,1.691,1.076,0.886
9468,9982,1.953,1.076,0.8862
10274,9982,2.048,1.076,0.8862
3977,9985,1.889,1.076,0.8864
8055,9986,1.969,1.076,0.8865
1551,9986,1.663,1.076,0.8865
5793,9986,1.91,1.076,0.8865
10049,9988,1.88,1.076,0.8866
1010,9988,1.899,1.076,0.8866
4565,9990,2.146,1.076,0.8867
4142,9991,1.794,1.076,0.8869
2980,9992,3.693,1.076,0.8869
8785,9992,1.923,1.076,0.8869
9678,9993,2.189,1.076,0.8869
3807,9993,1.888,1.076,0.8869
10487,9993,2.457,1.076,0.8869
6579,9993,1.807,1.076,0.887
1786,9994,2.526,1.076,0.887
989,9996,1.801,1.076,0.8871
633,9996,1.815,1.076,0.8871
10015,9997,2.009,1.076,0.8872
10291,9997,2.002,1.075,0.8872
4666,9999,1.943,1.076,0.8874
8388,10000,2.197,1.075,0.8874
693,10001,1.854,1.075,0.8875
6987,10001,2.366,1.075,0.8875
9016,10001,1.841,1.075,0.8875
11133,10001,2.236,1.075,0.8875
11511,10002,2.438,1.075,0.8875
3818,10003,2.372,1.075,0.8876
1424,10004,1.836,1.075,0.8876
5392,10006,2.48,1.075,0.8878
11381,10006,2.254,1.075,0.8878
11488,10008,1.997,1.075,0.8879
5755,10009,1.734,1.075,0.888
3038,10009,2.085,1.075,0.888
8492,10010,2.368,1.075,0.888
9540,10010,1.858,1.075,0.888
2746,10010,1.897,1.075,0.8881
8848,10011,1.958,1.075,0.8881
6978,10012,2.748,1.075,0.8882
3846,10013,3.554,1.075,0.8883
6949,10014,2.32,1.075,0.8883
9121,10014,3.458,1.075,0.8883
11422,10016,1.766,1.075,0.8884
9689,10017,2.187,1.075,0.8885
5944,10017,1.851,1.075,0.8885
5802,10020,1.804,1.075,0.8887
7276,10020,2.33,1.075,0.8887
1159,10025,2.809,1.075,0.889
5886,10025,2.046,1.075,0.889
7485,10026,2.439,1.075,0.8891
9927,10026,1.995,1.075,0.8891
12131,10028,1.757,1.075,0.8892
7763,10029,1.798,1.075,0.8893
3203,10032,2.059,1.075,0.8895
8645,10033,1.824,1.075,0.8895
1821,10033,2.069,1.075,0.8895
10296,10033,1.92,1.075,0.8895
5405,10035,2.032,1.075,0.8897
4593,10038,2.21,1.075,0.8899
9836,10040,11.04,1.075,0.89
3294,10040,2.019,1.075,0.89
5068,10042,2.365,1.075,0.8901
1848,10043,2.166,1.075,0.8902
12691,10043,1.517,1.075,0.8902
6339,10044,1.916,1.075,0.8902
10671,10046,1.734,1.075,0.8903
12266,10046,1.74,1.075,0.8903
6278,10047,1.997,1.075,0.8904
3379,10047,1.913,1.075,0.8904
8151,10049,1.92,1.075,0.8905
2006,10049,2.198,1.075,0.8906
12183,10049,2.106,1.074,0.8906
12151,10050,1.905,1.074,0.8906
12647,10051,3.326,1.074,0.8907
11204,10051,1.913,1.074,0.8907
7293,10054,1.925,1.074,0.8908
12172,10055,1.971,1.074,0.8909
12733,10055,2.132,1.074,0.8909
9268,10058,2.184,1.074,0.8911
10558,10059,1.785,1.074,0.8912
8251,10059,2.018,1.074,0.8912
4496,10062,1.862,1.074,0.8913
6723,10062,1.938,1.074,0.8913
7096,10062,1.86,1.074,0.8914
6416,10063,19.53,1.074,0.8914
7352,10066,2.259,1.074,0.8916
8757,10067,2.127,1.074,0.8917
4280,10067,2.202,1.074,0.8917
7801,10068,2.116,1.074,0.8917
5562,10070,2.16,1.074,0.8919
2790,10070,2.097,1.074,0.8919
10363,10070,1.995,1.074,0.8919
7964,10071,3.23,1.074,0.8919
3856,10071,2.104,1.074,0.8919
7331,10072,1.912,1.074,0.892
11681,10073,2.119,1.074,0.892
10045,10073,2.333,1.074,0.892
741,10073,2.091,1.074,0.8921
7002,10074,2.04,1.074,0.8921
8535,10075,1.974,1.074,0.8922
7985,10076,2.241,1.074,0.8923
6939,10077,1.979,1.074,0.8923
192,10079,2.856,1.074,0.8924
8271,10085,2.044,1.074,0.8928
5078,10087,1.631,1.074,0.893
4996,10087,2.07,1.074,0.893
4299,10089,2.087,1.074,0.8931
1741,10090,2.259,1.074,0.8932
4468,10091,1.978,1.074,0.8932
12340,10091,2,1.074,0.8932
7419,10092,1.963,1.074,0.8933
11413,10092,1.549,1.074,0.8933
5963,10092,2.215,1.074,0.8933
7920,10093,1.706,1.074,0.8933
7775,10096,1.795,1.074,0.8935
4124,10096,1.825,1.074,0.8936
2702,10097,1.967,1.074,0.8936
8809,10098,2.069,1.074,0.8936
11466,10098,1.949,1.074,0.8936
6751,10099,1.815,1.074,0.8937
7490,10099,2.269,1.073,0.8937
3468,10100,1.966,1.073,0.8938
2257,10101,2.26,1.073,0.8939
5257,10101,2.01,1.073,0.8939
1735,10101,1.716,1.073,0.8939
2751,10102,1.901,1.073,0.8939
251,10103,1.693,1.073,0.8939
10145,10103,2.905,1.073,0.894
7629,10105,1.908,1.073,0.8941
7205,10107,2.085,1.073,0.8942
2819,10110,2.046,1.073,0.8944
2785,10110,2.009,1.073,0.8944
10395,10110,2.236,1.073,0.8944
233,10110,1.829,1.073,0.8944
11502,10110,2.031,1.073,0.8944
6776,10111,2.027,1.073,0.8945
6821,10112,1.533,1.073,0.8945
10133,10113,2.322,1.073,0.8946
10073,10113,2.142,1.073,0.8946
12345,10113,1.975,1.073,0.8946
12009,10114,2.328,1.073,0.8946
8673,10114,2.023,1.073,0.8947
6304,10115,2.086,1.073,0.8947
6247,10115,1.849,1.072,0.8947
4407,10120,1.92,1.073,0.895
680,10121,1.941,1.073,0.8951
7947,10123,2.282,1.073,0.8952
12480,10124,1.994,1.073,0.8953
10473,10125,1.909,1.073,0.8953
10108,10126,1.795,1.073,0.8954
1345,10128,1.814,1.073,0.8955
11234,10130,1.725,1.073,0.8957
9068,10131,1.813,1.073,0.8957
10351,10133,1.991,1.073,0.8959
1819,10135,2.009,1.073,0.896
11977,10135,2.179,1.073,0.896
1520,10136,2.252,1.073,0.896
1763,10136,2.587,1.073,0.896
11609,10136,1.939,1.073,0.896
9700,10136,1.773,1.072,0.8961
91,10136,1.826,1.072,0.8961
5954,10138,2.809,1.072,0.8961
5110,10138,1.737,1.072,0.8962
11385,10138,1.866,1.072,0.8962
11978,10138,1.985,1.072,0.8962
7229,10138,2.67,1.072,0.8962
4989,10138,2.135,1.072,0.8962
12534,10139,2.098,1.072,0.8962
3156,10139,2,1.072,0.8962
9935,10140,1.967,1.072,0.8963
11269,10140,1.623,1.072,0.8963
12681,10142,1.947,1.072,0.8964
7446,10145,1.958,1.072,0.8966
8615,10145,1.869,1.072,0.8966
3948,10146,1.836,1.072,0.8966
8204,10146,2.483,1.072,0.8967
5663,10146,1.731,1.072,0.8967
4031,10146,1.941,1.071,0.8967
1688,10148,1.995,1.072,0.8968
182,10149,1.908,1.072,0.8969
11697,10149,1.835,1.071,0.8969
11726,10151,2.092,1.071,0.8969
12285,10151,1.902,1.071,0.897
2631,10152,3.49,1.071,0.897
5667,10153,4.009,1.071,0.8971
8881,10155,1.925,1.071,0.8972
5092,10155,1.814,1.071,0.8972
81,10156,2.256,1.071,0.8972
2627,10156,1.795,1.071,0.8972
5854,10156,2.072,1.071,0.8973
49,10157,2.168,1.071,0.8974
9379,10158,1.764,1.071,0.8974
3273,10158,2.139,1.071,0.8974
10588,10158,2.088,1.071,0.8974
10956,10158,2.263,1.071,0.8974
2729,10159,2.191,1.071,0.8974
11164,10160,2.116,1.071,0.8975
1603,10161,1.802,1.071,0.8976
8241,10162,2.188,1.071,0.8976
6635,10163,1.958,1.071,0.8977
2049,10163,1.325,1.071,0.8977
4783,10165,2.157,1.071,0.8978
8119,10166,1.877,1.071,0.8979
2223,10167,2.104,1.07,0.8979
11583,10167,1.952,1.07,0.8979
6786,10168,1.903,1.07,0.898
3936,10170,1.957,1.07,0.8981
9450,10170,2.064,1.07,0.8982
42,10174,1.577,1.071,0.8984
1052,10174,1.775,1.07,0.8984
12617,10174,2.953,1.07,0.8984
265,10177,1.946,1.07,0.8985
11333,10179,2.087,1.071,0.8987
3992,10179,1.926,1.07,0.8987
103,10179,2.367,1.07,0.8987
4908,10181,1.969,1.07,0.8988
11662,10181,2.071,1.07,0.8988
577,10182,3.185,1.07,0.8989
336,10183,2.019,1.07,0.8989
9812,10184,1.954,1.07,0.899
9145,10185,1.823,1.07,0.899
1606,10186,1.721,1.07,0.8991
7688,10188,2.505,1.07,0.8993
7319,10189,2.152,1.07,0.8993
1029,10189,1.898,1.07,0.8993
6607,10191,2.075,1.07,0.8994
12722,10191,2.415,1.07,0.8995
6330,10191,2.008,1.07,0.8995
7054,10192,2.568,1.07,0.8995
4104,10192,2.198,1.07,0.8995
7824,10193,2.179,1.07,0.8996
6734,10196,2.662,1.07,0.8997
8855,10198,1.909,1.07,0.8998
10253,10199,1.974,1.07,0.8999
2357,10201,1.904,1.07,0.9
7259,10201,4.011,1.07,0.9
11423,10201,1.782,1.07,0.9001
11897,10202,2.838,1.07,0.9001
11192,10202,3.734,1.07,0.9001
3424,10202,1.666,1.07,0.9001
6168,10202,2.043,1.07,0.9001
7275,10204,1.69,1.07,0.9002
11812,10204,1.987,1.069,0.9002
11111,10204,1.941,1.069,0.9003
2579,10206,2.266,1.069,0.9003
361,10207,1.985,1.069,0.9004
4768,10209,2.161,1.069,0.9006
10178,10211,2.178,1.069,0.9006
4986,10211,2.327,1.069,0.9006
1031,10211,2.041,1.069,0.9007
1473,10213,1.841,1.069,0.9008
11197,10213,1.705,1.069,0.9008
11044,10215,2.162,1.069,0.9009
8959,10215,2.271,1.069,0.9009
8282,10216,2.331,1.069,0.901
11063,10217,2.523,1.069,0.901
1937,10217,2.041,1.069,0.901
1140,10217,2.368,1.069,0.901
4345,10218,1.915,1.069,0.9011
12530,10218,1.928,1.069,0.9011
600,10219,1.855,1.069,0.9011
4166,10219,2.007,1.069,0.9012
5072,10220,2.329,1.069,0.9012
2265,10222,1.915,1.069,0.9013
7954,10223,2.439,1.069,0.9014
5022,10223,1.754,1.069,0.9014
1357,10226,2.608,1.069,0.9016
6429,10228,1.809,1.069,0.9017
2464,10228,1.976,1.069,0.9017
322,10229,1.973,1.069,0.9017
11315,10230,2.086,1.069,0.9018
3104,10231,2.113,1.069,0.9019
8209,10231,2.065,1.069,0.9019
1610,10233,2.982,1.069,0.902
10209,10233,2.099,1.069,0.902
12492,10234,1.764,1.068,0.902
1774,10235,1.848,1.069,0.9022
7805,10236,1.931,1.068,0.9022
9104,10238,2.054,1.069,0.9023
3388,10240,2.219,1.069,0.9024
12406,10242,2.047,1.069,0.9026
7010,10244,2.06,1.069,0.9027
3002,10246,2.31,1.069,0.9028
7279,10248,1.451,1.069,0.9029
4542,10250,1.691,1.069,0.903
646,10251,2.17,1.069,0.9031
549,10251,2.701,1.069,0.9031
11760,10253,1.827,1.069,0.9032
11924,10254,1.843,1.069,0.9032
1407,10254,1.72,1.069,0.9033
2569,10254,2.282,1.069,0.9033
121,10255,2.058,1.068,0.9033
8413,10256,1.863,1.068,0.9034
5422,10258,2.052,1.068,0.9035
1642,10261,1.986,1.069,0.9037
8249,10261,1.888,1.069,0.9037
1984,10262,2.056,1.069,0.9038
2268,10263,2.142,1.069,0.9038
4033,10264,2.613,1.068,0.9039
648,10264,2.076,1.068,0.9039
10653,10265,1.886,1.068,0.904
5354,10267,3.57,1.068,0.904
2075,10267,2.031,1.068,0.9041
11135,10267,2.054,1.068,0.9041
11611,10269,1.853,1.068,0.9042
226,10269,1.909,1.068,0.9042
11993,10270,2.156,1.068,0.9042
9734,10270,2.193,1.068,0.9042
83,10270,2.089,1.068,0.9042
11589,10272,2.038,1.068,0.9043
5714,10272,2.491,1.068,0.9043
12022,10272,2.122,1.068,0.9044
8980,10273,2.425,1.068,0.9044
6535,10273,1.936,1.068,0.9044
5293,10274,2.64,1.068,0.9045
10435,10275,2.232,1.068,0.9045
7974,10276,2.254,1.068,0.9046
5116,10276,1.96,1.068,0.9046
12422,10276,1.915,1.067,0.9046
560,10276,2.111,1.067,0.9046
1874,10277,2.049,1.067,0.9047
240,10278,1.946,1.067,0.9047
10205,10279,2.064,1.067,0.9048
8480,10280,1.836,1.067,0.9048
6118,10280,2.342,1.067,0.9049
9458,10281,2.691,1.067,0.9049
9914,10281,2.022,1.067,0.9049
10472,10281,1.984,1.067,0.9049
5201,10281,2.14,1.067,0.9049
3842,10282,2.568,1.067,0.905
12194,10283,1.915,1.067,0.905
7090,10285,1.935,1.067,0.9052
1872,10287,2.149,1.067,0.9053
12280,10287,2.268,1.067,0.9053
12705,10289,1.877,1.067,0.9054
7886,10290,1.941,1.067,0.9054
3864,10291,2.502,1.067,0.9055
9596,10292,1.871,1.067,0.9055
12192,10293,1.881,1.067,0.9056
6718,10293,2.388,1.067,0.9056
10893,10294,2.324,1.067,0.9056
1633,10294,4.127,1.067,0.9057
5406,10295,1.924,1.066,0.9057
7314,10295,2.104,1.066,0.9057
