gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7672,3711,0.9338,1.028,0.2763
5909,3712,1.288,1.028,0.2764
9527,3712,2.782,1.028,0.2765
7714,3713,1.208,1.028,0.2766
9737,3713,1.316,1.028,0.2766
3580,3714,1.183,1.028,0.2767
935,3716,1.653,1.029,0.2769
2036,3717,0.7282,1.029,0.277
5347,3718,1.278,1.029,0.2771
8539,3720,1.201,1.029,0.2773
10729,3722,1.289,1.03,0.2775
612,3722,0.9731,1.03,0.2775
2072,3722,1.243,1.03,0.2776
8070,3723,1.468,1.029,0.2776
7308,3723,1.034,1.029,0.2777
3008,3724,1.277,1.029,0.2778
1282,3724,0.5876,1.029,0.2778
2043,3725,1.189,1.029,0.2778
6527,3725,1.309,1.029,0.2779
12084,3727,1.321,1.029,0.278
2253,3728,1.257,1.029,0.2782
12243,3730,1.244,1.03,0.2784
3984,3730,1.263,1.03,0.2784
5953,3732,1.207,1.03,0.2786
4932,3732,1.262,1.03,0.2786
5032,3733,1.538,1.03,0.2787
6603,3738,1.324,1.032,0.2793
10602,3739,1.287,1.032,0.2794
11879,3740,0.6643,1.032,0.2795
4725,3740,0.7286,1.032,0.2795
5303,3742,1.078,1.032,0.2797
2047,3743,1.396,1.032,0.2798
12160,3743,1.185,1.032,0.2798
1514,3748,1.387,1.034,0.2803
11335,3748,1.711,1.033,0.2803
10020,3748,0.8683,1.033,0.2804
7697,3749,1.464,1.033,0.2804
6148,3749,1.11,1.033,0.2805
2905,3749,1.367,1.033,0.2805
11059,3751,1.26,1.033,0.2806
2481,3751,2.123,1.033,0.2806
9729,3751,0.9598,1.033,0.2807
6726,3753,1.25,1.033,0.2808
11210,3753,1.044,1.033,0.2808
12347,3753,1.289,1.033,0.2809
32,3755,1.168,1.033,0.2811
4705,3756,1.314,1.033,0.2812
4240,3757,1.26,1.033,0.2813
10987,3758,0.7255,1.033,0.2814
10743,3761,1.233,1.034,0.2817
2286,3761,1.079,1.034,0.2817
4427,3766,1.28,1.036,0.2823
9704,3768,1.361,1.036,0.2825
5830,3768,1.239,1.036,0.2825
5332,3769,1.284,1.036,0.2825
9240,3769,1.593,1.036,0.2826
1098,3770,1.203,1.036,0.2826
12612,3770,1.293,1.035,0.2827
10407,3770,1.508,1.035,0.2827
12011,3774,1.214,1.036,0.2831
3511,3775,1.366,1.036,0.2832
7106,3775,1.237,1.036,0.2832
4822,3777,1.246,1.037,0.2835
9138,3782,0.991,1.038,0.2839
1939,3783,0.9664,1.038,0.2841
8522,3784,1.404,1.039,0.2842
12685,3785,1.204,1.039,0.2843
5763,3787,1.108,1.039,0.2845
4024,3787,1.153,1.039,0.2845
4609,3789,1.367,1.039,0.2847
2263,3789,1.316,1.039,0.2848
422,3790,0.8279,1.039,0.2849
7467,3791,1.224,1.039,0.285
6091,3793,1.286,1.04,0.2852
9509,3793,1.227,1.04,0.2852
10482,3794,1.039,1.04,0.2853
634,3800,1.318,1.042,0.286
6500,3801,1.393,1.042,0.286
7650,3801,1.19,1.042,0.286
12732,3801,1.131,1.041,0.286
3231,3802,1.208,1.041,0.2861
7483,3804,1.354,1.042,0.2863
4215,3805,1.112,1.042,0.2864
10653,3809,1.242,1.043,0.2869
4625,3810,1.051,1.044,0.287
5653,3811,1.103,1.044,0.2871
4812,3811,1.205,1.043,0.2872
7421,3812,0.8525,1.043,0.2872
5239,3812,1.288,1.043,0.2872
3474,3816,1.341,1.044,0.2876
9651,3817,0.9966,1.044,0.2877
8698,3817,1.312,1.044,0.2877
8963,3817,0.8521,1.044,0.2878
11971,3818,1.333,1.044,0.2878
3276,3821,1.266,1.045,0.2882
4693,3822,1.037,1.045,0.2882
1748,3827,1.252,1.047,0.2889
11396,3832,1.106,1.048,0.2894
7712,3832,1.291,1.048,0.2894
10112,3834,1.535,1.048,0.2896
5669,3835,1.122,1.049,0.2897
7816,3836,1.017,1.049,0.2898
593,3836,1.351,1.049,0.2898
1834,3836,1.308,1.048,0.2898
1610,3839,1.214,1.049,0.2901
8330,3840,1.203,1.049,0.2902
2076,3840,1.362,1.049,0.2902
4541,3841,1.249,1.049,0.2903
6663,3844,1.119,1.05,0.2906
3806,3844,1.235,1.05,0.2906
12729,3846,1.143,1.05,0.2909
2725,3848,1.287,1.05,0.2911
6589,3849,1.239,1.051,0.2912
3784,3852,1.205,1.051,0.2915
10359,3853,1.037,1.052,0.2917
5451,3854,1.25,1.052,0.2917
12337,3854,1.364,1.051,0.2917
7626,3855,1.323,1.052,0.2919
4502,3858,1.243,1.052,0.2922
11032,3861,0.8835,1.053,0.2924
7739,3861,1.272,1.053,0.2925
4736,3861,1.247,1.053,0.2925
9857,3861,1.509,1.053,0.2925
10996,3862,1.308,1.052,0.2926
391,3862,1.572,1.052,0.2926
4941,3862,1.071,1.052,0.2926
9365,3863,1.388,1.052,0.2927
8558,3863,1.011,1.052,0.2927
4018,3868,1.239,1.054,0.2932
7944,3868,1.122,1.053,0.2932
7018,3868,1.091,1.053,0.2933
662,3869,1.416,1.053,0.2934
5147,3869,1.173,1.053,0.2934
6187,3870,1.213,1.053,0.2934
10065,3870,1.15,1.053,0.2935
7962,3870,1.648,1.052,0.2935
12178,3875,1.225,1.054,0.294
6745,3875,1.236,1.054,0.294
10535,3876,1.161,1.054,0.2941
8560,3876,1.036,1.054,0.2941
2701,3876,1.174,1.053,0.2942
6197,3884,1.195,1.056,0.2949
11901,3884,1.183,1.056,0.295
7437,3885,1.388,1.056,0.2951
3002,3888,0.8923,1.057,0.2954
9233,3890,0.8898,1.057,0.2956
640,3890,1.266,1.057,0.2956
3642,3890,1.184,1.057,0.2957
10024,3891,1.209,1.057,0.2957
12294,3891,1.342,1.056,0.2957
5016,3892,1.192,1.056,0.2958
113,3892,1.05,1.056,0.2959
11634,3893,1.148,1.056,0.2959
4074,3893,1.285,1.056,0.296
702,3893,1.36,1.056,0.296
10150,3894,1.157,1.056,0.2961
3005,3896,1.235,1.056,0.2962
2261,3897,1.026,1.057,0.2964
4273,3898,1.215,1.056,0.2964
8094,3898,0.7161,1.056,0.2965
11755,3898,1.48,1.056,0.2965
1844,3898,1.184,1.056,0.2965
2593,3898,1.242,1.056,0.2965
7865,3899,1.292,1.055,0.2966
11284,3900,1.216,1.056,0.2967
8053,3902,1.487,1.056,0.2969
7748,3903,0.7112,1.056,0.297
2116,3906,1.251,1.057,0.2974
11672,3907,1.467,1.057,0.2975
1169,3908,1.359,1.057,0.2976
12725,3912,1.242,1.058,0.298
1884,3912,0.8541,1.058,0.298
7566,3912,1.123,1.058,0.298
71,3912,1.139,1.058,0.298
10338,3913,1.412,1.058,0.2981
1515,3913,1.028,1.057,0.2981
1237,3913,1.259,1.057,0.2981
7785,3913,1.744,1.057,0.2981
3888,3914,0.9986,1.057,0.2982
4645,3919,1.225,1.059,0.2988
3357,3920,1.24,1.059,0.2988
2223,3920,1.116,1.058,0.2988
12838,3921,1.149,1.059,0.299
6475,3922,0.9925,1.059,0.2991
11538,3923,1.231,1.059,0.2992
10559,3926,1.5,1.06,0.2995
8016,3928,1.275,1.06,0.2997
7945,3928,1.08,1.06,0.2997
5041,3929,0.9969,1.06,0.2998
6404,3929,1.204,1.06,0.2998
2084,3929,1.424,1.059,0.2998
5074,3929,0.8893,1.059,0.2999
7764,3929,1.342,1.059,0.2999
2691,3930,1.201,1.059,0.3
11633,3931,1.344,1.059,0.3001
7404,3931,1.115,1.059,0.3001
8519,3932,2.539,1.059,0.3001
12454,3934,1.544,1.06,0.3004
3678,3935,1.279,1.059,0.3004
5720,3936,1.444,1.06,0.3006
5039,3936,0.9632,1.059,0.3006
7797,3937,1.159,1.059,0.3007
4395,3937,1.403,1.059,0.3007
7166,3937,1.188,1.059,0.3007
1968,3941,1.173,1.06,0.3011
10796,3943,1.185,1.06,0.3013
10860,3944,0.7747,1.061,0.3014
5512,3945,1.281,1.061,0.3015
10902,3945,1.127,1.06,0.3015
2195,3946,1.135,1.061,0.3017
7221,3946,1.121,1.06,0.3017
7272,3948,1.227,1.061,0.3019
11372,3948,1.076,1.061,0.3019
9439,3949,1.308,1.061,0.302
2817,3950,1.492,1.061,0.3021
5199,3953,0.6945,1.062,0.3025
2564,3955,1.139,1.062,0.3026
7185,3955,0.8763,1.062,0.3026
4878,3957,1.174,1.062,0.3029
8346,3960,1.189,1.063,0.3032
3718,3960,1.316,1.063,0.3032
550,3962,1.486,1.063,0.3034
2716,3963,1.074,1.064,0.3036
10553,3964,1.163,1.064,0.3036
5406,3966,1.337,1.064,0.3038
6908,3969,1.177,1.065,0.3042
8528,3969,1.296,1.065,0.3042
10851,3969,0.8255,1.064,0.3042
6996,3970,1.145,1.064,0.3043
3860,3971,1.227,1.064,0.3044
2954,3972,1.05,1.064,0.3044
12620,3972,1.221,1.064,0.3045
5261,3973,1.007,1.064,0.3046
1107,3973,1.22,1.064,0.3046
9030,3978,1.183,1.066,0.3051
4370,3978,1.297,1.066,0.3052
7110,3978,1.293,1.065,0.3052
4227,3978,1.291,1.065,0.3052
7178,3979,1.345,1.065,0.3052
7184,3979,1.078,1.065,0.3052
10608,3979,1.328,1.064,0.3053
12475,3979,1.233,1.064,0.3053
11400,3982,1.302,1.065,0.3056
2901,3984,1.157,1.065,0.3058
10000,3984,0.9272,1.065,0.3058
11704,3984,1.198,1.065,0.3058
11319,3985,0.9624,1.065,0.3059
2294,3986,1.389,1.065,0.306
1707,3988,1.249,1.066,0.30620000000000003
13109,3988,1.157,1.065,0.30620000000000003
5566,3989,0.969,1.065,0.3063
9290,3990,1.174,1.066,0.3065
5323,3991,0.8588,1.066,0.3065
1378,3991,1.22,1.065,0.3066
8542,3991,1.294,1.065,0.3066
5366,3994,1.162,1.066,0.3069
7422,3997,0.9363,1.067,0.3072
12456,3999,1.323,1.067,0.3074
10793,3999,0.9832,1.067,0.3074
1070,4000,1.017,1.067,0.3075
5734,4003,1.287,1.068,0.3078
1449,4004,1.17,1.068,0.3079
7311,4004,1.108,1.068,0.3079
3622,4004,1.424,1.067,0.3079
2590,4004,1.155,1.067,0.308
12252,4005,1.175,1.067,0.308
4172,4005,1.281,1.067,0.3081
5144,4005,0.9498,1.067,0.3081
6748,4008,1.171,1.067,0.3084
5430,4010,1.185,1.068,0.3086
9930,4011,1.176,1.068,0.3087
5532,4011,0.8027,1.068,0.3088
9344,4012,1.264,1.068,0.3088
2541,4013,1.185,1.068,0.3089
2644,4014,0.9792,1.068,0.309
7955,4015,1.075,1.068,0.3092
12675,4015,1.404,1.068,0.3092
651,4016,1.376,1.068,0.3093
3306,4016,1.4,1.068,0.3093
8108,4019,1.275,1.069,0.3096
3735,4020,1.116,1.069,0.3097
9326,4020,1.167,1.069,0.3097
10293,4021,1.295,1.069,0.3098
11552,4021,1.239,1.068,0.3098
8911,4021,1.334,1.068,0.3098
10036,4022,1.364,1.068,0.3099
1417,4024,1.038,1.069,0.3101
1601,4025,0.9695,1.069,0.3102
14,4026,1.207,1.069,0.3104
12054,4027,1.225,1.069,0.3104
10584,4027,0.9592,1.069,0.3105
8885,4028,1.306,1.069,0.3106
9717,4029,1.259,1.069,0.3107
8706,4029,1.003,1.069,0.3107
6037,4031,1.206,1.069,0.3109
3014,4031,1.018,1.069,0.3109
3097,4033,1.17,1.069,0.3111
3595,4034,1.186,1.069,0.3113
7625,4034,1.329,1.069,0.3113
5815,4036,1.297,1.069,0.3114
1273,4036,1.338,1.069,0.3114
11771,4036,1.283,1.069,0.3115
10628,4037,1.026,1.069,0.3115
10189,4037,1.269,1.069,0.3116
11437,4037,1.27,1.069,0.3116
1332,4038,1.287,1.069,0.3116
10420,4038,0.8506,1.068,0.3117
117,4038,1.21,1.068,0.3117
11374,4039,1.174,1.068,0.3118
5596,4040,1.152,1.068,0.3119
3619,4040,1.185,1.068,0.3119
11898,4041,1.228,1.068,0.312
7370,4041,1.243,1.068,0.312
2216,4042,1.218,1.068,0.3121
10900,4042,1.323,1.068,0.3121
12144,4042,1.098,1.067,0.3121
10165,4045,1.139,1.068,0.3124
9059,4050,1.142,1.07,0.313
7095,4050,1.369,1.07,0.313
6602,4051,1.329,1.07,0.3131
12588,4051,1.367,1.069,0.3131
5473,4051,1.274,1.069,0.3131
78,4052,1.175,1.069,0.3132
6895,4052,0.976,1.069,0.3132
3262,4052,1.349,1.069,0.3132
368,4058,0.981,1.07,0.3138
2428,4060,1.208,1.071,0.3141
298,4061,1.161,1.071,0.3141
8155,4061,1.173,1.071,0.3142
6254,4063,1.328,1.071,0.3144
4966,4063,1.354,1.071,0.3144
5500,4065,0.9727,1.072,0.3146
4339,4066,1.263,1.071,0.3147
1232,4071,1.237,1.073,0.3152
1199,4072,0.4064,1.073,0.3153
10306,4074,1.153,1.074,0.3156
12105,4074,1.137,1.074,0.3156
3540,4075,1.157,1.074,0.3157
9317,4076,1.243,1.074,0.3158
3764,4077,1.231,1.074,0.3159
12199,4077,1.306,1.074,0.316
5318,4078,1.047,1.073,0.316
9120,4079,0.9925,1.074,0.3161
2028,4079,0.8401,1.073,0.3161
2449,4080,1.338,1.073,0.3162
8653,4083,1.345,1.074,0.3166
33,4084,1.164,1.074,0.3166
5394,4084,1.337,1.074,0.3167
3766,4084,1.339,1.074,0.3167
4654,4086,0.6654,1.074,0.3169
4810,4086,1.159,1.074,0.3169
12223,4087,1.234,1.074,0.317
11248,4087,1.11,1.074,0.317
10157,4089,1.369,1.074,0.3172
10132,4090,1.008,1.074,0.3173
10014,4091,1.082,1.074,0.3174
4108,4091,1.434,1.074,0.3175
6720,4093,1.317,1.075,0.3176
8973,4093,1.159,1.075,0.3177
988,4098,1.207,1.076,0.3182
9901,4099,1.219,1.076,0.3183
843,4101,1.044,1.077,0.3185
8888,4102,1.357,1.077,0.3186
12349,4102,1.091,1.077,0.3187
3893,4103,1.018,1.076,0.3187
8401,4104,1.006,1.077,0.3188
11761,4104,1.175,1.076,0.3188
9309,4104,1.313,1.076,0.3189
2825,4105,1.172,1.076,0.319
10594,4106,1.126,1.076,0.3191
2955,4107,0.8726,1.076,0.3191
5629,4107,1.293,1.076,0.3192
4726,4109,1.177,1.077,0.3194
5793,4110,1.116,1.077,0.3195
11463,4110,1.103,1.076,0.3195
12240,4110,1.308,1.076,0.3195
2495,4112,1.228,1.077,0.3197
8628,4113,1.43,1.077,0.3199
2462,4114,1.204,1.077,0.32
798,4116,1.209,1.077,0.3201
1214,4117,0.8389,1.077,0.3202
2597,4118,1.368,1.077,0.3204
11752,4120,0.7777,1.078,0.3206
2412,4120,1.291,1.078,0.3206
11132,4121,1.144,1.078,0.3207
12692,4123,1.165,1.078,0.3209
11867,4127,1.148,1.079,0.3213
697,4127,1.461,1.079,0.3214
5164,4128,1.238,1.079,0.3215
5369,4129,0.9677,1.079,0.3216
10876,4129,1.087,1.079,0.3216
560,4135,1.217,1.081,0.3222
6214,4135,0.6831,1.081,0.3223
2846,4136,1.191,1.081,0.3223
11389,4136,1.121,1.081,0.3224
5799,4137,1.321,1.081,0.3225
8341,4137,1.036,1.08,0.3225
11244,4138,1.306,1.08,0.3225
9535,4138,1.143,1.08,0.3226
5230,4138,1.427,1.08,0.3226
11778,4139,1.454,1.08,0.3227
866,4139,1.56,1.08,0.3227
2197,4139,1.073,1.079,0.3227
5633,4140,0.7405,1.079,0.3228
1136,4142,1.109,1.08,0.323
442,4144,1.109,1.08,0.3232
11072,4147,1.334,1.081,0.3235
6902,4147,1.205,1.081,0.3235
2303,4148,1.223,1.081,0.3237
2367,4149,1.061,1.081,0.3238
177,4150,1.074,1.081,0.3238
10510,4151,1.274,1.081,0.324
9000,4153,1.142,1.082,0.3242
6493,4154,1.142,1.082,0.3243
12172,4154,1.162,1.082,0.3243
10080,4158,1.298,1.083,0.3248
2979,4159,0.9502,1.083,0.3249
3248,4160,1.237,1.083,0.3249
4124,4161,1.244,1.083,0.3251
8884,4162,1.265,1.083,0.3251
4000,4162,1.045,1.083,0.3252
1565,4163,1.253,1.083,0.3253
10708,4165,1.299,1.083,0.3255
783,4166,1.413,1.084,0.3257
6887,4167,1.005,1.084,0.3257
9721,4168,1.107,1.084,0.3259
1148,4169,1.169,1.084,0.3259
3777,4169,1.467,1.084,0.3259
3175,4169,1.171,1.083,0.3259
11757,4169,1.252,1.083,0.326
3897,4172,1.08,1.084,0.3263
224,4173,0.8122,1.084,0.3264
10626,4174,0.9401,1.084,0.3265
7986,4174,1.336,1.084,0.3265
2780,4176,1.168,1.084,0.3267
7524,4176,1.216,1.084,0.3267
3253,4177,1.157,1.084,0.3269
9310,4178,1.42,1.084,0.3269
7580,4180,1.057,1.085,0.3272
11866,4180,0.9044,1.084,0.3272
2687,4185,1.253,1.086,0.3277
3481,4186,1.218,1.086,0.3278
3660,4187,1.056,1.086,0.3279
8765,4187,2.315,1.086,0.328
8557,4188,1.166,1.086,0.328
9220,4189,1.163,1.086,0.3281
6014,4189,0.9417,1.086,0.3282
7332,4189,1.186,1.085,0.3282
2051,4189,1.261,1.085,0.3282
1423,4192,1.174,1.086,0.3284
9927,4194,1.295,1.086,0.3287
1102,4195,1.39,1.087,0.3288
12541,4196,1.062,1.087,0.3289
5166,4197,1.067,1.087,0.329
1124,4198,1.252,1.087,0.3291
6023,4198,1.12,1.086,0.3291
1819,4200,1.181,1.087,0.3293
9987,4200,1.163,1.087,0.3293
5682,4200,0.8563,1.086,0.3294
4450,4200,0.7985,1.086,0.3294
9758,4200,1.155,1.086,0.3294
3378,4201,1.062,1.086,0.3294
10939,4203,1.242,1.086,0.3297
7353,4203,1.175,1.086,0.3297
4612,4205,1.164,1.087,0.3299
10091,4206,0.3183,1.087,0.33
11786,4207,1.225,1.087,0.3301
7440,4207,1.095,1.087,0.3302
12388,4208,0.9288,1.086,0.3302
12263,4208,1.186,1.086,0.3303
3645,4209,1.135,1.087,0.3304
5919,4209,1.259,1.086,0.3304
3605,4211,1.127,1.087,0.3305
11020,4214,1.173,1.088,0.3309
12010,4215,1.004,1.087,0.331
9935,4215,1.044,1.087,0.331
6456,4216,1.173,1.087,0.3311
8920,4217,1.272,1.087,0.3312
7433,4217,1.155,1.087,0.3312
10491,4223,1.15,1.089,0.3319
2896,4224,1.419,1.089,0.332
10059,4225,1.033,1.089,0.332
7581,4225,0.9556,1.089,0.3321
10141,4225,1.038,1.089,0.3321
8129,4226,1.202,1.089,0.3322
7147,4226,1.037,1.088,0.3322
7968,4227,1.327,1.089,0.3323
6293,4227,0.6256,1.089,0.3324
4409,4228,1.28,1.088,0.3324
5271,4228,1.186,1.088,0.3324
9665,4229,1.194,1.088,0.3325
8180,4230,0.9966,1.088,0.3326
2153,4232,1.305,1.089,0.3328
682,4233,1.016,1.089,0.333
7345,4236,1.075,1.09,0.3332
11005,4236,1.238,1.089,0.3333
11256,4237,0.8597,1.089,0.3334
4637,4237,1.191,1.089,0.3334
11742,4238,0.9433,1.089,0.3335
5796,4238,1.253,1.089,0.3335
717,4239,1.243,1.089,0.3336
10319,4239,1.098,1.089,0.3336
214,4240,1.195,1.089,0.3337
6945,4242,0.9495,1.09,0.334
11508,4244,0.9338,1.09,0.3342
2781,4246,1.22,1.09,0.3344
4644,4247,1.181,1.09,0.3344
10826,4247,0.9727,1.09,0.3345
3707,4248,1.102,1.09,0.3346
7173,4248,1.169,1.09,0.3347
2042,4249,1.194,1.09,0.3347
11935,4250,0.4067,1.09,0.3348
457,4251,1.05,1.09,0.3349
11841,4251,1.199,1.09,0.335
7090,4252,1.198,1.09,0.335
6838,4252,0.9078,1.09,0.3351
11309,4254,1.103,1.09,0.3352
1691,4257,1.146,1.091,0.3356
11932,4257,1.006,1.091,0.3356
11690,4257,1.266,1.091,0.3356
11892,4259,1.068,1.091,0.3358
6708,4259,1.06,1.091,0.3358
4237,4261,1.182,1.091,0.336
10322,4262,0.8192,1.091,0.3362
6250,4263,1.211,1.091,0.3362
12402,4266,1.051,1.092,0.3365
5247,4266,1.175,1.092,0.3365
6479,4266,1.215,1.092,0.3366
1068,4267,1.301,1.092,0.3367
9038,4268,0.9283,1.092,0.3368
3470,4271,1.267,1.092,0.3371
1535,4271,1.072,1.092,0.3372
11756,4273,1.069,1.093,0.3374
8011,4276,1.117,1.093,0.3376
6833,4278,1.137,1.094,0.3378
5862,4280,1.222,1.094,0.3381
1934,4280,0.8217,1.094,0.3381
3476,4280,1.178,1.094,0.3382
4268,4284,1.219,1.095,0.3385
4051,4285,1.237,1.095,0.3387
11583,4286,1.22,1.095,0.3387
2721,4286,1.318,1.095,0.3388
4523,4287,1.102,1.095,0.3388
3086,4288,0.9375,1.095,0.339
2613,4288,0.9494,1.095,0.339
12746,4290,1.262,1.095,0.3392
9994,4291,1.68,1.095,0.3393
10118,4292,1.184,1.095,0.3394
5141,4292,1.376,1.095,0.3395
6095,4293,1.213,1.095,0.3395
7034,4295,1.08,1.096,0.3398
9926,4296,0.8667,1.096,0.3398
3507,4296,1.233,1.096,0.3399
923,4298,1.209,1.096,0.3401
7933,4298,1.299,1.096,0.3401
1220,4300,1.268,1.096,0.3403
4326,4300,1.517,1.096,0.3404
6626,4301,1.198,1.096,0.3405
10500,4302,0.8949,1.096,0.3406
5367,4303,1.194,1.096,0.3406
11109,4304,1.008,1.096,0.3407
2277,4304,0.6243,1.096,0.3407
3533,4305,1.197,1.096,0.3408
5114,4305,0.9227,1.096,0.3409
7523,4306,1.195,1.096,0.341
12496,4307,0.9329,1.096,0.3411
10967,4309,1.208,1.096,0.3413
6098,4310,1.047,1.097,0.3414
6579,4311,1.082,1.096,0.3415
9674,4311,1.196,1.096,0.3415
9421,4312,1.207,1.097,0.3417
6628,4314,0.9237,1.097,0.3418
2355,4315,1.176,1.097,0.342
12635,4316,0.8018,1.097,0.342
3283,4316,0.4352,1.097,0.3421
430,4316,1.135,1.097,0.3421
6036,4317,1.253,1.097,0.3422
8792,4319,1.172,1.097,0.3424
10572,4320,0.8528,1.097,0.3425
347,4320,0.8073,1.097,0.3425
12006,4321,1.104,1.097,0.3426
10011,4321,0.7435,1.097,0.3427
10160,4323,1.067,1.097,0.3429
1322,4324,1.112,1.097,0.3429
5648,4324,1.187,1.097,0.3429
12215,4325,1.046,1.097,0.3431
9283,4326,1.118,1.097,0.3431
3546,4326,1.136,1.097,0.3431
7835,4330,1.005,1.098,0.3436
3575,4331,0.5359,1.098,0.3437
5064,4333,1.029,1.098,0.3439
7475,4333,0.886,1.098,0.344
3469,4334,0.8635,1.098,0.344
11738,4334,1.462,1.098,0.344
11238,4335,0.9987,1.098,0.3442
10648,4336,1.407,1.098,0.3443
11410,4337,1.214,1.099,0.3444
4793,4338,1.081,1.098,0.3445
12166,4340,1.14,1.099,0.3447
3252,4342,0.8035,1.099,0.3449
4649,4342,1.407,1.099,0.3449
4057,4342,1.122,1.099,0.3449
8474,4343,1.04,1.099,0.345
7533,4344,1.063,1.099,0.3451
3545,4344,0.9632,1.099,0.3451
5486,4346,0.9796,1.099,0.3454
1438,4349,1.147,1.1,0.3456
657,4349,1.064,1.1,0.3457
24,4350,1.057,1.1,0.3458
7431,4350,1.28,1.1,0.3458
1927,4352,0.8014,1.1,0.346
1146,4352,1.23,1.1,0.346
9423,4352,1.082,1.099,0.346
829,4353,1.125,1.099,0.3461
82,4356,0.9773,1.1,0.3464
5609,4357,1.248,1.1,0.3465
3439,4357,0.9486,1.1,0.3466
8561,4358,1.017,1.1,0.3467
5778,4359,1.29,1.1,0.3468
6288,4360,0.93,1.1,0.3469
7003,4360,1.24,1.1,0.3469
12463,4363,0.9087,1.101,0.3473
4782,4364,0.9694,1.101,0.3473
4289,4365,1.018,1.101,0.3474
1521,4365,0.9551,1.101,0.3475
11791,4366,2.292,1.101,0.3475
5021,4366,1.125,1.101,0.3476
12414,4367,1.281,1.101,0.3476
5084,4368,0.887,1.101,0.3477
8504,4368,1.308,1.101,0.3478
2937,4369,1.088,1.101,0.3479
7336,4371,1.097,1.101,0.3481
3059,4374,1.138,1.102,0.3484
12265,4374,1.102,1.102,0.3484
12193,4375,1.255,1.102,0.3485
7210,4376,1.058,1.102,0.3486
3199,4377,1.218,1.102,0.3488
12126,4380,1.212,1.102,0.349
8787,4380,1.116,1.102,0.3491
7540,4381,1.077,1.103,0.3492
5623,4381,1.096,1.102,0.3492
5985,4382,1.582,1.102,0.3493
11959,4383,1.075,1.102,0.3494
12210,4384,1.175,1.102,0.3495
6689,4384,0.9265,1.102,0.3496
5470,4385,1.073,1.102,0.3496
84,4385,1.224,1.102,0.3497
8320,4386,1.293,1.102,0.3498
9724,4387,1.144,1.102,0.3498
7200,4387,1.234,1.102,0.3499
219,4387,1.073,1.102,0.3499
4999,4388,1.185,1.102,0.35
3884,4389,1.217,1.102,0.3501
2206,4389,0.9053,1.102,0.3501
3453,4389,1.062,1.101,0.3501
1529,4391,1.199,1.102,0.3503
7530,4391,1.267,1.102,0.3503
326,4392,1.202,1.102,0.3504
598,4393,0.705,1.102,0.3505
465,4393,1.092,1.101,0.3505
12370,4393,1.299,1.101,0.3506
5683,4396,1.249,1.102,0.3508
7121,4397,1.185,1.102,0.3509
10614,4399,1.09,1.102,0.3511
12071,4399,1.19,1.102,0.3512
8613,4400,0.8535,1.102,0.3512
2496,4400,1.034,1.102,0.3513
2297,4403,1.409,1.103,0.3517
2697,4405,0.9388,1.103,0.3518
945,4407,1.158,1.104,0.3521
4484,4407,1.369,1.103,0.3521
11154,4408,0.7928,1.103,0.3522
5046,4410,1.161,1.104,0.3523
7752,4412,1.163,1.104,0.3526
7908,4412,1.247,1.104,0.3526
10485,4414,1.18,1.104,0.3528
4252,4415,0.3279,1.105,0.353
5538,4416,1.291,1.105,0.3531
12258,4418,1.167,1.105,0.3532
8303,4420,1.196,1.105,0.3535
12665,4420,1.12,1.105,0.3535
12882,4422,1.378,1.106,0.3537
6468,4423,0.9708,1.106,0.3538
7930,4423,1.158,1.106,0.3538
12614,4424,1.284,1.106,0.354
3251,4425,1.475,1.106,0.354
4711,4425,1.047,1.105,0.354
2085,4427,0.9926,1.106,0.3542
1782,4428,1.095,1.106,0.3543
5299,4429,1.139,1.106,0.3545
13127,4430,1.031,1.106,0.3545
11624,4430,1.208,1.106,0.3546
5313,4432,1.039,1.106,0.3548
11009,4432,1.234,1.106,0.3548
3686,4435,0.8545,1.107,0.3551
1288,4435,1.135,1.106,0.3551
12091,4436,1.123,1.107,0.3553
2749,4437,1.047,1.107,0.3553
6592,4437,1.117,1.107,0.3554
5393,4439,1.216,1.107,0.3555
5048,4439,1.136,1.107,0.3556
3570,4440,0.9296,1.107,0.3557
3037,4440,1.089,1.106,0.3557
6812,4440,1.193,1.106,0.3557
4722,4440,1.024,1.106,0.3557
8022,4442,0.7729,1.106,0.3559
1577,4443,1.086,1.106,0.356
10278,4443,1.335,1.106,0.356
3568,4443,1.049,1.106,0.356
395,4447,1.093,1.107,0.3565
8632,4448,1.106,1.107,0.3566
844,4449,1.261,1.107,0.3567
5627,4450,1.468,1.107,0.3568
500,4451,1.127,1.107,0.3569
3254,4452,1.091,1.107,0.357
5937,4452,1.007,1.107,0.357
13068,4453,1.136,1.107,0.3571
6883,4454,0.9578,1.107,0.3572
4130,4454,1.268,1.107,0.3572
2502,4454,0.9051,1.107,0.3572
2677,4454,1.031,1.107,0.3573
3182,4455,0.963,1.107,0.3574
10258,4456,1.128,1.107,0.3575
12169,4456,0.7409,1.107,0.3575
5864,4457,0.9996,1.106,0.3575
8661,4460,0.9705,1.107,0.3579
12247,4460,0.9927,1.107,0.3579
12545,4461,1.102,1.107,0.358
4561,4462,1.18,1.107,0.3581
123,4465,1.125,1.108,0.3584
723,4466,1.004,1.108,0.3586
978,4467,1.102,1.108,0.3587
7390,4468,0.9891,1.108,0.3588
3524,4469,0.7287,1.108,0.3589
6361,4469,0.8976,1.108,0.3589
