gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2061,9931,0.752,1.136,0.8829
6532,9932,0.7144,1.136,0.883
239,9933,0.7504,1.136,0.883
12446,9933,0.6968,1.136,0.8831
5868,9933,0.7422,1.136,0.8831
8561,9934,0.78,1.136,0.8831
10944,9936,0.7156,1.136,0.8832
10285,9937,0.6701,1.136,0.8833
11469,9937,0.7208,1.136,0.8833
7204,9937,0.7743,1.136,0.8833
11895,9939,0.7165,1.136,0.8834
11077,9939,0.7857,1.136,0.8834
8065,9941,0.2117,1.136,0.8836
4408,9942,0.6704,1.136,0.8836
574,9943,0.721,1.136,0.8837
4710,9944,0.8187,1.136,0.8838
11506,9946,0.7119,1.136,0.8839
2657,9946,0.7123,1.135,0.8839
11738,9948,0.7693,1.135,0.884
7631,9948,0.7763,1.135,0.884
3936,9948,0.7834,1.135,0.884
5798,9948,0.5954,1.135,0.884
8682,9949,0.7184,1.135,0.8841
5788,9949,1.05,1.135,0.8841
4713,9949,6.248e-9,1.135,0.8841
4780,9950,0.7501,1.135,0.8841
771,9952,0.6983,1.135,0.8843
8263,9953,0.7094,1.135,0.8843
1235,9956,0.7511,1.135,0.8845
4012,9956,6.141e-10,1.135,0.8845
1073,9957,0.74,1.135,0.8846
10787,9957,0.7958,1.135,0.8846
2644,9960,0.825,1.135,0.8848
3813,9961,4.87e-10,1.135,0.8848
3374,9961,0.7068,1.135,0.8849
12183,9961,0.7309,1.135,0.8849
12746,9961,0.7755,1.135,0.8849
8320,9963,0.833,1.135,0.885
6423,9964,0.7961,1.135,0.8851
6365,9964,0.7664,1.135,0.8851
5830,9964,0.7854,1.134,0.8851
1325,9965,0.7276,1.134,0.8851
68,9967,0.7693,1.134,0.8853
2228,9968,0.7878,1.134,0.8853
9229,9969,0.8201,1.134,0.8854
4234,9971,5.108e-9,1.134,0.8855
3507,9971,0.7817,1.134,0.8855
10388,9972,0.7717,1.134,0.8856
3257,9973,1.047e-10,1.134,0.8857
12694,9975,0.8103,1.134,0.8858
6939,9976,0.7341,1.134,0.8858
12468,9976,0.7279,1.134,0.8858
8868,9976,0.7815,1.134,0.8859
11737,9976,0.8074,1.134,0.8859
12578,9977,0.3483,1.134,0.8859
3573,9978,1.789e-10,1.134,0.886
12679,9979,0.7767,1.134,0.886
12442,9979,0.7563,1.134,0.886
310,9980,0.6937,1.134,0.8861
8653,9980,0.7782,1.134,0.8861
10314,9980,0.6293,1.134,0.8861
4709,9981,6.943e-9,1.134,0.8862
3439,9981,0.772,1.133,0.8862
8844,9982,0.7993,1.133,0.8862
2269,9982,0.6423,1.133,0.8862
2540,9982,0.7707,1.133,0.8863
4806,9982,0.7884,1.133,0.8863
5483,9983,2.272e-8,1.133,0.8863
11967,9984,0.7563,1.133,0.8863
9021,9990,0.6492,1.133,0.8867
806,9997,0.6952,1.134,0.8872
838,9998,0.7156,1.134,0.8873
461,9999,0.8001,1.134,0.8873
4639,9999,0.6819,1.134,0.8874
1065,9999,0.749,1.134,0.8874
5733,10000,1.615e-8,1.134,0.8874
11465,10002,0.6343,1.134,0.8875
9153,10002,0.766,1.134,0.8876
4949,10003,0.7718,1.133,0.8876
1061,10004,0.7713,1.133,0.8876
4349,10004,4.854e-10,1.133,0.8876
3969,10006,1.965e-10,1.133,0.8878
5135,10007,7.579e-9,1.133,0.8879
11691,10009,0.7053,1.133,0.888
4608,10009,0.8003,1.133,0.888
8319,10010,0.7754,1.133,0.888
7696,10010,0.7164,1.133,0.8881
6081,10011,0.06284,1.133,0.8881
5497,10011,3.536e-9,1.133,0.8881
4592,10011,1.128e-9,1.133,0.8881
5210,10013,3.401e-9,1.133,0.8882
10632,10017,0.7702,1.133,0.8885
9054,10017,0.7393,1.133,0.8885
12116,10018,0.7711,1.133,0.8886
6801,10021,0.6715,1.133,0.8887
9745,10022,0.7354,1.133,0.8888
2662,10022,0.8784,1.133,0.8888
10682,10022,0.825,1.133,0.8888
4311,10023,2.101e-10,1.133,0.8889
6999,10023,0.7932,1.133,0.8889
5564,10024,0.783,1.133,0.8889
2238,10024,0.7745,1.133,0.889
4779,10026,6.107e-10,1.133,0.8891
5435,10026,2.198e-9,1.133,0.8891
10753,10027,0.7521,1.133,0.8891
6634,10027,0.7637,1.133,0.8892
4653,10027,1.519e-9,1.132,0.8892
3563,10028,0.7626,1.132,0.8892
9797,10030,0.7725,1.132,0.8893
9821,10033,0.7771,1.133,0.8895
4934,10033,0.7727,1.133,0.8896
6282,10034,0.7678,1.132,0.8896
2575,10034,0.7635,1.132,0.8896
11857,10034,0.7081,1.132,0.8896
9268,10035,0.5566,1.132,0.8897
7714,10036,0.765,1.132,0.8897
12613,10036,0.6197,1.132,0.8897
9902,10037,0.2409,1.132,0.8898
1922,10038,0.6947,1.132,0.8898
9213,10039,0.7682,1.132,0.8899
5033,10040,0.7464,1.132,0.89
7214,10040,0.7531,1.132,0.89
12068,10042,0.7576,1.132,0.8901
6408,10045,6.235e-4,1.132,0.8903
4986,10045,0.6681,1.132,0.8903
4576,10046,0.7525,1.132,0.8903
9678,10046,0.7549,1.132,0.8903
5820,10046,3.675e-9,1.132,0.8904
1187,10046,0.7816,1.132,0.8904
1488,10047,0.6954,1.132,0.8904
3098,10048,0.6993,1.132,0.8905
9645,10049,0.7445,1.132,0.8906
331,10049,0.7771,1.131,0.8906
653,10051,0.698,1.131,0.8907
6021,10051,0.6642,1.131,0.8907
348,10051,0.8136,1.131,0.8907
9065,10054,0.7534,1.131,0.8909
5484,10054,0.6818,1.131,0.8909
5338,10055,4.573e-9,1.131,0.891
5694,10056,0.664,1.131,0.891
9326,10056,0.7793,1.131,0.891
11128,10056,0.7651,1.131,0.891
6970,10056,0.7553,1.131,0.891
2664,10057,0.7775,1.131,0.891
11684,10057,0.5018,1.131,0.8911
4721,10058,0.7812,1.131,0.8911
5860,10060,4.033e-9,1.131,0.8912
2352,10061,0.7532,1.131,0.8913
9904,10062,0.6847,1.131,0.8913
1698,10062,0.7323,1.131,0.8914
10906,10063,0.7686,1.131,0.8914
8768,10063,0.7158,1.131,0.8915
12163,10064,0.8338,1.13,0.8915
10524,10064,0.6145,1.13,0.8915
11135,10068,0.7674,1.131,0.8918
4503,10068,1.911e-10,1.13,0.8918
1482,10068,0.7682,1.13,0.8918
9016,10070,0.7436,1.13,0.8919
3267,10071,0.7677,1.13,0.8919
5646,10071,6.685e-10,1.13,0.892
6927,10071,1.695e-8,1.13,0.892
5865,10072,1.102e-9,1.13,0.892
6616,10072,0.7541,1.13,0.892
9752,10072,0.7551,1.13,0.892
13170,10072,0.7525,1.13,0.892
5855,10072,2.034e-9,1.13,0.892
1785,10075,0.7655,1.13,0.8922
2994,10075,0.8153,1.13,0.8922
6605,10077,0.6258,1.13,0.8923
11801,10077,0.771,1.13,0.8924
5800,10078,5.93e-10,1.13,0.8924
2172,10078,0.7394,1.13,0.8924
7234,10079,0.7677,1.13,0.8925
5721,10080,0.7577,1.129,0.8925
5321,10082,0.7483,1.13,0.8926
9933,10084,0.7343,1.13,0.8927
5294,10085,0.6973,1.13,0.8929
5737,10086,7.067e-10,1.13,0.8929
10128,10086,0.7245,1.129,0.8929
2462,10086,0.6391,1.129,0.8929
6175,10088,0.8289,1.129,0.893
7258,10089,0.6684,1.129,0.8931
5098,10089,6.977e-11,1.129,0.8931
11356,10091,0.7956,1.129,0.8932
5642,10091,0.7224,1.129,0.8932
11132,10092,0.721,1.129,0.8932
7647,10092,0.8399,1.129,0.8933
9661,10093,0.7192,1.129,0.8933
8978,10094,0.7545,1.129,0.8934
7676,10094,0.7414,1.129,0.8934
7616,10095,0.6673,1.129,0.8935
7178,10096,0.7553,1.129,0.8935
2078,10097,0.6982,1.129,0.8936
12773,10099,0.8533,1.129,0.8937
3445,10101,0.622,1.129,0.8938
5319,10102,4.268e-10,1.129,0.8939
3277,10104,0.5853,1.129,0.894
7084,10104,4.042e-9,1.129,0.894
205,10104,0.6182,1.129,0.8941
11789,10106,0.6911,1.129,0.8941
7002,10106,0.7519,1.129,0.8941
5872,10107,0.7387,1.129,0.8942
1949,10107,0.7346,1.129,0.8942
1029,10110,0.7263,1.129,0.8944
731,10111,0.7498,1.129,0.8944
9255,10111,0.5869,1.129,0.8945
11024,10112,0.6573,1.129,0.8945
10635,10113,0.6842,1.128,0.8946
7466,10113,7.903e-7,1.128,0.8946
5936,10113,0.6927,1.128,0.8946
3382,10114,0.7341,1.128,0.8946
10223,10115,0.7313,1.128,0.8947
7209,10115,0.6678,1.128,0.8947
3334,10115,0.7562,1.128,0.8947
11372,10115,0.7946,1.128,0.8947
12067,10115,0.7302,1.128,0.8947
7347,10115,0.7565,1.128,0.8947
7165,10116,4.622e-9,1.128,0.8948
7267,10117,8.691e-9,1.128,0.8949
2727,10118,0.7397,1.128,0.8949
10051,10120,0.6159,1.128,0.895
6966,10121,2.477e-9,1.128,0.8951
6396,10124,0.7774,1.128,0.8953
9524,10124,0.753,1.128,0.8953
10054,10125,0.7605,1.128,0.8954
8107,10126,1.836e-8,1.128,0.8954
7927,10126,0.7564,1.128,0.8954
4751,10127,0.7035,1.127,0.8955
10936,10128,0.2698,1.127,0.8955
9663,10128,0.1091,1.127,0.8956
5813,10129,0.6926,1.127,0.8956
7806,10130,1.435e-8,1.127,0.8957
6099,10130,0.749,1.127,0.8957
748,10132,0.6568,1.127,0.8958
6620,10132,1.531e-9,1.127,0.8958
1334,10134,0.7029,1.127,0.8959
6863,10135,2.518e-9,1.127,0.896
6798,10136,0.6555,1.127,0.896
8742,10138,0.735,1.127,0.8962
5271,10139,0.7581,1.127,0.8962
3669,10142,0.6658,1.127,0.8964
8963,10142,0.6537,1.127,0.8964
11509,10143,0.7478,1.127,0.8965
7217,10143,1.286e-9,1.127,0.8965
10336,10143,0.7543,1.127,0.8965
8551,10144,0.8079,1.127,0.8966
10636,10145,0.7135,1.127,0.8966
6624,10145,5.983e-10,1.127,0.8966
5265,10149,0.67,1.127,0.8968
10646,10149,0.7572,1.127,0.8968
11261,10152,0.7726,1.127,0.897
6880,10153,8.944e-10,1.127,0.8971
8127,10157,2.143e-8,1.127,0.8974
10784,10158,0.7127,1.127,0.8974
1615,10160,0.7562,1.127,0.8975
5099,10162,0.6796,1.127,0.8976
12105,10163,0.7045,1.127,0.8977
3696,10165,0.7023,1.127,0.8978
8085,10166,5.718e-9,1.127,0.8979
8450,10166,1.714e-8,1.127,0.8979
10911,10167,0.7412,1.127,0.8979
3610,10168,0.6524,1.127,0.898
10792,10169,0.7559,1.127,0.8981
6303,10169,0.7398,1.127,0.8981
447,10171,0.7223,1.127,0.8982
6675,10171,0.7454,1.127,0.8982
7585,10173,1.251e-9,1.127,0.8983
9754,10174,0.7215,1.127,0.8984
7914,10175,0.7469,1.127,0.8984
10389,10175,0.76,1.127,0.8985
1847,10177,0.7538,1.127,0.8986
11086,10177,0.65,1.127,0.8986
10953,10178,0.7661,1.127,0.8986
5224,10178,0.7181,1.127,0.8986
10004,10179,0.7354,1.127,0.8987
7590,10180,0.7461,1.127,0.8988
11507,10181,0.7599,1.126,0.8988
8460,10183,1.527e-8,1.126,0.8989
4132,10183,0.7381,1.126,0.899
3923,10186,0.735,1.126,0.8991
955,10188,0.6559,1.127,0.8992
11251,10189,0.7413,1.127,0.8993
10480,10189,0.6809,1.126,0.8993
313,10190,0.7004,1.126,0.8994
262,10190,0.6885,1.126,0.8994
8045,10190,1.751e-9,1.126,0.8994
4088,10190,0.7411,1.126,0.8994
8446,10190,0.8123,1.126,0.8994
3812,10191,0.5962,1.126,0.8994
7524,10193,0.683,1.126,0.8995
8715,10193,5.209e-9,1.126,0.8996
9163,10194,9.036e-9,1.126,0.8996
7612,10194,6.779e-10,1.126,0.8996
11574,10195,0.6898,1.126,0.8997
1925,10195,0.7413,1.126,0.8997
6343,10196,0.693,1.126,0.8998
7841,10197,2.996e-9,1.126,0.8998
9306,10197,1.536e-8,1.125,0.8998
10530,10198,0.5829,1.125,0.8999
8053,10198,5.486e-10,1.125,0.8999
9939,10199,0.6911,1.125,0.9
2660,10200,0.7672,1.125,0.9
7693,10200,0.6259,1.125,0.9
9839,10202,0.6858,1.125,0.9001
2925,10202,0.7369,1.125,0.9001
12553,10202,0.7743,1.125,0.9001
10066,10203,0.7526,1.125,0.9001
4749,10205,0.7381,1.125,0.9003
8970,10207,4.515e-9,1.125,0.9004
6300,10207,0.695,1.125,0.9004
9405,10208,3.544e-8,1.125,0.9005
10931,10208,0.7388,1.125,0.9005
2941,10209,0.5836,1.125,0.9006
1321,10209,0.7335,1.125,0.9006
7529,10210,9.865e-10,1.125,0.9006
8663,10211,1.651e-9,1.125,0.9006
8833,10211,0.6319,1.124,0.9006
7400,10211,0.6039,1.124,0.9007
4016,10212,0.8158,1.124,0.9007
8573,10212,0.6517,1.124,0.9007
9062,10212,0.9303,1.124,0.9007
9541,10212,0.7072,1.124,0.9007
4509,10214,0.7224,1.124,0.9008
4023,10214,0.7698,1.124,0.9008
8474,10215,0.7584,1.124,0.9009
2945,10216,0.706,1.124,0.901
4971,10217,0.7538,1.124,0.901
5410,10217,0.6538,1.124,0.9011
3151,10218,0.7363,1.124,0.9011
5845,10218,0.7105,1.124,0.9011
6640,10220,0.7659,1.124,0.9012
2307,10220,0.7217,1.124,0.9012
9581,10222,6.232e-9,1.124,0.9014
11795,10222,0.7398,1.124,0.9014
7975,10224,0.7228,1.124,0.9014
9133,10224,2.798e-9,1.124,0.9015
8390,10225,4.118e-9,1.123,0.9015
11501,10226,0.5573,1.123,0.9016
7296,10226,0.6569,1.123,0.9016
9204,10227,0.6438,1.123,0.9016
11940,10228,0.207,1.123,0.9017
8799,10229,0.5283,1.123,0.9017
7525,10229,0.7153,1.123,0.9017
643,10231,0.7209,1.123,0.9018
8470,10231,9.078e-10,1.123,0.9019
12122,10232,0.7118,1.123,0.9019
535,10235,0.7236,1.123,0.9021
11904,10235,0.7131,1.123,0.9021
800,10238,0.6919,1.123,0.9023
9544,10240,1.213e-8,1.123,0.9024
9980,10240,9.625e-9,1.123,0.9024
10433,10240,0.7071,1.123,0.9024
3424,10240,0.7956,1.123,0.9024
10321,10241,0.7384,1.123,0.9025
7856,10242,0.6776,1.123,0.9025
6618,10245,0.7563,1.123,0.9027
8684,10245,0.7034,1.123,0.9028
12102,10246,0.7358,1.123,0.9028
8679,10246,8.988e-10,1.123,0.9028
9479,10249,0.6822,1.123,0.903
9270,10249,1.6e-9,1.123,0.903
6043,10250,0.5725,1.123,0.903
247,10251,0.6342,1.123,0.9031
12348,10257,0.7302,1.123,0.9034
5468,10258,0.7022,1.123,0.9035
6872,10260,0.7428,1.123,0.9036
4123,10260,0.6746,1.123,0.9037
9957,10262,0.7628,1.123,0.9038
5465,10264,0.6802,1.123,0.9039
10229,10265,1.574e-8,1.123,0.9039
11446,10266,0.7428,1.123,0.904
9238,10266,0.7331,1.123,0.904
8593,10266,0.7437,1.123,0.904
9429,10268,7.617e-10,1.123,0.9041
1438,10268,0.6985,1.123,0.9041
12042,10270,0.7138,1.123,0.9042
12242,10271,0.7674,1.123,0.9043
3420,10271,0.7072,1.123,0.9043
2116,10272,0.668,1.123,0.9044
10393,10273,1.587e-8,1.123,0.9044
4620,10274,0.7486,1.123,0.9045
8249,10275,0.7263,1.122,0.9045
9418,10275,2.015e-9,1.122,0.9045
11836,10275,0.6585,1.122,0.9046
1429,10276,0.6238,1.122,0.9046
3818,10278,0.6489,1.122,0.9047
12742,10279,0.152,1.122,0.9048
7706,10281,0.8115,1.122,0.9049
11618,10281,0.7024,1.122,0.9049
9794,10283,8.644e-9,1.122,0.905
1238,10283,0.7352,1.122,0.905
11702,10286,0.7416,1.122,0.9052
7560,10286,0.792,1.122,0.9052
2726,10287,0.6876,1.122,0.9052
11831,10288,0.7496,1.122,0.9053
1860,10288,0.7086,1.122,0.9053
5349,10288,0.6256,1.122,0.9053
4858,10290,0.745,1.122,0.9054
1848,10290,0.7195,1.122,0.9054
11052,10291,0.7466,1.122,0.9055
10405,10291,0.7428,1.122,0.9055
5273,10293,0.7261,1.122,0.9056
10902,10294,0.7015,1.122,0.9057
10720,10295,5.874e-9,1.122,0.9057
3493,10296,0.6752,1.122,0.9058
4707,10296,0.6667,1.122,0.9058
10420,10297,0.7426,1.121,0.9058
11695,10297,0.7056,1.121,0.9058
10402,10298,2.8e-9,1.121,0.9059
1001,10299,0.713,1.121,0.906
513,10299,0.5741,1.121,0.906
12085,10299,0.7168,1.121,0.906
11186,10299,2.011e-8,1.121,0.906
2770,10300,0.7817,1.121,0.906
5988,10300,0.6439,1.121,0.9061
2077,10301,0.6731,1.121,0.9061
5258,10302,0.6344,1.121,0.9061
4863,10305,0.754,1.121,0.9063
12713,10306,0.7383,1.121,0.9064
11210,10306,0.8361,1.121,0.9064
11692,10306,0.823,1.121,0.9064
11143,10307,5.704e-9,1.121,0.9064
2843,10307,0.6925,1.121,0.9064
9492,10307,0.6703,1.121,0.9065
9531,10308,0.7048,1.12,0.9065
10996,10308,0.7428,1.12,0.9065
11006,10310,0.8354,1.12,0.9066
8987,10310,6.055e-10,1.12,0.9066
4704,10310,0.7147,1.12,0.9066
11316,10310,0.501,1.12,0.9066
3523,10310,0.6999,1.12,0.9066
6671,10311,0.6132,1.12,0.9067
6508,10314,0.8594,1.12,0.9068
8073,10314,0.604,1.12,0.9069
926,10315,0.7194,1.12,0.9069
8443,10315,0.719,1.12,0.9069
8660,10316,0.7453,1.12,0.907
10303,10318,0.8203,1.12,0.9071
820,10319,0.7202,1.12,0.9072
2548,10320,0.7471,1.12,0.9072
1163,10320,0.7011,1.12,0.9072
4801,10323,0.7101,1.12,0.9074
2282,10323,0.7168,1.12,0.9074
10690,10327,0.707,1.12,0.9076
1899,10327,0.6935,1.12,0.9076
9638,10328,2.143e-10,1.12,0.9077
6406,10328,0.6372,1.12,0.9077
5831,10328,0.688,1.12,0.9077
3393,10328,0.6239,1.119,0.9077
12794,10330,0.5593,1.119,0.9078
12047,10330,0.6331,1.119,0.9078
10073,10330,0.707,1.119,0.9078
3263,10332,0.7069,1.119,0.9079
8606,10332,0.7154,1.119,0.9079
10899,10332,0.689,1.119,0.9079
8725,10333,5.67e-11,1.119,0.908
6737,10334,0.7208,1.119,0.9081
7137,10334,0.7752,1.119,0.9081
9136,10334,3.526e-10,1.119,0.9081
10886,10335,2.434e-9,1.119,0.9081
12540,10336,0.7108,1.119,0.9081
3785,10336,0.6511,1.119,0.9081
7695,10337,0.6638,1.119,0.9082
12731,10337,0.6532,1.119,0.9082
973,10338,0.6844,1.118,0.9083
6144,10338,0.6753,1.118,0.9083
2980,10339,0.7016,1.118,0.9083
10020,10339,0.7074,1.118,0.9083
11102,10340,6.761e-9,1.118,0.9084
10964,10341,0.7304,1.118,0.9085
3798,10342,0.6446,1.118,0.9085
12760,10344,0.5279,1.118,0.9086
8542,10346,0.7443,1.118,0.9088
12257,10346,0.6966,1.118,0.9088
1915,10347,0.7149,1.118,0.9088
2783,10348,0.672,1.118,0.9088
11655,10348,7.314e-9,1.118,0.9088
11392,10348,4.778e-9,1.118,0.9088
8662,10349,0.7222,1.118,0.9089
204,10349,0.8421,1.118,0.9089
3810,10349,0.7579,1.118,0.909
10612,10350,5.089e-10,1.118,0.909
10860,10350,0.732,1.118,0.909
10948,10350,0.7218,1.117,0.909
11989,10351,0.6902,1.117,0.909
4342,10352,0.6322,1.117,0.9091
6894,10352,0.7125,1.117,0.9091
4348,10353,0.639,1.117,0.9092
11933,10355,0.7558,1.117,0.9093
8174,10356,0.619,1.117,0.9093
7821,10356,0.8977,1.117,0.9094
10463,10357,6.779e-10,1.117,0.9094
10683,10358,5.172e-10,1.117,0.9095
10026,10359,0.6776,1.117,0.9095
10744,10361,0.6711,1.117,0.9096
6451,10362,0.8557,1.117,0.9097
3466,10362,0.6022,1.117,0.9097
9694,10363,0.6624,1.117,0.9098
3867,10366,0.6566,1.117,0.9099
11283,10366,4.408e-9,1.117,0.9099
11404,10366,0.6419,1.117,0.9099
9364,10368,0.717,1.117,0.91
12093,10368,1.278e-8,1.117,0.91
6449,10369,1.212e-9,1.117,0.9101
10664,10369,3.193e-10,1.117,0.9101
6969,10369,0.7061,1.117,0.9101
1329,10371,0.7188,1.117,0.9102
8719,10371,0.7021,1.116,0.9102
4937,10373,0.6146,1.116,0.9103
6233,10373,0.6209,1.116,0.9103
12363,10374,2.596e-8,1.116,0.9104
11470,10374,5.58e-9,1.116,0.9104
11714,10375,3.573e-9,1.116,0.9104
9863,10376,0.6386,1.116,0.9105
2118,10376,0.6788,1.116,0.9105
1097,10378,0.6709,1.116,0.9106
2225,10379,0.6649,1.116,0.9107
6885,10380,0.7178,1.116,0.9107
12246,10380,1.354e-8,1.116,0.9107
568,10381,0.3168,1.116,0.9108
2894,10382,0.6599,1.116,0.9109
1000,10383,0.6697,1.116,0.9109
7329,10384,0.6654,1.116,0.911
4172,10384,0.6177,1.116,0.911
3427,10386,0.6869,1.116,0.9111
1900,10386,0.6695,1.116,0.9111
12452,10387,6.312e-9,1.116,0.9111
8233,10391,0.641,1.116,0.9114
11484,10393,0.5827,1.116,0.9115
6906,10394,0.7445,1.116,0.9116
12172,10395,0.7,1.116,0.9116
6914,10395,0.7081,1.116,0.9116
3751,10395,0.7247,1.116,0.9116
12311,10397,0.7347,1.116,0.9117
2479,10397,0.7074,1.116,0.9117
10027,10398,0.6633,1.116,0.9118
7886,10401,0.7121,1.116,0.9119
4441,10401,0.7138,1.115,0.9119
5818,10402,0.6362,1.115,0.912
11280,10402,5.238e-10,1.115,0.912
8514,10403,0.6502,1.115,0.9121
2630,10405,0.3931,1.115,0.9122
5386,10405,0.5965,1.115,0.9122
2422,10406,0.7023,1.115,0.9122
6520,10406,0.7188,1.115,0.9123
6718,10407,0.6744,1.115,0.9123
11650,10407,4.263e-10,1.115,0.9123
3397,10407,0.6856,1.115,0.9123
6755,10412,0.7029,1.115,0.9126
7833,10412,0.7109,1.115,0.9126
2096,10413,0.5467,1.115,0.9127
8486,10413,0.6932,1.115,0.9127
11513,10416,7.705e-10,1.115,0.9128
604,10416,0.6723,1.115,0.9128
12460,10417,3.137e-8,1.115,0.9129
7632,10417,0.486,1.115,0.9129
6111,10419,0.6494,1.115,0.913
8198,10420,0.6897,1.115,0.913
1359,10420,0.6733,1.115,0.9131
3836,10420,0.6346,1.115,0.9131
5854,10422,0.6898,1.115,0.9132
7324,10424,0.72,1.115,0.9133
12037,10424,7.656e-10,1.115,0.9133
7261,10425,4.325e-10,1.115,0.9134
11360,10430,0.6387,1.115,0.9137
11791,10431,0.2461,1.115,0.9137
11358,10432,2.046e-10,1.115,0.9138
4213,10432,0.6878,1.115,0.9138
4973,10433,0.695,1.115,0.9138
11848,10434,8.22e-10,1.115,0.9139
8743,10436,0.6842,1.115,0.914
12316,10438,1.366e-9,1.115,0.9141
18,10439,0.687,1.115,0.9142
12525,10440,1.716e-9,1.115,0.9142
13303,10441,0.1115,1.115,0.9143
6948,10442,0.6513,1.115,0.9143
1929,10444,0.7282,1.115,0.9145
5043,10446,0.6446,1.115,0.9145
12678,10446,1.626e-8,1.114,0.9146
9059,10453,0.6763,1.115,0.915
9887,10456,0.6447,1.115,0.9151
11001,10456,0.5611,1.115,0.9151
7885,10456,0.6985,1.115,0.9151
2296,10459,0.6948,1.115,0.9153
11105,10459,1.085e-10,1.115,0.9153
7545,10461,0.7205,1.115,0.9154
8798,10461,0.657,1.115,0.9154
7740,10461,4.226e-10,1.115,0.9154
1901,10463,0.5696,1.115,0.9155
11257,10464,0.6217,1.115,0.9156
1910,10465,0.6651,1.115,0.9156
4830,10465,0.6691,1.114,0.9157
2316,10466,0.6959,1.114,0.9157
5524,10467,0.6725,1.114,0.9158
2255,10468,0.7295,1.114,0.9158
6254,10468,0.6259,1.114,0.9158
214,10468,0.708,1.114,0.9158
5110,10470,0.6564,1.114,0.9159
6315,10471,0.5897,1.114,0.916
1018,10471,0.6829,1.114,0.916
2930,10473,0.6883,1.114,0.9161
7268,10474,0.6884,1.114,0.9162
108,10475,0.6271,1.114,0.9162
7974,10477,0.7355,1.114,0.9163
6962,10477,0.6852,1.114,0.9163
1670,10480,0.6746,1.114,0.9165
7990,10481,0.6948,1.114,0.9165
12370,10481,0.6629,1.114,0.9166
12288,10482,3.65e-10,1.114,0.9166
7909,10482,0.7045,1.114,0.9166
3157,10482,0.7024,1.114,0.9166
7297,10483,0.6835,1.114,0.9166
13123,10485,0.6813,1.114,0.9168
7371,10485,0.6741,1.114,0.9168
7229,10485,0.5699,1.113,0.9168
12507,10488,3.247e-10,1.114,0.9169
7491,10490,0.7018,1.114,0.917
1366,10491,0.648,1.114,0.9171
5255,10492,0.3863,1.114,0.9171
635,10492,0.6841,1.113,0.9171
4788,10493,0.6911,1.113,0.9172
2605,10496,0.6854,1.114,0.9174
3848,10497,0.6827,1.114,0.9175
10496,10502,0.5223,1.114,0.9177
3519,10502,0.6913,1.114,0.9177
11413,10503,0.6166,1.114,0.9178
12220,10504,0.6112,1.114,0.9179
12761,10505,1.203e-10,1.114,0.9179
4783,10507,0.5712,1.114,0.918
12798,10507,6.358e-10,1.113,0.918
6467,10508,0.4473,1.113,0.918
9145,10508,0.6558,1.113,0.918
3066,10508,0.5723,1.113,0.9181
12783,10509,2.329e-10,1.113,0.9181
6338,10510,0.5957,1.113,0.9182
7717,10513,0.7171,1.113,0.9183
3181,10516,0.6354,1.113,0.9185
5560,10518,0.6836,1.113,0.9186
2451,10518,0.7123,1.113,0.9186
5614,10519,0.6026,1.113,0.9187
10862,10520,0.6435,1.113,0.9187
12872,10520,6.358e-10,1.113,0.9187
5706,10520,0.7301,1.113,0.9187
7802,10521,0.677,1.113,0.9188
3902,10523,0.6923,1.113,0.9189
9004,10523,0.7205,1.113,0.9189
5456,10523,0.5701,1.113,0.9189
5917,10525,0.6549,1.113,0.919
7744,10526,0.664,1.113,0.919
4104,10526,0.7306,1.113,0.9191
11200,10527,0.6782,1.113,0.9191
10870,10528,0.7504,1.113,0.9192
8947,10528,0.6664,1.113,0.9192
5591,10529,0.6648,1.113,0.9192
3373,10535,0.6673,1.113,0.9196
12898,10537,3.273e-10,1.113,0.9197
598,10537,0.6679,1.113,0.9197
7162,10537,0.6616,1.113,0.9197
13086,10543,0.2809,1.113,0.92
276,10543,0.639,1.113,0.92
12914,10546,6.358e-10,1.113,0.9202
4293,10547,0.6477,1.113,0.9202
8434,10547,0.5905,1.113,0.9203
1176,10548,0.6573,1.113,0.9203
649,10549,0.7192,1.113,0.9203
2499,10549,0.6301,1.113,0.9203
2760,10549,0.6838,1.113,0.9204
8580,10549,0.6447,1.112,0.9204
12805,10549,1.419e-10,1.112,0.9204
4750,10551,0.6726,1.112,0.9204
12599,10552,0.7146,1.112,0.9205
3244,10553,0.6602,1.112,0.9205
9480,10553,0.6919,1.112,0.9206
12215,10554,0.7202,1.112,0.9206
12937,10554,3.576e-10,1.112,0.9206
4200,10554,0.685,1.112,0.9206
12039,10555,0.7035,1.112,0.9207
11377,10556,0.664,1.112,0.9207
12433,10559,0.678,1.112,0.9209
5987,10559,0.6734,1.112,0.9209
12866,10560,1.066e-10,1.112,0.921
10423,10562,0.7356,1.112,0.9211
983,10562,0.3902,1.112,0.9211
6918,10563,0.6718,1.112,0.9211
2277,10563,0.7208,1.112,0.9211
3792,10563,0.6295,1.112,0.9211
9926,10564,0.5325,1.112,0.9212
2218,10565,0.7003,1.112,0.9212
12975,10568,3.558e-10,1.112,0.9214
4458,10569,0.6701,1.112,0.9214
10166,10571,0.6594,1.112,0.9216
3262,10572,0.6691,1.112,0.9216
346,10573,0.6391,1.112,0.9217
9271,10573,0.6809,1.111,0.9217
12464,10574,0.5866,1.111,0.9217
