gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5218,2738,1.928,0.8453,0.1762
7476,2739,2.142,0.8453,0.1763
11026,2740,2.136,0.8452,0.1763
9672,2740,2.376,0.8452,0.1764
2608,2741,1.934,0.8451,0.1764
2061,2742,1.809,0.8455,0.1766
8990,2745,3.114,0.8467,0.1769
12649,2746,1.923,0.8466,0.1769
9449,2746,1.745,0.8466,0.177
5825,2747,2.028,0.8466,0.177
6150,2748,2.444,0.8467,0.1771
5468,2749,2.051,0.8469,0.1772
8402,2749,2.016,0.8468,0.1773
6643,2750,1.784,0.8466,0.1773
2377,2750,2.397,0.8463,0.1773
2328,2750,1.64,0.8461,0.1773
6200,2753,1.775,0.8471,0.1776
6764,2753,2.169,0.8471,0.1777
7477,2754,2.017,0.8469,0.1777
11073,2754,1.833,0.8468,0.1777
7265,2755,1.829,0.8468,0.1778
7047,2755,1.545,0.8468,0.1779
1236,2757,1.806,0.8475,0.1781
4229,2759,1.932,0.8477,0.1782
11268,2759,1.574,0.8477,0.1782
2071,2761,2.141,0.8482,0.1784
3583,2761,1.815,0.848,0.1784
1995,2762,1.962,0.8479,0.1785
6282,2762,1.99,0.8479,0.1785
7888,2762,1.547,0.8477,0.1786
4411,2763,1.644,0.8475,0.1786
100,2764,1.843,0.8477,0.1787
10721,2765,1.936,0.848,0.1788
6290,2765,2.911,0.8478,0.1788
9404,2765,1.963,0.8475,0.1788
10748,2768,1.738,0.8483,0.1791
8687,2768,1.673,0.8483,0.1791
12022,2768,1.8,0.8481,0.1792
9190,2771,1.92,0.8488,0.1794
7849,2771,1.721,0.8487,0.1794
7454,2772,1.77,0.8487,0.1795
8248,2773,1.588,0.8491,0.1796
12486,2774,1.544,0.8489,0.1797
2747,2775,1.852,0.8492,0.1798
5624,2776,1.588,0.8493,0.1798
10556,2777,2.461,0.8497,0.18
2144,2779,1.47,0.8503,0.1802
8035,2780,1.806,0.8506,0.1803
9033,2781,1.907,0.8506,0.1804
1657,2781,1.807,0.8504,0.1804
12231,2782,1.644,0.8502,0.1804
11812,2783,2.031,0.8506,0.1806
7462,2783,1.976,0.8504,0.1806
10415,2784,1.865,0.8507,0.1807
10377,2785,1.878,0.8505,0.1807
5422,2786,1.607,0.8508,0.1809
3906,2788,1.872,0.8513,0.181
9529,2789,1.859,0.8516,0.1812
12384,2790,1.673,0.8516,0.1812
4672,2790,1.904,0.8516,0.1813
6268,2790,2.123,0.8513,0.1813
213,2791,1.858,0.8513,0.1814
3047,2793,1.903,0.8518,0.1815
10559,2793,0.6667,0.8515,0.1815
4121,2794,1.761,0.852,0.1817
12648,2796,1.764,0.8526,0.1819
10314,2796,1.817,0.8523,0.1819
10102,2798,1.839,0.8526,0.182
3772,2799,1.785,0.8527,0.1821
7330,2799,1.585,0.8526,0.1822
915,2799,1.364,0.8525,0.1822
11855,2802,1.642,0.8534,0.1825
2709,2803,1.763,0.8534,0.1825
12522,2803,1.748,0.8532,0.1826
2282,2803,1.647,0.853,0.1826
360,2805,1.916,0.8534,0.1827
5266,2806,1.747,0.854,0.1829
12375,2807,1.679,0.8538,0.1829
10508,2807,2.016,0.8536,0.183
2480,2808,1.738,0.8538,0.1831
817,2809,1.847,0.8539,0.1831
6437,2809,1.575,0.8538,0.1832
7818,2810,1.643,0.8536,0.1832
5116,2811,1.623,0.8538,0.1833
8434,2811,1.887,0.8538,0.1834
12680,2813,2.041,0.8543,0.1835
6617,2813,1.913,0.854,0.1835
10622,2814,1.899,0.8539,0.1836
8188,2815,1.64,0.8543,0.1837
1145,2817,1.894,0.8548,0.1839
7456,2817,1.672,0.8546,0.1839
1938,2819,1.939,0.8552,0.1841
9838,2820,1.897,0.8554,0.1842
8855,2821,1.798,0.8553,0.1843
3370,2822,1.873,0.8558,0.1844
11274,2822,1.84,0.8556,0.1845
5270,2823,2.789,0.8558,0.1846
8461,2828,1.852,0.8574,0.185
3534,2829,1.733,0.8578,0.1851
3289,2830,1.799,0.8578,0.1852
1024,2830,1.95,0.8577,0.1852
4862,2830,1.783,0.8574,0.1853
8042,2831,1.748,0.8574,0.1853
7091,2831,1.665,0.8572,0.1853
12492,2834,1.977,0.8584,0.1856
12281,2835,1.679,0.8583,0.1857
7801,2835,1.839,0.8582,0.1857
11923,2836,1.735,0.8582,0.1858
6985,2837,1.908,0.8582,0.1859
2804,2837,1.719,0.8581,0.1859
2581,2838,1.696,0.8583,0.186
203,2838,1.551,0.8581,0.186
10952,2839,1.67,0.858,0.1861
5915,2840,1.71,0.8582,0.1862
5188,2840,1.784,0.8579,0.1862
493,2841,1.744,0.8581,0.1863
5616,2841,2.584,0.8578,0.1863
4929,2843,1.814,0.8585,0.1865
665,2844,1.144,0.8586,0.1866
3521,2844,1.585,0.8584,0.1866
2718,2845,1.67,0.8584,0.1867
8567,2846,1.8,0.8586,0.1868
9910,2851,1.613,0.8605,0.1873
953,2852,1.566,0.8609,0.1874
6344,2853,1.696,0.8608,0.1875
10802,2854,1.74,0.8609,0.1876
6847,2855,2.505,0.8614,0.1877
11247,2855,2.015,0.8612,0.1877
8531,2856,1.995,0.8612,0.1878
6219,2857,1.929,0.8615,0.1879
2450,2858,1.809,0.8615,0.188
7751,2858,1.849,0.8614,0.188
3145,2859,1.874,0.8611,0.188
12052,2860,1.098,0.8615,0.1882
1646,2864,1.921,0.863,0.1886
7371,2864,1.869,0.8629,0.1886
2521,2865,1.545,0.8627,0.1887
11845,2865,1.597,0.8625,0.1887
12742,2867,1.602,0.8631,0.1889
5073,2868,1.836,0.8634,0.189
4581,2869,1.796,0.8633,0.189
9918,2869,1.795,0.863,0.189
3091,2872,1.608,0.8642,0.1894
1835,2872,1.661,0.864,0.1894
8903,2872,1.619,0.8638,0.1894
5123,2874,2.027,0.8645,0.1896
11029,2876,1.887,0.865,0.1898
3851,2877,1.693,0.8648,0.1898
7531,2879,1.791,0.8655,0.19
2210,2879,1.871,0.8652,0.19
5240,2879,1.795,0.8652,0.1901
10552,2879,1.867,0.865,0.1901
730,2881,1.658,0.8653,0.1903
1372,2881,1.706,0.8651,0.1903
4707,2881,1.683,0.8649,0.1903
7728,2881,1.836,0.8647,0.1903
1652,2882,1.721,0.8645,0.1903
10560,2882,1.736,0.8642,0.1904
5095,2882,1.892,0.864,0.1904
9711,2882,1.404,0.864,0.1904
7749,2883,1.863,0.8639,0.1905
9144,2884,1.818,0.8639,0.1905
2067,2885,1.856,0.8641,0.1907
8452,2886,2.231,0.8644,0.1908
10073,2886,1.759,0.8641,0.1908
12331,2886,1.695,0.8639,0.1908
10069,2886,2.479,0.8637,0.1908
4334,2888,1.796,0.864,0.1909
745,2889,1.353,0.8641,0.191
10376,2889,1.642,0.8639,0.1911
2088,2889,2.054,0.8637,0.1911
3337,2889,1.466,0.8634,0.1911
9304,2889,1.837,0.8632,0.1911
9134,2893,1.601,0.8645,0.1915
4906,2893,1.724,0.8642,0.1915
3602,2893,1.599,0.8641,0.1915
5471,2893,1.759,0.8639,0.1915
10613,2894,2.576,0.8639,0.1916
6174,2895,1.938,0.8642,0.1917
8393,2895,1.689,0.864,0.1917
556,2896,2.032,0.864,0.1918
5711,2897,1.586,0.8642,0.1919
5514,2898,1.665,0.8641,0.1919
9878,2898,1.742,0.8639,0.192
146,2898,1.821,0.8637,0.192
12617,2898,1.44,0.8635,0.192
578,2899,1.756,0.8636,0.1921
1277,2899,1.854,0.8634,0.1921
2566,2900,2.146,0.8635,0.1922
6297,2901,1.576,0.8636,0.1923
4912,2901,1.746,0.8633,0.1923
2682,2901,1.694,0.863,0.1923
10547,2902,1.806,0.8629,0.1923
6583,2902,1.87,0.8628,0.1924
4098,2902,1.83,0.8626,0.1924
12214,2903,1.676,0.8628,0.1925
2945,2904,1.777,0.8627,0.1926
9494,2905,1.735,0.8631,0.1927
6154,2905,2.008,0.8628,0.1927
6653,2908,2.494,0.8639,0.193
8497,2908,1.732,0.8637,0.193
6548,2910,0.741,0.8639,0.1931
7105,2910,1.788,0.8636,0.1931
5401,2911,1.838,0.8641,0.1933
501,2912,1.696,0.8641,0.1934
7552,2912,1.574,0.8638,0.1934
764,2912,1.667,0.8637,0.1934
2507,2912,1.865,0.8634,0.1934
10732,2913,1.767,0.8632,0.1934
1641,2913,1.674,0.8631,0.1935
8619,2914,1.566,0.8631,0.1936
5914,2915,1.757,0.8634,0.1937
8821,2916,2.003,0.8634,0.1937
2485,2917,1.74,0.8638,0.1939
12450,2918,1.783,0.8637,0.1939
6974,2918,1.804,0.8636,0.194
10989,2918,1.454,0.8633,0.194
1814,2922,1.761,0.8648,0.1944
7914,2923,1.726,0.8651,0.1945
8404,2924,1.787,0.8649,0.1945
11062,2925,1.901,0.8651,0.1946
4608,2925,2.217,0.865,0.1947
9736,2925,1.652,0.8649,0.1947
11035,2927,1.347,0.8652,0.1949
11446,2927,1.751,0.8651,0.1949
6824,2928,1.5,0.8651,0.195
6305,2930,1.834,0.8659,0.1952
3873,2931,1.775,0.8658,0.1953
7192,2932,1.678,0.8659,0.1953
7900,2932,1.603,0.8657,0.1954
5527,2934,1.919,0.8664,0.1956
1390,2936,2.283,0.8668,0.1957
3910,2936,1.821,0.8666,0.1958
11887,2936,1.521,0.8664,0.1958
5265,2938,1.704,0.867,0.196
2907,2940,1.555,0.8674,0.1961
12019,2940,1.713,0.8673,0.1962
8695,2940,1.833,0.8671,0.1962
9261,2941,1.791,0.867,0.1963
10574,2942,1.617,0.8671,0.1963
2273,2943,1.587,0.8674,0.1965
3961,2947,1.895,0.869,0.1969
6030,2947,1.808,0.8688,0.1969
3161,2947,1.776,0.8686,0.1969
3070,2948,1.693,0.8685,0.197
12543,2949,1.874,0.8686,0.1971
11442,2950,0.7254,0.8689,0.1972
1092,2951,1.778,0.8692,0.1973
2830,2951,1.889,0.8689,0.1973
3432,2952,1.786,0.8687,0.1973
3509,2952,1.813,0.8686,0.1974
6005,2953,1.617,0.8687,0.1975
4168,2958,2.09,0.8705,0.198
1004,2958,1.897,0.8703,0.198
9487,2958,1.595,0.8703,0.198
11468,2959,1.756,0.8701,0.1981
4751,2961,1.777,0.8709,0.1983
11870,2961,1.475,0.8706,0.1983
10611,2961,1.524,0.8704,0.1983
11911,2963,2.135,0.8707,0.1985
6622,2963,1.798,0.8706,0.1985
3191,2965,1.577,0.871,0.1987
11184,2965,2.124,0.8707,0.1987
2596,2966,2.26,0.8708,0.1987
1497,2966,1.873,0.8708,0.1988
3267,2966,1.67,0.8705,0.1988
7812,2966,2.491,0.8703,0.1988
12416,2968,1.478,0.8708,0.199
5363,2968,1.585,0.8705,0.199
1198,2971,1.95,0.8716,0.1993
6248,2972,1.34,0.8718,0.1994
10136,2973,1.772,0.8719,0.1995
8791,2974,1.62,0.872,0.1996
12183,2976,2.389,0.8724,0.1997
10904,2976,1.758,0.8722,0.1998
9714,2977,1.661,0.8726,0.1999
1847,2978,1.625,0.8725,0.2
10396,2979,1.735,0.8727,0.2001
4671,2979,1.715,0.8727,0.2002
3956,2982,1.749,0.8733,0.2004
6417,2982,1.929,0.8731,0.2004
1043,2983,1.523,0.8732,0.2005
4554,2983,1.787,0.8733,0.2006
9646,2984,1.671,0.8731,0.2006
1142,2984,1.643,0.873,0.2006
5988,2985,1.885,0.8729,0.2007
726,2986,1.933,0.8731,0.2008
9388,2990,1.657,0.8745,0.2012
11509,2990,1.681,0.8742,0.2012
12280,2990,1.822,0.8742,0.2012
8020,2991,1.686,0.8745,0.2014
878,2991,1.716,0.8742,0.2014
8691,2992,1.617,0.8742,0.2014
2235,2993,1.619,0.8743,0.2015
12296,2994,2.294,0.8745,0.2016
12575,2995,1.627,0.8745,0.2017
5833,2996,1.791,0.8749,0.2018
11768,2997,1.571,0.8749,0.2019
6718,2997,1.706,0.8748,0.202
9614,2998,1.896,0.8746,0.202
5248,2998,1.766,0.8744,0.202
8257,2998,1.77,0.8742,0.202
8250,2999,1.645,0.8744,0.2021
1473,3000,1.633,0.8746,0.2022
3849,3000,2.508,0.8744,0.2022
779,3000,2.284,0.8741,0.2023
4973,3001,1.71,0.874,0.2023
12123,3001,2.325,0.8738,0.2023
12254,3004,1.624,0.8748,0.2026
2903,3004,1.802,0.8746,0.2026
10828,3004,1.54,0.8744,0.2026
5854,3004,1.498,0.8741,0.2027
8395,3007,1.91,0.8748,0.2029
12026,3009,1.851,0.8754,0.2031
5831,3009,1.054,0.8754,0.2032
5741,3009,2.038,0.8752,0.2032
3445,3010,1.431,0.8752,0.2032
1770,3010,2.201,0.875,0.2032
8169,3012,1.727,0.8756,0.2034
9434,3013,1.459,0.8756,0.2035
6597,3013,1.639,0.8754,0.2035
12514,3013,1.65,0.8752,0.2036
1018,3014,1.514,0.8754,0.2037
11325,3017,2.086,0.8763,0.2039
8625,3018,1.595,0.8766,0.2041
10045,3019,1.594,0.8764,0.2041
5557,3019,1.657,0.8763,0.2041
11052,3020,1.607,0.8764,0.2042
1874,3021,1.456,0.8766,0.2043
4869,3021,2.207,0.8765,0.2044
2934,3023,1.635,0.8768,0.2045
6399,3024,1.78,0.877,0.2046
7966,3025,1.826,0.8773,0.2048
3696,3026,1.81,0.8774,0.2049
2032,3027,2.296,0.8775,0.2049
5315,3027,1.344,0.8773,0.205
10861,3030,1.747,0.878,0.2052
8408,3031,1.592,0.8784,0.2053
6295,3031,0.9683,0.8781,0.2054
6981,3033,1.659,0.8787,0.2056
10055,3035,1.705,0.8791,0.2057
4156,3036,1.805,0.8794,0.2059
4956,3037,1.748,0.8795,0.2059
2307,3038,1.832,0.8796,0.206
3552,3038,1.552,0.8795,0.2061
5772,3039,1.802,0.8795,0.2062
8647,3039,1.934,0.8792,0.2062
11607,3040,1.623,0.8795,0.2063
11452,3041,1.817,0.8797,0.2064
7066,3042,1.555,0.8798,0.2065
3305,3044,1.709,0.8805,0.2067
12295,3045,1.809,0.8806,0.2068
6705,3046,1.734,0.8806,0.2069
12469,3046,1.83,0.8805,0.2069
5334,3047,1.825,0.8807,0.207
11000,3048,1.899,0.8806,0.2071
5908,3048,1.762,0.8804,0.2071
2322,3049,1.588,0.8804,0.2071
3794,3049,1.45,0.8804,0.2072
8037,3051,1.812,0.8809,0.2074
6445,3052,1.808,0.881,0.2075
12310,3052,1.607,0.8809,0.2075
8292,3052,1.709,0.8806,0.2075
491,3054,2.026,0.8809,0.2077
3480,3055,1.808,0.8812,0.2078
11044,3055,1.806,0.881,0.2078
9824,3055,1.716,0.8807,0.2078
4765,3056,1.69,0.8808,0.2079
3488,3056,2.013,0.8805,0.2079
6070,3057,1.637,0.8805,0.208
10185,3058,1.889,0.8806,0.208
2474,3058,1.688,0.8804,0.2081
5377,3058,1.561,0.8804,0.2081
3482,3059,1.971,0.8804,0.2082
11553,3061,1.916,0.8811,0.2084
1414,3062,1.972,0.8809,0.2084
12428,3063,1.993,0.8813,0.2086
13169,3063,1.428,0.8811,0.2086
7149,3065,1.637,0.8816,0.2088
3112,3065,1.527,0.8814,0.2088
4203,3066,1.736,0.8813,0.2089
4475,3068,1.6,0.8819,0.2091
12182,3069,1.715,0.8822,0.2092
6645,3070,1.995,0.8824,0.2093
851,3071,1.879,0.8824,0.2094
2370,3071,1.83,0.8823,0.2094
12190,3072,1.522,0.8822,0.2095
5190,3073,1.522,0.8824,0.2096
10733,3073,1.732,0.8823,0.2097
9667,3074,1.261,0.8821,0.2097
2132,3074,1.776,0.8819,0.2097
507,3075,2.558,0.882,0.2098
13160,3075,1.428,0.8817,0.2098
4413,3075,1.718,0.8817,0.2098
10529,3075,1.665,0.8815,0.2099
7934,3076,1.701,0.8813,0.2099
5991,3076,2.017,0.8811,0.2099
8527,3079,1.831,0.8823,0.2103
9821,3081,1.631,0.8826,0.2104
8838,3081,1.717,0.8827,0.2105
10425,3081,1.713,0.8824,0.2105
3830,3082,1.564,0.8826,0.2106
8815,3083,2.547,0.8825,0.2106
2667,3084,1.634,0.8828,0.2108
8526,3086,1.58,0.8834,0.211
10013,3088,1.668,0.8837,0.2111
9352,3088,0.5881,0.8836,0.2112
11560,3088,1.806,0.8834,0.2112
12626,3088,1.978,0.8832,0.2112
12619,3089,1.794,0.8833,0.2113
8277,3091,2.028,0.8836,0.2114
557,3093,1.779,0.8843,0.2117
2993,3095,1.678,0.8847,0.2118
1122,3095,1.825,0.8847,0.2119
1179,3095,1.553,0.8845,0.2119
1768,3097,1.743,0.8849,0.2121
7056,3097,1.712,0.8847,0.2121
5447,3098,1.744,0.8849,0.2122
6877,3099,1.459,0.8847,0.2122
237,3100,1.731,0.8849,0.2123
2577,3100,1.644,0.8849,0.2124
6509,3101,1.731,0.8848,0.2124
6133,3101,1.687,0.8847,0.2125
169,3102,1.964,0.8847,0.2125
12127,3103,1.677,0.8848,0.2126
9427,3105,1.665,0.8854,0.2129
3189,3105,1.727,0.8853,0.2129
10776,3106,1.803,0.8855,0.213
405,3108,1.789,0.8861,0.2132
3441,3109,2.156,0.8861,0.2133
6156,3110,1.623,0.8863,0.2134
9379,3112,1.611,0.8867,0.2136
3322,3113,1.717,0.8871,0.2137
11185,3117,1.674,0.8884,0.2141
1312,3119,1.858,0.889,0.2143
8976,3119,1.606,0.8889,0.2143
4961,3120,1.793,0.889,0.2145
8875,3123,1.875,0.8897,0.2147
2926,3124,1.276,0.8898,0.2148
4458,3124,1.732,0.8896,0.2148
11969,3125,1.941,0.8897,0.2149
7313,3128,1.498,0.891,0.2153
4197,3130,1.917,0.8916,0.2155
5694,3131,1.721,0.8917,0.21560000000000001
12059,3132,1.688,0.8915,0.21560000000000001
6236,3132,1.731,0.8915,0.2157
5140,3133,1.745,0.8917,0.2158
3417,3134,1.722,0.8916,0.2158
4307,3134,1.832,0.8914,0.2158
980,3135,1.855,0.8916,0.216
6264,3136,1.648,0.8918,0.2161
3525,3136,1.949,0.8915,0.2161
1931,3136,1.629,0.8914,0.2161
13185,3138,1.428,0.8917,0.2162
4628,3140,1.619,0.8925,0.2165
3919,3141,1.724,0.8923,0.2165
8331,3141,1.562,0.8922,0.2166
3218,3141,1.758,0.892,0.2166
10184,3141,1.771,0.8917,0.2166
11266,3142,1.579,0.8917,0.2166
10243,3144,2.117,0.8924,0.2169
1996,3146,1.684,0.8927,0.217
9989,3146,1.734,0.8926,0.2171
7070,3147,2.267,0.8926,0.2171
2204,3149,1.439,0.8932,0.2173
7318,3149,2.356,0.8929,0.2173
11956,3150,1.688,0.8933,0.2175
3948,3151,1.798,0.8932,0.2175
2225,3151,1.585,0.893,0.2176
9670,3152,1.665,0.8931,0.2176
10428,3152,1.631,0.8928,0.2177
5832,3154,1.673,0.8933,0.2178
5359,3154,1.726,0.8932,0.2179
999,3154,1.963,0.8931,0.2179
7971,3155,2.035,0.893,0.218
6386,3155,1.764,0.8929,0.218
4955,3157,1.728,0.8934,0.2182
8347,3158,1.709,0.8936,0.2183
420,3158,0.8112,0.8935,0.2184
6469,3159,1.597,0.8935,0.2184
4647,3161,1.463,0.8939,0.2186
9966,3161,1.298,0.8939,0.2187
5565,3162,1.799,0.8941,0.2188
10079,3163,1.68,0.8939,0.2188
12693,3164,1.695,0.8942,0.2189
5509,3164,1.643,0.894,0.219
11034,3166,1.875,0.8944,0.2191
1718,3166,1.766,0.8943,0.2192
2631,3167,1.505,0.8941,0.2192
7309,3167,1.732,0.894,0.2192
9197,3168,1.527,0.8941,0.2193
5013,3168,1.314,0.8941,0.2194
6855,3169,1.47,0.8941,0.2194
6029,3170,1.667,0.894,0.2195
2280,3171,1.701,0.8942,0.2196
10918,3171,1.786,0.8939,0.2196
1118,3171,1.89,0.8938,0.2196
11621,3172,1.665,0.8938,0.2197
12754,3173,1.818,0.8939,0.2198
4439,3174,1.328,0.8943,0.22
1697,3176,1.724,0.8946,0.2201
9586,3178,1.785,0.8953,0.2203
12590,3179,1.472,0.8955,0.2205
3501,3180,2.172,0.8956,0.2205
3729,3181,1.622,0.8959,0.2207
4284,3182,2.988,0.8958,0.2207
128,3184,1.556,0.8964,0.221
3105,3184,1.46,0.8961,0.221
5448,3184,1.741,0.896,0.221
9196,3184,1.623,0.8959,0.221
2279,3185,1.609,0.8956,0.221
3354,3186,1.426,0.896,0.2212
12481,3188,1.582,0.8964,0.2214
9032,3189,1.599,0.8968,0.2215
8862,3189,1.668,0.8966,0.2215
2857,3191,1.497,0.897,0.2217
10244,3192,2.602,0.8969,0.2218
10623,3192,1.672,0.8967,0.2218
8535,3196,1.488,0.8982,0.2222
6277,3196,1.852,0.8979,0.2222
6728,3196,1.701,0.8977,0.2222
290,3197,1.893,0.8976,0.2223
8219,3197,1.552,0.8974,0.2223
9554,3198,1.911,0.8975,0.2224
7384,3198,1.607,0.8974,0.2224
8309,3198,1.682,0.8971,0.2224
3603,3199,1.864,0.8972,0.2225
12191,3200,1.505,0.8976,0.2227
11376,3201,1.652,0.8974,0.2227
406,3202,1.649,0.8977,0.2228
6355,3202,1.65,0.8975,0.2228
11160,3206,1.811,0.8987,0.2232
352,3206,1.621,0.8986,0.2233
11543,3207,1.579,0.8987,0.2233
11916,3209,1.382,0.8993,0.2235
11505,3209,1.698,0.899,0.2236
2345,3210,1.52,0.8991,0.2236
6396,3211,1.841,0.8992,0.2237
2246,3211,1.731,0.8992,0.2238
6129,3211,1.378,0.8989,0.2238
8937,3212,1.579,0.8988,0.2238
9091,3212,1.513,0.8987,0.2239
10926,3214,1.63,0.899,0.224
209,3214,1.656,0.8991,0.2241
427,3216,1.653,0.8994,0.2243
12051,3217,2.044,0.8996,0.2244
11269,3218,1.946,0.8999,0.2245
11570,3219,1.684,0.8998,0.2246
8271,3219,1.62,0.8996,0.2246
10367,3219,1.594,0.8994,0.2246
2811,3219,1.613,0.8992,0.2246
2628,3220,1.77,0.899,0.2246
5202,3220,1.645,0.899,0.2247
7831,3221,1.47,0.8993,0.2248
1447,3222,1.552,0.899,0.2248
6655,3222,1.723,0.8991,0.2249
4911,3223,1.55,0.8991,0.225
5395,3223,1.869,0.8988,0.225
932,3225,1.645,0.8993,0.2252
8953,3225,1.777,0.899,0.2252
6486,3226,1.516,0.8991,0.2253
12165,3229,1.705,0.9001,0.2256
5980,3230,1.412,0.9003,0.2257
9044,3230,1.479,0.9001,0.2257
9466,3230,1.551,0.8999,0.2257
12175,3231,1.625,0.8998,0.2258
9531,3232,2.069,0.8999,0.2259
4962,3232,1.681,0.8997,0.2259
8233,3233,1.596,0.9,0.226
5856,3234,1.705,0.9001,0.2261
4360,3236,1.588,0.9007,0.2263
12540,3239,2.065,0.9018,0.2267
8570,3240,1.655,0.9016,0.2267
5498,3240,1.452,0.9015,0.2267
11205,3240,1.592,0.9013,0.2268
6209,3240,1.679,0.9011,0.2268
6326,3240,2.111,0.9008,0.2268
4251,3243,1.743,0.9016,0.2271
8319,3244,1.746,0.9016,0.2271
8551,3244,1.837,0.9014,0.2271
10837,3244,2.029,0.9014,0.2272
2292,3245,1.693,0.9013,0.2272
5674,3245,2.014,0.9012,0.2273
6003,3246,1.652,0.9014,0.2274
8352,3248,1.689,0.9019,0.2276
8351,3249,1.801,0.9018,0.2276
3188,3249,1.68,0.9019,0.2277
10389,3250,1.705,0.9019,0.2278
8354,3252,1.428,0.9022,0.2279
13287,3253,1.51,0.9024,0.2281
12125,3256,1.589,0.9035,0.2284
7515,3257,0.5052,0.9037,0.2285
3872,3258,1.87,0.9037,0.2286
4337,3258,1.564,0.9035,0.2286
10819,3258,1.733,0.9033,0.2286
9412,3259,1.552,0.9034,0.2287
5893,3260,1.601,0.9036,0.2288
1147,3263,1.538,0.9045,0.2291
12763,3263,1.442,0.9042,0.2291
11500,3263,1.803,0.904,0.2291
9765,3263,1.654,0.9038,0.2291
960,3264,1.626,0.9039,0.2293
2262,3264,1.519,0.9037,0.2293
12080,3266,1.545,0.9041,0.2294
10154,3267,1.724,0.9042,0.2295
5994,3268,1.604,0.9045,0.2297
141,3269,1.472,0.9043,0.2297
5150,3269,1.524,0.9043,0.2298
1624,3272,1.434,0.9053,0.2301
6345,3274,2.069,0.9056,0.2302
3362,3275,1.67,0.9058,0.2303
3487,3275,1.684,0.9056,0.2304
12466,3278,1.471,0.9066,0.2307
2394,3278,1.944,0.9064,0.2307
911,3278,1.447,0.9062,0.2307
8730,3278,1.791,0.906,0.2307
2275,3279,1.68,0.9058,0.2308
5128,3279,1.81,0.9058,0.2308
11503,3280,1.675,0.9057,0.2309
2002,3282,1.715,0.9065,0.2311
9213,3284,1.699,0.9067,0.2313
5284,3285,1.706,0.907,0.2314
8465,3285,1.641,0.9068,0.2314
879,3285,1.49,0.9067,0.2315
5617,3286,1.518,0.9067,0.2315
1923,3290,1.922,0.9078,0.2319
3303,3290,1.534,0.9077,0.2319
6696,3290,2.175,0.9075,0.2319
6885,3291,1.514,0.9074,0.232
10145,3292,1.56,0.9077,0.2321
1174,3292,1.582,0.9075,0.2321
7458,3293,1.65,0.9075,0.2322
7597,3294,1.933,0.9077,0.2323
9895,3295,1.58,0.908,0.2325
7021,3295,1.73,0.9078,0.2325
12187,3296,1.542,0.9078,0.2326
11597,3298,1.415,0.9081,0.2327
2357,3300,1.43,0.9088,0.2329
2399,3300,1.725,0.9087,0.233
12156,3300,1.656,0.9084,0.233
707,3300,1.628,0.9082,0.233
7358,3303,1.39,0.909,0.2333
2585,3306,1.663,0.9098,0.2335
12727,3307,1.013,0.9099,0.2336
3633,3307,1.359,0.9099,0.2337
305,3308,2.006,0.9101,0.2338
11276,3309,1.564,0.9101,0.2339
249,3310,2.035,0.9101,0.234
1305,3310,1.806,0.9098,0.234
3017,3310,1.717,0.9097,0.234
5951,3311,1.67,0.91,0.2342
6162,3312,2.067,0.9099,0.2342
6587,3314,1.56,0.9106,0.2344
2014,3314,1.514,0.9104,0.2345
4137,3316,1.593,0.9108,0.2346
9886,3316,1.539,0.9107,0.2347
10495,3318,1.69,0.9109,0.2348
2899,3318,1.705,0.9108,0.2348
2141,3318,1.479,0.9107,0.2349
5049,3319,1.7,0.9105,0.2349
5310,3320,1.741,0.9107,0.235
7700,3321,1.52,0.9108,0.2351
7826,3321,1.586,0.9108,0.2352
7155,3321,1.808,0.9105,0.2352
11813,3321,1.575,0.9103,0.2352
2563,3322,1.534,0.9102,0.2352
225,3322,1.791,0.9101,0.2353
11045,3322,1.674,0.91,0.2353
7363,3323,1.552,0.9099,0.2354
7348,3327,1.656,0.9113,0.2358
12532,3328,1.368,0.9113,0.2358
6040,3328,1.676,0.9113,0.2359
3843,3329,1.62,0.9112,0.236
9937,3330,1.642,0.9114,0.2361
4468,3337,1.506,0.9139,0.2368
3751,3337,1.588,0.9139,0.2369
12157,3339,1.978,0.9144,0.2371
1199,3341,2.46,0.9146,0.2372
6247,3341,1.629,0.9144,0.2372
97,3341,1.364,0.9143,0.2373
472,3342,1.566,0.9142,0.2373
11573,3342,1.739,0.9142,0.2374
9286,3343,1.637,0.9144,0.2375
1576,3345,1.738,0.9148,0.2377
2757,3346,1.654,0.9148,0.2377
5948,3349,1.725,0.9158,0.2381
6182,3351,1.512,0.9163,0.2382
5061,3351,1.532,0.9161,0.2383
3183,3351,1.035,0.916,0.2383
3864,3352,1.465,0.9159,0.2384
4450,3353,1.252,0.916,0.2385
8933,3354,1.723,0.9162,0.2386
11563,3354,1.888,0.9161,0.2386
3220,3355,1.491,0.9163,0.2387
5504,3356,1.651,0.9164,0.2388
6340,3356,1.611,0.9161,0.2388
1384,3357,1.594,0.9161,0.2389
2380,3358,1.675,0.9164,0.239
6776,3359,1.553,0.9166,0.2392
2845,3360,1.618,0.9164,0.2392
11038,3360,2.157,0.9164,0.2392
5042,3360,1.733,0.9162,0.2393
4712,3361,1.712,0.9163,0.2394
1667,3361,1.588,0.9161,0.2394
9938,3361,1.824,0.9159,0.2394
11581,3362,1.668,0.9156,0.2394
