gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
1675,2624,0.2366,0.7633,0.1651
3269,2624,0.4718,0.7632,0.1651
599,2624,1.677,0.763,0.1651
5458,2625,0.4069,0.7629,0.1652
6576,2625,0.4974,0.7627,0.1652
9116,2625,0.3976,0.7624,0.1652
1030,2626,1.572,0.7629,0.1653
3500,2629,0.4053,0.7636,0.1656
6243,2629,0.4057,0.7635,0.1656
1986,2629,0.5275,0.7632,0.1656
4155,2631,0.8994,0.7639,0.1658
60,2633,0.3898,0.7645,0.166
9216,2634,0.4412,0.7647,0.1661
12121,2638,0.3539,0.7661,0.1664
6971,2638,0.3831,0.7661,0.1665
45,2640,0.4869,0.7664,0.1666
2570,2643,0.4229,0.7677,0.167
2541,2644,0.3751,0.768,0.1671
9829,2647,0.4338,0.7687,0.1673
3848,2647,0.4095,0.7686,0.1673
5809,2649,0.3756,0.7692,0.1675
4415,2650,0.4733,0.7693,0.1676
7332,2651,0.379,0.7696,0.1677
1389,2652,0.2577,0.7699,0.1678
5420,2654,3.969,0.7705,0.168
1814,2656,0.3915,0.7708,0.1682
7247,2656,0.3598,0.7709,0.1682
157,2657,0.5607,0.771,0.1683
4315,2658,0.4171,0.7711,0.1684
4281,2658,0.3959,0.771,0.1684
8599,2658,0.3276,0.7708,0.1684
9468,2661,0.3766,0.7715,0.1686
7853,2661,1.306,0.7714,0.1687
3794,2661,0.3549,0.7712,0.1687
8838,2663,0.4727,0.7716,0.1688
4513,2663,0.3246,0.7714,0.1689
5009,2663,0.3692,0.7712,0.1689
11623,2666,0.4331,0.7723,0.1692
7185,2667,0.4,0.7723,0.1692
10235,2668,0.4025,0.7726,0.1694
10115,2668,0.373,0.7725,0.1694
12794,2670,0.3892,0.7729,0.1695
1959,2672,0.3829,0.7734,0.1697
7513,2673,0.3878,0.7737,0.1698
442,2674,0.4038,0.7737,0.1699
7,2674,0.4084,0.7738,0.17
8482,2675,0.391,0.7739,0.1701
4371,2675,0.3706,0.7737,0.1701
6123,2676,0.3637,0.7737,0.1701
2227,2676,0.6533,0.7735,0.1701
11046,2676,0.7138,0.7733,0.1701
9194,2676,0.3901,0.7732,0.1702
5927,2680,0.5118,0.7742,0.1705
4093,2680,0.3723,0.774,0.1705
4367,2680,0.428,0.774,0.1705
683,2681,0.3694,0.7741,0.1706
9741,2681,0.4692,0.774,0.1707
1280,2682,0.3821,0.774,0.1707
4366,2683,0.3075,0.7743,0.1708
10805,2683,0.4119,0.7741,0.1709
3027,2686,0.4234,0.7748,0.1711
8931,2687,0.3586,0.7753,0.1712
9507,2688,0.3823,0.7754,0.1713
8098,2690,0.3801,0.7761,0.1715
10091,2691,0.8982,0.776,0.1716
11870,2693,0.3991,0.7768,0.1718
8988,2695,0.4111,0.7775,0.172
2242,2696,0.3547,0.7776,0.1721
1997,2696,0.4058,0.7774,0.1721
8662,2699,0.406,0.7781,0.1723
11851,2699,1.761,0.7782,0.1724
6928,2700,0.3568,0.7784,0.1725
11008,2703,0.3721,0.7794,0.1728
64,2704,0.4593,0.7794,0.1728
2285,2704,0.4154,0.7792,0.1728
3270,2704,2.642,0.7791,0.1729
12778,2705,0.3204,0.7789,0.1729
2062,2705,0.3612,0.7787,0.1729
4673,2706,0.3907,0.7792,0.1731
3440,2710,0.4269,0.7806,0.1735
9036,2710,0.3709,0.7804,0.1735
6445,2711,0.4016,0.7802,0.1735
11080,2713,0.4368,0.781,0.1737
9332,2713,0.4064,0.7807,0.1737
10535,2714,0.3884,0.7809,0.1738
12078,2714,0.3947,0.7806,0.1738
9768,2715,0.3899,0.7809,0.1739
4820,2718,0.3985,0.782,0.1742
3534,2719,0.3991,0.782,0.1743
1466,2719,0.3342,0.7819,0.1743
391,2719,0.7335,0.7817,0.1744
11432,2721,0.426,0.782,0.1745
1447,2721,0.4098,0.7819,0.1745
10408,2721,0.36870000000000003,0.7818,0.1745
4383,2722,0.3971,0.7818,0.1746
11191,2723,0.7423,0.782,0.1747
5925,2723,0.556,0.7817,0.1747
2756,2725,0.3682,0.7825,0.1749
4024,2726,0.3983,0.7823,0.1749
6883,2726,0.2875,0.7824,0.175
10368,2727,0.4379,0.7823,0.1751
10479,2727,5.696,0.7821,0.1751
1969,2728,0.3829,0.7823,0.1752
3850,2728,0.3821,0.7821,0.1752
5836,2728,0.4715,0.7819,0.1752
1328,2729,0.4716,0.7818,0.1752
2774,2732,0.4002,0.7828,0.1755
2411,2732,0.387,0.7826,0.1755
6058,2732,0.3205,0.7826,0.1756
11377,2733,0.4084,0.7825,0.1756
9907,2734,0.4175,0.7827,0.1758
927,2734,0.4,0.7825,0.1758
4876,2735,1.157,0.7829,0.1759
11449,2737,0.6932,0.7835,0.1761
5710,2738,0.4245,0.7834,0.1761
9908,2738,0.5675,0.7833,0.1762
917,2739,0.4039,0.7834,0.1763
10136,2739,0.4974,0.7831,0.1763
3954,2740,0.3892,0.7834,0.1764
3265,2741,0.4016,0.7834,0.1764
3089,2741,0.4364,0.7833,0.1765
1150,2741,0.4084,0.7832,0.1765
4409,2745,0.4233,0.7844,0.1768
9477,2745,0.3867,0.7843,0.1769
2072,2746,0.4325,0.7842,0.1769
9392,2747,0.3912,0.7844,0.177
3784,2747,0.4422,0.7842,0.177
1326,2747,0.4277,0.784,0.177
2711,2748,0.6057,0.784,0.1771
3752,2748,0.8516,0.7837,0.1771
8492,2748,0.4158,0.7835,0.1771
4545,2748,0.4191,0.7836,0.1772
7794,2748,0.3971,0.7834,0.1772
6085,2749,1.825,0.7832,0.1772
825,2749,1.044,0.783,0.1772
2310,2749,0.3902,0.783,0.1773
5497,2751,0.8155,0.7834,0.1774
6900,2751,0.4038,0.7832,0.1774
4656,2751,0.3839,0.783,0.1775
3321,2758,0.3946,0.7855,0.1781
11622,2761,0.3979,0.7867,0.1784
10992,2761,0.4077,0.7866,0.1785
6208,2762,0.4008,0.7866,0.1785
8948,2762,0.4496,0.7864,0.1785
3869,2762,2.67,0.7862,0.1785
8995,2762,0.3981,0.786,0.1786
1391,2764,0.4037,0.7863,0.1787
50,2766,0.3363,0.7869,0.1789
434,2766,0.4082,0.7867,0.1789
4810,2766,0.4019,0.7866,0.1789
6564,2768,0.4159,0.787,0.1791
10734,2768,0.4159,0.7868,0.1791
8226,2768,0.4365,0.7867,0.1791
835,2769,0.4351,0.7868,0.1792
704,2769,0.4022,0.7867,0.1792
4711,2769,0.3996,0.7865,0.1793
10301,2770,0.4331,0.7863,0.1793
6041,2770,0.407,0.7863,0.1793
347,2774,0.3935,0.7875,0.1797
12527,2775,0.4196,0.7877,0.1798
5020,2777,0.7175,0.7883,0.18
6814,2777,0.4556,0.7881,0.18
5244,2778,0.4316,0.7885,0.1801
9937,2779,0.4048,0.7885,0.1802
2115,2780,0.4027,0.7886,0.1803
2745,2780,0.3865,0.7884,0.1803
12556,2782,0.3746,0.7891,0.1805
6148,2783,0.4389,0.7891,0.1806
9418,2783,0.7457,0.7891,0.1806
4095,2784,0.4184,0.7892,0.1807
5470,2786,0.5095,0.7897,0.1809
11854,2786,0.4024,0.7895,0.1809
5831,2788,1.638,0.7901,0.1811
7726,2789,0.3788,0.79,0.1811
4106,2789,0.4002,0.7901,0.1812
4855,2790,0.416,0.7899,0.1812
11425,2790,0.3495,0.7901,0.1813
1155,2791,0.3195,0.79,0.1814
12361,2792,0.3755,0.7902,0.1815
7055,2793,0.373,0.7902,0.1815
7540,2794,0.4018,0.7905,0.1817
10021,2795,1.423,0.7906,0.1817
6477,2796,0.4036,0.7908,0.1818
5998,2796,0.4345,0.7908,0.1819
4538,2798,0.4037,0.7911,0.182
1891,2798,0.7436,0.7909,0.1821
10495,2799,0.4215,0.7912,0.1822
3792,2801,0.487,0.7916,0.1823
3675,2801,0.4506,0.7915,0.1824
9206,2802,0.493,0.7917,0.1825
2668,2802,0.4132,0.7916,0.1825
8388,2803,0.4243,0.7914,0.1825
10086,2803,0.4531,0.7913,0.1826
4394,2805,0.4313,0.7919,0.1827
12720,2808,0.4337,0.7929,0.183
841,2809,0.4268,0.7932,0.1832
6664,2810,0.3888,0.7932,0.1832
7124,2811,0.4196,0.7932,0.1833
3396,2812,0.4121,0.7935,0.1834
7737,2812,7.4,0.7934,0.1835
9031,2812,0.3697,0.7932,0.1835
10102,2812,0.4439,0.7929,0.1835
2463,2813,0.8869,0.7928,0.1835
12845,2813,0.6774,0.7925,0.1835
6133,2813,0.4516,0.7925,0.1836
1134,2815,0.4194,0.7933,0.1838
1160,2816,0.4518,0.7931,0.1838
10034,2816,0.5475,0.7931,0.1839
10798,2817,0.7472,0.7933,0.184
458,2818,0.357,0.7934,0.1841
11664,2818,0.4976,0.7932,0.1841
11267,2818,0.4271,0.793,0.1841
2197,2819,0.4111,0.793,0.1841
13015,2820,0.2993,0.7929,0.1842
279,2821,0.6463,0.7931,0.1843
9930,2822,0.4119,0.7934,0.1844
10599,2822,0.4281,0.7932,0.1844
3879,2823,0.4262,0.7932,0.1845
6656,2823,0.4086,0.793,0.1845
3231,2824,0.4239,0.7931,0.1846
7235,2824,0.4213,0.7929,0.1846
12605,2824,0.4348,0.7929,0.1847
2477,2825,0.4092,0.7929,0.1847
3853,2825,0.5016,0.7928,0.1847
6484,2827,0.427,0.7932,0.1849
2102,2827,0.4132,0.7929,0.1849
9502,2828,0.3989,0.7932,0.185
10993,2828,0.4267,0.793,0.185
8316,2829,0.4486,0.7932,0.1851
5402,2829,0.3688,0.7931,0.1852
8020,2830,0.4265,0.7929,0.1852
118,2830,0.4092,0.7928,0.1852
3826,2830,0.484,0.7927,0.1853
3797,2830,0.4137,0.7925,0.1853
9336,2831,0.531,0.7924,0.1853
4089,2831,0.4094,0.7923,0.1853
10349,2832,0.3976,0.7922,0.1854
6470,2834,0.3888,0.7929,0.1856
730,2836,0.4442,0.7934,0.1858
9997,2836,0.4611,0.7932,0.1858
7793,2837,0.2834,0.7935,0.1859
3505,2839,0.4197,0.7942,0.1862
10861,2841,0.4152,0.7946,0.1863
11893,2844,0.4662,0.7958,0.1867
1118,2845,0.4045,0.7958,0.1867
7208,2846,0.3727,0.7961,0.1868
1518,2848,0.4157,0.7965,0.187
6996,2849,0.7738,0.7967,0.1871
9452,2849,0.8622,0.7966,0.1871
10369,2849,0.4375,0.7964,0.1871
597,2850,0.3886,0.7962,0.1872
7702,2851,0.4191,0.7965,0.1873
1408,2852,0.3926,0.7969,0.1874
5912,2853,0.417,0.7968,0.1875
9329,2854,0.6058,0.7969,0.1876
2921,2854,0.343,0.797,0.1876
6217,2855,0.4135,0.7971,0.1877
3996,2856,0.3738,0.7971,0.1878
11987,2856,0.4159,0.7969,0.1878
4654,2857,0.5079,0.7972,0.1879
2593,2858,0.4263,0.7971,0.188
8859,2858,0.3848,0.7971,0.188
8227,2859,0.3972,0.797,0.1881
11122,2859,1.595,0.797,0.1881
10640,2860,0.426,0.7972,0.1882
6729,2861,0.8077,0.7973,0.1883
357,2863,0.44,0.7978,0.1885
6375,2864,0.4215,0.7978,0.1885
3616,2864,0.4162,0.7975,0.1886
4333,2864,0.4385,0.7975,0.1886
10213,2864,0.389,0.7973,0.1886
10177,2865,0.6087,0.7974,0.1887
1335,2866,0.3988,0.7973,0.1887
11642,2866,0.4115,0.7973,0.1888
6947,2867,0.4236,0.7975,0.1889
8168,2870,0.4067,0.7986,0.1892
231,2871,0.4209,0.7984,0.1892
2520,2872,0.8686,0.7986,0.1893
9141,2873,0.4211,0.799,0.1895
9674,2874,0.3909,0.7991,0.1896
4923,2876,0.4174,0.79990000000000006,0.1898
9967,2877,0.3963,0.7998,0.1899
1406,2878,0.3845,0.8001,0.19
1096,2878,0.3219,0.8,0.19
11485,2879,0.423,0.7998,0.19
1905,2879,0.4338,0.7996,0.1901
2023,2879,1.374,0.7995,0.1901
1519,2879,0.5244,0.7994,0.1901
717,2880,0.4078,0.7994,0.1902
2907,2882,0.483,0.79990000000000006,0.1904
7652,2882,0.3988,0.79990000000000006,0.1904
6845,2884,0.4214,0.8003,0.1906
758,2884,0.4613,0.8,0.1906
4880,2885,0.4226,0.8,0.1906
2002,2885,0.4087,0.8,0.1907
10159,2886,0.3121,0.79990000000000006,0.1907
7106,2886,0.3923,0.79990000000000006,0.1908
6204,2886,0.4069,0.7997,0.1908
6881,2886,0.3895,0.7995,0.1908
967,2888,0.4454,0.7998,0.1909
6422,2888,0.4224,0.7998,0.191
2848,2891,0.4037,0.8006,0.1913
11099,2891,0.4149,0.8004,0.1913
8481,2893,0.4346,0.801,0.1915
10941,2893,0.3256,0.8008,0.1915
710,2894,1.305,0.8007,0.1915
4681,2894,0.434,0.8006,0.1916
6490,2896,0.4204,0.8011,0.1917
9873,2896,0.4717,0.8012,0.1918
1202,2899,0.5272,0.8018,0.192
8945,2900,0.522,0.8022,0.1922
5311,2902,0.4184,0.8028,0.1924
3528,2903,0.4126,0.8028,0.1925
9168,2905,0.4586,0.8034,0.1926
12727,2905,0.4691,0.8031,0.1926
12141,2905,0.4376,0.8029,0.1927
10250,2905,0.506,0.8028,0.1927
8631,2906,0.5081,0.8028,0.1928
9962,2908,0.4342,0.8034,0.193
1920,2908,0.4215,0.8032,0.193
8529,2910,0.413,0.8037,0.1931
11463,2911,0.4222,0.8039,0.1933
1890,2911,0.3942,0.8038,0.1933
2703,2913,0.4043,0.8042,0.1935
10372,2913,0.3154,0.804,0.1935
4948,2913,0.4033,0.8039,0.1935
9804,2914,0.4931,0.8039,0.1936
7477,2915,0.5139,0.8043,0.1937
10097,2917,0.4458,0.8046,0.1938
5954,2921,0.4286,0.8061,0.1943
3591,2921,0.4279,0.8059,0.1943
10790,2921,0.436,0.8057,0.1943
9917,2921,0.4351,0.8055,0.1943
12645,2921,0.4066,0.8053,0.1943
12477,2922,0.3863,0.8053,0.1944
1213,2922,0.4357,0.8051,0.1944
7386,2923,0.4298,0.8051,0.1945
4283,2923,0.4494,0.8049,0.1945
8110,2924,0.4222,0.805,0.1946
9155,2925,0.4595,0.8052,0.1947
9952,2925,0.3347,0.805,0.1947
3174,2925,0.4727,0.8049,0.1947
658,2925,0.3981,0.8047,0.1947
12242,2927,0.4255,0.8053,0.1949
9481,2928,0.4564,0.8051,0.1949
2617,2928,2.003,0.8051,0.195
11031,2930,0.8268,0.8054,0.1951
1442,2931,0.4522,0.8057,0.1953
6296,2931,0.4059,0.8056,0.1953
2841,2932,0.4356,0.8057,0.1954
10382,2933,0.4551,0.8059,0.1955
1900,2933,0.4427,0.8057,0.1955
11845,2935,0.4185,0.8062,0.1957
1154,2935,0.527,0.8059,0.1957
5967,2938,2.515,0.8069,0.196
2201,2938,0.3786,0.8067,0.196
9634,2940,0.4323,0.8072,0.1962
3252,2940,0.4442,0.807,0.1962
11672,2941,0.3792,0.8071,0.1963
1639,2941,0.4256,0.8069,0.1963
12932,2942,0.495,0.8069,0.1964
7486,2942,0.4173,0.8069,0.1964
1111,2944,0.4197,0.8074,0.1966
3198,2944,0.426,0.8073,0.1966
3253,2946,0.4576,0.8075,0.1967
8544,2946,0.4792,0.8075,0.1968
7505,2946,0.4278,0.8073,0.1968
3679,2949,0.6903,0.8082,0.1971
130,2949,0.4183,0.8081,0.1971
138,2950,0.3607,0.8081,0.1972
12853,2950,0.3339,0.808,0.1972
1884,2951,0.4075,0.8079,0.1973
9519,2952,0.4459,0.8081,0.1974
2357,2953,0.426,0.8083,0.1975
2927,2953,0.5172,0.8083,0.1975
221,2954,0.4902,0.8081,0.1975
5292,2954,0.4475,0.808,0.1976
462,2956,0.4486,0.8085,0.1978
8358,2957,0.4796,0.8087,0.1979
5323,2958,0.427,0.809,0.198
12726,2959,0.3804,0.809,0.1981
10652,2960,0.4567,0.8092,0.1982
6425,2960,0.5316,0.809,0.1982
1161,2960,0.4316,0.8088,0.1982
4175,2960,0.4314,0.8086,0.1982
11203,2960,0.4858,0.8084,0.1982
9881,2962,0.4607,0.8086,0.1983
10135,2962,0.4069,0.8084,0.1984
2465,2962,0.6218,0.8083,0.1984
241,2962,0.4443,0.8082,0.1984
9248,2963,0.4028,0.8082,0.1985
7286,2964,0.4185,0.8082,0.1986
9593,2964,1.851,0.8082,0.1986
8493,2964,0.4355,0.808,0.1986
11290,2966,0.4341,0.8086,0.1988
4121,2968,0.4277,0.8089,0.199
6676,2968,0.9484,0.8088,0.199
2222,2969,0.4356,0.8088,0.1991
4962,2970,0.441,0.809,0.1992
11554,2973,0.4412,0.8099,0.1995
4195,2975,0.4544,0.8105,0.1997
7203,2976,0.3892,0.8107,0.1998
5509,2976,0.4903,0.8105,0.1998
2298,2977,0.4437,0.8108,0.1999
2212,2979,0.4477,0.8112,0.2001
7618,2979,0.4576,0.8112,0.2001
3032,2980,0.7909,0.8111,0.2002
10427,2981,0.4174,0.8115,0.2003
342,2982,0.4359,0.8117,0.2004
8668,2984,0.4074,0.8119,0.2006
280,2984,0.4318,0.8118,0.2006
12692,2984,0.4198,0.8116,0.2006
9009,2984,0.4088,0.8114,0.2006
1255,2984,0.4427,0.8113,0.2006
9517,2985,0.4823,0.8112,0.2007
9055,2986,0.5071,0.8113,0.2008
11093,2987,0.4512,0.8117,0.2009
4206,2990,0.4913,0.8127,0.2012
5154,2991,0.4264,0.8128,0.2013
9817,2998,0.7936,0.8155,0.202
5012,3000,0.4286,0.8158,0.2022
8280,3000,0.4367,0.8155,0.2022
9026,3001,0.4801,0.816,0.2024
673,3002,0.4138,0.8162,0.2025
3835,3003,0.7705,0.8162,0.2025
7344,3007,0.4329,0.8176,0.2029
6219,3012,0.3933,0.8193,0.2034
8029,3012,0.3823,0.8191,0.2034
3204,3012,0.5037,0.819,0.2035
2081,3013,0.4412,0.819,0.2035
7650,3014,0.4402,0.819,0.2036
3526,3014,0.4586,0.8189,0.2036
1635,3014,0.4494,0.8188,0.2037
10185,3014,0.4348,0.8185,0.2037
5247,3014,0.4288,0.8183,0.2037
7753,3015,0.4183,0.8185,0.2038
11681,3016,0.4577,0.8185,0.2039
4231,3018,0.4377,0.8192,0.2041
2673,3019,0.4493,0.8193,0.2042
6663,3019,0.453,0.8191,0.2042
9693,3020,0.431,0.8191,0.2042
12709,3021,2.77,0.8194,0.2044
8721,3022,0.4939,0.8193,0.2044
12670,3023,0.3737,0.8194,0.2045
7759,3023,6.632,0.8192,0.2045
4063,3023,0.4557,0.8192,0.2046
7275,3026,0.4671,0.8202,0.2049
11731,3027,0.4534,0.8203,0.205
9369,3028,0.4357,0.8203,0.205
11954,3029,0.4149,0.8203,0.2051
10133,3029,0.4423,0.8201,0.2051
5253,3029,0.448,0.8201,0.2052
5286,3029,0.4387,0.8199,0.2052
7087,3031,0.4529,0.8203,0.2053
5525,3031,0.4726,0.8202,0.2054
246,3031,0.48,0.82,0.2054
3597,3032,0.457,0.82,0.2054
4459,3034,1.205,0.8208,0.2057
3846,3035,0.8279,0.8208,0.2058
5504,3037,0.4477,0.8212,0.2059
5129,3040,0.4502,0.8222,0.2062
3208,3040,0.4498,0.8219,0.2062
4819,3040,0.4236,0.8219,0.2063
6517,3042,0.4009,0.8223,0.2065
2967,3042,0.4452,0.8222,0.2065
9179,3042,0.4782,0.8221,0.2065
10881,3043,0.5479,0.822,0.2066
12780,3043,0.3873,0.8218,0.2066
4710,3043,0.5714,0.8217,0.2066
12307,3044,0.4591,0.8215,0.2066
4178,3044,0.5204,0.8214,0.2067
12883,3044,0.3873,0.8212,0.2067
10789,3045,0.3905,0.8214,0.2068
5721,3046,0.4382,0.8214,0.2068
5477,3049,0.4525,0.8225,0.2072
12563,3052,0.3978,0.8236,0.2075
4285,3054,0.4488,0.8238,0.2076
491,3054,0.4435,0.8236,0.2076
10411,3055,0.4991,0.8237,0.2077
12515,3055,0.423,0.8235,0.2078
1254,3055,0.4379,0.8234,0.2078
1850,3060,0.4599,0.8251,0.2083
12290,3061,0.4432,0.8254,0.2084
67,3061,0.4402,0.8252,0.2084
3962,3064,0.4382,0.8259,0.2087
1266,3064,0.4369,0.8258,0.2087
7117,3067,0.4614,0.8266,0.209
11407,3067,0.4792,0.8263,0.209
4556,3067,0.4274,0.8262,0.209
5181,3067,0.5396,0.8262,0.209
4065,3067,0.4513,0.826,0.2091
209,3068,0.4117,0.8261,0.2091
5125,3069,0.3832,0.826,0.2092
6911,3070,0.4525,0.8262,0.2093
11809,3070,0.4265,0.826,0.2093
1711,3070,0.4442,0.8259,0.2093
11584,3071,0.45,0.8257,0.2094
11549,3071,0.4777,0.8255,0.2094
5202,3071,0.4442,0.8256,0.2095
3645,3072,0.5432,0.8257,0.2095
8117,3073,0.3714,0.8257,0.2096
12562,3076,0.6457,0.8267,0.2099
9932,3076,0.5626,0.8266,0.21
3339,3077,0.4447,0.8266,0.21
7640,3078,0.3553,0.8266,0.2101
2405,3078,0.4811,0.8265,0.2101
11756,3078,0.426,0.8265,0.2102
5309,3080,0.4964,0.8268,0.2103
500,3082,0.4306,0.8272,0.2105
8147,3082,0.4458,0.827,0.2105
1314,3083,0.4574,0.8272,0.2106
10415,3086,0.4281,0.8281,0.2109
11131,3087,0.5655,0.8283,0.211
4352,3090,0.7439,0.8292,0.2113
5395,3090,0.4227,0.8293,0.2114
11221,3091,0.4317,0.8291,0.2114
12698,3091,0.4837,0.8289,0.2114
10373,3091,0.5793,0.829,0.2115
7179,3093,0.6586,0.8292,0.2116
5413,3094,0.4265,0.8295,0.2117
5817,3095,0.489,0.8295,0.2118
4421,3096,0.4549,0.8299,0.212
10934,3096,0.4577,0.8297,0.212
1589,3098,0.4474,0.83,0.2121
10508,3098,0.4505,0.8299,0.2122
191,3099,0.4517,0.8302,0.2123
1523,3100,0.4531,0.8302,0.2124
1956,3101,0.4553,0.8302,0.2124
3195,3102,0.4446,0.8304,0.2126
447,3102,0.4716,0.8302,0.2126
2561,3103,0.5138,0.8306,0.2127
3230,3104,0.469,0.8304,0.2127
10262,3104,0.4913,0.8302,0.2127
5709,3104,0.5248,0.83,0.2128
4340,3104,0.4328,0.8299,0.2128
181,3106,0.4373,0.8303,0.213
1338,3107,0.5675,0.8306,0.2131
4932,3107,0.4488,0.8303,0.2131
5698,3111,0.4723,0.8315,0.2135
8673,3111,0.4305,0.8314,0.2135
7506,3113,0.4352,0.8318,0.2137
9860,3114,0.4707,0.8321,0.2138
162,3114,0.426,0.832,0.2138
6371,3118,0.4588,0.8333,0.2142
1686,3118,0.5425,0.8331,0.2142
3486,3119,0.448,0.8329,0.2143
1837,3119,0.4643,0.8331,0.2144
7708,3120,0.4608,0.8329,0.2144
3985,3121,0.4451,0.8333,0.2145
5546,3122,0.5029,0.8333,0.2146
3422,3122,0.5775,0.8331,0.2146
12679,3125,0.4614,0.8339,0.2149
1180,3125,0.5041,0.8337,0.2149
1299,3125,0.4588,0.8335,0.2149
10739,3125,0.5797,0.8333,0.2149
3303,3127,0.487,0.8339,0.2151
9672,3128,0.458,0.8342,0.2153
2253,3129,0.4605,0.8341,0.2153
9226,3129,0.4399,0.834,0.2153
1124,3129,0.4656,0.8338,0.2154
4868,3132,0.4509,0.8347,0.2157
11683,3135,0.4291,0.8355,0.2159
127,3138,0.4569,0.8366,0.2163
6311,3139,0.4583,0.8366,0.2163
11300,3140,0.4457,0.8368,0.2164
808,3142,0.4475,0.8373,0.2166
517,3142,0.4525,0.8371,0.2167
7361,3143,0.6356,0.8372,0.2167
9002,3144,0.4428,0.8374,0.2169
5542,3145,0.4531,0.8377,0.217
436,3145,0.4701,0.8375,0.217
4305,3146,0.3981,0.8375,0.2171
5519,3147,0.5959,0.8378,0.2172
10567,3148,0.4338,0.8377,0.2172
2636,3148,0.6518,0.8375,0.2172
8002,3148,0.4564,0.8372,0.2172
11232,3148,0.4803,0.8372,0.2173
8865,3150,0.4941,0.8378,0.2175
4268,3151,0.4535,0.8378,0.2176
5897,3151,0.5251,0.8377,0.2176
5155,3152,0.5627,0.8378,0.2177
3567,3154,0.4844,0.8381,0.2178
803,3157,0.4798,0.8392,0.2182
11789,3157,0.5917,0.8391,0.2182
5478,3158,0.4503,0.839,0.2183
3859,3159,0.4529,0.8392,0.2184
8248,3159,0.4931,0.839,0.2184
5161,3159,0.3958,0.8388,0.2184
3941,3160,0.5306,0.8389,0.2185
9784,3161,0.444,0.8392,0.2186
6989,3163,0.5288,0.8396,0.2188
7731,3164,0.5476,0.8398,0.2189
1723,3164,0.4464,0.8396,0.2189
4362,3164,0.4674,0.8394,0.219
9331,3165,0.4505,0.8395,0.219
11774,3168,0.43,0.8402,0.2193
2990,3168,0.4564,0.8403,0.2194
6424,3169,0.4617,0.8404,0.2195
1502,3170,0.4738,0.8403,0.2195
8748,3170,0.4639,0.8401,0.2195
1232,3170,0.4826,0.84,0.2196
12024,3172,0.5063,0.8404,0.2197
7099,3172,0.4424,0.8404,0.2198
11222,3175,0.4845,0.8413,0.2201
9391,3176,0.5165,0.8415,0.2202
12868,3177,0.3084,0.8415,0.2202
3087,3178,0.5473,0.8415,0.2203
6640,3178,0.4692,0.8415,0.2204
6110,3181,0.4591,0.8423,0.2207
1963,3183,0.4617,0.8429,0.2209
7982,3185,0.4446,0.8435,0.2211
4580,3185,0.4909,0.8433,0.2211
9916,3186,0.4454,0.8434,0.2212
1136,3188,0.4198,0.8438,0.2214
11233,3188,0.5049,0.8437,0.2214
12847,3189,0.3375,0.8439,0.2215
174,3190,0.463,0.8439,0.2216
5382,3192,0.4814,0.8445,0.2218
594,3192,0.4145,0.8444,0.2218
9236,3193,0.4773,0.8443,0.2219
5885,3194,0.3807,0.8447,0.222
1903,3194,0.4675,0.8445,0.2221
132,3196,0.4851,0.8449,0.2222
3671,3197,0.4708,0.8449,0.2223
1346,3197,0.4847,0.8447,0.2223
312,3197,0.4854,0.8445,0.2223
5619,3200,0.4854,0.8453,0.2226
4905,3203,0.4497,0.8463,0.2229
7278,3207,0.3471,0.8477,0.2233
11435,3208,0.5394,0.8477,0.2234
703,3208,0.4895,0.8475,0.2234
1235,3208,0.6506,0.8475,0.2235
6515,3209,0.4887,0.8475,0.2235
6052,3209,0.4671,0.8473,0.2235
12248,3212,0.476,0.8482,0.2239
9345,3212,0.45,0.848,0.2239
3127,3213,0.4595,0.848,0.2239
3867,3214,0.5114,0.8481,0.224
10160,3216,0.5671,0.8489,0.2243
2262,3217,0.4086,0.8488,0.2243
6360,3217,0.4814,0.8487,0.2244
2946,3218,0.4972,0.8487,0.2244
1898,3218,0.5015,0.8485,0.2245
5526,3219,0.4795,0.8487,0.2246
5296,3223,0.4621,0.8501,0.225
9457,3223,0.4852,0.8499,0.225
3455,3224,0.477,0.8498,0.225
8330,3224,0.4809,0.8496,0.2251
10705,3226,0.5541,0.8503,0.2253
3163,3230,0.4772,0.8517,0.2258
4161,3232,0.4605,0.852,0.2259
6904,3233,0.473,0.8523,0.226
6129,3233,0.5396,0.8521,0.2261
425,3236,0.5861,0.8532,0.2264
5505,3237,0.4669,0.8533,0.2265
2577,3238,0.4587,0.8532,0.2265
7620,3238,0.4523,0.8532,0.2266
11733,3239,0.726,0.853,0.2266
12408,3240,0.3647,0.8534,0.2268
11330,3245,0.4886,0.8548,0.2272
8553,3245,0.4709,0.8547,0.2272
2231,3246,0.4413,0.855,0.2274
9171,3246,0.5582,0.8548,0.2274
1156,3247,0.4911,0.8547,0.2274
11326,3247,0.5031,0.8548,0.2275
12671,3249,0.481,0.8549,0.2276
5124,3250,0.485,0.8552,0.2278
1747,3250,0.4956,0.855,0.2278
2923,3250,0.4603,0.8548,0.2278
1252,3251,0.4552,0.855,0.2279
12610,3253,0.5244,0.8556,0.2281
4156,3254,0.4827,0.8557,0.2282
2381,3254,0.7162,0.8555,0.2282
7564,3255,0.5465,0.8554,0.2283
6954,3261,0.469,0.8577,0.229
4644,3265,0.4852,0.8588,0.2293
3589,3266,0.4669,0.8589,0.2294
