gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
9261,1070,16.57,0.7825,0.03905
6971,1071,11.46,0.7826,0.03911
6414,1073,2.434,0.7837,0.03922
1948,1074,18.27,0.7833,0.03926
6852,1075,3.671,0.7834,0.03933
7068,1075,9.171,0.7824,0.03934
7871,1075,6.87,0.7815,0.03935
4377,1076,8.725,0.7806,0.03936
872,1078,23.24,0.7818,0.03948
11245,1078,6.497,0.7809,0.03949
4571,1082,7.946,0.7848,0.03975
7430,1082,8.403,0.7836,0.03975
12775,1082,11.73,0.7826,0.03976
241,1083,12.61,0.7829,0.03983
8987,1085,2445000000,0.784,0.03995
8011,1089,1.455,0.7876,0.04019
13094,1091,2555000000,0.7889,0.04031
11390,1092,2515000000,0.7894,0.0404
7033,1094,1.248,0.7899,0.04049
4376,1095,3.083,0.7896,0.04053
11294,1095,10.26,0.7894,0.04058
57,1096,8.318,0.7886,0.04059
7595,1096,4.252,0.7876,0.0406
11919,1097,6.018,0.7879,0.04068
8845,1099,8.367,0.7897,0.04083
9846,1100,7.394,0.789,0.04085
6649,1100,9.433,0.7882,0.04087
10005,1104,2.516,0.7912,0.04108
6214,1104,7.882,0.7906,0.04112
5812,1104,7.388,0.7897,0.04113
12799,1105,2662000000,0.789,0.04115
1394,1108,18.71,0.7921,0.04137
2403,1112,16.12,0.7957,0.04162
11848,1114,5.478,0.797,0.04174
1113,1115,5.307,0.7964,0.04178
3658,1116,14.37,0.7963,0.04183
661,1116,15.1,0.7955,0.04185
6628,1116,7.74,0.7947,0.04187
12861,1116,3.19,0.7937,0.04187
9523,1118,2.044,0.7943,0.04196
9703,1118,13.73,0.7934,0.04197
7613,1119,9.436,0.7941,0.04207
9817,1120,8.912,0.7941,0.04213
3880,1124,4.528,0.797,0.04234
7421,1126,6.256,0.7983,0.04247
12934,1127,2.64,0.7984,0.04254
10543,1127,5.976,0.7974,0.04255
2009,1127,13.28,0.7966,0.04256
11480,1129,4.558,0.7974,0.04267
12298,1130,3.138,0.798,0.04276
3391,1130,14.26,0.7971,0.04277
12246,1131,10.64,0.7962,0.04278
6674,1131,15.21,0.7952,0.04279
204,1134,7.456,0.7976,0.04298
1453,1134,10.96,0.797,0.043
2552,1134,15.73,0.796,0.04301
2162,1137,9.879,0.7978,0.04317
3307,1139,4.47,0.7987,0.04328
7087,1139,9.968,0.7985,0.04332
12748,1142,1.48,0.8006,0.0435
6843,1144,0.6945,0.8017,0.04362
12878,1144,17.38,0.801,0.04364
4513,1147,8.869,0.8026,0.04379
8006,1147,12.22,0.8022,0.04383
6300,1147,12.7,0.8011,0.04383
3968,1148,4.558,0.8013,0.0439
10723,1149,9.394,0.8008,0.04393
3987,1153,4.278,0.8043,0.04418
4880,1153,9.864,0.8033,0.04419
2432,1155,1.951,0.8042,0.0443
13237,1155,1.165,0.8033,0.04431
12547,1156,13.45,0.8035,0.04438
1376,1156,5.037,0.8024,0.04438
5496,1156,10.28,0.8014,0.04438
10339,1157,10.16,0.8019,0.04447
9384,1158,12.57,0.8011,0.04449
5230,1159,3.343,0.802,0.0446
8196,1160,7.312,0.8021,0.04466
10920,1161,6.73,0.8014,0.04468
10325,1162,2.924,0.8014,0.04475
6291,1162,8.687,0.801,0.04479
7785,1163,12.88,0.8004,0.04481
11084,1164,13.01,0.8014,0.04492
4922,1166,8.213,0.8019,0.04502
3033,1168,11.5,0.8038,0.04518
9768,1169,16.25,0.8035,0.04523
4178,1170,1.72,0.8035,0.04528
9265,1173,1.493,0.8053,0.04545
4709,1173,18.71,0.8047,0.045469999999999997
7189,1174,13.1,0.8044,0.04552
5616,1174,6.527,0.8039,0.04555
996,1176,4.995,0.8052,0.04568
1889,1176,14.05,0.8042,0.04569
10621,1177,8.004,0.8044,0.04576
7040,1180,8.694,0.8066,0.04595
9664,1182,11.26,0.8075,0.04606
12634,1182,7.025,0.8069,0.04608
9318,1189,4.429,0.8136,0.04653
2150,1190,1746000000,0.8129,0.04655
5788,1192,3.111,0.815,0.04673
1553,1195,3.784,0.8168,0.0469
5190,1199,9.406,0.8204,0.04716
7493,1201,2.698,0.8219,0.04731
103,1202,9.838,0.8214,0.04735
566,1205,2.142,0.8237,0.04754
7793,1205,7.988,0.8232,0.04757
9399,1206,3.587,0.8232,0.04763
9945,1207,3.113,0.8225,0.04765
5925,1207,4.762,0.8217,0.04767
3852,1208,16.16,0.8224,0.04777
3125,1209,5.289,0.8224,0.04783
1154,1209,5.865,0.8214,0.04784
8922,1216,12.63,0.828,0.04829
6802,1216,2013000000,0.827,0.04829
9959,1219,2.612,0.8287,0.04845
12751,1219,8.664,0.828,0.04847
10695,1221,7.335,0.8291,0.0486
6560,1222,5.096,0.8288,0.04864
5688,1222,2.572,0.8286,0.0487
6107,1224,2.85,0.8293,0.0488
1119,1225,2.232,0.8296,0.04888
11449,1227,0.8194,0.8304,0.04898
2767,1227,1644000000,0.8295,0.04899
1047,1229,9.782,0.8306,0.04912
2997,1232,14.74,0.8336,0.04936
8883,1233,3.995,0.8328,0.04938
29,1233,10.38,0.8319,0.04939
11297,1234,7.788,0.8321,0.04946
8856,1235,3.997,0.8323,0.04954
5171,1235,12.79,0.8316,0.04956
6917,1237,12.61,0.8318,0.04963
9409,1239,1949000000,0.8334,0.04979
3648,1240,12.67,0.8338,0.04988
2637,1242,9.794,0.8342,0.04996
10935,1242,7.917,0.8336,0.04999
8633,1243,10.1,0.8332,0.05003
3422,1244,4.878,0.8342,0.05015
11490,1245,6.236,0.8341,0.05021
8739,1246,1.771,0.8335,0.05024
13100,1248,3.62,0.8349,0.05038
2226,1249,7.568,0.8355,0.05048
9247,1252,13.14,0.8373,0.05065
12838,1253,4.829,0.838,0.05076
9950,1257,0.8224,0.8407,0.05098
2784,1258,2.867,0.8409,0.05106
4205,1259,3.248,0.8415,0.05116
1009,1261,6.821,0.8418,0.05124
10719,1261,8.645,0.8409,0.05125
3605,1262,5.302,0.8415,0.05135
783,1263,9.969,0.8413,0.0514
4888,1263,9.633,0.8405,0.05141
4164,1264,9.739,0.84,0.05144
7912,1264,1.636,0.8392,0.05146
6906,1266,13.22,0.84,0.05157
5040,1266,8.388,0.8397,0.05162
3252,1267,7.873,0.8399,0.05169
7035,1270,0.8492,0.8415,0.05185
1493,1270,7.366,0.8408,0.05187
2522,1273,2.26,0.8433,0.05209
9455,1279,7.012,0.8484,0.05247
9890,1280,9.872,0.8489,0.05256
3777,1281,1549000000,0.8486,0.05261
5633,1281,6.842,0.848,0.05264
8644,1283,3.886,0.8485,0.05273
6658,1284,1.716,0.8489,0.05282
12349,1285,5.105,0.8488,0.05288
10570,1286,5.218,0.8484,0.05292
11932,1286,10.86,0.8474,0.05292
10737,1286,4.864,0.8472,0.05297
12080,1290,9.932,0.8499,0.0532
1355,1290,7.333,0.8495,0.05324
1964,1292,2.004,0.8502,0.05335
6191,1294,6.713,0.8512,0.05348
6612,1295,7.735,0.8518,0.05358
1455,1296,8.462,0.8516,0.05363
5642,1296,11.75,0.8511,0.05366
4978,1298,6.998,0.8519,0.05378
6947,1298,4.459,0.8511,0.05379
1090,1299,2.81,0.8504,0.05381
7366,1299,8.897,0.8495,0.05381
1053,1301,5.888,0.8515,0.054
5797,1302,4.417,0.8513,0.05406
5132,1304,1.16,0.8521,0.05417
10582,1304,7.735,0.8512,0.05418
11823,1304,3.622,0.8505,0.0542
7699,1307,0.9876,0.8525,0.05439
11755,1308,2.213,0.8528,0.05447
3233,1308,8.55,0.852,0.05448
9508,1309,1.898,0.8513,0.05451
502,1310,1.53,0.8514,0.05457
9050,1310,3.179,0.8505,0.05459
1096,1315,0.5611,0.8546,0.05491
12893,1317,5.746,0.8557,0.05505
2852,1317,7.476,0.8554,0.05509
4438,1321,7.173,0.858,0.05532
13265,1321,0.6972,0.8572,0.05533
1242,1321,8.205,0.8566,0.05536
11676,1327,12.13,0.8614,0.05573
5826,1327,12.36,0.8611,0.05578
11488,1329,9.452,0.8618,0.05589
12851,1330,3.958,0.8618,0.05595
8979,1333,4.051,0.8644,0.05619
7452,1337,7.548,0.8672,0.05643
965,1339,4.482,0.868,0.05656
5705,1339,4.092,0.8671,0.05656
9777,1339,1483000000,0.867,0.05662
13005,1340,7.012,0.8663,0.05664
1286,1341,3.491,0.8667,0.05673
11070,1342,3.362,0.8667,0.05679
4589,1343,5.429,0.8666,0.05685
861,1343,5.523,0.8658,0.05687
1535,1344,12.86,0.8654,0.05691
10030,1345,11.11,0.8662,0.05702
3974,1346,1.958,0.8657,0.05705
5993,1346,2.438,0.8651,0.05708
10693,1346,9.297,0.8642,0.05708
12261,1348,6.645,0.8647,0.05718
8720,1348,1302000000,0.8642,0.05721
375,1349,5.4,0.8639,0.05726
4883,1349,6.423,0.8629,0.05726
6470,1349,7.364,0.8621,0.05727
11402,1349,1.15,0.8614,0.05729
6961,1350,7.577,0.8612,0.05734
12443,1351,0.8878,0.8616,0.05743
4656,1352,0.4136,0.8614,0.05748
9852,1352,3.558,0.8604,0.05748
5553,1352,5.606,0.8595,0.05749
11878,1355,0.536,0.8622,0.05773
5276,1357,2.587,0.8629,0.05784
10498,1358,4.915,0.8627,0.05789
11604,1358,9.531,0.8619,0.0579
2850,1360,3.778,0.8631,0.05805
10650,1360,5.265,0.8625,0.05808
7343,1360,6.885,0.8617,0.05809
838,1361,8.682,0.8617,0.05815
10098,1362,9.641,0.8619,0.05823
12217,1363,3.009,0.8613,0.05825
12891,1372,1320000000,0.8702,0.05892
6928,1373,5.6,0.8702,0.05898
7471,1374,3.895,0.8699,0.05903
11540,1376,5.772,0.8709,0.05916
5883,1376,1.12,0.8704,0.05919
9121,1378,2.056,0.8716,0.05934
12947,1381,4.572,0.8731,0.05951
9899,1381,1.35,0.8727,0.05955
1202,1384,3.278,0.8748,0.05976
9743,1385,9.454,0.8747,0.05981
9488,1385,2.422,0.8737,0.05982
4012,1388,1.909,0.8754,0.06
12871,1388,3.958,0.8746,0.06
9472,1388,0.3649,0.8737,0.06001
10548,1390,7.034,0.8746,0.06014
253,1390,15.93,0.8737,0.06014
10264,1391,10.11,0.874,0.06023
1777,1391,12.31,0.8732,0.06024
4655,1391,3.657,0.8726,0.06026
9366,1391,6.612,0.8717,0.06026
432,1392,6.041,0.8713,0.0603
12825,1393,0.1841,0.8719,0.06041
3061,1394,1.282,0.8711,0.06042
6539,1395,6.313,0.8716,0.06052
5042,1398,6.192,0.8736,0.06072
1481,1401,1.321,0.8757,0.06094
284,1402,8.371,0.8762,0.06104
5416,1403,10.55,0.8763,0.06111
2956,1404,5.233,0.8761,0.06117
8581,1405,3.007,0.8765,0.06126
1716,1408,10.87,0.8781,0.06143
1886,1408,5.734,0.8771,0.06143
10778,1408,13,0.8764,0.06145
12802,1408,8.715,0.8756,0.06146
6943,1410,5.343,0.8768,0.06161
7275,1410,9.981,0.8761,0.06163
6627,1411,11.67,0.8762,0.06169
2709,1412,8.583,0.876,0.06175
6772,1412,7.135,0.8754,0.06177
11332,1413,6.8,0.8745,0.06178
10482,1414,9.558,0.875,0.06187
7719,1415,1.33,0.8753,0.06196
9944,1415,4.477,0.8747,0.06199
11082,1416,5.281,0.8739,0.062
3283,1416,2.506,0.8736,0.06204
6328,1419,7.868,0.876,0.06227
7632,1420,10.83,0.8755,0.0623
11250,1421,7.87,0.8757,0.06239
215,1422,1.216,0.8754,0.06243
8521,1422,4.614,0.875,0.06247
2141,1423,8.338,0.8747,0.06251
3345,1423,6.505,0.8739,0.06252
2209,1424,9.678,0.8745,0.06263
4452,1425,6.823,0.8739,0.06265
10394,1427,1.153,0.8751,0.0628
2946,1427,7.235,0.8742,0.06281
984,1427,8.094,0.8734,0.06281
200,1428,8.464,0.8731,0.06285
5727,1428,1.206,0.873,0.06292
1749,1429,0.6685,0.8727,0.06296
1083,1430,10.54,0.8731,0.06305
7108,1431,0.9345,0.8724,0.06307
756,1432,5.936,0.8728,0.06316
12872,1432,1203000000,0.8723,0.06319
12173,1434,0.3821,0.8728,0.0633
12798,1434,1203000000,0.8719,0.0633
8628,1435,4.774,0.8727,0.06342
10125,1436,9.446,0.8721,0.06344
8814,1437,1150000000,0.8726,0.06354
3788,1439,1.191,0.8739,0.0637
1377,1440,3.522,0.8736,0.06375
6215,1440,4.806,0.8727,0.06375
8299,1440,5.266,0.8722,0.06377
3775,1441,7.695,0.8721,0.06383
10787,1442,8.606,0.872,0.06389
12914,1442,1203000000,0.8712,0.0639
1677,1443,0.8906,0.871,0.06395
1806,1443,0.9312,0.8701,0.06395
12691,1445,5.315,0.871,0.06408
1696,1446,4.677,0.872,0.06422
9195,1448,0.851,0.8729,0.06435
2365,1453,6.348,0.8765,0.06469
454,1453,7.407,0.8757,0.06469
5355,1453,10.12,0.8751,0.06471
3697,1453,5.743,0.8744,0.06472
7649,1454,3.167,0.8738,0.06474
2271,1455,3.25,0.8745,0.06486
2264,1458,2.223,0.8764,0.06507
3121,1460,1.197,0.8773,0.0652
11420,1460,0.03123,0.8767,0.06523
7208,1460,8.449,0.8759,0.06523
5240,1461,4.85,0.8756,0.06528
8019,1461,8.848,0.8748,0.06528
5315,1463,5.319,0.8755,0.0654
11478,1463,0.1802,0.8747,0.0654
9857,1464,2.393,0.8746,0.06546
10916,1468,9.116,0.8784,0.06581
4551,1469,4.945,0.8782,0.06587
424,1470,3.292,0.8785,0.06595
4975,1471,5.791,0.8779,0.06597
11032,1471,1.556,0.8776,0.06602
3389,1472,4.957,0.8777,0.06609
5831,1473,7.91,0.878,0.06618
2383,1474,7.138,0.8781,0.06625
2611,1476,1.342,0.8787,0.06636
4775,1477,5.751,0.8791,0.06646
9356,1481,3.033,0.8819,0.06673
1022,1483,3.425,0.8833,0.06691
11019,1484,3.81,0.8827,0.06693
1799,1485,0.4149,0.883,0.06702
12376,1485,7.644,0.8824,0.06704
5768,1488,4.485,0.8845,0.06727
11504,1488,0.3705,0.8838,0.06728
2469,1489,7.313,0.8837,0.06734
5877,1490,2.336,0.884,0.06743
849,1492,2.412,0.8846,0.06754
6058,1492,5.658,0.884,0.06756
12055,1495,7.49,0.8858,0.06776
6244,1495,6.431,0.8854,0.0678
3210,1499,7.732,0.888,0.06807
3183,1499,8.648,0.8873,0.06808
9299,1500,6.206,0.8868,0.06811
10440,1501,2.032,0.8869,0.06819
550,1502,6.026,0.8871,0.06826
11559,1502,7.177,0.8867,0.0683
9832,1505,5.595,0.8885,0.06851
1490,1505,4.879,0.888,0.06853
11892,1506,5.186,0.8879,0.06859
4889,1510,7.895,0.8912,0.06891
11734,1511,0.5891,0.8911,0.06898
11144,1513,7.197,0.8918,0.0691
1669,1513,11.21,0.8911,0.0691
6299,1515,7.546,0.8922,0.06926
11765,1517,3.899,0.8934,0.06942
2621,1518,1.905,0.8934,0.06949
2297,1518,3.368,0.8928,0.06951
9451,1520,2.493,0.8938,0.06966
1015,1521,1.701,0.8939,0.06973
12587,1522,6.584,0.8934,0.06976
7931,1522,5.349,0.8925,0.06976
11340,1523,3.62,0.8933,0.06989
11999,1524,2.56,0.8926,0.0699
1488,1526,4.592,0.894,0.07007
11238,1527,7.777,0.8944,0.07017
9534,1528,5.36,0.8938,0.07019
1916,1528,8.15,0.8932,0.07021
2662,1529,5.378,0.8933,0.07029
9426,1530,6.34,0.8936,0.07037
9570,1530,4.631,0.8929,0.07039
13233,1532,3.152,0.8935,0.0705
3545,1532,6.553,0.8929,0.07052
840,1533,0.4796,0.8933,0.07062
6938,1536,6.578,0.8949,0.07082
2007,1540,7.702,0.8978,0.07111
9628,1541,5.411,0.8977,0.07117
12745,1544,8.723,0.8997,0.0714
7662,1546,2.399,0.9014,0.0716
11517,1546,8.615,0.9006,0.07161
6088,1548,2.677,0.9017,0.07176
11155,1549,3.261,0.9017,0.07183
4431,1551,3.497,0.9025,0.07195
5961,1551,5.852,0.9018,0.07197
11615,1552,2.138,0.902,0.07206
7169,1553,6.121,0.9014,0.07207
12235,1553,7.939,0.9008,0.0721
7111,1554,3.103,0.9005,0.07214
4617,1554,8.147,0.8997,0.07214
12613,1555,3.308,0.9,0.07223
3804,1556,4.833,0.9007,0.07236
11059,1557,3.792,0.9,0.07237
12322,1557,10.29,0.8992,0.07237
4343,1557,5.837,0.8986,0.07239
5161,1557,3.939,0.8983,0.07244
8285,1558,828000000,0.8976,0.07244
4035,1559,8.702,0.898,0.07255
10014,1559,5.872,0.8975,0.07257
4409,1559,4.197,0.8967,0.07257
4482,1561,5.822,0.8979,0.07274
10642,1562,0.9063,0.8971,0.07274
6322,1563,3.397,0.8974,0.07283
6895,1565,4.567,0.8983,0.07297
10532,1565,7.275,0.8975,0.07297
3169,1565,4.03,0.8968,0.07298
7224,1565,3.124,0.8964,0.07302
3551,1566,4.502,0.8962,0.07307
1509,1567,1.413,0.896,0.07312
12219,1567,1.041,0.8956,0.07316
11523,1568,6.149,0.8954,0.07321
4212,1569,5.518,0.8959,0.07332
5334,1570,5.632,0.8959,0.07338
13231,1570,1075000000,0.8952,0.0734
3431,1573,2.108,0.8969,0.0736
305,1574,0.6847,0.8972,0.07369
3629,1576,7.327,0.8986,0.07387
6766,1577,8.578,0.8982,0.07391
7834,1578,1.686,0.8987,0.07402
2980,1579,6.528,0.8981,0.07404
7552,1579,4.875,0.898,0.0741
13296,1581,993618881,0.8986,0.07422
12523,1582,3.133,0.8986,0.07428
5041,1583,6.609,0.8986,0.07435
9775,1583,0.8225,0.8979,0.07436
1021,1583,9.658,0.8976,0.0744
3586,1584,4.629,0.8976,0.07447
11186,1584,0.7408,0.897,0.07448
7453,1585,7.541,0.8964,0.07451
12380,1585,839160884,0.8958,0.07452
1224,1585,9.533,0.8952,0.07454
5615,1585,5.794,0.8945,0.07454
5200,1585,8.562,0.8938,0.07455
10590,1589,4.772,0.8959,0.07479
11459,1590,4.306,0.8962,0.07489
10109,1590,0.8544,0.8958,0.07492
9300,1595,7.057,0.8993,0.07529
1695,1598,5.019,0.9015,0.07554
8439,1598,3.863,0.9007,0.07554
12453,1599,5.484,0.9008,0.07561
3754,1601,2.783,0.9013,0.07573
12522,1601,5.873,0.9008,0.07575
5966,1603,1.587,0.9019,0.07591
5420,1605,2.111,0.9025,0.07603
4866,1605,3.719,0.9019,0.07604
9090,1609,4.462,0.9046,0.07634
1825,1610,0.6942,0.9051,0.07645
9916,1611,5.804,0.905,0.07651
11142,1616,3.566,0.9085,0.07688
8427,1618,2.345,0.9096,0.07704
1507,1619,7.579,0.9095,0.0771
1537,1619,0.2352,0.909,0.07712
6958,1620,6.017,0.909,0.07719
714,1621,2.819,0.9091,0.07727
1216,1625,6.645,0.9123,0.07761
10500,1625,4.322,0.9117,0.07763
6533,1628,5.773,0.9129,0.07779
7480,1630,696290556,0.9144,0.07799
11280,1639,723473848,0.9217,0.07868
6405,1640,1.98,0.9217,0.07875
6548,1641,1.859,0.9215,0.0788
10411,1641,5.032,0.9213,0.07886
12201,1643,3.799,0.9222,0.079
9080,1647,6.917,0.9252,0.07933
8776,1647,1.743,0.9244,0.07933
12563,1648,6.524,0.924,0.07937
8465,1648,5.311,0.9235,0.07939
4710,1649,4.974,0.9232,0.07944
5590,1650,2.408,0.9232,0.07951
12665,1651,4.844,0.9239,0.07964
8563,1653,0.5731,0.9243,0.07974
2884,1653,7.386,0.9235,0.07974
920,1653,1.153,0.9231,0.07977
8552,1654,742223998,0.9226,0.0798
2255,1655,5.919,0.9229,0.0799
4944,1658,4.998,0.9251,0.08016
10426,1660,5.975,0.9264,0.08034
13292,1661,825063502,0.9263,0.0804
8835,1663,6.758,0.927,0.08053
9133,1663,4.092,0.9265,0.08056
10901,1665,7.69,0.9271,0.08067
9668,1665,6.042,0.9267,0.08071
11702,1665,8.957,0.9259,0.08072
12081,1666,4.2,0.9254,0.08074
1850,1669,4.081,0.9276,0.081
3511,1669,1.192,0.9268,0.081
5751,1669,2.682,0.9264,0.08104
13294,1670,825063502,0.9263,0.0811
8085,1671,4.713,0.9263,0.08116
8149,1673,5.773,0.9271,0.0813
529,1676,5.688,0.9293,0.08157
2589,1676,3.95,0.9286,0.08158
11212,1677,744107864,0.9283,0.08162
272,1680,1.821,0.9302,0.08186
1393,1682,3.646,0.9311,0.082
869,1683,584571017,0.9315,0.08211
7497,1683,4.965,0.9307,0.08211
3161,1683,0.1789,0.93,0.08212
8804,1684,5.407,0.9298,0.082170000000000007
1340,1684,0.8098,0.9291,0.082170000000000007
4641,1685,3.867,0.9292,0.08226
9352,1687,6.94,0.9306,0.08245
2043,1688,6.13,0.9304,0.0825
4987,1688,2.654,0.9296,0.0825
6759,1689,7.109,0.9299,0.0826
7492,1690,3.705,0.9295,0.08263
7593,1691,6.9,0.9296,0.08271
6966,1692,0.2957,0.9298,0.0828
1325,1693,1.313,0.9302,0.0829
5579,1694,1.881,0.9303,0.08299
12834,1695,9.26,0.9299,0.08301
7477,1695,5.262,0.9297,0.08307
3376,1696,3.817,0.9296,0.08313
13062,1697,4.743,0.9299,0.08322
11048,1698,6.316,0.9297,0.08328
8315,1698,3.982,0.9292,0.08331
2443,1699,553101614,0.9294,0.08339
2531,1700,5.687,0.9291,0.08344
677,1701,0.2581,0.9295,0.08354
5606,1701,5.562,0.929,0.08357
646,1702,5.99,0.9285,0.08359
7030,1703,4.494,0.9284,0.08365
7112,1703,8.408,0.928,0.08368
5231,1704,4.901,0.9283,0.08378
2869,1705,2.344,0.928,0.08383
1952,1705,0.412,0.9278,0.08388
9647,1707,6.561,0.9284,0.084
9952,1709,3.483,0.9294,0.08416
98,1710,5.674,0.9291,0.0842
668,1710,7.892,0.9289,0.08425
114,1711,490000000,0.9285,0.08429
11339,1711,670864695,0.9281,0.08432
9155,1712,6.879,0.9285,0.08442
6888,1712,7.415,0.9278,0.08443
3072,1714,0.8542,0.928,0.08452
11161,1714,4.897,0.928,0.0846
5670,1717,4.636,0.9298,0.08483
11192,1718,5.242,0.9295,0.08486
1155,1721,5.874,0.9315,0.08512
12126,1721,5.053,0.9308,0.08513
1156,1721,7.305,0.9303,0.08515
11764,1722,3.029,0.9297,0.08516
7051,1722,5.442,0.9289,0.08516
9807,1722,6.616,0.9288,0.08523
8748,1725,2.877,0.9303,0.08543
11093,1725,4.128,0.9296,0.08544
6874,1726,3.12,0.9293,0.08548
11513,1726,622743313,0.9286,0.08549
1797,1727,7.921,0.9288,0.08557
944,1727,476789262,0.9283,0.0856
12147,1729,6.802,0.9291,0.08574
11751,1730,4.395,0.929,0.0858
2747,1731,6.055,0.9291,0.08587
32,1731,4.913,0.9285,0.0859
4696,1731,0.8503,0.9281,0.08593
2824,1731,2.094,0.9274,0.08593
5916,1733,6.612,0.9282,0.08607
3390,1735,6.581,0.9288,0.0862
3234,1736,3.481,0.9289,0.08628
11960,1737,3.043,0.9291,0.08637
2292,1738,6.207,0.9298,0.0865
5708,1739,3.983,0.9297,0.08656
12012,1740,4.938,0.9297,0.08664
6402,1740,1.208,0.9292,0.08665
4772,1741,4.451,0.9286,0.08667
822,1743,486132096,0.9296,0.08683
6842,1743,6.625,0.9293,0.08687
12152,1745,2.931,0.9303,0.08704
7378,1746,0.8378,0.9302,0.08709
266,1746,5.975,0.9294,0.0871
10477,1746,2.318,0.9288,0.08711
4527,1747,3.506,0.9287,0.08716
9816,1748,2.433,0.9293,0.08729
5876,1750,1.913,0.93,0.08743
11160,1751,4.794,0.9299,0.08749
1339,1756,1.239,0.9334,0.08789
5657,1758,494898392,0.9342,0.08804
7248,1758,4.217,0.9336,0.08805
6035,1758,3.667,0.9333,0.08809
3107,1759,4.613,0.9332,0.08815
4721,1760,4.122,0.933,0.08821
9989,1760,6.076,0.9329,0.08826
8780,1761,3.786,0.9329,0.08833
2295,1762,5.335,0.933,0.08842
6827,1762,3.466,0.9324,0.08843
10615,1763,6.118,0.9325,0.0885
2008,1764,478382329,0.932,0.08853
12397,1764,1.909,0.9316,0.08856
4865,1764,5.598,0.9311,0.08859
5758,1766,4.604,0.9317,0.08871
6451,1768,3.755,0.9325,0.08885
9480,1769,6.194,0.9325,0.08892
3774,1769,5.181,0.9324,0.08899
3421,1771,2.338,0.9326,0.08908
10731,1771,3.703,0.9323,0.08911
9500,1771,4.428,0.9318,0.08914
11230,1772,3.325,0.9318,0.08921
12017,1774,2.081,0.9331,0.0894
2191,1776,2.416,0.9334,0.0895
9675,1776,8.277,0.9328,0.08951
672,1780,4.64,0.9359,0.08988
2087,1781,404261076,0.9356,0.08993
605,1781,402539046,0.9352,0.08996
971,1782,417949445,0.9351,0.09002
10187,1783,3.327,0.9353,0.09011
8338,1785,5.396,0.9363,0.09028
8893,1786,3.571,0.936,0.09031
11031,1788,3.931,0.9369,0.09047
2515,1790,5.507,0.9384,0.09068
1985,1790,5.133,0.9376,0.09069
7910,1791,2.278,0.9378,0.09077
3244,1792,4.737,0.9377,0.09083
1981,1793,1.075,0.9375,0.09089
9794,1795,8.265,0.9387,0.09107
2400,1796,2.914,0.9388,0.09115
4965,1798,4.086,0.9394,0.09128
10342,1799,5.039,0.9396,0.09137
3415,1800,0.3166,0.9399,0.09147
12972,1800,6.193,0.9392,0.09147
4450,1801,4.468,0.939,0.09152
9475,1802,6.006,0.9392,0.09162
3875,1802,5.752,0.9386,0.09163
1142,1802,4.233,0.9383,0.09166
5402,1804,4.645,0.9386,0.09176
2053,1804,0.6061,0.9383,0.09181
6883,1805,2.119,0.9386,0.09191
344,1806,3.691,0.9385,0.09197
5774,1806,2,0.9381,0.092
2011,1808,4.113,0.9384,0.0921
11348,1808,5.862,0.9381,0.09214
6381,1810,448425709,0.9387,0.09227
9970,1811,6.624,0.9388,0.09235
2356,1811,4.557,0.9382,0.09237
1431,1812,4.857,0.938,0.09241
8186,1812,4.202,0.9375,0.09244
6170,1812,1.449,0.9371,0.09247
9557,1814,4.998,0.9379,0.09261
4397,1814,408749481,0.9373,0.09263
479,1817,369337499,0.9387,0.09283
9607,1817,0.903,0.9383,0.09286
4822,1818,2.679,0.9383,0.09293
11072,1818,6.241,0.9378,0.09295
10024,1818,3.723,0.9372,0.09297
11529,1819,0.2495,0.9369,0.093
7203,1820,2.308,0.9371,0.09309
7705,1821,6.156,0.9376,0.09322
10694,1822,3.321,0.937,0.09323
9033,1824,4.163,0.9379,0.09339
5617,1824,1.617,0.9378,0.09345
2439,1826,5.438,0.9386,0.0936
5528,1826,4.09,0.9381,0.09362
10826,1829,5.299,0.9392,0.0938
11038,1830,4.408,0.9396,0.09391
10431,1830,5.707,0.9391,0.09393
13299,1831,3.037,0.9388,0.09397
12353,1832,7.583,0.939,0.09407
7239,1832,5.236,0.9387,0.0941
4243,1832,4.101,0.938,0.09411
11002,1833,6.917,0.9378,0.09416
11754,1834,4.337,0.9383,0.09427
5795,1834,6.161,0.9377,0.09428
3564,1835,3.524,0.9371,0.09429
3824,1836,375303916,0.9378,0.09443
2532,1838,3.366,0.9387,0.09459
8860,1838,5.619,0.9381,0.09461
11677,1841,2.821,0.9392,0.09479
11062,1841,4.814,0.9391,0.09485
6326,1843,5.674,0.9394,0.09495
231,1843,1.797,0.939,0.09498
9494,1846,4.044,0.9405,0.0952
12338,1847,6.223,0.9409,0.09531
8959,1848,4.69,0.9413,0.09542
6477,1849,5.348,0.9408,0.09544
5508,1849,4.415,0.9402,0.09545
7392,1849,2.006,0.9396,0.09547
2630,1850,2.175,0.9397,0.09555
4720,1850,5.856,0.9396,0.0956
1279,1852,5.403,0.94,0.09572
9543,1852,4.43,0.9395,0.09574
3348,1854,6.538,0.9406,0.09592
10605,1854,1.444,0.94,0.09593
700,1856,3.891,0.9406,0.09606
2248,1856,4.416,0.9402,0.09609
4706,1858,1.081,0.9407,0.09622
465,1858,3.92,0.9405,0.09626
4949,1860,7.274,0.9412,0.09641
8470,1860,433000000,0.9407,0.09643
