target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_15667T0,4.934164735143791e-5,0.0014194459740902324,1.3157562213986451,0.3241797940626741,5.817513892249895,0.37216519428644607,0.0037319742256121027,0.15390683409216455,0.03283685749300393,0.15390683409216455
MGG_12521T0,4.996677832274972e-5,0.0014333690222246424,-0.5423663090575231,0.1337266811359251,8.245191168196593,0.0918749469929338,2.741400036250719e-4,0.026550097867818995,0.019214560124701,0.026550097867818995
MGG_01868T0,5.123074610785983e-5,0.0014654879626065254,1.1413665997205877,0.28182308214522367,6.179895724714783,0.42157519801329446,0.0023622812871842303,0.11677409315756596,0.02982544522390572,0.11677409315756596
MGG_10869T0,5.3107048700367305e-5,0.0015148934818882864,1.8071718516950395,0.44715211517485076,8.846573846386056,0.9032689123032789,2.1265422410018795e-4,0.29970486693391424,0.01931011448032349,0.29970486693391424
MGG_05261T0,5.391836639115743e-5,0.0015337283212946882,-0.4680004826568475,0.11590026778192722,7.925220437488385,0.10020044081423977,3.9054033227717305e-4,0.01260770648595729,0.01975876777560648,0.01975876777560648
MGG_08612T0,5.576885310501714e-5,0.0015819349253671762,1.0228278358094316,0.2538013098478192,3.554368604167515,0.23466422194173955,0.030643388932921387,0.03231773384063488,0.06597926838778165,0.06597926838778165
MGG_01279T0,5.59489931243924e-5,0.0015826240255660301,0.5602084932149376,0.1390345431826475,9.800892295117984,0.08598338659557901,5.642316980151787e-5,0.028939483127209682,0.02204281444400479,0.028939483127209682
MGG_09860T0,5.705057131586416e-5,0.0016048436335529103,0.8266050614228755,0.2053835678594078,4.435218893442333,0.22890819399667622,0.012541890044484031,0.050731724875505924,0.04703726168407319,0.050731724875505924
MGG_06728T0,5.6974644080157454e-5,0.0016048436335529103,-0.4950477846168484,0.12299315367570798,7.337839336360085,0.10097884133200466,7.368578875007919e-4,0.013184963023569723,0.021954115889143682,0.021954115889143682
MGG_08767T0,5.7367555941237105e-5,0.0016093025706719966,-0.8005594340457822,0.19897658221090841,5.373351276368714,0.1825847663670686,0.00487272864223931,0.05451479176026226,0.036606104073410146,0.05451479176026226
