target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_07891T0,1.29416027564258e-6,1.3689789165781667e-4,1.7749477337607844,0.36667559934782795,2.7477564417625224,0.5717870908382603,0.09983249629183676,0.05188502992415152,0.1018439964437964,0.1018439964437964
MGG_14803T0,1.3179730235187266e-6,1.3797954694672854e-4,-0.704613804159291,0.14567092418360464,6.21089810965875,0.13753489962564805,0.00224753763574247,0.025697817202502443,0.029582489593015748,0.029582489593015748
MGG_01941T0,1.397133316912029e-6,1.4477437584940465e-4,-1.4042109837998276,0.2910032648545352,3.3385158030554325,0.4751788189705021,0.05376450273147631,0.025983066260033598,0.0732598475025218,0.0732598475025218
MGG_08814T0,1.4791592419701695e-6,1.5172587982027345e-4,-0.914348850667524,0.1899341467620054,7.132365207140532,0.15131001746068962,9.519082528433828e-4,0.053160561906473114,0.023095228925671053,0.053160561906473114
MGG_10877T0,1.601219492975576e-6,1.6260383951166972e-4,-0.6006718149104521,0.12518769244162326,10.067829798134998,0.10524402635892345,4.043196411112188e-5,0.018918317463994697,0.02346750554417655,0.02346750554417655
MGG_15354T0,1.6416265920352118e-6,1.6505661427839184e-4,-2.4745639971952027,0.5162682815454971,5.926284003930016,2.1434430147150088,0.006134574288213531,0.39366483350669734,0.031903609206825015,0.39366483350669734
MGG_01407T0,1.689521635850468e-6,1.6820678639275984e-4,-0.7315713976220669,0.15281169808927567,8.295781305574026,0.11840265912126625,2.619505482417806e-4,0.0347651720611501,0.01916789198442379,0.0347651720611501
MGG_00710T0,1.7335545931429418e-6,1.7091501838219973e-4,1.0882998119075518,0.22757130227363848,6.469067349783492,0.35866289565916504,0.0018476630007027278,0.07583538342707684,0.02766682824177142,0.07583538342707684
MGG_09618T0,1.7518373028516526e-6,1.7105680586979358e-4,-0.6808670051326732,0.14243698547922395,10.899054881949096,0.13980804057866225,2.079151555405628e-5,0.010386054738929463,0.030411650733058918,0.030411650733058918
MGG_16711T0,1.8022120784367538e-6,1.7429965387166888e-4,0.5721472955192807,0.11983584741854571,7.955657919765741,0.1897071545678554,3.6962986618387946e-4,0.021171315623597566,0.019690292126698095,0.021171315623597566
MGG_09527T0,1.961786840097805e-6,1.852678126228736e-4,0.6434653850623917,0.13525791718047278,9.957624618446289,0.08919032969004254,5.2570422565326365e-5,0.027389485817434115,0.022838997692650062,0.027389485817434115
