target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_00829T0,0.9769348710915072,0.9970865850761793,0.011317819356621404,0.391459135210127,2.502557248103255,0.12418210537406127,0.09532183756760586,0.049280530361215644,0.1345385442415848,0.1345385442415848
MGG_13127T0,0.9757950970169015,0.9970865850761793,-0.00904824714117459,0.29821847157839776,3.2386625589865243,0.08852815746272293,0.05069224547753262,0.02225539349691802,0.08270913970830077,0.08270913970830077
MGG_17828T0,0.9755880432536358,0.9970865850761793,-0.011933651553807913,0.3899806403409188,3.2762349647277564,0.2966332774619592,0.04983428847626497,0.17829306128480452,0.08090604032415238,0.17829306128480452
MGG_05464T0,0.9767727144744021,0.9970865850761793,0.005205858884683906,0.17880211006551625,4.918859917361214,0.03619897694415853,0.0073747253861235415,0.016934182375632358,0.04058056645969792,0.04058056645969792
MGG_09554T0,0.9759831032886224,0.9970865850761793,0.005922128157986554,0.1967140475877801,4.615248889490046,0.054961627284752824,0.009954278210776685,0.04809034656677442,0.04504227037607698,0.04809034656677442
MGG_07510T0,0.9756963282076822,0.9970865850761793,0.014952215485375363,0.49080224735276595,2.8691232666487676,0.3523291670450656,0.0733400350153039,0.28799023399448437,0.10454249327908943,0.28799023399448437
MGG_17389T0,0.9770304489168832,0.9970865850761793,-0.008962108400055612,0.3112703444354362,3.6292351108399825,0.1305965074026494,0.029642319735076438,0.11569152125235613,0.06718794580447143,0.11569152125235613
MGG_10050T0,0.9766454280722375,0.9970865850761793,-0.014451913236426223,0.4936640098238357,4.757683538387065,0.37805939768147134,0.012275168551464533,0.35328106334155746,0.042837903928082684,0.35328106334155746
MGG_00940T0,0.9771390150614807,0.9970865850761793,0.005470069166977821,0.19088794711894105,4.648367926489437,0.0226594532507777,0.010147818321340206,0.0019900519656370214,0.044509494211585225,0.044509494211585225
MGG_00338T0,0.975676368903873,0.9970865850761793,0.004826261687124009,0.15829063993291853,5.536421665188709,0.046824203957858176,0.004324510139392518,0.01688672347633336,0.033259379896166764,0.033259379896166764
MGG_15784T0,0.9762074944255404,0.9970865850761793,-0.014497720282924847,0.48611074429233336,2.1356268145627513,0.584456493388884,0.1786716785546911,0.067129400621426,0.17578380501997823,0.17578380501997823
MGG_10942T0,0.9764376334639957,0.9970865850761793,0.005360593899726619,0.18149761544887005,4.894330839700509,0.07320921700764643,0.008501794308398742,0.011879826971247365,0.0409102823120401,0.0409102823120401
MGG_03674T0,0.9759996686395817,0.9970865850761793,0.004762885782728325,0.1583169749321304,5.5149247699714605,0.026523924299209047,0.004098929625427256,0.028563072504553446,0.03349746720206394,0.03349746720206394
MGG_05463T0,0.9764933487075659,0.9970865850761793,-0.005778911692444372,0.19612480051209036,6.341914384660063,0.08230836602157827,0.0019585532408347177,0.05573885282302612,0.025458547883985445,0.05573885282302612
MGG_05991T0,0.975100978277815,0.9970865850761793,0.0037624157833876133,0.12054634814975677,8.81055009965469,0.010924250658982391,1.4677037274761883e-4,0.009598959714707476,0.021650362705615926,0.021650362705615926
MGG_07531T0,0.9774418428149616,0.9971969895783465,0.0032418837874006456,0.11465051651465355,8.069759945568286,0.0038661529754924584,3.1351374094955173e-4,0.0028403270758664417,0.019403597664665706,0.019403597664665706
MGG_08703T0,0.9773500685922751,0.9971969895783465,0.012891821359227396,0.4540765848344792,3.424124146423195,0.6047591231381223,0.04041287658489934,0.2688654407575165,0.07451352931550954,0.2688654407575165
MGG_01582T0,0.9778518078543205,0.9974869876847865,-0.004478343197293606,0.16131077078714118,7.356032933196796,0.035164787787773384,6.716213652348132e-4,0.03836012579267757,0.02005032657138562,0.03836012579267757
MGG_17356T0,0.977920784452168,0.9974869876847865,-0.013387386977065695,0.48372307094015493,2.043999945093819,0.2898458008999034,0.1627142216944539,0.01502085423826191,0.18826779234520716,0.18826779234520716
MGG_04502T0,0.9780371471100944,0.9975063846359249,0.00342779383869843,0.12451198231334232,6.8490280073981324,0.013401001143829342,0.0010784071241624834,0.007375057113496898,0.022176443485234613,0.022176443485234613
