gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8960,985.8,0.2369,0.7336,0.03402
10626,987.4,0.4223,0.7344,0.03411
12806,989.1,2.38,0.7354,0.03421
105,989.9,7.863e-9,0.7352,0.03426
739,990.7,7.679e-9,0.7351,0.0343
6662,992.3,1.163e-8,0.7358,0.03439
10297,993.4,9.008e-9,0.7361,0.03446
5847,993.7,9.026e-9,0.7351,0.03447
711,996.7,0.2194,0.7378,0.03465
6383,997.4,4.341e-9,0.73740000000000006,0.03469
4828,997.7,0.07705,0.7366,0.03471
4474,1001,1.186e-8,0.74,0.03492
401,1002,0.4342,0.7391,0.03494
6860,1002,0.3325,0.7384,0.03496
6167,1002,0.294,0.7375,0.03497
918,1003,1.699e-8,0.7368,0.035
5686,1003,6.905e-9,0.7357,0.035
9584,1003,6.248e-9,0.7347,0.035
12207,1004,0.03088,0.7346,0.03505
4258,1004,0.1991,0.7335,0.03506
12367,1005,0.2569,0.7337,0.03512
3727,1007,0.2596,0.7354,0.03526
2612,1011,0.4217,0.7387,0.03547
12500,1011,0.3322,0.7378,0.03548
7923,1011,0.2501,0.7366,0.03548
5362,1012,1.104e-8,0.7366,0.03554
1845,1012,1.897e-8,0.736,0.03557
4809,1013,0.3423,0.7356,0.0356
9941,1013,0.5849,0.735,0.03563
9387,1014,0.3188,0.7342,0.03564
496,1014,2.147e-8,0.7332,0.03565
6701,1014,0.3127,0.7321,0.03565
8045,1015,7.409e-9,0.733,0.03575
9637,1016,7.406e-9,0.7329,0.0358
2103,1016,0.1343,0.732,0.03581
2806,1017,2.011e-8,0.7309,0.03581
5141,1017,0.09283,0.7308,0.03586
7628,1021,0.1194,0.7338,0.03607
6502,1022,6.222e-9,0.7343,0.03614
3842,1022,0.3298,0.7333,0.03615
3457,1022,1.757e-8,0.7324,0.03616
10402,1024,5.424e-9,0.7337,0.03628
10959,1025,1.039e-8,0.7329,0.03629
11388,1025,0.3153,0.732,0.0363
11600,1028,1.15,0.7343,0.03648
9826,1028,0.2878,0.7338,0.03651
8652,1028,0.3428,0.733,0.03652
8930,1029,2.032e-9,0.732,0.03653
545,1029,0.4884,0.7312,0.03654
2768,1030,2.141e-8,0.7317,0.03662
2033,1031,0.2975,0.7311,0.03664
4960,1031,0.2417,0.73,0.03665
7838,1032,0.3124,0.7304,0.03672
4211,1033,0.1614,0.7303,0.03677
8651,1035,0.2332,0.7318,0.0369
6996,1037,1.195e-8,0.7332,0.03703
6161,1038,1.575e-8,0.7336,0.0371
8342,1039,6.654e-9,0.7331,0.03713
2276,1040,1.86e-8,0.7339,0.03723
8157,1041,6.227e-9,0.7335,0.03726
4456,1042,8.559e-9,0.7333,0.03731
4912,1042,0.2045,0.7322,0.03731
3471,1043,0.3422,0.7322,0.03736
7496,1043,4.033e-9,0.7313,0.03737
9671,1043,0.2804,0.7304,0.03738
11313,1044,8.028e-9,0.7312,0.03748
95,1045,0.4132,0.7311,0.03753
10227,1046,0.3722,0.7312,0.03758
3094,1047,2.628e-8,0.7305,0.03761
8031,1047,0.4146,0.7303,0.03765
12526,1049,0.257,0.7315,0.03776
10745,1050,8.097e-9,0.7319,0.03784
2943,1052,0.6326,0.7322,0.03791
4870,1053,0.1456,0.7332,0.03802
4189,1055,0.2726,0.7339,0.03811
7495,1056,1.603e-8,0.7336,0.03815
6853,1056,0.10780000000000001,0.7333,0.03819
4716,1058,1.671e-8,0.7339,0.03828
8711,1059,1.269e-8,0.7343,0.03835
3171,1060,0.7862,0.7339,0.03839
11024,1061,0.2698,0.7343,0.03846
7434,1061,0.244,0.7332,0.03846
291,1061,0.2762,0.7325,0.03848
5859,1063,9.744e-9,0.7337,0.0386
5741,1064,0.2825,0.7337,0.03865
7608,1064,0.3293,0.7328,0.03866
2290,1065,0.353,0.7324,0.03869
12314,1066,0.6467,0.7327,0.03876
10488,1066,0.3696,0.7322,0.03879
11494,1066,1.024e-8,0.7312,0.03879
10110,1067,3.16e-9,0.7313,0.03885
1454,1068,1.213e-8,0.7308,0.03888
7868,1068,0.2847,0.7301,0.0389
473,1068,2.232e-8,0.7291,0.0389
9175,1069,0.1974,0.7292,0.03896
8516,1069,0.3257,0.7287,0.03899
9436,1070,0.3376,0.7289,0.03905
3372,1073,9.09e-9,0.7306,0.0392
12934,1073,2.64,0.7298,0.03921
359,1074,1.126e-8,0.7297,0.03926
8929,1074,0.3004,0.7287,0.03927
13067,1074,4.294,0.7279,0.03927
8879,1074,0.4885,0.7271,0.03929
8517,1074,0.2186,0.7261,0.03929
3533,1075,0.2789,0.7255,0.03931
8501,1077,1.461e-9,0.7271,0.03945
6474,1078,7.603e-9,0.7272,0.03951
10796,1079,0.08856,0.7274,0.03957
607,1079,0.3232,0.7265,0.03958
2466,1081,1.034e-8,0.7273,0.03968
2498,1081,4.464e-8,0.7265,0.03969
2449,1081,2.187e-8,0.7255,0.03969
2828,1084,0.3394,0.728,0.03988
13110,1084,0.4024,0.7271,0.03989
5988,1086,0.3088,0.7286,0.04002
4292,1087,0.1875,0.7283,0.04006
11328,1088,0.3322,0.7283,0.04012
2969,1090,2.664e-8,0.7292,0.04022
6552,1090,1.826e-8,0.7285,0.04024
8679,1091,0.4399,0.7285,0.04029
11210,1092,0.3624,0.7289,0.04037
3573,1093,0.6179,0.7289,0.04042
3426,1093,0.3085,0.7281,0.04044
10347,1097,0.1109,0.7313,0.04067
5733,1097,2.01e-8,0.7305,0.04068
9836,1098,0.1571,0.7302,0.04071
7875,1098,2.158e-8,0.7299,0.04076
11291,1099,0.2179,0.7294,0.04078
12971,1099,1.94,0.7287,0.0408
8549,1099,0.3009,0.728,0.04081
7697,1101,0.3398,0.7289,0.04092
8918,1101,0.2924,0.7281,0.04093
12822,1101,4.294,0.7274,0.04094
11346,1103,1.091,0.7281,0.04104
10654,1103,1.466e-8,0.7274,0.04105
5307,1103,1.395e-8,0.7268,0.04107
9141,1106,0.3496,0.7284,0.04122
4892,1108,0.1616,0.7297,0.04135
6575,1110,0.2069,0.7313,0.04149
8740,1110,1.875e-8,0.7307,0.04151
9613,1112,1.107,0.7319,0.04164
10213,1113,0.1498,0.7314,0.04166
6335,1114,1.748,0.7314,0.04172
9511,1114,2.085e-8,0.7306,0.04173
9400,1114,0.1096,0.7301,0.04175
4058,1115,3.734e-8,0.7296,0.04178
816,1115,0.3928,0.7289,0.04179
8060,1116,5.155e-9,0.7288,0.04184
4088,1118,0.1507,0.7304,0.04199
6850,1118,2.668e-8,0.7297,0.042
3333,1120,0.3487,0.7306,0.04211
10170,1120,0.2954,0.7297,0.04211
4915,1120,3.603e-8,0.729,0.04213
2510,1122,4.662e-8,0.7303,0.04226
7300,1123,0.04907,0.7297,0.04228
11898,1123,0.2875,0.7296,0.04233
13089,1124,1.621,0.7288,0.04233
2737,1125,0.3666,0.7297,0.04244
12045,1126,1.695e-8,0.7294,0.04248
5593,1127,0.3244,0.7294,0.04254
425,1128,3.326e-5,0.7298,0.04261
6798,1129,0.2372,0.7302,0.04269
6338,1131,0.103,0.7311,0.0428
3662,1131,0.2437,0.7304,0.04281
8116,1133,0.3975,0.7312,0.04291
4819,1134,0.3397,0.7321,0.04302
10564,1135,2.696e-8,0.7312,0.04302
3626,1135,0.7063,0.7311,0.04308
4840,1136,0.4079,0.7304,0.04309
1294,1136,0.2707,0.7299,0.04311
1122,1136,0.2466,0.7292,0.04313
4151,1136,7.857e-8,0.7285,0.04314
811,1137,6.308e-8,0.7283,0.04318
8580,1139,0.331,0.729,0.04328
890,1139,0.3384,0.7285,0.0433
5444,1139,0.3416,0.7278,0.04332
10358,1140,0.09573,0.7282,0.0434
10591,1141,0.3796,0.7277,0.04342
4852,1142,0.3733,0.7279,0.04348
8193,1142,0.314,0.7274,0.04351
1389,1144,1.363,0.7279,0.0436
7290,1145,2.726e-8,0.728,0.04366
12849,1145,4.464,0.7278,0.0437
7991,1146,1.215e-8,0.7273,0.04372
4419,1146,2.708e-8,0.7265,0.04373
12372,1146,2.606e-8,0.7262,0.04377
1182,1147,0.1492,0.7266,0.04384
12059,1148,0.3251,0.7267,0.04391
2396,1149,1.927e-8,0.7265,0.04395
2096,1150,7.766e-8,0.7268,0.04402
5263,1150,0.3453,0.726,0.04403
9408,1152,1.031,0.7265,0.04411
3653,1152,1.599e-8,0.7257,0.04412
724,1154,0.3562,0.7269,0.04425
12824,1154,4.266,0.7262,0.04426
2144,1155,0.3033,0.7268,0.04435
13190,1157,1.572e-8,0.7277,0.04446
9535,1158,0.3537,0.7278,0.04452
6749,1158,3.417e-8,0.727,0.04452
5372,1158,0.6693,0.7264,0.04454
11404,1159,0.3385,0.7257,0.04455
5813,1159,0.5031,0.7254,0.04459
264,1160,0.527,0.7255,0.04465
1435,1160,0.4978,0.7247,0.04466
19,1162,1.103e-7,0.7258,0.04478
3361,1165,1.209e-7,0.7278,0.04496
10293,1166,0.1931,0.7282,0.04504
13142,1167,9.213e-9,0.7281,0.04508
4861,1170,0.5883,0.73,0.04526
903,1170,1.026e-7,0.7296,0.04529
12709,1171,1.978e-8,0.7298,0.04535
10201,1172,0.3259,0.7298,0.04541
12130,1173,0.9412,0.7298,0.04546
5133,1173,0.3648,0.7293,0.04549
12036,1173,1.051e-8,0.7287,0.04551
2334,1175,3.642,0.7292,0.04559
7108,1175,0.9345,0.7288,0.04562
6066,1177,0.3629,0.7302,0.04577
4415,1179,0.206,0.7314,0.04589
9633,1181,0.666,0.7324,0.04601
4857,1182,0.4652,0.7319,0.04603
177,1185,0.3304,0.7347,0.04627
3928,1186,0.3266,0.7345,0.04631
9806,1186,2.016e-9,0.7338,0.04632
1503,1186,0.4081,0.7331,0.04633
7062,1187,5.062e-8,0.7328,0.04637
11302,1187,0.3955,0.7321,0.04638
10479,1187,1.089e-8,0.7313,0.04639
2330,1188,0.3887,0.7313,0.04644
3904,1188,0.2648,0.7306,0.04645
9474,1188,0.7983,0.7299,0.04646
12274,1189,0.3615,0.7301,0.04653
5929,1190,0.4383,0.7296,0.04655
12385,1190,2.947e-8,0.7297,0.04661
4930,1191,7.84e-8,0.729,0.04662
932,1191,0.4319,0.7282,0.04662
7304,1191,5.181e-8,0.7274,0.04663
2668,1191,0.3801,0.7266,0.04663
10063,1191,0.3746,0.7262,0.04666
12048,1191,1.223e-8,0.7254,0.04666
11836,1191,0.2887,0.7247,0.04667
1809,1192,2.775e-8,0.7246,0.04672
7099,1192,0.3566,0.724,0.04674
9257,1193,0.6812,0.7234,0.04675
4997,1193,0.31,0.7228,0.04677
7558,1194,1.043e-8,0.7225,0.0468
8460,1194,7.891e-8,0.7222,0.04683
2651,1194,0.4007,0.7215,0.04684
950,1194,0.427,0.721,0.04686
11445,1195,9.787e-9,0.7203,0.04687
10549,1195,0.3521,0.7199,0.0469
7541,1196,0.9705,0.7198,0.04695
12369,1196,2.775e-8,0.719,0.04696
6185,1197,0.3713,0.7193,0.04703
9921,1198,1.51e-8,0.7191,0.04707
4674,1198,0.3959,0.7191,0.04712
10567,1199,0.1645,0.7188,0.04716
8653,1200,0.3724,0.7193,0.04724
7365,1202,1.125e-7,0.7198,0.04733
9732,1203,0.4544,0.72,0.0474
4073,1203,2.307e-8,0.7197,0.04743
7039,1204,1.897e-8,0.7199,0.0475
4631,1207,1.204e-7,0.7219,0.04768
11102,1208,3.502e-8,0.7217,0.04773
1348,1208,3.401e-8,0.7211,0.04774
11904,1209,0.435,0.7215,0.04782
12448,1210,0.3182,0.7216,0.04788
6803,1211,0.1849,0.7214,0.04792
11829,1211,0.4625,0.7211,0.04796
5241,1212,0.2036,0.7209,0.048
9213,1212,0.2078,0.7203,0.04801
7154,1213,0.2808,0.7206,0.04809
4723,1213,0.2771,0.7201,0.04811
4476,1215,2.251e-8,0.7209,0.04821
2378,1216,0.4329,0.7206,0.04825
9180,1218,5.651e-8,0.7222,0.04841
3691,1218,0.3476,0.7214,0.04841
9766,1218,4.417e-8,0.7208,0.04842
8217,1220,1.286e-7,0.7213,0.04851
12494,1220,4.163e-8,0.7205,0.04851
12365,1221,1.479,0.7209,0.04859
7482,1221,0.4847,0.7204,0.04861
8563,1222,0.5731,0.7205,0.04868
3895,1223,0.3851,0.7206,0.04874
10856,1223,0.04238,0.7203,0.04877
9075,1225,6.579e-8,0.7204,0.04883
3049,1225,0.3204,0.7203,0.04888
7941,1225,0.3074,0.7195,0.04888
9907,1228,0.1708,0.7216,0.04907
1054,1230,3.197e-8,0.7226,0.0492
12725,1231,0.2707,0.7223,0.04923
2918,1231,0.2607,0.7218,0.04925
12474,1231,3.909e-8,0.7216,0.04929
2557,1232,0.4499,0.7212,0.04932
5886,1232,0.4118,0.7206,0.04934
1291,1234,0.2775,0.7216,0.04946
9520,1235,0.4049,0.7217,0.04951
11143,1236,5.366e-8,0.7216,0.04956
4144,1236,0.4274,0.7213,0.0496
1,1237,0.2974,0.7211,0.04964
10565,1239,0.1932,0.7226,0.0498
7082,1240,0.2869,0.7223,0.04983
2269,1240,0.4115,0.7216,0.04983
6714,1242,0.3472,0.7233,0.05001
9834,1242,7.98e-8,0.7226,0.05001
13143,1242,1.385e-8,0.722,0.05003
7316,1243,0.4186,0.7215,0.05005
2291,1244,0.1901,0.7216,0.0501
2325,1244,0.305,0.7215,0.05015
1450,1247,0.3231,0.7233,0.05033
6367,1249,0.3533,0.7243,0.05046
4250,1250,0.005382,0.7247,0.05054
7557,1251,0.4708,0.7244,0.05057
2811,1253,0.3549,0.726,0.05074
7288,1254,0.304,0.7257,0.05077
6403,1256,0.4109,0.7269,0.05091
12838,1256,4.829,0.7265,0.05094
2424,1257,0.4383,0.7263,0.05097
5122,1257,1.626,0.7255,0.05098
8570,1257,0.5287,0.7254,0.05102
12297,1258,2.227e-8,0.7252,0.05106
6492,1259,0.4993,0.7249,0.0511
10422,1259,0.5299,0.7243,0.05111
10218,1259,0.4688,0.724,0.05114
9481,1260,0.1167,0.724,0.0512
9903,1260,0.2617,0.7234,0.05121
5595,1260,1.482,0.7227,0.05121
3008,1261,0.4293,0.7224,0.05125
1770,1261,0.4744,0.7221,0.05128
12718,1263,0.3939,0.7228,0.05138
7092,1263,0.3798,0.7226,0.05142
5163,1264,0.3151,0.7225,0.05147
11798,1266,1.962e-8,0.7231,0.05157
11579,1266,1.983e-8,0.7226,0.05159
3,1266,0.3406,0.7221,0.0516
2447,1266,0.351,0.7216,0.05162
6213,1267,3.216e-8,0.721,0.05164
7880,1267,0.3026,0.7207,0.05166
5962,1267,0.2319,0.7201,0.05168
5512,1269,0.4717,0.7207,0.05177
9378,1269,2.317e-8,0.72,0.05178
11935,1269,0.4737,0.72,0.05183
8607,1273,2.569e-8,0.7229,0.0521
11278,1274,0.3698,0.7224,0.05211
1063,1274,0.4291,0.7219,0.05213
7939,1274,0.4283,0.7212,0.05214
6411,1274,3.33e-8,0.7206,0.05215
12192,1274,1.923,0.72,0.05216
6868,1276,0.3923,0.7208,0.05227
5399,1277,0.4173,0.7206,0.05231
12063,1279,0.4404,0.7225,0.0525
510,1280,0.3039,0.7224,0.05255
340,1282,0.4027,0.723,0.05265
7883,1283,3.096e-8,0.7233,0.05272
12206,1283,0.3354,0.7229,0.05275
12265,1283,0.3797,0.7221,0.05275
9040,1284,1.087e-7,0.7222,0.0528
1012,1284,6.706e-8,0.7215,0.05281
7905,1285,3.096e-8,0.7214,0.05286
7394,1285,0.5506,0.721,0.05288
10237,1285,0.3387,0.7204,0.05289
4610,1287,0.2887,0.7218,0.05305
11491,1288,0.2231,0.7212,0.05306
1017,1288,0.5394,0.721,0.0531
5138,1289,0.09084,0.7207,0.05313
5216,1289,4.306e-8,0.72,0.05313
9918,1289,0.3281,0.7194,0.05314
3883,1289,0.3543,0.719,0.05317
12125,1290,0.1093,0.7187,0.0532
157,1290,0.4119,0.7186,0.05324
4924,1291,4.496,0.7182,0.05327
5018,1292,0.3379,0.7187,0.05336
5582,1292,0.3945,0.718,0.05336
3274,1292,5.253e-8,0.7175,0.05338
11314,1293,0.2504,0.7172,0.05341
5903,1294,0.386,0.7177,0.0535
11299,1295,0.2596,0.7176,0.05355
12117,1297,1.019e-7,0.7185,0.05367
846,1299,0.3897,0.7198,0.05382
8543,1301,0.5072,0.7207,0.05395
1882,1301,7.283e-8,0.7203,0.05397
2027,1303,0.81,0.721,0.05408
4801,1304,0.4018,0.7214,0.05416
5518,1305,0.3178,0.7222,0.05427
5798,1307,0.5453,0.7226,0.05436
9216,1308,0.4576,0.723,0.05444
383,1310,0.3056,0.7245,0.05461
2213,1310,0.1063,0.7239,0.05461
6175,1311,0.4074,0.7233,0.05462
9780,1311,3.959e-7,0.7226,0.05463
4672,1311,0.3176,0.7224,0.05467
6323,1311,0.414,0.7218,0.05468
447,1311,0.2816,0.7212,0.05469
4017,1311,0.4056,0.7205,0.05469
11948,1312,9.015e-8,0.7201,0.05471
8678,1313,3.639e-8,0.7203,0.05478
10989,1313,0.2832,0.7199,0.0548
5179,1315,0.4036,0.7206,0.05491
9119,1316,0.3754,0.721,0.05499
11869,1319,2.775e-8,0.7234,0.05523
5450,1321,0.3664,0.724,0.05533
11109,1321,0.4478,0.7235,0.05535
5678,1322,0.383,0.724,0.05544
10718,1325,0.4428,0.7257,0.05563
1717,1326,0.3873,0.7255,0.05566
13150,1326,0.4154,0.7249,0.05567
6826,1326,0.3967,0.7248,0.05572
761,1328,0.25,0.7251,0.0558
5435,1330,0.8377,0.7264,0.05595
3587,1331,0.4153,0.7272,0.05607
11455,1334,3.281e-8,0.7287,0.05624
7170,1335,0.4209,0.7293,0.05634
5952,1336,0.5796,0.7291,0.05638
1634,1336,0.3094,0.7287,0.0564
7920,1337,0.41,0.7286,0.05645
252,1340,0.3889,0.7305,0.05666
4106,1344,0.3812,0.7336,0.05695
10947,1345,3.501e-8,0.7335,0.057
2543,1345,0.3484,0.7332,0.05702
866,1346,0.869,0.7331,0.05707
4244,1347,0.8347,0.7334,0.05716
5039,1348,0.3897,0.7332,0.0572
2631,1348,0.3883,0.7331,0.05724
3132,1348,0.3761,0.7325,0.05725
616,1349,0.3521,0.7322,0.05728
4633,1352,0.4191,0.7339,0.05746
6739,1352,0.3871,0.7338,0.05751
10305,1353,0.2136,0.7337,0.05757
5574,1355,0.436,0.7348,0.05771
2834,1356,0.5135,0.735,0.05777
6489,1356,0.2557,0.7344,0.05778
6775,1357,7.764e-8,0.7347,0.05786
3516,1360,0.3175,0.7363,0.05804
1163,1361,0.5317,0.7366,0.05812
8509,1362,5.774e-8,0.737,0.05821
6687,1364,0.3793,0.7375,0.05831
3738,1364,0.1179,0.7368,0.05831
7221,1364,0.5798,0.7364,0.05832
5591,1364,0.2334,0.7357,0.05833
20,1364,0.8134,0.7351,0.05834
5181,1365,0.7463,0.7353,0.05841
7856,1366,0.3027,0.7352,0.05846
6556,1366,7.96e-8,0.7345,0.05846
645,1368,0.3724,0.7361,0.05863
11006,1372,0.3633,0.7384,0.05887
13149,1372,3.071e-8,0.738,0.0589
5361,1373,1.18e-7,0.7381,0.05896
11379,1373,0.3235,0.7376,0.05898
10696,1374,0.3296,0.7377,0.05904
12450,1375,0.4306,0.7378,0.05911
178,1377,0.2723,0.7392,0.05927
4678,1377,0.8355,0.7385,0.05927
10645,1382,0.4923,0.7416,0.05957
3276,1382,0.4116,0.7416,0.05963
9964,1383,0.4425,0.7413,0.05966
3098,1383,0.3376,0.741,0.05969
4697,1384,0.4424,0.7409,0.05974
12097,1384,0.4946,0.7405,0.05976
9779,1386,0.8555,0.7409,0.05985
5169,1386,0.3113,0.7404,0.05987
11924,1386,0.4164,0.7398,0.05988
8430,1386,7.961e-8,0.7395,0.0599
2580,1386,0.4207,0.7389,0.05991
10876,1387,0.4128,0.7386,0.05995
9876,1387,0.3716,0.738,0.05995
5233,1389,0.301,0.7388,0.06007
9152,1389,0.2182,0.7384,0.06009
13263,1389,0.2105,0.7378,0.0601
10819,1390,0.3765,0.7384,0.0602
3809,1391,0.4849,0.7378,0.06021
7320,1391,0.3838,0.7371,0.06021
7522,1392,0.2193,0.73740000000000006,0.06029
8076,1393,0.4667,0.7382,0.06041
4120,1394,0.4013,0.7379,0.06044
8558,1396,0.2527,0.7393,0.06061
4176,1399,0.3281,0.7407,0.06078
3223,1400,0.4303,0.7413,0.06089
9109,1402,0.08883,0.7421,0.06101
9898,1403,0.2574,0.7421,0.06107
6807,1403,0.3699,0.7415,0.06107
5967,1404,0.1574,0.7421,0.06118
450,1407,0.6939,0.7443,0.06141
7260,1408,0.2943,0.7442,0.06146
10957,1410,0.4508,0.745,0.06159
11184,1411,0.343,0.7453,0.06166
4849,1412,0.02089,0.7457,0.06176
9012,1413,0.5041,0.7457,0.06181
4420,1414,0.421,0.746,0.06189
10202,1416,0.398,0.7468,0.06201
196,1416,0.333,0.7464,0.06204
8013,1418,0.3032,0.7474,0.06218
1415,1420,0.3067,0.7482,0.0623
1522,1420,1.05,0.7479,0.062330000000000003
6810,1421,0.259,0.7475,0.06235
9170,1422,0.5331,0.7482,0.06247
10064,1423,0.1124,0.7481,0.06251
446,1423,0.4588,0.7476,0.06253
11657,1423,0.8974,0.7471,0.06255
5665,1424,0.4656,0.7467,0.06256
2566,1424,0.4111,0.7462,0.06258
12034,1424,0.4002,0.7461,0.06263
11009,1425,0.4831,0.7455,0.06264
5955,1426,0.3192,0.7462,0.06275
9748,1426,1.274e-7,0.7457,0.06277
3402,1427,0.3858,0.7458,0.06283
854,1428,2.664,0.7461,0.06291
11855,1431,0.4205,0.7474,0.06308
3205,1431,0.4738,0.7469,0.06309
13198,1432,2.829,0.7476,0.0632
12318,1433,8.199e-8,0.7473,0.06324
807,1433,0.4466,0.7467,0.06324
11240,1435,0.4185,0.7481,0.06341
12656,1436,0.3702,0.7483,0.06348
3592,1437,0.4681,0.748,0.06352
12146,1439,0.2626,0.7489,0.06365
2368,1440,0.6309,0.7496,0.06376
10455,1441,1.152e-7,0.7495,0.06382
8763,1441,0.3828,0.7493,0.06385
2163,1443,4.079,0.7502,0.06399
5871,1444,0.4537,0.7498,0.06401
3207,1448,0.2798,0.7532,0.06435
4532,1449,0.3345,0.7529,0.06438
4094,1451,0.6143,0.7541,0.06455
7123,1451,0.3856,0.7535,0.06455
11410,1451,0.4373,0.7529,0.06456
3955,1452,0.3151,0.7528,0.06461
5626,1452,0.7085,0.7524,0.06462
4618,1457,0.4165,0.7558,0.06498
8286,1458,0.4053,0.756,0.06505
2286,1461,0.365,0.7578,0.06526
2031,1461,0.4397,0.7574,0.06528
1283,1463,0.6158,0.7581,0.0654
2284,1463,0.4547,0.7576,0.06542
1780,1465,0.4761,0.7583,0.06554
3513,1465,0.3501,0.7582,0.06558
2170,1465,0.5236,0.7577,0.06559
6677,1467,0.3119,0.7583,0.0657
1586,1468,0.3891,0.7584,0.06577
8696,1468,0.3922,0.7578,0.06577
7264,1469,0.2624,0.7583,0.06587
2382,1471,0.5979,0.7595,0.06603
7407,1473,0.4983,0.7601,0.06615
11315,1476,0.4376,0.7621,0.06638
3155,1478,0.4606,0.7632,0.06653
12680,1479,0.4276,0.7636,0.06662
4187,1480,0.4901,0.7635,0.06667
8478,1483,0.1445,0.7657,0.06692
187,1484,0.5155,0.7658,0.06698
3683,1484,0.1159,0.7652,0.06699
604,1485,0.328,0.7647,0.067
9363,1486,0.5787,0.7649,0.06708
7853,1486,0.4154,0.7645,0.06711
10377,1487,0.5163,0.7647,0.06718
8514,1488,0.5741,0.7651,0.06727
627,1490,0.5291,0.7656,0.06737
52,1491,0.09691,0.7661,0.06747
11429,1492,0.4401,0.7667,0.06758
7081,1493,0.1446,0.7666,0.06763
10256,1494,0.1653,0.7666,0.06769
1587,1496,0.2243,0.7674,0.06782
11665,1496,0.4086,0.7673,0.06787
5991,1497,0.5651,0.7675,0.06794
6253,1498,0.3777,0.7671,0.06796
3140,1498,2.111,0.7667,0.06798
13279,1502,0.3846,0.7692,0.06826
8385,1503,0.4678,0.7692,0.06833
8287,1504,0.5251,0.7695,0.06841
8611,1505,0.4985,0.7701,0.06852
6413,1507,0.458,0.7714,0.06869
13266,1508,0.4923,0.771,0.06871
5803,1508,0.1642,0.7708,0.06875
12251,1509,0.5182,0.7707,0.0688
3902,1511,0.3824,0.7717,0.06895
2353,1513,0.4732,0.7731,0.06914
12479,1514,0.4506,0.7725,0.06914
8378,1514,0.751,0.7723,0.06918
7207,1515,0.4102,0.7721,0.06922
10458,1515,0.3069,0.7716,0.06923
9211,1516,0.4246,0.7719,0.06932
495,1517,0.7002,0.7721,0.06939
4350,1518,0.3485,0.7723,0.06947
8320,1518,0.5232,0.772,0.06951
4236,1519,0.3544,0.7719,0.06955
8542,1519,0.3844,0.7716,0.06959
3622,1520,0.2861,0.7715,0.06963
4931,1520,0.4766,0.7711,0.06965
2995,1521,0.2001,0.7707,0.06967
7406,1523,0.6136,0.7718,0.06983
10485,1524,0.4962,0.7725,0.06995
12381,1524,0.9142,0.7719,0.06996
2583,1525,0.3504,0.7718,0.07
8237,1525,0.1243,0.7714,0.07003
3586,1526,4.629,0.7713,0.07007
12028,1530,0.4379,0.7739,0.07037
4701,1530,0.4855,0.7737,0.07041
1210,1531,0.5018,0.7734,0.07044
2856,1531,0.5505,0.7732,0.07048
8513,1533,0.1596,0.7738,0.07059
4893,1534,0.516,0.7737,0.07064
9053,1536,0.3264,0.7754,0.07085
66,1537,0.4384,0.7749,0.07087
3293,1539,0.4997,0.7766,0.07108
13093,1540,0.4939,0.7763,0.07111
2157,1541,0.4824,0.7763,0.07117
4785,1541,0.4956,0.7762,0.07122
7294,1542,0.596,0.7764,0.0713
22,1545,0.6762,0.7781,0.07151
2979,1546,0.6109,0.7785,0.07161
7166,1549,0.4521,0.7799,0.0718
6503,1550,0.4336,0.7804,0.0719
9024,1554,0.5622,0.7828,0.07218
10191,1554,0.3613,0.7822,0.07218
12452,1555,2.023,0.7826,0.07228
11423,1556,0.4765,0.7822,0.0723
514,1557,0.42,0.7825,0.07238
11500,1559,0.4894,0.7832,0.07251
2175,1561,0.5635,0.7848,0.07272
2385,1562,0.2786,0.7844,0.07274
4485,1562,0.5299,0.7838,0.07275
7201,1562,0.435,0.7839,0.07281
11474,1563,0.5219,0.7837,0.07285
10931,1563,0.368,0.7833,0.07288
9653,1564,0.6467,0.7831,0.07291
3264,1565,0.5521,0.7831,0.07297
4389,1568,0.4496,0.7852,0.07323
8988,1570,0.1448,0.7859,0.07335
5006,1570,0.5557,0.7853,0.07336
8647,1571,0.462,0.7857,0.07345
1498,1571,0.514,0.7852,0.07346
11672,1572,0.2965,0.7855,0.07355
9545,1573,0.6573,0.7859,0.07365
1862,1575,0.1406,0.7861,0.07373
4853,1575,0.515,0.7858,0.07375
88,1576,0.3523,0.7857,0.07381
9093,1577,0.3812,0.7866,0.07395
9859,1578,0.5474,0.7861,0.07397
5055,1578,0.3113,0.7862,0.07403
12701,1581,0.5215,0.7879,0.07425
12692,1582,0.5287,0.7876,0.07428
11242,1585,0.5151,0.7897,0.07454
8800,1585,0.3629,0.7892,0.07455
13140,1586,0.4812,0.7892,0.07461
12405,1586,0.1784,0.7886,0.07461
1364,1586,0.2512,0.7881,0.07462
695,1586,0.1249,0.7876,0.07463
3784,1587,0.03054,0.7878,0.07471
10212,1588,0.5004,0.7873,0.07472
12271,1588,0.5461,0.7867,0.07473
5298,1590,0.5667,0.7881,0.07492
3001,1592,0.5864,0.789,0.07506
12011,1592,0.2006,0.7886,0.07508
11386,1593,0.6664,0.7886,0.07514
1887,1594,0.4382,0.7886,0.07521
10885,1595,0.104,0.7886,0.07526
11364,1596,0.4992,0.7887,0.07534
9774,1598,0.1939,0.7897,0.07549
4241,1599,0.4758,0.7899,0.07556
8384,1605,1.141,0.7941,0.07603
3007,1605,0.5653,0.7939,0.07607
