gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
1047,2394,1.154e-9,0.7282,0.03656
7062,2397,0.2247,0.7301,0.0367
9007,2397,1.76,0.729,0.0367
1933,2398,1.097,0.7291,0.03677
8607,2398,2.077,0.7285,0.03679
9164,2399,0.2803,0.729,0.03687
1261,2400,0.5979,0.7293,0.03694
1597,2401,0.5584,0.7292,0.03699
4598,2404,0.5283,0.7316,0.03717
7790,2405,0.3331,0.7319,0.03724
11664,2406,0.8083,0.7322,0.0373
12647,2407,0.6373,0.7333,0.03742
767,2407,1.143,0.7324,0.03742
11105,2408,0.6625,0.7315,0.03744
10357,2408,0.6169,0.731,0.03747
2424,2410,0.5907,0.7323,0.03759
455,2411,0.3851,0.7327,0.03766
8052,2411,0.6639,0.7321,0.03769
8570,2411,0.5214,0.7312,0.0377
2777,2413,0.4173,0.7319,0.03779
568,2414,0.3783,0.7324,0.03787
2127,2414,0.5229,0.7314,0.03787
8733,2414,0.3203,0.7306,0.03788
12057,2416,0.5691,0.7317,0.038
5070,2416,0.6204,0.731,0.03801
2962,2416,0.7804,0.7301,0.03802
8813,2416,0.6923,0.7292,0.03803
13010,2417,0.8375,0.7294,0.03809
2035,2419,0.5701,0.7313,0.03825
3356,2420,0.8196,0.7309,0.03829
5090,2420,0.5667,0.7304,0.03831
1245,2424,0.9682,0.7339,0.03855
1628,2425,0.6808,0.7344,0.03863
13242,2426,0.3033,0.7341,0.03867
10991,2426,1.289,0.7339,0.03872
8364,2427,1.953,0.7342,0.03879
4381,2428,0.5296,0.7342,0.03884
6126,2429,1.014,0.7339,0.03888
12052,2429,0.4452,0.7332,0.0389
714,2429,0.4696,0.7327,0.03893
4568,2430,1.058,0.7321,0.03895
13014,2430,1.305,0.7311,0.03895
7361,2430,1.441,0.7308,0.03899
8171,2431,0.7366,0.7307,0.03904
1513,2433,0.2869,0.7326,0.0392
10304,2433,0.3651,0.732,0.03922
10279,2434,0.5019,0.7322,0.03929
6988,2435,0.834,0.7317,0.03932
4528,2435,0.5937,0.731,0.03933
9148,2438,0.4062,0.7337,0.03953
1960,2438,0.9655,0.7334,0.03957
2284,2439,0.6024,0.7337,0.03964
9901,2440,0.72,0.7333,0.03967
4573,2440,1.064,0.7327,0.0397
816,2443,0.6227,0.7349,0.03987
1352,2443,0.4078,0.7345,0.03991
8315,2444,0.6854,0.7346,0.03997
9855,2445,0.5332,0.7352,0.04006
6860,2447,0.4608,0.7367,0.04019
9794,2448,0.4324,0.7361,0.04021
5135,2448,9.309e-10,0.7358,0.04026
259,2450,0.8023,0.737,0.04038
10979,2451,1.066,0.737,0.04043
4661,2452,0.5042,0.7384,0.04056
12704,2452,0.283,0.73740000000000006,0.04057
652,2453,0.5967,0.73740000000000006,0.04062
2498,2453,1.562e-9,0.7367,0.04064
10138,2454,0.3894,0.7368,0.0407
7869,2455,0.7061,0.7362,0.04072
5999,2455,0.6197,0.7354,0.04073
9841,2455,0.9902,0.7346,0.04074
6474,2456,0.3679,0.7347,0.0408
4399,2456,0.08615,0.7338,0.0408
1020,2457,0.4085,0.7344,0.0409
4971,2457,0.507,0.7335,0.0409
10615,2458,0.5814,0.7332,0.04094
3250,2460,0.3954,0.7346,0.04107
13265,2460,0.7483,0.7341,0.0411
8332,2460,0.1871,0.7337,0.04113
6434,2462,0.722,0.7349,0.04125
13273,2464,4.546,0.7367,0.04141
8931,2465,0.4833,0.7364,0.04145
9014,2468,0.5821,0.7391,0.04166
4313,2469,0.1375,0.7393,0.04172
4205,2473,0.7068,0.7438,0.04203
11318,2473,0.5129,0.7437,0.04209
7696,2474,0.4185,0.7429,0.04209
7881,2474,0.1904,0.7424,0.04212
12600,2474,0.5998,0.742,0.04215
9620,2475,0.5355,0.7412,0.04216
1577,2476,0.4802,0.7415,0.04224
8489,2476,0.3132,0.7406,0.04224
9409,2478,0.2659,0.7429,0.04243
5785,2478,0.3978,0.7423,0.04245
5712,2480,0.6009,0.7435,0.04257
8598,2480,0.392,0.7428,0.04259
2069,2482,0.5809,0.744,0.04272
5293,2483,0.4491,0.744,0.04277
10613,2483,0.5863,0.7435,0.0428
8821,2483,1.209,0.7429,0.04282
2158,2484,0.6029,0.7421,0.04283
12195,2484,3.954e-10,0.7415,0.04285
12979,2485,1.122,0.7417,0.04292
3835,2485,0.8562,0.7412,0.04294
7005,2485,0.2547,0.7407,0.04297
11299,2486,0.6615,0.7399,0.04298
8724,2486,0.8802,0.7397,0.04303
11797,2487,0.968,0.7394,0.04306
5956,2489,0.351,0.7414,0.04323
2620,2490,0.4987,0.7411,0.04327
12373,2490,1.913,0.7402,0.04327
12742,2490,0.697,0.7402,0.04333
10298,2491,1.056,0.7402,0.04339
9505,2494,0.6936,0.7428,0.0436
1040,2498,0.6473,0.7468,0.04389
8642,2500,0.5685,0.7486,0.04405
12613,2500,0.292,0.7482,0.04408
977,2502,0.3983,0.7489,0.04418
3904,2502,1.022,0.7484,0.04421
12537,2503,0.4761,0.749,0.04429
2255,2503,0.5371,0.7481,0.0443
8458,2504,4.112,0.7479,0.04434
4980,2504,0.5122,0.7473,0.04436
9476,2506,0.3444,0.7483,0.04448
252,2509,0.3939,0.7513,0.04472
494,2509,0.8311,0.7513,0.04477
2019,2510,0.5654,0.7508,0.0448
5967,2512,0.6388,0.7534,0.04501
9133,2513,0.6392,0.7525,0.04502
8870,2514,2.099,0.7532,0.04511
11476,2514,1.607,0.7523,0.04512
4808,2514,6.787,0.752,0.04515
1839,2515,0.6767,0.7514,0.04517
4557,2516,1.555,0.7519,0.04526
12189,2516,0.8705,0.7513,0.04528
4455,2517,4.856,0.7514,0.04534
12557,2517,0.5145,0.7507,0.04536
11948,2518,1.45,0.7506,0.04541
2237,2518,0.291,0.75,0.04543
6836,2518,1.088,0.7496,0.04546
11470,2520,0.1355,0.7513,0.04562
8930,2521,0.09523,0.7508,0.04564
542,2521,0.6135,0.7505,0.04568
2779,2522,0.06782,0.7508,0.04576
105,2526,0.6153,0.7548,0.04606
4643,2526,0.5816,0.7543,0.04609
6943,2526,0.2473,0.7534,0.04609
12225,2527,1.17,0.7535,0.04615
3353,2529,0.4424,0.7544,0.04626
5256,2530,0.3907,0.7548,0.04634
3780,2531,0.767,0.7561,0.04648
244,2532,5.696,0.7563,0.04655
2044,2533,2.694,0.7556,0.04656
8964,2534,0.05414,0.7569,0.0467
225,2534,0.1071,0.7561,0.0467
4513,2535,0.8731,0.7564,0.04678
4365,2536,0.8272,0.7565,0.04684
4983,2536,0.3005,0.756,0.04687
11657,2537,0.6,0.7556,0.0469
11849,2537,0.9014,0.755,0.04692
7873,2538,0.3456,0.7556,0.04701
627,2540,0.4931,0.7571,0.04717
7393,2541,1.497e-7,0.7573,0.04723
2471,2543,0.5762,0.7589,0.04739
1887,2544,0.7716,0.7588,0.04745
12630,2548,0.715,0.7639,0.04782
11904,2549,0.6095,0.7633,0.04784
4701,2550,1.459,0.764,0.04794
983,2561,0.6471,0.7767,0.0488
12298,2561,0.5657,0.7767,0.04885
8755,2562,2.687,0.7771,0.04894
3415,2563,0.6772,0.7768,0.04898
11040,2563,0.8732,0.7764,0.04901
11504,2564,0.6935,0.7768,0.04909
1115,2564,0.5869,0.776,0.0491
11765,2565,0.539,0.7754,0.04912
13170,2565,0.5006,0.775,0.04915
11075,2567,0.4088,0.7765,0.04931
10391,2568,0.8444,0.7774,0.04943
4007,2570,0.5877,0.7782,0.04953
12027,2570,0.4309,0.7776,0.04955
129,2571,1.521,0.7777,0.04962
3457,2574,0.9562,0.7804,0.04985
2023,2577,3.687e-9,0.7838,0.05012
954,2577,0.7127,0.7833,0.05015
85,2579,0.3194,0.7839,0.05025
2441,2579,3.75e-9,0.7837,0.05029
3897,2581,0.5047,0.7849,0.05043
3938,2581,0.6921,0.7849,0.05049
9420,2582,1.579,0.7852,0.05057
7856,2585,0.3592,0.7871,0.05075
11032,2586,0.5148,0.7875,0.05084
12278,2586,2.787,0.7875,0.0509
10765,2587,2.343,0.7871,0.05093
12029,2587,0.9484,0.7863,0.05094
2672,2588,0.6107,0.7873,0.05106
2091,2590,0.8393,0.7881,0.05117
4733,2591,0.6218,0.7883,0.05124
8126,2592,0.764,0.7891,0.05136
3652,2592,0.3854,0.7886,0.05138
3697,2592,0.9598,0.7878,0.05139
9697,2593,1.927,0.7881,0.05146
8417,2594,1.476e-9,0.7879,0.05151
6710,2594,0.9326,0.7875,0.05155
231,2595,0.7657,0.7873,0.05159
10482,2597,0.9167,0.7891,0.05177
12771,2597,7.837e-11,0.7886,0.05179
11785,2599,1.007,0.7899,0.05194
1224,2600,1.099,0.7904,0.05203
5615,2602,0.8034,0.7917,0.05218
8447,2602,0.4313,0.791,0.05219
201,2603,0.7094,0.7916,0.05229
12380,2603,0.6554,0.7914,0.05233
7031,2604,0.4575,0.7907,0.05235
12452,2604,1.02e-9,0.7899,0.05236
12543,2604,0.5425,0.7897,0.0524
9440,2605,0.4723,0.7901,0.05249
6633,2606,0.4699,0.7895,0.0525
11186,2606,1.603,0.7895,0.05256
10621,2606,0.2944,0.7887,0.05257
10612,2610,7.204e-11,0.7931,0.05292
12662,2612,0.6392,0.7941,0.05305
288,2613,2.746,0.7949,0.05317
401,2613,0.4645,0.7941,0.05317
6796,2615,0.5648,0.7949,0.05328
6306,2615,0.6699,0.7945,0.05332
5025,2618,0.6296,0.7973,0.05357
4987,2620,3.481,0.7987,0.05372
5781,2620,0.8005,0.798,0.05373
5197,2623,0.551,0.8011,0.054
2152,2623,0.8634,0.8007,0.05403
8883,2625,0.3384,0.8019,0.05417
5277,2626,0.9625,0.8021,0.05425
114,2628,0.3527,0.8043,0.05446
481,2629,0.4916,0.804,0.0545
1817,2629,0.4712,0.8032,0.05451
2959,2630,0.4599,0.8037,0.0546
100,2632,0.7508,0.8051,0.05475
473,2632,0.6906,0.8042,0.05476
12466,2634,0.6913,0.8066,0.05498
5409,2634,1.76,0.8058,0.05498
7670,2635,1.004,0.8052,0.05501
3431,2635,0.5463,0.8052,0.05506
2461,2639,1.044,0.809,0.05539
3401,2640,0.3825,0.8092,0.05546
4269,2640,0.2738,0.8087,0.05549
9152,2641,0.99,0.8088,0.05555
6543,2641,0.5881,0.8083,0.05558
10577,2641,2.942,0.8076,0.05559
429,2642,0.3551,0.8071,0.05562
10962,2642,0.4749,0.8065,0.05564
9350,2642,0.3987,0.8064,0.05569
10219,2644,1.642e-9,0.8079,0.05585
10645,2646,0.3399,0.8085,0.05596
2676,2646,0.7116,0.8082,0.05599
12472,2646,9.002e-11,0.8076,0.05602
10663,2647,0.7072,0.8079,0.0561
9960,2647,0.1003,0.8075,0.05613
6821,2651,0.4946,0.8109,0.05643
5816,2652,0.8234,0.8113,0.05652
9591,2652,0.5377,0.8106,0.05653
8538,2653,1.007,0.8108,0.0566
10340,2653,0.6173,0.8104,0.05664
3956,2654,0.5754,0.8104,0.0567
8817,2654,0.43,0.8099,0.05672
12501,2655,0.6013,0.8101,0.0568
8831,2656,0.8383,0.8101,0.05686
9458,2656,0.7979,0.8097,0.0569
4851,2657,1.5,0.8098,0.05696
7197,2657,0.5148,0.8096,0.05701
4608,2659,0.6306,0.8103,0.05712
3234,2659,0.7272,0.8096,0.05713
4456,2659,0.7753,0.8092,0.05716
10122,2661,0.6164,0.8106,0.05732
7475,2662,0.5198,0.8106,0.05738
13086,2663,0.6201,0.8112,0.05749
9366,2664,0.4604,0.8115,0.05757
9039,2665,0.7804,0.8121,0.05767
2795,2665,0.6864,0.8122,0.05774
3470,2666,0.8788,0.8121,0.05779
2824,2668,0.7709,0.8131,0.05793
3575,2668,0.3536,0.8123,0.05793
3862,2668,0.1794,0.8116,0.05794
41,2668,1.092,0.8111,0.05797
8069,2669,0.5286,0.8112,0.05804
5139,2669,0.9055,0.811,0.05808
8554,2673,1.049,0.8152,0.05845
9973,2674,0.2727,0.815,0.05849
10710,2674,0.5393,0.8141,0.05849
4201,2674,0.5474,0.8135,0.05851
1847,2674,0.5782,0.8131,0.05854
7636,2674,0.9263,0.8123,0.05854
5199,2676,0.6567,0.813,0.05865
9556,2676,0.3618,0.8122,0.05866
7211,2676,0.5732,0.8117,0.05868
2246,2678,0.6101,0.8129,0.05883
4689,2678,0.06036,0.8122,0.05884
11197,2678,0.7117,0.8123,0.0589
11823,2680,0.4761,0.8139,0.05908
3548,2683,0.2216,0.8159,0.05929
11089,2683,1.683e-9,0.8154,0.05931
5797,2684,0.5299,0.8156,0.05939
875,2684,0.7821,0.8154,0.05944
10323,2684,0.5082,0.8147,0.05945
1055,2685,0.906,0.8141,0.05947
935,2685,0.6915,0.8134,0.05948
4444,2685,0.2188,0.8132,0.059520000000000003
6898,2687,0.534,0.8147,0.0597
5400,2687,0.4024,0.8144,0.05973
5438,2689,0.3378,0.8152,0.05985
5876,2689,0.182,0.8151,0.0599
1656,2690,0.6054,0.8158,0.06002
13200,2691,0.2299,0.8157,0.06007
12454,2691,1.397,0.8153,0.0601
12610,2692,0.4769,0.8149,0.06014
8696,2692,0.3559,0.8147,0.06019
6295,2692,0.6252,0.8139,0.06019
12441,2694,0.9741,0.8146,0.0603
6553,2695,1.026,0.816,0.06046
9626,2696,1.085,0.8156,0.06049
3235,2697,0.7764,0.8169,0.06065
12292,2698,0.6615,0.8164,0.06068
5651,2698,0.5221,0.8161,0.06071
4537,2698,1.116,0.8157,0.06075
9906,2700,0.7538,0.8173,0.06093
10309,2701,1.128e-10,0.8176,0.06101
6942,2701,0.4821,0.817,0.06103
11662,2702,0.7242,0.8168,0.06107
2735,2702,0.6138,0.8165,0.06112
7171,2702,0.575,0.8158,0.06112
1891,2702,0.1034,0.815,0.06112
3154,2703,0.3188,0.815,0.06118
2463,2703,0.5489,0.8144,0.0612
10548,2705,0.5794,0.8155,0.06135
9160,2706,1.082,0.8167,0.0615
3061,2707,3.078,0.8166,0.06155
1492,2708,0.4541,0.8169,0.06163
4076,2709,0.6577,0.8176,0.06175
13105,2709,0.3233,0.8172,0.06178
5538,2710,0.4844,0.8173,0.06185
7444,2713,0.298,0.8196,0.06208
6060,2713,0.3059,0.8191,0.06211
12152,2713,0.9154,0.8183,0.06211
6666,2713,0.06788,0.8181,0.06215
3559,2714,0.4968,0.818,0.06221
5499,2714,0.7175,0.8177,0.06225
2062,2715,2.274,0.817,0.06226
811,2715,0.3821,0.8163,0.06226
179,2715,0.192,0.8155,0.06227
7934,2715,0.8456,0.8154,0.06231
12316,2718,0.1325,0.8178,0.06256
8107,2719,4.027e-9,0.8183,0.06266
9429,2719,0.359,0.8177,0.06268
922,2719,0.4757,0.8173,0.06271
1468,2720,0.6272,0.8171,0.06276
8617,2720,2.815,0.8167,0.06279
10988,2721,0.4096,0.8167,0.06285
1722,2722,0.7082,0.8169,0.06292
3263,2723,0.3594,0.818,0.06307
6645,2723,0.7464,0.8173,0.06307
10910,2723,1.207,0.8168,0.0631
12144,2727,0.5086,0.8209,0.06348
1804,2729,0.4843,0.8219,0.06362
7439,2729,0.6975,0.8212,0.06363
9255,2730,0.818,0.8217,0.06372
12104,2730,0.8177,0.821,0.06374
5273,2731,0.4025,0.8208,0.06378
6016,2731,1.349e-7,0.8205,0.06382
2231,2732,0.8513,0.8205,0.06388
13183,2732,1.246,0.8203,0.06393
7672,2732,0.4899,0.8195,0.06393
9774,2733,0.6856,0.8194,0.06398
11083,2733,0.3771,0.8189,0.064
6673,2736,1.04,0.8223,0.06432
7173,2737,0.6008,0.823,0.06445
11127,2738,0.04842,0.8229,0.0645
6849,2738,0.5819,0.8226,0.06454
8460,2739,6.62e-9,0.8221,0.06456
3328,2740,0.7661,0.8229,0.06469
5424,2740,0.4812,0.8224,0.0647
5307,2741,0.1148,0.8221,0.06475
9835,2741,0.8682,0.8223,0.06483
399,2741,1.142,0.8217,0.06483
7989,2742,0.8498,0.8213,0.06486
5892,2743,0.2891,0.8214,0.06494
6601,2743,1.28,0.8214,0.065
7404,2746,1.193,0.824,0.06526
1373,2749,0.7459,0.8267,0.06554
4418,2749,0.4929,0.8263,0.06557
2539,2750,0.7201,0.8263,0.06564
11193,2750,0.5443,0.8262,0.06569
8228,2751,0.9894,0.826,0.06574
13047,2752,9.919e-11,0.8263,0.06582
5362,2753,1.003,0.8271,0.06595
414,2755,0.1697,0.8288,0.06615
5314,2756,0.5761,0.8299,0.0663
7406,2758,1.09,0.8313,0.06647
12246,2759,1.408,0.832,0.06658
8644,2760,0.7987,0.8321,0.06666
11652,2761,0.2277,0.8326,0.06676
3467,2761,0.4356,0.8319,0.06676
4385,2762,0.4473,0.832,0.06684
2612,2763,0.6333,0.8329,0.06697
5632,2765,0.9535,0.834,0.06713
534,2765,1.218,0.8337,0.06717
5261,2766,0.6091,0.8339,0.06724
702,2767,0.4019,0.8338,0.0673
11457,2767,0.6515,0.8339,0.06737
4103,2769,2.917,0.8349,0.06751
3712,2769,1.353,0.8343,0.06752
12482,2770,2.532,0.8351,0.06765
9911,2771,0.245,0.8357,0.06776
9171,2771,1.067,0.8351,0.06777
7098,2772,0.3695,0.835,0.06783
4952,2774,0.6875,0.8365,0.06802
877,2774,0.4004,0.8364,0.06807
9097,2775,0.526,0.8358,0.06809
10057,2775,1.059,0.8353,0.06811
7760,2776,1.696,0.8357,0.0682
5558,2779,0.5212,0.8387,0.06851
8708,2780,0.876,0.8389,0.06859
6780,2780,0.7289,0.8386,0.06863
8780,2780,0.2818,0.838,0.06864
10537,2782,0.5843,0.8396,0.06884
2228,2784,0.4149,0.841,0.06902
6495,2784,0.6482,0.8408,0.06906
6863,2784,2.184,0.8403,0.06908
2213,2785,0.4184,0.8407,0.06918
13279,2786,0.3909,0.84,0.06919
6658,2786,1.525,0.84,0.06925
1509,2786,0.2003,0.8393,0.06925
3970,2787,0.3476,0.8392,0.06931
840,2787,2.031,0.8393,0.06938
2199,2790,3.28,0.8413,0.06961
6729,2790,0.6848,0.8408,0.06963
13247,2790,0.4594,0.8407,0.06969
12198,2792,2.5e-9,0.8413,0.0698
13287,2794,0.687,0.8432,0.07002
3661,2794,1.071,0.8424,0.07002
1818,2796,1.314,0.8444,0.07025
7607,2796,1.127,0.8441,0.07028
2113,2799,0.3513,0.8468,0.07057
8355,2800,0.637,0.8473,0.07068
828,2802,0.71,0.8488,0.07087
9902,2803,0.593,0.8491,0.07096
7719,2804,0.7687,0.8496,0.07106
1547,2804,0.8655,0.8494,0.07111
8317,2806,0.3909,0.8501,0.07123
5834,2807,0.9191,0.8514,0.0714
8932,2808,1.03,0.8509,0.07143
1647,2810,0.6966,0.8534,0.0717
600,2811,0.6734,0.8532,0.07175
6300,2812,0.9992,0.8543,0.0719
802,2813,0.4408,0.8545,0.07199
4342,2813,0.8392,0.8541,0.07201
5087,2814,2.216e-10,0.8544,0.0721
3633,2814,0.3657,0.8538,0.07211
7288,2814,1.212,0.8532,0.07213
8356,2817,0.9876,0.8555,0.07239
6224,2817,1.136,0.8548,0.07239
6934,2817,0.7717,0.8547,0.07245
3345,2818,2.349,0.854,0.07246
305,2818,0.5818,0.8542,0.07253
7864,2820,0.6682,0.8561,0.07276
2162,2821,0.5783,0.8559,0.07281
13007,2822,1.912,0.856,0.07288
4731,2822,0.5263,0.8559,0.07294
3683,2822,0.9286,0.8554,0.07296
3203,2823,0.4473,0.855,0.07299
12173,2824,0.3179,0.8554,0.07309
8140,2824,0.5134,0.8551,0.07312
2838,2827,1.85,0.8576,0.07341
8596,2827,0.7705,0.8578,0.07348
3347,2828,0.7094,0.8574,0.07352
2678,2828,0.1972,0.8568,0.07353
8204,2830,0.6611,0.8582,0.07371
2922,2830,0.8133,0.8576,0.07373
5164,2831,1.505,0.858,0.07382
8963,2831,1.01,0.858,0.07389
3929,2834,1.106,0.8602,0.07414
11328,2834,0.6137,0.8597,0.07416
7374,2834,0.8218,0.8592,0.07419
12192,2834,0.8751,0.8587,0.07421
3809,2835,1.175,0.8585,0.07426
4933,2836,1.235,0.8589,0.07436
9583,2837,1.448,0.8601,0.07452
5929,2838,0.6731,0.86,0.07458
4133,2838,3.968,0.8595,0.0746
1806,2838,0.7605,0.859,0.07462
12950,2840,4.542,0.8605,0.07481
1282,2840,0.4114,0.8598,0.07482
3192,2841,0.2737,0.8598,0.07489
2531,2842,1.024,0.8601,0.07497
4542,2842,0.4579,0.8598,0.07502
1091,2842,0.733,0.8592,0.07503
8820,2842,1.815,0.8586,0.07504
3445,2843,5.492,0.8584,0.07509
6442,2844,0.6423,0.8596,0.07525
6864,2845,0.6313,0.8601,0.07536
1236,2846,0.6636,0.8605,0.07547
3837,2846,0.5059,0.8598,0.07547
12611,2846,1.165,0.8592,0.07548
2611,2847,0.5432,0.8591,0.07553
10466,2849,0.9993,0.8609,0.07576
2571,2849,3.933e-10,0.8602,0.07576
13246,2850,0.7488,0.8607,0.07587
7724,2850,0.7485,0.8601,0.07588
12890,2850,1.912,0.8593,0.07588
6097,2851,0.6921,0.8595,0.07596
2426,2853,0.6539,0.8613,0.07618
7108,2853,0.6376,0.8608,0.07621
5521,2853,0.4377,0.8601,0.07621
5727,2854,1.216,0.8604,0.07629
5382,2854,1.034,0.8602,0.07634
2266,2855,0.4505,0.8602,0.07641
1569,2858,0.2885,0.8634,0.07675
7271,2858,0.8338,0.8627,0.07676
10091,2859,0.2609,0.8625,0.07681
12439,2859,0.7416,0.8627,0.07689
11061,2860,0.5912,0.8623,0.07692
2256,2860,0.2536,0.8622,0.07698
3063,2861,0.813,0.8622,0.07704
9292,2861,0.4243,0.8621,0.07709
2483,2861,1.011,0.8615,0.0771
7400,2862,0.5562,0.8614,0.07716
3361,2862,0.151,0.8609,0.07718
8525,2862,0.3924,0.8603,0.07719
513,2864,0.3612,0.8614,0.07735
6411,2865,1.288,0.8625,0.07752
6868,2866,0.7775,0.8621,0.07754
324,2866,1.073,0.8615,0.07756
4436,2866,0.9247,0.8613,0.07761
1407,2866,0.9165,0.8607,0.07761
13129,2868,1.486,0.8623,0.07783
12360,2869,1.634,0.8622,0.07788
13061,2869,1.144,0.8616,0.0779
3176,2869,1.573,0.8614,0.07794
1337,2869,0.5327,0.8607,0.07794
541,2871,0.3754,0.8621,0.07813
6695,2871,0.6051,0.8617,0.07816
4795,2872,0.5457,0.8622,0.07827
821,2872,0.7649,0.8615,0.07827
12547,2873,1.395,0.8617,0.07835
6809,2874,0.567,0.8622,0.07846
8285,2874,0.1202,0.8616,0.07848
2090,2875,1.658,0.8625,0.07862
3608,2876,0.9161,0.862,0.07864
1338,2876,0.4146,0.8613,0.07864
11173,2876,2.411,0.8607,0.07865
4678,2876,0.7179,0.8601,0.07866
1756,2876,0.8039,0.8594,0.07867
2396,2877,0.635,0.8601,0.07879
12123,2878,0.496,0.8609,0.07893
8868,2878,0.663,0.8605,0.07895
5242,2880,0.7009,0.8615,0.07911
3313,2880,0.4522,0.8608,0.07911
10227,2880,0.3553,0.8607,0.07916
6354,2881,1.098,0.8603,0.07919
112,2881,0.495,0.8598,0.07921
3932,2881,1.059,0.8596,0.07926
831,2882,2.926,0.8591,0.07928
2721,2884,0.6397,0.8615,0.07956
11591,2884,0.5125,0.8609,0.07958
12711,2885,1.563,0.8612,0.07967
2979,2886,0.6602,0.862,0.07981
12720,2886,1.087,0.8614,0.07981
11771,2887,0.5434,0.8611,0.07986
521,2887,4.632e-10,0.8605,0.07986
5034,2887,0.4636,0.8603,0.0799
11581,2887,1.934,0.8597,0.07992
1181,2889,0.9952,0.861,0.0801
11447,2889,1.605,0.8603,0.0801
7778,2889,0.1623,0.8601,0.08015
3827,2890,0.5194,0.86,0.0802
8704,2890,0.8813,0.8594,0.08021
11123,2890,0.1183,0.8592,0.08026
6405,2891,0.5799,0.8588,0.08028
9066,2892,0.7301,0.8597,0.08044
3849,2892,0.8287,0.8592,0.08045
9265,2894,1.303,0.8602,0.08061
7510,2894,0.9709,0.8597,0.08062
2911,2894,0.233,0.8597,0.0807
10518,2895,0.5812,0.8597,0.08075
7841,2895,0.5158,0.8593,0.08078
11930,2898,0.5924,0.8615,0.08105
1106,2899,1.035,0.8619,0.08116
12429,2899,0.6995,0.8614,0.08118
5395,2899,0.6356,0.8613,0.08123
10948,2901,1.235,0.8625,0.08141
4033,2905,0.7934,0.8664,0.08185
12017,2905,0.9715,0.866,0.08187
2855,2907,1.218,0.8673,0.08206
6687,2907,0.685,0.8671,0.08211
6178,2908,1.925,0.8681,0.08226
4791,2910,0.6969,0.869,0.08241
12176,2910,0.3771,0.8683,0.08242
8585,2910,0.9245,0.8679,0.08244
12367,2910,0.4869,0.8672,0.08244
9181,2911,0.7773,0.8672,0.0825
13298,2911,1.093,0.8665,0.08251
9405,2911,0.3589,0.8664,0.08256
2409,2914,0.6836,0.8687,0.08284
7069,2914,0.5628,0.8681,0.08285
1741,2915,0.7309,0.8691,0.08301
77,2916,4.925e-10,0.869,0.08307
2338,2916,1.012,0.869,0.08313
7800,2916,2.549,0.8684,0.08314
8186,2916,1.193,0.8678,0.08315
420,2918,1.462,0.8686,0.08329
9295,2918,1.184,0.8689,0.08339
10543,2918,0.7567,0.8683,0.08339
9513,2918,0.8189,0.8677,0.0834
9845,2920,0.9376,0.869,0.08359
5843,2922,0.9979,0.8701,0.08376
5552,2922,1.413,0.8696,0.08378
1054,2922,2.316,0.8694,0.08382
1859,2923,1.152,0.8697,0.08392
13013,2924,0.9122,0.8701,0.08402
12727,2924,0.7781,0.8697,0.08405
6646,2927,0.6106,0.8721,0.08434
6004,2927,0.6787,0.8715,0.08436
12944,2928,3.171,0.8723,0.0845
8802,2929,0.8116,0.873,0.08463
11379,2930,1.054,0.8727,0.08467
11940,2931,0.6574,0.8732,0.08478
8065,2931,0.6716,0.8734,0.08486
3801,2932,1.826,0.8731,0.0849
11800,2932,0.543,0.873,0.08496
1571,2932,4.561e-10,0.8724,0.08496
7233,2932,0.4891,0.8718,0.08497
8546,2933,0.7246,0.8715,0.08501
6957,2933,0.3328,0.8716,0.08508
6960,2934,2.641,0.8723,0.08522
515,2936,0.4471,0.8734,0.08539
8770,2936,2.45,0.8731,0.08543
11798,2938,1.91,0.875,0.08568
407,2939,0.6498,0.8746,0.0857
8853,2939,0.4522,0.8748,0.08579
9895,2940,0.6935,0.8747,0.08585
10008,2943,0.3084,0.8777,0.08621
6428,2943,0.4245,0.8771,0.08621
6813,2944,3.417,0.8769,0.08626
7217,2944,1.986,0.8763,0.08627
13091,2944,1.019,0.876,0.0863
12748,2945,2.182,0.8762,0.08639
13208,2946,0.2234,0.8772,0.08656
3670,2946,1.313,0.877,0.0866
1726,2947,0.4658,0.8764,0.08661
10331,2947,0.6601,0.8759,0.08663
264,2948,0.9356,0.8767,0.08677
7766,2949,0.1917,0.8778,0.08694
12712,2950,0.3682,0.8774,0.08697
4771,2950,0.8485,0.877,0.08699
3372,2950,0.1747,0.8769,0.08706
5259,2951,0.9301,0.8766,0.08709
9123,2951,0.9269,0.8764,0.08713
835,2954,0.5691,0.8791,0.08747
5900,2954,5.071,0.8789,0.08751
13020,2955,1.566,0.8787,0.08756
7041,2957,0.6312,0.881,0.08786
1980,2958,1.467,0.881,0.08793
3876,2958,1.395,0.8807,0.08795
9062,2961,0.3281,0.883,0.08825
5216,2961,1.385,0.8832,0.08834
4969,2962,0.6386,0.8833,0.08842
2756,2962,1.313,0.8828,0.08843
6773,2963,1.862,0.8829,0.0885
7630,2964,0.4885,0.8831,0.0886
376,2964,0.8305,0.8826,0.08861
11764,2964,0.6549,0.8821,0.08863
2536,2965,0.7721,0.8828,0.08876
6431,2965,1.532,0.8825,0.0888
1065,2965,0.6294,0.882,0.08881
3626,2966,1.587,0.8815,0.08883
11357,2966,0.6266,0.8809,0.08884
10515,2966,0.595,0.8807,0.08889
9876,2968,0.9383,0.8822,0.0891
7637,2968,0.4344,0.8818,0.08913
