gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
4045,2280,0.1714,0.5967,0.02946
5921,2285,2.896,0.6013,0.02974
2163,2286,0.515,0.602,0.02981
1401,2289,0.3219,0.6045,0.02998
7174,2290,0.2573,0.604,0.03
11047,2291,5.524e-10,0.6043,0.03006
1329,2291,0.4335,0.6036,0.03008
9340,2292,0.7373,0.6036,0.03012
10230,2292,0.8632,0.6029,0.03013
412,2293,0.8035,0.6037,0.03021
64,2295,0.2823,0.6045,0.0303
12074,2295,0.4443,0.6041,0.03032
9751,2295,0.3344,0.6033,0.03033
3814,2295,0.4943,0.6024,0.03033
13017,2296,0.242,0.6022,0.03037
1113,2297,4.19,0.6025,0.03043
7735,2297,0.912,0.6021,0.03045
1859,2297,0.8684,0.6013,0.03046
10695,2299,0.3586,0.6023,0.03055
5553,2300,0.6456,0.6023,0.0306
1082,2300,7.531e-8,0.6021,0.03063
2394,2300,0.4844,0.6012,0.03063
10577,2301,0.3399,0.6011,0.03067
2788,2301,0.4172,0.6004,0.03068
5316,2301,0.669,0.5999,0.0307
6537,2303,0.5932,0.6008,0.03079
1970,2303,0.1182,0.6003,0.03081
13037,2304,0.2947,0.6001,0.03084
11351,2304,0.2349,0.5993,0.03085
2119,2304,0.3015,0.5985,0.03086
5452,2304,0.5048,0.5978,0.03086
9007,2304,0.568,0.597,0.03087
1539,2305,0.2458,0.5967,0.03089
5579,2306,1.636,0.5977,0.03099
7883,2308,0.6871,0.5982,0.03106
8624,2308,0.4815,0.5979,0.03109
13153,2309,0.9768,0.5981,0.03115
6774,2309,8.177e-10,0.5975,0.03116
4442,2313,1.492,0.6005,0.03137
3126,2314,0.2215,0.6012,0.03144
777,2318,0.6907,0.6045,0.03166
9476,2320,2.904,0.6065,0.03182
852,2320,0.2317,0.606,0.03183
11922,2322,2.207,0.6074,0.03195
5668,2324,0.7021,0.6091,0.03209
5938,2325,0.2518,0.6086,0.03211
9723,2325,1.315,0.6083,0.03214
1339,2326,0.58,0.6083,0.03218
592,2328,0.2162,0.6101,0.03232
1549,2330,0.277,0.611,0.03242
32,2330,0.363,0.6101,0.03242
106,2330,0.7148,0.6098,0.03244
471,2331,1.103,0.6101,0.0325
6735,2332,0.983,0.61,0.03255
6640,2333,0.2781,0.6102,0.0326
9381,2334,0.4436,0.6109,0.03269
7537,2335,0.3304,0.6111,0.03274
448,2336,1.217,0.6109,0.03278
8458,2337,0.2432,0.6119,0.03288
3706,2339,0.613,0.6135,0.03301
7905,2341,0.6871,0.6141,0.03309
10661,2342,0.611,0.615,0.03318
2090,2342,0.6032,0.6142,0.03318
2082,2345,2.945,0.616,0.03333
10803,2345,1.162,0.6155,0.03335
3296,2347,0.1875,0.6168,0.03347
8808,2347,0.3537,0.6167,0.0335
7547,2348,0.3922,0.6166,0.03355
2822,2349,0.1248,0.6167,0.0336
896,2352,0.0947,0.6198,0.03382
5260,2353,0.4226,0.6196,0.03385
247,2354,2.944,0.6197,0.0339
12561,2355,0.5348,0.6201,0.03397
6730,2357,0.3252,0.6224,0.03415
5337,2365,0.801,0.6298,0.0346
7546,2366,0.2862,0.6312,0.03472
456,2367,0.1519,0.6314,0.03478
4589,2369,0.6246,0.632,0.03486
9775,2369,0.5322,0.6314,0.03487
6955,2369,0.4311,0.6312,0.03491
5975,2370,0.5582,0.6309,0.03494
8010,2370,0.3,0.6302,0.03495
8990,2371,0.4919,0.6305,0.03502
8367,2372,0.7002,0.6306,0.03507
13237,2373,0.3057,0.6308,0.03513
7681,2375,0.4135,0.6324,0.03526
11678,2375,0.0816,0.6323,0.0353
12381,2375,0.2481,0.6314,0.0353
1667,2376,0.2743,0.6317,0.03537
400,2378,0.562,0.6321,0.03544
1689,2378,1.703e-9,0.6321,0.03549
2649,2379,0.32,0.632,0.03552
7281,2379,0.7587,0.6313,0.03553
7496,2380,1.086,0.6321,0.03562
2560,2382,0.3738,0.6337,0.03576
12337,2383,0.6452,0.634,0.03583
6649,2385,0.8357,0.6355,0.03596
6169,2386,1.221e-9,0.6352,0.03599
813,2388,1.311,0.6369,0.03613
4377,2390,0.5403,0.6386,0.03628
5778,2394,0.3652,0.6419,0.03651
5510,2398,2.24,0.6461,0.0368
5216,2399,0.7222,0.6465,0.03687
6383,2401,0.7383,0.648,0.03701
10795,2405,0.1752,0.6516,0.03727
5688,2405,0.4885,0.651,0.03728
9127,2405,0.3369,0.6504,0.03729
4739,2410,0.8838,0.6549,0.0376
394,2410,0.514,0.6541,0.0376
8482,2412,0.09071,0.6557,0.03774
9408,2414,1.278,0.6566,0.03785
6238,2415,0.4412,0.6579,0.03797
11714,2416,0.2815,0.6582,0.03804
8425,2416,0.5639,0.6574,0.03804
6853,2417,0.3061,0.6569,0.03806
6446,2418,0.1348,0.6577,0.03815
8700,2419,0.6097,0.6576,0.0382
2582,2419,0.4247,0.6569,0.03821
11415,2419,0.374,0.6562,0.03821
10937,2420,0.5409,0.6568,0.0383
10109,2422,0.8718,0.6582,0.03843
11919,2422,1.131,0.6575,0.03844
2181,2423,0.3074,0.6572,0.03847
4818,2423,1.824,0.6568,0.0385
10294,2424,1.107,0.6573,0.03858
3981,2427,0.4436,0.6598,0.03877
66,2428,0.473,0.6604,0.03886
2546,2429,1.052,0.6606,0.03892
5270,2429,0.1386,0.6601,0.03894
7120,2429,0.5148,0.6593,0.03894
8601,2431,0.4131,0.6599,0.03903
6702,2431,0.437,0.6595,0.03906
1719,2432,0.3418,0.6593,0.03909
11600,2432,0.4685,0.6588,0.03911
5067,2435,1.826e-9,0.6614,0.03932
7765,2436,0.4304,0.6619,0.0394
2716,2438,0.4004,0.6637,0.03955
3969,2438,0.7165,0.663,0.03956
2278,2439,0.9869,0.6629,0.03961
7760,2439,0.5894,0.6625,0.03963
2816,2442,0.7285,0.6654,0.03985
1242,2444,0.6972,0.666,0.03994
3474,2444,0.6395,0.6661,0.04
905,2445,0.2832,0.6655,0.04001
13143,2448,0.5262,0.6689,0.04027
8467,2450,0.3508,0.6699,0.04037
7189,2457,0.1305,0.6776,0.04089
6225,2458,0.2025,0.6774,0.04093
9728,2458,1.827,0.6771,0.04096
10292,2459,0.4156,0.677,0.041
2617,2459,0.8989,0.6762,0.04101
6534,2461,0.7456,0.6786,0.04121
10297,2465,1.075,0.6822,0.04148
2435,2466,3.649e-9,0.6824,0.04154
9253,2466,0.5012,0.6822,0.04158
7991,2467,0.5854,0.682,0.04162
6582,2468,0.4837,0.6824,0.04169
5601,2469,0.3492,0.6823,0.04174
9836,2469,0.7669,0.6819,0.04177
3624,2470,2.293,0.6825,0.04185
6806,2470,2.242,0.6817,0.04186
12890,2471,0.523,0.6817,0.04191
912,2473,0.8592,0.6835,0.04207
11767,2474,0.2255,0.6831,0.04209
3903,2474,0.4035,0.6829,0.04213
8856,2474,0.7757,0.6825,0.04216
6598,2475,0.7292,0.6817,0.04216
12150,2475,0.4543,0.681,0.04217
334,2475,0.4085,0.6805,0.04219
3434,2476,0.2983,0.6806,0.04224
4514,2476,0.6501,0.6801,0.04226
821,2476,1.307,0.6798,0.0423
3184,2477,0.2619,0.6801,0.04237
5145,2478,0.7604,0.6797,0.04239
9077,2478,0.6286,0.6791,0.04241
10203,2479,0.5416,0.68,0.04251
5495,2483,0.5565,0.6836,0.04279
9452,2485,1.619,0.6848,0.04292
11755,2487,0.5369,0.6863,0.04307
2142,2487,0.4253,0.6861,0.0431
6731,2491,0.137,0.6894,0.04336
3338,2492,0.3046,0.69,0.04346
11948,2493,0.6896,0.6907,0.04355
13298,2494,0.9151,0.6907,0.0436
10719,2494,0.3816,0.6899,0.0436
1772,2495,0.3081,0.6907,0.0437
11218,2497,0.3449,0.6914,0.0438
1665,2497,0.2743,0.691,0.04383
2865,2497,0.6302,0.6908,0.04387
9893,2501,0.6827,0.6942,0.04413
5008,2502,0.4463,0.6942,0.04419
5120,2502,0.6125,0.6939,0.04422
11911,2504,1.451,0.6948,0.04433
8207,2506,0.3404,0.6971,0.04453
5873,2508,0.2798,0.6984,0.04466
710,2509,0.5182,0.6982,0.04471
8709,2509,0.5129,0.6976,0.04472
3737,2509,0.2786,0.6968,0.04472
2315,2509,2.036,0.6965,0.04475
47,2512,0.587,0.6986,0.04494
9766,2514,0.5183,0.7001,0.04509
2737,2514,0.6067,0.6993,0.04509
11769,2514,0.864,0.6989,0.04512
6856,2517,0.2165,0.7021,0.04537
2125,2517,0.3538,0.7014,0.04538
6836,2517,0.9194,0.7006,0.04539
2544,2521,0.2593,0.7043,0.04568
12314,2522,1.182,0.7043,0.04573
5353,2525,0.307,0.707,0.04596
8415,2527,0.5618,0.7088,0.04613
10006,2527,0.6255,0.7084,0.04616
11447,2528,0.6232,0.7079,0.04618
4005,2530,0.3446,0.7101,0.04637
13148,2530,0.5999,0.7093,0.04638
12451,2531,0.3035,0.709,0.04641
13007,2531,0.523,0.7084,0.04642
1522,2532,0.427,0.7086,0.04649
13288,2532,0.3669,0.708,0.0465
11746,2533,1.532,0.7083,0.04658
2374,2534,0.3544,0.709,0.04667
11146,2535,0.09289,0.7095,0.04676
5243,2536,0.8359,0.7099,0.04684
6161,2537,0.9595,0.7101,0.0469
1832,2538,0.3038,0.7108,0.047
1999,2540,0.5484,0.7125,0.04717
7378,2542,1.234,0.7132,0.04727
7407,2543,0.2612,0.7138,0.04736
6686,2544,0.4827,0.714,0.04743
5764,2544,0.3035,0.7142,0.0475
4140,2545,0.7342,0.7135,0.04751
7604,2545,0.3356,0.713,0.04753
2565,2549,0.1353,0.7167,0.04783
10598,2552,1.422,0.7203,0.04812
2938,2553,0.3097,0.7201,0.04816
7287,2553,0.6678,0.7193,0.04816
5928,2553,2.143,0.7192,0.04821
5483,2554,0.6051,0.7191,0.04826
10455,2554,1.231,0.7186,0.048280000000000003
5725,2556,0.519,0.72,0.04842
1900,2556,0.3981,0.7194,0.04844
8435,2557,0.5248,0.7191,0.04847
8954,2558,0.07634,0.72,0.04859
11928,2559,0.1416,0.7204,0.04867
10949,2560,1.244,0.7206,0.04873
9884,2561,0.209,0.721,0.04882
7683,2561,0.5165,0.7205,0.04884
3227,2563,0.4359,0.7222,0.04901
3270,2564,1.773,0.7217,0.04903
1692,2564,1.675,0.7217,0.04908
13284,2565,0.5752,0.7214,0.04911
5514,2569,0.5024,0.7256,0.04946
4095,2572,0.3281,0.7286,0.04972
3039,2574,0.6972,0.7303,0.04989
1882,2574,0.6835,0.7297,0.0499
2045,2577,1.505,0.7317,0.05009
4709,2577,0.4956,0.7313,0.05012
10548,2578,1.726,0.7318,0.05021
454,2579,0.28,0.7318,0.05027
10036,2579,0.6477,0.7314,0.05029
4452,2579,0.3276,0.7309,0.05031
12408,2580,0.5386,0.7313,0.05039
8063,2583,0.7129,0.7337,0.05062
11854,2584,0.3476,0.7342,0.0507
10960,2585,0.8637,0.7351,0.05082
4584,2586,0.4193,0.7346,0.05085
11002,2586,0.4648,0.7341,0.05086
559,2588,0.7533,0.7358,0.05103
3477,2588,0.5029,0.7353,0.05106
12709,2589,0.5589,0.7354,0.05112
2784,2591,2.619,0.7369,0.05128
8637,2592,1.287,0.7377,0.05139
8500,2594,0.7657,0.7388,0.05152
2467,2594,0.03402,0.7383,0.05154
11090,2594,0.4173,0.7376,0.05155
5779,2598,0.2683,0.7415,0.05187
8720,2598,0.9655,0.7409,0.05189
343,2599,0.02781,0.7406,0.05193
7264,2599,0.2396,0.7399,0.05193
9267,2600,2.044,0.7403,0.05202
11785,2600,0.9935,0.7398,0.05203
10110,2601,1.85,0.7408,0.05216
639,2603,0.7493,0.7419,0.05229
2455,2604,0.5253,0.7419,0.05235
772,2605,0.4705,0.7422,0.05243
12737,2605,0.5453,0.7414,0.05243
2997,2605,1.257,0.7411,0.05246
4133,2606,0.252,0.7414,0.05254
8190,2608,1.06,0.7429,0.0527
5693,2609,0.3885,0.7434,0.05279
1220,2609,0.1765,0.7432,0.05284
9433,2609,0.5966,0.7425,0.05284
10519,2613,0.5253,0.7461,0.05316
7538,2614,0.356,0.7465,0.05324
1021,2615,1.422,0.7462,0.05327
9109,2616,0.2841,0.7471,0.05339
2385,2618,0.6719,0.7485,0.05355
9509,2618,0.2829,0.7479,0.05356
7844,2618,0.7845,0.7476,0.0536
8494,2619,0.07757,0.7472,0.05362
6258,2621,0.5347,0.749,0.05381
6058,2623,0.3716,0.7509,0.054
11621,2624,1.091,0.7507,0.05404
11012,2626,1.375,0.7531,0.05428
808,2629,0.3037,0.756,0.05454
4161,2633,0.3618,0.7601,0.05489
2867,2634,1.102,0.7604,0.05497
7304,2636,0.347,0.7616,0.05511
5307,2637,8.714,0.7617,0.05518
1280,2637,0.7023,0.7618,0.05525
12941,2638,4.59e-11,0.7623,0.05534
9183,2640,0.3326,0.7631,0.05545
12608,2640,0.9587,0.7623,0.05546
613,2643,1.328,0.7656,0.05575
6725,2643,0.6627,0.765,0.05576
2191,2645,0.5689,0.7658,0.05588
12852,2645,0.6574,0.7652,0.05589
10011,2645,0.1698,0.7649,0.05593
8850,2646,0.3379,0.7651,0.056
8361,2649,0.507,0.7675,0.05624
5311,2649,0.2595,0.7671,0.05626
9235,2649,0.3196,0.7665,0.05627
12999,2649,0.2402,0.766,0.0563
5046,2651,0.1622,0.7673,0.05645
1048,2652,0.3611,0.7676,0.05653
9151,2652,0.3302,0.7669,0.05653
452,2652,0.2086,0.7665,0.05657
5808,2655,2.747,0.7684,0.05676
8922,2657,0.4348,0.7711,0.05702
1640,2658,0.8493,0.771,0.05707
2515,2658,0.2678,0.7705,0.05709
12339,2659,0.3986,0.7703,0.05713
4312,2659,0.5572,0.7696,0.05714
9074,2659,0.7461,0.7691,0.05716
5424,2660,2.078,0.7696,0.05726
8586,2662,0.3203,0.7709,0.05741
4913,2664,0.331,0.773,0.05763
12786,2665,0.4051,0.7735,0.05772
11642,2666,0.3898,0.7732,0.05775
107,2667,0.9845,0.7739,0.05786
2601,2668,0.9115,0.7739,0.05792
5433,2669,1.29e-10,0.7748,0.05805
9094,2672,0.1963,0.7778,0.05833
12395,2672,0.5143,0.7773,0.05836
1475,2673,0.4008,0.7779,0.05846
7377,2674,0.3906,0.7775,0.05848
8269,2677,0.3269,0.7803,0.05876
4995,2679,0.5783,0.7817,0.05892
6959,2681,0.2462,0.7834,0.0591
2991,2681,0.4899,0.7826,0.05911
4927,2681,0.6042,0.7823,0.05914
10343,2682,0.5017,0.7826,0.05922
1006,2683,0.9402,0.7836,0.05936
9862,2684,0.9413,0.7832,0.05939
4642,2684,3.139,0.7826,0.0594
9907,2685,0.4929,0.7829,0.05948
10244,2685,0.2653,0.7829,0.05954
5383,2686,0.5605,0.783,0.05961
855,2687,0.8354,0.7828,0.05965
6318,2687,0.3672,0.7832,0.05974
3666,2688,0.4752,0.7829,0.05977
8244,2691,0.4163,0.7859,0.06007
822,2692,0.9323,0.7862,0.06015
5626,2693,0.706,0.7869,0.06026
11927,2693,0.7479,0.7865,0.06029
4369,2696,0.0813,0.7886,0.06051
5923,2696,0.255,0.7882,0.06054
12113,2697,0.2512,0.7882,0.06059
6585,2697,0.291,0.7876,0.06061
1459,2698,0.4686,0.7881,0.06071
7093,2698,0.6289,0.7879,0.06075
7188,2699,1.08,0.7876,0.06078
10344,2699,0.3593,0.7869,0.06079
7432,2699,0.3496,0.7862,0.06079
6353,2702,1.122,0.7896,0.06111
7441,2703,0.356,0.7892,0.06115
11323,2704,0.2801,0.7898,0.06125
5186,2704,0.03599,0.7891,0.06126
4055,2704,0.8921,0.7885,0.06127
2341,2707,0.7044,0.7916,0.06157
836,2707,0.2856,0.791,0.06158
4185,2708,0.3295,0.7915,0.06168
11149,2709,0.4756,0.7913,0.06173
413,2710,3.043,0.7914,0.06179
6416,2712,0.9286,0.793,0.06198
4049,2712,0.2819,0.7928,0.06202
10042,2714,1.167,0.7939,0.06217
10543,2717,1.321,0.7977,0.06253
4151,2721,0.3085,0.8014,0.06288
2951,2721,0.3809,0.8008,0.06289
9647,2721,0.8682,0.8003,0.06291
11388,2723,0.2964,0.8017,0.06308
4403,2724,0.3925,0.8015,0.06312
6539,2724,0.29,0.8017,0.0632
1681,2725,0.4304,0.8012,0.06322
2776,2726,3.307,0.802,0.06334
6420,2727,0.2611,0.803,0.06348
12794,2729,0.4002,0.8043,0.06365
7429,2730,0.4178,0.805,0.06376
3679,2731,0.2037,0.8046,0.06379
2971,2731,0.9917,0.804,0.0638
399,2731,0.8759,0.8038,0.06385
7187,2731,0.4511,0.8031,0.06385
4537,2732,0.8959,0.8033,0.06393
12379,2732,0.2968,0.803,0.06397
2354,2733,0.5501,0.803,0.06402
1430,2733,2.146e-10,0.8027,0.06406
6911,2734,0.3448,0.803,0.06414
7332,2735,0.3918,0.8028,0.06419
8538,2735,0.9928,0.8027,0.06424
2458,2736,0.3443,0.8027,0.0643
10791,2736,0.5012,0.8024,0.06434
8439,2737,0.2998,0.802,0.06437
3120,2737,0.3409,0.8015,0.06438
4899,2737,1.43,0.8009,0.0644
9952,2738,1.891,0.801,0.06447
2772,2739,0.4287,0.8019,0.0646
12036,2742,0.3399,0.8051,0.06492
9966,2743,0.7377,0.8056,0.06502
3607,2743,0.4519,0.8049,0.06502
5783,2745,1.007,0.8062,0.06519
11324,2745,0.456,0.8056,0.0652
5522,2746,0.09644,0.8051,0.06522
4433,2747,0.5061,0.8064,0.06538
9740,2748,0.6856,0.8071,0.0655
7486,2749,1.563,0.8066,0.06552
6699,2749,0.2999,0.8058,0.06552
10290,2750,0.07827,0.8068,0.06566
37,2751,0.6694,0.8075,0.06578
590,2755,0.5339,0.8115,0.06617
797,2756,2.572,0.8114,0.06622
10134,2756,0.3213,0.8107,0.06622
12103,2758,3.845,0.8124,0.06643
528,2759,0.3408,0.8134,0.06657
7241,2760,4.503,0.814,0.06667
6643,2761,0.4227,0.8135,0.06669
7492,2766,0.3753,0.819,0.06721
9956,2767,0.4245,0.8199,0.06734
2562,2768,1.088,0.8208,0.06748
3406,2770,0.3592,0.8224,0.06767
4304,2772,0.1093,0.8232,0.0678
51,2773,0.6881,0.8244,0.06796
4158,2774,1.635,0.8241,0.068
5703,2775,1.801,0.825,0.06813
11070,2776,0.4021,0.8254,0.06823
9075,2776,0.7914,0.8247,0.06824
12784,2776,0.1352,0.8245,0.06828
12535,2777,1.326,0.8243,0.06832
4510,2778,0.1709,0.8247,0.06842
6683,2778,0.3489,0.8245,0.06847
3744,2779,2.296,0.8243,0.06851
9090,2780,0.7043,0.8249,0.06862
4058,2780,1.484,0.8248,0.06867
9027,2780,1.119,0.8241,0.06868
4702,2781,1.944e-10,0.8242,0.06875
7128,2781,0.4461,0.8238,0.06878
10564,2785,0.8265,0.8271,0.06912
5113,2785,0.7572,0.8265,0.06913
5319,2786,0.4188,0.8267,0.06921
6548,2786,0.7582,0.8265,0.06926
2705,2787,0.5019,0.8273,0.06938
10306,2788,0.2887,0.8274,0.06945
534,2790,0.8213,0.8284,0.0696
4474,2790,0.0839,0.8283,0.06965
977,2790,2.511,0.8277,0.06966
5414,2794,0.5951,0.8319,0.07008
12033,2795,1.923,0.8316,0.07012
10463,2796,11.5,0.8319,0.0702
3062,2796,0.173,0.8317,0.07025
1309,2796,0.8706,0.831,0.07026
6812,2798,0.4674,0.8321,0.07041
4924,2798,0.6738,0.8324,0.07049
3518,2802,0.9847,0.8354,0.07082
9282,2802,0.4833,0.8357,0.0709
5985,2802,0.4688,0.8349,0.0709
2864,2803,0.0795,0.8353,0.071
7558,2805,1.082,0.8362,0.07113
12007,2805,1.195,0.8362,0.0712
11279,2805,0.3889,0.8356,0.07121
11868,2806,0.31,0.8361,0.07132
1368,2807,0.7027,0.8365,0.07141
7125,2808,0.5791,0.8367,0.07149
3605,2809,0.8568,0.8373,0.0716
13096,2810,0.4836,0.837,0.07165
9487,2811,0.4105,0.8378,0.07178
4116,2812,0.2407,0.8388,0.07192
8341,2813,0.5164,0.8384,0.07195
1597,2813,1.791,0.838,0.07198
409,2814,0.2089,0.8383,0.07206
6878,2816,0.3661,0.8403,0.0723
4790,2816,1.176,0.8398,0.07232
10608,2818,0.3395,0.8407,0.07246
10365,2818,1.078,0.8407,0.07253
10670,2819,0.2695,0.8408,0.0726
10488,2819,2.008,0.8401,0.07261
92,2819,0.3684,0.8396,0.07262
4641,2820,1.457,0.8394,0.07267
10662,2821,0.1962,0.8405,0.07283
11442,2821,0.9342,0.84,0.07284
9415,2822,0.5074,0.8399,0.0729
11707,2822,0.2299,0.8399,0.07296
10112,2823,0.2764,0.8404,0.07307
10047,2824,1.455e-10,0.8399,0.07309
1035,2826,0.3917,0.8424,0.07337
3656,2827,0.4109,0.8421,0.07341
1534,2828,0.9118,0.8429,0.07354
2863,2828,0.5474,0.8423,0.07355
11837,2828,0.3557,0.8416,0.07356
2752,2828,0.4907,0.8409,0.07356
3170,2829,0.7531,0.8414,0.07366
9847,2830,1.429,0.8424,0.07381
6401,2832,0.3677,0.8437,0.07399
1944,2832,0.3283,0.843,0.07399
1009,2832,0.5695,0.8423,0.074
6612,2833,0.3249,0.8424,0.07407
3917,2834,1.28,0.8425,0.07414
10664,2835,1.436,0.8434,0.07428
4284,2837,0.9229,0.8447,0.07446
8772,2838,0.428,0.8457,0.07461
9488,2840,0.4839,0.8467,0.07476
9968,2840,0.9265,0.8467,0.07483
3129,2841,0.398,0.8468,0.0749
10591,2841,0.3406,0.8465,0.07493
12725,2842,0.5907,0.8463,0.07498
10366,2842,1.173,0.8461,0.07503
959,2842,0.7261,0.8454,0.07503
5136,2843,0.3007,0.8458,0.07513
738,2844,0.186,0.8465,0.07526
12325,2845,0.3233,0.8464,0.07531
464,2845,0.6507,0.8461,0.07535
12898,2846,0.2647,0.847,0.07549
7183,2847,0.6922,0.8475,0.0756
6483,2847,0.4456,0.8469,0.07561
10194,2848,1.353,0.8472,0.0757
7928,2849,0.4264,0.8475,0.07579
10492,2849,0.4094,0.847,0.07581
2595,2851,0.5794,0.8478,0.07594
12743,2851,0.43120000000000003,0.8475,0.07598
1410,2852,0.6768,0.8477,0.07606
5770,2852,0.3772,0.8478,0.07613
10502,2854,0.3429,0.8495,0.07635
1478,2856,0.4667,0.8501,0.07647
6861,2856,0.3738,0.85,0.07652
4445,2856,0.403,0.8497,0.07656
3870,2858,0.714,0.8514,0.07678
12260,2861,0.8297,0.8535,0.07703
6805,2861,0.3083,0.8528,0.07703
7959,2862,1.63,0.853,0.07711
2891,2862,0.5323,0.8527,0.07715
683,2862,0.429,0.8522,0.07717
12866,2863,0.2334,0.8523,0.07724
357,2863,0.8791,0.8522,0.0773
2950,2864,0.5705,0.8522,0.07736
8712,2864,0.7484,0.8522,0.07743
11791,2865,0.9041,0.8517,0.07744
2711,2865,1.181,0.8511,0.07745
6778,2865,1.38,0.8509,0.0775
1364,2865,0.4671,0.8502,0.0775
5795,2866,0.5451,0.8508,0.07762
1444,2868,0.4612,0.852,0.07779
6068,2868,0.2577,0.8519,0.07785
1389,2869,0.257,0.8516,0.07789
6937,2869,0.2681,0.8511,0.0779
10637,2870,0.5185,0.852,0.07805
3061,2871,0.3249,0.8519,0.0781
6947,2873,0.4652,0.8534,0.07831
8948,2874,0.5177,0.8542,0.07844
8988,2874,0.5593,0.854,0.07849
8646,2874,0.842,0.8535,0.07851
12721,2878,0.3275,0.8571,0.07891
5718,2879,1.129,0.8573,0.07899
8596,2879,1.298,0.8568,0.07901
159,2880,0.1348,0.8572,0.07911
12417,2880,0.6306,0.8568,0.07913
5584,2882,0.2403,0.8585,0.07936
11393,2885,1.928,0.8616,0.0797
10202,2887,0.7644,0.8629,0.07989
4553,2887,0.7187,0.8627,0.07994
8895,2888,0.3361,0.8631,0.08004
13177,2888,0.5632,0.86240000000000006,0.08004
5231,2889,0.4963,0.8619,0.08006
12718,2889,0.5942,0.8621,0.08014
8186,2889,0.8384,0.8615,0.08014
7609,2891,0.4129,0.86240000000000006,0.0803
2415,2891,0.6324,0.8619,0.08031
5756,2891,0.7373,0.8612,0.08032
627,2892,2.028,0.8615,0.08041
12373,2892,0.5227,0.8615,0.08048
914,2893,0.3228,0.8611,0.0805
1051,2893,0.9694,0.8611,0.08057
1723,2894,0.3122,0.8619,0.08071
839,2898,1.859,0.8651,0.08106
9940,2898,0.8299,0.8649,0.08111
279,2899,0.8057,0.8655,0.08124
2646,2900,0.356,0.8655,0.0813
2134,2900,0.7266,0.8654,0.08136
11280,2901,0.1358,0.8652,0.0814
3082,2904,4.035,0.8683,0.08176
525,2905,0.34,0.8694,0.08193
5606,2906,0.3551,0.8695,0.082
6944,2906,1.19,0.8693,0.08205
27,2907,0.983,0.8688,0.08207
3631,2907,0.3726,0.8686,0.08211
12371,2907,0.6323,0.8681,0.08213
11972,2908,0.4044,0.8679,0.08218
422,2908,0.8157,0.868,0.08225
550,2909,0.2607,0.8677,0.08229
2037,2909,0.3924,0.8671,0.0823
11041,2910,0.5111,0.8675,0.0824
8926,2911,0.5436,0.868,0.08252
1373,2911,1.341,0.8681,0.08258
1343,2912,0.4921,0.8687,0.08271
4845,2913,0.4539,0.8686,0.08277
8554,2914,0.9537,0.8687,0.08284
5763,2914,0.5883,0.8681,0.08285
12620,2915,0.8136,0.8688,0.08298
437,2916,1.133,0.8692,0.08308
204,2916,0.4803,0.8688,0.08312
12297,2916,0.7165,0.8682,0.08312
6775,2916,0.6197,0.8676,0.08313
9475,2917,0.5957,0.8679,0.08323
3351,2917,0.5292,0.8673,0.08323
11684,2917,1.013,0.8669,0.08325
6270,2918,1.481,0.8668,0.08331
5679,2919,0.2765,0.8675,0.08345
5749,2919,0.6719,0.8669,0.08346
184,2921,1.185,0.8681,0.08363
6646,2922,1.638,0.8688,0.08376
5861,2923,0.8623,0.8693,0.08388
4254,2923,0.8636,0.8689,0.0839
3727,2924,1.378,0.8692,0.084
1494,2924,0.6985,0.8687,0.08402
1595,2925,0.37,0.8687,0.08408
6508,2925,0.2342,0.8692,0.0842
1251,2926,0.3959,0.869,0.08424
10941,2926,0.552,0.8685,0.08426
6405,2927,1.725,0.8691,0.08438
691,2928,1.042,0.8693,0.08447
7036,2930,0.862,0.871,0.08469
920,2930,0.4981,0.8706,0.08473
7918,2930,2.265e-10,0.8703,0.08476
1462,2930,0.3421,0.8697,0.08476
12616,2931,0.3944,0.8696,0.08482
12516,2932,0.4459,0.8698,0.08491
1224,2933,0.9098,0.8703,0.08502
4355,2933,0.4707,0.8703,0.08508
2940,2934,3.497,0.8699,0.08511
2818,2935,0.2481,0.8711,0.08529
6995,2937,0.2519,0.8724,0.08549
4557,2937,0.6429,0.8719,0.0855
12219,2937,0.7275,0.8713,0.08551
10012,2938,0.9822,0.8716,0.08561
12449,2938,0.444,0.8716,0.08567
1669,2939,0.4525,0.871,0.08568
1240,2939,0.3287,0.8713,0.08578
7321,2941,0.4874,0.8729,0.08599
8083,2942,0.6232,0.8726,0.08603
2712,2942,0.1023,0.8723,0.08607
11979,2942,0.8244,0.8719,0.08609
1253,2943,1.858,0.8721,0.08618
9603,2943,0.6039,0.8718,0.08621
10894,2945,0.4449,0.873,0.0864
4035,2946,0.2666,0.8734,0.0865
3511,2946,0.3767,0.8728,0.08651
4746,2946,0.421,0.8729,0.08658
8501,2948,0.2445,0.8736,0.08672
4179,2948,0.7783,0.8734,0.08677
3190,2948,0.2958,0.8732,0.08682
1671,2949,0.727,0.8733,0.08689
6030,2949,0.8971,0.8732,0.08695
6392,2952,0.3496,0.8759,0.08729
12093,2953,0.1132,0.8757,0.08732
11165,2953,0.6859,0.8753,0.08735
10152,2954,0.367,0.8757,0.08746
9351,2954,0.3248,0.8752,0.08747
8674,2954,0.0932,0.8746,0.08748
10601,2955,0.6125,0.8752,0.0876
6822,2956,1.176,0.876,0.08775
4092,2957,0.3299,0.8761,0.08782
