gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10519,1172,10.27,0.9041,0.04538
10667,1172,6.542,0.9032,0.04541
4549,1173,205892191,0.9036,0.04549
9732,1174,4.739,0.9035,0.04556
9805,1175,4.002,0.9028,0.04559
7999,1175,4.153,0.9016,0.0456
5536,1176,214568187,0.9012,0.04564
4415,1176,252887633,0.9008,0.04569
11455,1178,229121638,0.9011,0.04577
8562,1179,478862631,0.9013,0.04586
5415,1179,182738510,0.9007,0.04589
5379,1181,307074543,0.9018,0.04601
6853,1181,4.399,0.9006,0.04602
11966,1182,185589822,0.9003,0.04607
406,1185,5611000000,0.9018,0.04622
12824,1185,5957000000,0.9014,0.04626
5781,1186,5.032,0.9005,0.04629
2306,1186,1.74,0.8993,0.04629
10261,1187,309094651,0.9001,0.0464
1763,1190,2.587,0.9019,0.04656
464,1190,176445677,0.9008,0.04657
10948,1190,3.607,0.8995,0.04657
5519,1193,8.878,0.9019,0.04676
8831,1196,1.458,0.9038,0.04693
9130,1196,2.205,0.9036,0.04699
13266,1198,2.528,0.9037,0.04706
5181,1199,223144526,0.9041,0.04715
3445,1202,9.133,0.9062,0.04733
12711,1202,191678277,0.9057,0.04737
8596,1204,802253958,0.9071,0.04751
5150,1205,2.319,0.9061,0.04753
12792,1205,3.565,0.9053,0.04755
8881,1208,1.925,0.9071,0.04772
676,1211,8.947,0.9099,0.04793
10203,1211,4.992,0.9093,0.04797
11415,1212,7.678,0.9094,0.04804
10218,1213,7.404,0.9086,0.04807
13020,1213,1.493,0.9075,0.04808
11193,1213,1.286,0.9064,0.04809
6873,1213,2.387,0.9052,0.0481
12900,1215,3.565,0.9061,0.04821
11601,1218,8.458,0.909,0.04843
5163,1219,4.772,0.9085,0.04848
8069,1220,6.238,0.9083,0.04853
6864,1221,6.238,0.9083,0.0486
5400,1222,7.759,0.9082,0.04866
2544,1223,27.92,0.9087,0.04876
6785,1225,4.59,0.9097,0.04888
11724,1233,25.35,0.9182,0.04941
3897,1233,4.413,0.917,0.04941
8272,1233,6.567,0.9158,0.04941
11615,1234,5.607,0.9148,0.04943
4725,1237,134850089,0.9176,0.04965
8877,1237,1.061,0.9166,0.04966
12144,1237,149154505,0.9154,0.04967
12217,1238,8.805,0.915,0.04971
1621,1238,167000000,0.914,0.04973
2711,1239,4100000000,0.9143,0.04981
13033,1241,0.8016,0.9146,0.0499
767,1241,2.838,0.9135,0.04991
4244,1245,2.678,0.9176,0.0502
840,1246,4.4,0.917,0.05023
4455,1247,168095672,0.917,0.0503
2983,1247,3.469,0.9159,0.05031
3940,1248,113548979,0.9166,0.05042
6560,1249,5.517,0.9163,0.05047
5574,1251,3.502,0.9169,0.05057
103,1252,2.367,0.9166,0.05063
10979,1252,3.422,0.9156,0.05064
7948,1252,4.899,0.9149,0.05067
12520,1253,141113895,0.9148,0.05073
319,1256,2.489,0.9176,0.05096
5128,1259,3.313,0.9189,0.0511
324,1261,1.137,0.9201,0.05124
769,1261,0.4545,0.9192,0.05125
11810,1262,3.031,0.9187,0.0513
6314,1262,9.284,0.9179,0.05132
20,1262,5.415,0.9172,0.05135
1936,1264,4.333,0.9182,0.05148
12087,1264,2.949,0.9171,0.05149
12857,1265,0.2907,0.9162,0.0515
299,1265,144371803,0.9155,0.05153
7688,1266,2.505,0.916,0.05162
8588,1268,3.529,0.9166,0.05173
5137,1268,94910955,0.916,0.05177
9164,1269,224374736,0.9149,0.05177
1033,1269,1.227,0.9143,0.05181
4995,1273,1.595,0.9183,0.0521
4388,1274,4.995,0.9177,0.05214
526,1274,3.315,0.917,0.05216
7882,1274,115071242,0.9158,0.05217
11930,1274,150144240,0.9147,0.05217
11998,1277,2.021,0.9159,0.05231
6715,1278,134679799,0.9168,0.05243
1722,1280,5.822,0.9171,0.05251
7960,1280,5.3,0.9162,0.05254
6644,1282,1.982,0.9173,0.05267
9195,1284,3.819,0.9192,0.05285
12946,1286,0.5103,0.9193,0.05292
8144,1286,150815501,0.9191,0.05297
5863,1287,5.632,0.9189,0.05304
9321,1288,5.993,0.918,0.05305
2820,1288,6.339,0.9173,0.05308
8130,1290,1.75,0.9184,0.05321
9739,1290,1.117,0.9174,0.05322
2995,1290,108934037,0.9165,0.05324
2003,1291,2.123,0.9167,0.05332
1818,1292,1.703,0.9157,0.05333
10237,1292,9.674,0.9149,0.05335
9857,1294,5.853,0.916,0.05349
1468,1295,2.9,0.9157,0.05354
4813,1295,2.076,0.9147,0.05355
6300,1295,4.415,0.914,0.05357
12727,1296,1.988,0.9142,0.05365
3357,1296,3.218,0.913,0.05366
13214,1298,2.942,0.914,0.05378
4547,1298,3.035,0.9132,0.0538
12851,1300,1.021,0.9142,0.05393
6341,1302,5.924,0.9146,0.05402
7590,1302,3.612,0.9142,0.05407
10492,1302,14.8,0.9131,0.05407
4674,1302,70613922,0.912,0.05407
5892,1304,6.652,0.912,0.05414
8204,1305,2.483,0.9131,0.05428
13022,1307,0.2598,0.9136,0.05437
12070,1307,3.382,0.9125,0.05438
1692,1307,104565821,0.9118,0.05441
7222,1308,6.674,0.9109,0.05442
7278,1308,0.7417,0.9101,0.05444
1656,1308,3.111,0.9093,0.05446
8910,1310,5.758,0.9106,0.05461
12251,1313,1.676,0.9123,0.05478
9076,1315,1.981,0.9136,0.05492
4418,1317,411513317,0.9153,0.0551
9505,1318,2.811,0.9146,0.05512
4946,1318,9.655,0.9137,0.05514
773,1319,3.286,0.914,0.05522
6561,1320,3.56,0.9132,0.05524
3727,1321,5.016,0.9139,0.05535
10899,1325,1.478,0.9167,0.0556
2973,1329,2.08,0.9205,0.05589
11576,1329,8.68,0.9194,0.0559
1673,1331,5.591,0.9201,0.05601
13037,1331,4271000000,0.9199,0.05606
11186,1332,58097622,0.9197,0.05612
2467,1333,3.711,0.919,0.05615
5048,1334,1.562,0.9191,0.05622
11478,1334,2.633,0.9181,0.05623
922,1334,6.094,0.917,0.05623
1127,1336,110112147,0.9183,0.05638
4980,1337,3.172,0.918,0.05643
4587,1337,2.384,0.9173,0.05646
2557,1339,1.65,0.9185,0.0566
12461,1342,6.62,0.9207,0.05681
3827,1343,3.244,0.9203,0.05685
3251,1344,1.902,0.9204,0.05693
639,1345,3.967,0.9205,0.057
12547,1348,7.17,0.9234,0.05725
3837,1348,3.587,0.9223,0.05725
10532,1352,9.114,0.9253,0.0575
6308,1352,1.532,0.9242,0.05751
1323,1353,3.327,0.9235,0.05753
3032,1355,34435082,0.9251,0.0577
7173,1356,2.973,0.9256,0.0578
9536,1358,4336000000,0.9262,0.05791
4919,1363,25904739,0.9308,0.05826
10186,1365,1.655,0.9314,0.05838
11039,1368,4.477,0.934,0.05861
3453,1368,2.47,0.9331,0.05862
7969,1368,51.38,0.9324,0.05865
7257,1371,64.34,0.934,0.05882
5813,1372,3.17,0.9341,0.05889
3489,1372,3.927,0.9334,0.05892
4696,1375,4.48,0.9357,0.05914
10642,1381,2.982,0.9404,0.05951
1873,1381,34.43,0.9401,0.05956
10621,1382,5.9,0.9398,0.0596
9706,1382,26.29,0.9392,0.05964
12505,1386,5.88,0.9415,0.05986
11192,1387,3.734,0.9414,0.05992
9917,1389,12.74,0.9435,0.06013
1003,1390,2.739,0.9428,0.06015
8747,1390,2.861,0.9424,0.0602
1106,1391,3.777,0.942,0.06024
11402,1392,2.099,0.9421,0.06032
734,1394,4.451,0.9428,0.06043
12929,1394,2.037,0.9419,0.06045
10103,1396,1.852,0.9437,0.06063
13047,1398,3970000000,0.9439,0.06072
3864,1398,2.502,0.9434,0.06076
7490,1399,2.269,0.9426,0.06078
12778,1399,0.9096,0.9425,0.06084
8868,1402,12.9,0.944,0.06101
8115,1402,3.421,0.943,0.06102
5418,1402,1.796,0.9421,0.06103
10252,1402,3.592,0.9412,0.06104
13023,1402,10150000000,0.9401,0.06104
13263,1405,1.552,0.9418,0.06122
12278,1405,0.8834,0.9412,0.06125
13002,1407,5056000000,0.942,0.06138
11130,1409,9.405,0.9437,0.06156
7031,1414,9.789,0.948,0.06191
4921,1415,1.375,0.9473,0.06194
7428,1417,2.895,0.9482,0.06206
13054,1418,0.8477,0.9485,0.06216
4591,1420,3.607,0.9493,0.06228
2719,1420,5.316,0.9486,0.0623
2124,1422,1.523,0.9502,0.06248
8723,1423,12.37,0.9493,0.06249
4077,1423,9.345,0.9486,0.06252
4153,1424,1.646,0.9486,0.06259
9606,1424,2.362,0.9478,0.06261
7867,1425,2.524,0.9474,0.06265
1421,1425,3.306,0.947,0.0627
7453,1425,9.255,0.9461,0.06271
7066,1426,8.305,0.9454,0.06273
2498,1427,65081513,0.9459,0.06284
10714,1427,2.965,0.9449,0.06284
4070,1428,7.565,0.9449,0.06291
13127,1430,0.8038,0.9452,0.06301
10063,1433,3.339,0.9474,0.06322
13146,1433,4.18,0.9472,0.06328
4058,1434,5.456,0.9462,0.06328
4656,1434,1.42,0.9458,0.06333
13234,1435,4.18,0.9462,0.06343
706,1436,9.903,0.9459,0.06347
9932,1439,1.208,0.9482,0.0637
10929,1440,0.7129,0.9475,0.06373
8773,1441,7.178,0.9481,0.06384
2824,1442,4.909,0.9476,0.06388
6755,1442,2.113,0.9468,0.0639
3881,1443,2.241,0.9474,0.064
12464,1444,3.718,0.9474,0.06408
3038,1446,2.085,0.948,0.06419
7013,1447,3.298,0.948,0.06426
155,1447,6.875,0.9473,0.06428
5354,1448,3.57,0.9467,0.06431
11916,1449,2.639,0.9467,0.06438
656,1451,6.648,0.9486,0.06459
3586,1455,2893000000,0.9515,0.06486
9973,1456,4.085,0.951,0.06489
3842,1457,2.568,0.9513,0.06498
3978,1458,7.323,0.951,0.06504
2231,1458,2.761,0.9507,0.06509
999,1459,2.662,0.9502,0.06512
1815,1460,4.307,0.9507,0.06523
12315,1461,3.377,0.9502,0.06527
1245,1461,1.758,0.9493,0.06528
1017,1463,7.794,0.9507,0.06544
11477,1463,6.023,0.9498,0.06545
4239,1465,2.73,0.9506,0.06558
3450,1465,46562945,0.9498,0.06559
4084,1466,0.4838,0.9494,0.06564
3554,1467,3.802,0.9494,0.06571
6137,1467,7.22,0.9488,0.06574
5382,1468,3.594,0.9488,0.06581
5305,1468,3.73,0.948,0.06582
7908,1469,6.763,0.9477,0.06588
5035,1470,6.069,0.9474,0.06593
6414,1471,2803000000,0.9474,0.066
11511,1471,2.438,0.9467,0.06602
6525,1474,6.599,0.9486,0.06623
886,1474,2.282,0.9478,0.06624
9251,1475,4.435,0.9476,0.06629
9570,1476,3.037,0.9478,0.06638
578,1478,2.468,0.9486,0.06651
8570,1478,2.019,0.948,0.06654
7752,1479,1.155,0.9474,0.06657
7751,1480,6.456,0.9483,0.0667
10637,1481,6057000000,0.9477,0.06673
4444,1482,7.5,0.9475,0.06679
3003,1482,2.086,0.9468,0.06681
5132,1483,3.24,0.9466,0.06687
10122,1484,3.953,0.9473,0.06699
2126,1485,6.079,0.9466,0.06701
13279,1486,5.946,0.9465,0.06708
2741,1486,57960899,0.9464,0.06714
7160,1488,1.87,0.9474,0.06728
7400,1489,3.396,0.947,0.06732
9112,1490,3.953,0.9473,0.06741
7560,1490,6.581,0.9465,0.06743
4279,1491,4.339,0.9463,0.06749
6714,1491,5.363,0.9456,0.06751
13242,1493,5.831,0.9465,0.06764
2620,1494,3.524,0.946,0.06768
6436,1495,5.903,0.9461,0.06775
12882,1495,0.1624,0.9455,0.067780000000000007
12989,1500,0.8477,0.949,0.06811
9667,1502,5.984,0.9502,0.06826
3154,1502,4.945,0.9492,0.06827
12447,1502,5.787,0.9486,0.06829
6303,1502,6.813,0.9481,0.06832
9770,1503,3.224,0.9471,0.06833
7837,1504,6.201,0.9478,0.06845
3478,1505,5.21,0.9482,0.06855
1868,1507,1.527,0.9489,0.06867
11281,1508,2.377,0.9489,0.06874
11664,1508,4.462,0.9483,0.06877
5785,1508,5.53,0.9473,0.06877
4241,1509,3.106,0.9466,0.06878
10227,1511,6.283,0.9481,0.06897
1980,1511,1.038,0.9473,0.06898
3313,1511,8.3,0.9465,0.06899
12111,1512,6.207,0.9463,0.06905
12171,1513,2.5,0.9456,0.06907
5663,1513,1.731,0.9455,0.06913
6215,1515,21.27,0.946,0.06925
2551,1517,1.854,0.947,0.06938
10134,1518,1.315,0.9468,0.06944
2560,1519,2.842,0.9477,0.06958
12007,1519,2.049,0.9467,0.06958
10274,1520,2.048,0.9464,0.06963
2834,1523,4.855,0.9482,0.06983
5367,1523,3.689,0.9474,0.06984
4107,1525,5.234,0.9483,0.06998
6105,1525,5.14,0.9474,0.06999
1357,1525,2.608,0.947,0.07003
2310,1527,1.237,0.9479,0.07016
8697,1527,2.886,0.947,0.07017
12887,1529,1.252,0.9481,0.07032
10490,1530,3.948,0.948,0.07038
12414,1532,6.565,0.9491,0.07054
9268,1535,2.184,0.9505,0.07071
10201,1535,5.552,0.9498,0.07074
9284,1535,5.092,0.9489,0.07074
11811,1535,8.026,0.9482,0.07076
41,1537,4.15,0.9494,0.07092
3792,1538,3.117,0.9488,0.07094
11566,1538,4.967,0.948,0.07096
3803,1539,5.407,0.9487,0.07108
1552,1542,5.739,0.9502,0.07126
4096,1543,5.277,0.9499,0.07131
12128,1545,2.771,0.9513,0.07149
13129,1546,3.774,0.9513,0.07156
8752,1547,2561000000,0.9513,0.07163
3836,1548,4.663,0.9516,0.07173
6484,1553,6.77,0.9561,0.07213
3696,1554,4.884,0.9558,0.07219
12972,1557,1.437,0.9577,0.0724
12652,1558,4.557,0.9578,0.07248
7369,1560,1.836,0.9584,0.0726
6822,1561,2.435,0.9589,0.07271
10014,1562,4.148,0.9586,0.07275
11809,1563,1.83,0.9594,0.07289
13176,1564,3.078,0.9587,0.07291
4773,1565,3.846,0.9589,0.073
9116,1567,4.761,0.9597,0.07313
3928,1568,4.855,0.9597,0.0732
8175,1568,4.751,0.9588,0.07321
4256,1569,4.898,0.9597,0.07334
12871,1570,1.021,0.9593,0.07339
11296,1573,5.073,0.9611,0.0736
3285,1573,4.562,0.9605,0.07362
11114,1574,3.759,0.9603,0.07368
11800,1577,5.65,0.962,0.07388
6241,1577,1.279,0.9612,0.07389
12963,1580,0.6134,0.9634,0.07414
1038,1581,4.438,0.9635,0.07422
7685,1581,4.693,0.9626,0.07422
10404,1581,5.394,0.9621,0.07425
3731,1581,2.192,0.9612,0.07426
4764,1582,2.175,0.9603,0.07426
6633,1584,3.463,0.9615,0.07442
7499,1584,5.323,0.9609,0.07445
6849,1587,2.928,0.9626,0.07465
6510,1587,4.898,0.9619,0.07467
11669,1593,5.009,0.9673,0.07516
4969,1593,2.593,0.9664,0.07517
8012,1594,2.032,0.9656,0.07517
11773,1595,4.125,0.966,0.07528
9212,1596,5.191,0.9659,0.07534
2784,1599,43.06,0.9683,0.0756
8696,1600,4.277,0.9679,0.07565
6832,1600,4.835,0.967,0.07565
4160,1600,6.271,0.9661,0.07565
876,1601,4.64,0.9663,0.07574
7964,1602,3.23,0.9668,0.07585
10725,1605,3.794,0.9686,0.07607
7616,1605,4.678,0.9679,0.07608
802,1606,3.768,0.9679,0.07615
3561,1609,5.652,0.9699,0.07638
6332,1610,5.121,0.9692,0.0764
2262,1611,1.583,0.9699,0.07653
9861,1612,2222000000,0.9698,0.07659
841,1614,1.886,0.9709,0.07675
10363,1614,1.995,0.9703,0.07678
996,1617,3.157,0.9718,0.07697
1056,1617,1.581,0.971,0.07699
11124,1619,4.661,0.9717,0.07711
9359,1620,0.379,0.9715,0.07717
5590,1621,4.031,0.9715,0.07724
287,1621,4.309,0.9708,0.07726
3156,1622,2,0.9712,0.07736
6406,1622,1.8,0.9706,0.07739
3525,1623,4.247,0.9699,0.0774
8355,1623,0.9071,0.969,0.07741
2292,1624,4.354,0.9694,0.07751
4701,1625,1.959,0.9692,0.07757
9350,1625,4.238,0.9687,0.0776
1687,1627,4.792,0.9698,0.07776
1336,1628,5.623,0.9692,0.07779
11932,1628,4.309,0.9691,0.07785
11853,1630,2.669,0.9702,0.07801
9565,1631,1.879,0.97,0.07807
351,1631,2.523,0.9692,0.07808
10381,1631,1.536,0.9684,0.07809
8642,1633,3.874,0.9691,0.07822
1252,1634,4.436,0.9689,0.07827
3292,1635,3.657,0.9689,0.07834
2611,1636,2.464,0.9692,0.07844
9064,1637,4.357,0.9692,0.07852
1060,1637,4.194,0.9684,0.07852
10000,1638,3.719,0.9683,0.07858
6660,1639,3.628,0.968,0.07864
5789,1639,2.332,0.968,0.07871
3116,1640,3.758,0.9676,0.07875
768,1640,2.373,0.967,0.07877
5490,1642,4.58,0.9674,0.07888
8694,1643,2.028,0.9679,0.07899
3796,1643,4.126,0.9672,0.07901
8062,1644,4.22,0.9674,0.0791
6487,1645,4.215,0.967,0.07913
6233,1646,5.16,0.967,0.07921
9228,1649,4.259,0.9686,0.07942
12926,1651,1.038,0.9705,0.07964
8616,1652,4.23,0.9697,0.07965
264,1654,2.024,0.9708,0.07981
1859,1654,0.722,0.9706,0.07987
5667,1655,4.009,0.9704,0.07992
10693,1656,3.49,0.97,0.07997
13005,1656,0.1728,0.9692,0.07997
8064,1658,4.902,0.9701,0.08012
13096,1658,2250000000,0.9697,0.08016
94,1659,4.462,0.9693,0.0802
2228,1661,4.533,0.9703,0.08035
12976,1662,2268000000,0.9705,0.08045
9406,1663,3.147,0.9706,0.08053
8611,1663,3.712,0.9699,0.08054
947,1663,4.198,0.9695,0.08058
9801,1665,2839000000,0.9697,0.08067
247,1665,4.05,0.9692,0.0807
10576,1666,3.029,0.9689,0.08075
6942,1667,3.119,0.969,0.08083
10282,1668,3.651,0.9697,0.08096
2254,1669,3.478,0.9698,0.08104
9345,1671,2.88,0.9708,0.0812
10328,1671,4.286,0.9699,0.0812
10241,1675,4.134,0.9723,0.08147
2035,1676,2.135,0.9723,0.08155
5032,1676,2.162,0.9715,0.08155
732,1679,2.963,0.9733,0.08177
579,1679,3.484,0.9729,0.08181
5727,1680,1882000000,0.9727,0.08187
831,1681,2.332,0.9728,0.08195
7186,1681,4.221,0.9719,0.08195
6978,1681,2.748,0.9715,0.08199
179,1682,3.231,0.9711,0.08203
5975,1682,1995000000,0.9703,0.08203
12788,1683,0.7479,0.9699,0.08207
1115,1683,4.817,0.9698,0.08213
9080,1684,0.839,0.9693,0.08216
8374,1685,0.228,0.9692,0.08223
10529,1685,4.207,0.9689,0.08228
252,1685,3.417,0.9681,0.08228
5402,1686,2.154,0.9676,0.08231
1070,1686,1.323,0.9668,0.08232
8549,1687,3.783,0.9672,0.08242
9591,1687,4.094,0.9666,0.08244
6634,1688,3.892,0.9661,0.08247
4387,1691,4.117,0.9682,0.08272
10835,1692,1.462,0.968,0.08278
7382,1692,4.187,0.9673,0.0828
7448,1692,0.3659,0.967,0.08284
4143,1693,4.106,0.9667,0.08289
8594,1693,4.056,0.9659,0.08289
8381,1694,1913000000,0.9657,0.08295
10613,1694,0.9572,0.9656,0.08301
2798,1695,2.877,0.9649,0.08302
13125,1695,0.8781,0.9644,0.08306
3665,1695,4.99,0.9636,0.08306
10283,1695,4.09,0.9629,0.08307
6674,1697,3.263,0.9633,0.08318
12771,1697,2016000000,0.9627,0.08319
5632,1697,0.8476,0.962,0.08321
694,1698,3.966,0.9623,0.08331
6582,1699,21.86,0.9617,0.08333
7355,1699,3.796,0.9617,0.0834
10970,1700,3.525,0.9612,0.08343
8247,1700,3.62,0.9609,0.08348
4194,1701,3.469,0.9605,0.08351
3208,1701,4.462,0.9598,0.08352
6727,1702,3.715,0.9601,0.08362
1084,1704,5.215,0.9609,0.08376
9864,1704,4.908,0.9604,0.08379
5085,1705,0.7773,0.9606,0.08388
8295,1706,3.777,0.9598,0.08389
10879,1707,4.059,0.9607,0.08404
1309,1708,8.681,0.9605,0.08409
9705,1709,0.9302,0.9601,0.08412
2325,1710,1.575,0.9601,0.0842
7750,1710,3.394,0.9601,0.08427
9666,1711,1869000000,0.9596,0.0843
1123,1711,4.354,0.9588,0.0843
3263,1713,2.733,0.9602,0.0845
336,1714,2.019,0.9599,0.08454
7452,1715,1.744,0.9597,0.0846
6754,1715,3.612,0.9593,0.08463
8498,1715,4.824,0.9586,0.08464
835,1716,2.123,0.9583,0.08469
3267,1716,1.83,0.9581,0.08475
2996,1717,3.618,0.9579,0.0848
2755,1718,1.876,0.9578,0.08486
11925,1718,3.428,0.9571,0.08487
10151,1718,1.713,0.9566,0.0849
1706,1720,1.79,0.957,0.08501
920,1720,3523000000,0.9565,0.08503
3387,1720,3.508,0.9558,0.08505
12873,1721,0.08787,0.956,0.08514
7361,1723,1.136,0.9568,0.08528
8809,1724,2.069,0.9565,0.085319999999999993
2057,1724,1.265,0.9558,0.08533
1065,1724,2.095,0.9554,0.08537
12192,1724,1.881,0.9549,0.08539
3778,1725,3.238,0.9541,0.0854
9362,1725,3.757,0.9534,0.0854
7176,1726,3.697,0.9538,0.08551
10873,1728,3.783,0.9544,0.08563
12282,1728,1949000000,0.9539,0.08566
8176,1728,3.395,0.9532,0.08567
8746,1729,4.195,0.953,0.08573
12630,1729,0.5198,0.9525,0.08575
6049,1731,1.97,0.9534,0.0859
9387,1733,1.726,0.9542,0.08605
2874,1733,1.838,0.954,0.08611
12712,1733,1.959,0.9532,0.08611
2631,1734,3.49,0.9529,0.08615
11307,1737,2.518,0.9551,0.08641
3590,1738,2.016,0.9545,0.08644
12319,1738,4.066,0.9543,0.08649
8525,1740,3.267,0.9554,0.08666
2811,1740,3.49,0.9546,0.08666
4300,1741,3.974,0.9545,0.08672
3408,1743,1538000000,0.9555,0.08689
3817,1746,4.939,0.9568,0.08707
13247,1747,4.109,0.9568,0.08715
1986,1747,1.485,0.9566,0.0872
864,1748,3.681,0.9566,0.08727
1071,1750,3.48,0.9573,0.08741
3307,1751,4.172,0.9579,0.08754
5073,1752,1.439,0.9575,0.08757
3189,1753,3.297,0.9575,0.08764
2880,1754,3.691,0.9576,0.08772
11384,1755,3.562,0.958,0.08783
3017,1756,1.842,0.9581,0.08791
8512,1757,2.115,0.9585,0.08802
2418,1758,1.123,0.9578,0.08803
1630,1758,3.537,0.9574,0.08806
3732,1759,5.748,0.9572,0.08812
7028,1760,4.242,0.9578,0.08824
12961,1761,0.4288,0.9577,0.0883
4396,1762,2.809,0.9581,0.08841
6949,1762,2.32,0.9573,0.08841
9814,1762,3.711,0.9567,0.08843
9926,1764,1.144,0.9576,0.08859
1040,1764,0.8643,0.9568,0.08859
5083,1766,4.162,0.9571,0.08868
9079,1766,3.777,0.9566,0.08871
593,1766,3.302,0.956,0.08872
2511,1766,1.932,0.9554,0.08874
10540,1767,1907000000,0.9551,0.08879
6523,1768,3.659,0.955,0.08885
1440,1770,3.062,0.9561,0.08902
6340,1771,3.857,0.9565,0.08913
10891,1772,3.399,0.9565,0.0892
5772,1772,3.233,0.956,0.08923
1470,1772,2.56,0.9553,0.08924
4252,1774,1753000000,0.9556,0.08933
5086,1774,3.843,0.9549,0.08934
11594,1774,4.312,0.9544,0.08936
5066,1775,3.456,0.9542,0.08942
2037,1776,1423000000,0.9543,0.0895
9440,1776,2.494,0.9539,0.08954
1142,1776,3.453,0.9533,0.08955
5313,1777,3.164,0.9527,0.08956
9880,1777,3.546,0.9519,0.08956
7680,1777,3.395,0.9514,0.08959
2535,1777,0.293,0.9508,0.0896
12659,1777,3.55,0.9503,0.08962
12488,1778,1.68,0.9499,0.08966
10884,1778,2.087,0.9495,0.08969
5468,1778,3.741,0.9491,0.08972
13091,1779,1.872,0.9484,0.08973
3611,1779,4.11,0.9481,0.08978
9000,1779,3.471,0.9474,0.08978
8961,1781,5.144,0.948,0.0899
9859,1781,0.7269,0.9474,0.08992
10925,1781,3.097,0.9467,0.08992
4589,1781,15.97,0.9463,0.08996
1181,1782,1.634,0.9457,0.08997
9322,1782,3.511,0.9452,0.08999
6050,1782,3.717,0.9447,0.09002
6763,1783,3.265,0.9445,0.09007
7192,1784,4.137,0.945,0.09019
2394,1785,1574000000,0.9453,0.09028
10145,1786,2.905,0.945,0.09034
8973,1787,3.217,0.9451,0.09041
5719,1788,4.118,0.945,0.09047
11302,1788,1.996,0.9444,0.09049
10288,1788,3.822,0.9438,0.0905
10730,1788,3.602,0.9432,0.09051
8700,1788,1662000000,0.9427,0.09053
2958,1789,2.711,0.9425,0.09059
9656,1790,4.101,0.9428,0.09069
10341,1791,3.261,0.9424,0.09072
2266,1792,1.369,0.9423,0.09078
5293,1792,2.64,0.9421,0.09083
13012,1794,0.1993,0.9425,0.090939999999999993
11849,1794,2.952,0.9419,0.09096
13036,1794,0.05669,0.9417,0.09101
2308,1796,3.856,0.9421,0.09112
2479,1798,3.679,0.943,0.09128
8100,1799,3.419,0.9435,0.09139
3600,1800,4.23,0.9434,0.09146
1024,1800,3.45,0.9427,0.09146
11598,1800,1.817,0.9421,0.09147
10833,1800,3.734,0.9417,0.0915
6937,1804,0.3859,0.9437,0.09176
12701,1806,3.364,0.9446,0.09192
8025,1807,0.3926,0.9449,0.09202
2022,1808,2296000000,0.9452,0.09212
12402,1809,1.083,0.9452,0.0922
29,1809,2.948,0.9448,0.09223
9065,1810,3.567,0.9442,0.09225
8591,1810,3.837,0.9442,0.09231
7995,1811,2.304,0.944,0.09236
514,1811,3.556,0.9434,0.09238
9354,1811,3.135,0.9429,0.0924
9623,1812,3.297,0.9424,0.09242
6759,1814,1.532,0.9434,0.09259
9769,1814,2.966,0.9431,0.09263
633,1814,1.815,0.9425,0.09264
10881,1815,3.835,0.942,0.09267
3223,1815,3.55,0.9415,0.09269
5350,1815,3.542,0.9412,0.09272
7025,1816,3.511,0.9407,0.09275
3012,1816,3.662,0.9401,0.09276
6898,1816,2.554,0.9397,0.09279
8282,1819,2.331,0.9414,0.09303
12043,1821,1.927,0.942,0.09315
10213,1821,3.318,0.9414,0.09317
8346,1821,2.989,0.9412,0.09322
8071,1822,3.938,0.9406,0.09324
8311,1822,3.307,0.9399,0.09324
10951,1822,3774000000,0.9392,0.09324
3172,1822,1.822,0.9388,0.09327
339,1823,4.258,0.9385,0.09331
5068,1825,2.365,0.9399,0.09351
8641,1825,3.017,0.9392,0.09352
10293,1826,2.77,0.939,0.09357
5881,1826,3.692,0.9387,0.0936
2636,1830,2.543,0.9408,0.09389
343,1831,4.284,0.9409,0.09397
3321,1831,3.76,0.9403,0.09398
1466,1832,3.288,0.9403,0.09405
8691,1832,3.222,0.9398,0.09407
11550,1833,3.616,0.94,0.09417
4032,1833,3.844,0.9395,0.09418
863,1834,2.96,0.9391,0.09421
7902,1834,3.563,0.9391,0.09428
10969,1835,3.159,0.9386,0.0943
6011,1837,1.311,0.94,0.09452
4295,1837,3.411,0.9394,0.09453
12641,1838,1639000000,0.939,0.09455
3629,1838,2.284,0.9387,0.0946
4527,1838,3.552,0.9381,0.09461
1456,1839,1.515,0.9377,0.09463
2680,1841,3.788,0.9389,0.09482
2389,1842,4.125,0.9392,0.09493
5750,1843,2.18,0.939,0.09498
10976,1845,3.788,0.9402,0.09518
5019,1845,3.989,0.9396,0.09518
11600,1847,1626000000,0.9406,0.09535
11878,1848,1.574,0.9399,0.09536
6188,1848,1.413,0.9399,0.09542
5126,1849,2.983,0.9396,0.09546
7443,1849,23.57,0.9394,0.09551
4514,1852,5.66,0.9405,0.0957
9308,1853,3.127,0.9405,0.09577
10515,1853,1.855,0.9401,0.09579
11644,1853,1.41,0.9396,0.09581
5532,1854,1.437,0.9394,0.09587
4897,1854,2.986,0.9388,0.09588
11337,1854,2.009,0.9383,0.0959
12596,1857,2.418,0.9396,0.0961
11873,1858,10.39,0.9398,0.09619
12436,1859,1.971,0.9399,0.09627
877,1859,3.528,0.9399,0.09634
7357,1862,3.139,0.9411,0.09653
7916,1862,3.276,0.9409,0.09659
7324,1862,3.151,0.9402,0.09659
2297,1864,2.968,0.9411,0.09675
