gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
12516,1022,3.868,0.7185,0.03612
9387,1022,3.136,0.7182,0.03616
4828,1022,12.98,0.7172,0.03617
12526,1022,3.89,0.7162,0.03617
12340,1024,4.026,0.7164,0.03623
2276,1027,53764760,0.7191,0.03642
9563,1028,2.924,0.7198,0.03651
6853,1029,9.277,0.7198,0.03657
3471,1030,2.922,0.7192,0.03659
4912,1030,4.889,0.7182,0.03659
10595,1031,2.875,0.7184,0.03666
3653,1033,62527895,0.7195,0.03677
4211,1033,6.197,0.7186,0.03677
11388,1033,3.172,0.7182,0.03681
10842,1035,26.59,0.7197,0.03694
7496,1036,248000000,0.7188,0.03695
12806,1037,0.4202,0.7193,0.03703
5246,1038,3.901,0.7193,0.03708
6662,1039,85988552,0.72,0.03717
4716,1040,59850025,0.7193,0.03719
8918,1040,3.42,0.7187,0.03721
3344,1041,4.568,0.7186,0.03726
5435,1041,1.194,0.7179,0.03728
9408,1041,0.9697,0.7168,0.03728
10297,1043,111000000,0.7175,0.03736
2471,1043,327460478,0.7167,0.03738
1845,1043,52702294,0.7159,0.03739
8652,1044,2.917,0.7155,0.03742
4723,1045,3.609,0.7162,0.03751
6584,1045,4.437,0.7157,0.03754
711,1046,4.558,0.7153,0.03757
3171,1047,1.272,0.7148,0.0376
8929,1047,3.328,0.7146,0.03764
6161,1048,63489636,0.7144,0.03769
2033,1048,3.362,0.7137,0.0377
496,1048,46580785,0.7127,0.03771
1186,1049,5.646,0.7121,0.03773
7908,1049,2.897,0.7119,0.03777
13067,1050,0.2329,0.7116,0.03781
6701,1050,3.198,0.7109,0.03783
4061,1051,2.213,0.7104,0.03785
95,1051,2.42,0.7099,0.03788
6996,1052,83680711,0.7101,0.03794
4870,1053,6.867,0.7106,0.03802
8542,1055,2.601,0.7111,0.0381
4088,1056,6.635,0.7109,0.03814
5593,1060,3.082,0.715,0.03842
6367,1061,2.831,0.715,0.03847
7558,1061,95911549,0.7142,0.03848
707,1062,3.253,0.7137,0.03851
1520,1062,5.799,0.7129,0.03852
12125,1062,9.152,0.7122,0.03854
799,1063,11.51,0.7128,0.03862
12678,1065,3.041,0.7137,0.03872
8045,1066,135000000,0.7137,0.03877
7608,1066,3.037,0.7129,0.03879
7856,1066,3.304,0.712,0.03879
10959,1067,96291230,0.7115,0.03882
2969,1067,37541013,0.7106,0.03882
4792,1068,59249042,0.7111,0.0389
9826,1068,3.475,0.7105,0.03893
7434,1070,4.099,0.7113,0.03902
11494,1070,97628480,0.7104,0.03902
607,1070,3.094,0.7096,0.03903
9436,1070,2.962,0.709,0.03905
3928,1071,3.062,0.7084,0.03908
3883,1072,2.822,0.7083,0.03912
4244,1072,1.198,0.7075,0.03913
9458,1072,2.746,0.7073,0.03917
3372,1073,110000000,0.7068,0.0392
12934,1073,0.3787,0.7061,0.03921
13110,1074,2.485,0.7056,0.03924
359,1074,88846801,0.7051,0.03926
9584,1074,160050170,0.7043,0.03927
2449,1076,45726724,0.7052,0.03938
9867,1079,1.967,0.7075,0.03956
267,1079,0.1717,0.7068,0.03957
1077,1079,3.352,0.7059,0.03957
10745,1079,123504867,0.7052,0.03959
2466,1081,96666318,0.7059,0.03968
3842,1081,3.032,0.7057,0.03972
4073,1083,43353770,0.7066,0.03982
1531,1084,72189975,0.7065,0.03987
2828,1084,2.946,0.7057,0.03988
11229,1085,86437814,0.7056,0.03993
3094,1086,38046875,0.7061,0.04001
5885,1087,8.691,0.7066,0.04009
950,1088,2.342,0.7061,0.04012
196,1090,3.003,0.7074,0.04024
4661,1090,2.523,0.7065,0.04024
4476,1090,44423401,0.7057,0.04025
8549,1090,3.324,0.7051,0.04027
8281,1090,1.22,0.7042,0.04027
5733,1090,49754698,0.7033,0.04027
8517,1092,4.574,0.7038,0.04036
1348,1093,29403473,0.7041,0.04043
4474,1094,84343646,0.704,0.04047
5847,1094,110794886,0.7034,0.04049
11535,1100,2.384,0.7086,0.04084
6190,1101,2.493,0.7089,0.04091
7697,1101,2.943,0.708,0.04092
12822,1101,0.2329,0.7076,0.04094
9921,1104,66215551,0.7093,0.0411
13142,1104,108544363,0.7089,0.04112
8740,1105,53347528,0.7088,0.04117
3426,1105,3.242,0.7079,0.04117
7123,1106,2.593,0.7078,0.04122
6066,1107,2.756,0.7081,0.04129
7039,1107,52702294,0.7075,0.04131
5307,1108,71662029,0.7076,0.04137
9141,1108,2.861,0.7068,0.04138
6575,1110,4.834,0.7078,0.04149
5640,1111,2.832,0.7075,0.04152
5582,1113,2.535,0.7089,0.04166
5591,1114,4.284,0.7091,0.04172
4618,1116,2.401,0.7105,0.04186
5444,1117,2.927,0.7102,0.04189
4892,1118,6.187,0.7113,0.04201
3573,1119,1.618,0.7112,0.04206
12500,1120,3.01,0.7108,0.04209
1182,1120,6.702,0.7101,0.0421
10170,1120,3.385,0.7093,0.04211
2283,1120,128385722,0.7084,0.04211
11291,1120,4.588,0.7077,0.04212
10237,1122,2.952,0.709,0.04225
4590,1124,3.79,0.7097,0.04235
11328,1125,3.011,0.7097,0.0424
2498,1127,22401857,0.7111,0.04254
2510,1127,21451538,0.7102,0.04254
811,1128,15854055,0.7107,0.04262
8516,1130,3.07,0.7114,0.04272
3333,1130,2.867,0.711,0.04275
11313,1131,124556376,0.7113,0.04282
2114,1131,0.8371,0.7107,0.04283
3622,1133,3.496,0.711,0.0429
8879,1133,2.047,0.7104,0.04292
10253,1133,4.292,0.71,0.04295
6185,1134,2.694,0.71,0.04301
8060,1134,194000000,0.7093,0.04302
4532,1135,2.99,0.7093,0.04307
5595,1135,0.6748,0.7085,0.04307
8580,1139,3.021,0.711,0.04328
4419,1139,36929325,0.7109,0.04332
12824,1139,0.2344,0.7102,0.04333
12365,1140,0.6762,0.7096,0.04335
9535,1140,2.827,0.7089,0.04337
6213,1140,31098741,0.7081,0.04337
3727,1141,3.851,0.7079,0.04341
3738,1141,8.48,0.7074,0.04343
5372,1141,1.494,0.7068,0.04345
1946,1142,2.168,0.7066,0.04349
9177,1142,11.74,0.7063,0.04352
7321,1144,4.569,0.7068,0.0436
9267,1144,3.943,0.7063,0.04363
1012,1144,14912502,0.7057,0.04365
9671,1144,3.567,0.7049,0.04365
8607,1145,38931406,0.7049,0.0437
1291,1146,3.603,0.705,0.04376
6850,1147,37479186,0.7045,0.04379
890,1147,2.955,0.7037,0.04379
13013,1147,0.3612,0.7029,0.04379
10087,1147,47197783,0.7021,0.04379
5959,1147,1.34,0.7015,0.04381
5699,1147,2.053,0.7008,0.04382
3274,1148,19037957,0.7014,0.04391
2396,1149,51886374,0.7012,0.04395
9511,1149,47956386,0.7006,0.04396
9836,1150,6.364,0.7004,0.044
840,1150,2.085,0.6998,0.04402
7749,1151,2.256,0.6996,0.04406
177,1152,3.027,0.6996,0.04411
7290,1153,36685645,0.6998,0.04418
13143,1154,72189975,0.7001,0.04425
4876,1154,35059283,0.6998,0.04428
5216,1154,23222119,0.6991,0.04429
7300,1155,20.38,0.6988,0.04432
11798,1156,50967621,0.6985,0.04436
7369,1159,3.083,0.7012,0.04458
12314,1160,1.546,0.7011,0.04462
2290,1160,2.833,0.7005,0.04464
8372,1160,33456396,0.7,0.04466
5343,1161,3.228,0.6996,0.04469
1703,1161,8.016,0.6987,0.04469
1122,1162,4.055,0.6995,0.04478
9378,1163,43164119,0.6996,0.04485
495,1163,1.428,0.6991,0.04487
2806,1166,49714660,0.7005,0.04501
5903,1166,2.59,0.7002,0.04504
11210,1168,2.759,0.7013,0.04516
12722,1169,6.026,0.7014,0.04522
12709,1169,50554182,0.7007,0.04523
10293,1170,5.178,0.7004,0.04527
903,1170,9744010,0.6998,0.04528
12441,1170,2.186,0.6991,0.04529
9732,1171,2.201,0.6997,0.04538
4849,1172,47.87,0.6992,0.0454
5608,1172,5.734,0.6984,0.0454
5133,1172,2.741,0.6979,0.04542
5813,1175,1.988,0.6998,0.04559
2768,1175,46712276,0.6996,0.04564
9049,1176,3.211,0.6993,0.04567
13190,1176,63623656,0.6987,0.04568
7495,1176,62370274,0.698,0.04569
10305,1177,4.682,0.6983,0.04576
724,1179,2.808,0.6994,0.04589
2144,1180,3.297,0.6991,0.04592
3691,1182,2.877,0.7006,0.04607
13089,1183,0.6168,0.7003,0.0461
2325,1185,3.278,0.7019,0.04626
1503,1186,2.45,0.7022,0.04633
12034,1188,2.499,0.7027,0.04642
6552,1190,54770331,0.7045,0.04659
10201,1190,3.068,0.7038,0.0466
10564,1190,37085851,0.7031,0.0466
10063,1191,2.67,0.7031,0.04666
12048,1191,81772402,0.7024,0.04666
4819,1191,2.944,0.7017,0.04667
12371,1193,3.992,0.7022,0.04676
645,1195,2.685,0.7032,0.04687
11869,1195,36032445,0.7033,0.04693
4930,1196,12754865,0.703,0.04696
10528,1197,2.04,0.7033,0.04704
12181,1198,2.034,0.7029,0.04707
2330,1200,2.573,0.7042,0.0472
5952,1201,1.725,0.7048,0.0473
12265,1201,2.634,0.7043,0.04732
383,1202,3.272,0.7039,0.04734
11278,1203,2.704,0.7041,0.04741
3283,1203,0.399,0.7034,0.04741
2651,1204,2.496,0.7036,0.04748
10549,1206,2.84,0.7051,0.04763
12372,1207,38366710,0.7051,0.04769
4689,1207,12556912,0.7046,0.0477
5967,1208,6.352,0.7046,0.04776
11904,1209,2.299,0.7047,0.04782
4674,1209,2.526,0.7042,0.04784
11102,1212,28553584,0.7058,0.048
5071,1213,3.69,0.7066,0.04811
12274,1216,2.767,0.708,0.04826
11455,1216,30474031,0.7078,0.0483
9766,1218,22641745,0.7086,0.04841
3049,1218,3.121,0.7083,0.04843
6295,1219,2.085,0.7077,0.04845
6775,1220,12879950,0.708,0.04852
8515,1221,15.09,0.7084,0.04861
4631,1221,8303928,0.7077,0.04861
6556,1222,12563065,0.7075,0.04865
6335,1223,0.5721,0.708,0.04874
12385,1223,33938447,0.7075,0.04876
6826,1225,2.521,0.7086,0.04889
5399,1226,2.396,0.7083,0.04892
8653,1226,2.685,0.7078,0.04893
8509,1229,17318835,0.7099,0.04914
1054,1230,31275664,0.7101,0.0492
9381,1231,18850708,0.7106,0.04929
340,1231,2.483,0.7099,0.04929
5018,1232,2.96,0.7095,0.04932
11404,1232,2.954,0.7093,0.04936
905,1233,3.236,0.7087,0.04937
5361,1233,8477943,0.7088,0.04943
2918,1234,3.837,0.7088,0.04948
9180,1235,17696661,0.7085,0.04951
12045,1236,58989010,0.7084,0.04957
12997,1236,0.1609,0.7077,0.04957
13242,1236,3.937,0.7073,0.04959
2943,1239,1.581,0.7095,0.0498
10213,1240,6.677,0.7096,0.04986
9040,1240,9202746,0.7093,0.04989
12494,1240,24021434,0.7085,0.04989
1634,1242,3.232,0.7096,0.05002
4056,1243,2.283,0.7098,0.05009
12474,1244,25581375,0.7097,0.05013
9907,1244,5.854,0.7091,0.05014
1450,1247,3.095,0.711,0.05033
7365,1248,8887715,0.7115,0.05042
8460,1250,12672009,0.7126,0.05055
3895,1251,2.597,0.7128,0.05062
5263,1252,2.896,0.7127,0.05067
2378,1252,2.31,0.7121,0.05068
2811,1253,2.818,0.7122,0.05074
8430,1253,12561126,0.7116,0.05075
7941,1254,3.253,0.7114,0.05079
7092,1255,2.633,0.712,0.05088
6403,1256,2.434,0.7117,0.05091
5122,1257,0.6148,0.7123,0.05101
10218,1259,2.133,0.7133,0.05114
9947,1259,14422191,0.7127,0.05115
6687,1262,2.637,0.714,0.0513
4915,1262,27755870,0.7137,0.05133
12397,1263,0.5238,0.7138,0.05139
8217,1265,7778089,0.7147,0.0515
11579,1266,50420583,0.7151,0.05159
11299,1268,3.851,0.7163,0.05173
2583,1268,2.854,0.7157,0.05174
11769,1268,2.294,0.7152,0.05176
5450,1269,2.729,0.7146,0.05177
6739,1269,2.583,0.7146,0.05182
10876,1269,2.422,0.714,0.05183
7121,1271,2.025,0.7151,0.05196
12838,1274,0.2071,0.7166,0.05213
6411,1274,30027677,0.7162,0.05215
10227,1276,2.687,0.717,0.05227
5876,1277,0.5226,0.7177,0.05237
10931,1278,2.718,0.7172,0.05239
9222,1280,82.13,0.7184,0.05253
6492,1280,2.003,0.7182,0.05257
12192,1281,0.52,0.7177,0.05258
8988,1281,6.905,0.7171,0.05259
12297,1281,44901236,0.7165,0.05261
7883,1283,32299526,0.7173,0.05272
8116,1284,2.516,0.7178,0.05281
7905,1285,32299526,0.7178,0.05286
9077,1285,1.921,0.7173,0.05288
3770,1286,2.269,0.7172,0.05292
2291,1286,5.259,0.7167,0.05295
466,1287,2.898,0.7166,0.05299
9748,1287,7850999,0.7161,0.05301
6868,1287,2.549,0.7158,0.05304
7244,1287,348.1,0.7151,0.05304
1587,1288,4.459,0.7147,0.05307
12718,1289,2.539,0.7147,0.05312
9903,1289,3.821,0.7141,0.05313
5138,1289,11.01,0.7134,0.05313
2580,1292,2.377,0.7161,0.05338
2096,1293,12876663,0.7157,0.05341
9148,1293,50.16,0.7153,0.05343
10455,1294,8678003,0.7154,0.05349
9964,1295,2.26,0.7155,0.05356
9780,1297,2525809,0.7163,0.05367
4924,1300,0.2224,0.7189,0.05392
8543,1301,1.971,0.7186,0.05395
1882,1301,13730514,0.7181,0.05397
1063,1302,2.331,0.7183,0.05403
5962,1304,4.312,0.7192,0.05415
4017,1305,2.466,0.7194,0.05422
12318,1305,12197039,0.7189,0.05424
5518,1305,3.146,0.7186,0.05427
11314,1306,3.994,0.7184,0.05431
7939,1306,2.335,0.7178,0.05432
2069,1306,3.838,0.7173,0.05433
9012,1306,1.984,0.7166,0.05434
3546,1308,1.764,0.7176,0.05446
4252,1313,3.478,0.7212,0.0548
5179,1320,2.478,0.7267,0.05527
4801,1320,2.489,0.7262,0.05528
3656,1320,13.03,0.7256,0.05529
6082,1323,6.354,0.7271,0.05546
11662,1323,11.26,0.7269,0.0555
7170,1324,2.376,0.7269,0.05555
4522,1324,3.286,0.7263,0.05556
252,1326,2.571,0.7276,0.05571
5741,1327,3.54,0.7273,0.05575
11697,1327,2.087,0.7268,0.05577
7394,1328,1.816,0.7268,0.05582
425,1328,30068,0.7261,0.05582
12369,1328,36032445,0.7258,0.05585
447,1329,3.552,0.7254,0.05588
3587,1329,2.408,0.7252,0.05592
2994,1330,3.915,0.7247,0.05593
5156,1330,2.713,0.7244,0.05596
9918,1330,3.048,0.7237,0.05597
4672,1331,3.149,0.7243,0.05606
10624,1332,2.063,0.7242,0.05611
10718,1332,2.259,0.7235,0.05611
7062,1332,19755511,0.723,0.05612
5055,1333,3.212,0.7227,0.05616
4120,1333,2.492,0.722,0.05616
7838,1334,3.201,0.722,0.05621
3280,1334,2.323,0.7214,0.05622
12059,1335,3.076,0.7215,0.05628
9216,1336,2.185,0.7223,0.0564
7920,1337,2.439,0.7222,0.05645
7304,1337,19302077,0.7216,0.05645
5724,1339,3.52,0.7224,0.05656
6175,1340,2.454,0.7227,0.05665
4389,1341,2.224,0.7227,0.0567
9119,1342,2.664,0.7229,0.05677
7316,1345,2.389,0.7248,0.05697
10947,1345,28563614,0.7244,0.057
3361,1347,8269959,0.7254,0.05713
11505,1351,65.65,0.7286,0.05743
2269,1352,2.43,0.729,0.05752
1492,1354,2.014,0.7298,0.05764
1717,1356,2.582,0.7305,0.05775
9779,1356,1.169,0.7302,0.05778
1283,1358,1.624,0.7311,0.05791
12114,1359,2.09,0.7315,0.058
616,1360,2.84,0.7315,0.05805
7404,1360,1.685,0.7309,0.05806
4106,1360,2.623,0.7303,0.05807
6503,1363,2.306,0.7323,0.05827
11639,1363,4.641,0.7316,0.05827
2157,1366,2.073,0.733,0.05844
5574,1367,2.294,0.7338,0.05856
11302,1368,2.529,0.7336,0.0586
6323,1368,2.416,0.733,0.05861
9211,1370,2.355,0.7341,0.05875
11410,1371,2.287,0.734,0.0588
13149,1372,32559474,0.7345,0.0589
3098,1373,2.962,0.7346,0.05896
10696,1377,3.034,0.7376,0.05926
7320,1378,2.606,0.738,0.05935
8800,1380,2.756,0.7385,0.05944
1933,1380,2.083,0.7379,0.05945
10645,1382,2.031,0.7388,0.05957
1415,1382,3.26,0.7389,0.05964
13284,1383,0.3958,0.7383,0.05964
4729,1384,2.29,0.739,0.05976
12837,1385,0.07637,0.7392,0.05983
3276,1386,2.429,0.7392,0.05988
4697,1387,2.26,0.7391,0.05993
4852,1390,2.679,0.741,0.06014
11924,1390,2.402,0.7405,0.06015
3492,1392,2.598,0.7419,0.06032
11143,1392,18635222,0.7412,0.06032
3955,1392,3.174,0.7405,0.06032
11733,1393,2.226,0.7404,0.06037
10819,1393,2.656,0.7399,0.06039
9520,1396,2.47,0.7418,0.0606
11006,1397,2.753,0.7422,0.06069
7407,1398,2.007,0.7419,0.06071
854,1398,0.3753,0.7417,0.06076
7201,1399,2.299,0.7419,0.06083
3223,1400,2.324,0.742,0.06089
4101,1401,2.093,0.7418,0.06093
5049,1401,1.974,0.7414,0.06095
9898,1403,3.885,0.7421,0.06107
11601,1403,2.353,0.7418,0.06109
6489,1404,3.911,0.742,0.06117
10907,1406,10.44,0.7429,0.0613
10467,1406,0.643,0.7423,0.0613
10957,1410,2.218,0.745,0.06159
7522,1411,4.561,0.7453,0.06166
5678,1412,2.611,0.7458,0.06176
10202,1416,2.512,0.7482,0.06201
11184,1417,2.915,0.7482,0.06207
6803,1419,5.41,0.7492,0.06222
1317,1419,2.782,0.7489,0.06225
3655,1420,2.488,0.7492,0.06232
2631,1421,2.575,0.7495,0.06241
6949,1423,2.183,0.7503,0.06253
446,1423,2.18,0.7497,0.06253
9209,1425,2.068,0.7504,0.06265
12569,1426,2.584,0.7505,0.06271
9109,1426,11.26,0.7503,0.06276
6672,1428,2.253,0.751,0.06287
13198,1432,0.3535,0.7543,0.0632
3205,1434,2.11,0.755,0.06332
911,1435,1.612,0.7554,0.06341
12692,1437,1.891,0.7564,0.06355
5181,1438,1.34,0.756,0.06357
3132,1438,2.659,0.7559,0.06362
10358,1440,10.45,0.7564,0.06372
1823,1441,4.164,0.7569,0.06382
2084,1442,1.614,0.7567,0.06386
3140,1443,0.4738,0.7569,0.06393
157,1443,2.428,0.7565,0.06396
11948,1443,11092807,0.756,0.06397
4931,1444,2.098,0.7564,0.06406
6413,1444,2.184,0.7558,0.06407
160,1448,2.102,0.7583,0.06433
5553,1449,0.1784,0.7586,0.06442
13279,1450,2.6,0.759,0.06451
2334,1453,0.2746,0.7602,0.06467
9825,1453,1.777,0.7601,0.06471
7260,1453,3.398,0.7595,0.06473
2031,1454,2.274,0.7589,0.06473
12450,1454,2.323,0.7584,0.06474
11657,1455,1.114,0.7591,0.06486
3635,1456,3.387,0.7589,0.0649
8763,1458,2.612,0.7598,0.06503
2950,1460,0.8242,0.7614,0.06522
11600,1461,0.8698,0.7609,0.06524
10302,1461,2.137,0.7603,0.06525
5736,1461,2.367,0.7601,0.06529
8286,1463,2.468,0.7613,0.06545
3207,1465,3.574,0.7617,0.06554
450,1465,1.441,0.7615,0.06558
10567,1466,6.081,0.7619,0.06568
6677,1467,3.206,0.7616,0.0657
4030,1468,2.369,0.7615,0.06575
882,1468,2.395,0.7609,0.06576
12479,1469,2.219,0.7612,0.06584
8696,1469,2.549,0.7612,0.0659
6714,1470,2.88,0.7605,0.0659
970,1470,1.889,0.7603,0.06594
8664,1471,2.367,0.7605,0.06601
2566,1475,2.432,0.7628,0.06626
1586,1478,2.57,0.7652,0.06653
2284,1481,2.199,0.7665,0.06671
6810,1484,3.861,0.7685,0.06693
604,1485,3.049,0.7686,0.067
9363,1486,1.728,0.7689,0.06708
7880,1486,3.305,0.7682,0.06708
5886,1486,2.428,0.7677,0.06709
1787,1486,4.125,0.7671,0.0671
10657,1486,1.611,0.7668,0.06713
4952,1487,4.76,0.7671,0.06722
2163,1488,0.2451,0.7665,0.06722
4714,1488,2.06,0.7659,0.06722
7381,1488,1.758,0.7654,0.06724
7868,1488,3.512,0.7653,0.06729
7975,1490,1.746,0.7661,0.06741
10422,1491,1.887,0.7664,0.0675
7752,1491,1.628,0.7657,0.0675
3592,1492,2.136,0.7656,0.06755
5665,1496,2.148,0.768,0.06781
3375,1497,1.788,0.7683,0.0679
7264,1497,3.81,0.7681,0.06794
3516,1498,3.15,0.7683,0.06801
11398,1499,4.444,0.7685,0.06809
8287,1504,1.904,0.7715,0.06841
4187,1504,2.04,0.7709,0.06841
338,1506,2.078,0.7723,0.0686
3809,1507,2.062,0.7721,0.06864
11974,1507,8.76,0.7719,0.06868
3074,1507,6,0.7712,0.06868
5803,1508,6.091,0.7714,0.06875
8385,1509,2.137,0.7711,0.06879
12893,1509,0.174,0.7707,0.06881
11240,1510,2.389,0.7706,0.06885
11423,1511,2.099,0.7711,0.06895
2306,1511,2.248,0.7707,0.06898
3683,1512,8.628,0.7707,0.06903
6060,1514,1.4,0.7713,0.06914
2718,1514,1.958,0.7707,0.06915
3402,1514,2.592,0.7701,0.06916
10856,1514,23.6,0.7696,0.06917
10172,1514,1.744,0.7691,0.06919
11364,1515,2.003,0.7694,0.06926
12448,1516,3.143,0.7698,0.06936
8582,1517,2.313,0.7699,0.06943
2424,1518,2.281,0.7698,0.06947
8320,1518,1.911,0.7695,0.06951
11109,1520,2.233,0.7706,0.06966
719,1521,1.83,0.7702,0.06969
5442,1521,2.192,0.7698,0.06971
5917,1522,1.948,0.77,0.06978
8983,1522,1.902,0.7695,0.0698
11665,1523,2.447,0.7694,0.06984
5163,1524,3.174,0.7696,0.06992
12381,1524,1.094,0.7694,0.06996
5639,1525,1.672,0.7694,0.07002
10820,1525,1.819,0.7688,0.07002
2353,1527,2.113,0.7692,0.07012
4429,1528,1.642,0.7693,0.07019
11855,1528,2.378,0.7691,0.07023
807,1529,2.239,0.7694,0.07031
3902,1529,2.615,0.7689,0.07032
6867,1531,1.868,0.7697,0.07045
10130,1531,1.557,0.7693,0.07047
10485,1533,2.015,0.77,0.07059
8513,1533,6.265,0.7694,0.07059
4893,1534,1.938,0.7693,0.07064
4350,1534,2.87,0.7692,0.07069
7397,1535,1.95,0.7694,0.07077
13093,1536,2.025,0.7689,0.07078
70,1536,1.689,0.7683,0.07079
12206,1540,2.982,0.7715,0.07114
4785,1541,2.018,0.7718,0.07122
7392,1543,0.4984,0.7727,0.07136
7910,1544,0.439,0.7725,0.0714
22,1545,1.479,0.773,0.07151
13150,1548,2.407,0.7743,0.07169
3828,1548,2.105,0.774,0.07171
12175,1549,1.582,0.774,0.07177
6223,1549,1.704,0.7734,0.07177
1364,1549,3.981,0.7729,0.07179
7166,1549,2.212,0.7723,0.0718
6956,1550,1.851,0.7725,0.07187
9350,1550,1.785,0.7722,0.0719
9473,1551,3.023,0.772,0.07194
2788,1552,1.728,0.7721,0.07201
8384,1554,0.8764,0.7732,0.07216
886,1554,4.071,0.7726,0.07216
9024,1554,1.779,0.7721,0.07218
806,1554,2.364,0.7716,0.07219
7385,1561,35.04,0.7765,0.07271
2385,1562,3.59,0.7763,0.07274
7221,1562,1.725,0.7758,0.07275
10256,1562,6.049,0.7753,0.07277
8647,1562,2.164,0.7748,0.07278
695,1563,8.007,0.7747,0.07283
12011,1567,4.984,0.7777,0.07317
8446,1567,2.134,0.7773,0.07319
13306,1568,2.052,0.7767,0.0732
510,1568,3.29,0.7767,0.07325
13266,1569,2.031,0.7768,0.07332
4853,1572,1.942,0.7785,0.07354
7207,1572,2.438,0.7779,0.07354
11672,1572,3.373,0.7774,0.07355
2377,1573,1.591,0.777,0.07357
10885,1573,9.614,0.7764,0.07358
10762,1573,2.118,0.7758,0.07358
2995,1574,4.997,0.7764,0.07369
1097,1575,1.624,0.7765,0.07376
11346,1575,0.9166,0.7762,0.07379
12701,1577,1.918,0.7765,0.07388
12704,1578,1.037,0.7772,0.074
11474,1578,1.916,0.7768,0.07402
13140,1579,2.078,0.7765,0.07405
4420,1581,2.376,0.7778,0.07423
107,1583,0.8824,0.7784,0.07434
88,1584,2.838,0.7788,0.07444
9973,1584,2.018,0.7782,0.07445
11500,1586,2.043,0.7791,0.07459
11890,1586,2.695,0.7785,0.07459
8679,1586,2.273,0.778,0.0746
5048,1590,1.761,0.7805,0.0749
2175,1590,1.775,0.7799,0.07491
4701,1592,2.06,0.7806,0.07503
1270,1594,5.173,0.7817,0.07519
9610,1595,6.924,0.7822,0.0753
4467,1596,4.621,0.7826,0.0754
11420,1597,32.02,0.7828,0.07547
8494,1598,1.722,0.7824,0.07549
4241,1599,2.102,0.7825,0.07556
1680,1601,1.584,0.7836,0.07573
9774,1602,5.158,0.7839,0.07582
2027,1603,1.235,0.7845,0.07594
1486,1605,1.618,0.7849,0.07603
8783,1606,2.177,0.7854,0.07614
236,1606,2.87,0.785,0.07616
649,1607,1.984,0.7847,0.07619
8943,1608,2.521,0.7851,0.07629
4995,1608,1.489,0.7848,0.07632
12063,1609,2.271,0.785,0.07639
12418,1610,6.56,0.7844,0.0764
6639,1610,1.505,0.7843,0.07644
2543,1614,2.87,0.7869,0.07676
2452,1614,1.873,0.7865,0.07678
1862,1616,7.113,0.7872,0.0769
10774,1616,1.845,0.7867,0.07692
3560,1618,1.486,0.7874,0.07704
11181,1618,2.861,0.7869,0.07706
7090,1619,2.166,0.7868,0.0771
12097,1622,2.022,0.7888,0.07736
10458,1623,3.258,0.789,0.07743
9542,1624,2.013,0.7895,0.07754
5279,1625,1.877,0.7896,0.07761
13299,1626,0.3293,0.7899,0.0777
1527,1627,2.228,0.7896,0.07773
10523,1630,2.129,0.7912,0.07795
6281,1633,2.103,0.7934,0.07823
602,1634,3.581,0.7934,0.07829
5169,1634,3.212,0.7931,0.07831
10989,1637,3.531,0.7946,0.07852
5871,1638,2.204,0.7947,0.07859
5667,1638,2.259,0.7944,0.07862
4778,1640,0.8977,0.7951,0.07875
11271,1641,2.192,0.7952,0.07882
12601,1642,2.29,0.7955,0.07891
12276,1642,2.013,0.7952,0.07894
8562,1643,0.77,0.7949,0.07897
568,1644,1.134,0.7952,0.07906
8198,1645,3.019,0.7951,0.07911
3536,1646,2.132,0.7954,0.0792
1965,1646,1.993,0.795,0.07922
2817,1646,1.872,0.7947,0.07925
9481,1648,8.567,0.7954,0.07937
10228,1650,12.61,0.7962,0.07952
12405,1651,5.606,0.7961,0.07957
9042,1651,4.711,0.7956,0.07958
7718,1651,0.6484,0.7954,0.07961
11680,1652,2.22,0.7955,0.07969
9429,1653,4.498,0.7957,0.07977
5512,1654,2.12,0.7955,0.07981
9297,1654,1.927,0.7953,0.07985
4246,1654,1.039,0.7948,0.07986
786,1654,0.3734,0.7943,0.07986
7729,1658,1.607,0.7962,0.08012
4341,1658,3.986,0.7959,0.08015
6930,1660,2.211,0.7966,0.08028
12611,1660,23.65,0.7966,0.08033
1666,1662,0.6741,0.7976,0.0805
5000,1663,2.307,0.7975,0.08055
11630,1665,1.633,0.7987,0.08073
7474,1666,12.75,0.7984,0.08076
1389,1669,0.7339,0.8004,0.08102
7779,1669,5.226,0.8,0.08104
6071,1670,1.829,0.8001,0.08111
5456,1671,6.963,0.7997,0.08113
11560,1671,1.886,0.7997,0.08119
10929,1672,1.743,0.7993,0.08121
5233,1672,3.322,0.7988,0.08122
8120,1672,1.732,0.7985,0.08124
11363,1672,1.867,0.7981,0.08127
11829,1674,2.162,0.7986,0.08138
11447,1674,4.555,0.798,0.08138
5763,1674,1.25,0.7976,0.0814
1498,1674,1.945,0.7973,0.08142
12015,1675,1.997,0.7976,0.08152
7148,1676,1.959,0.7976,0.08158
8407,1679,4.556,0.7993,0.08181
9582,1679,1.481,0.7989,0.08183
1393,1680,0.2743,0.7985,0.08185
7655,1682,1.956,0.7997,0.08203
1210,1683,1.993,0.7995,0.08207
4144,1683,2.34,0.7994,0.08212
7743,1684,4.142,0.7993,0.082170000000000007
10715,1686,15.77,0.8001,0.08232
804,1686,1.974,0.7997,0.08234
