gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6080,673.2,3.011e-9,0.4069,0.0178
13167,673.5,1.759e-9,0.4065,0.01781
13295,676.1,2.285e-9,0.4085,0.01793
10477,677.2,3.444e-9,0.4089,0.01798
4701,678.8,2.116e-9,0.4099,0.01805
5431,679.1,1.419e-9,0.4095,0.01806
6915,679.8,1.323e-9,0.4095,0.0181
9383,680,1.988e-9,0.4091,0.01811
4150,680.8,1.525e-9,0.4091,0.01814
4896,682.1,2.611e-9,0.4098,0.0182
6341,684.4,3.867e-9,0.4115,0.01831
8935,686.2,1.525e-9,0.4126,0.01839
2798,686.6,2.846e-9,0.4124,0.01841
12488,687,2.762e-9,0.4121,0.01843
3387,687,1.492e-9,0.4114,0.01843
6955,687.3,3.797e-9,0.411,0.01844
10069,688,3.431e-9,0.4111,0.01847
10343,688.3,2.912e-9,0.4106,0.01848
8599,688.8,3.447e-9,0.4105,0.01851
3230,689.7,2.392e-9,0.4108,0.01855
2815,689.9,1.057e-9,0.4103,0.01856
5257,690.8,2.829e-9,0.4105,0.0186
2788,693,3.464e-9,0.412,0.0187
4813,693.3,2.314e-9,0.4117,0.01872
4092,693.5,2.371e-9,0.4112,0.01872
11516,693.8,2.781e-9,0.4108,0.01874
9734,695.8,1.772e-9,0.4121,0.01883
8877,696,1.259e-9,0.4117,0.01884
12878,697,1.509e-9,0.412,0.01889
1980,699,3.183e-9,0.4134,0.01898
11703,699.7,2.574e-9,0.4135,0.01902
4273,701.5,2.685e-9,0.4146,0.0191
9258,702,2.541e-9,0.4144,0.01912
8446,703,2.894e-9,0.4147,0.01917
5396,703,2.235e-9,0.414,0.01917
1859,703.8,1.674e-9,0.4142,0.01921
2711,704.3,4.081e-9,0.4141,0.01923
9167,705.8,2.756e-9,0.4149,0.0193
12939,705.8,1.643e-9,0.4143,0.0193
1871,706.9,3.77e-9,0.4147,0.01935
1757,706.9,2.167e-9,0.414,0.01935
574,709.6,3.429e-9,0.4161,0.01948
3770,710.5,2.007e-9,0.4162,0.01952
1289,710.8,2.572e-9,0.4159,0.01953
1406,712.4,2.579e-9,0.4168,0.01961
10782,713.1,1.755e-9,0.4168,0.01964
4352,714.9,3.297e-9,0.418,0.01973
8831,715.3,1.907e-9,0.4177,0.01975
11674,715.9,3.304e-9,0.4177,0.01978
3788,716.1,4.099e-9,0.4172,0.01978
6521,723.1,2.102e-9,0.4235,0.02012
11133,725.6,1.772e-9,0.4254,0.02024
7896,725.7,2.267e-9,0.4248,0.02024
13282,726.5,2.223e-9,0.425,0.02028
12417,726.9,3.217e-9,0.4247,0.0203
4974,728.6,2.809e-9,0.4257,0.02038
6917,730.2,1.852e-9,0.4266,0.02045
10191,732.5,2.443e-9,0.4282,0.02056
231,736.1,3.077e-9,0.43120000000000003,0.02074
5156,736.8,2.27e-9,0.43120000000000003,0.02077
10865,738.4,2.847e-9,0.4321,0.02085
10633,739.9,3.489e-9,0.4329,0.02092
736,740.2,2.811e-9,0.4326,0.02093
10324,741.4,3.208e-9,0.4331,0.02099
6416,741.6,2.46e-9,0.4326,0.021
8925,743.4,3.336e-9,0.4337,0.02109
13054,744.4,3.53e-9,0.4341,0.02114
8042,744.8,2.459e-9,0.4338,0.02116
12989,746.7,3.53e-9,0.435,0.02125
9598,747.3,2.898e-9,0.435,0.02128
1501,748.5,1.023e-9,0.4355,0.02134
10954,749.1,2.0960000000000002e-09,0.4354,0.02137
7927,752.5,3.195e-9,0.4381,0.02153
9472,752.6,2.648e-9,0.4376,0.02154
9478,753.7,1.571e-9,0.438,0.02159
8647,753.9,2.788e-9,0.4375,0.0216
5335,754,2.27e-9,0.437,0.02161
1359,754.8,1.766e-9,0.4371,0.02165
4822,755.5,2.531e-9,0.4371,0.02168
1839,758.5,1.891e-9,0.4394,0.02183
10502,760.7,1.191e-9,0.441,0.02194
3575,761,3.483e-9,0.4406,0.02195
13245,761.9,2.683e-9,0.4408,0.022
5023,762.7,2.083e-9,0.4409,0.02203
7724,762.9,3.457e-9,0.4404,0.02204
5556,764.1,2.997e-9,0.4409,0.0221
6683,764.2,1.928e-9,0.4404,0.02211
1453,764.3,2.157e-9,0.4398,0.02211
4077,764.8,3.537e-9,0.4397,0.02214
2107,767.6,3.302e-9,0.4418,0.02228
1022,767.9,1.698e-9,0.4414,0.02229
2178,767.9,2.214e-9,0.4408,0.02229
7752,768.4,3.958e-9,0.4405,0.02231
3400,769.4,3.619e-9,0.4409,0.02237
6102,770,2.047e-9,0.4408,0.02239
4782,770.7,2.813e-9,0.4409,0.02243
1950,771.5,2.351e-9,0.441,0.02247
12841,774.4,2.44e-9,0.4431,0.02261
4939,780,3.146e-9,0.448,0.02289
11594,781.7,2.539e-9,0.4489,0.02297
3407,781.8,3.318e-9,0.4484,0.02298
2812,782,2.218e-9,0.448,0.02299
904,783,3.45e-9,0.4482,0.02304
4838,786.4,2.574e-9,0.4509,0.02321
5349,787.2,2.761e-9,0.4511,0.02325
1991,787.3,2.774e-9,0.4505,0.02326
8012,788.8,1.892e-9,0.4513,0.02333
11740,789.5,3.063e-9,0.4513,0.02337
1955,790.2,3.839e-9,0.4513,0.0234
2481,790.6,3.384e-9,0.4511,0.02342
8069,791.4,2.764e-9,0.4512,0.02346
7198,795.2,2.835e-9,0.4542,0.02365
12745,795.5,2.357e-9,0.4539,0.02367
10377,795.7,4.058e-9,0.4535,0.02368
1717,795.8,2.657e-9,0.4529,0.02369
7944,799.1,1.974e-9,0.4554,0.02385
4672,800.7,2.808e-9,0.4563,0.02394
13213,800.8,3.298e-9,0.4558,0.02394
5513,802,3.231e-9,0.4562,0.024
1353,804.8,2.334e-9,0.4583,0.024140000000000002
9398,804.8,3.175e-9,0.4576,0.024140000000000002
1953,807,3.906e-9,0.4591,0.02426
6524,808.8,2.849e-9,0.4602,0.02435
10910,808.9,1.588e-9,0.4597,0.02435
9901,809.8,3.522e-9,0.4598,0.0244
12443,809.9,2.052e-9,0.4594,0.02441
9037,811.1,4.76e-9,0.4599,0.02447
9863,811.6,2.433e-9,0.4596,0.02449
11900,813.4,2.816e-9,0.4608,0.02458
6948,814.9,3.374e-9,0.4615,0.02466
7253,815.2,3.084e-9,0.4612,0.02467
11053,815.9,2.903e-9,0.4612,0.02471
5446,816.3,3.991e-9,0.4609,0.02473
8633,819.3,1.779e-9,0.4632,0.02489
10963,820,2.465e-9,0.4632,0.02492
13007,820,2.97e-9,0.4626,0.02493
10359,820.1,3.317e-9,0.462,0.02493
6813,821,1.441e-9,0.4622,0.02497
7095,821.1,2.877e-9,0.4617,0.02498
9012,821.5,2.409e-9,0.4614,0.025
12748,822.1,2.728e-9,0.4614,0.02503
6843,822.9,2.25e-9,0.4615,0.02507
12490,823,3.9e-9,0.4609,0.02508
1481,823.1,4.577e-9,0.4604,0.02509
2551,824,2.075e-9,0.4606,0.02513
6331,824.7,3.198e-9,0.4606,0.02516
1382,825.4,3.568e-9,0.4607,0.0252
5268,827,4.085e-9,0.4616,0.02529
2771,827.9,3.606e-9,0.4618,0.02533
379,829.5,3.978e-9,0.4626,0.02541
8244,829.9,4.377e-9,0.4624,0.02544
140,830,4.366e-9,0.4619,0.02544
12600,830.5,2.026e-9,0.4617,0.02547
1119,830.5,1.534e-9,0.4611,0.02547
9399,831.1,2.899e-9,0.461,0.0255
3197,831.4,3.4e-9,0.4607,0.02552
8791,832.6,3.583e-9,0.4612,0.02558
10700,832.9,2.807e-9,0.4609,0.02559
2156,834.1,1.742e-9,0.4614,0.02566
9390,835.1,2.722e-9,0.4617,0.02571
3200,835.8,2.838e-9,0.4617,0.02575
1890,836,4.068e-9,0.4613,0.02576
5999,836.1,4.417e-9,0.4608,0.02576
6623,836.7,1.781e-9,0.4607,0.02579
13237,837,3.159e-9,0.4604,0.02581
4718,837.5,3.331e-9,0.4602,0.02583
8488,837.9,2.122e-9,0.4599,0.02585
11451,838,4.584e-9,0.4594,0.02586
8474,838.3,3.328e-9,0.4591,0.02587
1492,839.1,3.592e-9,0.4592,0.02592
3990,840.9,2.552e-9,0.4603,0.02601
9195,841.4,6.653e-10,0.4601,0.02604
6860,842.1,3.217e-9,0.4601,0.02607
392,843.4,2.127e-9,0.4607,0.02614
5749,843.4,3.537e-9,0.4601,0.02614
10293,847.7,2.888e-9,0.4635,0.02637
12634,849.1,2.624e-9,0.4642,0.02644
8805,849.5,2.862e-9,0.464,0.02646
7055,849.7,2.334e-9,0.4636,0.02648
3965,850.7,3.098e-9,0.4639,0.02653
6011,851.6,3.889e-9,0.4641,0.02658
6256,851.7,3.7e-9,0.4636,0.02658
7856,852.6,2.679e-9,0.4638,0.02663
10437,853.6,2.659e-9,0.4641,0.02668
10301,854.9,2.763e-9,0.4647,0.02675
12607,858.9,6.535e-10,0.4678,0.02696
11364,859.3,2.591e-9,0.4675,0.02698
3663,859.3,4.08e-9,0.4669,0.02698
845,859.4,2.464e-9,0.4664,0.02699
6138,860.4,2.34e-9,0.4668,0.02704
12466,860.8,4.056e-9,0.4665,0.02706
337,861.3,2.72e-9,0.4664,0.02709
272,861.8,2.442e-9,0.4662,0.02712
7429,862,2.336e-9,0.4658,0.02713
7302,862.5,3.642e-9,0.4656,0.02715
11458,862.6,3.588e-9,0.4652,0.02716
5769,862.7,3.166e-9,0.4647,0.02717
3932,864.7,2.031e-9,0.4658,0.02727
5665,866.4,3.791e-9,0.4668,0.02736
5048,866.9,3.715e-9,0.4667,0.02739
13033,868.5,3.847e-9,0.4675,0.02747
11904,870.3,3.7e-9,0.4686,0.02757
10901,871.4,2.505e-9,0.469,0.02763
6335,873.9,4.52e-9,0.4707,0.02777
8834,874.4,3.4e-9,0.4705,0.02779
7632,874.6,2.002e-9,0.4701,0.0278
10005,875.4,4.096e-9,0.4702,0.02784
3610,876.7,1.535e-9,0.4708,0.02792
4960,877.5,2.684e-9,0.471,0.02796
1099,877.8,3.176e-9,0.4706,0.02797
7795,878.1,2.945e-9,0.4703,0.02799
7517,879.5,3.563e-9,0.471,0.02807
770,879.9,2.611e-9,0.4707,0.02809
1106,881,3.297e-9,0.4712,0.02815
12883,883.3,5.073e-9,0.4726,0.02827
4037,883.7,1.585e-9,0.4723,0.02829
9994,883.8,4.56e-9,0.4719,0.0283
3578,884,3.567e-9,0.4714,0.02831
7184,884.3,4.441e-9,0.4712,0.02833
12890,886.8,2.97e-9,0.4728,0.02846
170,887.7,2.9e-9,0.473,0.02851
9791,888.6,2.976e-9,0.4732,0.02856
11771,890.9,3.094e-9,0.4747,0.02868
4089,891.2,2.817e-9,0.4744,0.0287
407,892,2.975e-9,0.4745,0.02874
2778,892.3,3.046e-9,0.4742,0.02876
9756,893.8,2.857e-9,0.4749,0.02884
7930,893.9,3.167e-9,0.4745,0.02885
6778,895.8,2.133e-9,0.4756,0.02895
3661,896,2.854e-9,0.4752,0.02896
9039,896.8,2.525e-9,0.4753,0.02901
3224,897.2,2.322e-9,0.4751,0.02902
2057,898.6,3.394e-9,0.4758,0.02911
8404,900.2,2.464e-9,0.4766,0.02919
7732,901.9,4.164e-9,0.4775,0.02928
6801,902,2.3e-9,0.4771,0.02929
1716,902.2,1.806e-9,0.4766,0.0293
11511,905.5,3.426e-9,0.479,0.02948
8519,905.8,1.617e-9,0.4787,0.0295
10515,906.7,2.095e-9,0.4789,0.02955
6178,907.1,3.108e-9,0.4787,0.02957
5098,907.1,4.428e-9,0.4781,0.02957
10902,907.5,3.691e-9,0.4779,0.02959
6545,907.9,2.784e-9,0.4776,0.02961
5886,908.3,4.813e-9,0.4774,0.02964
13139,909,3.64e-9,0.4775,0.02967
12895,910.4,1.071e-9,0.4781,0.02975
3731,911,4.745e-9,0.4781,0.02979
7370,912.3,5.435e-9,0.4787,0.02986
10985,912.7,2.742e-9,0.4785,0.02988
10107,913.8,4.412e-9,0.4788,0.02994
9998,916.2,3.638e-9,0.4804,0.03007
8192,916.8,3.443e-9,0.4804,0.03011
5071,916.8,4.343e-9,0.4798,0.03011
5032,917.6,3.693e-9,0.4799,0.03015
1924,917.8,2.923e-9,0.4795,0.03016
6651,918.3,2.808e-9,0.4794,0.03019
5928,919.3,5.637e-9,0.4797,0.03024
12810,919.9,4.315e-9,0.4796,0.03028
12929,922.1,4.315e-9,0.481,0.0304
4870,922.3,2.666e-9,0.4806,0.03041
1331,923,3.586e-9,0.4806,0.03045
12176,923.9,1.769e-9,0.4809,0.0305
1484,924.2,3.434e-9,0.4805,0.03051
3696,924.9,2.316e-9,0.4806,0.03055
5083,927.2,1.682e-9,0.482,0.03068
2631,927.9,3.027e-9,0.4821,0.03072
7835,928.6,3.873e-9,0.4821,0.03076
1628,928.9,9.553e-10,0.4818,0.03078
6777,929.3,1.979e-10,0.4816,0.0308
1141,931.6,4.356e-9,0.483,0.03093
76,931.6,2.722e-9,0.4826,0.03093
4363,934.7,2.83e-9,0.4847,0.0311
10942,937.8,3.254e-9,0.4868,0.03128
9380,937.9,4.929e-9,0.4863,0.03128
5727,937.9,5.459e-9,0.4858,0.03128
4821,940.9,3.718e-9,0.4878,0.03145
6001,941.1,2.7e-9,0.4874,0.03146
10331,943.2,3.818e-9,0.4887,0.03158
10637,947.3,1.32e-9,0.4917,0.03181
10094,947.5,3.69e-9,0.4912,0.03182
4187,948.7,4.228e-9,0.4918,0.03189
7626,951.8,3.784e-9,0.4939,0.03207
8358,953.6,2.507e-9,0.4948,0.03217
7898,954.3,4.127e-9,0.4949,0.03221
12078,955.2,3.233e-9,0.4952,0.03226
8180,956.7,3.268e-9,0.4958,0.03234
1325,957.4,5.082e-9,0.4959,0.03239
1927,958.5,2.01e-9,0.4963,0.03245
1468,960.1,3.76e-9,0.4972,0.03254
3114,961.8,4.496e-9,0.4981,0.03264
8912,964.5,2.857e-9,0.4998,0.03279
1550,964.8,2.362e-9,0.4996,0.03281
13004,965.2,1.533e-9,0.4993,0.03283
4625,965.8,5.312e-9,0.4993,0.03287
1116,968.2,4.351e-9,0.5007,0.033
7706,969.6,4.59e-9,0.5014,0.03309
293,970,2.72e-9,0.5012,0.03311
954,970.5,5.485e-9,0.501,0.03313
4978,971.8,3.498e-9,0.5016,0.03321
5900,972.4,3.469e-9,0.5015,0.03324
4119,973.1,5.111e-9,0.5016,0.03329
12692,973.5,3.905e-9,0.5014,0.03331
1840,973.6,2.664e-9,0.5009,0.03331
8881,974,4.176e-9,0.5007,0.03334
184,974.1,2.268e-9,0.5002,0.03334
10212,975.4,3.819e-9,0.5007,0.03342
591,977.7,3.008e-9,0.5022,0.03355
3559,978.6,5.313e-9,0.5024,0.0336
11644,978.9,4.403e-9,0.5021,0.03362
12752,979.4,3.644e-9,0.5019,0.03364
1810,979.8,3.644e-9,0.5017,0.03367
1470,984.1,6.036e-9,0.5049,0.03392
4729,986.4,3.196e-9,0.5063,0.03405
5363,986.8,3.06e-9,0.5061,0.03408
3864,989.2,4.327e-9,0.5076,0.03421
5289,991.1,5.181e-9,0.5086,0.03432
475,992,3.189e-9,0.5088,0.03437
7443,993.5,2.677e-9,0.5095,0.03446
3582,993.5,4.528e-9,0.509,0.03446
9242,994.1,4.247e-9,0.509,0.0345
1314,994.5,4.501e-9,0.5087,0.03452
10756,995.9,4.014e-9,0.5094,0.0346
832,996.1,6.32e-9,0.509,0.03461
3283,998.5,5.83e-9,0.5105,0.03476
12070,999.5,4.379e-9,0.5108,0.03481
3454,999.7,3.259e-9,0.5104,0.03482
5715,1002,3.73e-9,0.5115,0.03494
12094,1003,5.152e-9,0.5123,0.03503
12816,1004,4.315e-9,0.5128,0.03511
10220,1005,3.821e-9,0.5126,0.03513
6248,1007,4.69e-9,0.5135,0.03523
2632,1007,3.67e-9,0.5131,0.03524
11862,1008,3.162e-9,0.5131,0.03528
212,1008,2.205e-9,0.5128,0.0353
1089,1009,2.469e-9,0.513,0.03535
5459,1011,5.379e-9,0.5145,0.03549
2123,1011,4.05e-9,0.5141,0.03551
13198,1012,5.284e-9,0.514,0.03553
6815,1012,3.11e-9,0.5135,0.03554
11536,1012,3.987e-9,0.5132,0.03556
5726,1013,4.615e-9,0.5135,0.03562
12611,1013,3.405e-9,0.5132,0.03563
1878,1014,3.112e-9,0.5127,0.03564
1847,1016,4.814e-9,0.5145,0.0358
8137,1017,4.056e-9,0.5141,0.03581
5348,1017,2.223e-9,0.5142,0.03586
8807,1018,4.653e-9,0.5142,0.0359
13165,1019,5.702e-9,0.5142,0.03594
5525,1020,4.824e-9,0.5147,0.03601
3198,1022,4.329e-9,0.5156,0.03611
7103,1022,1.898e-9,0.5152,0.03612
9767,1022,4.97e-9,0.5153,0.03617
5177,1024,5.89e-9,0.5163,0.03628
539,1026,4.076e-9,0.517,0.03637
5478,1026,3.464e-9,0.5165,0.03637
11256,1026,1.762e-9,0.516,0.03637
7999,1027,2.975e-9,0.5161,0.03642
10086,1028,4.764e-9,0.5165,0.03648
10449,1028,2.562e-9,0.5161,0.0365
5447,1029,4.848e-9,0.5162,0.03654
13020,1029,6.578e-9,0.5162,0.03658
9008,1031,4.242e-9,0.5171,0.03669
9624,1032,4.847e-9,0.5169,0.03671
4220,1033,3.681e-9,0.5172,0.03677
11252,1034,6.366e-9,0.5175,0.03683
3315,1034,4.299e-9,0.5173,0.03685
6687,1034,4.303e-9,0.517,0.03687
1179,1035,3.893e-9,0.517,0.03691
7369,1035,5.256e-9,0.5169,0.03694
8536,1035,4.539e-9,0.5164,0.03694
8725,1037,5.142e-9,0.5168,0.03701
2066,1040,3.99e-9,0.5191,0.03722
2013,1042,2.755e-9,0.5199,0.03731
4669,1042,2.834e-9,0.52,0.03735
10250,1043,2.924e-9,0.5199,0.03739
10693,1043,5.304e-9,0.5194,0.03739
12080,1045,3.444e-9,0.5206,0.03752
4408,1047,1.595e-9,0.5219,0.03765
11324,1049,6.571e-9,0.5228,0.03776
5829,1049,5.07e-9,0.5224,0.03776
9958,1052,3.744e-9,0.5242,0.03794
1868,1053,3.076e-9,0.5245,0.038
9150,1056,5.199e-9,0.5267,0.0382
86,1057,3.732e-9,0.5266,0.03823
7635,1057,4.469e-9,0.5262,0.03824
5840,1057,3.327e-9,0.5257,0.03824
4679,1058,5.197e-9,0.5257,0.03828
9971,1059,3.118e-9,0.5259,0.03834
5442,1059,4.362e-9,0.5256,0.03835
394,1061,2.413e-9,0.5265,0.03846
10566,1063,3.78e-9,0.528,0.0386
9357,1064,3.465e-9,0.528,0.03865
9558,1064,6.135e-9,0.5276,0.03866
9119,1064,3.486e-9,0.5273,0.03867
5717,1066,4.45e-9,0.5284,0.0388
4892,1067,6.805e-9,0.5285,0.03884
5351,1067,4.53e-9,0.5283,0.03887
3872,1068,4.895e-9,0.5279,0.03888
4467,1069,3.794e-9,0.5283,0.03895
10595,1069,4.575e-9,0.5282,0.03898
10064,1070,5.017e-9,0.5282,0.03902
5228,1073,4.565e-9,0.5299,0.03918
6433,1074,4.695e-9,0.5307,0.03928
9700,1076,4.38e-9,0.5319,0.03941
5566,1078,4.394e-9,0.5327,0.03951
446,1079,3.368e-9,0.533,0.03957
7215,1079,3.399e-9,0.5328,0.0396
9314,1080,5.847e-9,0.5324,0.03961
9565,1082,4.783e-9,0.5337,0.03975
11660,1082,4.852e-9,0.5334,0.03976
8640,1082,3.1139999999999998e-09,0.5329,0.03977
1185,1082,4.821e-9,0.5324,0.03977
8424,1082,4.803e-9,0.5321,0.03978
8043,1083,3.721e-9,0.5316,0.03979
11149,1083,5.703e-9,0.5312,0.0398
10057,1083,1.476e-9,0.531,0.03982
7358,1088,4.242e-9,0.5343,0.04011
8300,1088,5.022e-9,0.5342,0.04015
11297,1090,3.531e-9,0.5349,0.04023
6105,1090,3.874e-9,0.5344,0.04024
1632,1090,4.927e-9,0.534,0.04025
3366,1093,3.378e-9,0.5355,0.0404
12019,1096,5.442e-9,0.5377,0.04061
8364,1096,3.074e-9,0.5374,0.04063
9951,1097,3.614e-9,0.5373,0.04066
9154,1098,4.786e-9,0.5377,0.04073
9170,1101,5.293e-9,0.5394,0.0409
2823,1101,2.446e-9,0.5395,0.04095
11054,1102,4.739e-9,0.5393,0.04097
6366,1102,5.226e-9,0.539,0.04099
4722,1102,2.101e-9,0.5385,0.04099
10729,1102,4.366e-9,0.5383,0.04102
11382,1103,3.402e-9,0.5382,0.04105
679,1103,4.308e-9,0.538,0.04108
12192,1104,4.574e-9,0.5377,0.04109
2981,1104,6.097e-9,0.5377,0.04114
1817,1106,7.364e-9,0.5386,0.04125
8328,1107,5.91e-9,0.5389,0.0413
192,1109,6.916e-9,0.5395,0.04139
2401,1109,2.178e-9,0.5396,0.04144
7137,1109,4.087e-9,0.5391,0.04145
2753,1109,4.72e-9,0.5387,0.04145
4617,1110,3.052e-9,0.5389,0.04151
6736,1111,4.198e-9,0.5388,0.04154
11941,1111,2.621e-9,0.5385,0.04156
11091,1114,5.58e-9,0.5401,0.04172
3553,1114,4.04e-9,0.5397,0.04173
9587,1114,8.033e-10,0.5395,0.04176
12933,1115,1.532e-9,0.5393,0.04178
8275,1117,1.591e-9,0.5403,0.0419
12739,1117,5.533e-9,0.5401,0.04193
4259,1118,3.916e-9,0.54,0.04196
8295,1118,4.94e-9,0.5396,0.04197
10190,1118,6.873e-9,0.5396,0.04201
10485,1119,5.51e-9,0.5392,0.04202
11447,1119,3.274e-9,0.5392,0.04206
8439,1120,3.841e-9,0.5394,0.04212
11783,1122,6.212e-9,0.5402,0.04222
10468,1124,1.866e-9,0.5414,0.04235
8745,1124,4.445e-9,0.5411,0.04237
6743,1125,3.329e-9,0.541,0.0424
11142,1126,5.086e-9,0.5418,0.04251
6026,1126,4.948e-9,0.5414,0.04252
11279,1128,5.242e-9,0.542,0.0426
7361,1131,5.326e-9,0.5439,0.04279
9416,1131,3.919e-9,0.5434,0.0428
765,1133,4.265e-9,0.5448,0.04295
10737,1133,5.628e-9,0.5444,0.04296
9207,1134,3.659e-9,0.5444,0.043
4601,1136,4.124e-9,0.5456,0.04313
5574,1136,5.01e-9,0.5452,0.04314
2286,1138,4.464e-9,0.5459,0.04324
6269,1139,5.508e-9,0.5459,0.04328
2049,1139,4.734e-9,0.5454,0.04328
12689,1139,7.295e-9,0.545,0.04329
8073,1142,4.224e-9,0.5468,0.04347
2992,1142,2.81e-9,0.5469,0.04353
6211,1143,5.909e-9,0.5465,0.04353
10379,1143,2.535e-9,0.5465,0.04357
8654,1144,3.482e-9,0.5468,0.04364
2662,1146,3.32e-9,0.5474,0.04373
8588,1146,5.006e-9,0.5472,0.04375
1056,1148,4.314e-9,0.5481,0.04387
2873,1151,1.471e-9,0.5502,0.04408
2538,1152,5.875e-9,0.5507,0.04416
7497,1153,3.262e-9,0.5506,0.04419
8516,1154,5.078e-9,0.5511,0.04427
8854,1154,5.108e-9,0.5508,0.04429
12062,1155,4.887e-9,0.5508,0.04433
11849,1155,3.639e-9,0.5505,0.04434
11061,1156,5.339e-9,0.5505,0.04439
7018,1157,5.268e-9,0.5507,0.04445
11193,1157,4.584e-9,0.5506,0.04448
6033,1158,4.386e-9,0.5509,0.04454
7652,1162,4.087e-9,0.5533,0.04478
8200,1163,7.273e-9,0.5533,0.04482
5691,1163,2.917e-9,0.5528,0.04483
8821,1165,5.347e-9,0.554,0.04496
283,1165,6.462e-9,0.5538,0.04499
9244,1165,2.37e-9,0.5534,0.04499
6517,1167,4.26e-9,0.554,0.04508
4065,1169,5.263e-9,0.5548,0.04519
10603,1169,2.429e-9,0.5545,0.04521
3918,1169,5.373e-9,0.5543,0.04523
9959,1169,7.574e-9,0.5539,0.04525
9926,1171,4.774e-9,0.5546,0.04535
13006,1173,1.948e-9,0.556,0.0455
10639,1174,7.464e-9,0.5559,0.04553
3267,1175,5.834e-9,0.556,0.04558
9570,1175,4.32e-9,0.556,0.04562
2876,1176,5.225e-9,0.5559,0.04566
12152,1177,4.496e-9,0.5561,0.04572
351,1177,5.607e-9,0.5561,0.04576
401,1178,7.263e-9,0.5558,0.04578
9213,1180,7.722e-9,0.5569,0.04591
12693,1181,7.032e-9,0.5572,0.04598
3261,1182,5.525e-9,0.5576,0.04605
7630,1182,6.114e-9,0.5571,0.04605
10884,1183,6.782e-9,0.5577,0.04614
5258,1184,5.718e-9,0.558,0.04621
9206,1186,5.586e-9,0.5589,0.04633
5688,1187,6.899e-9,0.5587,0.04635
6734,1188,3.221e-9,0.5593,0.04645
3440,1189,1.605e-9,0.5599,0.04653
9759,1189,5.2e-9,0.5595,0.04654
565,1190,3.293e-9,0.5595,0.04659
4506,1191,6.01e-9,0.5598,0.04665
6882,1193,3.37e-9,0.5605,0.04675
4369,1193,4.663e-9,0.56,0.04676
7920,1194,4.587e-9,0.5602,0.04681
12780,1194,5.073e-9,0.5601,0.04685
11045,1196,5.144e-9,0.5607,0.04694
10095,1196,4.256e-9,0.5609,0.04699
13273,1197,1.055e-9,0.5607,0.04703
2783,1198,6.179e-9,0.5608,0.04707
2354,1198,3.378e-9,0.5609,0.04712
9179,1198,3.133e-9,0.5604,0.04713
4016,1200,4.238e-9,0.5609,0.04721
10499,1200,4.562e-9,0.5607,0.04723
1446,1201,5.444e-9,0.5605,0.04726
7226,1201,6.009e-9,0.5601,0.04727
10102,1202,6.271e-9,0.5605,0.04734
6868,1202,5.66e-9,0.5601,0.04735
8266,1202,8.147e-9,0.56,0.04739
3155,1205,4.97e-9,0.5617,0.04757
1435,1206,7.778e-9,0.5618,0.04762
7431,1207,5.756e-9,0.5617,0.04765
9261,1207,4.403e-9,0.5612,0.04766
6149,1207,3.74e-9,0.5612,0.0477
12043,1210,4.54e-9,0.5629,0.04789
5981,1211,5.487e-9,0.563,0.04794
9505,1211,3.25e-9,0.5629,0.04797
2715,1214,3.932e-9,0.5648,0.04817
3357,1216,4.885e-9,0.5655,0.048280000000000003
6968,1217,4.388e-9,0.566,0.04836
7708,1218,2.976e-9,0.5657,0.04838
920,1218,7.156e-9,0.5656,0.04841
577,1220,4.45e-9,0.5668,0.04856
10699,1222,5.747e-9,0.5679,0.04869
1188,1225,6.894e-9,0.5691,0.04884
566,1225,6.422e-9,0.5689,0.04887
10395,1229,6.643e-9,0.5712,0.04911
5670,1229,5.955e-9,0.5709,0.04912
5485,1229,5.191e-9,0.5704,0.04912
11767,1229,4.739e-9,0.5703,0.04916
9851,1234,5.263e-9,0.5736,0.04949
2638,1235,6.278e-9,0.5734,0.04951
2163,1235,6.557e-9,0.5734,0.04955
103,1236,7.389e-9,0.5733,0.04959
2560,1237,7.275e-9,0.5739,0.04968
12004,1237,5.5e-9,0.5734,0.04968
5818,1237,2.276e-9,0.573,0.04969
3185,1237,6.385e-9,0.5725,0.04969
4382,1239,2.209e-9,0.5729,0.04977
10397,1242,4.678e-9,0.5752,0.05001
7394,1244,6.488e-9,0.5759,0.05012
3799,1244,5.597e-9,0.5756,0.05014
5806,1244,6.246e-9,0.5752,0.05014
1631,1245,5.421e-9,0.575,0.05016
734,1248,2.278e-9,0.5768,0.05037
12440,1250,6.307e-9,0.578,0.05052
8346,1251,6.605e-9,0.5785,0.0506
659,1253,4.508e-9,0.5792,0.0507
10763,1253,5.438e-9,0.5788,0.05072
2053,1256,6.047e-9,0.5807,0.05092
595,1256,5.317e-9,0.5803,0.05093
4160,1257,5.166e-9,0.5807,0.05101
2974,1257,5.336e-9,0.5802,0.05102
11302,1259,5.256e-9,0.5807,0.0511
4556,1260,5.04e-9,0.5811,0.05118
5358,1260,3.99e-9,0.5809,0.05121
22,1261,4.633e-9,0.5807,0.05123
2266,1261,1.501e-9,0.5807,0.05128
4239,1261,2.857e-9,0.5804,0.0513
10851,1262,6.521e-9,0.5801,0.05131
12535,1264,6.154e-9,0.581,0.05143
12518,1265,6.355e-9,0.5818,0.05154
6315,1269,3.453e-9,0.5839,0.05178
4889,1270,5.01e-9,0.5842,0.05184
