gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5720,4430,0.7533,1.058,0.3478
7206,4431,1.302,1.058,0.3479
5675,4431,1.061,1.058,0.348
2335,4432,0.905,1.058,0.3481
10833,4432,1.427,1.058,0.3482
7220,4432,592346723,1.058,0.3482
8072,4432,1.005,1.058,0.3483
4754,4433,198786251,1.058,0.3483
3706,4434,0.613,1.059,0.3487
8113,4435,720364070,1.059,0.3488
5457,4435,316894070,1.058,0.3488
11131,4435,0.8761,1.058,0.3488
9224,4435,0.4532,1.058,0.3489
1305,4436,1.165,1.058,0.349
7091,4436,1.072,1.058,0.349
709,4436,1.249,1.058,0.349
3208,4436,1.453,1.058,0.349
4651,4436,180131560,1.058,0.3491
8470,4437,782000000,1.058,0.3492
12233,4437,1.351,1.058,0.3492
12928,4437,2482000000,1.058,0.3493
1998,4438,0.456,1.058,0.3494
11259,4438,0.9774,1.058,0.3495
8703,4439,839236239,1.058,0.3498
3742,4439,1.153,1.058,0.3498
3075,4440,0.6608,1.058,0.3499
4170,4440,1.434,1.058,0.35
6762,4441,0.6298,1.059,0.3502
7461,4442,0.7202,1.059,0.3503
892,4442,0.5625,1.059,0.3504
11578,4443,0.4416,1.059,0.3505
11134,4443,1.158,1.059,0.3506
9162,4443,1.143,1.059,0.3506
9034,4443,1.352,1.059,0.3507
12000,4443,1.11,1.059,0.3507
6984,4444,1.343,1.058,0.3507
6978,4444,1.02,1.058,0.3508
142,4444,1.102,1.058,0.3508
6696,4444,0.3253,1.058,0.3509
10474,4445,1.599,1.058,0.351
1172,4445,1.419,1.058,0.351
10796,4445,0.8574,1.058,0.3511
10428,4445,1.19,1.058,0.3511
10947,4445,0.454,1.058,0.3511
11252,4445,0.9322,1.057,0.3512
12395,4446,0.5143,1.058,0.3513
7995,4446,0.5776,1.058,0.3514
6930,4447,1.409,1.058,0.3514
6049,4447,0.7168,1.058,0.3515
6614,4447,1.297,1.058,0.3516
8181,4447,1.393,1.057,0.3516
9912,4448,1.39,1.057,0.3517
8603,4448,0.5912,1.057,0.3518
12471,4448,0.6984,1.057,0.3518
4060,4448,1.441,1.057,0.3518
2321,4449,1.552,1.057,0.3519
2324,4449,1.428,1.057,0.3519
9276,4449,1.27,1.057,0.352
11054,4449,0.5508,1.057,0.352
9844,4450,1.364,1.057,0.3522
2863,4450,0.5474,1.057,0.3522
5040,4450,1.728,1.057,0.3523
300,4451,0.9745,1.057,0.3523
744,4451,1.188,1.056,0.3523
5780,4451,1.335,1.056,0.3523
7097,4451,1.193,1.056,0.3524
10505,4451,0.4376,1.056,0.3525
1196,4453,1.22,1.057,0.3528
2930,4453,1.345,1.057,0.3528
5485,4453,0.755,1.056,0.3528
10690,4453,0.9824,1.056,0.3529
6048,4453,345594726,1.056,0.3529
11855,4454,1.399,1.056,0.353
5713,4454,1.201,1.056,0.353
5984,4455,0.8218,1.056,0.3532
7494,4455,1.328,1.056,0.3532
10629,4455,1.332,1.056,0.3532
6064,4455,1.285,1.056,0.3533
12145,4456,2228000000,1.057,0.3535
4597,4456,151638695,1.056,0.3536
6530,4457,1.379,1.056,0.3536
7652,4458,0.701,1.057,0.3539
4821,4458,1.04,1.057,0.3539
7668,4459,1.434,1.057,0.3541
8750,4460,1.377,1.057,0.3543
283,4460,1.662,1.058,0.3545
12507,4461,2186000000,1.058,0.3545
11616,4461,1.359,1.057,0.3545
12023,4461,1.307,1.058,0.3547
9026,4462,1.437,1.058,0.3548
6241,4463,0.5764,1.058,0.3551
13167,4463,0.985,1.058,0.3551
4780,4464,1.33,1.058,0.3552
7416,4464,1.322,1.058,0.3552
711,4464,1.169,1.058,0.3552
2322,4464,1.422,1.057,0.3552
10273,4464,0.8267,1.058,0.3553
5423,4465,1.004,1.058,0.3555
12659,4465,0.9416,1.058,0.3556
1194,4465,0.9481,1.058,0.3556
9627,4466,1.514,1.058,0.3557
11132,4466,1.036,1.058,0.3558
2797,4467,1.202,1.058,0.3559
7218,4468,0.957,1.058,0.3562
7338,4469,1.54,1.059,0.3564
3469,4469,1.259,1.059,0.3564
8812,4469,1036000000,1.058,0.3564
10715,4470,2.03,1.059,0.3566
340,4470,1.497,1.059,0.3566
362,4470,0.979,1.059,0.3567
5623,4472,1.459,1.059,0.357
2534,4472,1.421,1.059,0.357
4547,4472,0.8431,1.059,0.3571
2987,4472,1.226,1.059,0.3571
9004,4473,1.605,1.059,0.3572
3021,4473,1.274,1.059,0.3573
4011,4474,1.393,1.059,0.3575
7204,4474,0.8729,1.059,0.3576
2491,4475,1.267,1.059,0.3577
9308,4476,1.549,1.06,0.3579
7700,4476,1.17,1.06,0.358
503,4476,0.5325,1.06,0.358
2281,4476,1.186,1.059,0.358
8667,4477,1.301,1.06,0.3582
10969,4478,1.526,1.06,0.3583
4915,4479,131483412,1.06,0.3585
11530,4479,1.207,1.06,0.3585
8230,4479,1.338,1.06,0.3585
5338,4479,155233412,1.06,0.3586
5537,4480,0.149,1.06,0.3588
7191,4480,0.4663,1.06,0.3589
11211,4481,0.461,1.06,0.3589
4023,4481,1.333,1.06,0.359
10133,4482,0.9472,1.06,0.3592
9043,4482,1.291,1.06,0.3592
8710,4482,1.32,1.06,0.3593
918,4483,1.226,1.06,0.3594
2802,4483,1.508,1.06,0.3595
6305,4483,1.324,1.06,0.3596
3948,4483,1.285,1.06,0.3596
3336,4484,1.306,1.06,0.3596
11696,4484,1.292,1.06,0.3596
12140,4484,1.117,1.059,0.3596
8363,4484,1.196,1.059,0.3597
8970,4484,821790237,1.059,0.3598
11979,4485,0.8244,1.059,0.3599
7149,4486,1.36,1.06,0.3601
5257,4486,1.282,1.06,0.3601
7270,4486,1.487,1.06,0.3602
4324,4486,79297196,1.059,0.3602
508,4486,1.354,1.059,0.3602
1826,4487,1.218,1.059,0.3603
1869,4487,1.028,1.059,0.3604
4516,4488,99243283,1.059,0.3605
8611,4488,1.825,1.059,0.3606
6476,4488,1.548,1.059,0.3606
5035,4489,2.674,1.059,0.3607
763,4489,0.6878,1.059,0.3607
9885,4489,1.285,1.059,0.3608
7055,4490,0.8917,1.059,0.361
5783,4490,1.007,1.059,0.361
7661,4490,1.281,1.059,0.361
12540,4490,1.129,1.059,0.3611
605,4490,1.112,1.059,0.3611
9975,4491,0.9641,1.059,0.3612
6087,4491,1.316,1.059,0.3613
4206,4492,0.3407,1.059,0.3614
2697,4492,0.2644,1.059,0.3615
7434,4493,0.9895,1.059,0.3617
7015,4493,1.804,1.059,0.3617
1551,4493,1.041,1.059,0.3617
2588,4493,0.9377,1.059,0.3618
11793,4494,1.137,1.059,0.362
12251,4495,0.7678,1.06,0.3622
4911,4495,0.6594,1.06,0.3622
6245,4496,266752898,1.06,0.3623
5968,4496,0.9408,1.06,0.3624
8592,4496,1.221,1.06,0.3625
1306,4496,0.736,1.059,0.3625
10422,4497,1.214,1.06,0.3627
2126,4498,0.6224,1.06,0.3627
12107,4498,1.118,1.059,0.3627
9073,4499,1.348,1.06,0.3631
295,4500,1.586,1.06,0.3632
8063,4500,0.7129,1.06,0.3632
10146,4500,1.514,1.06,0.3633
11009,4500,1.326,1.06,0.3633
2538,4500,0.3248,1.06,0.3633
3655,4500,1.202,1.059,0.3633
11693,4500,1.405,1.059,0.3633
1672,4501,1.4,1.06,0.3635
1345,4501,1.386,1.059,0.3635
10017,4501,0.9811,1.059,0.3635
5093,4502,0.6586,1.059,0.3637
9302,4502,707124698,1.06,0.3638
12908,4502,1837000000,1.059,0.3638
10423,4503,1.39,1.06,0.364
8291,4503,0.4173,1.059,0.364
11641,4503,1177000000,1.059,0.364
9337,4504,1.407,1.059,0.3641
4882,4504,0.9203,1.059,0.3642
121,4504,1.246,1.059,0.3642
2759,4505,0.8837,1.059,0.3643
6063,4505,1.307,1.059,0.3643
8243,4505,1.219,1.059,0.3644
5086,4506,1.136,1.059,0.3646
12625,4506,1.066,1.059,0.3646
13303,4506,1.734,1.059,0.3647
7931,4507,1.367,1.059,0.3648
6918,4507,1.191,1.059,0.3648
3146,4507,1.337,1.059,0.3649
4935,4507,1.262,1.059,0.3649
8652,4508,0.9629,1.059,0.3651
369,4508,1.169,1.059,0.3651
7663,4509,2.343,1.059,0.3652
2040,4509,1.238,1.059,0.3652
8013,4509,1.429,1.059,0.3652
7978,4509,1.424,1.058,0.3652
2815,4510,0.6837,1.059,0.3656
6847,4511,1.279,1.059,0.3657
867,4512,1.368,1.06,0.3659
8026,4512,0.7876,1.06,0.366
7118,4512,0.8532,1.059,0.366
4483,4512,0.9818,1.059,0.366
4325,4513,0.7834,1.059,0.3661
2261,4513,1.182,1.059,0.3662
10529,4514,1.55,1.059,0.3663
4279,4514,0.1238,1.059,0.3663
8766,4514,1.138,1.059,0.3663
5431,4514,1.182,1.059,0.3664
3514,4515,1.58,1.059,0.3666
4750,4516,1.758,1.06,0.3668
5405,4516,1.318,1.06,0.3669
11063,4516,1.264,1.06,0.3669
5282,4517,1.226,1.06,0.367
6200,4517,1.327,1.06,0.3671
8021,4518,1.162,1.06,0.3673
910,4518,1.24,1.06,0.3673
6721,4518,280069028,1.06,0.3673
10485,4518,1.008,1.059,0.3674
8278,4520,1.195,1.06,0.3678
10889,4520,1.297,1.06,0.3678
10738,4521,0.7867,1.06,0.3679
1182,4522,0.8243,1.061,0.3682
1249,4523,1.063,1.061,0.3683
4669,4523,1.272,1.061,0.3683
957,4523,1.511,1.061,0.3683
8497,4523,1.33,1.061,0.3684
6616,4523,1.365,1.061,0.3685
1411,4524,1.067,1.061,0.3685
12722,4524,0.3473,1.061,0.3686
1214,4524,0.6713,1.06,0.3686
1078,4524,1.237,1.06,0.36870000000000003
10209,4525,1.41,1.061,0.3688
7908,4525,0.9944,1.06,0.3688
10142,4526,1.356,1.06,0.369
8743,4526,0.9473,1.06,0.369
7994,4526,1.165,1.06,0.369
3420,4526,1.3,1.06,0.3691
7985,4526,1.301,1.06,0.3691
10637,4526,0.5185,1.06,0.3692
5019,4527,1.626,1.06,0.3692
11859,4527,1.059,1.06,0.3693
12969,4527,1948000000,1.06,0.3694
12339,4528,0.3986,1.06,0.3695
11091,4529,0.4288,1.06,0.3697
4041,4530,0.5572,1.06,0.3699
2955,4530,1.543,1.061,0.37
12222,4530,0.7522,1.061,0.3701
4518,4530,1.346,1.06,0.3701
9246,4531,0.6088,1.06,0.3701
928,4531,0.6509,1.06,0.3701
9576,4531,1.164,1.06,0.3702
3004,4531,1.377,1.06,0.3702
9498,4531,1.361,1.06,0.3702
1878,4531,1.235,1.06,0.3702
1835,4532,1.31,1.06,0.3703
5110,4532,1.417,1.06,0.3704
10634,4533,800332315,1.06,0.3705
13022,4533,0.3142,1.06,0.3706
4606,4533,1.106,1.059,0.3706
2698,4534,0.981,1.06,0.3709
5793,4534,1.388,1.06,0.3709
1377,4534,0.8407,1.06,0.3709
7610,4535,1.888,1.06,0.371
11455,4535,0.8452,1.06,0.371
8368,4535,1.291,1.06,0.3711
6463,4536,1.198,1.06,0.3713
11579,4536,0.43120000000000003,1.06,0.3714
9908,4536,0.6419,1.06,0.3714
6999,4536,1.337,1.059,0.3714
10281,4537,1.195,1.059,0.3715
8833,4537,1.213,1.059,0.3715
4864,4537,0.8339,1.059,0.3715
3572,4537,1.237,1.059,0.3716
4936,4538,1.117,1.059,0.3717
35,4538,0.5713,1.059,0.3718
10639,4539,863651127,1.059,0.3719
12628,4539,1.393,1.059,0.3721
3394,4540,1.174,1.059,0.3721
2133,4540,1.228,1.059,0.3721
8420,4540,1.178,1.059,0.3722
9496,4541,0.9187,1.059,0.3723
4171,4541,1.24,1.059,0.3724
12879,4541,1575000000,1.059,0.3725
1926,4542,1.18,1.059,0.3726
4323,4542,1.439,1.059,0.3726
9854,4542,1.549,1.059,0.3726
7095,4542,1.243,1.059,0.3727
11969,4543,1.211,1.059,0.3728
9661,4543,0.9723,1.059,0.3728
1735,4543,1.062,1.059,0.3728
4718,4543,0.787,1.059,0.3729
7871,4543,0.9167,1.059,0.3729
12568,4544,1.554,1.059,0.373
4586,4544,1.308,1.059,0.3731
2664,4544,0.8723,1.058,0.3731
8392,4544,1.207,1.058,0.3731
5682,4544,1.246,1.058,0.3732
4575,4545,1.49,1.058,0.3732
4448,4545,1.966,1.058,0.3733
4167,4545,0.8429,1.058,0.3733
3600,4545,0.8189,1.058,0.3733
7419,4546,1.453,1.058,0.3735
1780,4546,1.265,1.058,0.3735
2874,4547,0.8231,1.058,0.3738
13019,4548,0.5546,1.059,0.3739
10600,4548,1.443,1.058,0.374
12148,4548,1.484,1.058,0.374
5931,4548,1.45,1.058,0.3741
2485,4548,1.307,1.058,0.3741
17,4548,1.32,1.058,0.3741
1170,4548,1.122,1.058,0.3741
10538,4549,1.226,1.057,0.3741
3148,4549,1.111,1.057,0.3742
11072,4549,1.085,1.057,0.3742
7368,4550,1.378,1.057,0.3743
6630,4550,0.9589,1.057,0.3744
10192,4550,1.283,1.057,0.3744
4602,4550,1.306,1.057,0.3744
8386,4551,1.186,1.057,0.3746
6247,4551,1.395,1.057,0.3746
5861,4551,0.8623,1.057,0.3747
8146,4551,0.9808,1.057,0.3747
9717,4551,1.362,1.057,0.3747
3560,4551,0.2676,1.057,0.3748
12021,4552,1.513,1.056,0.3748
233,4552,1.267,1.056,0.3748
2038,4552,1.147,1.056,0.3749
7238,4552,1.328,1.056,0.3749
6772,4553,1.047,1.056,0.3751
11742,4553,1.312,1.056,0.3752
2999,4555,0.684,1.057,0.3755
2819,4556,1.334,1.057,0.3757
4981,4556,49009459,1.058,0.3759
137,4557,1.089,1.058,0.3759
3002,4557,1.158,1.057,0.376
3233,4557,0.7137,1.057,0.376
9575,4557,1.681,1.057,0.3761
4773,4558,0.9373,1.058,0.3762
8580,4558,1.254,1.057,0.3762
861,4558,0.6825,1.057,0.3763
3080,4558,1.225,1.057,0.3763
7950,4559,0.8741,1.057,0.3764
10229,4559,0.4589,1.057,0.3764
558,4559,0.9354,1.057,0.3765
2918,4559,0.8019,1.057,0.3765
7962,4559,1.003,1.057,0.3765
3494,4560,1.272,1.057,0.3766
1691,4560,0.8465,1.056,0.3766
12760,4560,0.4872,1.056,0.3767
7081,4560,1.042,1.056,0.3767
9800,4560,1.115,1.056,0.3768
10114,4561,1.204,1.056,0.3769
10834,4561,1.113,1.056,0.377
10901,4562,1.941,1.056,0.3771
7316,4562,1.501,1.056,0.3771
524,4562,1.015,1.056,0.3771
5818,4562,1.045,1.056,0.3771
1142,4562,1.042,1.056,0.3772
9673,4562,1.18,1.056,0.3772
9313,4562,1.218,1.055,0.3772
2545,4562,0.6826,1.055,0.3772
12512,4562,1.385,1.055,0.3772
9426,4563,1.273,1.055,0.3773
3784,4563,0.8325,1.055,0.3773
8485,4563,1.118,1.055,0.3773
7958,4563,1.272,1.055,0.3774
1641,4563,0.7237,1.055,0.3774
2625,4564,1.13,1.055,0.3777
6705,4565,1.397,1.055,0.3777
2346,4565,1.358,1.055,0.3778
510,4565,1.489,1.055,0.3778
4447,4566,0.9174,1.055,0.3779
13288,4566,0.3669,1.055,0.378
5819,4566,1.201,1.055,0.3781
10257,4567,0.6326,1.055,0.3782
11128,4567,1.308,1.055,0.3782
8952,4567,0.8466,1.055,0.3783
9238,4568,1.272,1.055,0.3784
4984,4568,1.171,1.055,0.3784
12484,4568,1.288,1.055,0.3786
5609,4569,0.6779,1.055,0.3787
4861,4569,0.9303,1.055,0.3787
410,4569,0.8144,1.055,0.3787
626,4570,1.108,1.055,0.379
9457,4570,1.438,1.055,0.379
8608,4571,0.5767,1.055,0.3791
5103,4571,1.513,1.055,0.3791
354,4571,1.251,1.055,0.3792
7019,4572,188941591,1.055,0.3793
8214,4572,1.289,1.055,0.3793
884,4572,1.115,1.055,0.3794
3582,4573,1.051,1.055,0.3795
3981,4573,0.4436,1.055,0.3797
5881,4574,2.002,1.055,0.3798
1690,4574,0.9671,1.055,0.3798
11653,4574,0.803,1.055,0.3799
3044,4574,1.212,1.055,0.3799
505,4575,0.8405,1.055,0.38
4370,4575,0.9873,1.055,0.38
8994,4575,1.032,1.054,0.38
1235,4575,1.073,1.054,0.3801
1737,4575,0.8696,1.054,0.3801
9054,4575,1.204,1.054,0.3801
6391,4575,1.276,1.054,0.3801
5320,4576,1.456,1.054,0.3802
11489,4576,0.48,1.054,0.3802
3141,4576,0.7722,1.054,0.3803
9614,4577,1.209,1.054,0.3804
5926,4577,1.149,1.054,0.3804
9397,4577,1.384,1.054,0.3806
8118,4578,1.276,1.054,0.3806
11993,4578,1.177,1.054,0.3806
12083,4578,1.58,1.053,0.3807
9787,4578,1.244,1.053,0.3807
681,4578,1.311,1.053,0.3808
8131,4578,1.209,1.053,0.3808
9402,4578,1.356,1.053,0.3808
4149,4578,2.026,1.053,0.3808
3769,4579,1.245,1.053,0.3809
2923,4579,0.5097,1.053,0.381
3139,4580,1.353,1.053,0.3813
5703,4581,1.801,1.053,0.3814
4558,4581,1.452,1.053,0.3814
3359,4581,1.103,1.053,0.3814
10089,4581,1.689,1.053,0.3815
9393,4582,0.8012,1.053,0.3815
6905,4582,1.074,1.053,0.3816
12716,4582,1.27,1.053,0.3816
10812,4583,671070494,1.053,0.3818
9948,4583,1.394,1.053,0.3818
6368,4583,1.174,1.053,0.3818
6073,4583,1.36,1.052,0.3819
5014,4584,1.154,1.053,0.382
10459,4584,0.9439,1.053,0.3821
413,4584,3.043,1.052,0.3821
1976,4586,1.22,1.053,0.3825
4439,4586,0.8275,1.053,0.3826
12270,4587,1.258,1.053,0.3827
9847,4587,1.429,1.053,0.3827
8983,4587,1.335,1.053,0.3828
12682,4587,1.366,1.053,0.3828
4637,4587,1.313,1.053,0.3828
12037,4588,927227353,1.053,0.383
3187,4588,1.203,1.053,0.3831
9517,4588,0.4717,1.053,0.3831
8261,4589,1.249,1.053,0.3833
8767,4590,1.125,1.053,0.3833
484,4590,1.123,1.053,0.3833
1074,4590,1.296,1.053,0.3835
2796,4591,0.321,1.053,0.3836
5510,4591,2.24,1.053,0.3837
6848,4591,1.033,1.053,0.3837
1364,4591,0.4671,1.053,0.3837
8892,4592,1.138,1.053,0.3838
9510,4592,0.9044,1.053,0.3839
5404,4592,0.6844,1.053,0.3839
10807,4592,1.162,1.053,0.3839
4751,4592,1.293,1.052,0.3839
12040,4592,1.048,1.052,0.3839
5993,4593,0.7054,1.053,0.3841
10398,4593,1.065,1.052,0.3841
919,4593,1.546,1.052,0.3842
11029,4594,1.3,1.052,0.3843
7176,4594,1.218,1.052,0.3843
11420,4594,758258986,1.052,0.3844
3920,4594,0.7457,1.052,0.3844
7907,4595,1.537,1.052,0.3845
10566,4595,1.185,1.052,0.3846
1538,4596,1.216,1.053,0.3848
12069,4597,1.441,1.053,0.3849
12204,4597,1.37,1.053,0.385
4225,4598,3.911,1.053,0.3851
8721,4598,0.9565,1.053,0.3852
11086,4598,1.373,1.053,0.3852
217,4598,1.339,1.052,0.3852
11191,4598,0.6074,1.052,0.3853
12412,4599,0.9027,1.052,0.3854
12899,4599,1455000000,1.052,0.3854
6072,4599,898291,1.052,0.3855
5932,4599,0.824,1.052,0.3856
1095,4600,1.262,1.052,0.3856
6946,4600,141000000,1.052,0.3856
1948,4600,1.371,1.052,0.3857
12804,4600,0.5076,1.052,0.3857
10365,4600,1.078,1.052,0.3858
1486,4601,1.1,1.052,0.3859
12326,4601,0.9632,1.052,0.3859
5432,4601,29107482,1.052,0.386
9921,4602,0.4505,1.052,0.386
8385,4602,0.9995,1.051,0.3861
8198,4602,1.347,1.051,0.3861
12445,4602,1.009,1.051,0.3862
7725,4603,1.129,1.052,0.3864
8484,4603,0.6231,1.051,0.3864
6906,4604,1.068,1.052,0.3866
9198,4604,1.223,1.052,0.3866
7385,4604,0.6441,1.051,0.3866
8350,4604,1.318,1.051,0.3867
3499,4606,1.274,1.052,0.387
7357,4606,1.494,1.052,0.387
1874,4606,1.37,1.052,0.387
11017,4606,1.246,1.052,0.3871
1993,4606,1.03,1.051,0.3871
12012,4607,1.15,1.051,0.3872
4322,4607,1.165,1.052,0.3873
5226,4607,1.205,1.051,0.3873
5451,4607,1.209,1.051,0.3873
1168,4607,3.396,1.051,0.3873
10700,4608,1.272,1.051,0.3874
6357,4608,1.207,1.051,0.3875
1988,4608,1.335,1.051,0.3876
10843,4608,1.371,1.051,0.3876
3384,4608,1.324,1.051,0.3876
3756,4609,1.36,1.051,0.3876
9479,4609,1.413,1.051,0.3877
12384,4610,1.478,1.051,0.3879
5144,4610,1.665,1.051,0.388
1952,4610,0.8457,1.051,0.388
2753,4610,0.3508,1.05,0.388
8114,4611,1.399,1.05,0.3881
10832,4611,0.9147,1.051,0.3882
1308,4611,0.8651,1.05,0.3882
11980,4611,1138000000,1.05,0.3882
5600,4612,0.9756,1.05,0.3884
11426,4613,0.9846,1.051,0.3885
6144,4613,1.321,1.05,0.3885
11848,4613,863651127,1.05,0.3886
8589,4613,1.335,1.05,0.3887
120,4615,1.345,1.051,0.389
12570,4615,1.073,1.051,0.389
2840,4615,1.419,1.051,0.3891
5899,4615,1.19,1.051,0.3891
8436,4616,1.43,1.051,0.3893
8673,4617,1.172,1.051,0.3894
3050,4617,1.255,1.051,0.3895
7497,4617,1.468,1.051,0.3895
393,4618,1.345,1.051,0.3897
8249,4618,1.322,1.051,0.3897
5005,4619,1.107,1.052,0.39
9379,4620,1.33,1.052,0.3901
7563,4620,0.607,1.052,0.3903
11154,4621,1.266,1.052,0.3904
634,4621,0.7421,1.052,0.3905
5101,4621,1.157,1.052,0.3905
5239,4622,1.343,1.052,0.3905
9681,4622,1.237,1.052,0.3907
10930,4623,0.5764,1.052,0.3908
6668,4623,82178160,1.052,0.3908
10570,4623,0.4474,1.052,0.391
6749,4624,84263853,1.052,0.3911
9533,4624,0.9729,1.052,0.3911
10148,4625,457661041,1.052,0.3912
1971,4625,1.135,1.052,0.3913
7896,4625,1.017,1.052,0.3914
1574,4625,1.452,1.052,0.3914
6142,4626,1.085,1.052,0.3915
5573,4626,1.021,1.052,0.3915
7513,4626,0.9174,1.052,0.3916
4102,4627,1.377,1.052,0.3917
4164,4627,0.2282,1.052,0.3917
7819,4627,1.157,1.052,0.3918
3577,4627,1.282,1.052,0.3918
1576,4629,0.8311,1.052,0.3921
11663,4629,1.325,1.052,0.3922
7767,4629,1.297,1.052,0.3922
2728,4629,1.318,1.052,0.3923
5585,4629,1.165,1.052,0.3923
1073,4630,1.447,1.052,0.3924
265,4630,1.272,1.052,0.3925
1064,4631,0.8957,1.052,0.3926
2206,4631,1.241,1.052,0.3926
1075,4631,1.275,1.052,0.3926
3701,4631,0.7278,1.052,0.3927
2690,4631,1.335,1.051,0.3927
4020,4631,1.524,1.051,0.3927
6489,4631,1.341,1.051,0.3927
4962,4631,1.279,1.051,0.3928
8631,4632,1.012,1.051,0.3928
5841,4632,0.9563,1.051,0.3929
4752,4633,1.276,1.051,0.393
6693,4633,1.409,1.051,0.393
10372,4633,288242237,1.051,0.3931
12344,4633,1.232,1.051,0.3932
964,4633,1.361,1.051,0.3932
741,4634,1.212,1.051,0.3934
6263,4635,0.8058,1.051,0.3936
11911,4635,1.451,1.051,0.3936
8351,4636,1.046,1.051,0.3938
9134,4636,1.236,1.051,0.3938
4642,4636,3.139,1.051,0.3938
2894,4636,1.328,1.051,0.3939
2169,4636,1.39,1.051,0.3939
9602,4637,1.115,1.051,0.3941
9791,4637,1.088,1.051,0.3941
9780,4637,1.069,1.051,0.3941
8966,4638,1.223,1.051,0.3942
6349,4638,1.29,1.051,0.3942
11382,4638,0.8287,1.051,0.3943
8634,4638,224839033,1.05,0.3943
1117,4639,1.236,1.051,0.3944
7094,4639,1.197,1.051,0.3946
1052,4640,1.304,1.051,0.3947
1654,4640,1.236,1.051,0.3947
1363,4640,1.142,1.051,0.3948
6012,4640,0.441,1.05,0.3948
8902,4641,0.7424,1.051,0.3949
6160,4641,0.7896,1.051,0.395
10199,4642,406164147,1.051,0.3951
2039,4642,0.5876,1.051,0.3951
3770,4642,1.172,1.05,0.3951
12639,4642,1152000000,1.05,0.3951
7552,4642,1.031,1.05,0.3951
10598,4643,1.422,1.051,0.3954
10051,4643,1.263,1.05,0.3955
1536,4644,1.087,1.051,0.3956
9494,4644,1.161,1.05,0.3956
13036,4644,0.0692,1.05,0.3957
11484,4646,1.058,1.051,0.3959
8913,4646,0.8178,1.051,0.3961
1599,4646,1.369,1.051,0.3961
5417,4647,1.225,1.051,0.3962
3907,4647,1.096,1.051,0.3963
4787,4647,0.7537,1.051,0.3964
512,4647,1.297,1.051,0.3964
10702,4648,1.099,1.051,0.3965
8208,4648,0.4525,1.051,0.3965
1778,4649,1.116,1.051,0.3967
9922,4650,1.052,1.051,0.3969
12618,4650,0.8896,1.051,0.397
6359,4650,1.123,1.051,0.397
11792,4651,0.7498,1.051,0.3971
6225,4651,0.2025,1.051,0.3972
3729,4651,0.9549,1.051,0.3972
4622,4651,1.334,1.051,0.3972
7631,4651,0.8762,1.051,0.3973
7472,4652,1.222,1.051,0.3974
9200,4652,1.08,1.051,0.3974
829,4652,1.324,1.051,0.3974
7319,4653,1.335,1.051,0.3976
2613,4654,1.194,1.051,0.3978
6462,4654,34742593,1.051,0.3979
7356,4655,1.103,1.051,0.398
5601,4655,0.3492,1.051,0.398
883,4655,2.795,1.051,0.3981
2726,4655,0.897,1.051,0.3981
3122,4655,1.255,1.051,0.3981
13004,4655,0.5932,1.051,0.3982
11752,4656,0.7211,1.051,0.3984
11960,4657,1.186,1.051,0.3984
8319,4657,1.245,1.051,0.3985
9227,4657,1.018,1.051,0.3985
7952,4657,1.28,1.051,0.3986
4867,4657,1.193,1.051,0.3986
4878,4657,1.491,1.05,0.3986
4314,4658,1.301,1.051,0.3988
10392,4658,1.092,1.051,0.3988
5039,4659,1.177,1.051,0.3989
9775,4659,0.5322,1.05,0.3989
12898,4659,0.2647,1.05,0.399
7549,4659,0.9172,1.05,0.3991
1394,4659,1.543,1.05,0.3991
6003,4659,1.282,1.05,0.3991
12416,4660,0.7749,1.05,0.3991
2088,4660,1.246,1.05,0.3993
8784,4661,1.03,1.05,0.3994
6329,4661,1.259,1.05,0.3994
1892,4661,1.265,1.05,0.3995
10709,4661,1.325,1.05,0.3996
5038,4662,1.312,1.05,0.3996
10412,4662,404374896,1.05,0.3997
11450,4662,1.261,1.05,0.3998
10437,4663,0.6317,1.05,0.3998
1171,4663,1.141,1.05,0.3998
11430,4663,1.262,1.05,0.4
8506,4663,1.295,1.05,0.4
3294,4664,1.335,1.049,0.4
7516,4664,71703099,1.049,0.4
8926,4664,0.5436,1.049,0.4001
10059,4664,0.156,1.049,0.4002
794,4664,0.96,1.049,0.4002
1938,4665,0.4353,1.05,0.4004
3563,4666,1.364,1.049,0.4005
5289,4666,0.7703,1.049,0.4005
7963,4666,1.329,1.049,0.4005
2636,4666,0.9737,1.049,0.4006
9370,4666,1.092,1.049,0.4006
9905,4666,1.315,1.049,0.4006
4212,4667,1.11,1.049,0.4007
6183,4667,0.747,1.049,0.4008
10499,4667,1.307,1.049,0.4008
6834,4667,1.297,1.049,0.4009
8089,4668,1.225,1.049,0.401
6622,4668,0.8106,1.049,0.4011
8433,4669,1.216,1.049,0.4012
2198,4669,0.3295,1.049,0.4013
1942,4669,1.177,1.049,0.4013
2673,4669,0.8664,1.049,0.4013
4061,4669,0.9785,1.048,0.4014
6514,4671,1.184,1.049,0.4017
3838,4671,0.9892,1.049,0.4017
9173,4671,1.163,1.049,0.4018
8466,4672,1.28,1.049,0.4019
6440,4672,1.329,1.049,0.4019
12901,4672,0.2762,1.049,0.4019
6791,4672,1.317,1.049,0.402
3379,4672,1.348,1.049,0.402
10923,4673,0.9529,1.049,0.4021
11024,4673,1.005,1.048,0.4021
1015,4673,0.612,1.048,0.4021
