target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_14898T0,0.9910509480870402,0.9998501371422646,0.0041389680888884355,0.3690166876512719,2.665843534673884,0.15466207852663363,0.08427282524605154,0.09334749839522075,0.11998714840162299,0.11998714840162299
MGG_14463T0,0.3548356396504986,0.9998501371422646,0.18975238382366735,0.20508218192893524,6.343001027656417,0.06894249791495997,0.0018805229397859718,0.061207529077313354,0.02545045540877719,0.061207529077313354
MGG_08330T0,0.1479077314217666,0.9998501371422646,-0.42475596101267676,0.29355030305922886,3.2246386033427905,0.13182383964502534,0.045855066000086916,0.06520472748602843,0.0834026046391607,0.0834026046391607
MGG_09307T0,0.46298434366544833,0.9998501371422646,-0.2226628162546414,0.3033794816660226,3.19841799015736,0.4090275379549124,0.05332851130692703,0.037109187997042194,0.08473015353698976,0.08473015353698976
MGG_03918T0,0.862903542646184,0.9998501371422646,-0.021349103076607583,0.12363443294598854,6.896520241170272,0.02846636343497994,9.847831392462423e-4,0.01887465701404221,0.021943426375567957,0.021943426375567957
MGG_02463T0,0.5491510003529885,0.9998501371422646,0.1169613666381924,0.1952503488730912,7.662821576399954,0.05751486809192662,4.1329781104336503e-4,0.05677075029155237,0.019457064328966774,0.05677075029155237
MGG_00675T0,0.9005086421888914,0.9998501371422646,-0.039217460950264536,0.31369243005452396,3.2929191851783104,0.2954123236590321,0.06747429010482704,-0.01116222651854426,0.08013012090544157,0.08013012090544157
MGG_02777T0,0.8724167540694239,0.9998501371422646,0.045766072507318456,0.28498801540776897,3.3348703900248755,0.12232938970781679,0.04358392746796574,0.04139145024365807,0.07824332592112239,0.07824332592112239
MGG_05980T0,0.8173403955107547,0.9998501371422646,-0.12631663172213548,0.5469032417351967,8.28967659342313,0.552264272896563,3.1010030830759956e-4,0.44834463342239284,0.019786189249447958,0.44834463342239284
MGG_00454T0,0.8084760907042533,0.9998501371422646,-0.027905671562682748,0.11512599735757882,8.218103770223559,0.02792086031000927,2.504893075551787e-4,0.0164034435672413,0.01963050359381069,0.01963050359381069
MGG_05454T0,0.7716767134534323,0.9998501371422646,-0.04649383683119484,0.16022281038932054,9.128802115878829,0.03578094906232835,1.0947956642357867e-4,0.038397543887154655,0.023502001154976544,0.038397543887154655
MGG_16029T0,0.6875132351050037,0.9998501371422646,-0.13709330400768543,0.3408313530118949,3.392393515855954,0.27073476829105453,0.04852299941641705,0.1257260173774613,0.07579730221302726,0.1257260173774613
MGG_07528T0,0.5239344558744761,0.9998501371422646,0.10997616517162168,0.1725678508937537,5.106991630831663,0.07033976184418095,0.006485122376043622,0.023375518186601045,0.03818437236708959,0.03818437236708959
MGG_16156T0,0.7210718959923765,0.9998501371422646,-0.20308094727701226,0.5688118196846742,2.117037009620996,0.38905924716798324,0.18354166287219129,0.30177866644729423,0.17823849504695347,0.30177866644729423
MGG_05339T0,0.25469726748561555,0.9998501371422646,0.22541406809557668,0.1979027874652321,5.887995396306995,0.07894023681148933,0.0026695202713027614,0.05607874965846047,0.029444293662984435,0.05607874965846047
MGG_08406T0,0.5366993171725901,0.9998501371422646,-0.20004775964175742,0.32380041448896757,8.992065412196997,2.883435252031186,5.620436478374247e-4,0.15670801898700332,0.022633002575433925,0.15670801898700332
MGG_05005T0,0.7713420842451002,0.9998501371422646,-0.035145648583762255,0.1209334109117247,7.784064175958832,0.040857665676343816,4.0716883273550145e-4,0.021530165979380577,0.01935218121683086,0.021530165979380577
MGG_11608T0,0.6905959338229628,0.9998501371422646,0.20015875464827218,0.5028527349772707,2.862790026254011,1.0984637906824812,0.12102875675264871,0.25826255285853317,0.10498323214355537,0.25826255285853317
MGG_14221T0,0.7555183523116388,0.9998501371422646,0.12344699362953597,0.3964623093518045,2.9986661831451515,0.5066895541514524,0.06971563308067283,0.166057911024176,0.0960480190952081,0.166057911024176
MGG_15428T0,0.7934956490921015,0.9998501371422646,0.17797304144945186,0.6798727511628841,2.5026132464923756,2.0556750730722273,0.09348194030111712,0.5998584963595663,0.1345331920825443,0.5998584963595663
MGG_17084T0,0.47576669864726323,0.9998501371422646,0.13571106771623437,0.19030400156963548,4.6537929727300655,0.043493301559891846,0.009899965873819543,-0.0023489163552869834,0.04442345364630419,0.04442345364630419
MGG_08114T0,0.3932554084237822,0.9998501371422646,-0.09986544492157015,0.116975640912993,7.397340161867015,0.008006464643049549,5.946610200434948e-4,0.00684514011636568,0.01993028983046473,0.01993028983046473
MGG_06700T0,0.07037085873667535,0.9998501371422646,-0.20864142084329124,0.11530232806793378,7.659412277968172,0.1162595667810499,4.809938810729792e-4,0.004261696118278414,0.019460946405755162,0.019460946405755162
MGG_14591T0,0.8634279376152565,0.9998501371422646,-0.09154381198528656,0.532193715895179,1.9991775569344004,0.2619904959255681,0.23010708276150585,0.013532650024888238,0.19473814409597187,0.19473814409597187
MGG_09457T0,0.9340036490364031,0.9998501371422646,0.016364618757856983,0.19761955202374978,4.541837335379445,0.06730872117504191,0.01230831478086372,0.004890662831656465,0.04627191623223759,0.04627191623223759
MGG_07009T0,0.8181504424036039,0.9998501371422646,-0.08134595653992423,0.3537942173446692,5.015468850543733,0.17600241243095732,0.00738036601187883,0.1803751563279117,0.03932310735295874,0.1803751563279117
MGG_15010T0,0.8600791044420278,0.9998501371422646,-0.052574263091666525,0.298253976822349,3.242032923840514,0.1872299690384901,0.04359395073379434,0.08983920130172508,0.08254416474647201,0.08983920130172508
MGG_11663T0,0.7874865959887287,0.9998501371422646,0.10313452894141963,0.3825807693403444,3.7957616800484235,0.4693881612928146,0.02516577760677451,0.1943862899968002,0.06225250745888051,0.1943862899968002
MGG_00065T0,0.3934076300870775,0.9998501371422646,0.11137373505881173,0.13049765457444873,7.0421497742191725,0.0769823010133134,8.831240148966694e-4,0.02466133275925153,0.02128096560093385,0.02466133275925153
MGG_10601T0,0.895130423228647,0.9998501371422646,0.04637413003015829,0.3518115670540262,2.752389439818914,0.09662584001576653,0.07258307365419298,0.0064499310872008775,0.11307399441532139,0.11307399441532139
