gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
1341,1927,0.5216,0.694,0.102
911,1927,0.4682,0.6938,0.102
1614,1928,0.4575,0.6942,0.1021
6386,1928,0.545,0.6938,0.1021
1780,1928,0.5277,0.6935,0.1021
2813,1930,0.5238,0.6939,0.1022
4327,1932,0.4059,0.6946,0.1024
366,1934,0.4828,0.6957,0.1026
5641,1937,0.5261,0.6971,0.1028
10516,1939,0.6685,0.6975,0.1029
1115,1940,0.6459,0.698,0.1031
9505,1940,0.4967,0.6978,0.1031
3979,1941,0.4999,0.698,0.1032
12697,1942,0.4902,0.6979,0.1032
8696,1942,0.5459,0.6976,0.1032
7541,1945,2.051,0.699,0.1035
12012,1946,0.5482,0.6995,0.1036
5879,1948,0.5344,0.7,0.1037
4681,1949,0.516,0.7002,0.1038
6443,1951,0.5701,0.7011,0.104
11397,1951,0.5298,0.701,0.104
11849,1952,0.4939,0.7007,0.1041
9909,1953,1.189,0.7012,0.1042
10371,1953,0.4189,0.7009,0.1042
5862,1953,0.5213,0.7007,0.1042
9730,1953,0.4881,0.7003,0.1042
6834,1955,0.495,0.701,0.1044
5312,1955,0.4936,0.7007,0.1044
11958,1957,1.922,0.7014,0.1045
5213,1959,0.52,0.7021,0.1047
5293,1960,0.4572,0.7022,0.1047
6810,1963,0.5121,0.7034,0.105
4668,1963,0.5055,0.7034,0.105
10992,1964,0.5734,0.7037,0.1051
4613,1964,0.5442,0.7034,0.1051
8311,1964,0.5264,0.703,0.1051
7772,1965,0.5383,0.703,0.1052
11423,1965,0.5288,0.7027,0.1052
5322,1967,0.5138,0.7033,0.1053
9643,1967,0.5056,0.703,0.1053
2403,1968,0.3731,0.7031,0.1054
8942,1968,0.5383,0.7031,0.1055
4719,1969,0.5316,0.7031,0.1055
1004,1970,0.4699,0.7033,0.1056
5403,1972,0.5252,0.7044,0.1058
5101,1973,0.4968,0.7044,0.1059
4455,1973,1.007,0.7043,0.1059
4385,1975,0.4986,0.7047,0.106
4034,1975,0.5127,0.7046,0.1061
9747,1976,0.5329,0.7048,0.1061
8384,1977,0.556,0.7046,0.1062
7077,1977,0.5415,0.7043,0.1062
10376,1977,0.5369,0.7041,0.1062
7584,1977,0.5174,0.7039,0.1062
12297,1977,1.003,0.7038,0.1062
1278,1979,0.5062,0.7043,0.1064
2630,1980,0.3931,0.7044,0.1065
7507,1981,0.4732,0.7045,0.1065
11769,1982,0.5257,0.7047,0.1066
7851,1982,0.5246,0.7044,0.1066
7482,1982,0.549,0.704,0.1066
393,1982,0.4946,0.7038,0.1066
8513,1982,0.5248,0.7037,0.1067
9185,1983,0.5114,0.7035,0.1067
113,1984,0.5404,0.7038,0.1068
9769,1985,0.5824,0.7044,0.1069
2838,1987,0.3391,0.7051,0.1071
3414,1988,0.5963,0.7052,0.1072
1994,1988,0.5154,0.705,0.1072
9619,1989,0.477,0.705,0.1072
2434,1989,0.4673,0.7049,0.1073
7041,1990,1.842,0.705,0.1073
642,1991,0.5395,0.7048,0.1074
8994,1991,0.5175,0.7048,0.1074
6291,1991,0.9234,0.7044,0.1074
10698,1993,0.4242,0.7049,0.1075
2312,1993,0.1872,0.7047,0.1076
4861,1994,0.7551,0.7051,0.1077
2964,1995,0.54990000000000006,0.7054,0.10780000000000001
7033,1995,0.323,0.7051,0.10780000000000001
12050,1998,0.5794,0.706,0.108
701,1998,0.9073,0.7057,0.108
6728,1998,0.5461,0.7055,0.108
5453,1998,0.2053,0.7053,0.108
9090,1999,2.332,0.7056,0.1081
3297,2000,0.4873,0.7054,0.1081
744,2001,0.5241,0.7056,0.1082
8312,2002,0.5266,0.7058,0.1083
6149,2002,0.528,0.7055,0.1083
6138,2003,0.5855,0.7057,0.1084
3122,2004,0.5322,0.7061,0.1085
7548,2005,0.5478,0.7061,0.1086
1337,2006,0.5241,0.7063,0.1087
11771,2006,0.4083,0.706,0.1087
3980,2007,3.252,0.7061,0.1087
6027,2007,0.5319,0.7062,0.1088
2802,2007,0.5011,0.706,0.1088
12475,2008,0.4662,0.7058,0.1088
4250,2010,8.437e-4,0.7068,0.1091
3792,2011,0.6295,0.7068,0.1091
10452,2011,0.5355,0.7067,0.1091
8692,2013,0.6242,0.7071,0.1092
6921,2013,0.5308,0.7071,0.1093
5927,2018,0.5786,0.7095,0.1097
12366,2018,0.5442,0.7093,0.1098
10665,2020,0.494,0.7097,0.1099
1873,2021,0.5252,0.7098,0.1099
6306,2022,0.4549,0.7102,0.1101
9498,2023,0.5532,0.7105,0.1102
7789,2023,0.6005,0.7103,0.1102
4329,2026,0.5324,0.7113,0.1104
1891,2026,1.037,0.711,0.1104
9190,2027,0.55,0.7114,0.1105
1385,2027,0.7321,0.7111,0.1105
11474,2028,0.5456,0.711,0.1105
6272,2029,0.5554,0.7116,0.1107
11969,2030,0.5269,0.7115,0.1107
532,2030,0.5416,0.7112,0.1107
2198,2030,0.3427,0.711,0.1108
4387,2031,0.5528,0.7109,0.1108
212,2031,0.519,0.7109,0.1108
7672,2032,0.5195,0.7112,0.1109
6016,2032,2.341e-6,0.7109,0.111
13059,2036,0.7181,0.7125,0.1113
7341,2038,0.5141,0.7132,0.1114
2537,2038,0.5173,0.7132,0.1115
8839,2042,0.4864,0.7145,0.1117
6680,2043,0.4698,0.7148,0.1118
10105,2043,0.5464,0.7147,0.1119
10936,2044,0.2698,0.7147,0.1119
1538,2044,0.4856,0.7146,0.112
5158,2046,0.5343,0.7154,0.1121
4069,2047,0.5095,0.7158,0.1123
12465,2048,0.5565,0.7155,0.1123
6413,2048,0.5011,0.7153,0.1123
12526,2049,0.5272,0.7155,0.1124
13145,2049,0.441,0.7154,0.1124
3312,2050,1.528,0.7155,0.1125
983,2053,0.3902,0.7168,0.1127
8605,2053,0.5314,0.7167,0.1128
1764,2056,0.4852,0.7176,0.113
4292,2056,0.5531,0.7174,0.113
4896,2056,0.4492,0.7171,0.113
5603,2061,0.3324,0.7194,0.1134
6887,2062,0.5336,0.7198,0.1135
3461,2063,0.4641,0.7197,0.1136
9961,2063,0.5368,0.7195,0.1136
5568,2063,0.5621,0.7193,0.1136
10034,2063,0.3669,0.7191,0.1136
708,2066,0.5405,0.7202,0.1139
10093,2068,0.5933,0.721,0.1141
11096,2068,0.5284,0.7208,0.1141
6548,2069,0.6766,0.7206,0.1141
7095,2069,0.5748,0.7205,0.1141
105,2070,0.5148,0.7205,0.1142
3041,2070,0.5519,0.7203,0.1142
2872,2071,0.5422,0.7205,0.1143
9682,2073,1.191,0.7212,0.1145
1637,2074,0.5266,0.7213,0.1145
11364,2074,0.5491,0.721,0.1145
3256,2074,0.624,0.7208,0.1146
7237,2075,0.5576,0.721,0.1146
12299,2077,0.597,0.7217,0.1148
9448,2078,0.5052,0.722,0.1149
1927,2078,0.4227,0.7217,0.1149
8813,2078,0.58,0.7214,0.1149
3892,2081,0.5438,0.7228,0.1152
10267,2082,0.5511,0.7227,0.1153
11812,2084,0.5451,0.7236,0.1154
371,2084,0.4875,0.7235,0.1155
13287,2086,0.516,0.7239,0.1156
2031,2086,0.5513,0.7236,0.1156
4560,2087,0.4939,0.724,0.1157
3394,2088,0.5568,0.7238,0.1157
9630,2089,0.6423,0.724,0.1158
2153,2090,0.5575,0.7244,0.1159
12573,2090,0.3274,0.7241,0.116
2045,2090,0.5211,0.7238,0.116
3366,2090,0.3481,0.7235,0.116
3298,2092,0.5264,0.724,0.1161
5235,2092,0.5256,0.7238,0.1161
910,2092,0.4878,0.7236,0.1162
10742,2092,0.5285,0.7234,0.1162
11461,2095,0.5611,0.7243,0.1164
12729,2097,0.5338,0.725,0.1165
4320,2097,0.5448,0.7247,0.1166
1701,2098,0.564,0.7248,0.1166
4857,2098,0.5407,0.7246,0.1166
3883,2098,0.5664,0.7243,0.1166
11263,2098,0.5088,0.7242,0.1167
9464,2099,0.5394,0.7244,0.1168
10898,2101,0.592,0.725,0.1169
6419,2106,0.5627,0.7272,0.1173
10954,2106,0.4599,0.727,0.1174
1885,2109,0.5505,0.7285,0.1176
8111,2111,0.5195,0.7289,0.1178
5708,2112,0.5178,0.7293,0.1179
3375,2112,0.4893,0.729,0.1179
7097,2114,0.4465,0.7295,0.118
4354,2114,0.5378,0.7293,0.1181
9779,2115,0.09041,0.7294,0.1181
9176,2115,0.6042,0.7294,0.1182
10724,2120,0.4865,0.7318,0.1186
3332,2122,0.5556,0.7326,0.1188
9865,2124,0.5649,0.7332,0.119
3078,2124,0.5045,0.7329,0.119
11579,2125,0.5262,0.7327,0.119
255,2126,0.5156,0.7333,0.1191
427,2127,0.5523,0.7336,0.1192
6374,2132,0.5766,0.7355,0.1196
945,2132,0.6939,0.7355,0.1197
7072,2133,0.6173,0.7358,0.1198
2881,2134,0.6262,0.7359,0.1198
12382,2135,0.5779,0.736,0.1199
12716,2136,0.5409,0.7361,0.12
1802,2136,0.5497,0.7359,0.12
4219,2139,0.5371,0.737,0.1202
4423,2139,0.4863,0.7367,0.1202
9183,2140,0.5614,0.737,0.1204
12136,2141,0.5441,0.737,0.1204
12206,2142,0.5092,0.7373,0.1205
11217,2142,0.5552,0.7372,0.1206
1418,2144,0.5371,0.7378,0.1207
2651,2144,0.5496,0.7377,0.1207
7830,2145,0.5306,0.7375,0.1208
9602,2145,0.5048,0.7372,0.1208
10959,2145,0.4268,0.7371,0.1208
6860,2145,0.5643,0.7368,0.1208
11328,2146,0.6159,0.7367,0.1209
7897,2148,0.5736,0.73740000000000006,0.121
4647,2148,0.5678,0.7373,0.1211
2534,2151,0.5473,0.7383,0.1213
6390,2151,0.5347,0.7381,0.1213
8204,2153,0.5481,0.7387,0.1215
6931,2154,0.6322,0.7391,0.1216
11680,2154,0.5187,0.739,0.1216
1730,2154,0.5508,0.7387,0.1216
11917,2155,0.5463,0.7389,0.1217
530,2159,0.5442,0.7403,0.122
5140,2159,0.5345,0.7403,0.1221
11777,2159,0.5624,0.74,0.1221
9195,2161,0.6801,0.7403,0.1222
1797,2162,0.4494,0.7405,0.1223
1382,2164,0.577,0.7417,0.1225
568,2166,0.3168,0.7424,0.1227
5674,2169,0.5316,0.7436,0.1229
10496,2170,0.5223,0.7436,0.123
2340,2170,0.6534,0.7435,0.123
982,2170,0.5617,0.7431,0.123
1051,2173,0.2515,0.7445,0.1233
3387,2174,0.5607,0.7447,0.1234
4406,2175,0.5419,0.7449,0.1235
783,2175,0.5432,0.7446,0.1235
10167,2178,0.5976,0.7455,0.1237
3504,2179,0.6184,0.7457,0.1238
9030,2182,0.5978,0.747,0.1241
5598,2182,0.5237,0.7469,0.1241
11277,2184,0.6138,0.7472,0.1242
7151,2186,0.5755,0.7481,0.1244
7279,2186,0.4423,0.7481,0.1245
10287,2187,0.4079,0.7479,0.1245
1040,2187,0.5372,0.7477,0.1245
1179,2187,0.4693,0.7475,0.1245
4323,2188,0.5716,0.7475,0.1246
2771,2189,0.5474,0.7479,0.1247
12317,2189,0.5806,0.7477,0.1247
12715,2189,0.5333,0.7474,0.1247
10644,2190,0.5623,0.7472,0.1248
3007,2190,0.5136,0.747,0.1248
6529,2192,0.4619,0.7475,0.1249
4171,2192,0.4984,0.7473,0.125
468,2194,0.5761,0.748,0.1251
8140,2194,0.5475,0.7478,0.1252
5632,2194,0.6261,0.7476,0.1252
5616,2195,0.5006,0.7475,0.1252
9613,2196,0.6828,0.7477,0.1253
3131,2197,0.5737,0.748,0.1254
12437,2198,0.5864,0.7485,0.1255
9442,2200,0.5705,0.7491,0.1257
1736,2200,0.5696,0.7489,0.1257
9289,2201,0.5886,0.7488,0.1258
11529,2201,0.3656,0.7485,0.1258
1225,2202,0.5502,0.7486,0.1258
6609,2203,0.5779,0.7487,0.1259
7028,2203,0.5761,0.7487,0.126
12292,2204,0.586,0.7486,0.126
12333,2204,0.5686,0.7484,0.126
5678,2206,0.5173,0.7489,0.1262
1059,2206,0.5385,0.7487,0.1262
3194,2206,0.5631,0.7484,0.1262
5789,2207,0.5424,0.7488,0.1263
7911,2208,0.5743,0.7491,0.1264
5888,2209,0.5376,0.7492,0.1265
8230,2210,0.5885,0.7491,0.1266
5373,2215,0.6416,0.7518,0.1271
1533,2216,0.5892,0.7518,0.1271
858,2216,0.5159,0.7516,0.1271
4047,2217,0.5789,0.7518,0.1272
3929,2220,0.6313,0.7531,0.1275
9064,2220,0.5843,0.7528,0.1275
8547,2221,0.5932,0.753,0.1276
1869,2225,0.5964,0.7545,0.1279
7113,2225,0.5437,0.7544,0.1279
7994,2226,0.5718,0.7546,0.128
9817,2227,0.4841,0.7548,0.1281
9325,2228,0.5814,0.7549,0.1282
4777,2230,0.551,0.7554,0.1283
11705,2230,0.5611,0.7552,0.1284
4812,2230,0.4601,0.755,0.1284
8456,2231,0.4082,0.7549,0.1284
12577,2231,0.6357,0.7547,0.1285
3809,2232,0.631,0.7548,0.1285
11346,2233,0.881,0.755,0.1286
11700,2235,0.5818,0.7558,0.1288
663,2235,0.5527,0.7556,0.1288
2812,2235,0.5264,0.7554,0.1289
3410,2236,0.588,0.7553,0.1289
614,2237,0.4315,0.7558,0.129
219,2238,0.5116,0.7556,0.1291
11731,2238,0.5791,0.7552,0.1291
7105,2238,0.59,0.755,0.1291
4165,2238,0.5859,0.7548,0.1291
8943,2238,0.5775,0.7547,0.1291
10037,2240,0.5998,0.7553,0.1293
10456,2241,0.5959,0.7554,0.1294
9397,2241,0.5459,0.7553,0.1294
8621,2242,0.6135,0.7555,0.1295
8042,2245,0.5848,0.7567,0.1298
10761,2246,0.5715,0.7568,0.1298
9259,2247,0.5834,0.7569,0.1299
13083,2250,0.591,0.758,0.1302
10922,2253,0.5677,0.7592,0.1304
10660,2253,0.6021,0.7592,0.1305
1832,2254,0.5881,0.759,0.1305
6469,2254,0.5565,0.7589,0.1305
7691,2256,0.576,0.7597,0.1307
2029,2260,0.561,0.7612,0.131
2036,2260,0.5709,0.7609,0.1311
5284,2260,0.587,0.7606,0.1311
12668,2260,0.5799,0.7603,0.1311
11266,2261,0.5362,0.7608,0.1312
5436,2262,0.4676,0.7606,0.1312
9756,2262,0.6234,0.7604,0.1313
1577,2264,0.6714,0.7613,0.1315
1509,2266,0.3281,0.7621,0.1317
10189,2266,0.5885,0.7618,0.1317
2194,2267,0.4645,0.7616,0.1317
1788,2271,0.59,0.7637,0.1321
3605,2272,0.7004,0.7636,0.1321
6990,2272,0.5588,0.7636,0.1322
9467,2274,0.5818,0.764,0.1323
1075,2274,0.6019,0.7638,0.1324
8397,2275,0.3403,0.7638,0.1324
2161,2276,0.6593,0.7641,0.1325
173,2279,0.5998,0.7654,0.1328
5614,2280,0.6026,0.7654,0.1329
5802,2281,0.581,0.7657,0.133
7770,2281,0.5915,0.7656,0.133
252,2283,0.6111,0.7664,0.1332
4422,2284,0.5818,0.7661,0.1332
7532,2284,0.5459,0.7658,0.1332
6428,2284,0.3632,0.7656,0.1333
1958,2284,0.4964,0.7653,0.1333
6178,2284,0.5676,0.765,0.1333
94,2285,0.5939,0.7651,0.1333
13242,2286,0.6172,0.7653,0.1334
12112,2290,0.6013,0.7669,0.1338
5001,2290,0.5952,0.7667,0.1338
11316,2290,0.501,0.7665,0.1338
11920,2291,0.5861,0.7666,0.1339
7489,2292,0.4938,0.7666,0.1339
9591,2293,0.5304,0.7669,0.1341
4582,2295,0.5838,0.7676,0.1342
3982,2296,0.5993,0.7681,0.1344
11114,2297,0.5312,0.7684,0.1345
2204,2298,0.6755,0.7681,0.1345
4342,2298,0.6322,0.768,0.1345
6210,2298,0.5593,0.7679,0.1346
2559,2299,0.6436,0.768,0.1346
2388,2299,0.607,0.7677,0.1347
1800,2301,0.5837,0.7682,0.1348
1726,2302,0.5869,0.7683,0.1349
8565,2302,0.527,0.7681,0.1349
11307,2302,0.5951,0.7681,0.1349
3698,2304,0.579,0.7684,0.1351
11023,2305,0.5978,0.769,0.1352
6467,2308,0.4473,0.7701,0.1355
7215,2309,0.6436,0.77,0.1355
10046,2310,0.6456,0.7705,0.1357
1641,2311,0.6387,0.7705,0.1357
3465,2311,0.5877,0.7702,0.1357
6297,2311,0.6092,0.7699,0.1357
7893,2312,0.6096,0.7698,0.1358
6597,2314,0.588,0.7705,0.136
5723,2315,0.4863,0.771,0.1361
10837,2317,0.6131,0.7715,0.1363
1484,2317,0.6334,0.7715,0.1363
3854,2318,0.6826,0.7714,0.1363
8623,2319,0.572,0.7719,0.1365
234,2320,0.6183,0.7717,0.1365
2096,2320,0.5467,0.7718,0.1366
11145,2321,0.5485,0.7717,0.1366
601,2322,0.5972,0.7717,0.1367
11247,2322,0.6003,0.7715,0.1367
7419,2322,0.6088,0.7713,0.1367
1658,2326,0.5956,0.7728,0.1371
3284,2326,0.5996,0.7729,0.1371
1998,2327,0.3976,0.7727,0.1372
10283,2328,0.6406,0.773,0.1373
8791,2328,0.7476,0.7727,0.1373
11400,2329,0.6053,0.7727,0.1373
3071,2329,0.5908,0.7729,0.1374
1363,2330,0.6293,0.7728,0.1375
7632,2333,0.486,0.774,0.1377
2525,2334,0.5827,0.7743,0.1379
5318,2336,0.6063,0.7751,0.138
12313,2337,0.5791,0.7751,0.1381
4951,2337,0.6287,0.7748,0.1381
10804,2338,0.6192,0.7749,0.1382
270,2338,0.6174,0.7746,0.1382
3171,2338,0.3824,0.7744,0.1382
6223,2340,0.6306,0.7748,0.1384
4970,2342,0.5076,0.7758,0.1386
2819,2346,0.6154,0.7773,0.1389
2101,2346,0.5232,0.777,0.1389
2569,2346,0.5684,0.7769,0.139
6349,2346,0.5354,0.7767,0.139
11289,2347,0.6128,0.7767,0.139
1084,2352,0.4768,0.779,0.1395
7416,2354,0.5188,0.7795,0.1397
10000,2354,0.4995,0.7792,0.1397
5386,2354,0.5965,0.7791,0.1397
10955,2355,0.5775,0.7793,0.1398
9147,2357,0.429,0.7796,0.1399
9125,2358,0.621,0.7799,0.14
11552,2358,0.6176,0.7799,0.1401
6832,2359,0.5832,0.7797,0.1401
6347,2361,0.6087,0.7804,0.1403
2873,2362,0.6104,0.7809,0.1404
1345,2364,0.6644,0.7816,0.1406
6633,2364,0.5196,0.7813,0.1406
1609,2364,0.5726,0.781,0.1406
6337,2364,0.5681,0.7807,0.1406
5446,2365,0.6256,0.7805,0.1407
4304,2365,0.5675,0.7804,0.1407
6188,2366,0.6436,0.7807,0.1408
8536,2367,0.4488,0.7809,0.1409
5442,2369,0.6273,0.7815,0.1411
6170,2369,0.7726,0.7813,0.1411
11209,2370,0.6002,0.7812,0.1411
10444,2370,0.5998,0.781,0.1412
10904,2372,0.6266,0.7819,0.1414
9311,2374,0.5902,0.7823,0.1415
3712,2374,0.4878,0.7821,0.1415
5556,2376,0.5724,0.7829,0.1417
11669,2377,0.6113,0.7831,0.1418
5511,2378,0.6193,0.7829,0.1418
652,2378,0.6341,0.7827,0.1419
2640,2378,0.6389,0.7824,0.1419
2485,2379,0.6047,0.7824,0.1419
513,2379,0.5741,0.7825,0.142
960,2379,0.5862,0.7822,0.142
12580,2383,0.5877,0.7838,0.1424
5536,2383,0.4855,0.7836,0.1424
10428,2385,0.6565,0.7843,0.1426
8656,2386,0.5488,0.7842,0.1426
3720,2387,0.5203,0.7847,0.1428
4799,2388,0.6805,0.7844,0.1428
4128,2389,0.6798,0.7848,0.1429
5691,2390,0.5928,0.7848,0.143
8571,2390,0.6661,0.7849,0.143
6533,2392,0.6011,0.7852,0.1431
9162,2395,0.5981,0.7867,0.1435
11501,2395,0.5573,0.7864,0.1435
9228,2397,0.6224,0.7869,0.1436
2019,2397,0.6046,0.7868,0.1437
104,2398,0.5619,0.787,0.1438
8803,2403,0.6028,0.7892,0.1442
7795,2404,0.6385,0.7891,0.1443
2984,2404,0.6214,0.789,0.1443
10293,2404,0.5493,0.7887,0.1443
9702,2407,0.6381,0.7897,0.1446
7598,2407,0.6075,0.7896,0.1446
7356,2408,0.6085,0.7894,0.1446
8036,2408,0.5732,0.7894,0.1447
7131,2408,0.6274,0.7891,0.1447
11606,2409,0.5405,0.7893,0.1448
6551,2413,0.6585,0.7909,0.1451
3575,2415,0.573,0.7916,0.1453
9566,2415,0.6159,0.7913,0.1453
1222,2418,0.7301,0.7925,0.1456
2720,2419,0.6108,0.7924,0.1457
10965,2420,0.4272,0.793,0.1458
8496,2421,0.6307,0.7929,0.1459
2817,2422,0.614,0.7931,0.146
2418,2422,0.5987,0.7929,0.146
11106,2422,0.5639,0.7927,0.146
4347,2424,0.5633,0.793,0.1461
2723,2424,0.6254,0.7928,0.1461
5428,2424,0.6878,0.7925,0.1461
5268,2424,0.6208,0.7922,0.1461
5022,2425,0.6209,0.7923,0.1462
1926,2426,0.615,0.7927,0.1464
2805,2427,0.6266,0.793,0.1465
11001,2429,0.5611,0.7933,0.1466
10703,2429,0.6155,0.7932,0.1466
12362,2432,0.5538,0.7945,0.1469
8799,2433,0.5283,0.7944,0.147
6859,2433,0.7217,0.7943,0.147
3867,2434,0.6566,0.7943,0.1471
5036,2435,0.5454,0.7944,0.1472
9459,2436,0.6294,0.7945,0.1472
11231,2438,0.9392,0.7953,0.1474
11683,2440,0.6119,0.796,0.1476
16,2440,0.5635,0.796,0.1477
7197,2442,0.7029,0.7965,0.1478
2156,2443,0.5492,0.7966,0.1479
8191,2444,0.6097,0.7968,0.148
12739,2445,0.6032,0.7969,0.1481
9387,2446,0.6051,0.7973,0.1482
11139,2447,0.6229,0.7974,0.1483
13019,2453,0.674,0.8,0.1489
3584,2454,0.6209,0.8003,0.149
7848,2455,0.4178,0.8002,0.149
3006,2455,0.618,0.8001,0.1491
9169,2457,0.5898,0.801,0.1493
8436,2458,0.5544,0.8011,0.1494
151,2459,0.599,0.801,0.1494
9925,2459,0.489,0.8007,0.1494
7606,2461,0.5869,0.8013,0.1496
11360,2461,0.6387,0.8011,0.1496
7750,2461,0.6987,0.8011,0.1497
7573,2461,0.6002,0.8008,0.1497
4360,2462,0.6303,0.8008,0.1497
10361,2463,0.6005,0.8008,0.1498
10103,2463,0.6422,0.8004,0.1498
12227,2464,0.3757,0.8008,0.1499
10269,2468,0.4992,0.8027,0.1503
1892,2470,0.6107,0.8031,0.1505
11466,2473,0.6073,0.8044,0.1508
7238,2473,0.6451,0.8041,0.1508
6118,2473,0.575,0.8038,0.1508
5156,2475,0.689,0.8044,0.1509
11133,2476,0.6146,0.8045,0.151
8464,2476,0.4776,0.8044,0.1511
9791,2478,0.5376,0.8049,0.1512
11379,2478,0.6221,0.8046,0.1512
2783,2479,0.672,0.8045,0.1513
1141,2480,0.5728,0.8049,0.1514
11451,2481,0.6495,0.8051,0.1515
6740,2482,0.6407,0.8051,0.1516
10624,2482,0.6378,0.8051,0.1516
1071,2483,0.6278,0.8053,0.1517
12794,2484,0.5593,0.8052,0.1518
1901,2485,0.5696,0.8056,0.1519
229,2487,0.6708,0.806,0.152
3282,2487,0.6484,0.8058,0.152
2959,2487,0.7034,0.8055,0.1521
620,2488,0.6305,0.8056,0.1521
2255,2489,0.7295,0.8058,0.1522
2386,2489,0.6178,0.8058,0.1523
12486,2490,0.6235,0.8055,0.1523
9574,2491,0.6242,0.806,0.1524
1472,2494,0.6178,0.807,0.1527
12652,2494,0.7026,0.8068,0.1527
6586,2495,0.6157,0.8068,0.1528
10385,2495,0.5752,0.8066,0.1528
1570,2497,0.6378,0.8073,0.153
9798,2499,0.5602,0.8077,0.15310000000000001
10394,2499,0.5613,0.8075,0.1532
11389,2500,0.6397,0.8077,0.1533
7076,2500,0.542,0.8076,0.1533
10785,2501,0.5997,0.8077,0.1534
3388,2503,0.6126,0.8082,0.1535
1950,2504,0.6874,0.8084,0.1536
5216,2505,0.5605,0.8087,0.1538
5389,2505,0.3429,0.8085,0.1538
9465,2506,0.6065,0.8084,0.1538
11214,2507,0.5768,0.8087,0.1539
2543,2507,0.773,0.8084,0.1539
1359,2508,0.6733,0.8088,0.1541
1140,2510,0.5954,0.8093,0.1542
4144,2511,0.6274,0.8096,0.1543
10893,2512,0.6001,0.8098,0.1545
337,2514,0.6794,0.8102,0.1546
251,2514,0.6534,0.81,0.1546
5176,2519,0.6391,0.8122,0.1551
3983,2520,0.7707,0.8125,0.1552
1628,2521,0.64,0.8123,0.1552
1136,2521,0.6383,0.8122,0.1553
3662,2521,0.4212,0.8121,0.1553
378,2522,0.3355,0.8123,0.1554
11813,2524,0.6332,0.8125,0.1555
4795,2524,0.5866,0.8123,0.1555
9944,2524,0.2265,0.8119,0.1555
11532,2524,0.6975,0.8118,0.1556
7321,2524,0.3166,0.8115,0.1556
291,2526,0.647,0.812,0.1557
2795,2526,0.6389,0.812,0.1558
7813,2527,0.6655,0.8118,0.1558
1656,2527,0.6883,0.8117,0.1558
1144,2529,0.5278,0.8124,0.156
5228,2532,0.3523,0.8133,0.1563
3855,2538,0.6253,0.816,0.1569
10788,2538,0.622,0.8157,0.1569
9671,2539,0.6584,0.8159,0.157
7959,2539,0.6042,0.8158,0.157
34,2539,0.6976,0.8156,0.157
9004,2540,0.7205,0.8155,0.1571
10192,2541,0.6358,0.8156,0.1571
3371,2541,0.6441,0.8155,0.1572
8407,2542,0.5718,0.8156,0.1573
39,2542,0.6256,0.8153,0.1573
2902,2542,0.5553,0.8151,0.1573
387,2543,0.6427,0.815,0.1573
6520,2544,0.7188,0.8154,0.1575
8433,2545,0.668,0.8153,0.1575
13246,2545,0.7313,0.815,0.1575
5088,2545,0.6632,0.815,0.1576
2131,2546,0.5941,0.8148,0.1576
11836,2546,0.6585,0.8149,0.1577
6724,2547,0.6451,0.8148,0.1577
1629,2548,0.6304,0.8148,0.1578
11036,2550,0.6972,0.8155,0.158
2820,2551,0.9452,0.8159,0.1581
9012,2551,0.6446,0.8156,0.1581
6278,2552,0.6467,0.8159,0.1582
6518,2554,0.6545,0.8164,0.1584
8535,2555,0.6499,0.8163,0.1585
5407,2555,0.645,0.8164,0.1585
2318,2557,0.6506,0.817,0.1587
1307,2557,0.6529,0.8168,0.1587
11632,2558,0.641,0.8169,0.1588
5079,2558,0.6463,0.8166,0.1588
6043,2559,0.5725,0.8165,0.1589
9928,2559,0.634,0.8164,0.1589
11319,2560,0.6056,0.8165,0.159
6348,2560,0.6582,0.8163,0.159
2160,2562,0.6561,0.8166,0.1591
5306,2562,0.7256,0.8167,0.1592
11697,2563,0.5991,0.8165,0.1592
7810,2563,0.6295,0.8165,0.1593
10323,2563,0.4041,0.8163,0.1593
9799,2564,0.6392,0.8162,0.1594
7401,2565,0.6871,0.8165,0.1595
3283,2567,0.2874,0.8172,0.1597
10578,2569,0.6618,0.8176,0.1598
11651,2569,0.5861,0.8175,0.1598
8497,2570,0.6382,0.8174,0.1599
2477,2570,0.6591,0.8174,0.16
12056,2571,0.5737,0.8177,0.1601
2738,2572,0.7269,0.8177,0.1601
1473,2573,0.5801,0.8178,0.1602
12545,2577,0.6607,0.8193,0.1606
8739,2578,0.4731,0.8195,0.1607
2308,2578,0.6776,0.8194,0.1607
799,2579,0.6352,0.8193,0.1608
3894,2580,0.5871,0.8194,0.1608
792,2582,0.6514,0.8204,0.1611
10770,2583,0.6224,0.8204,0.1611
4500,2585,0.6502,0.8212,0.1614
10862,2587,0.6435,0.8216,0.1615
11723,2587,0.5741,0.8217,0.1616
3676,2588,0.6465,0.8217,0.1617
9689,2589,0.5824,0.8221,0.1618
657,2590,0.6589,0.8219,0.1618
7625,2592,0.6453,0.8224,0.162
9303,2592,0.6775,0.8222,0.162
879,2592,0.6559,0.8221,0.162
9594,2592,0.5451,0.8218,0.1621
2650,2595,0.6664,0.8231,0.1624
8117,2595,0.3278,0.8228,0.1624
10974,2599,0.5575,0.824,0.1627
12495,2599,0.6703,0.8237,0.1627
10831,2604,0.6605,0.8258,0.1631
5818,2604,0.6362,0.8256,0.1632
8514,2604,0.6502,0.8254,0.1632
