gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2099,956.1,0.3378,0.6869,0.03231
10195,958.6,0.2434,0.6888,0.03246
9732,959.3,0.2602,0.6885,0.03249
412,960.5,0.6316,0.6888,0.03256
12278,960.8,0.2822,0.6881,0.03258
4894,961.6,0.3523,0.688,0.03262
519,961.7,0.5338,0.687,0.03263
11604,962.4,0.126,0.6869,0.03267
3519,962.6,0.2589,0.686,0.03268
5575,962.7,0.2347,0.685,0.03269
8659,963.3,0.2811,0.6846,0.03272
7044,963.3,0.2843,0.6836,0.03272
2989,963.8,0.2811,0.6832,0.03275
9130,964.8,0.2654,0.6833,0.03281
3459,966.8,0.1611,0.6845,0.03292
13025,967.1,0.2095,0.6838,0.03294
2767,967.7,0.2362,0.6834,0.03297
7548,968.7,0.3467,0.6835,0.03303
1212,969.7,0.2549,0.6838,0.03309
5136,971,0.2665,0.6842,0.03316
5459,973.2,0.2377,0.6857,0.03329
1607,973.8,0.4403,0.6854,0.03333
3803,973.9,0.2436,0.6844,0.03333
2547,976.6,0.2561,0.6865,0.03348
9436,977.8,0.3588,0.687,0.03356
57,978.4,0.3102,0.6866,0.03359
3449,980.1,0.3059,0.6875,0.03369
1549,980.3,0.2589,0.6868,0.0337
4361,980.8,0.4256,0.6863,0.03373
7652,983.5,0.3026,0.6883,0.03388
12912,983.8,0.2605,0.6876,0.0339
9551,986,0.6244,0.6892,0.03403
1427,990.3,2.269e-10,0.6932,0.03428
95,992.9,0.6671,0.6953,0.03443
7389,992.9,0.2926,0.6942,0.03443
5644,993.2,0.9223,0.6934,0.03444
617,995.3,0.2556,0.6949,0.03457
324,995.3,0.2745,0.6938,0.03457
9747,996.3,0.2975,0.694,0.03463
8207,996.5,0.2747,0.6931,0.03464
12761,997.7,0.4307,0.6935,0.03471
10040,997.9,1.709e-10,0.6927,0.03472
1456,998.7,0.3024,0.6926,0.03477
2379,998.9,0.2862,0.6918,0.03478
4861,999,0.7086,0.6908,0.03478
7544,999.1,0.2024,0.69,0.03479
1081,999.7,2.521e-10,0.6896,0.03483
13176,1003,0.4079,0.6927,0.03503
12476,1003,0.2785,0.6919,0.03505
13051,1004,0.4307,0.6919,0.0351
13054,1005,2.098,0.6913,0.03512
7208,1006,0.1543,0.6916,0.03519
11473,1006,0.2677,0.6907,0.03519
3120,1006,0.2984,0.6903,0.03522
8313,1008,1.994e-10,0.6909,0.03531
8552,1008,1.802e-10,0.6901,0.03531
11442,1008,0.7254,0.6893,0.03533
3190,1009,0.2879,0.6897,0.0354
10894,1010,0.3599,0.6894,0.03544
1208,1011,0.2992,0.6893,0.03548
7604,1011,1.961e-10,0.6885,0.03549
12731,1011,0.2718,0.6875,0.03549
4436,1011,2.421e-10,0.6867,0.0355
716,1011,2.518e-10,0.6859,0.03551
5102,1012,2.356e-10,0.6855,0.03555
6383,1013,2.039e-10,0.6859,0.03562
3125,1013,0.2657,0.685,0.03562
15,1014,1.153,0.6843,0.03564
3184,1015,0.3078,0.6845,0.0357
12383,1015,0.2018,0.6843,0.03574
10329,1015,0.3564,0.6833,0.03574
7069,1015,0.4264,0.6824,0.03574
11097,1018,0.3311,0.6848,0.03592
11854,1021,0.3278,0.6864,0.03605
8901,1021,0.1805,0.6858,0.03608
5873,1022,0.3206,0.6857,0.03612
10222,1022,0.3528,0.685,0.03614
6137,1022,0.7932,0.6844,0.03616
10719,1022,0.1375,0.6836,0.03617
8282,1024,1.994e-10,0.6839,0.03623
1370,1024,0.2538,0.6838,0.03628
9390,1025,0.3023,0.6837,0.03632
6431,1026,0.3438,0.6842,0.0364
6707,1029,2.167e-10,0.6856,0.03653
6401,1029,0.2996,0.6849,0.03654
4384,1029,0.714,0.6846,0.03658
5494,1029,0.8767,0.6837,0.03658
10365,1031,1.901e-10,0.6843,0.03666
11346,1031,0.6524,0.684,0.0367
899,1032,0.2851,0.6832,0.03671
6853,1032,0.2908,0.6824,0.03672
7321,1032,0.2912,0.6818,0.03674
11203,1034,0.2235,0.6827,0.03684
184,1037,0.4878,0.6853,0.03703
2134,1037,0.7137,0.6847,0.03705
8770,1038,0.3475,0.6844,0.03708
8850,1040,0.2928,0.6858,0.03721
2159,1040,2.94e-10,0.6852,0.03723
11512,1041,0.3016,0.6847,0.03725
12776,1042,0.3082,0.6846,0.0373
9972,1042,0.2898,0.6838,0.03731
2561,1042,0.3041,0.6834,0.03734
12363,1043,0.3397,0.6836,0.0374
7120,1046,0.5201,0.6863,0.0376
8755,1047,0.3353,0.686,0.03763
1785,1050,0.4029,0.6883,0.03781
937,1052,0.2964,0.6892,0.03791
12218,1052,0.1779,0.6891,0.03796
6639,1053,0.2276,0.6886,0.03798
4964,1054,0.2969,0.6885,0.03803
11352,1054,0.3039,0.6879,0.03805
12651,1055,0.3026,0.6878,0.03809
5678,1055,0.2994,0.6871,0.03811
11230,1057,0.3633,0.6882,0.03822
12381,1057,2.024e-10,0.6874,0.03823
8719,1058,0.2833,0.6876,0.03829
4061,1058,0.3993,0.6867,0.03829
12014,1060,0.3917,0.6879,0.03841
11999,1060,2.034e-10,0.6872,0.03842
6768,1062,0.3094,0.6881,0.03852
6609,1062,0.3714,0.6874,0.03854
6128,1069,0.2544,0.6946,0.03899
9126,1074,0.3415,0.6985,0.03926
12963,1075,0.2698,0.6986,0.03932
10084,1077,0.3866,0.6999,0.03945
8992,1078,0.3169,0.7003,0.03952
468,1078,0.4048,0.6997,0.03954
5383,1081,0.2826,0.7016,0.0397
7119,1081,0.504,0.701,0.03972
247,1081,3.523e-10,0.7002,0.03973
736,1082,0.4258,0.7002,0.03978
139,1083,3.802e-10,0.6998,0.03981
7391,1084,0.3639,0.7002,0.03988
7297,1085,0.3452,0.7003,0.03994
2752,1087,0.3894,0.7011,0.04004
11513,1087,2.444e-10,0.7003,0.04005
6239,1087,0.3102,0.7002,0.04009
5801,1089,0.3479,0.7008,0.04018
1221,1089,3.462e-10,0.7002,0.0402
11250,1090,0.656,0.7006,0.04028
1736,1091,0.2728,0.7001,0.0403
228,1091,0.3226,0.6995,0.04032
12439,1092,0.7233,0.699,0.04034
8328,1093,2.242,0.7001,0.04046
10463,1095,2.358e-10,0.7005,0.04053
6865,1095,0.2783,0.7004,0.04058
11809,1096,0.4035,0.6998,0.0406
4787,1096,2.853e-10,0.6993,0.04062
6149,1096,0.7387,0.6987,0.04064
931,1097,0.302,0.6988,0.0407
35,1098,0.3406,0.6988,0.04075
6102,1101,0.6201,0.701,0.04093
11119,1101,2.518e-10,0.7005,0.04096
3771,1102,3.169e-10,0.7001,0.04098
11586,1102,0.1216,0.6998,0.04102
4358,1103,0.3055,0.6992,0.04104
4657,1104,0.3076,0.6992,0.04109
11780,1104,0.5316,0.6984,0.04109
12201,1105,0.4423,0.6989,0.04117
7875,1105,0.28,0.6984,0.0412
951,1106,0.2803,0.6978,0.04122
3279,1106,0.3496,0.697,0.04122
10606,1106,0.3602,0.6964,0.04124
5608,1108,0.2813,0.6977,0.04137
12468,1110,0.3498,0.6988,0.04149
12314,1111,2.356e-10,0.6988,0.04154
4222,1111,3.419e-10,0.698,0.04154
7662,1111,0.3022,0.6974,0.04156
10714,1111,0.3006,0.6966,0.04157
841,1111,0.319,0.6958,0.04157
12055,1112,0.3444,0.6954,0.0416
2722,1113,0.372,0.6956,0.04166
12694,1113,0.3598,0.6948,0.04167
7612,1115,3.033e-10,0.6957,0.04177
9330,1118,0.3718,0.6986,0.042
3720,1120,3.984e-10,0.7001,0.04214
9723,1121,0.9667,0.6994,0.04215
1772,1121,0.327,0.6994,0.0422
1072,1123,0.4418,0.7004,0.04232
6612,1124,0.329,0.7,0.04235
11451,1125,0.3277,0.7,0.0424
8566,1126,0.2841,0.7002,0.04246
11821,1126,0.4197,0.6995,0.04247
1749,1128,4.396e-10,0.7011,0.04262
10006,1129,2.853e-10,0.7012,0.04268
839,1129,4.355e-10,0.7006,0.0427
443,1131,0.3163,0.7012,0.04279
4713,1132,3.733e-10,0.7012,0.04284
852,1132,4.373e-10,0.7006,0.04286
12053,1132,0.3462,0.7003,0.04289
2607,1133,0.3477,0.7,0.04293
4611,1133,0.3263,0.6994,0.04294
9074,1134,0.6836,0.6994,0.04299
10827,1136,2.94e-10,0.7007,0.04313
5843,1141,3.468e-10,0.7044,0.04341
10202,1141,0.5864,0.7041,0.04344
9236,1141,0.2966,0.7035,0.04346
6889,1142,0.2857,0.7032,0.04349
9789,1143,0.351,0.7036,0.04357
4377,1145,0.2835,0.7042,0.04366
190,1147,0.3492,0.7063,0.04384
8768,1148,0.3353,0.7058,0.04386
5995,1148,0.3166,0.7051,0.04388
7984,1148,0.2998,0.7046,0.04389
7768,1148,0.3422,0.7038,0.0439
12722,1149,0.3115,0.7033,0.04392
7587,1149,0.3117,0.703,0.04395
9784,1150,0.291,0.7034,0.04403
1632,1151,0.2531,0.7036,0.0441
2181,1154,0.3076,0.7057,0.04428
6198,1156,3.659e-10,0.7068,0.0444
3704,1157,4.28e-10,0.7072,0.04448
7455,1159,0.3471,0.7081,0.04459
2233,1160,0.3459,0.7076,0.04461
7180,1160,0.3262,0.7075,0.04466
5469,1161,0.3545,0.7075,0.04472
12890,1162,0.34,0.7075,0.04477
12430,1163,0.3434,0.7079,0.04484
9961,1165,0.3232,0.7086,0.04495
1780,1165,0.3163,0.7081,0.04496
8053,1166,0.6727,0.7083,0.04503
2119,1166,4.765e-10,0.7077,0.04505
8469,1167,0.3659,0.7073,0.04507
9592,1168,0.2974,0.7077,0.04515
4241,1168,0.2735,0.7074,0.04519
1175,1169,0.6325,0.7075,0.04524
6167,1170,0.3125,0.7075,0.0453
6331,1170,0.3367,0.7069,0.04532
959,1171,0.3802,0.7062,0.04532
7048,1171,3.961e-10,0.7061,0.04537
5386,1175,1.838,0.7087,0.04559
1762,1175,0.9016,0.7079,0.04559
6836,1175,1.42,0.7073,0.04561
1704,1175,5.351e-10,0.7069,0.04563
1425,1176,0.3517,0.7063,0.04564
6471,1177,0.3732,0.7071,0.04575
6539,1178,4.21e-10,0.7067,0.04578
10224,1179,0.7631,0.7069,0.04584
7706,1179,0.338,0.7062,0.04585
8026,1179,3.709e-10,0.7054,0.04585
8164,1180,0.4319,0.7053,0.0459
2315,1180,5.355e-10,0.7048,0.04592
11211,1180,0.3279,0.7041,0.04593
12103,1182,3.193e-10,0.7055,0.04607
994,1183,0.4162,0.7054,0.04612
4325,1183,0.2776,0.705,0.04614
8624,1185,0.3367,0.706,0.04626
12561,1186,0.4486,0.7058,0.04631
5501,1186,4.561e-10,0.705,0.04631
1712,1187,5.65e-10,0.7056,0.04639
3736,1187,0.3677,0.7049,0.0464
8206,1190,0.3835,0.707,0.0466
874,1190,0.3273,0.7064,0.04661
12678,1191,0.397,0.7057,0.04662
7644,1193,4.229e-10,0.707,0.04676
7075,1194,4.294e-10,0.7071,0.04681
2840,1194,5.447e-10,0.7064,0.04682
592,1195,0.3557,0.7065,0.04688
4195,1196,0.3313,0.707,0.04697
4661,1197,0.9794,0.7075,0.04705
683,1197,0.331,0.7068,0.04706
823,1198,0.2173,0.7068,0.04712
11955,1199,3.369e-10,0.7065,0.04715
9940,1200,0.2974,0.7066,0.04721
4504,1200,0.3949,0.7064,0.04724
1517,1201,1.568,0.706,0.04727
1714,1203,0.3278,0.7075,0.04742
2024,1203,0.3552,0.7067,0.04742
1556,1203,5.925e-10,0.7062,0.04744
10032,1205,3.674e-10,0.7068,0.04754
10368,1205,0.4052,0.7061,0.04754
2211,1206,0.3359,0.7068,0.04765
7718,1209,4.491e-10,0.7084,0.0478
4180,1209,5.514e-10,0.7079,0.04782
8111,1210,0.2736,0.7078,0.04787
3639,1211,0.6161,0.7078,0.04792
3808,1212,0.5361,0.7082,0.048
5243,1217,0.4651,0.7125,0.04835
3869,1217,5.669e-10,0.712,0.04837
406,1218,1.649,0.7114,0.04838
5959,1218,5.145e-10,0.7114,0.04844
1401,1219,0.3389,0.7107,0.04844
10187,1219,4.28e-10,0.7101,0.04845
9519,1223,0.5205,0.7135,0.04874
12676,1223,0.4514,0.7129,0.04875
7008,1223,0.315,0.7123,0.04876
10899,1224,0.4022,0.7116,0.04877
4573,1225,0.4696,0.7118,0.04884
2411,1226,0.3652,0.712,0.0489
1953,1226,0.3047,0.7113,0.04891
4032,1226,0.2802,0.7111,0.04895
6267,1227,0.3378,0.7113,0.04902
6842,1229,0.3005,0.7121,0.04913
5818,1229,0.3279,0.7115,0.04914
9921,1229,0.3255,0.711,0.04916
4656,1229,0.2925,0.7103,0.04916
11209,1230,0.3943,0.7097,0.04917
8321,1230,0.4369,0.7094,0.04921
5214,1232,0.3642,0.7106,0.04934
11377,1232,0.2929,0.71,0.04935
6995,1233,0.5446,0.7097,0.04938
4397,1233,5.997e-10,0.7091,0.0494
5729,1234,0.3536,0.7092,0.04946
11727,1234,0.4398,0.7084,0.04946
9880,1235,0.3613,0.7084,0.04951
1309,1235,0.4064,0.7078,0.04952
8585,1236,0.3181,0.708,0.04959
4816,1236,0.4849,0.7077,0.04962
8494,1238,0.297,0.7082,0.0497
6381,1240,5.447e-10,0.7099,0.04988
11436,1241,0.3912,0.7096,0.04991
11170,1241,0.4186,0.7089,0.04992
456,1242,6.976e-10,0.7088,0.04996
6548,1243,0.741,0.7095,0.05006
10298,1244,4.546e-10,0.7092,0.0501
11952,1244,0.358,0.7088,0.05012
10163,1244,0.4042,0.7084,0.05015
13188,1244,3.802e-10,0.7076,0.05015
9847,1244,4.701e-10,0.707,0.05016
3886,1246,6.534e-10,0.7079,0.05027
1809,1246,6.631e-10,0.7074,0.05029
11644,1247,0.4079,0.7074,0.05034
11429,1247,0.3935,0.7067,0.05034
7685,1249,0.321,0.7076,0.05046
7937,1250,0.3625,0.7077,0.05052
6774,1250,5.657e-10,0.7071,0.05054
9913,1253,0.3417,0.7091,0.05073
6808,1254,0.5111,0.7092,0.05079
288,1254,0.3585,0.7087,0.05081
9239,1254,4.903e-10,0.7081,0.05082
7537,1255,0.3403,0.7081,0.05087
11609,1256,0.5216,0.708,0.05092
7834,1257,5.285e-10,0.7082,0.05099
10370,1257,0.4435,0.708,0.05102
7378,1259,0.4456,0.7084,0.05111
1674,1259,0.254,0.7077,0.05111
10818,1260,0.4393,0.7083,0.05121
6963,1262,0.358,0.7097,0.05136
6319,1264,0.4415,0.7102,0.05145
2455,1265,6.835e-10,0.7108,0.05154
12730,1267,0.3536,0.7121,0.05169
10469,1268,0.3483,0.7117,0.05172
10800,1270,0.3392,0.7129,0.05186
4165,1270,0.34,0.7124,0.05188
6510,1272,0.3964,0.7131,0.05198
8599,1272,1.101,0.7127,0.05201
13183,1272,0.2941,0.7124,0.05203
7766,1273,5.578e-10,0.7118,0.05205
11788,1273,0.3491,0.7112,0.05206
13260,1273,3.802e-10,0.7111,0.0521
12030,1275,0.4301,0.7114,0.05217
4153,1276,0.3965,0.7119,0.05227
13245,1277,0.3921,0.7118,0.05231
4856,1277,6.794e-10,0.7115,0.05234
5495,1277,6.218e-10,0.7111,0.05237
2527,1279,0.3371,0.7121,0.0525
385,1280,0.3661,0.712,0.05254
4085,1280,0.2836,0.7114,0.05255
9817,1282,0.3219,0.7121,0.05265
1470,1282,0.3595,0.7117,0.05268
920,1283,0.3314,0.7114,0.05271
12683,1283,4.502e-10,0.711,0.05274
6755,1283,0.3335,0.7109,0.05278
7139,1284,6.24e-10,0.7102,0.05279
12321,1287,0.3798,0.7124,0.053
6683,1289,0.3717,0.7138,0.05316
1339,1290,0.8213,0.7139,0.05322
613,1290,8.487e-10,0.7132,0.05322
11489,1291,0.5224,0.7131,0.05327
7232,1291,0.5036,0.7125,0.05328
13150,1293,0.3511,0.7142,0.05346
11784,1294,0.3477,0.7139,0.05349
2792,1294,0.4438,0.7136,0.05352
10576,1295,0.2829,0.7133,0.05355
9211,1296,0.3726,0.7135,0.05362
5384,1297,0.3555,0.7141,0.05372
836,1297,0.3996,0.7134,0.05372
2863,1298,0.3899,0.7135,0.05378
6416,1300,0.3472,0.7144,0.053900000000000003
12467,1303,0.4468,0.7163,0.05409
2117,1303,0.6745,0.7158,0.05411
10854,1304,5.568e-10,0.7159,0.05417
11037,1304,0.4336,0.7155,0.0542
1808,1305,0.3443,0.7152,0.05423
10449,1306,0.3452,0.7154,0.0543
2432,1306,0.585,0.7148,0.0543
9483,1306,0.3977,0.7142,0.05432
2816,1308,8.003e-10,0.7157,0.05449
4095,1310,0.333,0.7166,0.05461
1233,1310,0.3601,0.716,0.05461
11652,1311,5.497e-10,0.7156,0.05464
4350,1311,0.3315,0.7154,0.05467
7585,1312,6.69e-10,0.7155,0.05473
181,1312,1.153,0.715,0.05475
3585,1315,0.4473,0.7169,0.05495
6955,1316,0.3576,0.717,0.05501
12122,1318,0.3873,0.7177,0.05512
7029,1318,6.976e-10,0.7171,0.05513
11511,1319,0.4033,0.717,0.05518
3349,1319,0.4674,0.7164,0.05519
8948,1321,0.8159,0.7177,0.05534
5482,1321,0.4147,0.7172,0.05535
12720,1321,1.002,0.7167,0.05537
3170,1321,8.487e-10,0.716,0.05537
5667,1322,0.3123,0.7161,0.05543
10465,1322,0.3838,0.7157,0.05545
4424,1323,0.2259,0.7151,0.05546
7631,1325,0.4491,0.7161,0.05559
8711,1325,6.763e-10,0.7161,0.05564
9916,1326,0.3229,0.7158,0.05567
12072,1327,0.503,0.716,0.05574
5743,1327,0.3869,0.7156,0.05577
2868,1328,0.7935,0.7158,0.05583
11714,1331,6.045e-10,0.7178,0.05605
5067,1332,8.631e-10,0.7175,0.05608
11158,1332,0.3653,0.7175,0.05613
7774,1333,6.777e-10,0.7171,0.05615
138,1335,0.2993,0.718,0.05628
6942,1335,1.041,0.7174,0.05629
3260,1335,0.3141,0.7168,0.05629
9331,1335,0.3634,0.7168,0.05634
10029,1338,0.5218,0.7187,0.05655
6211,1340,0.3618,0.7197,0.05668
9224,1340,0.3352,0.7191,0.05668
9866,1342,6.518e-10,0.7199,0.0568
11222,1343,0.4191,0.7201,0.05688
786,1343,1.4,0.7195,0.05688
5685,1345,0.3703,0.7202,0.05699
4196,1346,0.4823,0.721,0.05711
278,1347,0.3797,0.7207,0.05714
9475,1348,0.4396,0.7212,0.05723
6630,1349,0.6635,0.721,0.05727
7906,1349,0.3908,0.7206,0.0573
9746,1349,6.69e-10,0.7202,0.05732
3244,1351,0.3893,0.7209,0.05743
5746,1352,8.648e-10,0.7207,0.05747
6725,1353,0.429,0.7214,0.05757
6033,1354,0.413,0.7214,0.05763
6686,1355,0.2577,0.7215,0.05769
4642,1357,8.661e-10,0.7224,0.05782
5510,1357,0.7803,0.7219,0.05783
2617,1357,0.4219,0.7214,0.05784
1870,1357,1.09e-9,0.7211,0.05788
4473,1358,0.3113,0.7207,0.05789
7639,1358,7.708e-10,0.7202,0.05791
1895,1361,0.07629,0.7221,0.05812
4452,1363,0.396,0.7234,0.05827
6366,1363,0.7704,0.723,0.0583
11876,1364,0.3792,0.7224,0.05831
11718,1365,6.644e-10,0.7232,0.05842
4605,1365,0.6139,0.7227,0.05844
8367,1367,0.8231,0.7232,0.05853
3939,1367,0.3108,0.7225,0.05853
2142,1367,0.2764,0.722,0.05854
7181,1368,0.3957,0.7218,0.05858
11733,1368,0.38,0.7216,0.05862
9050,1369,0.3272,0.7217,0.05868
7539,1369,8.516e-10,0.7215,0.05872
4888,1370,0.3933,0.7209,0.05873
11657,1370,0.8504,0.7207,0.05876
7989,1370,0.3414,0.7202,0.05878
3045,1371,0.4575,0.7203,0.05884
8873,1372,0.3902,0.7201,0.05888
2537,1373,0.4481,0.7204,0.05895
4922,1373,0.4046,0.7203,0.059
12440,1374,0.3762,0.7198,0.05901
11007,1374,0.4291,0.7197,0.05906
6869,1375,0.5917,0.7195,0.0591
4442,1376,2.327,0.7196,0.05916
11237,1376,0.4873,0.7192,0.05918
2969,1376,1.173e-9,0.7187,0.0592
9187,1376,0.3937,0.7182,0.0592
9042,1378,7.815e-10,0.7193,0.05935
2401,1380,0.5083,0.7199,0.05945
663,1380,0.362,0.7197,0.05949
6657,1383,0.3874,0.7209,0.05964
4842,1383,1.111e-9,0.7205,0.05966
1253,1384,1.321e-9,0.7212,0.05978
7065,1387,0.6556,0.7228,0.05997
11862,1387,0.4046,0.7224,0.05999
1676,1388,0.4284,0.7223,0.06003
9776,1389,0.5819,0.7223,0.06009
6122,1390,9.498e-10,0.7226,0.06016
3390,1390,0.3912,0.7221,0.06018
6085,1390,9.498e-10,0.7216,0.06019
11992,1392,0.3793,0.722,0.06028
5709,1392,0.3808,0.7219,0.06032
9932,1393,0.3576,0.7223,0.06042
3369,1396,0.538,0.7237,0.06058
1690,1397,1.276e-9,0.7239,0.06066
4721,1397,0.413,0.7237,0.0607
10968,1398,0.3888,0.7238,0.06076
4551,1399,0.3997,0.7235,0.06078
6270,1402,0.5455,0.726,0.06105
947,1403,0.3366,0.7261,0.06111
12004,1403,0.5702,0.7255,0.06112
1162,1405,1.473e-9,0.7265,0.06126
4045,1406,0.2251,0.7264,0.0613
7541,1406,0.3131,0.726,0.06132
1125,1407,0.3954,0.7259,0.06137
5415,1407,1.179e-9,0.7254,0.06138
10375,1409,0.3353,0.7261,0.06149
13143,1410,0.5194,0.7263,0.06157
4560,1410,0.3161,0.7261,0.06161
10591,1410,0.3219,0.7257,0.06163
13300,1413,2.42,0.7275,0.06183
2158,1414,0.9796,0.7275,0.06188
10734,1415,0.4332,0.728,0.06198
10373,1416,0.6451,0.7276,0.06201
10188,1416,8.758e-10,0.7271,0.06201
4246,1417,0.3755,0.7272,0.06208
8615,1417,0.3802,0.7271,0.06212
6424,1418,0.4085,0.7265,0.06213
11902,1418,0.4119,0.7261,0.06215
5663,1418,0.8681,0.7257,0.06217
7241,1420,0.4956,0.7267,0.06231
2928,1420,0.3877,0.7261,0.06232
2163,1421,0.4758,0.7263,0.06238
8189,1422,9.153e-10,0.7262,0.06243
3274,1422,1.444e-9,0.7256,0.06243
8270,1424,1.014e-9,0.7272,0.06263
7883,1426,1.09e-9,0.728,0.06275
11642,1427,0.4315,0.7279,0.0628
3437,1427,1.394e-9,0.7274,0.06281
6001,1427,1.003,0.7268,0.06281
163,1428,1.865e-9,0.7273,0.0629
7905,1428,1.09e-9,0.7268,0.06292
10924,1429,0.4503,0.7264,0.06294
2546,1429,1.637e-9,0.7258,0.06294
1640,1431,0.4062,0.7272,0.06312
11041,1433,0.4597,0.7277,0.06322
1115,1433,1.084,0.7272,0.06323
61,1434,2.177e-9,0.7274,0.0633
5452,1435,0.3177,0.7282,0.06342
3594,1436,1.435e-9,0.7279,0.06345
8519,1438,0.3938,0.7288,0.06358
11542,1438,0.3966,0.7282,0.06359
13023,1439,0.4514,0.7287,0.06369
1127,1439,1.767e-9,0.7281,0.06369
6233,1439,0.3272,0.7277,0.06371
1488,1439,0.3798,0.7272,0.06372
11166,1440,0.3976,0.7271,0.06376
5054,1441,0.278,0.727,0.06381
4448,1441,1.419e-9,0.7268,0.06385
7171,1442,0.5622,0.7266,0.06388
1197,1442,0.4379,0.7261,0.0639
8199,1444,0.3349,0.7268,0.06402
2911,1444,1.533e-9,0.7265,0.06404
10129,1445,0.7404,0.7264,0.06409
9946,1445,0.4083,0.7262,0.06412
9562,1445,0.4307,0.7257,0.06413
9119,1446,0.2603,0.7256,0.06418
10849,1447,0.4853,0.726,0.06427
3351,1449,1.562e-9,0.727,0.06441
668,1450,0.8877,0.7275,0.06451
5672,1451,2.12,0.7272,0.06454
6610,1451,0.4483,0.7268,0.06456
13100,1452,0.3177,0.7268,0.06461
9433,1452,1.096e-9,0.7262,0.06461
9763,1452,0.3837,0.7257,0.06463
13280,1452,7.782e-10,0.7254,0.06465
2528,1453,0.3743,0.7255,0.06472
7387,1453,0.6235,0.725,0.06472
12301,1456,0.4325,0.7266,0.06493
9663,1457,0.4502,0.727,0.06501
8601,1458,0.469,0.727,0.06507
2466,1460,1.759e-9,0.7277,0.06519
10570,1460,1.01e-9,0.7275,0.06522
3518,1460,1.592e-9,0.727,0.06523
10587,1461,0.4289,0.7269,0.06528
13137,1462,8.359e-10,0.7268,0.06533
9377,1462,0.389,0.7269,0.06539
8058,1463,0.4091,0.7269,0.06544
162,1464,0.3822,0.7265,0.06546
6917,1464,0.4719,0.7265,0.06551
2406,1464,1.936e-9,0.7259,0.06552
1944,1464,0.608,0.7253,0.06552
11064,1465,0.4361,0.7256,0.0656
1444,1469,0.3067,0.7276,0.06583
8050,1470,0.49,0.7279,0.06592
4193,1470,0.325,0.7275,0.06593
10912,1470,0.4293,0.7269,0.06593
10910,1472,0.3888,0.7278,0.06607
8782,1473,0.4246,0.7281,0.06615
11229,1474,1.033e-9,0.7282,0.06621
12780,1474,0.3079,0.728,0.06626
4785,1476,0.3937,0.7286,0.06636
10858,1476,1.126e-9,0.7281,0.06637
1665,1476,1.588,0.7277,0.06639
8694,1476,0.6255,0.7273,0.06641
583,1477,2.4e-9,0.7269,0.06642
1966,1478,0.552,0.7275,0.06654
479,1479,0.915,0.7273,0.06657
5813,1479,0.3859,0.7269,0.06658
7144,1480,1.397e-9,0.7268,0.06664
5009,1480,0.4756,0.7265,0.06666
7688,1480,0.7863,0.7262,0.06669
1961,1480,1.994e-9,0.7257,0.0667
2433,1482,2.137e-9,0.7261,0.06679
4437,1482,0.4573,0.726,0.06683
5812,1483,0.4179,0.7259,0.06688
6008,1483,0.4163,0.7253,0.06688
2582,1483,2.113e-9,0.7248,0.06688
1954,1484,0.4252,0.7254,0.067
10471,1485,0.3788,0.725,0.06702
3909,1487,2.031e-9,0.7259,0.06716
3863,1487,0.3764,0.726,0.06721
9749,1490,1.246e-9,0.7274,0.0674
446,1491,0.3333,0.7274,0.06745
4701,1491,0.4616,0.7273,0.0675
8520,1491,0.4431,0.7268,0.06751
7868,1492,0.4728,0.7271,0.06759
11515,1493,0.4419,0.7267,0.06761
2347,1493,0.6677,0.7264,0.06763
5076,1494,0.4577,0.7269,0.06773
11903,1495,0.7683,0.7265,0.06776
2796,1497,2.226e-9,0.7276,0.06791
4016,1498,0.3981,0.7282,0.06802
10479,1499,1.264e-9,0.7279,0.06805
2580,1499,0.4079,0.7277,0.06809
10957,1500,0.402,0.728,0.06816
555,1501,0.4935,0.7277,0.06819
126,1501,3.119e-9,0.7275,0.06823
11635,1501,1.186e-9,0.7271,0.06825
9077,1502,0.4893,0.7271,0.0683
5011,1504,0.3918,0.7277,0.06841
7571,1504,1.493e-9,0.7271,0.06841
3732,1506,0.5469,0.728,0.06855
5351,1506,0.3291,0.7281,0.06861
2341,1507,0.2477,0.7279,0.06865
833,1508,0.3235,0.7282,0.06874
4599,1509,0.4943,0.7286,0.06882
11960,1510,1.126e-9,0.7285,0.06887
1398,1511,0.6819,0.7291,0.06898
8779,1512,0.4236,0.7287,0.069
13284,1517,1.018,0.7321,0.06937
3169,1517,2.588e-9,0.7316,0.06938
11475,1518,0.397,0.7319,0.06947
1922,1518,0.3924,0.7315,0.06949
67,1519,0.4321,0.7315,0.06953
6601,1520,0.8432,0.732,0.06964
3030,1521,0.9852,0.7319,0.06968
1335,1522,0.4879,0.732,0.06975
10128,1522,0.5257,0.7318,0.06979
6061,1522,0.4919,0.7314,0.0698
3243,1523,0.3934,0.7312,0.06984
7113,1524,0.3698,0.7314,0.06992
6826,1525,0.4572,0.732,0.07003
3571,1526,2.613e-9,0.7317,0.07005
11834,1526,0.8437,0.7314,0.07007
3561,1526,0.3769,0.7309,0.07009
2276,1526,0.8551,0.7305,0.0701
1664,1527,0.0538,0.7301,0.07012
9583,1528,2.258,0.7308,0.07024
11966,1529,0.4329,0.7306,0.07027
4621,1529,2.324e-9,0.7305,0.07032
7246,1530,2.016e-9,0.7304,0.07036
7623,1530,0.5093,0.7302,0.0704
