gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
3751,2108,1.528,0.7575,0.1175
6330,2109,1.501,0.7573,0.1176
12104,2109,1.508,0.7571,0.1176
5154,2109,1.498,0.7569,0.1176
11275,2109,1.591,0.7567,0.1176
4941,2111,1.582,0.7571,0.1178
1072,2111,2.5,0.7569,0.1178
9467,2111,2.094,0.7568,0.1178
11418,2112,1.498,0.7564,0.1178
781,2112,1.818,0.7564,0.1179
4299,2112,1.464,0.7563,0.1179
11758,2113,1.633,0.7564,0.118
6799,2114,1.466,0.7566,0.1181
9157,2115,3.158,0.7567,0.1182
11006,2116,1.512,0.7571,0.1183
11408,2119,3.274,0.758,0.1185
421,2119,1.549,0.7579,0.1185
7547,2122,8.124,0.7588,0.1187
8669,2122,1.453,0.7589,0.1188
4147,2127,1.599,0.7609,0.1192
700,2127,1.458,0.7607,0.1192
11172,2128,1.397,0.7609,0.1193
4376,2128,1.636,0.7607,0.1193
2833,2129,1.547,0.7607,0.1194
11328,2129,1.518,0.7605,0.1194
7500,2130,1.724,0.7605,0.1194
8768,2130,1.464,0.7604,0.1195
4076,2132,1.527,0.7612,0.1197
8931,2133,2.901,0.7613,0.1197
3063,2133,1.673,0.7611,0.1198
8109,2139,1.809,0.7637,0.1202
10860,2139,1.471,0.7635,0.1203
3044,2140,1.324,0.7637,0.1203
7265,2141,1.403,0.7642,0.1205
9003,2142,1.508,0.7641,0.1205
12643,2143,1.697,0.7644,0.1206
9249,2144,1.551,0.7644,0.1207
2692,2144,1.428,0.7641,0.1207
12628,2144,1.441,0.7638,0.1207
12015,2144,1.693,0.7636,0.1207
3882,2145,1.527,0.7635,0.1208
800,2148,1.446,0.7649,0.121
7150,2149,1.377,0.7648,0.1211
3600,2150,1.651,0.7656,0.1213
884,2151,1.444,0.7656,0.1213
2957,2152,1.254,0.7656,0.1214
4366,2152,1.431,0.7656,0.1214
12355,2153,1.615,0.7653,0.1215
4021,2153,1.355,0.7654,0.1215
12578,2157,1.856,0.7673,0.1219
11936,2158,1.46,0.7672,0.1219
12182,2158,1.369,0.7671,0.122
6142,2158,1.355,0.7668,0.122
928,2159,1.51,0.7669,0.1221
2284,2162,1.583,0.7682,0.1223
9653,2162,1.471,0.7679,0.1223
10214,2163,1.63,0.768,0.1224
12330,2163,1.43,0.7678,0.1224
2213,2164,1.561,0.7679,0.1225
7326,2165,1.41,0.7679,0.1226
2797,2165,1.443,0.7676,0.1226
1532,2168,1.449,0.769,0.1229
5212,2169,1.599,0.7691,0.1229
2794,2170,1.45,0.769,0.123
8497,2172,1.481,0.7698,0.1232
5624,2172,1.523,0.7696,0.1232
9634,2172,1.432,0.7692,0.1232
3388,2173,1.589,0.7693,0.1233
7939,2173,1.418,0.7694,0.1233
12298,2174,3.339,0.7691,0.1233
12135,2176,1.774,0.7701,0.1236
10125,2177,1.209,0.7699,0.1236
9812,2178,1.384,0.7703,0.1237
11660,2179,1.773,0.7707,0.1238
2792,2182,1.336,0.772,0.1241
6864,2183,1.573,0.772,0.1242
11345,2183,1.473,0.7718,0.1242
9363,2184,1.422,0.7722,0.1243
8718,2184,1.077,0.7718,0.1243
3665,2185,1.45,0.7716,0.1243
9281,2186,1.711,0.7719,0.1244
8081,2186,1.418,0.7718,0.1245
9928,2187,1.627,0.7717,0.1245
4420,2189,1.481,0.7723,0.1247
4852,2189,1.518,0.7721,0.1247
2999,2189,1.282,0.7717,0.1247
302,2189,1.47,0.7714,0.1247
8405,2189,1.515,0.7713,0.1247
10136,2190,1.526,0.7713,0.1248
5066,2190,1.487,0.7712,0.1248
2306,2192,1.472,0.7717,0.125
5780,2192,1.428,0.7715,0.125
2321,2193,1.461,0.7714,0.125
8145,2193,1.447,0.7711,0.125
11329,2194,3.858,0.7715,0.1252
11301,2194,1.33,0.7712,0.1252
1666,2195,2746,0.7711,0.1252
9086,2195,1.575,0.7709,0.1253
4367,2196,1.444,0.7713,0.1254
8878,2198,1.533,0.7718,0.1255
2350,2200,1.275,0.7728,0.1257
3135,2201,1.255,0.7726,0.1258
9401,2201,2.61,0.7726,0.1258
11902,2204,1.527,0.7735,0.126
7618,2205,1.496,0.7737,0.1261
8080,2206,2.073,0.7739,0.1262
9378,2208,1.047,0.7746,0.1264
11134,2208,1.439,0.7745,0.1264
2031,2208,1.271,0.7741,0.1264
11086,2208,1.438,0.7739,0.1264
2868,2209,1.58,0.7738,0.1265
6433,2210,1.446,0.7742,0.1266
11577,2211,1.923,0.7745,0.1267
1586,2212,1.474,0.7746,0.1268
4613,2212,1.579,0.7743,0.1268
1239,2213,1.453,0.7745,0.1269
8723,2213,1.603,0.7742,0.1269
2812,2214,1.406,0.7743,0.127
2021,2216,1.392,0.7751,0.1272
3442,2217,1.424,0.7753,0.1272
1259,2218,1.496,0.775,0.1273
12309,2218,1.773,0.7748,0.1273
11742,2220,1.348,0.7756,0.1275
2942,2220,1.521,0.7753,0.1275
5140,2222,1.447,0.776,0.1277
10127,2223,1.429,0.7764,0.1278
3360,2224,1.525,0.7764,0.1278
11133,2224,1.43,0.7763,0.1279
3415,2224,1.483,0.776,0.1279
95,2226,1.162,0.7763,0.128
3048,2228,1.392,0.7772,0.1282
287,2228,1.418,0.7769,0.1282
568,2228,2.865,0.7767,0.1282
7330,2229,1.345,0.7765,0.1283
6313,2230,1.379,0.777,0.1284
11958,2231,4352,0.7769,0.1284
6291,2231,2.312,0.7766,0.1285
4633,2232,1.567,0.7768,0.1285
3205,2232,1.291,0.7768,0.1286
5514,2233,1.374,0.7767,0.1286
3818,2234,1.552,0.7768,0.1287
1468,2234,1.651,0.7768,0.1288
11820,2235,1.968,0.7766,0.1288
12136,2235,1.369,0.7764,0.1288
8830,2235,1.317,0.7761,0.1288
10008,2235,3.243,0.776,0.1289
706,2239,1.218,0.7773,0.1291
5249,2240,1.533,0.7777,0.1293
197,2240,2.125,0.7776,0.1293
2969,2241,1.222,0.7774,0.1293
4283,2241,1.325,0.7772,0.1294
4430,2242,1.655,0.7774,0.1295
8606,2244,1.427,0.7779,0.1296
9531,2244,1.536,0.7777,0.1296
6125,2244,2.038,0.7775,0.1297
3483,2245,1.378,0.7779,0.1298
11782,2246,1.392,0.7778,0.1298
7989,2249,1.596,0.779,0.1301
8753,2249,1.429,0.7788,0.1301
9772,2252,1.647,0.7799,0.1304
10883,2254,1.303,0.7809,0.1306
7766,2256,2.391,0.7814,0.1307
6542,2257,1.584,0.7816,0.1308
11878,2257,1.678,0.7814,0.1308
3746,2259,5.262,0.7822,0.131
8708,2260,1.445,0.782,0.1311
2161,2260,1.426,0.7818,0.1311
2059,2260,2.044,0.7817,0.1311
3327,2261,2.555,0.7815,0.1311
9701,2262,1.544,0.7818,0.1313
2672,2263,1.487,0.782,0.1313
7490,2264,1.891,0.7823,0.1314
8682,2264,1.679,0.7819,0.1314
11357,2265,1.148,0.7824,0.1316
9675,2267,1.359,0.783,0.1317
10912,2268,2.022,0.783,0.1318
3634,2269,1.477,0.7832,0.1319
1077,2269,1.478,0.7831,0.1319
240,2270,1.521,0.7832,0.132
10995,2272,1.389,0.7838,0.1322
9097,2272,1.423,0.7834,0.1322
5417,2274,1.457,0.7839,0.1323
2907,2274,1.428,0.7838,0.1324
3179,2278,1.413,0.7856,0.1327
3046,2279,1.311,0.7856,0.1328
12313,2279,1.435,0.7853,0.1328
1179,2280,1.324,0.7857,0.1329
7428,2281,1.757,0.7859,0.133
1910,2282,1.378,0.7861,0.1331
8076,2282,1.412,0.7859,0.1331
355,2283,1.48,0.7857,0.1331
2389,2283,1.394,0.7855,0.1332
9608,2287,1.413,0.7871,0.1335
10013,2287,1.396,0.7868,0.1335
6648,2287,1.408,0.7865,0.1335
4638,2288,1.441,0.7866,0.1336
6063,2288,1.337,0.7866,0.1336
1994,2289,1.36,0.7867,0.1337
6078,2290,1.382,0.7869,0.1338
10488,2290,1.376,0.7865,0.1338
2654,2290,1.376,0.7864,0.1338
4314,2291,1.392,0.7863,0.1339
5203,2292,1.45,0.7863,0.1339
10779,2292,1.636,0.7859,0.134
4381,2292,1.702,0.7856,0.134
369,2292,1.259,0.7857,0.134
8223,2298,1.366,0.7883,0.1345
3009,2302,1.457,0.7899,0.1349
10975,2303,2.854,0.7905,0.135
4550,2305,1.368,0.7908,0.1351
72,2306,1.377,0.791,0.1352
1433,2306,1.517,0.7908,0.1353
7385,2306,1.445,0.7907,0.1353
10784,2308,1.368,0.791,0.1354
11595,2309,1.59,0.7914,0.1355
12349,2309,1.415,0.7911,0.1355
3441,2310,1.454,0.7911,0.1356
5310,2311,1.614,0.7916,0.1358
549,2311,1.617,0.7913,0.1358
9582,2313,1.508,0.7919,0.1359
3223,2313,1.465,0.7916,0.1359
7038,2314,1.405,0.7918,0.136
8838,2314,1.51,0.7915,0.136
6934,2314,1.492,0.7911,0.136
4528,2317,1.782,0.7923,0.1363
12072,2318,1.139,0.7923,0.1363
7213,2318,1.454,0.7921,0.1364
6479,2318,1.79,0.7919,0.1364
3610,2319,1.441,0.7917,0.1364
196,2320,1.253,0.7919,0.1365
9388,2320,1.414,0.7917,0.1365
10160,2321,1.5,0.7919,0.1366
4959,2321,1.469,0.7917,0.1367
310,2321,1.371,0.7914,0.1367
3655,2323,1.456,0.792,0.1368
5157,2324,2.433,0.7922,0.1369
6340,2324,1.455,0.7919,0.1369
7783,2324,1.531,0.7916,0.1369
8384,2326,1.319,0.792,0.1371
900,2326,0.9368,0.7919,0.1371
3692,2327,1.358,0.7918,0.1372
3977,2328,1.391,0.7921,0.1373
8813,2329,1.418,0.7923,0.1374
9507,2329,1.359,0.7922,0.1374
2618,2330,3.263,0.7922,0.1375
12481,2330,1.396,0.7921,0.1375
2398,2332,1.766,0.7924,0.1376
10769,2332,1.387,0.7921,0.1376
10409,2332,1.337,0.7921,0.1377
856,2334,1.385,0.7924,0.1378
7706,2334,1.491,0.7921,0.1378
9728,2334,1.833,0.7919,0.1378
4641,2334,1.455,0.7917,0.1379
1680,2335,1.466,0.792,0.138
5414,2337,1.365,0.7925,0.1381
1637,2340,1.265,0.7936,0.1384
12153,2340,1.439,0.7933,0.1384
6504,2340,1.439,0.793,0.1384
3164,2341,1.234,0.793,0.1384
10281,2342,1.414,0.7933,0.1385
6367,2343,1.891,0.7935,0.1386
4090,2345,1.425,0.7945,0.1389
7463,2346,1.367,0.7947,0.139
4752,2347,1.395,0.7945,0.139
9148,2347,2.586,0.7944,0.139
3498,2348,1.378,0.7945,0.1391
8802,2348,1.388,0.7943,0.1391
3148,2350,1.237,0.7946,0.1393
10537,2350,1.711,0.7946,0.1393
12285,2352,1.466,0.795,0.1394
6733,2352,1.75,0.795,0.1395
11945,2353,1.354,0.7951,0.1396
9904,2354,1.386,0.7952,0.1397
140,2356,1.342,0.7962,0.1399
10543,2357,1.339,0.7959,0.1399
524,2360,1.675,0.7972,0.1402
1888,2361,1.71,0.7974,0.1403
6026,2363,1.295,0.7981,0.1405
8942,2363,1.382,0.7978,0.1405
3858,2363,1.297,0.7975,0.1405
12442,2365,1.454,0.7984,0.1407
9452,2365,1.631,0.7981,0.1407
2192,2367,1.394,0.7989,0.1409
4728,2369,1.386,0.7996,0.1411
10037,2371,1.426,0.8002,0.1413
7473,2372,1.392,0.8002,0.1413
1600,2374,1.39,0.8009,0.1415
9118,2374,1.347,0.8006,0.1415
9956,2374,2.176,0.8003,0.1415
9677,2376,1.363,0.8011,0.1417
7675,2376,1.294,0.8008,0.1417
3128,2376,1.365,0.8006,0.1417
8504,2377,1.424,0.8005,0.1418
9619,2382,1.366,0.8027,0.1422
1141,2383,1.372,0.8032,0.1424
10039,2384,1.128,0.803,0.1424
10359,2384,1.389,0.8029,0.1424
7983,2385,1.438,0.8028,0.1425
12406,2386,1.484,0.8033,0.1426
1584,2387,1.466,0.8032,0.1427
7552,2387,1.398,0.803,0.1427
1168,2387,3.396,0.8027,0.1427
6400,2388,1.408,0.8028,0.1428
10332,2389,1.39,0.8028,0.1429
10830,2391,1.351,0.8038,0.1431
3053,2392,3.065,0.8041,0.1432
8456,2393,1.352,0.8042,0.1433
6496,2394,1.375,0.8043,0.1434
6324,2395,1.541,0.8042,0.1434
7063,2396,1.43,0.8045,0.1435
4398,2398,1.377,0.8051,0.1437
10870,2401,1.404,0.8067,0.144
11238,2404,1.401,0.8077,0.1443
8070,2404,1.339,0.8075,0.1443
7975,2404,1.438,0.8073,0.1443
9918,2405,1.52,0.8075,0.1444
9019,2406,1.281,0.8076,0.1445
8110,2407,1.109,0.8075,0.1446
6755,2407,1.216,0.8074,0.1446
9142,2407,1.346,0.8071,0.1446
3530,2408,1.365,0.807,0.1446
3578,2410,1.285,0.8077,0.1448
7974,2411,1.326,0.8079,0.1449
5213,2412,1.397,0.808,0.145
9673,2414,2.018,0.8088,0.1452
5788,2414,1.358,0.8087,0.1453
6857,2416,1.322,0.8091,0.1454
7717,2418,1.336,0.8098,0.1456
1064,2418,1.392,0.8098,0.1456
4737,2419,1.393,0.8097,0.1457
11807,2419,1.463,0.8095,0.1457
8111,2422,1.376,0.8106,0.1459
2153,2422,1.428,0.8103,0.146
2188,2422,0.9623,0.8102,0.146
13170,2423,1.456,0.8103,0.1461
135,2423,1.42,0.81,0.1461
768,2424,1.322,0.8101,0.1462
3203,2427,1.441,0.8113,0.1464
9076,2428,1.405,0.8113,0.1465
2033,2429,1.628,0.8115,0.1466
5024,2429,1.233,0.8114,0.1466
12681,2431,1.339,0.8118,0.1468
5868,2431,1.338,0.8115,0.1468
6455,2431,1.286,0.8114,0.1468
10022,2432,1.543,0.8117,0.1469
10157,2434,1.362,0.812,0.1471
7204,2434,1.717,0.8117,0.1471
4387,2434,1.371,0.8116,0.1471
6434,2436,1.381,0.8122,0.1473
12597,2439,1.325,0.8132,0.1475
1026,2439,1.228,0.8132,0.1476
4931,2440,1.369,0.8133,0.1477
10073,2441,1.397,0.8136,0.1478
11477,2441,1.729,0.8133,0.1478
814,2443,1.445,0.8137,0.1479
11693,2445,1.327,0.8143,0.1481
4328,2445,1.358,0.814,0.1481
7929,2445,1.535,0.814,0.1482
1292,2446,2.937,0.814,0.1482
7831,2446,1.339,0.8137,0.1482
8710,2448,1.41,0.8146,0.1484
9209,2449,1.363,0.8143,0.1485
3972,2449,1.469,0.8142,0.1485
10348,2450,1.319,0.8145,0.1486
9547,2451,1.29,0.8145,0.1487
2241,2452,1.44,0.8149,0.1488
3744,2453,2.358,0.8146,0.1488
3067,2454,1.199,0.8151,0.149
11093,2455,1.361,0.8153,0.1491
313,2455,1.375,0.815,0.1491
5687,2456,1.319,0.8152,0.1492
7981,2456,1.353,0.815,0.1492
4385,2457,1.37,0.8148,0.1492
6448,2457,1.274,0.8145,0.1492
5684,2457,1.228,0.8142,0.1492
5041,2458,1.423,0.8144,0.1493
1861,2460,1.351,0.8149,0.1495
13300,2460,1.274,0.8148,0.1495
8355,2462,1.192,0.8152,0.1497
1551,2462,1.397,0.815,0.1497
3499,2462,1.363,0.8147,0.1497
3539,2462,1.363,0.8145,0.1497
11050,2466,1.598,0.8159,0.15
11491,2467,1.34,0.8164,0.1502
11722,2468,1.398,0.8165,0.1503
10227,2468,1.419,0.8164,0.1503
10703,2469,1.357,0.8163,0.1504
5395,2469,1.36,0.8161,0.1504
11083,2469,1.478,0.8158,0.1504
1817,2471,2.264,0.8163,0.1505
5408,2471,2.235,0.816,0.1505
3108,2471,1.328,0.8157,0.1505
10250,2472,1.334,0.816,0.1507
6314,2473,2.052,0.8161,0.1507
9146,2474,1.3,0.8161,0.1508
7032,2477,1.414,0.8173,0.1511
8301,2481,1.349,0.8189,0.1514
717,2481,1.345,0.8187,0.1515
3207,2482,1.463,0.8189,0.1516
5971,2484,1.417,0.8195,0.1518
12660,2485,1.358,0.8201,0.1519
6098,2489,1.347,0.8216,0.1523
23,2490,1.142,0.8218,0.1524
1484,2490,1.403,0.8215,0.1524
4494,2493,1.478,0.8227,0.1526
4262,2493,1.39,0.8224,0.1527
8171,2494,1.358,0.8224,0.1527
10141,2497,1.239,0.8239,0.153
957,2499,1.848,0.8242,0.1532
5225,2500,1.603,0.8243,0.1532
12190,2502,1.364,0.8252,0.1535
7548,2503,1.345,0.8252,0.1535
4126,2504,1.405,0.8253,0.1536
12114,2506,1.434,0.826,0.1538
10139,2507,1.561,0.8264,0.154
2322,2508,1.353,0.8265,0.154
10755,2509,1.319,0.8269,0.1542
2381,2510,1.658,0.827,0.1543
11727,2512,1.381,0.8276,0.1544
201,2512,1.384,0.8275,0.1545
8845,2514,2.068,0.8281,0.1546
2895,2515,1.33,0.828,0.1547
9256,2518,1.82,0.8293,0.155
7001,2519,1.36,0.8297,0.1551
9412,2520,1.343,0.8295,0.1551
294,2520,1.533,0.8294,0.1552
1823,2521,1.306,0.8295,0.1553
12484,2522,1.367,0.8297,0.1554
12056,2523,1.504,0.8298,0.1555
3574,2524,1.417,0.8299,0.1555
10770,2524,1.451,0.8299,0.1556
11036,2526,1.42,0.8304,0.1558
104,2527,1.376,0.8303,0.1558
9825,2528,1.192,0.8304,0.1559
8257,2529,1.232,0.8307,0.156
3335,2530,1.359,0.831,0.1561
11529,2530,2.38,0.8308,0.1561
5772,2531,1.379,0.831,0.1562
7968,2533,1.406,0.8318,0.1565
5053,2534,1.292,0.8316,0.1565
681,2535,1.342,0.8317,0.1566
8352,2536,1.402,0.8318,0.1567
11085,2536,1.264,0.8315,0.1567
870,2536,1.31,0.8314,0.1567
8596,2537,1.355,0.8315,0.1568
7587,2538,1.355,0.832,0.1569
8549,2539,1.619,0.8318,0.157
6492,2540,1.643,0.832,0.1571
11274,2541,1.332,0.8321,0.1571
12465,2542,1.341,0.8325,0.1573
8759,2542,1.269,0.8324,0.1573
2422,2546,1.229,0.8337,0.1576
7245,2547,1.395,0.8338,0.1577
423,2548,1.334,0.834,0.1578
8910,2548,1.282,0.8338,0.1578
4451,2548,1.408,0.8336,0.1579
9472,2548,1.993,0.8333,0.1579
1787,2549,1.521,0.8333,0.1579
2079,2549,2.53,0.8331,0.1579
10733,2552,1.435,0.8341,0.1582
4028,2552,1.295,0.834,0.1582
8412,2553,1.857,0.8338,0.1583
3391,2555,1.381,0.8345,0.1585
5635,2555,1.315,0.8341,0.1585
5138,2559,1.963,0.8358,0.1589
6460,2560,1.361,0.8362,0.159
13159,2561,2.651,0.8361,0.159
2572,2561,1.864,0.8359,0.1591
6986,2561,1.741,0.8356,0.1591
8798,2561,1.212,0.8354,0.1591
12668,2562,1.532,0.8355,0.1592
8983,2563,1.432,0.8359,0.1593
3266,2563,1.209,0.8356,0.1593
9846,2564,1.724,0.8357,0.1594
3588,2565,1.534,0.8356,0.1594
6386,2565,1.362,0.8353,0.1594
7750,2567,1.472,0.8359,0.1596
9670,2568,1.214,0.8363,0.1598
1659,2568,1.96,0.8361,0.1598
2927,2571,1.31,0.8371,0.16
7041,2574,2.471,0.838,0.1603
8472,2574,1.35,0.8378,0.1603
4148,2576,1.36,0.8384,0.1605
3217,2576,1.301,0.8381,0.1605
648,2577,1.352,0.8383,0.1606
2104,2577,1.343,0.8383,0.1606
12705,2578,1.318,0.8383,0.1607
970,2579,1.405,0.8383,0.1608
8243,2579,1.426,0.8383,0.1608
2595,2584,1.678,0.8403,0.1613
1338,2585,2.708,0.8402,0.1613
3363,2586,1.201,0.8404,0.1614
3254,2586,1.415,0.8404,0.1615
3524,2587,1.372,0.8405,0.1616
6514,2588,1.348,0.8408,0.1617
11248,2589,1.292,0.8406,0.1617
11208,2589,1.262,0.8406,0.1618
8359,2589,1.337,0.8403,0.1618
1276,2590,1.381,0.8402,0.1618
11927,2593,1.304,0.8412,0.1621
10044,2593,1.722,0.8412,0.1621
12175,2594,1.192,0.8412,0.1622
12599,2594,1.247,0.8412,0.1623
9767,2595,1.31,0.8413,0.1624
8350,2596,1.324,0.8412,0.1624
702,2597,1.717,0.8416,0.1625
4429,2598,1.315,0.8414,0.1626
7672,2598,0.9482,0.8411,0.1626
9347,2598,0.8845,0.8412,0.1626
11679,2600,1.348,0.8419,0.1629
9199,2601,1.335,0.8416,0.1629
6620,2601,1.466,0.8415,0.1629
11078,2601,1.513,0.8412,0.1629
6837,2601,1.287,0.8411,0.1629
4102,2602,1.31,0.8411,0.163
17,2604,1.287,0.8418,0.1632
12224,2606,1.61,0.8423,0.1634
12144,2607,2.335,0.8424,0.1635
6170,2607,1.62,0.8422,0.1635
1926,2607,1.33,0.8421,0.1635
8896,2608,1.31,0.8422,0.1636
2609,2610,1.266,0.8427,0.1638
4669,2612,1.24,0.8436,0.164
3488,2612,1.215,0.8433,0.164
3208,2615,1.599,0.844,0.1642
6064,2616,1.34,0.8446,0.1644
478,2617,1.348,0.8444,0.1644
7994,2617,1.375,0.8444,0.1645
3423,2618,1.432,0.8443,0.1645
10341,2618,1.928,0.8443,0.1646
10490,2619,1.628,0.844,0.1646
8222,2619,1.291,0.8441,0.1647
665,2619,2.357,0.8438,0.1647
3549,2620,1.316,0.8435,0.1647
10899,2621,1.181,0.8438,0.1648
7201,2621,1.455,0.8437,0.1648
251,2622,1.285,0.8435,0.1649
1109,2622,1.299,0.8433,0.1649
9368,2622,1.429,0.8432,0.1649
1939,2623,1.727,0.8433,0.165
10489,2623,1.473,0.8432,0.1651
10859,2625,1.266,0.8435,0.1652
10541,2625,1.299,0.8434,0.1652
8032,2625,1.35,0.8431,0.1652
694,2628,1.303,0.8442,0.1655
5506,2628,1.424,0.844,0.1655
3629,2629,1.356,0.8438,0.1656
5224,2631,1.236,0.8446,0.1658
12466,2633,1.339,0.845,0.1659
4321,2633,1.333,0.8447,0.1659
4951,2634,1.317,0.8451,0.1661
4188,2635,1.449,0.8452,0.1662
9054,2637,1.332,0.846,0.1664
5736,2637,1.294,0.8458,0.1664
3041,2637,1.319,0.8455,0.1664
12098,2641,3.968,0.8468,0.1667
1608,2643,1.335,0.8477,0.167
12670,2646,1.579,0.8488,0.1672
9548,2646,1.201,0.8485,0.1673
1421,2648,1.227,0.8491,0.1674
11523,2649,1.334,0.8494,0.1676
6283,2649,1.257,0.8491,0.1676
8177,2650,1.496,0.8489,0.1676
10542,2650,1.43,0.8488,0.1676
8311,2652,1.432,0.8495,0.1678
11683,2653,2.082,0.8495,0.1679
12750,2653,1.272,0.8492,0.1679
6248,2654,1.166,0.8493,0.168
1672,2654,1.699,0.849,0.168
12108,2656,1.237,0.8499,0.1682
5451,2656,1.235,0.8496,0.1682
8521,2656,1.864,0.8493,0.1682
6615,2657,1.34,0.8494,0.1683
6115,2657,1.198,0.8491,0.1683
10989,2658,1.272,0.849,0.1684
2000,2658,1.225,0.849,0.1684
649,2659,1.19,0.8491,0.1685
11557,2661,1.259,0.8496,0.1687
2144,2663,1.3,0.8501,0.1688
8233,2666,1.17,0.8512,0.1691
10387,2666,1.397,0.851,0.1692
10593,2668,1.556,0.8517,0.1693
12586,2669,1.347,0.852,0.1695
6004,2670,1.489,0.8518,0.1695
2157,2672,2.183,0.8528,0.1698
2105,2675,1.543,0.8539,0.17
10664,2678,1.488,0.8552,0.1704
90,2679,1.25,0.8552,0.1704
1562,2679,1.339,0.8549,0.1704
9685,2679,1.175,0.8547,0.1705
7716,2679,1.716,0.8544,0.1705
2867,2680,1.622,0.8545,0.1706
1363,2682,1.326,0.8551,0.1707
8316,2683,1.247,0.8554,0.1709
6390,2684,1.137,0.8552,0.1709
8526,2684,1.295,0.8551,0.1709
1381,2684,2.18,0.8548,0.1709
6740,2685,1.519,0.8549,0.171
4030,2687,1.252,0.8554,0.1712
8433,2688,1.319,0.8559,0.1713
1194,2690,1.313,0.8563,0.1715
9713,2690,1.235,0.8562,0.1715
4467,2693,1.052,0.8572,0.1718
8852,2693,1.245,0.8569,0.1718
8533,2694,1.295,0.8568,0.1718
7024,2694,1.258,0.8566,0.1719
9801,2695,1.398,0.8566,0.1719
8567,2695,1.328,0.8563,0.1719
216,2696,1.311,0.8567,0.1721
9153,2697,1.294,0.857,0.1722
9498,2700,1.363,0.858,0.1725
2343,2701,1.291,0.8581,0.1726
5747,2701,1.271,0.858,0.1726
13176,2702,1.94,0.8581,0.1727
5055,2703,1.258,0.8581,0.1728
9629,2703,1.336,0.858,0.1728
7659,2704,1.41,0.8577,0.1728
5717,2704,1.432,0.8576,0.1728
1386,2704,1.318,0.8573,0.1729
1844,2704,1.276,0.8572,0.1729
9152,2706,1.196,0.8576,0.173
12087,2708,1.493,0.8583,0.1732
7046,2709,1.308,0.8587,0.1734
7399,2711,1.275,0.8589,0.1735
8734,2711,1.062,0.8587,0.1735
5691,2712,1.201,0.8588,0.1736
11343,2714,1.257,0.8596,0.1738
9113,2715,1.274,0.8597,0.1739
10041,2716,1.339,0.8599,0.174
5218,2717,1.357,0.8602,0.1742
2694,2717,1.605,0.86,0.1742
11378,2718,1.311,0.86,0.1742
8894,2719,1.445,0.8599,0.1743
3780,2720,1.813,0.8604,0.1744
4363,2721,1.312,0.8602,0.1745
6976,2721,1.366,0.8602,0.1745
1761,2722,1.936,0.8601,0.1746
11450,2723,1.202,0.8604,0.1747
6618,2725,1.37,0.8608,0.1749
3512,2725,1.339,0.8607,0.1749
10523,2726,1.102,0.861,0.175
3428,2728,1.057,0.8616,0.1752
5592,2728,1.386,0.8613,0.1752
325,2729,1.21,0.8613,0.1753
5504,2729,1.269,0.861,0.1753
5479,2730,1.351,0.8614,0.1754
8854,2731,1.836,0.8615,0.1755
8865,2732,1.32,0.8617,0.1756
4545,2732,1.124,0.8614,0.1756
9938,2733,1.443,0.8612,0.1757
10697,2734,1.389,0.8614,0.1757
1007,2734,1.362,0.8614,0.1758
9710,2735,1.43,0.8613,0.1759
10930,2736,1.785,0.8614,0.1759
3495,2739,1.297,0.8625,0.1762
570,2739,1.179,0.8626,0.1763
2127,2740,1.629,0.86240000000000006,0.1763
710,2741,1.373,0.8625,0.1764
9034,2741,1.268,0.86240000000000006,0.1765
2471,2742,3.533,0.86240000000000006,0.1765
1342,2742,1.302,0.8621,0.1765
10671,2742,1.263,0.862,0.1766
471,2745,1.309,0.8632,0.1769
1843,2746,1.936,0.8632,0.177
12274,2746,1.728,0.863,0.177
8271,2748,1.333,0.8633,0.1771
10720,2754,2.885,0.8661,0.1777
10658,2755,1.284,0.8662,0.1778
5400,2757,1.529,0.867,0.1781
4777,2757,1.278,0.8667,0.1781
2536,2758,1.318,0.8667,0.1781
6349,2758,1.28,0.8665,0.1782
5786,2759,1.31,0.8663,0.1782
1848,2761,1.29,0.8671,0.1784
5745,2764,1.816,0.8683,0.1787
3003,2764,1.219,0.8681,0.1788
5760,2769,1.268,0.87,0.1792
2720,2770,1.133,0.8703,0.1793
5817,2771,1.332,0.8701,0.1794
10588,2771,1.313,0.87,0.1794
3458,2772,0.8552,0.8701,0.1795
6600,2773,1.233,0.8706,0.1796
1927,2773,1.069,0.8702,0.1796
10267,2775,1.389,0.8705,0.1798
155,2775,1.294,0.8705,0.1798
5793,2777,1.818,0.8711,0.18
674,2778,1.283,0.8709,0.18
329,2778,1.188,0.871,0.1801
6358,2779,1.643,0.8709,0.1802
1646,2779,1.324,0.8707,0.1802
4361,2782,1.106,0.8717,0.1805
9896,2782,1.162,0.8714,0.1805
8230,2782,1.336,0.8712,0.1805
1071,2785,1.33,0.8724,0.1808
4224,2786,1.255,0.8723,0.1809
2055,2786,1.306,0.8723,0.1809
8888,2792,1.266,0.8748,0.1815
2552,2795,2.093,0.8758,0.1818
2131,2796,1.329,0.876,0.1819
12529,2796,1.245,0.8758,0.1819
10837,2799,1.302,0.8769,0.1822
1511,2801,1.247,0.8771,0.1823
12032,2802,1.147,0.8773,0.1824
2291,2802,1.256,0.877,0.1824
12187,2804,1.261,0.8775,0.1826
11925,2804,1.241,0.8773,0.1826
9478,2804,1.242,0.877,0.1826
