gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2405,2193,1.981,0.8053,0.125
5841,2194,1.182,0.8059,0.1252
8589,2197,1.817,0.807,0.1254
3695,2197,2.04,0.8067,0.1254
6931,2198,1.004,0.8067,0.1255
5848,2199,2.195,0.8071,0.1256
7104,2199,2.256,0.8067,0.1256
3676,2200,2.009,0.807,0.1257
6310,2202,1.209,0.8073,0.1258
2351,2202,1.889,0.807,0.1258
9393,2204,2.098,0.8079,0.126
7866,2204,2.179,0.8078,0.1261
4238,2205,2.05,0.808,0.1262
11301,2205,0.5854,0.8076,0.1262
12542,2207,2.111,0.8083,0.1263
11010,2208,1.692,0.8081,0.1264
9754,2210,2.341,0.8088,0.1265
2469,2211,0.7852,0.809,0.1266
1907,2211,2.038,0.8089,0.1267
1327,2212,0.8026,0.809,0.1268
2746,2212,1.776,0.8086,0.1268
8978,2212,1.975,0.8084,0.1268
8248,2213,1.415,0.8084,0.1268
2155,2213,1.434,0.8081,0.1269
4604,2214,1.92,0.808,0.1269
11292,2214,1.938,0.8077,0.1269
11587,2214,1.93,0.8074,0.1269
3832,2216,1.064,0.808,0.1271
7929,2216,2.549,0.8078,0.1271
2404,2216,2.009,0.8076,0.1271
4109,2216,1.913,0.8072,0.1271
13158,2216,1.234,0.8069,0.1272
6050,2217,2.16,0.8067,0.1272
9689,2218,1.479,0.8068,0.1273
835,2218,1.539,0.8065,0.1273
4235,2218,1.659,0.8063,0.1273
6612,2219,0.3929,0.8066,0.1274
10125,2219,0.2512,0.8062,0.1274
618,2220,1.669,0.806,0.1274
5253,2221,0.9911,0.8067,0.1276
3018,2222,1.931,0.8066,0.1277
10158,2222,1.776,0.8063,0.1277
12374,2224,1.323,0.8069,0.1278
149,2224,1.337,0.8065,0.1278
8427,2226,0.8079,0.8073,0.128
5145,2228,0.9505,0.8079,0.1282
1805,2228,1.706,0.8079,0.1282
12206,2229,1.663,0.808,0.1283
3654,2230,1.971,0.8082,0.1284
2223,2231,1.755,0.8083,0.1285
5106,2231,1.927,0.808,0.1285
8638,2231,0.6223,0.8078,0.1285
9849,2232,2.097,0.8075,0.1285
11310,2232,2.259,0.8071,0.1285
4571,2232,1.175,0.8069,0.1286
7810,2232,1.898,0.8068,0.1286
10043,2233,1.72,0.807,0.1287
7850,2234,1.609,0.8068,0.1287
6323,2235,2.074,0.807,0.1288
8992,2235,1.408,0.8067,0.1288
7147,2235,1.412,0.8066,0.1289
4002,2236,1.842,0.8068,0.129
519,2237,1.134,0.8066,0.129
4875,2238,1.758,0.8068,0.1291
7960,2238,0.2712,0.8066,0.1291
4770,2238,0.04326,0.8063,0.1291
843,2239,1.879,0.8061,0.1291
3124,2239,1.633,0.8058,0.1292
9117,2239,1.285,0.8056,0.1292
11931,2240,1.628,0.8056,0.1293
10592,2241,1.986,0.8061,0.1294
9529,2241,1.834,0.8058,0.1294
424,2242,1.738,0.8055,0.1294
2381,2242,1.421,0.8053,0.1294
2160,2242,1.829,0.8051,0.1295
2313,2245,1.466,0.8066,0.1298
10149,2247,2.159,0.8071,0.1299
4427,2248,1.65,0.8073,0.13
8620,2249,1.951,0.8075,0.1301
5275,2249,2.122,0.8072,0.1301
8772,2249,1.29,0.8069,0.1301
3252,2250,2.063,0.8069,0.1302
8333,2250,1.959,0.8066,0.1302
5017,2252,1.597,0.8071,0.1303
4229,2253,1.298,0.8073,0.1304
2725,2253,1.945,0.807,0.1304
7455,2253,1.665,0.8068,0.1305
1797,2253,1.098,0.8065,0.1305
12406,2255,1.73,0.8071,0.1307
8548,2256,1.851,0.807,0.1307
6095,2259,2.455,0.8086,0.131
652,2260,0.9394,0.8086,0.1311
2075,2260,1.907,0.8086,0.1311
9023,2262,2.031,0.8088,0.1312
7446,2263,1.976,0.8091,0.1313
1838,2263,0.9404,0.809,0.1314
8868,2264,1.931,0.809,0.1314
11270,2265,1.646,0.8092,0.1315
10750,2265,2.143,0.8089,0.1316
2817,2265,2.398,0.8087,0.1316
6160,2267,0.5631,0.8091,0.1317
8595,2268,1.633,0.8094,0.1318
2356,2269,0.4045,0.8097,0.1319
5627,2270,1.993,0.8095,0.132
2584,2271,1.476,0.8097,0.132
6785,2271,2.613,0.8094,0.1321
6932,2271,2.032,0.8091,0.1321
543,2271,1.833,0.8088,0.1321
9126,2271,1.406,0.8087,0.1321
4878,2273,1.618,0.8091,0.1322
9490,2273,2.097,0.809,0.1323
6899,2275,2.688,0.8094,0.1324
2701,2276,2.188,0.8098,0.1325
3285,2276,1.694,0.8095,0.1326
7260,2280,1.461,0.8112,0.1329
10986,2280,1.557,0.8109,0.1329
10300,2280,1.594,0.8106,0.1329
11,2282,1.661,0.8113,0.1331
10808,2282,1.661,0.8111,0.1331
11672,2283,1.474,0.8109,0.1331
1864,2284,2.152,0.811,0.1332
8058,2284,1.72,0.8107,0.1332
10876,2286,2.18,0.8114,0.1334
10668,2287,1.737,0.8115,0.1335
8083,2288,2.085,0.8117,0.1336
11236,2288,2.229,0.8118,0.1337
9316,2289,2.288,0.812,0.1338
12000,2291,1.273,0.8122,0.1339
4292,2291,1.966,0.8123,0.1339
9421,2292,2.157,0.8121,0.1339
12386,2295,1.849,0.8135,0.1342
4864,2295,1.773,0.8132,0.1343
9978,2296,1.932,0.8131,0.1343
11637,2296,1.794,0.8129,0.1343
3317,2296,2.071,0.8128,0.1344
6219,2298,1.613,0.8134,0.1345
7942,2298,2.779,0.8131,0.1346
11411,2299,1.936,0.813,0.1346
4228,2300,2.107,0.8131,0.1347
7124,2300,2.018,0.8129,0.1347
2603,2300,1.488,0.8127,0.1347
5887,2301,1.727,0.8127,0.1348
11751,2302,1.644,0.8131,0.1349
10721,2302,1.924,0.8128,0.1349
8550,2303,1.912,0.8126,0.135
1710,2303,0.8679,0.8125,0.135
1114,2303,2.014,0.8123,0.135
1790,2304,1.696,0.812,0.135
10641,2304,1.696,0.8118,0.1351
8701,2305,2.157,0.8118,0.1351
12202,2305,1.818,0.8115,0.1351
3187,2305,1.412,0.8114,0.1352
2086,2306,1.572,0.8116,0.1353
5380,2307,1.805,0.8115,0.1353
8257,2307,2.142,0.8113,0.1354
6062,2308,1.857,0.8114,0.1354
7288,2309,1.753,0.8119,0.1356
8145,2310,0.2517,0.8118,0.1356
4807,2312,1.994,0.8125,0.1358
809,2312,1.888,0.8123,0.1358
8008,2312,2.051,0.8121,0.1358
2874,2313,0.8855,0.812,0.1359
990,2314,1.973,0.8125,0.136
1948,2315,0.4938,0.8123,0.1361
4923,2315,1.91,0.8122,0.1361
10350,2315,0.4537,0.8119,0.1361
11991,2315,2.082,0.8116,0.1361
5649,2316,2.146,0.8117,0.1362
5206,2316,1.714,0.8113,0.1362
10134,2317,2.034,0.8113,0.1363
5813,2317,1.753,0.8112,0.1363
8485,2318,1.553,0.8111,0.1363
5882,2319,1.994,0.8114,0.1365
2602,2319,2.109,0.8111,0.1365
10497,2319,1.543,0.8107,0.1365
9970,2320,0.3259,0.8107,0.1365
5588,2321,2.183,0.8111,0.1367
2306,2321,1.111,0.8108,0.1367
9439,2322,1.124,0.8108,0.1367
8096,2322,1.983,0.8106,0.1368
4217,2322,1.575,0.8103,0.1368
8503,2325,1.368,0.8116,0.137
6287,2326,1.707,0.8113,0.1371
1795,2328,1.265,0.8121,0.1372
8459,2329,2.358,0.8122,0.1373
12656,2329,2.164,0.8122,0.1374
8896,2331,1.703,0.8126,0.1375
3933,2331,1.951,0.8125,0.1376
5366,2331,1.655,0.8123,0.1376
11190,2333,2.152,0.8125,0.1377
628,2333,1.352,0.8124,0.1377
1720,2334,2.012,0.8124,0.1378
7465,2335,1.389,0.8131,0.138
3239,2336,1.186,0.8129,0.138
1773,2337,2.456,0.8134,0.1381
10441,2338,1.853,0.8133,0.1382
7767,2338,1.88,0.8131,0.1382
3841,2339,1.895,0.813,0.1383
9712,2340,0.4011,0.8131,0.1383
9475,2340,1.357,0.8131,0.1384
2689,2341,0.9996,0.813,0.1384
979,2342,1.717,0.8131,0.1385
9990,2342,2.001,0.8129,0.1385
3910,2342,1.413,0.8126,0.1386
12566,2342,1.547,0.8123,0.1386
9977,2343,1.815,0.8126,0.1387
10535,2343,1.91,0.8123,0.1387
2723,2345,1.788,0.8127,0.1388
4169,2348,2.414,0.814,0.1391
9586,2348,1.191,0.8137,0.1391
1580,2348,1.888,0.8135,0.1391
9729,2348,1.834,0.8132,0.1391
2355,2350,2.138,0.8137,0.1393
10826,2351,0.5153,0.8142,0.1394
10687,2354,2.067,0.8153,0.1397
5664,2355,0.8461,0.8152,0.1397
4645,2356,1.898,0.8155,0.1399
2955,2357,1.833,0.8155,0.1399
11437,2357,1.398,0.8152,0.1399
3798,2357,2.175,0.8149,0.1399
4993,2359,0.6169,0.8157,0.1401
8983,2360,1.453,0.8159,0.1402
4736,2362,1.856,0.8166,0.1404
3691,2362,0.4545,0.8164,0.1404
6415,2365,1.621,0.8172,0.1406
3603,2365,1.433,0.8173,0.1407
4368,2366,0.7105,0.8173,0.1408
5946,2368,1.364,0.818,0.141
7747,2368,2.053,0.8178,0.141
5461,2369,1.494,0.8179,0.1411
4332,2369,2.353,0.8176,0.1411
9789,2369,1.591,0.8174,0.1411
5984,2372,1.418,0.8182,0.1413
5306,2373,1.632,0.8185,0.1414
9543,2373,1.061,0.8183,0.1414
5557,2374,1.356,0.8185,0.1415
10093,2375,1.225,0.8188,0.1416
12753,2376,1.614,0.8187,0.1417
2686,2376,2.294,0.8186,0.1417
11678,2377,1.847,0.8186,0.1418
2690,2378,2.008,0.819,0.1419
3243,2379,1.732,0.8188,0.1419
7026,2379,1.696,0.8188,0.142
7830,2385,1.707,0.8212,0.1425
5476,2385,1.69,0.8213,0.1426
8432,2386,1.76,0.8215,0.1427
10817,2387,1.884,0.8212,0.1427
6825,2387,1.831,0.8209,0.1427
8795,2388,1.749,0.821,0.1428
12110,2389,1.271,0.8215,0.1429
177,2389,1.014,0.8212,0.1429
10553,2390,2.082,0.8211,0.143
8592,2391,1.742,0.8215,0.1431
10417,2391,1.715,0.8213,0.1431
5760,2391,0.5005,0.821,0.1431
2344,2392,1.917,0.8211,0.1432
7705,2393,1.125,0.8213,0.1433
6007,2395,1.884,0.822,0.1435
4618,2396,2.177,0.822,0.1436
6173,2397,2.062,0.822,0.1436
722,2397,1.279,0.8218,0.1436
1405,2397,2.24,0.8215,0.1437
10678,2397,0.6327,0.8212,0.1437
11526,2397,1.645,0.8209,0.1437
12707,2398,2.032,0.821,0.1437
6020,2400,1.163,0.8214,0.1439
7642,2400,1.736,0.8212,0.1439
3364,2401,0.8107,0.8212,0.144
9384,2401,0.9369,0.821,0.144
11840,2401,1.151,0.8209,0.144
9651,2401,1.8,0.8205,0.144
8661,2402,1.522,0.8205,0.1441
213,2403,1.515,0.821,0.1442
3994,2404,1.126,0.8211,0.1443
8335,2405,2.083,0.8212,0.1444
5049,2406,1.747,0.8211,0.1445
6912,2406,1.665,0.8209,0.1445
1769,2406,1.779,0.8206,0.1445
3284,2407,1.817,0.8206,0.1445
6422,2407,1.09,0.8203,0.1446
11347,2408,2.078,0.8205,0.1446
9369,2408,1.387,0.8204,0.1447
6435,2410,2.573,0.8208,0.1448
2390,2411,1.7,0.821,0.1449
2703,2411,1.619,0.8208,0.145
11182,2413,1.441,0.8213,0.1451
9708,2413,2.398,0.8211,0.1451
9134,2415,1.743,0.8216,0.1453
1688,2415,1.653,0.8213,0.1453
1482,2415,1.768,0.8214,0.1454
9026,2416,0.8775,0.8213,0.1454
1161,2417,1.886,0.8217,0.1455
6745,2418,1.895,0.8218,0.1456
12320,2420,0.1337,0.8221,0.1457
1879,2420,1.785,0.8218,0.1457
8314,2420,0.5403,0.8217,0.1458
11234,2421,1.617,0.8219,0.1459
7161,2422,1.699,0.8218,0.1459
7068,2423,1.204,0.822,0.146
927,2423,2.106,0.8217,0.146
3015,2424,1.692,0.8222,0.1462
4048,2425,1.756,0.822,0.1462
136,2426,1.639,0.8222,0.1463
9061,2426,1.78,0.8219,0.1463
10054,2426,1.497,0.8216,0.1463
2497,2427,2.075,0.8217,0.1464
11563,2427,1.686,0.8217,0.1465
1246,2428,2.038,0.8219,0.1466
8135,2429,2.01,0.8219,0.1466
7676,2430,1.886,0.8218,0.1467
10023,2430,1.608,0.8215,0.1467
1496,2430,1.096,0.8216,0.1468
11064,2432,0.5684,0.8218,0.1469
1290,2433,2.033,0.8223,0.147
9948,2434,1.805,0.8226,0.1471
6814,2436,1.895,0.8229,0.1472
8999,2436,1.965,0.8226,0.1473
5529,2437,1.518,0.823,0.1474
6038,2438,1.988,0.823,0.1474
10383,2438,1.915,0.8229,0.1475
10977,2438,1.788,0.8226,0.1475
11155,2439,0.9568,0.8224,0.1475
6519,2440,2.039,0.8226,0.1476
5412,2440,1.914,0.8225,0.1477
2594,2441,2.035,0.8226,0.1477
9339,2442,0.7879,0.8226,0.1478
5583,2442,2.063,0.8225,0.1478
8181,2442,1.825,0.8223,0.1479
7301,2443,1.787,0.8221,0.1479
423,2443,0.7298,0.8217,0.1479
7527,2444,1.188,0.8223,0.1481
752,2447,1.516,0.8234,0.1483
816,2447,1.91,0.8231,0.1483
4006,2448,1.263,0.8234,0.1484
937,2450,1.42,0.8237,0.1486
2452,2450,1.805,0.8237,0.1486
9350,2450,0.6858,0.8234,0.1486
2292,2451,1.482,0.8235,0.1487
2042,2452,2.143,0.8236,0.1488
7985,2452,1.776,0.8234,0.1488
9141,2453,1.312,0.8235,0.1489
1237,2454,1.583,0.8236,0.149
1683,2455,1.493,0.8239,0.1491
12005,2456,2.083,0.8236,0.1491
12587,2456,1.244,0.8236,0.1492
11836,2457,1.467,0.8235,0.1492
1395,2457,1.569,0.8233,0.1492
1691,2458,2.034,0.8235,0.1493
6286,2459,0.4587,0.8237,0.1494
1527,2460,2.03,0.824,0.1496
5234,2462,1.969,0.8246,0.1497
564,2462,1.476,0.8243,0.1497
9898,2463,1.69,0.8244,0.1498
4451,2464,1.469,0.8246,0.1499
4858,2468,1.24,0.8261,0.1502
11795,2468,1.935,0.8262,0.1503
12496,2469,1.727,0.8261,0.1504
3476,2469,1.895,0.8258,0.1504
11741,2469,1.615,0.8256,0.1504
1262,2469,1.467,0.8253,0.1504
9486,2470,0.9104,0.8254,0.1505
1305,2471,1.455,0.8256,0.1506
6409,2471,1.819,0.8253,0.1506
8835,2473,0.6628,0.8258,0.1507
11556,2473,1.799,0.8256,0.1508
10988,2473,1.948,0.8252,0.1508
349,2474,1.738,0.8255,0.1509
6704,2476,1.629,0.8259,0.151
57,2476,0.1913,0.8258,0.151
11034,2477,0.6632,0.8257,0.1511
11865,2477,2.15,0.8255,0.1511
7755,2477,1.517,0.8253,0.1512
3536,2480,1.454,0.8265,0.1514
9808,2480,1.729,0.8262,0.1514
8339,2481,1.915,0.826,0.1515
4212,2481,1.208,0.8257,0.1515
11756,2481,1.526,0.8255,0.1515
684,2482,2.053,0.8255,0.1515
4886,2482,2.008,0.8253,0.1516
5059,2483,2.16,0.8256,0.1517
3966,2483,0.5245,0.8254,0.1517
10567,2483,1.681,0.8251,0.1517
5638,2487,2.423,0.8264,0.152
10984,2488,1.664,0.8266,0.1521
8150,2491,1.841,0.828,0.1524
11295,2491,1.967,0.8277,0.1525
6984,2492,1.95,0.8277,0.1525
3508,2492,1.293,0.8276,0.1526
8435,2493,1.008,0.8277,0.1526
4538,2495,1.568,0.8283,0.1528
11498,2495,1.545,0.828,0.1528
9186,2495,1.994,0.8278,0.1528
4157,2496,1.858,0.8276,0.1529
1876,2496,2.34,0.8273,0.1529
1086,2496,1.174,0.8272,0.1529
3671,2496,0.959,0.827,0.1529
10387,2497,1.535,0.8271,0.153
4198,2497,1.375,0.8268,0.153
11099,2499,1.398,0.8271,0.1532
2613,2499,1.907,0.8271,0.1532
11041,2499,1.175,0.8269,0.1532
12455,2500,1.746,0.827,0.1533
7123,2501,1.571,0.8272,0.1534
9169,2502,1.317,0.8269,0.1534
655,2502,1.637,0.8267,0.1535
778,2502,1.663,0.8267,0.1535
1101,2503,0.9149,0.8269,0.1536
12674,2504,2.306,0.8267,0.1536
8129,2504,1.486,0.8264,0.1536
6902,2505,1.194,0.8268,0.1538
5618,2506,1.382,0.8268,0.1538
8421,2507,1.666,0.8272,0.154
7356,2509,2.177,0.8275,0.1541
8602,2509,2.061,0.8272,0.1541
7647,2512,1.197,0.8285,0.1544
780,2512,1.453,0.8283,0.1544
6660,2513,1.962,0.8282,0.1545
4502,2513,1.891,0.828,0.1545
4898,2514,2.25,0.8283,0.1546
1330,2516,2.02,0.8288,0.1548
6252,2516,1.878,0.8286,0.1548
6083,2516,1.474,0.8283,0.1548
3655,2517,1.791,0.8283,0.1549
10035,2519,1.953,0.8293,0.1551
2614,2521,1.82,0.8296,0.1552
11704,2521,1.778,0.8297,0.1553
9189,2522,2.322,0.8295,0.1553
419,2522,1.684,0.8295,0.1554
4676,2523,1.197,0.8294,0.1555
3382,2525,2.119,0.8299,0.1556
1135,2525,2.171,0.83,0.1557
4271,2526,1.3,0.8301,0.1558
6714,2527,1.687,0.83,0.1558
8341,2527,2.116,0.8301,0.1559
2138,2531,1.149,0.8316,0.1562
1552,2532,1.687,0.8317,0.1563
5185,2534,1.679,0.8323,0.1565
7721,2535,1.73,0.8326,0.1566
3860,2536,1.789,0.8327,0.1567
8002,2537,1.346,0.8327,0.1568
10132,2538,0.488,0.8333,0.1569
9804,2539,1.724,0.8331,0.1569
10115,2539,1.2,0.8327,0.1569
3487,2539,1.462,0.8325,0.157
2972,2539,1.597,0.8324,0.157
7074,2539,1.595,0.8321,0.157
8553,2540,1.384,0.8321,0.1571
3888,2540,1.154,0.8318,0.1571
3711,2540,1.718,0.8315,0.1571
6536,2543,1.407,0.8326,0.1574
3416,2543,2.681,0.8323,0.1574
9002,2544,1.424,0.8322,0.1574
7306,2544,0.8068,0.8323,0.1575
11475,2545,2.136,0.8323,0.1576
3657,2546,1.42,0.8324,0.1576
3258,2546,1.939,0.8324,0.1577
3218,2547,1.751,0.8322,0.1577
491,2547,1.306,0.8319,0.1577
11626,2548,1.469,0.8319,0.1578
10030,2549,2.785,0.8323,0.1579
6812,2549,2.159,0.832,0.1579
9057,2550,1.89,0.8321,0.158
11013,2551,1.624,0.8321,0.1581
1104,2552,1.475,0.8323,0.1582
2893,2552,1.579,0.832,0.1582
777,2552,0.09136,0.8319,0.1582
11204,2552,1.977,0.8315,0.1582
3231,2552,1.655,0.8314,0.1583
7050,2553,1.594,0.8311,0.1583
7196,2554,1.249,0.8313,0.1584
6165,2554,2.118,0.831,0.1584
9578,2556,1.594,0.8319,0.1586
9232,2556,1.592,0.8318,0.1586
5180,2557,2.425,0.8315,0.1587
9491,2558,1.895,0.8317,0.1588
6688,2558,1.731,0.8315,0.1588
10268,2560,1.756,0.8322,0.159
2110,2561,1.983,0.8323,0.1591
10342,2563,1.383,0.8332,0.1593
9658,2565,1.862,0.8338,0.1595
11889,2565,1.539,0.8336,0.1595
7791,2566,2.069,0.8336,0.1596
2206,2568,1.56,0.8341,0.1597
9020,2569,0.989,0.8346,0.1599
13093,2569,1.591,0.8343,0.1599
8695,2570,1.441,0.8345,0.16
7067,2571,1.918,0.8347,0.1601
6056,2573,1.609,0.8352,0.1602
11847,2574,2.018,0.8351,0.1603
8221,2577,2.188,0.8366,0.1606
8605,2578,2.218,0.8365,0.1607
7242,2578,1.741,0.8362,0.1607
4117,2579,1.836,0.8363,0.1608
1892,2579,1.702,0.836,0.1608
5444,2579,0.9014,0.8357,0.1608
2770,2579,0.6844,0.8354,0.1608
1824,2580,1.639,0.8355,0.1609
10964,2580,1.741,0.8353,0.1609
3422,2582,0.5434,0.8362,0.1611
4576,2583,1.428,0.8362,0.1612
12338,2584,1.082,0.8362,0.1613
6244,2584,0.5772,0.836,0.1613
6143,2585,1.695,0.8364,0.1614
5597,2587,1.811,0.8366,0.1615
6344,2588,1.578,0.8369,0.1616
1862,2588,0.6356,0.8368,0.1617
11560,2589,1.808,0.8369,0.1618
10419,2591,0.8008,0.8376,0.162
48,2593,2.032,0.8382,0.1621
3388,2594,1.572,0.8382,0.1622
10906,2594,2.056,0.8379,0.1622
5125,2594,1.329,0.8376,0.1622
6970,2596,1.721,0.8384,0.1624
12121,2597,1.552,0.8384,0.1625
10265,2598,1.836,0.8385,0.1626
3567,2598,1.902,0.8386,0.1627
4580,2599,1.952,0.8387,0.1627
4629,2599,1.407,0.8384,0.1627
1975,2599,1.601,0.8381,0.1628
5973,2600,1.801,0.8381,0.1628
8897,2601,1.882,0.8381,0.1629
4685,2601,1.684,0.8378,0.1629
4830,2602,0.5461,0.8379,0.163
191,2604,1.21,0.8389,0.1632
5520,2606,1.068,0.8392,0.1633
7085,2607,2.312,0.8394,0.1634
5754,2607,1.334,0.8391,0.1634
6938,2607,0.8741,0.8388,0.1634
7667,2607,1.299,0.8385,0.1635
2339,2607,1.685,0.8385,0.1635
7117,2608,1.996,0.8385,0.1636
3262,2609,1.895,0.8387,0.1637
2906,2610,1.94,0.8389,0.1638
6518,2611,1.204,0.8389,0.1638
11224,2611,1.908,0.8388,0.1639
11197,2613,1.807,0.8391,0.164
9436,2613,2.002,0.8389,0.164
8966,2613,1.665,0.8387,0.1641
4820,2614,0.2773,0.8391,0.1642
319,2615,1.945,0.8389,0.1642
7792,2615,1.583,0.8389,0.1643
8950,2616,1.368,0.8391,0.1644
12040,2617,1.439,0.8388,0.1644
11326,2617,1.601,0.8386,0.1644
12737,2617,1.091,0.8384,0.1644
4589,2618,1.563,0.8387,0.1646
7904,2619,2.004,0.8386,0.1646
12266,2619,1.899,0.8386,0.1647
8989,2622,1.151,0.8395,0.1649
10581,2622,0.9321,0.8392,0.1649
11691,2623,1.795,0.8392,0.165
4377,2623,0.4481,0.8391,0.165
11164,2623,2.261,0.839,0.1651
5140,2624,1.516,0.8389,0.1651
9868,2624,1.596,0.8388,0.1652
11077,2625,1.751,0.8386,0.1652
12669,2625,1.706,0.8384,0.1652
8167,2625,1.643,0.8382,0.1652
11721,2626,1.948,0.8382,0.1653
8951,2626,1.189,0.838,0.1653
3302,2626,1.47,0.8378,0.1653
9273,2627,1.54,0.8378,0.1654
2598,2627,1.58,0.8376,0.1654
3065,2628,1.845,0.8377,0.1655
3276,2628,1.921,0.8375,0.1655
11009,2629,1.671,0.8373,0.1656
11423,2633,1.937,0.8392,0.166
7577,2634,1.926,0.8393,0.1661
9718,2636,1.54,0.8399,0.1663
9477,2638,1.252,0.8408,0.1665
1515,2639,1.352,0.8407,0.1665
10074,2639,1.019,0.8407,0.1666
9078,2640,1.805,0.8406,0.1666
1760,2641,1.4,0.8407,0.1667
4223,2641,1.305,0.8406,0.1668
2323,2642,1.708,0.8409,0.1669
7648,2644,1.563,0.8414,0.167
7375,2646,1.637,0.8421,0.1673
303,2647,1.484,0.842,0.1673
751,2647,1.495,0.8417,0.1673
3997,2647,1.845,0.8415,0.1673
9745,2647,1.653,0.8413,0.1674
6975,2647,1.344,0.841,0.1674
6625,2648,1.793,0.8411,0.1674
11136,2649,1.597,0.841,0.1675
11811,2649,0.9104,0.8408,0.1675
12710,2649,1.737,0.8408,0.1676
8249,2650,1.788,0.8408,0.1676
6190,2651,2.164,0.8408,0.1677
956,2652,1.524,0.841,0.1678
8182,2653,1.405,0.8412,0.1679
911,2653,1.816,0.8409,0.1679
5464,2655,1.642,0.8414,0.1681
5028,2655,1.15,0.8413,0.1681
11506,2656,1.803,0.8414,0.1682
9755,2657,2.044,0.8416,0.1683
9566,2657,1.386,0.8414,0.1683
11886,2660,0.4851,0.8425,0.1686
9600,2660,1.662,0.8423,0.1686
12480,2663,1.628,0.8431,0.1689
3149,2664,1.771,0.8435,0.169
2709,2666,0.461,0.8443,0.1692
2722,2668,1.481,0.8445,0.1693
10176,2668,1.753,0.8442,0.1693
5953,2668,1.502,0.8441,0.1694
2695,2668,1.697,0.8438,0.1694
12335,2668,1.98,0.8436,0.1694
12730,2670,1.917,0.8439,0.1695
10333,2671,1.313,0.8445,0.1697
8560,2672,1.294,0.8442,0.1697
933,2672,1.401,0.8441,0.1698
11977,2672,1.458,0.8439,0.1698
12220,2673,2.344,0.8439,0.1698
10643,2674,1.675,0.8444,0.17
10933,2675,0.7382,0.8442,0.17
120,2675,1.665,0.844,0.1701
1491,2675,1.509,0.8439,0.1701
1147,2676,0.838,0.8439,0.1702
11894,2677,1.311,0.8438,0.1702
8151,2677,1.419,0.8435,0.1702
10862,2679,2.135,0.8444,0.1704
1863,2680,1.128,0.8446,0.1705
5861,2680,0.7293,0.8444,0.1706
9281,2681,1.725,0.8441,0.1706
11858,2681,0.9504,0.8441,0.1706
7148,2681,1.458,0.8439,0.1706
2951,2682,1.633,0.844,0.1707
1896,2683,0.8483,0.8442,0.1709
4844,2684,1.983,0.8441,0.1709
10918,2684,1.731,0.8439,0.1709
10322,2684,1.711,0.8437,0.1709
4588,2686,1.346,0.8441,0.1711
12476,2686,1.791,0.844,0.1711
3690,2686,1.276,0.8438,0.1711
4304,2688,2.221,0.8441,0.1713
4483,2688,1.384,0.844,0.1713
2072,2690,1.846,0.8444,0.1714
454,2690,1.048,0.8441,0.1715
3093,2690,1.654,0.8439,0.1715
5567,2691,1.786,0.8439,0.1716
1417,2691,1.529,0.8437,0.1716
2547,2691,2.017,0.8436,0.1716
1698,2693,1.134,0.8443,0.1718
11908,2693,1.675,0.844,0.1718
9107,2694,1.717,0.844,0.1719
10501,2695,1.302,0.844,0.172
1995,2697,1.669,0.845,0.1722
7738,2698,1.784,0.8448,0.1722
1467,2698,1.41,0.8445,0.1722
10197,2699,1.643,0.8447,0.1723
4663,2701,1.392,0.8452,0.1725
1239,2702,1.262,0.8455,0.1726
695,2702,1.234,0.8455,0.1727
12251,2703,1.714,0.8457,0.1728
4298,2704,1.884,0.8458,0.1729
10813,2706,1.683,0.8465,0.1731
11027,2706,1.662,0.8462,0.1731
10215,2708,1.022,0.8464,0.1732
3112,2708,1.952,0.8462,0.1732
8104,2708,0.3395,0.8459,0.1732
8612,2708,1.379,0.8458,0.1733
9289,2709,1.584,0.8456,0.1733
10382,2709,1.128,0.8455,0.1733
12039,2709,1.117,0.8452,0.1733
9925,2710,1.027,0.8454,0.1734
8252,2710,0.7347,0.8453,0.1735
5613,2711,1.869,0.8452,0.1735
1670,2711,1.674,0.8452,0.1736
10056,2711,0.9566,0.8449,0.1736
7333,2714,1.569,0.8455,0.1738
856,2714,1.825,0.8452,0.1738
6735,2714,0.556,0.845,0.1738
1854,2714,2.173,0.845,0.1739
4652,2715,1.776,0.8449,0.1739
1447,2715,1.453,0.8448,0.1739
4776,2715,2.085,0.8445,0.174
4174,2715,1.585,0.8443,0.174
501,2718,1.744,0.8451,0.1742
3042,2719,1.875,0.8454,0.1743
3429,2721,1.182,0.8458,0.1745
6454,2721,2.172,0.8456,0.1745
6027,2721,1.398,0.8454,0.1745
6406,2722,1.316,0.8455,0.1746
1609,2724,1.773,0.846,0.1748
4064,2727,1.125,0.8472,0.1751
144,2727,1.349,0.8471,0.1751
8216,2727,1.883,0.8468,0.1751
4815,2729,1.216,0.8471,0.1752
7861,2729,1.715,0.8472,0.1753
1349,2732,1.569,0.848,0.1756
7627,2732,1.697,0.8478,0.1756
5076,2732,1.5,0.8476,0.1756
6349,2733,1.609,0.8475,0.1757
5564,2734,1.645,0.8478,0.1758
2644,2734,1.941,0.8477,0.1758
12042,2735,1.085,0.8477,0.1759
6154,2736,0.2953,0.8477,0.176
453,2736,1.856,0.8475,0.176
6969,2736,2.018,0.8473,0.176
6039,2737,1.543,0.8473,0.176
7746,2739,1.645,0.8478,0.1762
2168,2739,1.561,0.8476,0.1762
2789,2740,1.846,0.8479,0.1764
239,2741,1.029,0.848,0.1765
