gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
113,2031,1.851,0.7147,0.1109
7248,2032,3.909,0.7146,0.1109
11579,2032,1.9,0.7147,0.111
9498,2034,1.808,0.7153,0.1111
4069,2036,1.963,0.7161,0.1113
9442,2037,1.753,0.7161,0.1113
4870,2037,3.377,0.716,0.1114
1337,2038,1.908,0.7158,0.1114
7624,2039,3.184,0.7163,0.1115
12726,2039,1.908,0.716,0.1115
8080,2040,2.928,0.716,0.1116
13004,2040,1.92,0.7159,0.1116
4582,2040,1.713,0.7155,0.1116
11474,2042,1.833,0.716,0.1118
11769,2043,1.902,0.7164,0.1119
8605,2043,1.882,0.7162,0.1119
2902,2043,1.801,0.7158,0.1119
4643,2044,1.94,0.7159,0.112
4896,2047,2.226,0.7173,0.1122
3394,2047,1.796,0.717,0.1122
5158,2048,1.872,0.7169,0.1123
6413,2048,1.995,0.7167,0.1123
11728,2048,2.041,0.7167,0.1123
6087,2049,1.832,0.7165,0.1124
1802,2049,1.819,0.7162,0.1124
3792,2049,1.589,0.7161,0.1124
661,2049,2.03,0.7158,0.1124
7237,2049,1.794,0.7155,0.1124
532,2050,1.846,0.7153,0.1124
2045,2051,1.919,0.7157,0.1126
1059,2053,1.857,0.7163,0.1127
1882,2054,2.793,0.7167,0.1128
9505,2055,2.013,0.7166,0.1129
1051,2055,3.976,0.7165,0.1129
4406,2056,1.845,0.7165,0.113
12465,2056,1.797,0.7164,0.113
212,2056,1.927,0.7162,0.113
7095,2058,1.74,0.7167,0.1132
9689,2061,1.717,0.7182,0.1135
1418,2062,1.862,0.7183,0.1135
7632,2062,2.058,0.7181,0.1135
5036,2063,1.833,0.7179,0.1136
2170,2063,2.054,0.7181,0.1136
2036,2064,1.752,0.718,0.1137
1637,2066,1.899,0.719,0.1139
10220,2067,1.702,0.7193,0.114
5568,2068,1.779,0.7194,0.1141
2537,2069,1.933,0.7194,0.1141
1141,2069,1.746,0.7193,0.1142
12261,2070,2.649,0.719,0.1142
8111,2070,1.925,0.719,0.1142
2964,2073,1.818,0.7204,0.1145
10946,2077,2.192,0.7219,0.1148
11701,2077,0.9314,0.7217,0.1148
7848,2077,2.394,0.7214,0.1148
10653,2079,2.001,0.7223,0.115
8436,2080,1.804,0.7223,0.1151
11535,2080,3.533,0.7223,0.1151
910,2082,2.05,0.7225,0.1152
9630,2082,1.557,0.7224,0.1152
5456,2082,1.754,0.7222,0.1153
11981,2083,1.777,0.7223,0.1153
4292,2084,1.808,0.7226,0.1154
3041,2085,1.812,0.7227,0.1155
468,2085,1.736,0.7226,0.1156
12526,2086,1.897,0.7226,0.1156
8638,2086,1.958,0.7223,0.1156
11812,2086,1.835,0.7221,0.1156
10742,2086,1.892,0.7218,0.1156
371,2089,2.051,0.7229,0.1159
3892,2091,1.839,0.7238,0.1161
9397,2094,1.832,0.7248,0.1163
6225,2095,20.47,0.725,0.1164
3375,2095,2.044,0.7248,0.1164
3298,2095,1.9,0.7247,0.1164
2153,2096,1.794,0.7245,0.1165
4320,2097,1.836,0.7247,0.1166
10305,2098,1.603,0.7251,0.1167
4970,2098,1.97,0.725,0.1167
11263,2099,1.965,0.7248,0.1167
9464,2099,1.854,0.7247,0.1168
4880,2099,3.651,0.7245,0.1168
6548,2100,1.478,0.7244,0.1168
4967,2103,2.062,0.726,0.1171
10293,2104,1.82,0.726,0.1172
3256,2104,1.602,0.7259,0.1172
9204,2105,1.553,0.7257,0.1172
2031,2105,1.814,0.7254,0.1173
5235,2107,1.903,0.726,0.1174
2029,2107,1.783,0.7261,0.1175
12317,2108,1.722,0.7259,0.1175
3066,2108,1.747,0.7259,0.1175
3356,2110,1.621,0.7267,0.1177
6149,2112,1.894,0.7271,0.1179
4354,2112,1.859,0.7268,0.1179
4387,2112,1.809,0.7265,0.1179
10726,2112,2.033,0.7263,0.1179
12716,2114,1.849,0.727,0.1181
7076,2114,1.845,0.7267,0.1181
5151,2114,1.598,0.7265,0.1181
845,2114,1.974,0.7261,0.1181
5927,2115,1.728,0.726,0.1181
10394,2116,1.781,0.7267,0.1183
11700,2117,1.719,0.7267,0.1183
12500,2118,1.975,0.7267,0.1184
12464,2118,1.705,0.7265,0.1184
530,2118,1.838,0.7262,0.1184
9865,2120,1.77,0.727,0.1186
1701,2120,1.773,0.7267,0.1186
701,2120,1.102,0.7264,0.1186
2881,2123,1.597,0.7275,0.1189
6272,2124,1.801,0.7279,0.119
3078,2125,1.982,0.7279,0.119
2569,2125,1.759,0.7277,0.119
8642,2125,1.078,0.7273,0.119
5945,2126,2.175,0.7273,0.1191
11404,2127,1.558,0.7274,0.1192
6860,2127,1.772,0.7271,0.1192
3883,2127,1.765,0.727,0.1192
10724,2128,2.055,0.7274,0.1193
6419,2129,1.777,0.7273,0.1194
6374,2130,1.734,0.7275,0.1195
6642,2132,2.005,0.7286,0.1197
5632,2133,1.597,0.7286,0.1197
2534,2136,1.827,0.7296,0.12
10830,2136,1.945,0.7293,0.12
9183,2136,1.781,0.729,0.12
255,2136,1.939,0.729,0.12
1473,2136,1.724,0.7287,0.12
4423,2139,2.056,0.7297,0.1202
9613,2143,1.465,0.7314,0.1206
427,2143,1.811,0.7312,0.1206
7072,2144,1.62,0.7315,0.1207
4647,2144,1.761,0.7313,0.1207
6921,2148,1.884,0.7331,0.1211
3974,2149,2.883,0.7329,0.1211
6390,2149,1.87,0.7326,0.1211
5674,2152,1.881,0.7343,0.1215
3119,2153,2.158,0.7341,0.1215
12382,2153,1.73,0.734,0.1215
8943,2155,1.732,0.7349,0.1217
13287,2156,1.938,0.7346,0.1217
11917,2157,1.83,0.7352,0.1219
3131,2157,1.743,0.7349,0.1219
3387,2158,1.783,0.7348,0.1219
7105,2158,1.695,0.7348,0.122
1730,2159,1.815,0.7348,0.122
13059,2159,1.392,0.7346,0.1221
1797,2162,2.225,0.7355,0.1223
5140,2162,1.871,0.7352,0.1223
5001,2162,1.68,0.7351,0.1223
3720,2167,1.922,0.7372,0.1227
16,2170,1.775,0.7388,0.123
2795,2171,1.565,0.7389,0.1231
9195,2173,1.47,0.7397,0.1233
11217,2173,1.801,0.7394,0.1233
9339,2175,1.815,0.7399,0.1234
11214,2175,1.734,0.7398,0.1235
1533,2175,1.697,0.7395,0.1235
783,2176,1.841,0.7394,0.1235
3410,2176,1.701,0.7393,0.1236
11145,2177,1.823,0.7396,0.1237
5616,2179,1.997,0.7402,0.1238
11777,2180,1.778,0.7401,0.1239
11277,2181,1.629,0.7406,0.124
9311,2182,1.694,0.7409,0.1241
12437,2184,1.705,0.7417,0.1243
10974,2187,1.794,0.7426,0.1245
6583,2187,1.808,0.7424,0.1245
2771,2189,1.827,0.7432,0.1247
9467,2190,1.719,0.7432,0.1248
8434,2191,1.694,0.7434,0.1249
9465,2191,1.649,0.7432,0.1249
8204,2191,1.824,0.743,0.1249
4171,2192,2.006,0.743,0.125
1140,2196,1.679,0.7447,0.1253
3194,2196,1.776,0.7444,0.1253
3466,2196,1.661,0.7441,0.1253
7672,2197,1.925,0.7445,0.1254
10267,2201,1.814,0.7459,0.1257
8230,2201,1.699,0.7457,0.1257
12333,2204,1.759,0.7471,0.126
10323,2204,2.475,0.7469,0.1261
2651,2206,1.82,0.7477,0.1263
9566,2207,1.624,0.7476,0.1263
4777,2209,1.815,0.7482,0.1265
11104,2210,2.016,0.7485,0.1266
5629,2210,1.725,0.7484,0.1266
1892,2215,1.637,0.7505,0.127
4047,2217,1.728,0.7513,0.1272
7911,2217,1.741,0.7511,0.1272
5888,2219,1.86,0.7516,0.1274
11731,2219,1.727,0.7516,0.1274
5078,2220,1.594,0.7515,0.1275
748,2220,1.523,0.7514,0.1275
4165,2220,1.707,0.7511,0.1275
9064,2222,1.711,0.7517,0.1277
5789,2223,1.844,0.7519,0.1278
9325,2224,1.72,0.7519,0.1278
10456,2224,1.678,0.7516,0.1278
13086,2224,3.56,0.7514,0.1278
6986,2224,1.805,0.7513,0.1279
8963,2225,1.53,0.7514,0.1279
12012,2226,1.824,0.7514,0.128
4402,2226,0.01252,0.7513,0.1281
11328,2227,1.624,0.7511,0.1281
7097,2230,2.24,0.7525,0.1284
2194,2230,2.153,0.7523,0.1284
12685,2231,1.692,0.7523,0.1284
3809,2232,1.585,0.7524,0.1285
6609,2233,1.73,0.7526,0.1286
13264,2233,1.557,0.7526,0.1287
10955,2233,1.732,0.7524,0.1287
11257,2234,1.609,0.7525,0.1288
6178,2235,1.762,0.7523,0.1288
11316,2236,1.996,0.7525,0.1289
1064,2236,2.022,0.7522,0.1289
10785,2239,1.668,0.7534,0.1291
960,2239,1.706,0.7531,0.1292
9289,2239,1.699,0.7529,0.1292
1869,2239,1.677,0.7529,0.1292
10959,2241,2.343,0.7535,0.1294
5678,2241,1.933,0.7533,0.1294
3007,2243,1.947,0.7536,0.1295
896,2244,1.771,0.7539,0.1296
12292,2244,1.706,0.7538,0.1297
9746,2245,5.012,0.7537,0.1297
8042,2245,1.71,0.7538,0.1298
1382,2247,1.733,0.754,0.1299
10524,2247,1.627,0.7538,0.1299
3798,2247,1.551,0.7538,0.1299
4230,2248,2.355,0.7536,0.13
9756,2249,1.604,0.7539,0.1301
9147,2249,2.331,0.7538,0.1301
9169,2251,1.695,0.7543,0.1303
11149,2251,1.827,0.7543,0.1303
663,2252,1.809,0.7541,0.1303
6469,2252,1.797,0.754,0.1304
9259,2254,1.714,0.7545,0.1305
7397,2254,1.81,0.7545,0.1306
5436,2255,2.139,0.7543,0.1306
6170,2255,1.294,0.7542,0.1306
3982,2256,1.669,0.7544,0.1307
9779,2260,11.06,0.756,0.1311
7691,2261,1.736,0.7561,0.1311
4323,2263,1.749,0.7569,0.1313
13019,2264,1.484,0.7573,0.1315
1577,2264,1.489,0.7571,0.1315
8697,2265,1.808,0.7569,0.1315
10037,2266,1.667,0.7573,0.1316
173,2268,1.667,0.7578,0.1318
4783,2268,1.751,0.7578,0.1318
11920,2268,1.706,0.7576,0.1319
6990,2272,1.789,0.7593,0.1322
10660,2273,1.661,0.7591,0.1322
8565,2275,1.897,0.7599,0.1324
94,2276,1.684,0.7599,0.1325
3610,2276,1.533,0.7596,0.1325
11417,2276,1.99,0.7597,0.1326
1832,2278,1.7,0.7605,0.1328
11114,2279,1.883,0.7606,0.1328
8783,2279,4.077,0.7603,0.1328
2131,2280,1.683,0.7602,0.1329
13132,2280,1.648,0.7599,0.1329
5802,2280,1.721,0.7598,0.1329
7598,2280,1.646,0.7595,0.1329
11613,2283,1.646,0.7607,0.1332
11307,2285,1.68,0.7612,0.1333
2873,2286,1.638,0.7614,0.1334
4408,2287,1.492,0.7616,0.1335
7113,2288,1.839,0.762,0.1337
1075,2289,1.661,0.762,0.1337
1270,2291,1.477,0.7627,0.1339
1342,2291,1.871,0.7627,0.1339
4422,2292,1.719,0.7628,0.134
6210,2294,1.788,0.7631,0.1341
11400,2294,1.652,0.7631,0.1342
7893,2294,1.641,0.7629,0.1342
6349,2296,1.868,0.7635,0.1344
4342,2298,1.582,0.764,0.1345
9030,2298,1.673,0.7638,0.1345
8750,2299,1.649,0.7638,0.1346
12112,2299,1.663,0.7635,0.1346
10379,2301,1.804,0.7646,0.1349
4219,2302,1.862,0.7647,0.1349
3698,2304,1.727,0.7651,0.1351
5723,2304,2.056,0.7649,0.1351
6535,2304,1.576,0.7648,0.1351
6233,2305,1.611,0.765,0.1352
10189,2305,1.699,0.7647,0.1352
3836,2307,1.576,0.765,0.1353
3408,2308,2.193,0.7654,0.1355
7215,2309,1.554,0.7654,0.1355
1726,2309,1.704,0.7652,0.1355
5446,2310,1.598,0.7656,0.1357
2090,2311,10.62,0.7654,0.1357
12362,2313,1.806,0.7661,0.1359
6337,2315,1.76,0.767,0.1361
6428,2318,2.753,0.7681,0.1363
10761,2318,1.75,0.7679,0.1364
5243,2318,1.302,0.7678,0.1364
5410,2321,1.529,0.769,0.1367
2019,2325,1.654,0.7704,0.137
10893,2327,1.667,0.7711,0.1372
1800,2328,1.713,0.7715,0.1373
2525,2329,1.716,0.7716,0.1374
1366,2329,1.543,0.7713,0.1374
11466,2329,1.647,0.7711,0.1374
8791,2330,1.338,0.771,0.1374
1658,2330,1.679,0.7708,0.1375
3284,2330,1.668,0.7707,0.1375
601,2331,1.674,0.7707,0.1375
1609,2332,1.746,0.7707,0.1376
6520,2334,1.391,0.7714,0.1378
1262,2334,1.433,0.7714,0.1379
6347,2336,1.643,0.7722,0.1381
10804,2337,1.615,0.7722,0.1381
10376,2344,1.863,0.7754,0.1387
205,2344,1.618,0.7751,0.1387
7810,2344,1.589,0.7749,0.1388
8464,2346,2.094,0.7753,0.1389
2783,2351,1.488,0.7777,0.1394
5318,2354,1.649,0.7791,0.1397
3465,2355,1.701,0.7791,0.1398
2485,2356,1.654,0.7791,0.1398
5265,2356,1.493,0.779,0.1399
1731,2356,1.696,0.7789,0.1399
5556,2357,1.747,0.7789,0.14
356,2357,2.167,0.7786,0.14
11632,2358,1.56,0.7788,0.1401
6832,2359,1.715,0.7787,0.1401
1641,2359,1.566,0.7788,0.1402
12313,2364,1.727,0.7806,0.1406
4286,2364,2.345,0.7807,0.1406
7695,2365,1.506,0.7805,0.1406
3171,2367,2.615,0.7815,0.1409
11289,2367,1.632,0.7813,0.1409
11209,2370,1.666,0.7822,0.1411
11552,2371,1.619,0.7827,0.1413
7532,2373,1.832,0.7833,0.1414
4304,2374,1.762,0.7831,0.1415
10444,2375,1.667,0.7834,0.1416
11669,2377,1.636,0.7844,0.1418
9014,2381,2.083,0.7862,0.1422
13242,2382,1.62,0.7863,0.1423
4937,2383,1.627,0.7863,0.1423
5536,2383,2.06,0.7862,0.1424
10898,2384,1.689,0.7862,0.1424
8571,2384,1.501,0.786,0.1425
2723,2386,1.599,0.7864,0.1426
6529,2387,2.165,0.7865,0.1427
2388,2387,1.648,0.7862,0.1427
7771,2388,1.916,0.7863,0.1428
12580,2390,1.701,0.7873,0.143
7573,2391,1.666,0.7876,0.1431
5511,2393,1.615,0.7879,0.1432
11319,2395,1.651,0.7887,0.1434
8656,2395,1.822,0.7886,0.1435
4128,2396,1.471,0.7885,0.1435
310,2396,1.442,0.7883,0.1435
4360,2397,1.587,0.7883,0.1436
8803,2397,1.659,0.7884,0.1437
104,2398,1.78,0.7886,0.1438
5442,2399,1.594,0.7886,0.1438
6597,2402,1.701,0.7898,0.1441
6386,2402,1.835,0.7895,0.1441
6533,2402,1.664,0.7893,0.1441
5691,2404,1.687,0.7896,0.1442
6278,2404,1.546,0.7896,0.1443
11106,2405,1.773,0.7896,0.1444
5708,2406,1.931,0.7899,0.1445
7356,2407,1.643,0.7902,0.1446
3894,2408,1.703,0.79,0.1446
11606,2409,1.85,0.7906,0.1448
7693,2410,1.598,0.7906,0.1449
10093,2411,1.686,0.7909,0.145
5284,2411,1.704,0.7906,0.145
1885,2413,1.817,0.7909,0.1451
11683,2413,1.634,0.791,0.1452
5022,2414,1.611,0.7912,0.1453
3575,2415,1.745,0.7913,0.1453
8036,2415,1.745,0.791,0.1453
7606,2416,1.704,0.791,0.1454
982,2416,1.78,0.7909,0.1454
12298,2418,3.219,0.7915,0.1456
1222,2418,1.37,0.7913,0.1456
2418,2418,1.67,0.791,0.1456
9162,2422,1.672,0.7924,0.1459
3584,2422,1.61,0.7922,0.146
4347,2424,1.775,0.7927,0.1461
234,2424,1.617,0.7925,0.1461
962,2425,3.839,0.7927,0.1462
7795,2425,1.566,0.7926,0.1463
8813,2426,1.724,0.7924,0.1463
3739,2428,1.548,0.7932,0.1465
2817,2429,1.629,0.7933,0.1466
9228,2429,1.607,0.793,0.1466
11001,2431,1.782,0.7936,0.1468
12739,2431,1.658,0.7936,0.1468
8496,2432,1.586,0.7936,0.1469
2077,2432,1.486,0.7935,0.1469
8191,2433,1.64,0.7934,0.147
1176,2434,1.521,0.7937,0.1471
9459,2435,1.589,0.7938,0.1472
6297,2438,1.641,0.7952,0.1475
7151,2438,1.738,0.7949,0.1475
11836,2440,1.519,0.7956,0.1477
12944,2441,3.622,0.7956,0.1477
5801,2441,2.013,0.7955,0.1478
2255,2443,1.371,0.7962,0.148
5268,2444,1.611,0.7962,0.148
7183,2445,2.347,0.7964,0.1481
6118,2447,1.739,0.7968,0.1483
2432,2448,1.761,0.7973,0.1484
3371,2452,1.552,0.7988,0.1488
11389,2452,1.563,0.7986,0.1488
10361,2453,1.665,0.7986,0.1488
10703,2453,1.625,0.7985,0.1489
614,2454,2.318,0.7988,0.149
11139,2455,1.605,0.7988,0.1491
9702,2455,1.567,0.7987,0.1491
10302,2456,1.285,0.7989,0.1492
11684,2457,1.993,0.799,0.1493
12794,2459,1.788,0.7993,0.1494
2820,2459,1.058,0.7993,0.1495
151,2461,1.669,0.79990000000000006,0.1496
2476,2462,1.546,0.8003,0.1498
11537,2463,2.068,0.8002,0.1498
8536,2466,2.228,0.8016,0.1501
5516,2468,1.592,0.8021,0.1503
598,2469,1.497,0.8023,0.1504
2769,2470,1.757,0.8023,0.1504
1900,2472,1.494,0.8033,0.1507
3421,2477,1.346,0.8053,0.1511
4999,2478,1.577,0.8054,0.1512
5389,2480,2.916,0.8062,0.1514
10624,2482,1.568,0.807,0.1516
1071,2483,1.593,0.8072,0.1517
7042,2484,1.315,0.8073,0.1518
7238,2488,1.55,0.8087,0.1521
2959,2490,1.422,0.8094,0.1523
1629,2491,1.586,0.81,0.1525
251,2492,1.531,0.81,0.1525
9839,2493,1.458,0.8099,0.1526
652,2493,1.577,0.8097,0.1526
8407,2495,1.749,0.8103,0.1528
10385,2495,1.739,0.8101,0.1528
8194,2496,1.539,0.8101,0.1529
7320,2496,1.78,0.8099,0.1529
1363,2498,1.589,0.8106,0.15310000000000001
9798,2499,1.785,0.8106,0.15310000000000001
8,2499,1.658,0.8105,0.1532
7329,2499,1.503,0.8102,0.1532
5484,2501,1.467,0.811,0.1534
8724,2501,1.228,0.8108,0.1534
1628,2502,1.562,0.8109,0.1535
5176,2503,1.565,0.8107,0.1535
7813,2504,1.503,0.811,0.1536
13246,2505,1.367,0.8112,0.1537
5156,2505,1.451,0.811,0.1538
5216,2505,1.784,0.8107,0.1538
9574,2506,1.602,0.8107,0.1538
1901,2506,1.756,0.8107,0.1539
9887,2507,1.551,0.8106,0.1539
12266,2508,1.577,0.811,0.1541
3504,2508,1.617,0.8108,0.1541
4144,2509,1.594,0.8109,0.1542
6348,2510,1.519,0.8107,0.1542
5929,2510,2.036,0.8105,0.1542
12729,2511,1.873,0.8109,0.1544
12613,2514,1.614,0.8118,0.1546
11451,2515,1.54,0.8122,0.1547
11379,2516,1.607,0.8124,0.1548
1149,2516,1.374,0.8121,0.1548
11023,2518,1.673,0.8125,0.155
346,2519,1.565,0.8128,0.1551
387,2520,1.556,0.8132,0.1552
6223,2522,1.586,0.8138,0.1554
6153,2524,1.516,0.8142,0.1555
8232,2524,1.493,0.814,0.1556
6406,2528,1.569,0.8157,0.1559
9223,2529,1.299,0.8156,0.156
1144,2529,1.895,0.8156,0.156
8497,2530,1.567,0.8156,0.1561
4795,2532,1.705,0.8161,0.1563
5228,2532,2.838,0.8159,0.1563
10788,2532,1.608,0.8158,0.1563
9928,2533,1.577,0.8159,0.1564
3952,2533,1.577,0.8158,0.1565
3662,2534,2.374,0.8156,0.1565
9012,2534,1.551,0.8153,0.1565
3785,2535,1.536,0.8154,0.1566
10904,2537,1.596,0.8164,0.1568
2462,2539,1.565,0.8171,0.157
3855,2541,1.599,0.8177,0.1572
10192,2541,1.573,0.8174,0.1572
11697,2542,1.669,0.8175,0.1573
3336,2542,1.436,0.8174,0.1573
4933,2544,2.465,0.818,0.1575
10770,2545,1.607,0.8181,0.1576
6162,2548,1.701,0.8193,0.1579
1359,2552,1.485,0.821,0.1583
12672,2554,1.701,0.8213,0.1584
7197,2554,1.423,0.8212,0.1584
2738,2555,1.376,0.8215,0.1585
5407,2555,1.55,0.8212,0.1585
12545,2556,1.513,0.821,0.1586
34,2556,1.434,0.8209,0.1586
3006,2557,1.618,0.8208,0.1587
11469,2558,1.387,0.8211,0.1588
8739,2558,2.114,0.8209,0.1588
6188,2558,1.554,0.8207,0.1588
6518,2560,1.528,0.8211,0.1589
5209,2560,1.734,0.8208,0.159
12050,2560,1.726,0.8207,0.159
11413,2561,1.622,0.8207,0.1591
3393,2563,1.603,0.8216,0.1593
11501,2565,1.794,0.8222,0.1595
10167,2565,1.673,0.822,0.1595
10578,2566,1.511,0.8218,0.1595
8535,2567,1.539,0.8222,0.1597
3283,2567,3.479,0.822,0.1597
3251,2567,1.364,0.8218,0.1597
11651,2569,1.706,0.8222,0.1598
2650,2571,1.501,0.8229,0.16
9156,2572,2.019,0.823,0.1601
9799,2573,1.565,0.8231,0.1602
4241,2573,1.668,0.8228,0.1602
799,2574,1.574,0.8232,0.1603
2539,2575,1.598,0.8233,0.1604
11133,2577,1.627,0.8237,0.1606
8821,2578,1.549,0.8241,0.1607
12486,2578,1.604,0.8238,0.1607
10103,2579,1.557,0.8238,0.1608
4518,2579,1.681,0.8237,0.1608
8418,2581,1.576,0.8241,0.161
6724,2581,1.55,0.8239,0.161
8799,2581,1.893,0.8237,0.161
7920,2582,1.659,0.8237,0.1611
983,2582,2.563,0.8234,0.1611
2257,2582,1.538,0.8231,0.1611
6043,2584,1.747,0.8239,0.1613
4658,2585,1.872,0.8239,0.1614
7897,2585,1.743,0.8236,0.1614
3217,2586,1.4,0.8238,0.1614
11723,2587,1.742,0.8242,0.1616
8914,2591,1.301,0.8256,0.1619
5440,2592,1.671,0.8257,0.162
6138,2592,1.708,0.8256,0.1621
3812,2593,1.677,0.8255,0.1621
1307,2594,1.532,0.826,0.1623
5099,2595,1.471,0.8261,0.1623
6021,2596,1.506,0.8264,0.1625
879,2597,1.525,0.8265,0.1625
2843,2598,1.444,0.8265,0.1626
1926,2599,1.626,0.8266,0.1627
7482,2599,1.822,0.8264,0.1627
3282,2601,1.542,0.8271,0.1629
4500,2604,1.538,0.8283,0.1632
10580,2605,1.598,0.8286,0.1633
9594,2606,1.835,0.8284,0.1634
6586,2606,1.624,0.8282,0.1634
6913,2606,1.107,0.8279,0.1634
12433,2606,1.475,0.8276,0.1634
11813,2606,1.579,0.8273,0.1634
9303,2607,1.476,0.8274,0.1635
2984,2607,1.609,0.8271,0.1635
2218,2607,1.428,0.8269,0.1635
12663,2608,1.563,0.8272,0.1636
7028,2609,1.736,0.8273,0.1637
1484,2609,1.579,0.827,0.1637
2805,2611,1.596,0.8276,0.1639
5831,2611,1.454,0.8274,0.1639
8117,2612,3.051,0.8273,0.1639
6551,2612,1.519,0.8271,0.164
7625,2613,1.55,0.827,0.164
11200,2615,1.475,0.828,0.1643
4951,2621,1.591,0.8307,0.1649
5907,2622,1.497,0.8305,0.1649
6260,2622,1.535,0.8304,0.1649
5409,2623,2.831,0.8304,0.165
1472,2624,1.619,0.8305,0.1651
10034,2624,2.725,0.8303,0.1651
12105,2624,1.42,0.8302,0.1651
3539,2624,1.572,0.8299,0.1651
11312,2625,1.285,0.8297,0.1652
679,2627,2.045,0.8303,0.1654
1097,2627,1.491,0.8302,0.1654
1788,2627,1.695,0.83,0.1654
10283,2628,1.561,0.8301,0.1655
3499,2628,1.572,0.8298,0.1655
2979,2629,1.378,0.8301,0.1656
6671,2631,1.631,0.8308,0.1658
2640,2632,1.565,0.8307,0.1659
10046,2633,1.549,0.8307,0.1659
9216,2634,1.642,0.8312,0.1661
604,2635,1.488,0.8314,0.1662
1033,2636,1.391,0.8314,0.1662
9937,2637,1.801,0.8314,0.1663
9145,2637,1.525,0.8313,0.1664
9591,2637,1.885,0.831,0.1664
6338,2640,1.679,0.8323,0.1667
3036,2641,1.412,0.8323,0.1667
2160,2641,1.524,0.832,0.1668
1965,2642,1.528,0.832,0.1668
4703,2643,1.505,0.8324,0.167
144,2643,1.547,0.8321,0.167
4544,2644,1.486,0.832,0.167
3414,2644,1.677,0.8318,0.167
12329,2645,2.666,0.8322,0.1672
8547,2646,1.686,0.8324,0.1673
12459,2646,1.439,0.8321,0.1673
10983,2647,1.416,0.8322,0.1673
5999,2648,1.612,0.8322,0.1674
6144,2649,1.481,0.8323,0.1675
12056,2649,1.743,0.8321,0.1675
1952,2650,2.214,0.8323,0.1676
2819,2650,1.625,0.8322,0.1677
2477,2651,1.517,0.8321,0.1677
6060,2652,1.915,0.8321,0.1678
11132,2652,1.387,0.8321,0.1678
8621,2653,1.63,0.832,0.1679
10428,2653,1.523,0.8317,0.1679
3827,2654,1.356,0.8319,0.168
5043,2656,1.551,0.8327,0.1682
1419,2658,1.508,0.8332,0.1684
5987,2658,1.485,0.833,0.1684
10584,2658,1.554,0.8327,0.1684
3213,2659,1.655,0.833,0.1685
7322,2665,1.825,0.8355,0.1691
9176,2666,1.655,0.8355,0.1691
8684,2666,1.422,0.8351,0.1691
2521,2667,1.49,0.8353,0.1692
7131,2667,1.594,0.8351,0.1693
2096,2673,1.829,0.8376,0.1698
12220,2674,1.636,0.838,0.17
12962,2675,2.003,0.8378,0.17
7770,2675,1.69,0.8376,0.17
10549,2675,1.361,0.8374,0.17
11365,2675,1.522,0.8372,0.1701
6956,2677,1.484,0.8375,0.1702
270,2677,1.62,0.8373,0.1702
12577,2677,1.573,0.8371,0.1702
7744,2678,1.506,0.8371,0.1703
10026,2681,1.476,0.8386,0.1706
9140,2681,1.484,0.8383,0.1707
7802,2682,1.477,0.8384,0.1707
13083,2683,1.692,0.8387,0.1709
11750,2684,1.492,0.8384,0.1709
5291,2684,2.47,0.8383,0.1709
3165,2684,3.51,0.8382,0.171
7723,2686,1.369,0.8385,0.1711
226,2686,1.509,0.8383,0.1711
11461,2687,1.782,0.8383,0.1712
4458,2687,1.492,0.8382,0.1712
11247,2689,1.666,0.8386,0.1714
8623,2692,1.748,0.8398,0.1716
620,2692,1.586,0.8397,0.1717
9275,2692,3.585,0.8395,0.1717
2318,2694,1.537,0.8399,0.1719
8580,2694,1.551,0.8399,0.1719
3848,2695,1.465,0.8397,0.172
1329,2697,1.391,0.8404,0.1722
7324,2697,1.389,0.8403,0.1722
526,2700,1.31,0.8411,0.1724
4123,2701,1.482,0.8415,0.1726
10636,2701,1.402,0.8412,0.1726
3818,2703,1.541,0.8418,0.1728
3262,2705,1.495,0.8423,0.1729
10677,2706,1.485,0.8425,0.173
2488,2707,1.475,0.8428,0.1732
5614,2708,1.66,0.843,0.1733
5294,2709,1.434,0.843,0.1733
3277,2711,1.708,0.8436,0.1735
10837,2712,1.631,0.8438,0.1736
1298,2712,1.476,0.8437,0.1737
3508,2712,1.331,0.8434,0.1737
12119,2714,1.586,0.8441,0.1739
252,2715,1.636,0.8438,0.1739
8055,2716,1.497,0.8444,0.1741
9125,2716,1.61,0.8441,0.1741
9255,2717,1.704,0.8439,0.1741
433,2717,1.493,0.8437,0.1741
10902,2717,1.426,0.8434,0.1741
9957,2717,1.311,0.8432,0.1741
5845,2717,1.407,0.843,0.1741
513,2718,1.742,0.8428,0.1742
9046,2718,1.276,0.8426,0.1742
9769,2725,1.717,0.8455,0.1749
3244,2727,1.515,0.8463,0.1751
4476,2727,1.522,0.8461,0.1751
9231,2728,1.49,0.8462,0.1752
10391,2729,1.645,0.8462,0.1752
4200,2729,1.46,0.8462,0.1753
12368,2730,1.481,0.846,0.1753
8761,2730,1.228,0.846,0.1754
6995,2732,1.571,0.8464,0.1755
1381,2732,1.717,0.8464,0.1756
11588,2734,1.651,0.8467,0.1757
2720,2735,1.637,0.8468,0.1758
447,2736,1.385,0.8474,0.176
4293,2737,1.544,0.8473,0.1761
1825,2738,3.207,0.8475,0.1762
1570,2741,1.568,0.8487,0.1765
2316,2741,1.437,0.8486,0.1765
1429,2742,1.603,0.8485,0.1766
3397,2742,1.459,0.8482,0.1766
