target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_13552T0,0.23793742703156126,0.41326970638096183,0.3270881433628514,0.27715625884605927,6.721513489387219,0.15407409505748262,0.0015392141341282351,0.11368417359218745,0.07990999293401735,0.11368417359218745
MGG_05580T0,0.23796303271732724,0.41326970638096183,0.6086147008706173,0.5157343083129808,5.785560603972843,0.3583516523369802,0.003564642101605654,0.3954081730549974,0.1083026946179198,0.3954081730549974
MGG_14772T0,0.23829844067096143,0.41365502772899004,-0.3450015209298188,0.29255999428779794,9.02782908059082,0.06278037046244904,1.199945505701942e-4,0.05647146056835719,0.12826703083594432,0.12826703083594432
MGG_01629T0,0.23824168364971535,0.41365502772899004,0.4319748696679281,0.36626877988063467,4.277091265974748,0.14969104241496187,0.015530630893109338,0.10770185760556877,0.18569859777976383,0.18569859777976383
MGG_16374T0,0.23830795350574438,0.41365502772899004,-1.0250251269829982,0.8692350731286491,5.597882696668866,1.0377133988076956,0.005671875118626541,1.1276825434168254,0.11754875447440093,1.1276825434168254
MGG_07322T0,0.23865140824193382,0.4138124506320934,0.7517662083947313,0.6379743647379081,2.306232934336118,0.2903633747169505,0.1465795178219304,0.1302075904219881,0.4639374172721755,0.4639374172721755
MGG_00790T0,0.23850230835976025,0.4138124506320934,-0.3869616077588045,0.3282845161406489,6.02713866596743,0.21450383502561557,0.0029304864709719385,0.158725598835578,0.09906219928459195,0.158725598835578
MGG_06768T0,0.23857752746888192,0.4138124506320934,0.298699816718126,0.253446939503721,7.271926900057367,0.09402785279178269,7.923005770302243e-4,0.09556072613867397,0.07632815358428065,0.09556072613867397
MGG_04929T0,0.23868559255981617,0.4138124506320934,-0.30529448192704783,0.25910213889865424,8.437114592541821,0.10661001773236381,2.3455391759861927e-4,0.07360855032780321,0.10046632365518764,0.10046632365518764
MGG_09567T0,0.2384956003267303,0.4138124506320934,-0.3809824234559925,0.32320737027235114,5.004622013491153,0.1188750953159422,0.009870762927472843,0.06201406893414339,0.14682374337008014,0.14682374337008014
MGG_09840T0,0.23868587261545732,0.4138124506320934,-0.7759473450002179,0.6585436310453553,7.24663483201393,0.6033034133531866,7.796256490592468e-4,0.6497399453365421,0.07626342743712139,0.6497399453365421
MGG_01253T0,0.23858550546710078,0.4138124506320934,0.5411956287304908,0.45921255611747963,3.353035111978107,0.2100712179848318,0.04773156010159202,0.12326511558453263,0.26858269744233193,0.26858269744233193
MGG_15854T0,0.23884506379489068,0.41399272437563456,-1.2057331539364966,1.02364819098944,1.5960369441848317,1.5897911233233046,0.13804253414015347,1.433740894233775,0.7059848419583182,1.433740894233775
MGG_14845T0,0.23887195469923822,0.41399272437563456,-1.142070021096828,0.969654726032953,3.2931757454417085,1.3901995704565027,0.033042606979579406,1.3773028245974817,0.2760060850014301,1.3773028245974817
MGG_03248T0,0.23916626197556193,0.4144315725126361,0.2859121873355333,0.24290092559198304,6.394826949349157,0.037101740394541255,0.0019171329748786656,0.026004363822562743,0.08658415650528442,0.08658415650528442
MGG_14716T0,0.23952412743682963,0.4149803857069965,0.4365849814312843,0.37118984415524653,4.242386675937735,0.22040959803103038,0.018545133396432063,0.08798996842481409,0.1881277172095622,0.1881277172095622
MGG_12366T0,0.23989870729475765,0.4155579634262506,-0.4155815702822077,0.3536142121250806,4.4579582258369115,0.22313928368859315,0.01349516382683286,0.09765297739009446,0.1740693526984293,0.1740693526984293
MGG_10692T0,0.23997397258135664,0.4156169523412299,-0.3139516565894359,0.2671811091637525,5.888380299004321,0.07952649069322727,0.0031379467228461713,0.04637027735247719,0.10394067091811332,0.10394067091811332
MGG_09002T0,0.24013115440128344,0.41574638491621346,-0.45390140573565135,0.3864111984884615,6.100042059650898,0.21954794296241512,0.002662298249941236,0.22130812322599253,0.09653494323578109,0.22130812322599253
MGG_05889T0,0.24012203303604848,0.41574638491621346,0.39145721692144436,0.3332453165648579,4.792637841338896,0.13651230660845323,0.010000105794264054,0.10382732133820477,0.15657855572435442,0.15657855572435442
MGG_09347T0,0.24027260589514868,0.41591988164307836,0.2951104524176327,0.25130632975775474,6.220521513162364,0.05248261637961141,0.002452432469503087,0.04297129059582218,0.092279874594966907,0.092279874594966907
MGG_04560T0,0.2403275131984948,0.41594353365485154,0.2688221020435329,0.22894677079612002,6.925676985869838,0.03477179707641744,0.0010740725931112736,0.019751994761678184,0.07755086319384538,0.07755086319384538
MGG_00169T0,0.24045653845023338,0.416095434157619,0.4354675352683706,0.3709748737657991,5.811999659818664,0.21676247057460926,0.003971591538709474,0.2024619439096163,0.10712321399764241,0.2024619439096163
MGG_16435T0,0.2405234953310786,0.4161398954218439,-0.7158207916569264,0.609894694063187,2.5071340434754013,0.40794206754194207,0.14364142773943453,0.12400824482788095,0.41431587903020795,0.41431587903020795
MGG_01111T0,0.24066670182854247,0.4163162414992883,-0.30029461748770486,0.2559353840035933,8.368693470641519,0.05814751042611944,2.5794472123311915e-4,0.028498310613791475,0.09799643645636695,0.09799643645636695
MGG_06004T0,0.2408757196328403,0.41660635096847787,-0.2748304935591382,0.23433690242090097,7.77641973365285,0.0356090812998192,4.2092428761675353e-4,0.03277490068197023,0.08194975146671751,0.08194975146671751
MGG_14823T0,0.2409201330305713,0.4166117183836268,0.3668468257892078,0.31282505862518684,5.1603436896206505,0.09639620854540203,0.0070212925180222095,0.05407709971931685,0.13976798343775512,0.13976798343775512
MGG_03842T0,0.2410077316392524,0.41664435345407436,-0.3819661017934695,0.3257785283851187,7.583740459555594,0.15108537533303562,5.717309744846882e-4,0.1586257433606757,0.07890352924963014,0.1586257433606757
MGG_04698T0,0.2410216319336708,0.41664435345407436,0.29207446159024736,0.24911739329323174,6.263547828675505,0.11529898194819117,0.002294852400467459,0.0883550645284711,0.09079436106135456,0.09079436106135456
MGG_13126T0,0.24154065632477184,0.4174700118312466,0.4081404228750543,0.3484970347741314,4.989153592826074,0.16107486782239883,0.0082241015272246365,0.17395117334231855,0.14752348916035868,0.17395117334231855
MGG_07817T0,0.24173509530132675,0.417734481856388,0.6818138367023799,0.5824178623246553,3.0086478817685087,0.5214565001331397,0.09508906983554608,0.4137267796966855,0.31695978196761565,0.4137267796966855
MGG_08581T0,0.2418535521085456,0.4178675814655957,0.5040476857654627,0.4306751174498372,5.224890883715758,0.26212626716419823,0.006601347754114428,0.27162023743153213,0.13680139228855653,0.27162023743153213
MGG_03640T0,0.24211989232069947,0.41818446892520195,-0.30484649750018605,0.2606183769094705,6.021756280306701,0.10059339077974423,0.0026386437535196807,0.08092401714654968,0.09924426382087054,0.09924426382087054
MGG_17612T0,0.24211817048406348,0.41818446892520195,-0.4525893786384972,0.38692482586035426,4.337240314437414,0.18687501954359031,0.042964033116341706,0.13720359642061067,0.18160219818425644,0.18160219818425644
MGG_16717T0,0.2422019901982391,0.41825463547076047,-0.8518057803179533,0.7283500010428365,2.105301218739245,0.7518740055909741,0.13412633283649866,0.6616142531921511,0.5209549904101186,0.6616142531921511
MGG_15965T0,0.24238308445267465,0.41849570393857627,0.5929715800944869,0.5072247322225107,4.706536948102293,0.3185157479044871,0.2251767581374213,0.14124528720933352,0.16073863532987515,0.16073863532987515
