target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_07082T0,0.6369194035523045,0.9433950617085256,-0.06728204972982782,0.14254359091578936,6.337585181164534,0.009354484342879239,0.0018596766088642778,0.005131203681328354,0.02861833635788757,0.02861833635788757
MGG_10932T0,0.6372866664757184,0.9435261842923051,-0.09894616757598082,0.209855851014689,5.24378981338778,0.07576003413123837,0.005209445614807094,0.06084977169284191,0.037664248870091926,0.06084977169284191
MGG_17823T0,0.6372108431685495,0.9435261842923051,-0.22013730112964994,0.4667861134911394,2.616042160215641,0.24162931807121985,0.09712482471825878,0.2297090889039854,0.11022498657813061,0.2297090889039854
MGG_02937T0,0.6371864833876251,0.9435261842923051,0.05390965011800862,0.1143034612951981,8.170677463640805,0.011039590324727164,2.936514822990717e-4,0.013826294491362775,0.019304270413795194,0.019304270413795194
MGG_14870T0,0.6374690025923608,0.9436422617596426,-0.059555570237863016,0.12638041654608995,7.114889224967059,0.015109159206086197,7.675172852491436e-4,0.018429793374045662,0.023190497244295654,0.023190497244295654
MGG_11554T0,0.6376438404918432,0.9436422617596426,-0.08085512461693632,0.17166851630473115,5.151733042346729,0.02659234093692305,0.005764334179612288,0.02350262369837155,0.03844078505578931,0.03844078505578931
MGG_17990T0,0.6376277358969515,0.9436422617596426,0.14280279220503073,0.30317892446811223,3.035203971788905,0.07983483997851624,0.051605023406846987,0.04548297200442007,0.08627116695561489,0.08627116695561489
MGG_07033T0,0.6380756978514535,0.9437312425985305,0.05423572179570312,0.1152992352600845,9.164503206897667,0.02092306969976227,8.893948115383049e-5,0.013512196597137593,0.019851930996186627,0.019851930996186627
MGG_16509T0,0.6379573900414985,0.9437312425985305,0.08788377056590449,0.18676555869782357,4.710997860037601,0.025315168041075933,0.009307881160273004,0.013236099914681818,0.04301417971329225,0.04301417971329225
MGG_05152T0,0.6380273061558053,0.9437312425985305,0.0720261623550795,0.15309772420872808,5.877266058986802,0.02130994238355725,0.0028368378431864807,0.017464865705477936,0.032321531893651154,0.032321531893651154
MGG_13203T0,0.6379125057869378,0.9437312425985305,-0.08275244553813299,0.1758372781511719,5.306880388439533,0.05089744063593494,0.005066325813545239,0.041311796767873624,0.037146059473232886,0.041311796767873624
MGG_17923T0,0.639744259063111,0.9437726009302014,-0.11990730139985718,0.25618131061297356,3.499715514674807,0.06939778895023015,0.030761649613848356,0.015347090232230624,0.06768164624722285,0.06768164624722285
