target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_04487T0,0.5894183285296573,0.7317085077381132,0.13206496529773618,0.24471015391194711,6.351856730999917,0.03846364636729252,0.0019303247264530717,0.04003422787843767,0.08789426441496016,0.08789426441496016
MGG_07433T0,0.5895023922034874,0.7317085077381132,-0.1467766458928216,0.272031634718545,5.797219334754954,0.055589596481122446,0.003223817307194876,0.06612806193877024,0.10777799812427095,0.10777799812427095
MGG_01414T0,0.5894848380717821,0.7317085077381132,-0.1747958184972036,0.32394628833860545,4.9508934339717,0.07580783357329388,0.008153456910602224,0.08763740026047011,0.14925833968193608,0.14925833968193608
MGG_09263T0,0.5896124728588835,0.731755081070864,-0.12875446841352337,0.23870044345700012,7.926226797249226,0.05376305672101993,3.928426320486859e-4,0.037749777933593354,0.08507400992780406,0.08507400992780406
MGG_00853T0,0.5898855536545315,0.7320039139419159,-0.14250447075142197,0.2643858484117793,8.544838530542574,0.033083435880970284,2.118198004766488e-4,0.015036288203291198,0.10463799546014786,0.10463799546014786
MGG_08924T0,0.5899698103750857,0.7320183978386736,-0.18170542166662998,0.33719101844676125,6.687434273748751,0.2025303921170021,0.0014486827624321504,0.1690979916193139,0.0803833510512058,0.1690979916193139
MGG_00460T0,0.5902885077310802,0.7321435986309118,-0.17690310371326068,0.3285609067854302,6.4209553133971085,0.14540270146516998,0.0019525652112020895,0.15997583899029408,0.08582772375892364,0.15997583899029408
MGG_05753T0,0.5902789179910685,0.7321435986309118,0.17381854524794482,0.32282364739388003,9.379504584395372,0.12621085722379602,1.0060921191184049e-4,0.1562220517631204,0.15174529691358207,0.1562220517631204
MGG_02542T0,0.5901802615725622,0.7321435986309118,0.2533607081381943,0.4704280553489429,5.257279615511574,0.295300528309192,0.006112358880402591,0.3258414740086794,0.13528707090798225,0.3258414740086794
MGG_07973T0,0.5904549629988509,0.7322212190732067,0.3034052662817002,0.5637649931181541,7.620157534423595,0.3972226529679491,6.464680710105156e-4,0.4760999831272579,0.07939531781190295,0.4760999831272579
