target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_16872T0,0.1458695541412996,0.48608953537752747,-0.193830848517211,0.1332833172717125,9.12097352908192,0.06196228700960687,1.085633315664398e-4,0.02653810066286151,0.023449101353312525,0.02653810066286151
MGG_00389T0,0.1464686193787059,0.48741059578595286,-0.6456587824603277,0.4446322524155881,2.2560102511765923,0.185794979017774,0.13574971772013722,0.014800231545945286,0.16079704211210155,0.16079704211210155
MGG_09011T0,0.14659368361471206,0.48741059578595286,0.22896794467857465,0.15772738579708753,7.569856145703052,0.0930011469710946,5.408981476916967e-4,0.03677599419788322,0.019579643419896126,0.03677599419788322
MGG_00672T0,0.1463148781501113,0.48741059578595286,-0.190874922083645,0.13139575753496732,6.510653304732405,0.03418989770666958,0.0016576120719650291,0.013558718969984914,0.024239655575316845,0.024239655575316845
MGG_03908T0,0.14643239341957437,0.48741059578595286,0.18352573223058685,0.12637346431246707,7.093592610994887,0.19131109444895064,8.854964495137739e-4,0.023069882273987798,0.021052947341096483,0.023069882273987798
MGG_08186T0,0.14655540829142508,0.48741059578595286,0.169705664226071,0.11689275461924337,7.406473846288143,0.014190505759302563,5.903246093643883e-4,0.010922457490564379,0.019905549514347563,0.019905549514347563
MGG_08632T0,0.14659895151871832,0.48741059578595286,0.17135135201424617,0.11803902681666725,7.296696605996537,0.01277751872962322,6.555663395624174e-4,0.012356742525183954,0.02024425143817641,0.02024425143817641
MGG_15757T0,0.1464154311336351,0.48741059578595286,0.4412006167734095,0.3037923170590735,3.250440998540285,0.42952631017492054,0.05262802419893181,0.08580663365724908,0.08213541122255784,0.08580663365724908
MGG_00393T0,0.14670275543635847,0.4875975137711207,-0.39269254172820084,0.2705841501548345,7.146456760815645,0.14980061487337978,9.747161664008792e-4,0.1088489573061201,0.020825822959767797,0.1088489573061201
MGG_09887T0,0.14696471692546606,0.48767728443499053,-0.1876713751877165,0.12939850894385654,6.595880232096807,0.05644469180698116,0.0014529489085990032,0.015884267488888028,0.02366301226674097,0.02366301226674097
MGG_07763T0,0.14696405567285137,0.48767728443499053,-0.24796288041656045,0.17096893163291615,6.692484509259995,0.14342438927926268,0.0013377947419213505,0.042507768633629775,0.023051558638053887,0.042507768633629775
