target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_08526T0,1.7254425568285413e-55,8.308381007337433e-53,-10.511914415306226,0.6699054751647473,8.785095142797267,20.686271372935384,0.03516235451593743,0.50336566027091,0.10535362643010424,0.50336566027091
MGG_04774T0,2.6964294300662608e-55,1.2442898307493266e-52,-4.69996806022332,0.30006290423988463,8.832276574844151,3.7134386941791933,9.477680604283434e-4,0.08823783757023784,0.10709752774062073,0.10709752774062073
MGG_10341T0,4.065854134360403e-55,1.8011733815216583e-52,-8.012088978198564,0.5123756123469324,6.013342474291903,13.615494403309556,5.524855157238078e-4,0.3144820362377491,0.2133596606393807,0.3144820362377491
MGG_10803T0,6.0563831145164085e-52,2.579786268971893e-49,-8.611063588463788,0.5678356106538176,6.453387660047846,15.384255020842273,2.3699680608276126e-4,0.38668774006583023,0.13551629661584022,0.38668774006583023
MGG_15047T0,1.1422184877017168e-51,4.685211018998708e-49,-8.305942440798425,0.549225918096501,5.584926898328709,11.670588156734935,7.862505897507277e-4,0.09743345559870965,0.36119268034098284,0.36119268034098284
MGG_08390T0,2.0935486466849385e-50,8.280732593584176e-48,-7.560857733606807,0.506410654491339,5.722925682550486,12.32662618369406,7.134510180642631e-4,0.21863950812039876,0.3070286501607516,0.3070286501607516
MGG_16125T0,3.9415338875155994e-49,1.5052582001460435e-46,-6.2608059811213295,0.4249433649478942,8.55021623449271,7.723271930824422,0.005621495408407576,0.2110707406874796,0.09809321300986466,0.2110707406874796
MGG_05054T0,6.792192704362605e-48,2.507451140027195e-45,-4.984707688642851,0.34283505771790085,7.671842230817898,4.673343981772182,0.005383851366531315,0.13565920079399243,0.08751277651163258,0.13565920079399243
MGG_10342T0,9.557827323072805e-48,3.414610890420365e-45,-7.832470791054335,0.5395651622565397,5.893762806359723,13.267756635684137,7.355410977548299e-4,0.3486211360873567,0.24798255686977444,0.3486211360873567
MGG_08430T0,1.6941982244262912e-47,5.863514167350367e-45,-9.346019747069715,0.6455787696497176,6.564746897640368,15.853805506886847,2.5328689609031304e-4,0.4998730504908417,0.12500896009536983,0.4998730504908417
MGG_10796T0,2.0285712548767527e-47,6.808008075078799e-45,-8.018658946389035,0.5543653732187963,5.569899025808705,11.78206142271582,0.0014615998952117683,0.31826057397786367,0.3673235605336069,0.3673235605336069
MGG_13543T0,2.8330276470482682e-46,9.228170938546933e-44,-4.285958204096593,0.30009484853641627,7.546941448629623,3.216257989420782,0.0033369766542952714,0.10473132508741834,0.08781249549246016,0.10473132508741834
MGG_11310T0,9.330364479380288e-44,2.952393903118191e-41,-3.992182686967369,0.28778191979503615,8.571115123612053,2.6187461637324367,7.333380332560692e-4,0.09352077829722852,0.09864878199984395,0.09864878199984395
MGG_04335T0,1.7686104072228417e-43,5.440933405553604e-41,-9.923899213688182,0.7177546725444705,7.9264914539278815,19.187395457006886,0.012406273148200704,0.6057998508031035,0.08844767178055835,0.6057998508031035
MGG_11966T0,3.602894248979684e-41,1.0784338866878377e-38,-7.4672888374802096,0.5556692730190586,5.5646625491205555,11.810527066100365,0.0010548668693720802,0.3287512610630364,0.369467142303663,0.369467142303663
MGG_07366T0,2.6907446396132145e-40,7.84210444308325e-38,-7.440954982794878,0.5599443981628609,5.651576061315071,10.751171964055468,0.04176761883349265,0.2883487807580731,0.3344776560072698,0.3344776560072698
MGG_07235T0,1.4980966226060415e-39,4.254210280862028e-37,-3.597706197419221,0.27338953190736476,7.956105731527048,2.2982146154381278,0.0010612565775343485,0.050669907063437616,0.08862894681029933,0.08862894681029933
